鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新城鄉,土地,嘉南段210地號,27.0,住,,,1140909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,53704,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKRHKGFAU27DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁義段680-8地號,5.0,都市：其他:道路用地,,,1140910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,117600,23520,,0.0,0,仁義段680-8地號  都市計畫公共設施保留地包含公共設施保留地用地；,RPUNMLRKRHKGFAU97DA,0.0,0.0,0.0,無,
秀林鄉,土地,格督尚段571-1地號,242.62,,一般農業區,農牧用地,1140912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219000,903,,0.0,0,,RPPNMLTKRHKGFAU67DA,0.0,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮復興路１０３之３號,88.12,,特定農業區,甲種建築用地,1140901,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850215,140.63,3,2,3,有,無,5000000,35554,,0.0,0,頂樓加蓋；其他增建；,RPQNMLQKRHKGFBU57DA,122.75,0.0,17.88,無,063
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街３０６巷２０號,73.0,,特定農業區,甲種建築用地,1140911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,72.6,4,2,5,有,無,7150000,98485,,0.0,0,頂樓加蓋；其他增建；,RPWNMLTKRHKGFAU38DA,72.6,0.0,0.0,無,064
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路１３１號七樓之六,3.67,商,,,1140906,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,29.259999999999998,1,0,1,有,無,1420000,48530,,0.0,0,,RPRNMLMLRHKGFAU27DA,20.09,0.0,0.0,有,065
卓溪鄉,土地,卓溪段548-56地號,250.0,,山坡地保育區,林業用地,1140915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1200,,0.0,0,,RPPNMLMLRHKGFCU27DA,0.0,0.0,0.0,無,
光復鄉,土地,溪州段450地號,5090.71,,特定農業區,農牧用地,1140912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,354,,0.0,0,瑕疵物件；,RPPNMLTKRHKGFBU87EA,0.0,0.0,0.0,無,
光復鄉,土地,大安段125-94地號,658.99,住,,,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,455,,0.0,0,瑕疵物件；,RPPNMLMLRHKGFBU27EA,0.0,0.0,0.0,無,
吉安鄉,土地,宜安段178地號,21.0,,,,1140910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,10476,,0.0,0,包含公共設施保留地用地；,RPWNMLRKRHKGFAU18DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐東段629地號,2199.14,,一般農業區,農牧用地,1140916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,1682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLMLRHKGFAU77DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街２８巷８號,126.0,,鄉村區,乙種建築用地,1140903,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850409,168.3,3,2,3,有,無,4000000,23767,,0.0,0,,RPSNMLOLRHKGFAU57DA,138.82,9.38,20.1,無,
秀林鄉,土地,谷那段100地號,560.0,,鄉村區,乙種建築用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840000,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLRHKGFAU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街９號五樓之二,16.11,住,,,1140916,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821014,69.24,2,2,2,有,有,4100000,59214,,0.0,0,有一個約定使用車位、無車位產權陽台外推；其他增建；,RPSNMLQLRHKGFAU77DA,42.96,0.0,10.16,有,066
吉安鄉,土地,仁恥段555-3地號,5.0,,,,1140923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20700,4140,,0.0,0,包含公共設施保留地用地；,RPPNMLKMRHKGFAU07EA,0.0,0.0,0.0,無,
花蓮市,土地,民孝段130地號,165.0,住,,,1140901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,47273,,0.0,0,,RPTOMLMLRHKGFAU57DA,0.0,0.0,0.0,無,
壽豐鄉,土地,沼田段816地號,85.45,住,,,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1163000,13610,,0.0,0,,RPXNMLQLRHKGFAU28DA,0.0,0.0,0.0,無,067
壽豐鄉,土地,沼田段817-4地號,16.41,都市：其他:道路用地,,,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,111000,6764,,0.0,0,包含公共設施保留地用地；,SPXNMLQLRHKGFAU38DA,0.0,0.0,0.0,無,068
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２６號十三樓之七,5.7,住,,,1140914,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.34,1,0,1,有,有,1500000,35427,,0.0,0,含傢俱設備費；其他增建；,RPSNMLKMRHKGFAU27DA,24.54,0.0,5.31,有,069
富里鄉,土地,泥火山段1547地號,4201.48,,山坡地保育區,農牧用地,1140907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1010000,240,,0.0,0,農作物；,RPPNMLOLRHKGFCU47DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２７６巷３０號,92.0,,鄉村區,乙種建築用地,1140901,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700829,102.12,3,2,1,有,無,4390000,42989,,0.0,0,其他增建；,RPQPMLLJIIKGFAU88DA,99.02,0.0,3.1,無,
秀林鄉,土地,德布克段489地號,954.25,農,,,1140922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,1079,,0.0,0,,RPVNMLMJIIKGFAU66DA,0.0,0.0,0.0,無,070
壽豐鄉,土地,烏杙段186-1地號,56.44,,,,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,286264,5072,,0.0,0,管理機關：交通部鐵道局另有獎勵金6774元協議價購；,RPVNMLPLRHKGFAU97DA,0.0,0.0,0.0,無,
壽豐鄉,土地,烏杙段227-1地號,0.03,,,,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165,0,,0.0,0,管理機關：交通部鐵道局另有獎勵金4元協議價購；,RPWNMLPLRHKGFAU08DA,0.0,0.0,0.0,無,
壽豐鄉,土地,烏杙段264-4地號,222.07,,,,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1158540,5217,,0.0,0,管理機關：交通部鐵道局另有獎勵金26649元協議價購；,RPPOMLPLRHKGFAU47DA,0.0,0.0,0.0,無,
壽豐鄉,土地,烏杙段329-3地號,290.92,,,,1140903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1517751,5217,,0.0,0,管理機關：交通部鐵道局另有獎勵金34911元協議價購；,RPQOMLPLRHKGFAU57DA,0.0,0.0,0.0,無,071
壽豐鄉,土地,烏杙段329-3地號,290.92,,,,1140903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1517751,5217,,0.0,0,管理機關：交通部鐵道局另有獎勵金：34911元協議價購；,RPROMLPLRHKGFAU67DA,0.0,0.0,0.0,無,071
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙一路２１９號七樓,13.85,住,,,1140901,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900315,540.37,2,2,1,有,有,6100000,11289,,0.0,0,,RPXNMLMJIIKGFAU86DA,76.74,0.0,4.76,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街２５號六樓之六,13.16,住,,,1140920,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,66.99,2,1,1,有,有,3600000,53739,,0.0,0,,RPPNMLNJIIKGFAU78DA,37.86,1.07,6.94,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕六街１８號四樓之一,13.25,住,,,1140905,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840628,53.080000000000005,2,1,1,有,有,3450000,64996,,0.0,0,,RPQNMLMJIIKGFAU88EA,38.88,0.0,3.89,有,073
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛七街９７號三樓,37.5,住,,,1140916,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130117,110.22,2,2,2,有,有,7870000,71403,,0.0,0,,RPPOMLOLRHKGFAU37DA,58.88,0.0,6.61,有,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中華路二段１３１號,412.94,農,,,1140912,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0850906,246.55,5,2,3,有,無,5000000,20280,,0.0,0,,RPXOMLLJIIKGFAU86DA,223.54,13.03,9.98,無,074
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷３號六樓之二,18.56,住,,,1140903,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,98.57,3,2,2,有,有,5180000,52551,,0.0,0,其他增建；,RPTPMLLJIIKGFAU56DA,67.65,0.0,8.98,有,075
鳳林鎮,土地,鳳仁段516地號,171.0,住,,,1140905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,14620,,0.0,0,地上有臨時建築物，為買方所有，不屬買賣範圍,RPQNMLKMRHKGFBU17DA,0.0,0.0,0.0,無,
富里鄉,土地,大里段1141地號,4641.0,,山坡地保育區,農牧用地,1140919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,97,,0.0,0,,RPPNMLQLRHKGFCU67DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉昌段403-7地號,181.0,住,,,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,25414,,0.0,0,含賣方承租三筆鄰地國有承租基地，及地上建物計二棟，但申報契稅時發現房屋以滅失，經雙方協議由買方負責恢復,RPPNMLLJIIKGFCU78DA,0.0,0.0,0.0,無,076
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華八街１８８號,1715.11,,一般農業區,農牧用地,1140903,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1000908,235.34,8,2,6,有,無,18800000,79884,,0.0,0,,RPPNMLMJIIKGFAU68DA,226.01,0.0,9.33,無,077
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化七街２０號,461.0,住,,,1140907,土地2建物1車位0,全,二層,透天厝,住家用,鋼架有牆造,0810623,458.61,4,2,5,有,無,28000000,61054,,0.0,0,,RPPNMLQJIIKGFAU09DA,458.61,0.0,0.0,無,078
吉安鄉,土地,仁恥段116地號,23.83,都市：其他:道路用地,,,1140901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,1259,,0.0,0,包含公共設施保留地用地；,RPRNMLLJRHKGFAU96DA,0.0,0.0,0.0,無,079
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街６１巷３２號,120.0,住,,,1140903,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940114,173.04,4,2,3,有,無,12300000,71082,,0.0,0,含傢俱設備費；其他增建；,RPVNMLQKRHKGFAU97DA,158.05,0.0,14.99,無,080
吉安鄉,房地(土地+建物),花蓮縣吉安鄉干城二街３８號,1990.0,,一般農業區,農牧用地,1140923,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1030603,363.42,7,2,8,有,無,32000000,88052,,0.0,0,,RPQNMLRJIIKGFAU66DA,328.73,0.0,34.69,無,081
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３０５巷６０號,73.0,商,,,1140907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900116,187.28,4,3,3,有,無,9800000,52328,,0.0,0,其他增建；,RPSNMLRJIIKGFAU86DA,148.18,0.0,39.1,無,
卓溪鄉,土地,古風段1363地號,4580.0,,山坡地保育區,林業用地,1140922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,44,,0.0,0,地清或未辦繼承標售；,RPRNMLRJIIKGFCU07EA,0.0,0.0,0.0,無,
吉安鄉,土地,海濱段181-4地號,2130.67,,一般農業區,礦業用地,1140919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5698000,2674,,0.0,0,私契有記載贈與海濱段181-1持分1/10土地。,RPUNMLQLRHKGFAU97DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷２弄１１號,84.48,,一般農業區,甲種建築用地,1140927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,136.73,4,2,4,有,無,8500000,62166,,0.0,0,其他增建；,RPWNMLMJIIKGFAU76DA,131.11,0.0,5.62,無,082
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街４６號,80.0,住,,,1140924,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720304,120.33,3,2,3,有,無,8050000,66899,,0.0,0,,RPPNMLTJIIKGFAU76DA,120.33,0.0,0.0,無,083
吉安鄉,土地,太昌段1559-6地號,66.0,農,,,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,7879,,0.0,0,,RPTNMLTJIIKGFAU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６４號八樓之六,4.1,住,,,1140922,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,35.29,1,1,1,有,有,1600000,45339,,0.0,0,,RPPNMLNKIIKGFAU98EA,23.23,0.0,3.79,有,
玉里鎮,土地,玉城段1262-11地號,132.0,住,,,1140926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5280000,40000,,0.0,0,,RPPNMLNKIIKGFCU56EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街１１２之１１號,95.0,住,,,1140909,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820107,193.34,5,2,4,有,無,7000000,36206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTOMLLKRHKGFAU37DA,180.21,0.0,13.13,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１７巷１號之２,22.91,住,,,1140912,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,97.2,4,2,3,有,有,3500000,36008,,0.0,0,夾層；其他增建；,RPTNMLNKIIKGFAU66DA,66.76,12.69,0.0,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路１８９巷３號,127.0,住,,,1140906,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050419,225.57,5,2,5,有,無,15800000,70045,,0.0,0,含傢俱設備費；其他增建；,RPUNMLNKIIKGFAU76DA,207.83,0.0,17.74,無,084
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７２０巷５號九樓之五,5.63,住,,,1140921,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,33.19,1,0,1,有,有,2180000,65682,,0.0,0,,RPPOMLNKIIKGFAU98DA,21.62,0.0,3.26,有,
吉安鄉,土地,永安段1337地號,1930.02,,一般農業區,農牧用地,1140905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,2528,,0.0,0,農作物；,RPSNMLOKIIKGFAU66DA,0.0,0.0,0.0,無,
玉里鎮,土地,永良段299-1地號,21.37,,鄉村區,乙種建築用地,1140930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97000,4539,,0.0,0,,RPQNMLOKIIKGFCU66DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街７３號四樓,26.09,住,,,1140904,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,134.72,3,2,2,有,有,5300000,39341,,0.0,0,宜安段建號788號停車空間使用現場車位編號:49其他增建；,RPVNMLTJIIKGFAU37DA,79.79,0.0,10.6,有,
吉安鄉,土地,福吉段446地號,2788.63,,特定農業區,農牧用地,1140914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6750000,2421,,0.0,0,,RPTOMLNKIIKGFAU76DA,0.0,0.0,0.0,無,085
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街２９巷１號,113.0,住,,,1140901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011114,176.44,3,2,4,有,無,13800000,78214,,0.0,0,遮雨棚增建其他增建；,RPUNMLOKIIKGFAU86DA,163.23,0.0,13.21,無,086
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４７之９號,93.94,住,,,1140907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821116,188.55,4,2,4,有,無,9400000,49854,,0.0,0,鐵鋁窗增建其他增建；,RPOOMLPKIIKGFAU09DA,160.38,5.72,2.23,無,
富里鄉,土地,羅山段6地號,222.17,,鄉村區,乙種建築用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,17554,,0.0,0,未登記建物；,RPPNMLNKIIKGFCU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路１４７號三樓之九,25.45,住,,,1140903,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,120.75,3,2,2,有,有,6500000,53830,,0.0,0,其他增建:防盜窗車位每2年定期抽籤一次,RPWNMLSJIIKGFAU37DA,70.94,0.0,15.01,有,
花蓮市,土地,民勤段1105地號,36.0,住,,,1140924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,12778,,0.0,0,,RPQNMLNKIIKGFAU98DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新２７之１號,46.31,住,,,1140920,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.75,4,2,2,有,有,4600000,33153,一樓平面,13.51,0,,RPSNMLPKIIKGFAU76DA,91.9,3.5,7.58,無,087
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街１４８巷５弄７號,69.0,,鄉村區,乙種建築用地,1140906,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690714,71.28,3,2,2,有,無,6600000,92593,,0.0,0,其他增建；,RPPOMLPKIIKGFAU56DA,71.28,0.0,0.0,無,088
吉安鄉,土地,永安段1333地號,1009.19,,一般農業區,農牧用地,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,2675,,0.0,0,,RPRNMLQKIIKGFAU76DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉璞段3291地號,1483.0,住,,,1140917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000000,30344,,0.0,0,,RPRNMLPKIIKGFCU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街３００巷１０號,84.0,住,,,1140911,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940520,198.56,4,2,3,有,無,10200000,51370,,0.0,0,,RPUOMLNKIIKGFAU86DA,167.29,3.78,27.49,無,089
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街４０號三樓之一,15.9,住,,,1140911,土地1建物1車位0,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,90.68,2,1,2,有,有,4250000,46868,,0.0,0,,RPRNMLPKIIKGFAU66DA,59.53,0.66,7.24,有,
玉里鎮,土地,玉璞段3474地號,737.0,住,,,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26000000,35278,,0.0,0,,RPPNMLRJIIKGFCU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路四段２２號,187.15,,一般農業區,甲種建築用地,1140911,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690603,112.0,0,0,0,無,無,3500000,31250,,0.0,0,,RPSNMLTJIIKGFAU07DA,112.0,0.0,0.0,無,046
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉荳蘭三街６０號四樓之二,19.69,商,,,1140925,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140318,130.71,0,0,2,有,有,7850000,67111,升降平面,28.64,1000000,毛胚屋；,RPRNMLRKIIKGFAU86DA,61.27,0.0,7.4,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷１號二樓之三,15.65,商,,,1140916,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204,97.62,2,2,1,有,有,8000000,81950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKIIKGFAU27DA,57.63,0.0,7.07,有,091
花蓮市,房地(土地+建物),花蓮縣花蓮市復興街３３之１１號,61.0,商,,,1140919,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680504,134.87,4,1,3,有,無,6200000,45970,,0.0,0,其他增建；,RPXNMLRKIIKGFAU47DA,134.87,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路３２巷４號二樓,45.82,住,,,1140926,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,85.05,3,2,2,有,無,2900000,34098,,0.0,0,,RPUNMLKLIIKGFAU56DA,78.58,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮成功街１５號,296.0,住,,,1140910,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1020506,251.7,3,2,3,有,無,18600000,73897,,0.0,0,,RPQNMLPKIIKGFCU76DA,230.87,0.0,20.83,無,092
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街３４７巷５１號二樓之二,40.53,,鄉村區,乙種建築用地,1140913,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130904,102.79,3,2,2,有,有,7600000,73937,,0.0,0,,RPQNMLPLRHKGFAU47DA,77.28,0.0,10.7,有,
吉安鄉,土地,吉興段311-40地號,186.66,農,,,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,5625,,0.0,0,農作物；,RPPNMLNKIIKGFAU88DA,0.0,0.0,0.0,無,093
秀林鄉,土地,加灣段691地號,290.37,,一般農業區,農牧用地,1140923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1550,,0.0,0,,RPQNMLOKIIKGFAU09DA,0.0,0.0,0.0,無,
新城鄉,土地,嘉新段544地號,60.0,農,,,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1990000,33167,,0.0,0,未登記建物；,RPXNMLKLIIKGFAU86DA,0.0,0.0,0.0,無,094
吉安鄉,土地,永安段1333-1地號,1009.19,,一般農業區,農牧用地,1140902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3270,,0.0,0,,RPUOMLKLIIKGFAU66DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１３５號,39.0,,鄉村區,乙種建築用地,1140924,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,102.2,3,2,2,有,有,4680000,45793,,0.0,0,社區約定提供一固定車位使用,RPXNMLLLIIKGFAU96DA,82.72,4.43,8.3,有,095
玉里鎮,房地(土地+建物),花蓮縣玉里鎮能雅１１０之３號,218.38,,鄉村區,乙種建築用地,1140902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0861229,200.92,5,2,2,有,無,2500000,12443,,0.0,0,,RPPNMLOKIIKGFCU56DA,196.09,0.0,4.83,無,
富里鄉,土地,大里段2949地號,12063.0,,山坡地保育區,農牧用地,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,75,,0.0,0,,RPPNMLQKIIKGFCU76DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路７７巷１３號,120.64,住,,,1140918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050729,232.69,5,1,5,有,無,8550000,36744,,0.0,0,,RPQNMLQKIIKGFCU86DA,218.94,0.0,13.75,無,096
瑞穗鄉,土地,下奇美段453地號,228.05,,鄉村區,乙種建築用地,1140926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2850,,0.0,0,,RPPNMLRJIIKGFCU86EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自樂街４６巷１０號,124.67,住,,,1140901,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010523,165.15,4,2,4,有,無,13770000,83379,,0.0,0,含傢俱設備費；其他增建；,RPUNMLSJRHKGFAU97DA,165.15,0.0,0.0,無,097
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２２３號,91.57,,一般農業區,甲種建築用地,1140902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740107,95.07,4,2,3,有,無,7740000,81414,,0.0,0,,RPQNMLKLIIKGFAU78DA,95.07,0.0,0.0,無,098
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路６２５之１號三樓,27.56,住,,,1140903,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731206,94.28,2,2,2,有,無,3000000,31820,,0.0,0,,RPTNMLLLIIKGFAU56DA,88.88,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７４８號二樓之二,20.69,住,,,1140908,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131230,69.53999999999999,1,0,1,有,無,6050000,87000,,0.0,0,,RPUNMLLLIIKGFAU66DA,41.47,0.0,4.24,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十一街３２號五樓之二,16.53,住,,,1140906,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851005,64.43,2,1,1,有,無,4350000,67515,,0.0,0,其他增建；,RPTNMLMLIIKGFAU66DA,49.17,0.0,5.25,有,099
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌三街６號,145.0,住,,,1140915,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0781009,176.43,4,2,4,有,無,10500000,59514,,0.0,0,其他增建；,RPQNMLNJIIKGFAU88DA,170.18,0.0,6.25,無,
