鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
白沙鄉,土地,城前新段317地號,114.03,,一般農業區,農牧用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149000,1307,,0.0,0,地清或未辦繼承標售；,WPRNMLLJIIKGFAX96DA,0.0,0.0,0.0,無,
白沙鄉,土地,城前新段341地號,385.5,,一般農業區,農牧用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,502000,1302,,0.0,0,地清或未辦繼承標售；,XPRNMLLJIIKGFAX07DA,0.0,0.0,0.0,無,
白沙鄉,土地,城前新段509地號,371.03,,一般農業區,農牧用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483000,1302,,0.0,0,地清或未辦繼承標售；,YPRNMLLJIIKGFAX17DA,0.0,0.0,0.0,無,
白沙鄉,土地,城前新段539地號,315.03,,一般農業區,農牧用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,1301,,0.0,0,地清或未辦繼承標售；,ZPRNMLLJIIKGFAX27DA,0.0,0.0,0.0,無,
西嶼鄉,土地,橫礁新段558地號,179.1,,一般農業區,農牧用地,1140928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270888,1512,,0.0,0,,RPQNMLTJIIKGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,林投北段617地號,408.06,,一般農業區,農牧用地,1140921,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,2157,,0.0,0,,RPQNMLPKIIKGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市五福路３巷６弄１０號,78.31,,一般農業區,甲種建築用地,1140915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700302,120.3,4,1,2,有,無,4300000,35744,,0.0,0,,RPPNMLKLIIKGFAX09EA,120.3,0.0,0.0,無,
湖西鄉,土地,南寮北段1980地號,691.19,,一般農業區,農牧用地,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1302,,0.0,0,,RPSNMLTJIIKGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文山路１２號,104.31,住,,,1140910,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0841216,131.45,3,3,2,有,無,11500000,87486,,0.0,0,,RPQNMLLLIIKGFAX56DA,131.45,0.0,0.0,無,
湖西鄉,土地,許家段10-12地號,231.2,,一般農業區,甲種建築用地,1140907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4770000,20631,,0.0,0,,RPPNMLSJIIKGFAX96DA,0.0,0.0,0.0,無,
西嶼鄉,土地,外垵二段1379-2地號,64.57,,鄉村區,乙種建築用地,1140922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,55753,,0.0,0,交易總價包含未辦保存登記建物1棟。未登記建物；,RPQNMLNLIIKGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段1196-2地號,225.1,,一般農業區,甲種建築用地,1140915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,27543,,0.0,0,,RPSNMLSKRHKGFAX18DA,0.0,0.0,0.0,無,038
湖西鄉,房地(土地+建物),澎湖縣湖西鄉２８號,496.4,農,,,1140919,土地1建物1車位0,全,一層,透天厝,住家用,造,,62.68,1,1,0,有,無,800000,12763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLIIKGFAX66DA,62.68,0.0,0.0,無,
白沙鄉,土地,講美段867地號,230.78,,鄉村區,乙種建築用地,1140901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2027900,8787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLIIKGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,山水北段705地號,78.57,,鄉村區,乙種建築用地,1140930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830000,10564,,0.0,0,,RPQNMLMLIIKGFAX66DA,0.0,0.0,0.0,無,
湖西鄉,土地,南寮北段1483地號,153.2,,鄉村區,乙種建築用地,1140923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1286888,8400,,0.0,0,地清或未辦繼承標售；,RPRNMLNLIIKGFAX86DA,0.0,0.0,0.0,無,
西嶼鄉,土地,二崁北段1422地號,319.0,,一般農業區,農牧用地,1140922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410100,1286,,0.0,0,地清或未辦繼承標售；,RPPNMLRLIIKGFAX17EA,0.0,0.0,0.0,無,
馬公市,土地,文東段3-9地號,171.83,,一般農業區,甲種建築用地,1140914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6430000,37421,,0.0,0,,RPSNMLLJIIKGFAX56DA,0.0,0.0,0.0,無,
湖西鄉,土地,白坑段419地號,441.04,,一般農業區,農牧用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,1111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLIIKGFAX17DA,0.0,0.0,0.0,無,039
湖西鄉,土地,白坑段419地號,396.88,,一般農業區,農牧用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,437000,1101,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPPNMLSLIIKGFAX27DA,0.0,0.0,0.0,無,039
馬公市,土地,文東段1648地號,1494.65,,一般農業區,農牧用地,1140903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4747000,3176,,0.0,0,,RPQNMLLKRHKGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,葉新段667地號,67.5,,鄉村區,乙種建築用地,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,7407,,0.0,0,,RPPNMLTKIIKGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市林森路４５巷８號五樓,20.82,住,,,1140918,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,115.19,3,2,2,有,有,5280000,45837,,0.0,0,,RPSNMLLMIIKGFAX86DA,87.95,9.83,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市漁隆路１１號,61.0,商,,,1140912,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強空心磚造,0560630,205.79,6,6,3,有,無,14800000,71918,,0.0,0,,RPSNMLNKIIKGFAX86DA,205.79,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖港五路１３號,105.22,住,,,1140918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140320,228.75,4,3,5,有,無,13800000,60328,,0.0,0,,RPQNMLQJJIKGFAX96DA,220.35,8.4,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市東衛１６９之１號二樓之５,25.16,,鄉村區,乙種建築用地,1140909,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120308,75.0,2,1,1,有,有,5200000,69333,,0.0,0,,RPSNMLLKRHKGFAX47DA,51.06,5.41,0.0,有,041
湖西鄉,土地,隘門新段729地號,115.78,,一般農業區,農牧用地,1140915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,6910,,0.0,0,,RPRNMLNKIIKGFAX76DA,0.0,0.0,0.0,無,
湖西鄉,土地,南寮北段683地號,582.1,,一般農業區,農牧用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,522000,897,,0.0,0,地清或未辦繼承標售；,RPPNMLRKJIKGFAX17EA,0.0,0.0,0.0,無,
西嶼鄉,土地,池東段2412地號,346.14,,一般農業區,農牧用地,1140907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2889,,0.0,0,,RPQNMLTLIIKGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,海堤段200地號,167.35,工,,,1140929,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4040000,24141,,0.0,0,,RPRNMLRJIIKGFAX07DA,0.0,0.0,0.0,無,042
馬公市,房地(土地+建物),澎湖縣馬公市西衛８３之４２號,228.46,,一般農業區,甲種建築用地,1140924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070827,302.6,6,3,7,有,無,14360000,47455,,0.0,0,,RPPNMLMJKIKGFAX56DA,277.41,25.19,0.0,無,
湖西鄉,土地,湖西南段2694地號,1452.54,,一般農業區,農牧用地,1140919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1153000,794,,0.0,0,土地增值稅共111409元，由買方繳納,RPPNMLLLIIKGFAX09DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段593地號,1509.66,,一般農業區,農牧用地,1140926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6250000,4140,,0.0,0,,RPSNMLSLJIKGFAX57DA,0.0,0.0,0.0,無,
湖西鄉,土地,沙港北段938地號,23.45,,鄉村區,乙種建築用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77396,3300,,0.0,0,地清或未辦繼承標售；,RPPNMLSJKIKGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市宅嶼１之５號二樓之５,24.69,,鄉村區,乙種建築用地,1140928,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090505,72.17,2,2,1,有,有,5260000,72883,,0.0,0,,RPVNMLLMIIKGFAX17DA,49.86,4.65,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市林森路４５巷２２號,66.61,住,,,1140814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661124,84.36,3,2,3,有,無,3000000,35562,,0.0,0,,RPPNMLOJRHKGFAX37DA,84.36,0.0,0.0,無,
馬公市,土地,埕西段82地號,31.4,住,,,1140811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,43631,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHKGFAX97DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭７之３０號,147.45,,一般農業區,甲種建築用地,1140805,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690302,151.5,6,0,6,有,無,8300000,54785,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPJRHKGFAX47DA,151.5,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路９１號,88.29,住,,,1140814,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0750405,172.28,4,2,2,有,無,4500000,26120,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJRHKGFAX87DA,172.28,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷２３之５號,211.17,,一般農業區,甲種建築用地,1140820,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980624,209.63,3,1,4,有,無,6880000,32820,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKRHKGFAX97EA,193.74,0.0,15.89,無,
湖西鄉,土地,潭邊新段221地號,283.14,,一般農業區,農牧用地,1140810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,17659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKRHKGFAX47DA,0.0,0.0,0.0,無,043
湖西鄉,土地,尖山南段208地號,283.47,,一般農業區,農牧用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,425204,1500,,0.0,0,,RPPNMLPKRHKGFAX67EA,0.0,0.0,0.0,無,
湖西鄉,土地,潭邊新段221地號,663.8,,一般農業區,農牧用地,1140810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4420000,6659,,0.0,0,,RPSNMLTLQHKGFAX28DA,0.0,0.0,0.0,無,043
馬公市,房地(土地+建物),澎湖縣馬公市文光路８５號五樓之二,12.67,,,,1140805,土地10建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870723,131.63,3,2,2,有,有,6380000,48469,,0.0,0,,RPPNMLSJRHKGFAX77DA,96.28,10.01,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭１８之３３號,143.49,,一般農業區,甲種建築用地,1140809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860718,157.86,4,2,4,有,無,7500000,47510,,0.0,0,,RPPNMLRKRHKGFAX77DA,155.02,2.84,0.0,無,
湖西鄉,土地,紅羅段2971地號,530.44,,一般農業區,農牧用地,1140831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1131,,0.0,0,,RPQNMLSKRHKGFAX97DA,0.0,0.0,0.0,無,
西嶼鄉,土地,竹灣段1462地號,49.31,,鄉村區,乙種建築用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,2434,,0.0,0,賣方賣清價，產權移轉稅費由買方負擔。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNLRHKGFAX47DA,0.0,0.0,0.0,無,045
西嶼鄉,土地,竹灣段1462地號,49.31,,鄉村區,乙種建築用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,1217,,0.0,0,賣方賣清價，產權移轉稅費由買方負擔。,SPPNMLNLRHKGFAX57DA,0.0,0.0,0.0,無,045
湖西鄉,土地,沙港北段1479地號,51.76,,鄉村區,乙種建築用地,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,6762,,0.0,0,,RPQNMLOKQHKGFAX47DA,0.0,0.0,0.0,無,047
白沙鄉,土地,講美段971地號,301.16,,鄉村區,乙種建築用地,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,5977,,0.0,0,,RPPNMLSLQHKGFAX87DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西文澳８０之１號,90.66,住,,,1140818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681012,83.3,3,2,2,有,無,5500000,66026,,0.0,0,,RPPNMLRJIIKGFAX86DA,83.3,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛１９６之１號,203.27,,一般農業區,甲種建築用地,1140815,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1030922,77.71,1,2,2,有,無,2500000,32171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLQHKGFAX27DA,77.71,0.0,0.0,無,048
馬公市,房地(土地+建物),澎湖縣馬公市頭掛３５２之１號,213.52,,一般農業區,甲種建築用地,1140825,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120427,260.7,5,3,6,有,無,10600000,40660,,0.0,0,,RPPNMLTJRHKGFAX87DA,242.9,17.8,0.0,無,
湖西鄉,土地,湖西南段1099地號,1243.11,,一般農業區,農牧用地,1140811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1906500,1534,,0.0,0,,RPRNMLNJIIKGFAX66DA,0.0,0.0,0.0,無,049
湖西鄉,土地,湖西南段1099地號,414.37,,一般農業區,農牧用地,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501320,1210,,0.0,0,,SPRNMLNJIIKGFAX76DA,0.0,0.0,0.0,無,049
馬公市,土地,虎井段549地號,652.0,,一般農業區,農牧用地,1140811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,537,,0.0,0,,RPRNMLPKIIKGFAX96DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段815地號,460.27,,一般農業區,農牧用地,1140811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1993500,4331,,0.0,0,,RPQNMLNJIIKGFAX56DA,0.0,0.0,0.0,無,051
湖西鄉,土地,湖西南段815地號,1176.25,,一般農業區,農牧用地,1140820,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5095807,4332,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLNJIIKGFAX66DA,0.0,0.0,0.0,無,051
白沙鄉,土地,講美段597地號,315.5,,鄉村區,乙種建築用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,9509,,0.0,0,,RPPNMLNJIIKGFAX09DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西文澳９６之８號,330.0,,一般農業區,甲種建築用地,1140820,土地1建物1車位0,全,二層,透天厝,住家用,鋼骨構造,1070419,201.2,0,1,1,有,無,8000000,39761,,0.0,0,辦公室,RPSNMLLLIIKGFAX76DA,201.2,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖港五路２５號,106.95,住,,,1140808,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140320,237.27,5,2,6,有,無,14680000,61870,,0.0,0,,RPUNMLLLIIKGFAX96DA,223.51,13.76,0.0,無,
馬公市,土地,中山段272地號,42.87,住,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1815520,42349,,0.0,0,,RPPNMLNJJIKGFAX56DA,0.0,0.0,0.0,無,053
湖西鄉,土地,湖西南段1768地號,208.17,,一般農業區,農牧用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3220000,15468,,0.0,0,,SPPNMLKKJIKGFAX09DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖西南段1768地號,228.87,,一般農業區,農牧用地,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,16691,,0.0,0,,TPPNMLKKJIKGFAX56DA,0.0,0.0,0.0,無,054
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之３３號,52.04,,鄉村區,乙種建築用地,1140820,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720920,98.04,4,2,2,有,無,4300000,43860,,0.0,0,,RPRNMLOKJIKGFAX96DA,98.04,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２７號七樓之五,26.95,住,,,1140720,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,180.01,3,2,2,有,有,6800000,37776,坡道平面,0.0,0,,RPRNMLMJRHKGFAX37DA,96.88,0.0,11.16,有,056
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２８號十四樓之二,28.82,住,,,1140724,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,175.82,3,2,2,有,有,7500000,42657,坡道平面,0.0,0,,RPPNMLSLPHKGFAX77DA,96.71,0.0,10.96,有,057
馬公市,土地,東衛段1825-1地號,244.33,,鄉村區,乙種建築用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,15143,,0.0,0,,RPQNMLNJRHKGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,五福段882-5地號,173.44,,一般農業區,甲種建築用地,1140717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13150000,75819,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPQNMLMKRHKGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文昌街３０巷１９號,99.22,住,,,1140702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140701,274.23,6,2,7,有,無,23880000,87080,,0.0,0,,RPRNMLSKRHKGFAX08DA,248.73,25.5,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市文昌街３０巷１９之１號,99.21,住,,,1140704,土地1建物1車位0,一層，二層，見其他登記事項,四層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1140701,291.04,6,2,7,有,無,22700000,77996,,0.0,0,,RPSNMLNLRHKGFAX77DA,0.0,0.0,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之５號四樓,21.44,住,,,1140722,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060328,91.0,2,0,1,有,有,5400000,59341,,0.0,0,,RPPNMLQLRHKGFAX77DA,56.16,9.13,0.0,有,058
馬公市,土地,興崁段511地號,200.7,,一般農業區,農牧用地,1140719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,37369,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TPUNMLLJIIKGFAX96DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,201.96,,一般農業區,農牧用地,1140719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,37136,,0.0,0,土地交易案件之價格含未來興建房屋成本；,YPUNMLLJIIKGFAX47DA,0.0,0.0,0.0,無,059
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西３３１之１１號,223.38,,一般農業區,甲種建築用地,1140730,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1130708,90.69,3,1,2,有,無,5780000,63734,,0.0,0,,RPQNMLRJIIKGFAX96DA,90.69,0.0,0.0,無,061
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１６３之４號,131.6,,鄉村區,乙種建築用地,1140704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0740701,142.79,4,2,4,有,無,6360000,44541,,0.0,0,,RPQOMLRJQHKGFAX77DA,142.79,0.0,0.0,無,
馬公市,土地,中山段272地號,64.3,住,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2723000,42348,,0.0,0,,RPQNMLNJJIKGFAX66DA,0.0,0.0,0.0,無,053
湖西鄉,土地,湖西南段1768地號,217.32,,一般農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3310000,15231,,0.0,0,,RPPNMLKKJIKGFAX98DA,0.0,0.0,0.0,無,054
湖西鄉,土地,湖東新段420地號,89.96,,一般農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116948,1300,,0.0,0,地清或未辦繼承標售；,RPPNMLSKJIKGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段421地號,194.0,,一般農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271666,1400,,0.0,0,地清或未辦繼承標售；,RPSNMLSJKIKGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,文石段1167地號,229.24,,一般農業區,農牧用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10480000,45716,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPPNMLPKRHKGFAX57DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,229.24,,一般農業區,農牧用地,1140614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11156000,48665,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TPPNMLPKRHKGFAX77DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,229.24,,一般農業區,農牧用地,1140608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11070000,48290,,0.0,0,土地交易案件之價格含未來興建房屋成本；,UPPNMLPKRHKGFAX87DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,229.24,,一般農業區,農牧用地,1140621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11880000,51823,,0.0,0,土地交易案件之價格含未來興建房屋成本；,VPPNMLPKRHKGFAX97DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,230.92,,一般農業區,農牧用地,1140615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11370000,49238,,0.0,0,土地交易案件之價格含未來興建房屋成本；,XPPNMLPKRHKGFAX18DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,213.37,,一般農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7660000,35900,,0.0,0,土地交易案件之價格含未來興建房屋成本；,YPPNMLPKRHKGFAX28DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,213.37,,一般農業區,農牧用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,35994,,0.0,0,土地交易案件之價格含未來興建房屋成本；,QQPNMLPKRHKGFAX57DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,214.68,,一般農業區,農牧用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7580000,35308,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RQPNMLPKRHKGFAX67DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,218.68,,一般農業區,農牧用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,37864,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SQPNMLPKRHKGFAX77DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,218.66,,一般農業區,農牧用地,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,37867,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TQPNMLPKRHKGFAX87DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,221.48,,一般農業區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7110000,32102,,0.0,0,土地交易案件之價格含未來興建房屋成本；,UQPNMLPKRHKGFAX97DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,223.98,,一般農業區,農牧用地,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8490000,37905,,0.0,0,土地交易案件之價格含未來興建房屋成本；,VQPNMLPKRHKGFAX08DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,229.22,,一般農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11998000,52343,,0.0,0,土地交易案件之價格含未來興建房屋成本；,XQPNMLPKRHKGFAX28DA,0.0,0.0,0.0,無,064
馬公市,土地,烏崁新段1814地號,829.22,,一般農業區,農牧用地,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6020000,7260,,0.0,0,,RPRNMLNLRHKGFAX67DA,0.0,0.0,0.0,無,
湖西鄉,土地,南寮南段528地號,1024.95,,一般農業區,農牧用地,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3666000,3577,,0.0,0,,RPSNMLRKIIKGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,南寮北段1640地號,148.25,,一般農業區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,6071,,0.0,0,,RPTNMLTJIIKGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛１８８之６號,229.4,,一般農業區,甲種建築用地,1140628,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861107,233.68,5,1,4,有,無,9300000,39798,,0.0,0,,RPQNMLKMIIKGFAX56DA,229.18,4.5,0.0,無,
