編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLPKRHKGFAO86CC,17,14.43,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPPOMLPKRHKGFAO86CC,17,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPVNMLPKRHKGFAO37CC,2,82.56,集合住宅,鋼筋混凝土造,112年10月30日,十層,,
RPVNMLPKRHKGFAO37CC,2,19.06,共有部分,鋼筋混凝土造,112年10月30日,十層,,
RPVNMLPKRHKGFAO37CC,2,12.82,共有部分,鋼筋混凝土造,112年10月30日,十層,,
RPSOMLPKRHKGFAO17CC,38,74.21,住家用,鋼筋混凝土造,76年7月2日,五層,,
RPSOMLPKRHKGFAO17CC,38,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPSOMLPKRHKGFAO17CC,38,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPROMLPKRHKGFAO07CC,34,17.30,住家用,鋼筋混凝土造,81年1月7日,七層,,
RPOOMLPKRHKGFAO76CC,17,26.55,辦公室,鋼筋混凝土造,97年11月1日,七層,,
RPROMLPKRHKGFAO07CC,,9.16,共有部分,鋼筋混凝土造,,七層,,
RPOOMLPKRHKGFAO76CC,17,5.67,走廊,鋼筋混凝土造,97年11月1日,七層,,
RPOOMLPKRHKGFAO76CC,17,15.70,防空避難室、樓梯間、停車空間、水箱、機房,鋼筋混凝土造,97年11月1日,七層,,
RPWNMLPKRHKGFAO47CC,34,32.74,商業用,鋼筋混凝土造,81年1月29日,十二層,,
RPWNMLPKRHKGFAO47CC,34,3.51,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPWNMLPKRHKGFAO47CC,34,8.65,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPXNMLPKRHKGFAO57CC,28,41.00,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLPKRHKGFAO57CC,28,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLPKRHKGFAO57CC,28,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLPKRHKGFAO57CC,28,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLQKRHKGFAO86CC,30,91.98,住家用,鋼筋混凝土造,84年3月25日,十三層,,
RPTOMLPKRHKGFAO27CC,35,111.08,住家用,鋼筋混凝土造,80年1月19日,七層,,
RPPNMLQKRHKGFAO86CC,30,10.69,共有部分,鋼筋混凝土造,84年3月25日,十三層,,
RPTOMLPKRHKGFAO27CC,35,13.14,共有部分,鋼筋混凝土造,80年1月19日,七層,,
RPPNMLQKRHKGFAO86CC,30,40.18,共有部分,鋼筋混凝土造,84年3月25日,十三層,,
RPQNMLTKRHKGFAO27CC,20,16.53,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPTNMLQKRHKGFAO27CC,44,115.00,,加強磚造,70年4月30日,二層,,
RPQNMLQKRHKGFAO96CC,43,21.96,做月子中心〈產後護理之家〉,鋼筋混凝土造,71年11月10日,十一層,,
RPSNMLQKRHKGFAO17CC,31,19.00,住商用,鋼筋混凝土造,83年12月7日,七層,,
RPUNMLQKRHKGFAO37CC,2,52.25,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPUNMLQKRHKGFAO37CC,2,56.54,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPTNMLRKRHKGFAO37CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPNMLRKRHKGFAO96CC,,43.01,住家用,鋼筋混凝土造,,三層,,
RPRNMLRKRHKGFAO17CC,30,22.98,住家用,鋼筋混凝土造,84年12月14日,五層,,
RPPNMLRKRHKGFAO96CC,,10.32,共有部分,鋼筋混凝土造,,三層,,
RPRNMLRKRHKGFAO17CC,30,7.67,共有部分,鋼筋混凝土造,84年12月14日,五層,,
RPPNMLSKRHKGFAO07CC,19,64.38,集合住宅,鋼筋混凝土造,95年12月20日,十三層,,
RPPNMLSKRHKGFAO07CC,19,35.27,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPPNMLSKRHKGFAO07CC,19,9.04,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,
RPPNMLSKRHKGFAO07CC,19,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPRNMLTKRHKGFAO37CC,20,16.53,梯間、住宅,鋼筋混凝土造,94年8月20日,四層,,
RPVNMLQKRHKGFAO47CC,30,17.78,見使用執照,鋼筋混凝土造,84年7月15日,十二層,,
RPVNMLQKRHKGFAO47CC,30,6.29,共有部分,鋼筋混凝土造,84年7月15日,十二層,,
RPSNMLMLRHKGFAO86CC,32,85.47,住家用,鋼筋混凝土造,83年1月28日,五層,,
RPSNMLMLRHKGFAO86CC,32,18.64,共有部分,鋼筋混凝土造,83年1月28日,五層,,
RPRNMLNLRHKGFAO86CC,32,26.17,住家用,鋼筋混凝土造,83年2月4日,九層,,
RPRNMLNLRHKGFAO86CC,32,8.20,見使用執照,鋼筋混凝土造,83年2月4日,九層,,
RPVNMLMLRHKGFAO17CC,2,76.71,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPVNMLMLRHKGFAO17CC,2,71.71,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPSNMLNLRHKGFAO96CC,25,30.07,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLNLRHKGFAO96CC,25,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPWNMLMLRHKGFAO27CC,2,76.71,集合住宅,鋼筋混凝土造,112年6月30日,二十層,,
RPSNMLTKRHKGFAO47CC,27,77.15,住家用,鋼筋混凝土造,87年10月15日,八層,,
RPWNMLMLRHKGFAO27CC,2,71.71,共有部分,鋼筋混凝土造,112年6月30日,二十層,,
RPSNMLTKRHKGFAO47CC,27,7.69,共有部分,鋼筋混凝土造,87年10月15日,八層,,
RPPNMLLLRHKGFAO09CC,16,116.11,集合住宅,鋼筋混凝土造,98年9月22日,十四層,,
RPSNMLTKRHKGFAO47CC,27,13.35,共有部分,鋼筋混凝土造,87年10月15日,八層,,
RPPNMLLLRHKGFAO09CC,16,20.43,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,,
RPPNMLMLRHKGFAO56CC,,28.50,住家用,鋼筋混凝土造,,五層,,
RPSNMLTKRHKGFAO47CC,27,.67,商業用,鋼筋混凝土造,87年10月15日,八層,,
RPPNMLLLRHKGFAO09CC,16,22.64,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,
RPSNMLTKRHKGFAO47CC,27,24.69,共有部分,鋼筋混凝土造,87年10月15日,八層,,
RPPNMLNLRHKGFAO66CC,43,68.97,住家用,加強磚造,71年12月3日,二層,,
RPUNMLMLRHKGFAO07CC,28,31.05,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPUNMLMLRHKGFAO07CC,28,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPUNMLMLRHKGFAO07CC,28,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPUNMLMLRHKGFAO07CC,28,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLOLRHKGFAO76CC,47,18.88,住家用,鋼筋混凝土造,67年7月17日,四層,,
RPUNMLNLRHKGFAO17CC,8,57.18,集合住宅,鋼筋混凝土造,107年2月1日,五層,,
RPTNMLNLRHKGFAO07CC,6,64.62,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPUNMLNLRHKGFAO17CC,8,21.23,共有部分,鋼筋混凝土造,107年2月1日,五層,,
RPTNMLNLRHKGFAO07CC,6,30.29,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPRNMLOLRHKGFAO96CC,28,92.59,住家用,鋼筋混凝土造,86年5月30日,二十四層,,
RPRNMLOLRHKGFAO96CC,28,26.04,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPRNMLOLRHKGFAO96CC,28,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPRNMLOLRHKGFAO96CC,28,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPRNMLOLRHKGFAO96CC,28,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPQNMLOLRHKGFAO86CC,28,18.15,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOLRHKGFAO86CC,28,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOLRHKGFAO86CC,28,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOLRHKGFAO86CC,28,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLNLRHKGFAO37CC,36,46.99,,鋼筋混凝土造,78年12月7日,五層,,
RPWNMLNLRHKGFAO37CC,36,1.80,,鋼筋混凝土造,78年12月7日,五層,,
RPWNMLNLRHKGFAO37CC,36,7.22,共有部分,鋼筋混凝土造,78年12月7日,五層,,
RPWNMLNLRHKGFAO37CC,36,6.30,,鋼筋混凝土造,78年12月7日,000,,
RPTNMLOLRHKGFAO17CC,5,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,,
RPSNMLOLRHKGFAO07CC,29,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPTNMLOLRHKGFAO17CC,5,88.59,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPSNMLOLRHKGFAO07CC,29,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPTNMLOLRHKGFAO17CC,5,87.94,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPSNMLOLRHKGFAO07CC,29,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPUNMLOLRHKGFAO27CC,28,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPUNMLOLRHKGFAO27CC,28,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLOLRHKGFAO37CC,29,85.83,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPUNMLOLRHKGFAO27CC,28,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPVNMLOLRHKGFAO37CC,29,44.85,共有部分,鋼筋混凝土造,85年8月30日,十二層,,
RPPNMLPLRHKGFAO86CC,1,93.17,集合住宅,鋼筋混凝土造,113年7月1日,十七層,,
RPPNMLPLRHKGFAO86CC,1,97.26,共有部分,鋼筋混凝土造,113年7月1日,十七層,,
RPSNMLPLRHKGFAO17CC,32,14.83,住家用,鋼筋混凝土造,82年12月13日,十二層,,
RPQNMLPLRHKGFAO96CC,,90.64,住家用,鋼筋混凝土造,,五層,,
RPQNMLPLRHKGFAO96CC,,9.88,共有部分,鋼筋混凝土造,,五層,,
RPRNMLPLRHKGFAO07CC,35,35.20,,鋼筋混凝土造,79年5月26日,五層,,
RPQNMLQLRHKGFAO07CC,,130.71,住家用,鋼筋混凝土造,,五層,,
RPWNMLOLRHKGFAO47CC,31,70.18,住家用,鋼筋混凝土造,83年10月28日,七層,,
RPWNMLOLRHKGFAO47CC,31,27.76,共有部分,鋼筋混凝土造,83年10月28日,七層,,
RPRNMLQLRHKGFAO17CC,40,16.86,住家用,加強磚造,74年5月24日,二層,,
RPQNMLRLRHKGFAO17CC,40,12.50,住家用,加強磚造,74年4月24日,二層,,
RPVNMLQLRHKGFAO57CC,1,50.73,集合住宅,鋼筋混凝土造,113年11月18日,七層,,
RPVNMLQLRHKGFAO57CC,1,48.69,共有部分,鋼筋混凝土造,113年11月18日,七層,,
RPPNMLLJIIKGFAO08CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPRNMLKMRHKGFAO66CC,14,44.86,集合住宅,鋼筋混凝土造,101年2月21日,十一層,,
RPQNMLLJIIKGFAO18CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPRNMLKMRHKGFAO66CC,14,24.18,共有部分,鋼筋混凝土造,101年2月21日,十一層,,
RPUNMLQLRHKGFAO47CC,17,18.52,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,,
RPUNMLQLRHKGFAO47CC,17,6.48,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,
RPUNMLQLRHKGFAO47CC,17,3.19,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,
RPSNMLQLRHKGFAO27CC,40,16.86,住家用,加強磚造,74年5月24日,二層,,
RPPNMLKMRHKGFAO09CC,35,37.45,住家用,鋼筋混凝土造,,五層,,
RPPNMLKMRHKGFAO09CC,,11.63,共有部分,鋼筋混凝土造,,五層,,
RPSNMLLJIIKGFAO38CC,30,94.22,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPSNMLLJIIKGFAO38CC,30,9.09,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPSNMLLJIIKGFAO38CC,30,18.20,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPQNMLMJIIKGFAO28CC,28,70.04,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLMJIIKGFAO28CC,28,9.69,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLMJIIKGFAO28CC,28,7.54,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLMJIIKGFAO18CC,24,18.27,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPXNMLLJIIKGFAO88CC,28,24.48,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLLJIIKGFAO88CC,28,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLLJIIKGFAO88CC,28,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLLJIIKGFAO88CC,28,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLOJIIKGFAO38CC,46,20.28,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPPOMLLJIIKGFAO18CC,5,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,,
RPSNMLMJIIKGFAO48CC,9,72.38,集合住宅,鋼筋混凝土造,105年7月25日,十一層,,
RPPOMLLJIIKGFAO18CC,5,20.69,辦公室,鋼筋混凝土造,109年5月12日,二十一層,,
RPSNMLMJIIKGFAO48CC,9,34.65,共有部分,鋼筋混凝土造,105年7月25日,十一層,,
RPWNMLLJIIKGFAO78CC,18,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPOMLLJIIKGFAO18CC,5,33.99,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPUNMLLJIIKGFAO58CC,,29.08,集合住宅,鋼筋混凝土造,114年4月7日,五層,,
RPSNMLMJIIKGFAO48CC,9,19.52,共有部分,鋼筋混凝土造,105年7月25日,十一層,,
RPWNMLLJIIKGFAO78CC,18,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPUNMLLJIIKGFAO58CC,,6.31,共有部分,鋼筋混凝土造,114年4月7日,五層,,
RPPNMLNJIIKGFAO28CC,29,60.45,住家用,鋼筋混凝土造,85年9月13日,十二層,,
RPTNMLMJIIKGFAO58CC,,29.08,集合住宅,鋼筋混凝土造,114年4月7日,五層,,
RPPNMLNJIIKGFAO28CC,29,13.60,防空避難室兼停車空間,鋼筋混凝土造,85年9月13日,十二層,,
RPTNMLMJIIKGFAO58CC,,6.31,共有部分,鋼筋混凝土造,114年4月7日,五層,,
RPRNMLMJIIKGFAO38CC,24,18.27,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPQNMLPJIIKGFAO58CC,12,56.99,集合住宅,鋼筋混凝土造,102年12月20日,十一層,,
RPVNMLLJIIKGFAO68CC,14,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLPJIIKGFAO58CC,12,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPVNMLLJIIKGFAO68CC,14,88.92,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLPJIIKGFAO58CC,12,8.46,共有部分,鋼筋混凝土造,102年12月20日,十一層,,
RPVNMLLJIIKGFAO68CC,14,16.22,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPVNMLLJIIKGFAO68CC,14,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPQNMLNJIIKGFAO38CC,50,117.60,住家用、住宅、樓梯間,鋼筋混凝土造,64年8月20日,三層,,
RPVNMLLJIIKGFAO68CC,14,37.33,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPPNMLPJIIKGFAO48CC,14,196.77,辦公室,鋼骨造,100年5月5日,二層,,
RPQNMLOJIIKGFAO48CC,10,126.53,集合住宅,鋼筋混凝土造,104年10月5日,九層,,
RPQNMLOJIIKGFAO48CC,10,21.68,共有部分,鋼筋混凝土造,104年10月5日,九層,,
RPQNMLOJIIKGFAO48CC,10,75.73,共有部分,鋼筋混凝土造,104年10月5日,九層,,
RPSNMLRJIIKGFAO98CC,28,29.20,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRJIIKGFAO98CC,28,5.35,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRJIIKGFAO98CC,28,.13,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRJIIKGFAO98CC,28,10.85,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLRJIIKGFAO78CC,34,32.74,住家用,鋼筋混凝土造,81年1月29日,十二層,,
RPQNMLRJIIKGFAO78CC,34,3.51,共有部分,鋼筋混凝土造,81年1月29日,000,,
RPQNMLRJIIKGFAO78CC,34,8.65,共有部分,鋼筋混凝土造,81年1月29日,十二層,,
RPSNMLPJIIKGFAO78CC,12,84.93,集合住宅,鋼筋混凝土造,102年12月11日,十五層,,
RPSNMLPJIIKGFAO78CC,12,19.94,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPSNMLPJIIKGFAO78CC,12,19.45,共有部分,鋼筋混凝土造,102年12月11日,十五層,,
RPRNMLPJIIKGFAO68CC,14,96.54,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPRNMLPJIIKGFAO68CC,14,17.72,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPWNMLRJIIKGFAO76CC,25,95.65,住家用,鋼筋混凝土造,89年6月26日,五層,,
RPRNMLPJIIKGFAO68CC,14,21.57,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPWNMLRJIIKGFAO76CC,25,9.47,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,,
RPWNMLRJIIKGFAO76CC,25,45.62,停車空間,鋼筋混凝土造,89年6月26日,五層,,
RPPNMLRJIIKGFAO68CC,53,64.32,住家用,加強磚造,61年4月15日,二層,,
RPPNMLSJIIKGFAO78CC,,108.72,住家用,鋼筋混凝土造,,五層,,
RPWNMLSJIIKGFAO86CC,30,84.36,住家用,鋼筋混凝土造,84年8月5日,六層,,
RPPNMLSJIIKGFAO78CC,,10.29,共有部分,鋼筋混凝土造,,五層,,
RPWNMLSJIIKGFAO86CC,30,17.83,共有部分,鋼筋混凝土造,84年8月5日,六層,,
RPWNMLSJIIKGFAO86CC,30,16.38,共有部分,鋼筋混凝土造,84年8月5日,六層,,
RPSNMLSJIIKGFAO09CC,31,94.76,住家用,鋼筋混凝土造,83年8月25日,八層,,
RPSNMLSJIIKGFAO09CC,31,11.71,共有部分,鋼筋混凝土造,83年8月25日,八層,,
RPSNMLSJIIKGFAO09CC,31,22.16,共有部分,鋼筋混凝土造,83年8月25日,八層,,
RPTNMLTJIIKGFAO66CC,,77.35,住家用,鋼筋混凝土造,,四層,,
RPQOMLSJIIKGFAO98CC,34,20.00,住家用,鋼筋混凝土造,81年1月7日,五層,,
RPOOMLSJIIKGFAO78CC,34,22.87,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPSNMLTJIIKGFAO56CC,21,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLTJIIKGFAO88CC,21,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPOMLSJIIKGFAO88CC,34,13.72,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPPNMLLKIIKGFAO18CC,,90.59,住家用,鋼筋混凝土造,,十二層,,
RPQNMLTJIIKGFAO98CC,21,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPPNMLLKIIKGFAO18CC,,31.40,共有部分,鋼筋混凝土造,,十二層,,
RPTNMLSJIIKGFAO56CC,18,35.25,集合住宅,鋼筋混凝土造,96年9月3日,五層,,
RPXNMLSJIIKGFAO96CC,40,16.86,住家用,加強磚造,74年5月24日,二層,,
RPTNMLSJIIKGFAO56CC,18,18.27,停車空間、機電空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年9月3日,五層,,
RPTNMLNKIIKGFAO78CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPSNMLNKIIKGFAO68CC,,102.00,商業用,加強磚造,,三層,,
RPQNMLKKIIKGFAO18CC,8,108.16,策略性產業辦公室,鋼筋混凝土造,106年12月8日,十五層,,
RPQNMLKKIIKGFAO18CC,8,26.09,共有部分,鋼筋混凝土造,106年12月8日,十五層,,
RPRNMLKKIIKGFAO28CC,,450.00,工業用,鋼造,,一層,,
RPQNMLKKIIKGFAO18CC,8,3.74,共有部分,鋼筋混凝土造,106年12月8日,十五層,,
RPQNMLKKIIKGFAO18CC,8,13.63,共有部分,鋼筋混凝土造,106年12月8日,十五層,,
RPQNMLKKIIKGFAO18CC,8,.09,店舖,鋼筋混凝土造,106年12月8日,十五層,,
RPQNMLKKIIKGFAO18CC,8,48.20,共有部分,鋼筋混凝土造,106年12月8日,十五層,,
RPUNMLNKIIKGFAO88CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPQNMLSJIIKGFAO88CC,15,105.31,集合住宅,鋼筋混凝土造,99年12月6日,十四層,,
RPQNMLSJIIKGFAO88CC,15,29.56,共有部分,鋼筋混凝土造,99年12月6日,十四層,,
RPQNMLSJIIKGFAO88CC,15,34.90,共有部分,鋼筋混凝土造,99年12月6日,十四層,,
RPVNMLNKIIKGFAO98CC,45,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPNMLPKIIKGFAO58CC,15,19.83,店舖、停車空間、集合住宅,鋼筋混凝土造,99年5月28日,四層,,
RPPNMLOKIIKGFAO48CC,1,58.37,集合住宅,鋼筋混凝土造,114年4月7日,五層,,
RPPNMLOKIIKGFAO48CC,1,12.67,共有部分,鋼筋混凝土造,114年4月7日,五層,,
RPQNMLOKIIKGFAO58CC,48,111.26,住家用,加強磚造,66年11月10日,二層,,
RPQNMLQKIIKGFAO78CC,,51.73,住家用,鋼筋混凝土造,,七層,,
RPQNMLQKIIKGFAO78CC,35,10.50,共有部分,鋼筋混凝土造,80年1月12日,七層,,
RPSNMLQKIIKGFAO98CC,38,102.83,住家用,鋼筋混凝土造,76年12月16日,五層,,
RPRNMLQKIIKGFAO88CC,31,109.81,住家用,鋼筋混凝土造,83年5月30日,八層,,
RPRNMLQKIIKGFAO88CC,31,11.26,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPRNMLQKIIKGFAO88CC,31,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,,
RPWNMLQKIIKGFAO76CC,32,36.32,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPWNMLQKIIKGFAO76CC,32,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPVNMLQKIIKGFAO66CC,35,32.45,住家用,鋼筋混凝土造,79年8月28日,四層,,
RPUNMLQKIIKGFAO56CC,37,92.40,住家用,鋼筋混凝土造,78年4月4日,五層,,
RPUNMLQKIIKGFAO56CC,37,8.43,共有部分,鋼筋混凝土造,78年4月4日,五層,,
RPTNMLQKIIKGFAO09CC,9,72.38,集合住宅,鋼筋混凝土造,105年7月25日,十一層,,
RPVNMLQKIIKGFAO66CC,35,5.78,共有部分,鋼筋混凝土造,79年8月28日,四層,,
RPUNMLQKIIKGFAO56CC,37,6.46,共有部分,鋼筋混凝土造,78年4月4日,000,,
RPTNMLQKIIKGFAO09CC,9,34.65,共有部分,鋼筋混凝土造,105年7月25日,十一層,,
RPTNMLQKIIKGFAO09CC,9,19.52,共有部分,鋼筋混凝土造,105年7月25日,十一層,,
RPXNMLQKIIKGFAO86CC,28,21.89,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLQKIIKGFAO86CC,28,1.05,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLQKIIKGFAO86CC,28,1.28,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLQKIIKGFAO86CC,28,6.07,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLQKIIKGFAO86CC,28,3.72,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLLLIIKGFAO98CC,36,14.85,住家用,鋼筋混凝土造,78年7月27日,五層,,
RPPNMLLLIIKGFAO28CC,30,78.82,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPPNMLLLIIKGFAO28CC,30,20.23,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPQNMLNLIIKGFAO58CC,24,18.27,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPPNMLLLIIKGFAO28CC,30,7.94,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLKLIIKGFAO38CC,22,113.45,集合住宅,鋼筋混凝土造,93年2月10日,十二層,,
RPRNMLKLIIKGFAO38CC,22,61.26,台電配電室、停車空間兼防空避難室、戶內遊憩設施、機房、水箱、辦公室（社區使用）,鋼筋混凝土造,93年2月10日,十二層,,
RPSNMLLLIIKGFAO58CC,36,21.45,住家用,鋼筋混凝土造,78年7月27日,五層,,
RPQNMLMLIIKGFAO48CC,40,14.00,住家用,加強磚造,74年8月7日,二層,,
RPSNMLNLIIKGFAO78CC,24,18.27,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
RPUNMLRKIIKGFAO66CC,27,53.52,住家用,鋼筋混凝土造,87年7月18日,二十層,,
RPUNMLRKIIKGFAO66CC,27,16.96,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,
RPUNMLLLIIKGFAO78CC,36,16.50,住家用,鋼筋混凝土造,78年7月27日,五層,,
RPTNMLMLIIKGFAO78CC,17,22.10,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,,
RPQNMLKLIIKGFAO28CC,3,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,,
RPTNMLLLIIKGFAO68CC,36,16.50,住家用,鋼筋混凝土造,78年7月27日,五層,,
RPTNMLMLIIKGFAO78CC,17,7.70,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,
RPQNMLKLIIKGFAO28CC,3,80.16,共有部分,鋼筋混凝土造,111年11月15日,六層,,
RPTNMLMLIIKGFAO78CC,17,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,
RPSNMLMLIIKGFAO68CC,34,18.29,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPRNMLNLIIKGFAO68CC,24,18.27,停車空間、店舖、住宅、機電設備,鋼筋混凝土造,90年4月30日,四層,,
