編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLOJJIKGFCH97DA,和原段,3.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,165,持分移轉,24830000
RPOPMLOJJIKGFCH97DA,和原段,138.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,24950000
RPOPMLOJJIKGFCH97DA,和原段,12.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1233,持分移轉,25030000
RPSPMLTKJIKGFDH09DA,清華段,26.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,49,持分移轉,11000000
RPWNMLQLJIKGFDH09DA,草湳坡段草湳坡小段,28.20,都市：其他:住宅區,100000,595,持分移轉,00840000
RPRNMLQJJIKGFFH58DA,茄明段,12.61,都市：其他:第二種住宅區,10000,43,持分移轉,07390000
RPSNMLSKJIKGFFH98DA,福興段,23.84,都市：其他:第二種住宅區,10000,120,持分移轉,09400000
RPQNMLRLJIKGFAH38EA,成功段,31.60,都市：其他:河川區,1,1,全筆移轉,00510005
RPSNMLOLJIKGFHH88DA,陸光段,37.75,都市：其他:第二種住宅區,100000,260,持分移轉,13110000
RPRNMLRLJIKGFHH09DA,善捷段,9.79,都市：其他:中心商業區,100000,505,持分移轉,00640000
RPQNMLKMRHKGFGH98DA,廣西段,21.91,都市：其他:住宅區,100000,3099,持分移轉,07200000
RPQNMLKMRHKGFGH98DA,廣南段,2.91,都市：其他:住宅區,100000,3099,持分移轉,11910002
RPSPMLQLJIKGFBH78EA,中工段,90.50,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,03490001
RPWNMLQLJIKGFGH76DA,新北段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,84665,43,持分移轉,15140001
RPWNMLQLJIKGFGH76DA,新北段,26.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,267,持分移轉,15400000
RPWNMLQLJIKGFGH76DA,新北段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,350000,172,持分移轉,15410000
RPWNMLQLJIKGFGH76DA,新北段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,350000,172,持分移轉,15460000
RPQNMLQLJIKGFAH28EA,埔子段埔子小段,23.82,都市：其他:住宅區,10000,133,持分移轉,20290001
RPSNMLNLIIKGFAH97DA,中埔段,22.38,都市：其他:住宅區,100000,244,持分移轉,00500000
RPPNMLLJKIKGFCH67DA,新烏樹林段,21.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,2,持分移轉,02630000
RPOSMLRKJIKGFEH88DA,南崁段,26.03,都市：其他:住宅區,100000,865,持分移轉,06030000
RPOSMLPKIIKGFAH18DA,桃鶯段,42.55,都市：其他:住宅區,100000,464,持分移轉,02200000
RPQOMLQLJIKGFBH38DA,工業區段二小段,100.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01310000
RPQOMLQLJIKGFBH38DA,工業區段二小段,98.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01310001
RPTPMLOLJIKGFEH88DA,錦明段,67.19,都市：其他:住宅區,10,5,持分移轉,09690000
RPQNMLMJKIKGFGH28DA,新富段,14.47,都市：其他:住宅區,10000,22,持分移轉,04850000
RPXNMLSLJIKGFAH09DA,埔子段北門埔子小段,11.30,都市：其他:住宅區,10,1,持分移轉,00030040
RPSNMLNJIIKGFHH48DA,兔子坑段,37.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,80,持分移轉,00120000
RPSNMLNJIIKGFHH48DA,東嶺段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,80,持分移轉,03770000
RPSNMLNJIIKGFHH48DA,東嶺段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,80,持分移轉,03790000
RPPNMLSLJIKGFAH38EA,埔子段埔子小段,20.60,都市：其他:住宅區,1000,68,持分移轉,17420135
RPPNMLSLJIKGFAH38EA,埔子段埔子小段,30.26,都市：其他:住宅區,1000,68,持分移轉,17420139
RPQNMLSLJIKGFAH48EA,成功段,24.13,都市：其他:住宅區,10000,60,持分移轉,00490000
RPPNMLRLJIKGFEH68EA,富興段,87.39,都市：其他:農業區,1,1,全筆移轉,03120000
RPPNMLRLJIKGFEH68EA,富興段,16.42,都市：其他:農業區,1,1,全筆移轉,03130000
RPPNMLRLJIKGFEH68EA,富興段,85.44,都市：其他:農業區,1,1,全筆移轉,03140000
RPPNMLRLJIKGFEH68EA,富興段,19.80,都市：其他:農業區,1,1,全筆移轉,03150000
RPPNMLRLIIKGFCH28DA,介壽段,21.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1184,持分移轉,04120000
RPPOMLMLRHKGFBH58DA,水尾段水尾小段,14.66,都市：其他:住宅區,10000,50,持分移轉,06450000
RPOPMLRLIIKGFAH18DA,中路二段,28.98,都市：其他:住宅區,200000,2780,持分移轉,02450000
RPPNMLRLIIKGFCH28DA,介壽段,2.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1184,持分移轉,04680003
RPPNMLRLIIKGFCH28DA,介壽段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1184,持分移轉,04680004
RPPPMLLMIIKGFBH87DA,富台段,30.32,都市：其他:住宅區,10000,58,持分移轉,04710000
RPRQMLPKIIKGFHH98DA,樂捷段,15.34,都市：其他:第四種住宅區,10000,44,持分移轉,01160000
RPQOMLLJKIKGFDH97DA,富岡段,26.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,15440000
RPOOMLRJJIKGFEH38DA,中興段,74.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05660013
RPRNMLMJKIKGFGH38DA,新富段,15.98,都市：其他:住宅區,10000,37,持分移轉,04700000
RPQOMLLJKIKGFDH97DA,富岡段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15440002
RPOOMLRJJIKGFEH38DA,中興段,17.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05700001
RPTNMLMJKIKGFGH58DA,高雙段,15.75,都市：其他:農業區,10000,233,持分移轉,04810000
RPTNMLMJKIKGFGH58DA,高雙段,8.28,都市：其他:農業區,10000,233,持分移轉,06350000
RPTNMLMJKIKGFGH58DA,高雙段,25.18,都市：其他:農業區,10000,233,持分移轉,06380000
RPTNMLMJKIKGFGH58DA,高雙段,10.30,都市：其他:農業區,10000,233,持分移轉,06400000
RPTNMLMJKIKGFGH58DA,高雙段,383.90,都市：其他:農業區,1,1,全筆移轉,06400008
RPQOMLLJKIKGFBH87EA,三座屋段三座屋小段,30.00,都市：其他:住宅區,4,1,持分移轉,02470029
RPOOMLTJIIKGFDH38DA,楊湖段,24.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,71499,持分移轉,15400000
RPQOMLOJJIKGFFH38DA,大和段,18.80,都市：其他:住宅區,100000,79,持分移轉,02550000
RPROMLLJKIKGFBH97EA,三座屋段舊社小段,72.00,都市：其他:住宅區,1,1,全筆移轉,01270107
RPQOMLRKJIKGFAH28DA,三民段,15.25,都市：其他:第二種住宅區,100000,383,持分移轉,02340000
RPQNMLTLIIKGFHH09DA,兔子坑段,.26,都市：其他:乙種工業區,100000,104,持分移轉,02000000
RPQOMLMJKIKGFAH77DA,中路二段,25.86,都市：其他:住宅區,100000,1407,持分移轉,02620000
RPSNMLKKRHKGFCH58DA,民豐段,82.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07980000
RPQNMLTLIIKGFHH09DA,兔子坑段,44.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,104,持分移轉,04970000
RPVOMLQLRHKGFAH86DA,龍安段,10.51,都市：其他:商業區,10000,33,持分移轉,02870000
RPWRMLPKIIKGFBH98DA,青溪段,18.10,都市：其他:住宅區,1000000,8140,持分移轉,04170000
RPSOMLTLIIKGFDH98DA,蚵殼港段蚵殼港小段,271.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660007
RPWOMLKMRHKGFDH76DA,二重溪段,132.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01970318
RPSNMLNJKIKGFDH28DA,社子段,990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13110002
RPUOMLTLIIKGFDH56DA,蚵殼港段蚵殼港小段,824.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660008
RPQOMLTKJIKGFBH58DA,青昇段,52.93,都市：其他:第二種商業區,100000,758,持分移轉,04200000
RPXNMLMKJIKGFCH58DA,龍華段,75.63,都市：其他:住宅區,1,1,全筆移轉,04020007
RPUNMLMKJIKGFBH18DA,豐興段,18.72,都市：其他:第三種住宅區。,10000,41,持分移轉,01630000
RPWNMLNLIIKGFGH98DA,六和段,2.57,都市：其他:綠地用地,181440,1949,持分移轉,03770000
RPWNMLNLIIKGFGH98DA,六和段,8.81,都市：其他:住宅區,3024,13,持分移轉,03930000
RPWNMLNLIIKGFGH98DA,六和段,41.18,都市：其他:住宅區,3024,13,持分移轉,03960000
RPWNMLNLIIKGFGH98DA,六和段,2.70,都市：其他:公園用地,3024,13,持分移轉,04000000
RPWNMLNLIIKGFGH98DA,六和段,25.93,都市：其他:公園用地,3024,13,持分移轉,04110000
RPWNMLNLIIKGFGH98DA,六和段,6.37,都市：其他:住宅區,3024,13,持分移轉,04170000
RPWNMLNLIIKGFGH98DA,六和段,2.67,都市：其他:公園用地,1512,43,持分移轉,04210000
RPWNMLNLIIKGFGH98DA,六和段,50.49,都市：其他:道路用地,3024,13,持分移轉,04270000
RPWNMLNLIIKGFGH98DA,六和段,33.21,都市：其他:住宅區,3024,13,持分移轉,04310000
RPWNMLNLIIKGFGH98DA,六和段,1.75,都市：其他:社區管理中心用地,1512,43,持分移轉,04380000
RPWNMLNLIIKGFGH98DA,六和段,23.11,都市：其他:道路用地,6048,53,持分移轉,04390000
RPWNMLNLIIKGFGH98DA,六和段,3.33,都市：其他:住宅區,3024,13,持分移轉,04550000
RPWNMLNLIIKGFGH98DA,六和段,.39,都市：其他:綠地用地,3024,13,持分移轉,04570000
RPWNMLNLIIKGFGH98DA,六和段,4.28,都市：其他:園道用地,3024,13,持分移轉,04580000
RPWNMLNLIIKGFGH98DA,六和段,25.39,都市：其他:住宅區,3024,13,持分移轉,04650000
RPWNMLNLIIKGFGH98DA,六和段,25.36,都市：其他:住宅區,3024,13,持分移轉,04700000
RPWNMLNLIIKGFGH98DA,六和段,34.53,都市：其他:公園用地,3024,13,持分移轉,04740000
RPWNMLNLIIKGFGH98DA,六和段,3.16,都市：其他:道路用地,288,1,持分移轉,04770000
RPWNMLNLIIKGFGH98DA,六和段,1.43,都市：其他:停車場用地,288,1,持分移轉,04780000
RPWNMLNLIIKGFGH98DA,六和段,1.75,都市：其他:停車場用地,864,3,持分移轉,04820000
RPWNMLNLIIKGFGH98DA,六和段,15.80,都市：其他:住宅區,3024,13,持分移轉,04890000
RPWNMLNLIIKGFGH98DA,六和段,25.53,都市：其他:住宅區,3024,13,持分移轉,04910000
RPWNMLNLIIKGFGH98DA,六和段,3.32,都市：其他:園道用地,3024,13,持分移轉,04950000
RPWNMLNLIIKGFGH98DA,六和段,27.85,都市：其他:住宅區,3024,13,持分移轉,04990000
RPWNMLNLIIKGFGH98DA,六和段,9.14,都市：其他:綠地用地,3024,13,持分移轉,05050000
RPWNMLNLIIKGFGH98DA,六和段,30.46,都市：其他:住宅區,3024,13,持分移轉,06420000
RPWNMLNLIIKGFGH98DA,六和段,.90,都市：其他:綠地用地,3024,13,持分移轉,06920000
RPWNMLNLIIKGFGH98DA,六和段,1.33,都市：其他:住宅區,3024,13,持分移轉,06970000
RPRNMLMJKIKGFBH87DA,山下段,3.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,3978,持分移轉,11070000
RPWNMLNLIIKGFGH98DA,六和段,.52,都市：其他:綠地用地,3024,13,持分移轉,07020000
RPWNMLNLIIKGFGH98DA,六和段,1.54,都市：其他:住宅區,3024,13,持分移轉,07030000
RPWNMLNLIIKGFGH98DA,六和段,.52,都市：其他:綠地用地,3024,13,持分移轉,07050000
RPRNMLMJKIKGFBH87DA,山下段,1.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,3978,持分移轉,11070001
RPWNMLNLIIKGFGH98DA,六和段,23.61,都市：其他:住宅區,3024,13,持分移轉,07100000
RPWNMLNLIIKGFGH98DA,六和段,30.80,都市：其他:住宅區,3024,13,持分移轉,07180000
RPRNMLMJKIKGFBH87DA,山下段,27.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,3978,持分移轉,11080000
RPWNMLNLIIKGFGH98DA,六和段,26.16,都市：其他:住宅區,3024,13,持分移轉,07220000
RPRNMLMJKIKGFBH87DA,山下段,20.80,非都市：特定農業區 ; 非都市編定：農牧用地,540000,10000,持分移轉,11090000
RPWNMLTKJIKGFCH56DA,僑愛段,327.93,都市：其他:道路用地,8640,1520,持分移轉,07890000
RPSNMLRKRHKGFCH66DA,員林段,15.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,130,持分移轉,00780000
RPPOMLKMIIKGFBH67DA,中原段,6.99,都市：其他:住宅區,10000,38,持分移轉,11590000
RPUNMLLJKIKGFAH97DA,會稽段,15.61,都市：其他:住宅區,10000,28,持分移轉,04470000
RPSNMLRKRHKGFCH66DA,員林段,17.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,130,持分移轉,00790000
RPQNMLOJKIKGFCH08DA,新烏樹林段,36.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,420,24,持分移轉,02630000
RPXNMLNJKIKGFDH78DA,二重溪段,38.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,74,持分移轉,03150000
RPTNMLPLJIKGFCH58DA,社角段,20.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,11915,持分移轉,01460000
RPTNMLPLJIKGFCH58DA,社角段,2.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,5814,持分移轉,01460016
RPTOMLQJJIKGFEH78DA,蘆興段,375.16,都市：其他:農業區,1,1,全筆移轉,05840002
RPPNMLMJKIKGFEH97DA,六福段,11.33,都市：其他:住宅區,10000,24,持分移轉,08130000
RPSNMLRLJIKGFGH09DA,建安段,67.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13880000
RPRNMLNLJIKGFEH38DA,宏竹段,45.57,非都市：一般農業區 ; 非都市編定：交通用地,6480,480,持分移轉,00650000
RPVNMLRLJIKGFFH66DA,豐田段,79.86,都市：其他:第一種住宅區,1,1,全筆移轉,09660000
RPPNMLOJKIKGFGH38DA,東金段,725.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPRNMLRLJIKGFGH98DA,環南段,31.18,都市：其他:住宅區,100000,1766,持分移轉,09980000
RPTOMLQLRHKGFAH66DA,大有段,3.97,都市：其他:住宅區,100000,73,持分移轉,01870000
RPTOMLQLJIKGFBH68DA,普義段,16.04,都市：其他:住宅區,100000,200,持分移轉,04350000
RPPNMLMLJIKGFAH67DA,中山段,19.44,都市：其他:第二種住宅區,100000,1068,持分移轉,01630000
RPROMLRJJIKGFAH28DA,埔子段埔子小段,12.78,都市：其他:住宅區,100000,1123,持分移轉,20950000
RPXNMLNKIIKGFCH58DA,中興段,58.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPSOMLQLJIKGFBH58DA,草豊段,3.67,都市：其他:第一種住宅區,3519000,393353,持分移轉,08610000
RPXNMLOJJIKGFCH68DA,龍華段,112.31,都市：其他:住宅區,1000,41,持分移轉,07600000
RPQOMLSLJIKGFAH48DA,新埔段,4.65,都市：其他:住宅區,72,1,持分移轉,12720000
RPQOMLSLJIKGFAH48DA,新埔段,4.65,都市：其他:住宅區,72,1,持分移轉,12720017
RPQOMLSLJIKGFAH48DA,新埔段,.57,都市：其他:住宅區,72,1,持分移轉,12760000
RPQOMLSLJIKGFAH48DA,新埔段,17.25,都市：其他:住宅區,4,1,持分移轉,12760001
RPQOMLSLJIKGFAH48DA,新埔段,.39,都市：其他:住宅區,72,1,持分移轉,12770000
RPQOMLSLJIKGFAH48DA,新埔段,5.25,都市：其他:住宅區,4,1,持分移轉,12770002
RPQOMLSLJIKGFAH48DA,新埔段,.17,都市：其他:住宅區,72,1,持分移轉,12770006
RPQOMLSLJIKGFAH48DA,新埔段,.03,都市：其他:住宅區,72,1,持分移轉,12770007
RPUNMLNJKIKGFAH18DA,江南段,11.86,都市：其他:第二種住宅區,100000,78,持分移轉,02840000
RPXNMLOJJIKGFCH68DA,龍華段,.61,都市：其他:道路用地,1000,41,持分移轉,07640000
RPQOMLSLJIKGFAH48DA,新埔段,.46,都市：其他:住宅區,72,1,持分移轉,12780000
RPQOMLSLJIKGFAH48DA,新埔段,.22,都市：其他:住宅區,72,1,持分移轉,12780006
RPQOMLSLJIKGFAH48DA,新埔段,.17,都市：其他:住宅區,72,1,持分移轉,12780007
RPQOMLSLJIKGFAH48DA,新埔段,.14,都市：其他:住宅區,72,1,持分移轉,12780008
RPXNMLOJJIKGFCH68DA,龍華段,.41,都市：其他:道路用地,1000,41,持分移轉,07710000
RPQOMLSKJIKGFDH68DA,二重溪段,18.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,54,持分移轉,01950458
RPSNMLLJKIKGFDH08DA,草湳坡段埔心小段,21.16,都市：其他:住宅區,100000,1281,持分移轉,00230000
RPWNMLMKJIKGFEH68DA,南新段,12.86,都市：其他:住宅區,10000,32,持分移轉,02000000
RPPNMLNJKIKGFEH08DA,客運一段,24.76,都市：其他:第二種住宅區,100000,356,持分移轉,03050000
RPXOMLKMIIKGFAH38DA,三民段,14.45,都市：其他:第二種住宅區,100000,524,持分移轉,01720000
RPPSMLLLJIKGFEH48DA,福德段,23.23,都市：其他:住宅區,100000,338,持分移轉,17740000
RPWPMLPJKIKGFBH88DA,草豊段,9.65,都市：其他:第一種住宅區,51000,2375,持分移轉,08550000
RPPNMLOLRHKGFGH56DA,忠貞段,11.22,都市：其他:商業區,100000,169,持分移轉,00480000
RPWPMLPJKIKGFBH88DA,草豊段,61.02,都市：其他:第一種住宅區,3519000,679013,持分移轉,08560000
RPOOMLTLIIKGFEH68DA,河底段,11.68,都市：其他:住宅區,100000,244,持分移轉,03850000
RPQOMLOJKIKGFAH97DA,中路三段,15.53,都市：其他:住宅區,100000,371,持分移轉,02000000
RPQNMLRJJIKGFFH58DA,明智段,19.61,都市：其他:住宅區,10000,30,持分移轉,00360000
RPTOMLQLRHKGFBH76DA,樹林段,2984.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790000
RPTOMLQLRHKGFBH76DA,樹林段,3035.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03800000
RPWOMLLLJIKGFAH38DA,同安段,18.00,都市：其他:住宅區,5,1,持分移轉,09550000
RPQNMLMJKIKGFHH38DA,樂捷段,15.96,都市：其他:第二種產業專用區,1000000,1278,持分移轉,00610000
RPQNMLMJKIKGFHH38DA,樂捷段,3.99,都市：其他:第二種產業專用區,1000000,1278,持分移轉,00610001
RPSWMLPJKIKGFAH09DA,國強段,1.77,都市：其他:第二種住宅區,100000,1188,持分移轉,04080000
RPSWMLPJKIKGFAH09DA,國強段,.69,都市：其他:第二種住宅區,100000,1188,持分移轉,04090000
RPSWMLPJKIKGFAH09DA,國強段,15.85,都市：其他:第二種住宅區,100000,1188,持分移轉,04100000
RPSWMLPJKIKGFAH09DA,國強段,7.01,都市：其他:第二種住宅區,100000,1188,持分移轉,04110000
RPSWMLPJKIKGFAH09DA,國強段,15.09,都市：其他:第二種住宅區,100000,1188,持分移轉,04120000
RPWQMLQLRHKGFBH27DA,山下段,21.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,535,持分移轉,22740001
RPVRMLPJJIKGFBH88DA,普義段,18.90,都市：其他:第一種住宅區,100000,216,持分移轉,08850000
RPXNMLMKJIKGFEH78DA,南新段,11.26,都市：其他:住宅區,10000,28,持分移轉,02000000
RPTPMLLLJIKGFBH28DA,榮民段,15.35,都市：其他:住宅區,10000,66,持分移轉,00090000
RPRNMLRLIIKGFFH78DA,明智段,16.99,都市：其他:住宅區,100000,125,持分移轉,00040000
RPPNMLNJKIKGFBH87EA,永興段,19.00,,1,1,全筆移轉,09980001
RPPNMLSLIIKGFDH48DA,高獅段,40.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,09700000
RPPNMLSLIIKGFDH48DA,高獅段,4.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,56,1,持分移轉,09880000
RPPNMLSLIIKGFDH48DA,高獅段,4.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,56,1,持分移轉,09950000
RPSNMLNJRHKGFAH58DA,埔子段北門埔子小段,24.06,都市：其他:道路用地,160,14,持分移轉,00150001
RPUNMLLJKIKGFDH28DA,高洲段,33.18,都市：其他:住宅區,10000,130,持分移轉,11860000
RPSNMLOJKIKGFBH18DA,青昇段,7.80,都市：其他:第二種商業區,10000,17,持分移轉,04600000
RPQNMLTJKIKGFBH58EA,培英段,18.86,都市：其他:住宅區,100000,416,持分移轉,00090000
RPUOMLOJRHKGFAH98DA,中埔段,20.29,都市：其他:住宅區,10000,164,持分移轉,01930000
RPQNMLQJJIKGFGH58DA,廣德段,10.24,都市：其他:住宅區,100000,6719,持分移轉,06910000
RPQNMLQJJIKGFGH58DA,廣德段,10.40,都市：其他:住宅區,100000,6719,持分移轉,06920000
RPQNMLQJJIKGFGH58DA,廣德段,12.91,都市：其他:住宅區,100000,6719,持分移轉,06930000
RPVPMLMJRHKGFBH09DA,自立段,29.25,都市：其他:住宅區,4,1,持分移轉,04580003
RPSNMLQKIIKGFHH88DA,善捷段,23.83,都市：其他:第五種住宅區,500000,335,持分移轉,00020000
RPXOMLSJRHKGFBH17DA,大潭段塘背小段,71.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15340006
RPPNMLQJRHKGFBH68DA,榮民段,19.06,都市：其他:住宅區,100000,275,持分移轉,08740000
RPUPMLMJRHKGFBH98DA,普仁段,5.37,都市：其他:市場用地,10000,26,持分移轉,10240000
RPPOMLTJRHKGFBH09DA,中工段,15.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12270009
RPRNMLKKRHKGFCH48DA,仁文段,54.41,都市：其他:第一種商業區,1,1,全筆移轉,09070000
RPOOMLKKRHKGFDH38DA,瑞原段,130.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00180000
RPOOMLLLQHKGFAH18DA,西門段,3.66,都市：其他:住宅區,10000,14,持分移轉,01800000
RPXNMLSJRHKGFEH37DA,潮音段,684.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPSNMLPJRHKGFDH09DA,幼獅段,121.70,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,07170000
RPSNMLPJRHKGFDH09DA,幼獅段,76.31,非都市：工業區 ; 非都市編定：丁種建築用地,120,10,持分移轉,07180000
RPOTMLQJJIKGFBH48DA,青昇段,10.59,都市：其他:第二種商業區,1000000,1026,持分移轉,04230000
RPRPMLSLQHKGFFH17DA,豐德段,30.03,都市：其他:農業區,100000,1893,持分移轉,05350000
RPRPMLSLQHKGFFH17DA,豐德段,65.28,都市：其他:農業區,1,1,全筆移轉,05350031
RPUNMLNJRHKGFHH86DA,山鶯段,20.85,都市：其他:第一種住宅區,25,5,持分移轉,00800000
RPPNMLTJRHKGFCH56EA,爺亨梯田段,254.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12570000
RPXNMLLJRHKGFAH88DA,中埔段,21.00,都市：其他:兒童遊樂場用地,1,1,全筆移轉,08480000
RPPNMLNJRHKGFBH48EA,仁美段,2993.00,都市：其他:農業區,1,1,全筆移轉,11640000
RPPNMLNJRHKGFBH48EA,仁美段,3045.00,都市：其他:農業區,1,1,全筆移轉,11640003
RPPNMLNJRHKGFBH48EA,仁美段,2500.00,都市：其他:農業區,1,1,全筆移轉,11640011
RPPNMLNJRHKGFBH48EA,仁美段,2500.00,都市：其他:農業區,1,1,全筆移轉,11640012
RPWNMLLLQHKGFAH88DA,西門段,4.18,都市：其他:住宅區,10000,16,持分移轉,01800000
RPWNMLNJRHKGFHH07DA,大同段,7.70,都市：其他:第一種住宅區,10000,32,持分移轉,08570000
RPRQMLTKQHKGFBH86DA,環東段,20.05,都市：其他:住宅區,10000,38,持分移轉,07780000
RPWNMLOJRHKGFAH09DA,和平段,11.69,都市：其他:住宅區,100000,216,持分移轉,02500000
RPQNMLTJRHKGFFH96EA,高明段,14.77,都市：其他:商業區,1000000,1700,持分移轉,01460000
RPRNMLLLQHKGFBH48DA,觀新段,1.46,都市：其他:住宅區,10000,305,持分移轉,14880000
RPSNMLSLQHKGFGH17DA,吉安段,289.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04370000
RPRNMLLLQHKGFBH48DA,觀新段,25.75,都市：其他:住宅區,10000,305,持分移轉,14890000
RPXOMLSJRHKGFAH07DA,介壽段,25.32,都市：其他:住宅區,4,1,持分移轉,01000000
RPQNMLMJRHKGFDH58DA,頭重溪段,28.80,都市：其他:住宅區,100000,1003,持分移轉,02180042
RPTOMLOJRHKGFBH98DA,大路段,325.72,非都市：特定農業區 ; 非都市編定：農牧用地,100000,8506,持分移轉,08200000
RPSNMLTJRHKGFBH66DA,忠愛段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15970002
RPWOMLTJRHKGFBH17DA,三座屋段舊社小段,220.19,都市：其他:綠地用地,10000,4685,持分移轉,00320036
RPWNMLTJRHKGFBH07DA,草豊段,14.94,都市：其他:第一種住宅區,544000,28811,持分移轉,08510000
RPRPMLSJRHKGFBH66DA,仁德段,67.53,都市：其他:住宅區,1,1,全筆移轉,06630000
RPTNMLTJRHKGFBH76DA,忠愛段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15970007
RPOOMLTJRHKGFBH98DA,環東段,259.88,都市：其他:商業區,32,3,持分移轉,01640000
RPVPMLTJRHKGFBH17DA,中壢埔頂段,108.80,都市：其他:住宅區,10,2,持分移轉,13360000
RPVPMLTJRHKGFBH17DA,中壢埔頂段,62.60,都市：其他:住宅區,10,2,持分移轉,13360013
RPSOMLSJRHKGFBH66DA,青平段,17.00,都市：其他:第二種商業區,100000,802,持分移轉,00970000
RPWPMLQLQHKGFBH07DA,興南段公坡小段,31.12,都市：其他:住宅區,10000,245,持分移轉,07470000
RPTNMLPLQHKGFBH09DA,三座屋段舊社小段,11.31,都市：其他:住宅區,100000,1009,持分移轉,01570015
RPPNMLNJRHKGFCH48DA,金龍段,12.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,57000000,502569,持分移轉,05610000
RPXNMLTJRHKGFDH37DA,幼獅段,8.89,都市：其他:住宅區,10000,18,持分移轉,12290000
RPQOMLLJRHKGFEH68DA,水尾段,41.92,都市：其他:道路用地,200000,6194,持分移轉,09300001
RPRNMLTJRHKGFCH66DA,龍祥段,20.27,非都市：一般農業區 ; 非都市編定：農牧用地,37800,175,持分移轉,05280000
RPWNMLOJRHKGFDH76DA,二重溪段,1.24,都市：其他:住宅區,8400,25,持分移轉,00020001
RPWNMLOJRHKGFDH76DA,二重溪段,2.01,都市：其他:住宅區,8400,25,持分移轉,00020010
