鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.92,其他,,,1141013,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,167.63,0,0,0,無,無,27450000,182959,坡道平面,32.9,2800000,,RPVNMLQLIIKGFAO76DB,鴻序,A棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.79,其他,,,1141013,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,166.72,0,0,0,無,無,27250000,182708,坡道平面,32.9,2800000,,RPWNMLQLIIKGFAO86DB,鴻序,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,17.56,其他,,,1141013,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,151.62,0,0,0,無,無,24200000,180677,坡道平面,32.9,2750000,,RPXNMLQLIIKGFAO96DB,鴻序,C棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,17.88,其他,,,1141013,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,153.8,0,0,0,無,無,24850000,182382,坡道平面,32.9,2800000,,RPOOMLQLIIKGFAO78DB,鴻序,D棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.93,其他,,,1141013,土地7建物1車位1,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,167.63,0,0,0,無,無,27030000,180212,坡道平面,32.9,2750000,,RPPOMLQLIIKGFAO88DB,鴻序,A棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.79,其他,,,1141026,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,166.72,0,0,0,無,無,26040000,174413,坡道平面,32.9,2700000,,RPQOMLQLIIKGFAO98DB,鴻序,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,231.02,,山坡地保育區,丙種建築用地,1141024,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.77,4,2,3,有,無,21800000,112505,一樓平面,0.0,0,,RPPNMLRLIIKGFAO78CB,閑谷15區,J棟36號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區武陵路218巷,33.85,住,,,1141020,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.11,3,2,2,有,無,30670000,187487,坡道平面,104.22,4630000,,RPPNMLSLIIKGFAO88CB,昌昕/森林首席,D棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,25.07,,特定農業區,甲種建築用地,1141029,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.42,3,2,2,有,無,16700000,132571,坡道平面,28.29,2100000,,RPPNMLTLIIKGFAO98CB,元幸福,B3棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.92,其他,,,1141006,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.63,3,2,2,有,無,29680000,199510,坡道平面,32.9,2800000,,RPPNMLTLIIKGFAO09DB,鴻序,A棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,19.28,,鄉村區,乙種建築用地,1141101,土地13建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.34,2,2,2,有,無,14450000,164880,坡道平面,29.56,2450000,,RPPNMLLJJIKGFAO08CB,日光聚,A棟B4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,233.01,,山坡地保育區,丙種建築用地,1141031,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.77,4,2,3,有,無,20940000,108066,一樓平面,0.0,0,,RPPNMLNJJIKGFAO28CB,閑谷15區,J棟51號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,26.9,,鄉村區,乙種建築用地,1141103,土地13建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.11,2,2,2,有,無,19750000,169867,坡道平面,29.56,2500000,,RPQNMLNJJIKGFAO38CB,日光聚,A棟9C號,
新竹市,房地(土地+建物),新竹市新竹市金山北三街和金山十六街交叉口,19.53,住,,,1141015,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.2,2,2,2,有,無,14500000,225857,,0.0,0,,RPPNMLOJJIKGFAO38CB,金山望月,3F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路,29.81,,鄉村區,乙種建築用地,1141025,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,25200000,191593,坡道平面,26.81,2000000,,RPPNMLQJJIKGFAO58CB,竹慶金城,A棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,43.18,,特定農業區,甲種建築用地,1141103,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.57,4,2,2,有,無,22990000,109442,坡道平面,35.14,3900000,,RPRNMLQJJIKGFAO78CB,昌澂/LUCE VIVA,E棟1號,
新竹市,房地(土地+建物),新竹市新竹市高翠路,24.75,住,,,1141023,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.99,2,0,2,有,無,12500000,198444,,0.0,0,,RPPNMLQJJIKGFAO68DB,威尼斯-高翠行館,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西大路,27.89,住,,,1141109,土地19建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.75,3,2,2,有,無,31600000,230523,坡道平面,41.6,2750000,,RPPNMLOKJIKGFAO58DB,鴻藏,C棟9號,
新竹市,房地(土地+建物),新竹市新竹市愛文街,10.14,商,,,1141101,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,70.41,2,0,2,有,無,12580000,178668,,0.0,0,,RPPNMLQKJIKGFAO78DB,冠安序耘,A-06F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.92,其他,,,1141102,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,167.63,0,0,0,無,無,26240000,174720,坡道平面,32.9,2700000,,RPPNMLRKJIKGFAO88DB,鴻序,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,17.88,其他,,,1141110,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,153.8,0,0,0,無,無,23900000,175765,坡道平面,32.9,2650000,,RPQNMLRKJIKGFAO98DB,鴻序,D棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,15.34,商,,,1141110,土地14建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.82,3,2,2,有,無,34500000,198872,坡道平面,26.65,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJIKGFAO58CB,利晉曙光,B棟B3-10F號,
新竹市,房地(土地+建物),新竹市新竹市民權路86巷,3.9,商,,,1141109,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,25.21,1,1,1,有,無,6000000,238001,,0.0,0,,RPQNMLPLJIKGFAO78CB,映像巨城,B棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市吉羊路路口,92.93,,鄉村區,乙種建築用地,1141107,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,220.89,4,2,5,有,無,36400000,164788,一樓平面,0.0,0,,RPPNMLQLJIKGFAO78CB,凱歌莊園,E棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,13.33,商,,,1141103,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.1,4,1,2,有,無,29880000,195916,坡道平面,22.56,2150000,,RPQNMLRLJIKGFAO98CB,甲子園,B棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,14.24,商,,,1141109,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,4,1,2,有,無,32180000,195751,坡道平面,27.05,2600000,,RPSNMLNJKIKGFAO68CB,甲子園,A棟15號,
新竹市,房地(土地+建物),新竹市新竹市愛文街,10.02,商,,,1141109,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,70.1,2,0,2,有,無,12780000,182311,,0.0,0,,RPPNMLNJKIKGFAO48DB,冠安序耘,C-8F號,
