編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLOLJIKGFIE68CB,坡道平面,1450000,35.38,地下三樓
RPPNMLMLJIKGFIE28DB,坡道平面,2000000,21.12,地下二樓
RPQNMLPLJIKGFDE08CB,坡道平面,2230000,31.68,地下二樓
RPUNMLOLJIKGFIE88CB,坡道平面,1450000,35.38,地下三樓
RPUNMLOLJIKGFIE88CB,坡道平面,1450000,35.38,地下三樓
RPSNMLPLJIKGFDE28CB,坡道平面,1930000,31.68,地下五樓含以下
RPQNMLQLJIKGFCE08CB,一樓平面,2100000,8.21,一樓
RPPNMLQLJIKGFCE97CB,一樓平面,2100000,8.21,一樓
RPPNMLQLJIKGFLE88CB,一樓平面,1400000,16.50,一樓
RPPNMLSLJIKGFEE38CB,坡道平面,2100000,33.84,地下三樓
RPRNMLPLJIKGFDE18CB,坡道機械,1380000,19.70,地下五樓含以下
RPPNMLLJKIKGFJE08CB,坡道平面,1550000,22.22,地下二樓
RPPNMLKMJIKGFEE67CB,坡道平面,1950000,28.48,地下三樓
RPPNMLNJKIKGFBE47CB,坡道平面,2000000,34.98,地下三樓
RPPNMLSLJIKGFLE09CB,一樓平面,1350000,16.55,一樓
RPPNMLNJKIKGFIE18CB,坡道平面,1900000,18.16,地下二樓
