鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市茭白一路１４３號二樓之二,30.8,農,,,1140903,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,81.71,2,1,1,有,無,5680000,69514,一樓平面,10.59,0,,RPWNMLNJRHKGFBG98DA,45.44,0.0,4.72,有,
員山鄉,土地,隘界三段652地號,842.41,,特定農業區,農牧用地,1140901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3261500,3872,,0.0,0,共有人間買賣。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQLRHKGFBG86DA,0.0,0.0,0.0,無,0142
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環河路２１號三樓,34.57,都市：其他:住宅區,,,1140908,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680830,77.91,3,1,1,有,無,2500000,32088,,0.0,0,陽台增建頂樓加蓋；其他增建；包含公共設施保留地用地；,RPRNMLKMRHKGFBG48DA,72.89,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路１３２巷６７弄１號二樓之二,50.25,農,,,1140904,土地4建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131128,148.95,3,2,2,有,有,11000000,73850,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKMRHKGFBG09DA,75.46,0.0,7.93,有,0143
員山鄉,房地(土地+建物),宜蘭縣員山鄉新城路５２之２５號,791.87,,特定農業區,農牧用地,1140911,土地3建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1001011,69.17,1,1,1,有,無,10000000,144571,,0.0,0,建築物所在地設有立?家禽屠宰場隨同本案另以價金新台幣二千萬元讓渡其經營權及全部器具設備其他增建；未登記建物；未登記建物；機電設備；,RPOOMLLJIIKGFBG27DA,69.17,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路二段４５６號,2228.57,,特定農業區,農牧用地,1140908,土地1建物2車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0951122,427.15,0,0,0,無,無,16000000,37458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLRHKGFAG09DA,414.19,4.54,8.43,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路３８６號,128.21,住,,,1140908,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030115,229.08,4,1,5,有,無,8850000,38633,,0.0,0,增建一樓後方水泥、鐵皮、二樓後方，頂樓前後採光罩其他增建；,RPUNMLLJIIKGFAG67DA,213.28,0.0,15.8,無,0144
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園路４５１巷２號二樓,60.35,商,,,1140912,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050130,204.57,3,2,2,有,有,13350000,65259,坡道平面,0.42,0,,RPPNMLQLRHKGFBG78DA,96.26,12.03,10.27,有,0145
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路７２號三樓之一,30.41,住,,,1140905,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121023,79.78,2,1,1,有,有,7000000,87741,,0.0,0,,RPVNMLLJIIKGFBG87DA,52.26,0.0,6.41,有,0146
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１８９巷３８號,62.77,,鄉村區,乙種建築用地,1140903,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690318,92.44,4,2,2,有,無,4500000,48680,,0.0,0,,RPWNMLOJRHKGFAG98DA,92.44,0.0,0.0,無,0147
三星鄉,土地,大洲二段1029地號,464.59,,特定農業區,農牧用地,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2220000,4778,,0.0,0,此案件為土地法34條之1規定辦理,RPVOMLMLRHKGFAG98DA,0.0,0.0,0.0,無,
羅東鎮,土地,公正段237-17地號,141.0,住,,,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,70922,,0.0,0,,RPPNMLMJIIKGFAG27DA,0.0,0.0,0.0,無,
五結鄉,土地,孝威二段173地號,476.69,,特定農業區,農牧用地,1140910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2595601,5445,,0.0,0,受民情風俗因素影響；,RPSNMLNJIIKGFAG67DA,0.0,0.0,0.0,無,0148
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號三樓之十六,8.54,住,,,1140915,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,1,1,有,有,2000000,65703,,0.0,0,窗戶加裝鐵鋁窗其他增建；,RPUOMLKMRHKGFBG88DA,17.23,0.0,0.0,有,0149
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１３號五樓之二,15.6,住,,,1140913,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000919,66.88,1,1,1,有,有,5900000,88218,,0.0,0,車位隨到隨停夾層；,RPRNMLNJIIKGFBG67DA,35.81,2.13,0.0,有,
三星鄉,土地,阿里史段阿里史小段259-29地號,1197.0,,山坡地保育區,農牧用地,1140907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,585,,0.0,0,,RPPPMLNJIIKGFAG67EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草五路２３０號,96.0,,特定農業區,甲種建築用地,1140901,土地1建物1車位0,全,,透天厝,,,,166.3,4,2,2,有,無,6300000,37883,,0.0,0,,RPXNMLMJIIKGFAG08DA,0.0,0.0,0.0,無,0150
五結鄉,土地,協孝段244地號,2520.22,,特定農業區,農牧用地,1140909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,6745,,0.0,0,,RPRNMLNJIIKGFAG57DA,0.0,0.0,0.0,無,
冬山鄉,土地,內城段518地號,2168.47,,山坡地保育區,農牧用地,1140908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,600,,0.0,0,,RPUNMLNJIIKGFAG87DA,0.0,0.0,0.0,無,
員山鄉,土地,隘界一段681地號,4922.71,,山坡地保育區,農牧用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,305,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPTNMLMJIIKGFBG77DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷１號三樓之五,23.12,住,,,1140914,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100108,118.23,2,2,1,有,有,9630000,81451,坡道平面,26.95,0,夾層；,RPUNMLRJIIKGFBG38DA,53.92,4.44,5.31,有,
壯圍鄉,土地,古結段1090地號,113.0,,特定農業區,甲種建築用地,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,15929,,0.0,0,叔姪關係親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRJIIKGFBG28DA,0.0,0.0,0.0,無,
南澳鄉,土地,仲岳段413地號,470.0,,山坡地保育區,農牧用地,1140924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,170,,0.0,0,,RPPNMLRJIIKGFAG87EA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯東段155地號,1993.0,,一般農業區,農牧用地,1140908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3540000,1776,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJIIKGFBG08EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段９８６巷１０號,72.49,住,,,1140910,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土（ＲＣ）,1140707,122.51,3,2,3,有,無,20000000,163252,,0.0,0,,RPPNMLOJIIKGFAG47DA,110.55,0.0,11.96,無,
冬山鄉,土地,補城一段268地號,3537.55,,特定農業區,農牧用地,1140902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2827,,0.0,0,,RPPNMLRJIIKGFAG77DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段２６０巷１２號,90.22,,特定農業區,甲種建築用地,1140908,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140512,185.82,4,2,5,有,無,14490000,77979,,0.0,0,,RPPNMLSJIIKGFAG87DA,167.2,0.0,18.62,無,0151
三星鄉,土地,尾塹二段785地號,72.08,,特定農業區,農牧用地,1140908,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,其他,住宅、樓梯間,鋼筋混凝土造,1140512,185.82,0,0,0,無,無,110000,1526,,0.0,0,,SPPNMLSJIIKGFAG97DA,0.0,0.0,0.0,無,0151
頭城鎮,土地,頭圍二段383地號,116.23,商,,,1140917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,120451,,0.0,0,未登記建物；,RPPOMLRJIIKGFBG97DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路１４５巷１８號,144.98,住,,,1140922,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780921,148.65,3,2,3,有,無,7600000,51127,,0.0,0,含租約；,RPPOMLMLRHKGFAG38DA,133.66,14.99,0.0,無,0153
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林一路３４３號,1739.19,,特定農業區,農牧用地,1140906,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140505,366.73,5,2,6,有,無,31800000,86712,,0.0,0,,RPPOMLNLRHKGFAG48DA,340.46,0.0,26.27,有,
三星鄉,土地,尾塹一段192地號,26.11,,特定農業區,農牧用地,1140913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156000,5975,,0.0,0,農作物；,RPPNMLKMRHKGFAG18DA,0.0,0.0,0.0,無,0154
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路１３３號三樓之八,35.42,,特定農業區,甲種建築用地,1140904,土地5建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131126,96.59,3,2,1,有,有,7550000,78165,其他,12.43,0,,RPOOMLSJIIKGFBG97DA,55.71,0.0,5.12,有,0155
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街６３之１１號四樓之四,12.21,商,,,1140917,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841212,61.07000000000001,1,1,1,有,無,2590000,42410,,0.0,0,陽台外推；,RPQNMLTJIIKGFBG18DA,34.27,0.0,11.82,有,0156
南澳鄉,土地,仲岳段1-87地號,40140.0,,山坡地保育區,林業用地,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2220000,55,,0.0,0,,RPQOMLTJIIKGFAG18DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段１８６巷２８弄２５號,63.0,農,,,1140914,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660613,77.56,2,2,1,有,無,4950000,63822,,0.0,0,一樓前後增建其他增建；,RPWOMLRJIIKGFBG68DA,77.56,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號六樓之十,16.32,都市：其他:健康休閒專用區四,,,1140903,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040213,85.66,1,1,1,有,有,10600000,123745,,0.0,0,車位隨到隨停。增建：夾層。其他增建；,RPQNMLNKIIKGFBG67DA,43.32,0.0,4.04,有,0157
壯圍鄉,土地,壯濱三段1492-1地號,2551.21,,一般農業區,農牧用地,1140902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,2234,,0.0,0,,RPSOMLNKIIKGFBG97DA,0.0,0.0,0.0,無,0158
壯圍鄉,土地,大福二段258地號,1438.2,,一般農業區,農牧用地,1140902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2690000,1870,,0.0,0,,RPWNMLOKIIKGFBG38DA,0.0,0.0,0.0,無,
冬山鄉,土地,補城一段306地號,6447.85,,特定農業區,農牧用地,1140916,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23400000,3629,,0.0,0,,RPVNMLLJIIKGFAG77DA,0.0,0.0,0.0,無,
冬山鄉,土地,東城段351地號,1527.76,工,,,1140908,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21000000,13746,,0.0,0,未登記建物；,RPSNMLNKIIKGFAG77DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路１２５號四樓之一,22.05,,一般農業區,甲種建築用地,1140909,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,62.43,1,1,1,有,無,6090000,97549,,0.0,0,,RPXNMLOLRHKGFBG76DA,37.72,0.0,4.1,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１０號九樓之五,15.54,住,,,1140920,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,59.7,0,0,0,無,有,5000000,83752,,0.0,0,車位隨到隨停，不特定車位,RPTNMLTJIIKGFBG48DA,25.0,1.34,5.84,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明三路１６０巷２０號五樓,34.5,住,,,1140924,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851003,129.16,4,2,2,有,無,4280000,33137,,0.0,0,陽台加建鋁門窗其他增建；,RPWNMLTJIIKGFBG78DA,97.29,0.0,17.55,無,0159
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷５６號,150.86,住,,,1140911,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051223,266.12,5,3,5,有,無,21000000,78912,,0.0,0,其他增建；包含公共設施保留地用地；,RPQNMLOKIIKGFBG77DA,251.2,0.0,14.92,有,0160
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉一路２３巷２弄１０號,94.49,,特定農業區,甲種建築用地,1140920,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700211,108.66,0,0,2,有,無,4950000,45555,,0.0,0,其他增建:1F後方廚房其他增建；,RPVNMLNKIIKGFAG08DA,108.66,0.0,0.0,無,0161
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路８５巷８號,20.64,住,,,1140922,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,106.58000000000001,3,2,2,有,有,5000000,46913,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKIIKGFAG28DA,70.97,10.04,0.0,有,0162
五結鄉,土地,利成段797地號,74.04,,鄉村區,乙種建築用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2430000,32820,,0.0,0,1.婆媳間買賣2.地上有未辦保存建物一棟。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLOKIIKGFAG67DA,0.0,0.0,0.0,無,
宜蘭市,土地,凱旋一段85地號,2524.7,,特定農業區,農牧用地,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38180000,15123,,0.0,0,,RPVNMLNJIIKGFBG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號五樓之五,39.67,住,,,1140906,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,184.06,3,2,2,有,有,16680000,101017,坡道平面,33.69,1490000,,RPTNMLOKIIKGFBG08DA,92.25,0.0,10.74,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街６６號三樓之２,23.66,住,,,1140915,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060302,54.019999999999996,2,0,2,有,有,6500000,120326,,0.0,0,,RPWNMLRKRHKGFAG76DA,33.4,0.0,3.53,有,0163
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路３５號五樓,11.31,,特定農業區,甲種建築用地,1140929,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,48.199999999999996,1,0,1,有,有,2330000,48340,,0.0,0,1.陽台加蓋其他增建；,RPVOMLPKIIKGFAG38DA,30.67,0.0,3.24,有,0164
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁三路２５號,96.0,工,,,1140924,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0600115,51.52,3,0,0,有,無,4090000,79387,,0.0,0,一樓空地其他增建；,RPVNMLQKIIKGFAG38DA,51.52,0.0,0.0,無,0165
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段８６巷２９號十二樓之一,51.17,住,,,1140917,土地2建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080506,254.36,3,2,2,有,有,22800000,120963,坡道平面,84.06,2200000,,RPSOMLNLRHKGFBG88DA,101.84,5.28,10.94,有,
壯圍鄉,土地,新南段887地號,2219.0,,特定農業區,農牧用地,1140901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3960000,1785,,0.0,0,,RPUNMLTJIIKGFBG58DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路２８巷１７號,261.72,,鄉村區,乙種建築用地,1140905,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,108.7,5,2,2,有,無,9200000,84637,,0.0,0,頂樓加蓋、1-2樓後面廚房部分加蓋及二樓陽台外推陽台外推；頂樓加蓋；其他增建；,RPQOMLOKIIKGFBG87DA,108.7,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號八樓之二十二,11.48,都市：其他:健康休閒專用區四,,,1140917,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,76.08,1,1,1,有,有,7820000,102787,,0.0,0,車位每日先到先停,RPSNMLQKIIKGFBG18DA,35.13,0.0,4.26,有,0166
壯圍鄉,土地,復興段333地號,697.0,,特定農業區,農牧用地,1140908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,1679,,0.0,0,,RPQNMLRKIIKGFBG08DA,0.0,0.0,0.0,無,0167
冬山鄉,土地,寶員段1312地號,64.43,,一般農業區,甲種建築用地,1140925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKIIKGFAG97EA,0.0,0.0,0.0,無,
員山鄉,土地,員山段123地號,80.38,住,,,1140917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2092831,26037,,0.0,0,母女買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQKIIKGFBG97EA,0.0,0.0,0.0,無,
冬山鄉,土地,補城二段38地號,596.52,,特定農業區,農牧用地,1140906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2179,,0.0,0,,RPVNMLRJIIKGFAG38DA,0.0,0.0,0.0,無,0168
三星鄉,土地,大隱一段1074地號,838.06,,特定農業區,農牧用地,1140908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1432,,0.0,0,,RPUNMLPKIIKGFAG18DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁三路２７號,110.0,工,,,1140924,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0610115,55.44,2,2,1,有,無,4560000,82251,,0.0,0,一樓空地其他增建；,RPWNMLQKIIKGFAG48DA,55.44,0.0,0.0,無,0169
羅東鎮,土地,新群二段626地號,47.01,,特定農業區,農牧用地,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430000,9147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPXNMLQKIIKGFAG58DA,0.0,0.0,0.0,無,0007
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段１０號三樓,64.29,,特定農業區,甲種建築用地,1140918,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土（ＲＣ）,1140415,177.60000000000002,2,2,3,有,有,19270000,110741,坡道平面,15.33,1300000,預售屋、或土地及建物分件登記案件；,RPOOMLQKIIKGFAG77DA,75.95,0.0,31.95,有,
三星鄉,土地,阿里史段阿里史小段175-9地號,5564.0,,特定農業區,農牧用地,1140912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780000,859,,0.0,0,,RPPOMLQKIIKGFAG87DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街２６９巷６９號,121.0,住,,,1140914,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841004,385.38,3,5,4,有,無,16000000,41517,,0.0,0,其他增建；,RPSNMLRKIIKGFAG18DA,343.59,41.79,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段２２號四樓之一,44.83,住,,,1140903,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111003,133.68,3,2,2,有,無,12120000,90664,一樓平面,0.0,0,,RPUNMLOJRHKGFBG88DA,76.84,0.0,8.55,有,
壯圍鄉,土地,古結段72地號,985.0,,特定農業區,農牧用地,1140911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7750000,7868,,0.0,0,土地上有未登記農舍親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLMJIIKGFBG67DA,0.0,0.0,0.0,無,0171
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１９１巷１１號四樓之九,38.07,,特定農業區,甲種建築用地,1140917,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,78.78,2,1,1,有,有,6600000,83778,,0.0,0,,RPVNMLQKIIKGFBG48DA,51.59,0.0,9.65,有,0172
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路１７８號五樓之６,24.44,商,,,1140915,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1130806,80.85,2,2,1,有,有,5260000,65059,,0.0,0,,RPPNMLKLIIKGFAG37EA,56.31,0.0,5.26,有,
大同鄉,土地,寒溪段550地號,20440.0,,山坡地保育區,林業用地,1140922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,49,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLIIKGFAG47EA,0.0,0.0,0.0,無,
三星鄉,土地,新萬貴段997地號,3525.65,,特定農業區,農牧用地,1140919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10665000,3025,,0.0,0,,RPOOMLMJIIKGFAG27DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１２４號二樓,26.25,住,,,1140920,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.81,3,2,2,有,有,5300000,41146,坡道機械,0.0,0,,RPTNMLQKIIKGFAG18DA,80.15,0.0,12.12,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段２０５號四樓之１,17.6,住,,,1140911,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,116.35,3,2,2,有,有,6300000,54147,,0.0,0,,RPUNMLKLIIKGFAG77DA,94.89,4.45,9.32,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段１３６巷２１之６號,16.07,,一般農業區,甲種建築用地,1140924,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,42.32,1,1,1,有,有,1600000,37807,,0.0,0,夾層；,RPROMLKLIIKGFAG57DA,20.82,3.23,0.0,有,0173
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街３１巷１６號,69.0,住,,,1140929,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640527,85.7,4,2,2,有,無,6320000,73746,,0.0,0,其他增建；,RPVOMLKLIIKGFAG97DA,85.7,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育英路１４１巷２０弄６號,126.18,住,,,1140917,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040205,221.52,3,3,4,有,無,15200000,68617,,0.0,0,,RPXNMLTJIIKGFBG88DA,204.33,0.0,17.19,無,0174
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９巷１８號五樓之六,7.69,商,,,1140920,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1010120,67.47,2,2,2,有,有,9360000,138728,,0.0,0,,RPUNMLNKIIKGFBG08DA,33.71,2.1,6.0,有,0175
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路３３０巷３號三樓之二,13.31,住,,,1140919,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,68.27,2,1,1,有,有,3200000,46873,,0.0,0,,RPXNMLQKIIKGFBG68DA,43.64,0.0,3.47,有,0176
壯圍鄉,土地,新南段954地號,3465.0,,特定農業區,農牧用地,1140912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,2338,,0.0,0,,RPPNMLSKIIKGFBG08DA,0.0,0.0,0.0,無,0177
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號四樓之三,21.7,住,,,1140915,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,117.12,2,2,1,有,有,10200000,87090,坡道平面,33.69,0,,RPPNMLKLIIKGFBG37DA,50.82,0.0,3.55,有,0178
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路４３７巷２７弄４１號,72.58,住,,,1140920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890308,181.08,4,2,3,有,無,10000000,55224,,0.0,0,一樓側邊增建雨遮、頂樓增建雨遮其他增建；,RPSNMLMLIIKGFBG87DA,132.39,25.45,23.24,無,
壯圍鄉,土地,壯東段572地號,31.78,,特定農業區,農牧用地,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99154,3120,,0.0,0,政府機關標讓售；,RPPNMLNLIIKGFBG77EA,0.0,0.0,0.0,無,
