編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLRJIIKGFEE18CC,坡道平面,0,15.46,地下一樓
RPTOMLRJIIKGFEE58CC,坡道平面,0,,地下二樓
RPVOMLRJIIKGFEE78CC,坡道平面,0,18.00,地下三樓
RPQPMLRJIIKGFEE38CC,坡道平面,0,5.29,地下二樓
RPVNMLSJIIKGFAE38CC,坡道平面,0,32.79,地下五樓含以下
RPWOMLSJIIKGFAE58CC,坡道平面,0,15.45,地下一樓
RPROMLSJIIKGFAE08CC,升降機械,0,6.07,地下二樓
RPQNMLSJIIKGFCE08CC,坡道平面,0,26.32,地下三樓
RPQNMLSJIIKGFCE08CC,坡道平面,0,23.93,地下三樓
RPTNMLSJIIKGFDE48CC,坡道平面,0,15.64,地下四樓
RPSNMLSJIIKGFDE38CC,坡道平面,0,15.64,地下四樓
RPQOMLSJIIKGFCE18CC,坡道機械,1800,,地下一樓
RPVNMLSJIIKGFEE78CC,坡道機械,0,6.72,地下二樓
RPPOMLSJIIKGFEE28CC,坡道平面,0,30.31,地下三樓
RPXNMLSJIIKGFDE88CC,坡道平面,0,23.53,地下一樓
RPRNMLSJIIKGFGE58CC,坡道平面,0,20.32,地下三樓
RPSNMLSJIIKGFFE58CC,坡道平面,0,23.65,地下二樓
RPTNMLSJIIKGFFE68CC,坡道平面,0,21.22,地下二樓
RPVNMLSJIIKGFGE98CC,坡道平面,0,18.81,地下一樓
RPUNMLSJIIKGFGE88CC,坡道平面,0,15.17,地下二樓
RPUNMLTJIIKGFBE48CC,坡道平面,0,32.30,地下二樓
RPPOMLTJIIKGFBE08CC,升降機械,0,11.57,地下三樓
RPXNMLTJIIKGFDE98CC,坡道機械,0,27.64,地下二樓
RPQOMLTJIIKGFEE48CC,坡道平面,0,39.83,地下三樓
RPTOMLTJIIKGFEE78CC,坡道平面,0,,地下一樓
RPPNMLKKIIKGFBE17CC,坡道平面,2200,12.65,地下四樓
RPPNMLMKIIKGFFE77CC,坡道平面,0,9.10,地下三樓
RPWNMLNKIIKGFBE18CC,坡道平面,2200,13.32,地下二樓
RPWNMLNKIIKGFCE28CC,升降機械,0,7.57,地下三樓
RPPNMLNKIIKGFEE77CC,坡道機械,0,12.87,地下五樓含以下
RPQNMLNKIIKGFEE87CC,坡道平面,0,15.81,地下三樓
RPXNMLNKIIKGFEE58CC,坡道平面,0,30.30,地下三樓
RPOOMLNKIIKGFEE77CC,升降機械,0,7.13,地下二樓
RPPPMLNKIIKGFDE87CC,坡道平面,2000,28.98,地下三樓
RPROMLNKIIKGFDE97CC,坡道平面,0,28.92,地下一樓
RPWOMLNKIIKGFDE48CC,坡道機械,0,15.08,地下三樓
RPOOMLNKIIKGFDE67CC,坡道平面,0,25.89,地下三樓
RPSOMLNKIIKGFEE18CC,坡道平面,0,36.69,地下二樓
RPVOMLNKIIKGFEE48CC,坡道平面,0,16.55,地下一樓
RPWPMLNKIIKGFEE68CC,坡道平面,0,12.87,地下五樓含以下
RPTOMLNKIIKGFEE28CC,坡道平面,0,26.11,地下一樓
RPROMLNKIIKGFEE08CC,坡道平面,0,16.55,地下一樓
RPUPMLNKIIKGFEE48CC,坡道平面,0,24.84,地下四樓
RPVNMLOKIIKGFAE08CC,坡道平面,0,22.19,地下四樓
RPRNMLOKIIKGFBE77CC,坡道平面,0,22.11,地下一樓
RPQOMLOKIIKGFCE87CC,坡道平面,800,,地下一樓
RPSNMLOKIIKGFDE08CC,塔式車位,0,13.06,
RPPNMLNKIIKGFEE87DC,坡道平面,0,17.10,地下二樓
RPPNMLOKIIKGFEE87CC,坡道平面,0,,地下二樓
RPUOMLOKIIKGFDE38CC,坡道機械,0,6.25,地下二樓
RPVOMLOKIIKGFDE48CC,坡道平面,0,20.11,地下二樓
RPPOMLOKIIKGFEE97CC,坡道機械,0,,地下二樓
RPTOMLOKIIKGFEE38CC,坡道平面,0,21.56,地下二樓
RPUNMLOKIIKGFEE38CC,坡道平面,0,,地下一樓
RPQPMLOKIIKGFEE18CC,坡道平面,0,27.65,地下三樓
RPVOMLOKIIKGFEE58CC,坡道平面,0,,地下一樓
RPTPMLOKIIKGFEE48CC,坡道機械,0,15.00,地下一樓
RPSOMLOKIIKGFGE48CC,坡道平面,0,15.69,地下二樓
RPROMLOKIIKGFGE38CC,坡道平面,0,19.22,地下二樓
RPPPMLOKIIKGFEE08CC,坡道平面,0,29.63,地下二樓
RPRNMLPKIIKGFAE77CC,坡道機械,0,7.82,地下三樓
RPVNMLPKIIKGFCE38CC,坡道機械,0,13.51,地下二樓
RPRNMLPKIIKGFDE08CC,坡道平面,0,15.64,地下二樓
RPSOMLPKIIKGFDE28CC,坡道平面,0,31.00,地下二樓
RPUNMLPKIIKGFEE48CC,坡道平面,0,8.34,地下二樓
RPRNMLPKIIKGFFE28CC,坡道平面,0,18.65,地下二樓
RPWNMLQKIIKGFAE38CC,坡道平面,0,26.86,地下三樓
RPVNMLQKIIKGFAE28CC,坡道平面,0,19.51,地下二樓
RPSNMLQKIIKGFAE97CC,坡道平面,0,25.19,地下一樓
RPPPMLQKIIKGFBE97CC,坡道機械,0,13.52,地下三樓
RPTNMLQKIIKGFCE28CC,坡道平面,0,34.99,地下三樓
RPQOMLQKIIKGFDE18CC,坡道平面,0,17.60,地下二樓
RPOOMLQKIIKGFDE97CC,坡道平面,0,30.79,地下一樓
RPQNMLQKIIKGFFE28CC,升降機械,0,,地下一樓
RPTNMLQKIIKGFFE58CC,坡道平面,0,26.18,地下三樓
RPTNMLQKIIKGFFE58CC,坡道平面,0,26.18,地下三樓
RPPPMLQKIIKGFEE28CC,坡道平面,0,24.79,地下三樓
RPSPMLQKIIKGFEE58CC,坡道機械,0,,地下一樓
RPQPMLQKIIKGFEE38CC,坡道平面,0,13.66,地下五樓含以下
RPTNMLRKIIKGFAE18CC,坡道平面,0,33.85,地下三樓
RPQNMLQKIIKGFGE48DC,坡道平面,0,15.69,地下二樓
RPSNMLRKIIKGFCE28CC,坡道平面,0,25.85,地下三樓
RPSNMLRKIIKGFCE28CC,坡道平面,0,23.59,地下三樓
RPUOMLRKIIKGFCE58CC,坡道平面,3800,23.17,地下四樓
RPTOMLRKIIKGFCE48CC,坡道平面,0,24.86,地下二樓
RPWOMLRKIIKGFCE78CC,坡道機械,0,15.63,地下四樓
RPRNMLRKIIKGFEE38CC,坡道平面,0,6.71,地下二樓
RPVNMLRKIIKGFEE78CC,坡道平面,0,,地下一樓
RPVOMLRKIIKGFEE88CC,坡道機械,0,,地下二樓
RPPNMLTKIIKGFGE58CC,坡道平面,3000,13.75,地下二樓
RPPNMLKLIIKGFAE17CC,坡道平面,0,,地下三樓
RPQNMLTKIIKGFGE68CC,坡道平面,2700,13.75,地下二樓
RPTNMLKLIIKGFAE57CC,坡道平面,0,19.94,地下一樓
RPVNMLKLIIKGFAE77CC,坡道平面,0,14.97,地下一樓
RPWNMLKLIIKGFAE87CC,坡道機械,0,11.64,地下二樓
RPQOMLKLIIKGFBE47CC,坡道平面,0,19.82,地下二樓
RPUNMLKLIIKGFBE77CC,坡道平面,1800,12.65,地下五樓含以下
RPXNMLKLIIKGFBE08CC,坡道平面,0,30.53,地下二樓
RPROMLKLIIKGFCE67CC,坡道平面,0,,地下五樓含以下
RPOOMLKLIIKGFDE47CC,坡道平面,0,30.60,地下三樓
RPXNMLKLIIKGFEE38CC,坡道機械,0,,地下一樓
RPWOMLKLIIKGFEE38CC,坡道平面,0,22.62,地下一樓
RPXPMLKLIIKGFEE58CC,坡道機械,0,24.84,地下四樓
RPOPMLKLIIKGFEE67CC,坡道平面,0,39.83,地下三樓
RPRNMLKLIIKGFFE87CC,坡道機械,0,,地下四樓
RPXOMLKLIIKGFEE48CC,其他,0,12.86,地下一樓
RPVOMLKLIIKGFEE28CC,坡道平面,0,18.64,地下四樓
RPUOMLKLIIKGFEE18CC,坡道機械,0,27.54,地下三樓
RPRNMLKLIIKGFLE48CC,升降平面,0,,地下一樓
RPQNMLLLIIKGFBE47CC,升降機械,0,10.27,地下一樓
RPSNMLLLIIKGFDE87CC,坡道平面,0,23.66,地下一樓
RPTNMLLLIIKGFDE97CC,坡道平面,0,,地下一樓
RPQNMLLLIIKGFEE77CC,坡道平面,0,31.96,地下三樓
RPQOMLLLIIKGFDE77CC,坡道平面,0,30.60,地下二樓
RPROMLLLIIKGFDE87CC,升降機械,0,,地下一樓
RPUNMLLLIIKGFEE18CC,坡道平面,0,31.96,地下三樓
RPVOMLLLIIKGFEE38CC,坡道平面,0,22.88,地下一樓
RPOOMLLLIIKGFEE67CC,坡道平面,0,15.46,地下一樓
RPTOMLLLIIKGFEE18CC,升降機械,0,15.19,地下一樓
RPTNMLLLIIKGFGE28CC,坡道平面,0,37.03,地下一樓
RPRNMLLLIIKGFGE08CC,坡道機械,0,12.97,地下三樓
RPSNMLLLIIKGFFE08CC,坡道機械,0,9.10,地下三樓
RPQPMLLLIIKGFEE97CC,坡道平面,0,27.30,地下二樓
RPQOMLLLIIKGFGE08CC,坡道平面,0,16.76,地下一樓
RPWOMLLLIIKGFEE48CC,升降平面,0,8.26,地下三樓
RPPNMLLLIIKGFEE77DC,坡道平面,0,,地下三樓
RPTNMLMLIIKGFAE77CC,坡道平面,0,24.88,地下一樓
RPSNMLMLIIKGFCE87CC,坡道平面,0,23.54,地下二樓
RPXNMLMLIIKGFCE38CC,坡道平面,0,18.35,地下一樓
RPXNMLMLIIKGFDE48CC,坡道平面,0,50.22,地下三樓
RPRNMLMLIIKGFFE08CC,坡道平面,0,,地下一樓
RPVOMLMLIIKGFEE48CC,坡道機械,0,12.61,地下三樓
RPOOMLMLIIKGFEE77CC,坡道平面,0,18.00,地下二樓
RPUNMLMLIIKGFEE28CC,一樓平面,0,5.88,一樓
RPWNMLMLIIKGFFE58CC,坡道平面,0,24.40,地下四樓
RPRNMLMLIIKGFGE18CC,坡道平面,0,24.51,地下二樓
RPSNMLNLIIKGFBE87CC,坡道平面,0,16.55,地下三樓
RPPOMLNLIIKGFBE67CC,坡道平面,0,23.67,地下三樓
RPSNMLNLIIKGFDE08CC,坡道機械,0,12.99,地下五樓含以下
RPOOMLNLIIKGFCE67CC,坡道平面,0,12.19,地下一樓
RPQOMLNLIIKGFDE97CC,坡道機械,0,15.08,地下三樓
RPPOMLNLIIKGFDE87CC,坡道平面,0,24.75,地下三樓
RPRPMLNLIIKGFEE28CC,坡道平面,0,23.16,地下二樓
RPWOMLNLIIKGFFE78CC,坡道平面,0,14.18,一樓
RPRNMLNLIIKGFGE28CC,坡道平面,0,34.36,地下三樓
RPRQMLNLIIKGFEE38CC,坡道平面,0,15.81,地下三樓
RPPQMLNLIIKGFEE18CC,坡道平面,0,25.01,地下五樓含以下
RPPNMLOLIIKGFAE57CC,升降機械,0,9.50,地下二樓
RPRNMLOLIIKGFGE38CC,坡道平面,2700,13.75,地下二樓
RPPNMLOLIIKGFDE87CC,其他,0,7.40,地下二樓
RPPNMLPLIIKGFEE08CC,坡道平面,0,20.32,地下三樓
RPPNMLPLIIKGFGE28CC,坡道平面,2500,13.75,地下二樓
RPPNMLRLIIKGFAE87CC,坡道平面,0,20.49,地下二樓
RPQNMLQLIIKGFDE18CC,坡道機械,0,16.14,地下四樓
RPSNMLOLIIKGFDE18CC,坡道機械,0,6.63,地下二樓
RPRNMLRLIIKGFDE38CC,坡道機械,0,11.35,地下三樓
RPUNMLRLIIKGFDE68CC,坡道平面,0,17.60,地下二樓
RPVNMLRLIIKGFDE78CC,坡道平面,0,24.75,地下三樓
RPXNMLRLIIKGFDE98CC,坡道平面,0,15.64,地下二樓
RPPOMLRLIIKGFDE28CC,升降機械,0,25.62,地下三樓
RPVNMLRLIIKGFCE68CC,坡道平面,0,24.18,地下三樓
RPSNMLRLIIKGFCE38CC,坡道平面,0,,地下一樓
RPTOMLRLIIKGFEE78CC,坡道機械,0,5.29,地下二樓
RPOPMLRLIIKGFDE28CC,坡道平面,0,18.49,地下二樓
RPSOMLRLIIKGFEE68CC,坡道平面,0,19.92,地下一樓
RPVOMLRLIIKGFEE98CC,坡道機械,0,5.29,地下二樓
RPXOMLRLIIKGFEE56CC,坡道平面,0,31.97,地下四樓
RPWNMLRLIIKGFFE09CC,坡道機械,0,9.10,地下三樓
RPVNMLRLIIKGFFE98CC,坡道平面,0,26.02,地下四樓
RPPPMLRLIIKGFEE48CC,坡道平面,0,47.91,地下二樓
RPRNMLRLIIKGFIE88CC,坡道平面,0,24.56,地下一樓
RPSNMLSLIIKGFAE28CC,坡道平面,0,21.33,地下四樓
RPXNMLSLIIKGFAE78CC,坡道平面,0,,地下五樓含以下
RPWNMLSLIIKGFAE68CC,坡道平面,0,22.73,地下三樓
RPRPMLSLIIKGFDE68CC,坡道平面,0,25.92,地下二樓
RPQOMLSLIIKGFEE58CC,坡道平面,2677,26.78,地下二樓
RPOOMLSLIIKGFEE38CC,坡道平面,0,16.11,地下二樓
RPSNMLSLIIKGFGE88CC,坡道平面,0,,地下一樓
RPQOMLSLIIKGFGE78CC,坡道機械,0,16.53,地下一樓
RPUNMLSLIIKGFGE09CC,坡道平面,0,,地下一樓
RPUOMLSLIIKGFGE56CC,坡道平面,0,21.55,地下三樓
RPUNMLSLIIKGFIE66CC,坡道平面,0,25.80,地下一樓
RPUNMLTLIIKGFAE58CC,坡道平面,0,21.33,地下五樓含以下
RPWNMLTLIIKGFAE78CC,坡道平面,0,18.33,地下四樓
RPWNMLTLIIKGFAE78CC,坡道平面,0,20.81,地下二樓
RPTOMLTLIIKGFBE68CC,升降機械,0,13.81,地下三樓
RPSNMLTLIIKGFEE78CC,坡道平面,0,29.78,地下一樓
RPUNMLTLIIKGFEE98CC,坡道平面,0,23.37,地下四樓
RPRPMLTLIIKGFEE88CC,坡道平面,0,17.00,地下一樓
RPOPMLTLIIKGFEE58CC,坡道平面,0,37.99,地下二樓
RPVOMLTLIIKGFEE56CC,坡道機械,0,5.46,地下五樓含以下
RPTNMLTLIIKGFEE88CC,坡道平面,0,29.83,地下一樓
RPSPMLTLIIKGFEE98CC,坡道機械,0,14.80,地下三樓
RPVPMLTLIIKGFEE66CC,坡道平面,0,30.31,地下四樓
RPOQMLTLIIKGFEE68CC,坡道平面,0,24.00,地下三樓
RPPQMLTLIIKGFEE78CC,升降機械,0,17.46,地下二樓
RPTPMLTLIIKGFEE09CC,坡道平面,0,29.77,地下三樓
RPUNMLTLIIKGFFE09CC,坡道平面,0,26.18,地下二樓
RPWNMLTLIIKGFFE66CC,坡道平面,0,27.99,地下一樓
RPWNMLTLIIKGFGE76CC,坡道平面,0,18.35,地下二樓
RPRNMLKMIIKGFAE47CC,坡道平面,0,21.66,地下一樓
RPRNMLKMIIKGFAE47CC,坡道平面,0,21.66,地下一樓
RPSNMLKMIIKGFAE57CC,坡道平面,0,22.73,地下二樓
RPSNMLKMIIKGFAE57CC,坡道平面,0,22.73,地下二樓
RPWNMLKMIIKGFAE97CC,坡道平面,0,17.14,地下二樓
RPSNMLKMIIKGFBE67CC,坡道平面,0,21.49,地下一樓
RPSNMLKMIIKGFCE77CC,坡道平面,0,35.29,地下二樓
RPRNMLKMIIKGFDE77CC,其他,0,10.82,一樓
RPXNMLKMIIKGFEE48CC,坡道機械,0,6.02,地下四樓
RPSOMLKMIIKGFEE08CC,坡道平面,0,27.90,地下四樓
RPQOMLKMIIKGFEE87CC,坡道平面,0,7.56,地下二樓
RPQNMLKMIIKGFFE87CC,坡道平面,0,28.21,地下三樓
RPSNMLKMIIKGFEE97CC,坡道平面,0,13.79,地下三樓
RPPNMLKMIIKGFFE77CC,坡道平面,0,29.02,地下一樓
RPRNMLKMIIKGFFE97CC,坡道平面,0,26.82,地下二樓
RPUOMLKMIIKGFEE28CC,坡道平面,0,,地下一樓
RPSNMLKMIIKGFGE18CC,坡道平面,0,25.32,地下三樓
RPRNMLLMIIKGFAE57CC,坡道平面,0,26.38,地下二樓
RPRNMLLMIIKGFAE57CC,坡道平面,0,26.38,地下二樓
RPTNMLLMIIKGFAE77CC,坡道平面,0,13.17,地下四樓
RPTNMLLMIIKGFAE77CC,坡道平面,0,13.17,地下四樓
RPXNMLLMIIKGFAE18CC,坡道機械,0,6.65,地下三樓
RPUNMLLMIIKGFBE97CC,坡道平面,0,12.95,地下四樓
RPROMLLMIIKGFBE77CC,坡道機械,0,13.58,地下三樓
RPUNMLLMIIKGFCE08CC,坡道機械,0,12.19,地下四樓
RPTNMLLMIIKGFCE97CC,坡道平面,0,,地下一樓
RPXOMLLMIIKGFDE58CC,坡道平面,0,,地下四樓
RPWNMLLMIIKGFEE48CC,坡道平面,0,27.31,地下二樓
RPXNMLLMIIKGFEE58CC,坡道平面,0,,地下一樓
RPVNMLLMIIKGFEE38CC,坡道平面,0,38.17,地下五樓含以下
RPUNMLLMIIKGFEE28CC,坡道平面,0,15.71,地下二樓
RPXOMLLMIIKGFEE68CC,坡道平面,0,13.79,地下二樓
RPQPMLLMIIKGFEE08CC,升降機械,0,,地下一樓
RPWOMLLMIIKGFEE58CC,坡道平面,0,17.84,地下二樓
RPXNMLLMIIKGFGE78CC,坡道機械,0,,地下一樓
RPPNMLNJJIKGFCE57CC,坡道平面,0,23.54,地下二樓
RPSNMLNJJIKGFCE87CC,升降平面,0,11.15,地下四樓
RPUNMLNJJIKGFDE18CC,坡道機械,0,6.60,地下二樓
RPPOMLNJJIKGFDE77CC,坡道平面,0,32.33,地下一樓
RPPOMLNJJIKGFDE77CC,坡道平面,0,30.27,地下一樓
RPQOMLNJJIKGFEE97CC,坡道平面,0,12.86,地下三樓
RPVNMLNJJIKGFEE38CC,坡道平面,2500,17.94,地下三樓
RPXNMLNJJIKGFEE58CC,坡道平面,0,,地下三樓
RPPNMLNJJIKGFGE97CC,坡道平面,0,6.05,地下二樓
RPQNMLNJJIKGFGE08CC,坡道機械,0,18.29,地下二樓
RPWNMLNJJIKGFDE38CC,坡道平面,0,15.64,地下四樓
RPOOMLNJJIKGFEE77CC,坡道平面,2500,17.94,地下三樓
RPPOMLOJJIKGFAE57CC,坡道平面,0,25.25,地下二樓
RPPOMLOJJIKGFAE57CC,坡道平面,0,25.25,地下二樓
RPSOMLOJJIKGFAE87CC,坡道平面,0,35.99,地下四樓
RPSNMLOJJIKGFCE97CC,其他,0,,地下一樓
RPPNMLOJJIKGFFE97CC,坡道平面,0,14.75,一樓
RPUOMLOJJIKGFFE58CC,坡道機械,0,9.10,地下三樓
RPTNMLPJJIKGFBE08CC,坡道平面,0,13.99,地下一樓
RPUNMLPJJIKGFBE18CC,坡道平面,2500,14.65,地下二樓
RPTNMLOJJIKGFIE68CC,升降機械,0,8.00,地下二樓
RPXNMLPJJIKGFCE58CC,坡道平面,8000,29.08,地下二樓
RPXNMLPJJIKGFCE58CC,坡道平面,5000,23.20,地下二樓
RPXNMLPJJIKGFCE58CC,坡道平面,5000,23.20,地下二樓
RPVNMLPJJIKGFEE58CC,坡道平面,0,13.79,地下二樓
RPSNMLPJJIKGFEE28CC,坡道平面,0,,地下一樓
RPPNMLPJJIKGFGE18CC,坡道平面,2731,35.22,地下二樓
RPWOMLPJJIKGFEE78CC,坡道平面,0,21.56,地下二樓
RPOPMLPJJIKGFEE08CC,坡道平面,0,16.12,地下一樓
RPPNMLQJJIKGFBE77CC,坡道平面,0,15.02,地下五樓含以下
RPSNMLQJJIKGFAE97CC,坡道機械,0,20.12,地下二樓
RPUNMLQJJIKGFCE38CC,坡道平面,0,,地下一樓
RPTNMLQJJIKGFDE38CC,坡道機械,0,23.00,地下二樓
RPUOMLQJJIKGFDE58CC,坡道平面,0,38.52,地下二樓
RPQNMLQJJIKGFFE28CC,坡道平面,0,16.50,地下二樓
RPPNMLQJJIKGFEE08CC,坡道平面,0,,地下二樓
RPVNMLRJJIKGFAE38CC,坡道平面,0,22.73,地下三樓
RPSNMLRJJIKGFAE08CC,坡道平面,0,20.81,地下三樓
RPTNMLRJJIKGFDE48CC,坡道平面,0,23.53,地下一樓
RPVNMLRJJIKGFGE98CC,坡道平面,0,17.59,地下二樓
RPQNMLSJJIKGFEE38CC,坡道平面,0,31.97,地下一樓
RPRNMLSJJIKGFEE48CC,坡道平面,0,29.40,地下一樓
RPPNMLTJJIKGFGE58CC,坡道平面,2500,13.75,地下二樓
RPPNMLKKJIKGFEE57CC,坡道平面,0,24.32,地下三樓
RPWNMLKKJIKGFDE18CC,坡道平面,0,19.36,地下三樓
RPRNMLKKJIKGFEE77CC,坡道平面,0,22.62,地下一樓
RPPPMLKKJIKGFEE77CC,坡道平面,0,28.73,地下一樓
RPXOMLKKJIKGFEE48CC,坡道平面,0,28.73,地下一樓
RPQPMLKKJIKGFEE87CC,坡道平面,0,35.14,地下三樓
RPPNMLKKJIKGFIE97CC,坡道平面,0,25.54,地下二樓
RPXNMLLKJIKGFAE08CC,坡道平面,0,21.32,地下四樓
RPXNMLLKJIKGFDE38CC,坡道平面,0,28.67,地下四樓
RPTNMLLKJIKGFFE18CC,坡道平面,0,26.02,地下二樓
RPOOMLLKJIKGFEE67CC,坡道平面,0,8.76,地下二樓
RPWNMLLKJIKGFGE58CC,坡道機械,0,9.58,地下二樓
RPXNMLLKJIKGFGE68CC,坡道平面,0,15.21,地下一樓
RPQNMLNKJIKGFAE57CC,坡道機械,1800,6.63,地下二樓
RPRNMLLKJIKGFLE58CC,坡道平面,0,,地下二樓
RPUNMLNKJIKGFCE18CC,坡道機械,0,17.35,地下三樓
RPPNMLNKJIKGFEE87CC,坡道平面,0,36.27,地下四樓
RPRNMLNKJIKGFDE97CC,坡道平面,0,24.75,地下一樓
RPRNMLNKJIKGFEE08CC,坡道平面,0,31.89,地下三樓
RPTNMLNKJIKGFEE28CC,坡道平面,0,25.65,地下三樓
RPVNMLNKJIKGFEE48CC,坡道平面,0,27.30,地下三樓
RPOOMLNKJIKGFEE87CC,坡道平面,0,20.31,地下三樓
RPTNMLNKJIKGFFE38CC,坡道機械,0,15.27,地下四樓
RPXOMLNKJIKGFEE78CC,坡道平面,0,15.81,地下二樓
RPUNMLNKJIKGFGE58CC,坡道平面,0,25.32,地下三樓
RPWNMLOKJIKGFAE28CC,坡道平面,0,30.43,地下三樓
RPXNMLOKJIKGFAE38CC,坡道平面,0,20.50,地下一樓
RPRNMLOKJIKGFBE87CC,坡道平面,0,14.27,地下二樓
RPRNMLNKJIKGFIE48CC,坡道平面,0,24.77,地下二樓
RPRNMLOKJIKGFEE18CC,坡道平面,0,18.00,地下二樓
RPROMLOKJIKGFEE28CC,坡道機械,0,29.06,地下三樓
RPQPMLOKJIKGFDE18CC,坡道平面,0,,地下一樓
RPXOMLOKJIKGFDE78CC,坡道平面,0,26.91,地下四樓
RPXOMLOKJIKGFDE78CC,坡道平面,0,26.91,地下四樓
RPPPMLOKJIKGFDE08CC,坡道平面,0,28.67,地下四樓
RPPNMLOKJIKGFFE08CC,一樓平面,0,16.50,一樓
RPSNMLPKJIKGFEE38CC,坡道機械,0,6.76,地下二樓
RPOOMLRKJIKGFEE28CC,坡道機械,0,,地下一樓
RPTNMLSKJIKGFEE78CC,坡道平面,0,19.37,地下二樓
RPQOMLSKJIKGFEE58CC,坡道機械,0,,地下二樓
RPPNMLSKJIKGFFE48CC,坡道機械,0,9.10,地下三樓
RPPOMLSKJIKGFFE58CC,坡道平面,0,26.02,地下二樓
RPUNMLTKJIKGFAE58CC,坡道機械,0,20.30,地下三樓
RPXNMLTKJIKGFAE88CC,坡道平面,0,29.76,地下二樓
RPQNMLTKJIKGFCE38CC,坡道平面,0,23.54,地下二樓
RPSNMLTKJIKGFEE78CC,坡道平面,0,22.89,地下一樓
RPQNMLTKJIKGFIE98CC,坡道平面,0,25.80,地下二樓
RPTNMLTKJIKGFGE09CC,坡道平面,0,,地下一樓
RPTNMLTKJIKGFGE09CC,其他,0,,無固定樓層
RPWNMLTKJIKGFDE09CC,坡道平面,0,25.74,地下三樓
RPVNMLKLJIKGFAE87CC,升降機械,370,6.94,地下五樓含以下
RPWNMLTKJIKGFEE56CC,坡道平面,0,26.33,地下一樓
RPTOMLTKJIKGFEE98CC,坡道平面,0,24.05,地下二樓
RPTNMLTKJIKGFIE66CC,坡道平面,0,16.36,地下二樓
RPSNMLTKJIKGFIE56CC,坡道平面,0,16.33,地下二樓
RPSNMLKLJIKGFBE67CC,坡道機械,0,,地下二樓
RPUNMLKLJIKGFCE97CC,坡道平面,0,24.86,地下三樓
RPRNMLKLJIKGFEE87CC,坡道平面,0,24.29,地下二樓
RPSOMLLLJIKGFAE77CC,坡道機械,0,15.53,地下二樓
RPXNMLLLJIKGFCE38CC,坡道平面,0,16.77,地下五樓含以下
RPXNMLLLJIKGFCE38CC,坡道平面,0,14.69,地下五樓含以下
RPUNMLLLJIKGFDE18CC,坡道平面,0,26.45,地下一樓
RPRNMLLLJIKGFEE97CC,坡道機械,0,8.76,地下五樓含以下
RPPNMLNLJIKGFIE38CC,坡道平面,0,26.40,地下二樓
RPPNMLMLJIKGFDE77CC,坡道平面,0,23.23,地下三樓
RPPPMLLLJIKGFEE97CC,坡道平面,0,15.98,地下一樓
RPSOMLLLJIKGFEE18CC,坡道平面,0,22.62,地下一樓
RPWOMLLLJIKGFEE58CC,坡道平面,0,,地下一樓
RPQOMLOLJIKGFAE87CC,坡道平面,0,19.34,地下二樓
RPUOMLLLJIKGFDE28CC,坡道平面,0,22.94,地下二樓
RPPNMLOLJIKGFBE77CC,塔式車位,0,21.82,
RPWNMLOLJIKGFAE38CC,坡道平面,0,16.22,地下二樓
RPVOMLLLJIKGFDE38CC,坡道平面,0,24.75,地下二樓
RPXPMLOLJIKGFBE78CC,坡道平面,0,28.73,地下一樓
RPPNMLNLJIKGFEE97CC,坡道平面,0,38.17,地下四樓
RPQNMLOLJIKGFEE18CC,坡道平面,0,39.83,地下二樓
RPUOMLOLJIKGFFE78CC,坡道平面,0,17.99,地下二樓
RPSOMLPLJIKGFAE18CC,坡道平面,0,18.20,地下五樓含以下
RPOOMLOLJIKGFEE08CC,坡道平面,0,25.78,地下二樓
RPTOMLPLJIKGFAE28CC,坡道平面,0,18.33,地下四樓
RPTOMLPLJIKGFAE28CC,坡道平面,0,18.33,地下四樓
RPOPMLPLJIKGFBE97CC,坡道平面,0,26.01,地下五樓含以下
RPQOMLPLJIKGFCE18CC,坡道平面,0,32.17,地下四樓
RPUNMLPLJIKGFGE88CC,坡道平面,0,17.59,地下二樓
RPWOMLPLJIKGFGE56CC,坡道平面,2000,,地下一樓
RPTNMLQLJIKGFAE28CC,坡道平面,0,,地下二樓
RPWNMLQLJIKGFAE58CC,坡道平面,2000,,地下一樓
RPUOMLPLJIKGFEE78CC,坡道機械,0,12.87,地下二樓
RPTNMLQLJIKGFFE78CC,坡道平面,0,26.02,地下四樓
RPRNMLQLJIKGFIE88CC,坡道平面,0,26.58,地下一樓
RPPNMLRLJIKGFIE78CC,坡道平面,0,26.58,地下三樓
RPUOMLRLJIKGFIE76CC,坡道平面,0,27.72,地下三樓
RPTNMLQLJIKGFEE68CC,坡道平面,0,21.56,地下二樓
RPXNMLQLJIKGFFE56CC,坡道平面,0,21.22,地下四樓
RPROMLSLJIKGFCE58CC,坡道平面,0,21.85,地下一樓
RPTNMLSLJIKGFGE09CC,坡道平面,0,14.57,地下二樓
RPPNMLTLJIKGFGE78CC,坡道平面,0,16.58,地下二樓
RPPNMLTLJIKGFFE68CC,坡道機械,0,9.10,地下三樓
RPQNMLTLJIKGFGE88CC,坡道平面,0,25.09,地下二樓
RPXNMLMJKIKGFAE18CC,坡道平面,0,25.51,地下四樓
RPROMLSLJIKGFEE78CC,坡道平面,0,28.90,地下二樓
RPSOMLSLJIKGFEE88CC,坡道平面,0,,地下一樓
RPUOMLSLJIKGFEE09CC,坡道平面,0,,地下二樓
