編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLNKQHKGFDK98DA,一樓平面,1000000,22.01,一樓
RPOOMLMJRHKGFFK98DA,一樓平面,0,13.79,一樓
RPSPMLMJRHKGFFK86DA,一樓平面,0,13.79,一樓
RPRNMLMJRHKGFFK56DA,一樓平面,0,18.41,一樓
RPSOMLMJRHKGFFK76DA,一樓平面,0,12.60,一樓
RPWOMLMJRHKGFFK17DA,一樓平面,0,14.41,一樓
RPPOMLMJRHKGFFK09DA,一樓平面,0,18.41,一樓
RPPNMLLKRHKGFBK58DA,一樓平面,0,18.20,一樓
RPSOMLSKQHKGFBK96DA,坡道平面,0,19.48,地下一樓
RPQNMLLKRHKGFBK68DA,一樓平面,0,18.20,一樓
RPPOMLTJRHKGFFK17DA,一樓平面,0,13.82,一樓
RPTOMLMJRHKGFFK86DA,一樓平面,0,12.60,一樓
RPPPMLPJRHKGFBK09DA,一樓平面,0,,一樓
RPOPMLPJRHKGFBK98DA,一樓平面,0,,一樓
RPSPMLPJRHKGFBK76DA,一樓平面,0,,一樓
RPTPMLPJRHKGFBK86DA,一樓平面,0,,一樓
RPUPMLPJRHKGFBK96DA,一樓平面,0,,一樓
RPQQMLSJRHKGFBK96DA,一樓平面,0,18.20,一樓
RPQQMLMJRHKGFFK76DA,一樓平面,0,14.94,一樓
RPSNMLSJRHKGFBK86DA,一樓平面,0,,一樓
RPTQMLMJRHKGFFK07DA,一樓平面,0,13.82,一樓
RPRNMLSJRHKGFBK76DA,一樓平面,0,,一樓
RPRNMLLKRHKGFBK78DA,一樓平面,0,18.20,一樓
RPPPMLMJRHKGFFK56DA,一樓平面,0,14.05,一樓
RPRPMLMJRHKGFFK76DA,一樓平面,0,13.79,一樓
RPUNMLQJJIKGFFK56DA,坡道平面,1300000,26.23,地下一樓
RPXNMLKLJIKGFFK09DA,坡道平面,1450000,26.23,地下一樓
RPWNMLKLJIKGFFK98DA,坡道平面,1300000,26.23,地下一樓
RPRPMLSJRHKGFBK96DA,一樓平面,0,,一樓
RPUPMLSJRHKGFBK27DA,一樓平面,0,,一樓
RPRQMLMJRHKGFFK86DA,一樓平面,0,14.94,一樓
RPVNMLSLIIKGFBK56DA,一樓平面,0,,一樓
RPROMLNLIIKGFFK78DA,坡道平面,1300000,26.23,地下一樓
RPUPMLLMIIKGFDK88DA,其他,1200000,5.76,一樓
RPSOMLPJRHKGFBK66DA,一樓平面,0,,一樓
RPPOMLPJRHKGFBK98DA,一樓平面,0,,一樓
RPROMLPJRHKGFBK56DA,一樓平面,0,,一樓
RPQOMLPJRHKGFBK09DA,一樓平面,0,,一樓
RPQOMLQLJIKGFBK68DA,一樓平面,0,18.20,一樓
RPVOMLTKQHKGFBK37DA,坡道平面,0,19.48,地下一樓
RPUOMLPJRHKGFBK86DA,一樓平面,0,,一樓
RPUOMLPJRHKGFBK86DA,一樓平面,0,,一樓
RPTOMLPJRHKGFBK76DA,一樓平面,0,,一樓
RPQOMLKLJIKGFFK48DA,坡道平面,1250000,26.23,地下二樓
RPQOMLKLJIKGFFK48DA,坡道平面,1300000,26.23,地下一樓
RPVOMLPJRHKGFBK96DA,一樓平面,0,,一樓
RPVOMLPJRHKGFBK96DA,一樓平面,0,,一樓
RPPNMLSJRHKGFBK56DA,一樓平面,0,,一樓
RPOOMLTKJIKGFFK09DA,坡道平面,1400000,26.23,地下二樓
RPQNMLSJRHKGFBK66DA,一樓平面,0,,一樓
RPQNMLSJRHKGFBK66DA,一樓平面,0,,一樓
RPTNMLSJRHKGFBK96DA,一樓平面,0,,一樓
RPUNMLSJRHKGFBK07DA,一樓平面,0,,一樓
RPXNMLMLRHKGFDK17DA,坡道平面,1150000,31.45,地下三樓
RPWOMLPJRHKGFBK07DA,一樓平面,0,,一樓
RPQPMLSJRHKGFBK86DA,一樓平面,0,,一樓
RPQNMLNLRHKGFBK98DA,一樓平面,0,13.75,一樓
RPSPMLSJRHKGFBK07DA,一樓平面,0,,一樓
RPTPMLSJRHKGFBK17DA,一樓平面,0,,一樓
RPTPMLSJRHKGFBK17DA,一樓平面,0,,一樓
RPWNMLSLIIKGFBK66DA,一樓平面,0,,一樓
RPWNMLSLIIKGFBK66DA,一樓平面,0,,一樓
RPQOMLNLIIKGFFK68DA,坡道平面,1300000,26.23,地下二樓
RPXOMLPJRHKGFBK17DA,一樓平面,0,,一樓
RPPNMLNLIIKGFFK48DA,坡道平面,1300000,26.23,地下二樓
RPQNMLQJJIKGFFK78DA,一樓平面,0,,一樓
RPQNMLLKJIKGFFK38DA,一樓平面,0,,一樓
RPVNMLRKJIKGFDK66DA,一樓平面,1400000,12.93,一樓
RPVOMLRKJIKGFDK76DA,其他,600000,5.76,一樓
RPVNMLKLJIKGFFK88DA,坡道平面,1350000,26.23,地下二樓
RPOOMLKLJIKGFFK28DA,坡道平面,1350000,26.23,地下二樓
RPOOMLKLJIKGFFK28DA,坡道平面,1400000,26.23,地下一樓
RPVNMLTKQHKGFBK27DA,坡道平面,0,19.48,地下一樓
RPOOMLSJIIKGFDK58DA,其他,600000,5.76,一樓
RPOPMLSJRHKGFBK66DA,一樓平面,0,,一樓
RPVOMLSJRHKGFBK27DA,一樓平面,0,,一樓
RPPPMLSJRHKGFBK76DA,一樓平面,0,,一樓
RPWOMLSJRHKGFBK37DA,一樓平面,0,,一樓
RPXOMLSJRHKGFBK47DA,一樓平面,0,,一樓
RPWQMLLMIIKGFDK56DA,其他,600000,5.76,一樓
RPPNMLQJJIKGFFK68DA,一樓平面,0,,一樓
RPRNMLQJJIKGFFK88DA,一樓平面,0,,一樓
RPSNMLQJJIKGFFK98DA,一樓平面,0,,一樓
RPTNMLQJJIKGFFK09DA,一樓平面,0,,一樓
RPPNMLTKJIKGFFK09DA,一樓平面,1500000,13.22,一樓
RPXNMLRKJIKGFDK86DA,一樓平面,1400000,12.93,一樓
RPTNMLRKJIKGFDK09DA,一樓平面,1400000,12.93,一樓
RPPNMLRKJIKGFDK68DA,一樓平面,1400000,12.93,一樓
RPWOMLTKQHKGFBK47DA,坡道平面,0,19.48,地下一樓
RPPNMLNLJIKGFFK58DA,一樓平面,0,,一樓
RPQNMLNLJIKGFFK68DA,一樓平面,0,,一樓
RPRNMLNLJIKGFFK78DA,一樓平面,0,,一樓
RPSNMLNLJIKGFFK88DA,一樓平面,0,,一樓
RPUNMLNLJIKGFFK09DA,一樓平面,0,,一樓
RPVNMLNLJIKGFFK56DA,一樓平面,0,,一樓
RPRNMLPLJIKGFFK98DA,一樓平面,0,,一樓
RPPNMLPLJIKGFFK78DA,一樓平面,0,,一樓
RPROMLMJKIKGFFK68DA,一樓平面,0,,一樓
RPQNMLRKJIKGFDK78DA,一樓平面,1400000,12.93,一樓
RPSOMLMJKIKGFFK78DA,一樓平面,0,,一樓
RPRNMLQJRHKGFDK76DA,一樓平面,0,14.25,一樓
RPSNMLQJRHKGFDK86DA,升降機械,0,5.66,一樓
RPUNMLQJRHKGFDK07DA,一樓平面,0,14.25,一樓
RPVNMLQJRHKGFDK17DA,一樓平面,0,10.79,一樓
RPQOMLTKRHKGFFK37DA,一樓平面,1200000,,一樓
RPPNMLKLQHKGFBK48DA,一樓平面,0,19.48,一樓
RPVQMLLMIIKGFDK09DA,其他,1200000,5.76,一樓
RPPNMLPKJIKGFFK68DA,一樓平面,0,,一樓
RPWOMLRKJIKGFDK86DA,其他,1200000,5.76,一樓
RPPOMLMJKIKGFFK48DA,一樓平面,0,,一樓
RPXNMLMJKIKGFFK56DA,一樓平面,0,,一樓
RPQOMLMJKIKGFFK58DA,一樓平面,0,,一樓
RPPPMLRJIIKGFDK68DA,其他,600000,5.76,一樓
RPSOMLKKJIKGFCK28DA,坡道平面,1250000,33.02,地下二樓
RPQPMLRJIIKGFDK78DA,其他,600000,5.76,一樓
RPWNMLTKQHKGFBK37DA,坡道平面,0,19.48,地下一樓
RPQOMLKKJIKGFCK08DA,坡道平面,1350000,33.02,地下一樓
RPOQMLLMIIKGFDK38DA,其他,600000,5.76,一樓
RPOQMLLMIIKGFDK38DA,一樓平面,1500000,21.51,一樓
RPRNMLKKJIKGFFK38DA,一樓平面,1500000,13.22,一樓
RPRNMLSJIIKGFDK78DA,其他,800000,5.76,一樓
RPUNMLRKIIKGFDK09DA,坡道平面,0,48.23,地下一樓
RPTOMLKKJIKGFCK38DA,坡道平面,1250000,33.02,地下二樓
RPOOMLMJKIKGFFK38DA,一樓平面,0,,一樓
RPRNMLKKJIKGFCK08DA,坡道平面,1250000,33.02,地下二樓
RPRNMLKKJIKGFCK08DA,坡道平面,1250000,33.02,地下二樓
RPTOMLSKQHKGFBK07DA,坡道平面,0,19.48,地下一樓
RPWNMLSJIIKGFDK66DA,其他,600000,5.76,一樓
RPUOMLSJIIKGFDK56DA,其他,800000,5.76,一樓
RPTNMLSJIIKGFDK98DA,其他,1200000,5.76,一樓
RPWPMLLMIIKGFDK09DA,其他,800000,5.76,一樓
RPVPMLLMIIKGFDK98DA,其他,800000,5.76,一樓
RPUNMLLKRHKGFBK09DA,一樓平面,0,13.75,一樓
RPPNMLLKRHKGFFK98DA,一樓平面,1200000,,一樓
RPSNMLSJIIKGFDK88DA,其他,800000,5.76,一樓
RPXNMLSJIIKGFDK76DA,其他,1200000,5.76,一樓
RPTNMLTJIIKGFFK66DA,一樓平面,1200000,,一樓
RPRNMLSKJIKGFFK56DA,一樓平面,1200000,,一樓
RPXPMLLMIIKGFDK56DA,其他,800000,5.76,一樓
RPQNMLKKJIKGFFK28DA,一樓平面,1500000,13.22,一樓
RPSNMLKKJIKGFFK48DA,一樓平面,1500000,13.22,一樓
RPTNMLKKJIKGFFK58DA,一樓平面,1500000,13.22,一樓
RPXNMLRLJIKGFDK96DA,其他,950000,5.76,一樓
RPSNMLLKRHKGFBK88DA,一樓平面,0,17.56,一樓
RPSOMLNJPHKGFDK09DA,坡道平面,1600000,,地下一樓
RPROMLTKQHKGFBK96DA,坡道平面,0,19.48,地下一樓
RPSOMLTKQHKGFBK07DA,坡道平面,0,19.48,地下一樓
RPTOMLTKQHKGFBK17DA,坡道平面,0,19.48,地下一樓
RPXNMLTKQHKGFBK47DA,坡道平面,0,19.48,地下一樓
RPOOMLTKQHKGFBK66DA,坡道平面,0,19.48,地下一樓
RPOOMLSKQHKGFBK56DA,坡道平面,0,19.48,地下一樓
RPOOMLSKQHKGFBK56DA,坡道平面,0,19.48,地下一樓
RPQOMLTKQHKGFBK86DA,坡道平面,0,19.48,地下一樓
RPPOMLTKQHKGFBK76DA,坡道平面,0,19.48,地下一樓
RPTNMLLKRHKGFBK98DA,一樓平面,0,17.56,一樓
RPQNMLSKJIKGFFK09DA,一樓平面,1200000,,一樓
RPOOMLTKRHKGFFK17DA,一樓平面,1200000,,一樓
RPRNMLRJJIKGFCK68DA,坡道平面,1250000,33.02,地下二樓
RPSNMLKLQHKGFBK78DA,坡道平面,0,19.48,地下一樓
RPSNMLKKRHKGFFK56DA,一樓平面,1200000,,一樓
RPUOMLTKQHKGFBK27DA,坡道平面,0,19.48,地下一樓
RPOPMLTKQHKGFBK76DA,坡道平面,0,19.48,地下一樓
RPOPMLTKQHKGFBK76DA,一樓平面,0,19.48,一樓
RPTNMLTKQHKGFBK07DA,坡道平面,0,19.48,地下一樓
RPTNMLTKQHKGFBK07DA,坡道平面,0,19.48,地下一樓
RPXOMLTKQHKGFBK57DA,坡道平面,0,19.48,地下一樓
RPXOMLTKQHKGFBK57DA,坡道平面,0,19.48,地下一樓
RPRNMLTKQHKGFBK86DA,一樓平面,0,19.48,一樓
RPROMLKKJIKGFCK18DA,坡道平面,1350000,33.02,地下一樓
RPROMLKKJIKGFCK18DA,坡道平面,1350000,33.02,地下一樓
RPUNMLTKQHKGFBK17DA,坡道平面,0,19.48,地下一樓
RPUNMLTKQHKGFBK17DA,坡道平面,0,19.48,地下一樓
RPQNMLNLRHKGFFK76DA,一樓平面,1200000,,一樓
RPTNMLSJRHKGFFK37DA,一樓平面,1200000,,一樓
RPXNMLKKJIKGFCK68DA,坡道平面,1450000,33.02,地下一樓
RPXNMLKKJIKGFCK68DA,坡道平面,1350000,33.02,地下一樓
RPQNMLSKRHKGFFK17DA,一樓平面,1200000,,一樓
RPUNMLSJRHKGFFK47DA,一樓平面,0,,一樓
RPUNMLSJRHKGFFK47DA,一樓平面,0,,一樓
RPRNMLTJRHKGFFK27DA,一樓平面,0,,一樓
RPRNMLTJRHKGFFK27DA,一樓平面,0,,一樓
RPTNMLTJRHKGFFK47DA,一樓平面,1100000,,一樓
RPSNMLLKRHKGFFK66DA,一樓平面,1200000,,一樓
RPTNMLLKRHKGFFK76DA,一樓平面,1200000,,一樓
RPRNMLKKRHKGFFK09DA,一樓平面,1200000,,一樓
RPTNMLKKRHKGFFK66DA,一樓平面,1200000,,一樓
RPTNMLMKRHKGFFK86DA,一樓平面,1100000,,一樓
RPTNMLTKRHKGFFK57DA,一樓平面,0,,一樓
RPTNMLTKRHKGFFK57DA,一樓平面,0,,一樓
RPSOMLTKRHKGFFK57DA,一樓平面,1100000,,一樓
RPROMLTKRHKGFFK47DA,一樓平面,1100000,,一樓
RPVNMLTKRHKGFFK77DA,一樓平面,1200000,,一樓
RPXNMLTKRHKGFFK97DA,一樓平面,1100000,,一樓
RPPNMLNJIIKGFFK28DA,一樓平面,1200000,,一樓
RPRNMLTKRHKGFFK37DA,一樓平面,1200000,,一樓
RPUNMLKKJIKGFCK38DA,坡道平面,1250000,33.02,地下二樓
RPQNMLKKRHKGFFK98DA,一樓平面,1200000,,一樓
RPQNMLNJIIKGFFK38DA,一樓平面,1200000,,一樓
RPXNMLTKJIKGFFK27DA,一樓平面,1100000,,一樓
RPQNMLSJRHKGFFK07DA,一樓平面,1100000,,一樓
RPUOMLKLJIKGFDK68DA,一樓平面,1100000,,一樓
RPSNMLSJRHKGFFK27DA,一樓平面,1100000,,一樓
RPWNMLRKRHKGFFK67DA,一樓平面,1100000,,一樓
RPSNMLTJRHKGFFK37DA,一樓平面,1100000,,一樓
RPRNMLLKRHKGFFK56DA,一樓平面,1100000,,一樓
RPRQMLLMIIKGFDK68DA,坡道平面,1350000,29.26,地下三樓
RPWNMLTKRHKGFFK87DA,一樓平面,1100000,,一樓
RPPNMLKKRHKGFFK88DA,一樓平面,1100000,,一樓
RPQNMLRJJIKGFCK58DA,坡道平面,1250000,33.02,地下二樓
RPRQMLQKRHKGFDK17DA,坡道平面,1050000,31.45,地下二樓
RPQOMLSJRHKGFDK96DA,坡道平面,1450000,29.26,地下一樓
RPVNMLKKJIKGFCK48DA,坡道平面,1350000,33.02,地下一樓
RPVNMLKKJIKGFCK48DA,坡道平面,1350000,33.02,地下一樓
RPOOMLKKJIKGFCK87DA,坡道平面,1350000,33.02,地下二樓
RPOOMLKKJIKGFCK87DA,坡道平面,1350000,33.02,地下二樓
RPPOMLKKJIKGFCK97DA,坡道平面,1000000,33.02,地下二樓
RPSNMLKKJIKGFCK18DA,坡道平面,1100000,33.02,地下一樓
RPVRMLQKRHKGFDK67DA,坡道平面,950000,31.45,地下二樓
RPPNMLTKRHKGFDK96DA,坡道平面,1400000,28.05,地下一樓
RPUNMLSJIIKGFDK09DA,其他,600000,5.76,一樓
RPVNMLSJIIKGFDK56DA,其他,600000,5.76,一樓
RPOPMLRJIIKGFDK58DA,其他,800000,5.76,一樓
RPSQMLQKRHKGFDK27DA,坡道平面,950000,31.45,地下二樓
RPXOMLRJIIKGFDK76DA,其他,800000,5.76,一樓
RPTNMLNLRHKGFBK66DA,一樓平面,0,13.75,一樓
RPOSMLQKRHKGFDK07DA,坡道平面,950000,31.45,地下二樓
RPUNMLNLRHKGFBK76DA,一樓平面,0,13.75,一樓
RPWNMLSKJIKGFDK86DA,一樓平面,1100000,,一樓
RPRNMLPLJIKGFDK78DA,坡道平面,920000,34.17,地下一樓
RPRNMLPLJIKGFDK78DA,坡道平面,880000,31.32,地下一樓
RPWPMLQKRHKGFDK57DA,坡道平面,950000,31.45,地下二樓
RPWNMLMLRHKGFDK07DA,坡道平面,850000,31.45,地下三樓
RPQOMLMLRHKGFDK56DA,坡道平面,0,31.45,地下二樓
RPQOMLMLRHKGFDK56DA,坡道平面,0,31.45,地下三樓
RPPPMLMLRHKGFDK56DA,坡道平面,780000,31.45,地下三樓
RPVOMLMLRHKGFDK07DA,坡道平面,850000,31.45,地下三樓
RPSNMLLJIIKGFBK97DA,坡道機械,400000,10.37,地下一樓
RPPRMLQKRHKGFDK07DA,坡道平面,900000,34.77,地下四樓
RPPPMLQKRHKGFDK86DA,坡道平面,950000,31.45,地下二樓
RPSPMLQKRHKGFDK17DA,坡道平面,950000,31.45,地下二樓
RPOOMLLKJIKGFCK97DA,坡道平面,1350000,33.02,地下一樓
RPQPMLQKRHKGFDK96DA,坡道平面,850000,31.45,地下三樓
RPPOMLLKJIKGFCK08DA,坡道平面,1350000,33.02,地下一樓
RPVQMLQKRHKGFDK57DA,坡道平面,1000000,31.45,地下三樓
RPQRMLQKRHKGFDK17DA,坡道平面,1000000,31.45,地下一樓
RPSOMLLMIIKGFDK58DA,坡道平面,800000,31.45,地下四樓
RPXQMLQKRHKGFDK77DA,坡道平面,850000,31.45,地下三樓
RPORMLQKRHKGFDK96DA,坡道平面,800000,31.45,地下四樓
RPQOMLLMIIKGFDK38DA,坡道平面,730000,31.45,地下四樓
RPUPMLQKRHKGFDK37DA,坡道平面,800000,31.45,地下四樓
RPPOMLLMIIKGFDK28DA,坡道平面,730000,31.45,地下四樓
RPRRMLQKRHKGFDK27DA,坡道平面,880000,31.45,地下二樓
RPTRMLQKRHKGFDK47DA,坡道平面,1330000,31.45,地下一樓
RPTOMLLMIIKGFDK68DA,坡道平面,850000,31.45,地下三樓
RPQOMLQKRHKGFDK86DA,坡道平面,780000,31.45,地下三樓
RPTOMLQKRHKGFDK17DA,坡道平面,950000,31.45,地下二樓
RPXOMLQKRHKGFDK57DA,坡道平面,850000,31.45,地下三樓
RPUOMLQKRHKGFDK27DA,坡道平面,950000,31.45,地下二樓
RPQPMLMLRHKGFDK66DA,坡道平面,950000,31.45,地下二樓
RPVOMLQKRHKGFDK37DA,坡道平面,800000,31.45,地下四樓
RPSNMLMLRHKGFDK66DA,坡道平面,950000,31.45,地下二樓
RPOOMLQKRHKGFDK66DA,坡道平面,850000,31.45,地下三樓
RPPOMLQKRHKGFDK76DA,坡道平面,800000,31.45,地下四樓
RPWQMLQKRHKGFDK67DA,坡道平面,950000,31.45,地下三樓
RPTNMLMLRHKGFDK76DA,坡道平面,880000,31.45,地下三樓
RPOPMLQKRHKGFDK76DA,坡道平面,980000,31.45,地下二樓
RPUNMLQKRHKGFDK17DA,坡道平面,800000,31.45,地下四樓
RPVNMLQKRHKGFDK27DA,坡道平面,800000,31.45,地下四樓
RPUNMLMLRHKGFDK86DA,坡道平面,1000000,31.45,地下一樓
RPWNMLQKRHKGFDK37DA,坡道平面,730000,31.45,地下四樓
RPXNMLQKRHKGFDK47DA,坡道平面,800000,31.45,地下四樓
RPSOMLQKRHKGFDK07DA,坡道平面,830000,31.45,地下四樓
RPROMLQKRHKGFDK96DA,坡道平面,950000,31.45,地下二樓
