編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTKQHKGFDQ57CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLLLQHKGFDQ86CC,47,86.30,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,,
RPPNMLPLQHKGFDQ27CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLOKQHKGFDQ17CC,13,259.03,住家用,鋼筋混凝土造,101年11月19日,三層,,
RPTNMLTKQHKGFDQ97CC,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLTKQHKGFDQ97CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLPLQHKGFDQ27CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLQLQHKGFCQ27CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPSNMLPLQHKGFDQ57CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSNMLPLQHKGFDQ57CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLPLQHKGFDQ47CC,25,151.20,住商用,鋼筋混凝土造,90年2月7日,三層,,
RPQNMLPLQHKGFDQ37CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLPLQHKGFDQ37CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLRLQHKGFDQ57CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLRLQHKGFDQ57CC,1,29.25,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLQLQHKGFDQ37CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLQLQHKGFDQ37CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLRLQHKGFDQ47CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLQLQHKGFDQ47CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLRLQHKGFDQ47CC,1,29.25,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLQLQHKGFDQ47CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLRLQHKGFCQ47CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPPNMLTLQHKGFDQ67CC,1,69.79,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLTLQHKGFDQ67CC,1,57.78,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPUNMLQLQHKGFCQ77CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPXNMLQLQHKGFCQ08CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPPNMLLJRHKGFBQ56CC,33,181.97,住商用,鋼筋混凝土造,81年8月5日,四層,,
RPPNMLLJRHKGFBQ56CC,33,5.66,住商用,鋼筋混凝土造,81年8月5日,四層,,
RPVNMLQLQHKGFCQ87CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPWNMLSLQHKGFCQ18CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPNMLRLQHKGFCQ37CC,47,224.38,住家用,鋼筋混凝土加強磚造,67年9月15日,二層,,
RPSNMLLJRHKGFDQ07CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSNMLLJRHKGFDQ07CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLLJRHKGFDQ86CC,35,152.36,住家用,鋼筋混凝土造,79年11月17日,三層,,
RPPNMLLJRHKGFCQ66CC,4,180.57,住家用,鋼筋混凝土造,110年4月19日,三層,,
RPRNMLLJRHKGFDQ96CC,44,98.38,住商用,鋼筋混凝土加強磚造,70年4月2日,二層,,
RPPNMLTLQHKGFCQ57CC,32,155.14,住家用,鋼筋混凝土造,82年7月22日,三層,,
RPQNMLSLQHKGFCQ57CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLLJRHKGFCQ76CC,4,71.39,集合住宅,鋼筋混凝土造,110年3月2日,六層,,
RPQNMLLJRHKGFCQ76CC,4,26.95,停車空間、樓梯間、管委會空間、安全梯、電信機房、發電機房兼消防機房及梯廳等７項。,鋼筋混凝土造,110年3月2日,六層,,
RPPNMLLJRHKGFDQ76CC,30,229.39,住宅、停車場、運動間,鋼筋混凝土造,84年5月18日,四層,,
RPPNMLMJRHKGFDQ86CC,15,48.53,住商用,鋼筋混凝土造,99年12月28日,四層,,
RPQNMLMJRHKGFDQ96CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLMJRHKGFDQ96CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLOJRHKGFBQ07CC,48,101.93,住家用,鋼筋混凝土加強磚造,66年3月28日,二層,,
RPQNMLPJRHKGFBQ07CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPRNMLMJRHKGFDQ07CC,2,191.78,住家用,鋼筋混凝土造,112年5月26日,三層,,
RPRNMLPJRHKGFBQ17CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPRNMLPJRHKGFDQ37CC,33,172.02,住家用,鋼筋混凝土造,82年1月21日,三層,,
RPQNMLPJRHKGFDQ27CC,22,179.17,住商用,鋼筋混凝土造,92年3月12日,四層,,
RPPNMLOJRHKGFDQ07CC,31,238.68,農舍,鋼筋混凝土造,83年5月2日,三層,,
RPPNMLPJRHKGFDQ17CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLPJRHKGFDQ17CC,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLQJRHKGFDQ27CC,1,79.53,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLQJRHKGFDQ27CC,1,62.90,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLLKRHKGFBQ66CC,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPPNMLLKRHKGFBQ66CC,19,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,
RPPNMLLKRHKGFBQ66CC,19,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,
RPPNMLTJRHKGFBQ37CC,32,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,,
RPPNMLKKRHKGFCQ66CC,2,59.48,集合住宅,鋼筋混凝土造,112年3月20日,十層,,
RPQNMLQJRHKGFDQ37CC,1,79.53,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLKKRHKGFCQ66CC,2,19.38,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,
RPQNMLQJRHKGFDQ37CC,1,62.90,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLKKRHKGFCQ66CC,2,13.17,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,
RPPNMLNKRHKGFDQ07CC,20,16.53,農舍,鋼筋混凝土造,94年8月8日,二層,,
RPPNMLMKRHKGFBQ76CC,16,219.69,住商用,鋼筋混凝土造,98年11月11日,四層,,
RPQNMLPKRHKGFDQ37CC,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLPKRHKGFDQ37CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLTJRHKGFDQ87CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLTJRHKGFDQ87CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLTJRHKGFDQ57CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLRKRHKGFBQ67CC,19,21.72,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPUNMLTJRHKGFDQ08CC,45,124.20,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,,
RPPNMLTJRHKGFDQ57CC,1,37.66,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLRKRHKGFBQ67CC,19,6.37,共有部份,鋼筋混凝土造,95年8月28日,,,
RPTNMLRKRHKGFBQ67CC,19,8.58,共有部份,鋼筋混凝土造,95年8月28日,,,
RPRNMLQJRHKGFDQ47CC,1,64.35,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPRNMLQJRHKGFDQ47CC,1,54.85,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLTJRHKGFDQ67CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLLKRHKGFCQ76CC,44,113.00,住家用,鋼筋混凝土加強磚造,70年12月3日,二層,,
RPRNMLTJRHKGFDQ77CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLTJRHKGFDQ67CC,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPRNMLTJRHKGFDQ77CC,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPRNMLPKRHKGFDQ47CC,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLPKRHKGFDQ57CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLPKRHKGFDQ47CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLPKRHKGFDQ57CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTNMLTJRHKGFDQ97CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLTJRHKGFDQ97CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPRNMLRKRHKGFBQ47CC,19,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPRNMLRKRHKGFBQ47CC,19,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,
RPRNMLRKRHKGFBQ47CC,19,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,
RPPNMLRKRHKGFDQ47CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLRKRHKGFDQ47CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLTKRHKGFCQ57CC,2,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,,
RPPNMLTKRHKGFCQ57CC,2,17.82,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,
RPPNMLTKRHKGFCQ57CC,2,31.12,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,
RPQNMLPLRHKGFCQ37CC,3,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,,
RPPNMLKLRHKGFBQ66CC,8,34.58,集合住宅,鋼筋混凝土造,106年4月18日,五層,,
RPQNMLPLRHKGFCQ37CC,3,23.55,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,
RPPNMLKLRHKGFBQ66CC,8,21.43,本共有部分之主要用途計有：停車空間、機電設備空間、貯藏室、大廳、管委會空間等５項,鋼筋混凝土造,106年4月18日,五層,,
RPQNMLPLRHKGFCQ37CC,3,36.25,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,
RPRNMLQLRHKGFBQ47CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLPLRHKGFCQ27CC,2,67.97,集合住宅,鋼筋混凝土造,112年8月2日,五層,,
RPPNMLPLRHKGFCQ27CC,2,40.68,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,
RPPNMLTLRHKGFCQ67CC,19,18.18,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPSNMLQLRHKGFBQ57CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPQNMLTLRHKGFCQ77CC,19,19.83,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPQNMLMLRHKGFDQ17CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLMLRHKGFDQ17CC,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLMLRHKGFDQ07CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLMLRHKGFDQ07CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLMLRHKGFEQ17CC,46,109.50,住商用,鋼筋混凝土加強磚造,69年2月13日,二層,,
RPPNMLQLRHKGFDQ47CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLQLRHKGFDQ47CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLOLRHKGFDQ27CC,30,96.30,集合住宅,鋼筋混凝土造,84年9月8日,十二層,,
RPVNMLTLRHKGFCQ28CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPPNMLOLRHKGFDQ27CC,30,20.13,防空避難室,鋼筋混凝土造,84年9月8日,十二層,,
RPPNMLOLRHKGFDQ27CC,30,23.45,梯間,鋼筋混凝土造,84年9月8日,十二層,,
RPTNMLTLRHKGFCQ08CC,19,19.83,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPWNMLTLRHKGFCQ38CC,19,19.83,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPXNMLTLRHKGFCQ48CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPQNMLOLRHKGFDQ37CC,47,101.47,住家用,鋼筋混凝土加強磚造,68年1月22日,二層,,
RPRNMLTLRHKGFCQ87CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPQNMLTKRHKGFDQ77CC,21,15.61,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPQNMLTKRHKGFDQ77CC,21,4.65,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPQOMLTLRHKGFCQ87CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPOOMLTLRHKGFCQ67CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPPOMLTLRHKGFCQ77CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPUNMLTLRHKGFCQ18CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPSNMLTLRHKGFCQ97CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPROMLTLRHKGFCQ97CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPSOMLTLRHKGFCQ08CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPTOMLTLRHKGFCQ18CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPUOMLTLRHKGFCQ28CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPPNMLKMRHKGFBQ76CC,37,124.88,農舍,鋼筋混凝土加強磚造,77年8月25日,二層,,
RPXOMLTLRHKGFCQ58CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPRPMLTLRHKGFCQ08CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPVOMLTLRHKGFCQ38CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPWOMLTLRHKGFCQ48CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPTPMLTLRHKGFCQ28CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPPPMLTLRHKGFCQ87CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPOPMLTLRHKGFCQ77CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSPMLTLRHKGFCQ18CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPUPMLTLRHKGFCQ38CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPQPMLTLRHKGFCQ97CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSOMLKMRHKGFCQ27CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPVNMLKMRHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPROMLKMRHKGFCQ17CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPUOMLKMRHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPTOMLKMRHKGFCQ37CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPOMLKMRHKGFCQ96CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
