編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSLIIKGFCJ78DA,寶山段沙湖壢小段,1306.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06620010
RPVNMLTLIIKGFBJ56DA,豆子埔段,5.80,都市：其他:第三種商業區,10000,22,持分移轉,08060000
RPVNMLLLIIKGFBJ38DA,台科段,13.71,都市：其他:第一種商業區,100000,617,持分移轉,02050000
RPUNMLSLIIKGFBJ98DA,興崙段,14.26,都市：其他:第一種商業區,100000,398,持分移轉,08540000
RPUPMLLLIIKGFCJ58DA,寶斗段,11.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,09190000
RPUPMLLLIIKGFCJ58DA,寶斗段,24.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,09200000
RPUPMLLLIIKGFCJ58DA,寶斗段,895.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09210000
RPUPMLLLIIKGFCJ58DA,寶斗段,126.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09220000
RPUPMLLLIIKGFCJ58DA,寶斗段,393.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09230000
RPUPMLLLIIKGFCJ58DA,寶斗段,165.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09240000
RPUPMLLLIIKGFCJ58DA,寶斗段,975.75,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,09250000
RPUPMLLLIIKGFCJ58DA,寶斗段,406.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09270000
RPUPMLLLIIKGFCJ58DA,寶斗段,254.75,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,09280000
RPUPMLLLIIKGFCJ58DA,寶斗段,2337.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,09300000
RPUPMLLLIIKGFCJ58DA,寶斗段,328.44,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,26660000
RPUPMLLLIIKGFCJ58DA,寶斗段,34.03,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,26670000
RPUPMLLLIIKGFCJ58DA,寶斗段,149.41,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,27760000
RPUPMLLLIIKGFCJ58DA,寶斗段,834.25,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,27820000
RPUPMLLLIIKGFCJ58DA,寶斗段,31.99,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,27830000
RPUPMLLLIIKGFCJ58DA,寶斗段,15.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,27850000
RPUPMLLLIIKGFCJ58DA,寶斗段,10.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,27870000
RPUPMLLLIIKGFCJ58DA,寶斗段,116.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,27910000
RPUPMLLLIIKGFCJ58DA,寶斗段,102.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,27920000
RPUPMLLLIIKGFCJ58DA,寶斗段,11.31,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,27950000
RPPNMLTLIIKGFDJ78DA,竹九段,10.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,18660004
RPPNMLTLIIKGFDJ78DA,竹九段,45.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,18660023
RPPNMLTLIIKGFDJ78DA,竹九段,56.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,18660026
RPWNMLLJIIKGFBJ28DA,縣華段,47.71,都市：其他:第二種住宅區,10000,487,持分移轉,01220000
RPPNMLNJJIKGFBJ97EA,國義段,22.19,都市：其他:第一種住宅區,100000,671,持分移轉,01800000
RPPNMLRLIIKGFCJ58EA,明湖段,18.68,都市：其他:住宅區,4478,115,持分移轉,05840000
RPXOMLSLIIKGFDJ96DA,竹九段,52.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,18660003
RPXOMLNLIIKGFBJ88DA,縣愛段,31.64,都市：其他:第二種住宅區,5,3,持分移轉,03520003
RPVOMLNJIIKGFCJ58DA,頭重埔段,712.67,都市：其他:工業區,721512,116387,持分移轉,02370007
RPVOMLNJIIKGFCJ58DA,頭重埔段,584.42,都市：其他:工業區,188064,7013,持分移轉,03180033
RPROMLMLIIKGFBJ18DA,台科段,.50,都市：其他:第一種商業區,500000,50,持分移轉,02220000
RPRNMLTJIIKGFCJ68DA,柯子湖段,145.53,都市：其他:工業區,27000,418,持分移轉,00670000
RPQNMLRLIIKGFCJ58DA,沙坑貳段,122.23,非都市：山坡地保育區 ; 非都市編定：水利用地,40,12,持分移轉,02530000
RPQNMLRLIIKGFCJ58DA,沙坑貳段,56.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,2,持分移轉,02670000
RPWNMLPKRHKGFCJ07DA,明湖段,26.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,136,持分移轉,15540000
RPWNMLPKRHKGFCJ07DA,明湖段,1.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,136,持分移轉,15540001
RPPNMLNJJIKGFCJ08EA,金福段,157.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03300000
RPQNMLOKIIKGFBJ08DA,仰德段,26.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,17230000
RPQNMLOKIIKGFBJ08DA,仰德段,1.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,17230002
RPQNMLOKIIKGFBJ08DA,仰德段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,17230016
RPPNMLPLRHKGFBJ98DA,文化段,.16,都市：其他:第二種住宅區,10000,1,持分移轉,02030000
RPPOMLOJJIKGFDJ28DA,德盛段,1512.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08820003
RPPOMLOJJIKGFDJ28DA,德盛段,1588.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08820004
RPWNMLKMRHKGFBJ66DA,家興段,3.07,都市：其他:住宅區,10000,4,持分移轉,02790000
RPSPMLNJJIKGFCJ48DA,華安段,2.48,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,04610002
RPSPMLNJJIKGFCJ48DA,華安段,4.36,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,04620002
RPSPMLNJJIKGFCJ48DA,華安段,6.52,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,04620003
RPSPMLNJJIKGFCJ48DA,華安段,330.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04640000
RPSPMLNJJIKGFCJ48DA,華安段,330.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04650000
RPQQMLLLIIKGFDJ38DA,崁頭段,1657.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11020000
RPXPMLOJJIKGFCJ09DA,柯子湖段,169.67,都市：其他:公園用地,12,1,持分移轉,00730000
RPQNMLQJJIKGFBJ28DA,莊敬段,16.38,都市：其他:第二種商業區,100000,430,持分移轉,02720000
RPURMLNLIIKGFBJ88DA,大眉段大眉小段,400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890001
RPURMLNLIIKGFBJ88DA,大眉段大眉小段,165.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03890002
RPWOMLOJJIKGFBJ78DA,竹義段,26.75,都市：其他:第二種住宅區,10000,98,持分移轉,01180000
RPTNMLPJJIKGFDJ68DA,長威段,69.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,146,持分移轉,04900000
RPTNMLPJJIKGFDJ68DA,長威段,24.95,非都市：特定農業區 ; 非都市編定：農牧用地,66,1,持分移轉,05840000
RPSNMLKMRHKGFBJ88DA,溝貝段,1760.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660000
RPPNMLNJJIKGFDJ08DA,榮華段,95.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04140000
RPQNMLNLRHKGFBJ88DA,家興段,36.05,都市：其他:住宅區,100000,1017,持分移轉,07090000
RPPNMLLMIIKGFBJ87DA,成功段,18.10,都市：其他:第二種商業區,100000,3621,持分移轉,08600001
RPUNMLPKIIKGFCJ68DA,九莊段,5.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1385,持分移轉,03940000
RPVNMLKMIIKGFBJ38DA,竹北段,65.00,都市：其他:道路用地,1,1,全筆移轉,02630000
RPUNMLPKIIKGFCJ68DA,九莊段,17.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,106,持分移轉,04100000
RPUNMLPKIIKGFCJ68DA,九莊段,73.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04150000
RPUNMLPKIIKGFCJ68DA,九莊段,1.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,169,持分移轉,05030000
RPUNMLPKIIKGFCJ68DA,九莊段,4.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,180,持分移轉,08140000
RPUNMLPKIIKGFCJ68DA,九莊段,6.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,278,持分移轉,09830000
RPOOMLPJJIKGFDJ28DA,勝利段,52.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02840000
RPROMLOJJIKGFDJ48DA,信勢段,73.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10790008
RPVNMLRJJIKGFBJ88DA,站後段,10.61,都市：其他:第二種住宅區,100000,2710,持分移轉,06260000
RPTRMLOJJIKGFBJ78DA,家興段,24.27,都市：其他:住宅區,100000,397,持分移轉,04470000
RPRPMLOJJIKGFBJ38DA,永興段,23.92,都市：其他:第二種商業區,100000,1078,持分移轉,05220000
RPQSMLNJJIKGFBJ48DA,三崁店段三崁店小段,35.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,222,持分移轉,00590000
RPRRMLOJJIKGFBJ58DA,大眉段大眉小段,395.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080007
RPUNMLKKJIKGFBJ18DA,水瀧段,10.67,都市：其他:第二種住宅區,20000,70,持分移轉,09070000
RPTNMLQJJIKGFBJ58DA,東興段,20.67,都市：其他:第二種住宅區,10000,64,持分移轉,05190000
RPTNMLQJJIKGFBJ58DA,東興段,.02,都市：其他:第二種住宅區,10000,64,持分移轉,05190002
RPPNMLQJJIKGFDJ38DA,振興段,13.99,都市：其他:住宅區,10000,54,持分移轉,09200000
RPXOMLSJRHKGFBJ37DA,社南段,31.55,都市：其他:第二種住宅區,10000,335,持分移轉,07200000
RPQNMLRKRHKGFBJ56DA,莊敬段,10.70,都市：其他:第二種商業區,100000,122,持分移轉,06570000
RPQNMLKLIIKGFBJ77DA,下寮段,3.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,3702,持分移轉,03170004
RPQNMLKLIIKGFBJ77DA,下寮段,.07,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,03170005
RPQNMLKLIIKGFBJ77DA,下寮段,1.82,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03170007
RPQNMLKLIIKGFBJ77DA,下寮段,2.27,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03170011
RPQNMLKLIIKGFBJ77DA,下寮段,.37,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03170013
RPQNMLKLIIKGFBJ77DA,下寮段,1.55,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03170139
RPQNMLKLIIKGFBJ77DA,下寮段,.66,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03170150
RPQNMLKLIIKGFBJ77DA,下寮段,1.29,非都市：鄉村區 ; 非都市編定：交通用地,1000000,3702,持分移轉,03190007
RPQNMLKLIIKGFBJ77DA,下寮段,.66,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03500040
RPQNMLKLIIKGFBJ77DA,下寮段,.71,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03500043
RPQNMLKLIIKGFBJ77DA,下寮段,.68,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,03500109
RPQNMLKLIIKGFBJ77DA,下寮段,45.01,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,04610034
RPQNMLKLIIKGFBJ77DA,下寮段,1.10,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1000000,3702,持分移轉,04630000
RPQNMLKLIIKGFBJ77DA,下寮段,1.62,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1000000,3702,持分移轉,05340041
RPQNMLKLIIKGFBJ77DA,下寮段,.85,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05340071
RPQNMLKLIIKGFBJ77DA,下寮段,221.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05340106
RPQNMLKLIIKGFBJ77DA,下寮段,.04,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,05350006
RPQNMLKLIIKGFBJ77DA,下寮段,.04,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,05350007
RPQNMLKLIIKGFBJ77DA,下寮段,.11,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,05350008
RPQNMLKLIIKGFBJ77DA,下寮段,.07,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,05350024
RPQNMLKLIIKGFBJ77DA,下寮段,1.19,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350053
RPQNMLKLIIKGFBJ77DA,下寮段,8.79,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350055
RPQNMLKLIIKGFBJ77DA,下寮段,1.63,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350058
RPQNMLKLIIKGFBJ77DA,下寮段,.04,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,11937,持分移轉,05350065
RPQNMLKLIIKGFBJ77DA,下寮段,.90,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350069
RPQNMLKLIIKGFBJ77DA,下寮段,.39,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350070
RPQNMLKLIIKGFBJ77DA,下寮段,3.99,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350071
RPQNMLKLIIKGFBJ77DA,下寮段,.44,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350072
RPQNMLKLIIKGFBJ77DA,下寮段,.46,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05350075
RPQNMLKLIIKGFBJ77DA,下寮段,191.70,非都市：鄉村區 ; 非都市編定：國土保安用地,1,1,全筆移轉,05350128
RPQNMLKLIIKGFBJ77DA,下寮段,.50,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05400039
RPQNMLKLIIKGFBJ77DA,下寮段,.20,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05500014
RPQNMLKLIIKGFBJ77DA,下寮段,3.87,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05500016
RPQNMLKLIIKGFBJ77DA,下寮段,8.69,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05520012
RPQNMLKLIIKGFBJ77DA,下寮段,.09,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05570006
RPQNMLKLIIKGFBJ77DA,下寮段,.30,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05570007
RPQNMLKLIIKGFBJ77DA,下寮段,1.90,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05570023
RPQNMLKLIIKGFBJ77DA,下寮段,.16,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1000000,3702,持分移轉,05580006
RPQNMLKLIIKGFBJ77DA,下寮段,3.86,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05580026
RPQNMLKLIIKGFBJ77DA,下寮段,2.07,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05610009
RPQNMLKLIIKGFBJ77DA,下寮段,.29,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05720006
RPQNMLKLIIKGFBJ77DA,下寮段,.50,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05780004
RPQNMLKLIIKGFBJ77DA,下寮段,1.35,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05870000
RPQNMLKLIIKGFBJ77DA,下寮段,.32,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05900000
RPQNMLKLIIKGFBJ77DA,下寮段,19.59,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,05900011
RPQNMLKLIIKGFBJ77DA,下寮段,2.11,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,06040000
RPQNMLKLIIKGFBJ77DA,下寮段,4.31,非都市：鄉村區 ; 非都市編定：水利用地,1000000,3702,持分移轉,06200000
RPQNMLKLIIKGFBJ77DA,下寮段,.11,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,06280000
RPQNMLKLIIKGFBJ77DA,下寮段,1.25,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,06280007
RPPNMLLJJIKGFCJ77DA,北興段,20.75,都市：其他:住宅區,100000,549,持分移轉,00150000
RPQNMLKLIIKGFBJ77DA,下寮段,8.80,非都市：鄉村區 ; 非都市編定：國土保安用地,1000000,3702,持分移轉,06280008
RPWNMLKKJIKGFBJ38DA,三崁店段水坑口小段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890006
RPQNMLLKJIKGFBJ87DA,家興段,185.75,都市：其他:住宅區,1,1,全筆移轉,03290001
RPXNMLLKJIKGFBJ58DA,三崁店段水坑口小段,495.88,非都市：特定農業區 ; 非都市編定：農牧用地,300000,23621,持分移轉,01110000
RPROMLLKRHKGFBJ78DA,大學段,17.52,都市：其他:第二種商業區,10000,30,持分移轉,02140000
RPTNMLPLRHKGFBJ76DA,國義段,29.44,都市：其他:第一種住宅區,100000,1947,持分移轉,00090000
RPQNMLTLIIKGFDJ88DA,長威段,42.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,482,持分移轉,16770000
RPQNMLTLIIKGFDJ88DA,長威段,37.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,482,持分移轉,16780000
RPTNMLMKJIKGFCJ48EA,沙坑貳段,80.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,6,持分移轉,10480000
RPTNMLKMIIKGFBJ18DA,溝貝段,1273.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPPNMLPJRHKGFCJ88DA,竹東段竹東小段,.10,都市：其他:市場用地,38300,14,持分移轉,00350008
RPPNMLPJRHKGFCJ88DA,竹東段竹東小段,40.00,都市：其他:市場用地,1,1,全筆移轉,00350096
RPRNMLRJJIKGFBJ48DA,莊敬段,9.58,都市：其他:第二種商業區,100000,383,持分移轉,06550000
RPPNMLPJRHKGFCJ88DA,竹東段竹東小段,.04,都市：其他:商業區,38300,14,持分移轉,00350145
RPPOMLQJJIKGFCJ38DA,鷄油林段,13.60,都市：其他:住宅區,5,1,持分移轉,02050756
RPPOMLQJJIKGFCJ38DA,鷄油林段,12.60,都市：其他:住宅區,5,1,持分移轉,02050757
RPWOMLSLIIKGFDJ86DA,崁頭段,19.03,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2643,持分移轉,04350000
RPVOMLSLIIKGFDJ76DA,崁頭段,24.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1753,持分移轉,04330003
RPWNMLKMIIKGFBJ48DA,溝貝段,200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06130000
RPSNMLRJJIKGFCJ68DA,鄉所段,20.46,都市：其他:道路用地,1,1,全筆移轉,05850000
RPSNMLRJJIKGFCJ68DA,鄉所段,114.71,都市：其他:住宅區,1,1,全筆移轉,06830000
RPROMLOJJIKGFCJ38DA,湖西段,930.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07210000
RPPNMLLKJIKGFDJ08EA,中興段中興小段,14.03,非都市：工業區 ; 非都市編定：丁種建築用地,48,2,持分移轉,05190004
RPPNMLLKJIKGFDJ08EA,中興段中興小段,58.58,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05190021
RPRNMLKMRHKGFBJ78DA,舊港段新港小段,142.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00270001
RPQNMLPKIIKGFDJ38DA,忠信段,6.99,都市：其他:第一種住宅區,38810,1398,持分移轉,10630000
RPQNMLPKIIKGFDJ38DA,忠信段,61.91,都市：其他:第一種住宅區,1,1,全筆移轉,10630001
RPPNMLOKJIKGFBJ18EA,永興段,1.13,都市：其他:第二種商業區,100000,20,持分移轉,05060000
RPRNMLTLIIKGFCJ88DA,綠獅段,69.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10120001
RPUNMLKKJIKGFCJ28DA,竹東段竹東小段,66.00,都市：其他:住宅區,1,1,全筆移轉,00440065
RPPNMLSKJIKGFCJ58DA,下員段,330.58,都市：其他:農業區,131675,33058,持分移轉,07360006
RPPOMLSKJIKGFBJ58DA,縣福段,58.59,都市：其他:第二種住宅區,100000,12085,持分移轉,05920000
RPPNMLOKJIKGFDJ28DA,建興段鳳凰小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01220003
RPQNMLRKJIKGFDJ68DA,八德段,294.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,14,4,持分移轉,04810001
RPQNMLRKJIKGFDJ68DA,八德段,1555.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,6514380,1555150,持分移轉,04810002
RPQNMLRKJIKGFDJ68DA,八德段,12.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,2,持分移轉,04820000
RPQNMLRKJIKGFDJ68DA,八德段,104.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04820010
RPPNMLOJJIKGFBJ97DA,台元段,375.49,都市：其他:乙種工業區,100000,1163,持分移轉,06190000
RPPNMLSKJIKGFCJ68EA,矺子段,389.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07280003
RPPNMLSKJIKGFCJ68EA,矺子段,416.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07280004
RPSNMLSJJIKGFBJ68DA,站後段,71.20,都市：其他:第二種住宅區,1,1,全筆移轉,06950007
RPRNMLSJJIKGFBJ58DA,站後段,14.89,都市：其他:第二種住宅區,226388,10400,持分移轉,07090000
RPQNMLSJJIKGFBJ48DA,站後段,31.85,都市：其他:第二種住宅區,226388,22254,持分移轉,07090000
RPTNMLSJJIKGFBJ78DA,站後段,36.64,都市：其他:第二種住宅區,226388,25600,持分移轉,07090000
RPVNMLSJJIKGFBJ98DA,站後段,14.89,都市：其他:第二種住宅區,226388,10400,持分移轉,07090000
RPUNMLSJJIKGFBJ88DA,站後段,36.41,都市：其他:第二種住宅區,226388,25440,持分移轉,07090000
RPPNMLMKJIKGFDJ08DA,榮華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,509380,1,持分移轉,00260000
RPPNMLMKJIKGFDJ08DA,榮華段,22.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,924,持分移轉,00260018
RPPNMLMKJIKGFDJ08DA,榮華段,1.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00260019
RPPNMLMKJIKGFDJ08DA,榮華段,.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00260020
RPPNMLMKJIKGFDJ08DA,榮華段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00270001
RPPNMLMKJIKGFDJ08DA,榮華段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00270002
RPPNMLMKJIKGFDJ08DA,榮華段,3.16,非都市：特定農業區 ; 非都市編定：農牧用地,396320,316,持分移轉,00860000
RPOOMLNJJIKGFCJ97DA,仁愛段,2.91,都市：其他:住宅區,100000,426,持分移轉,05070000
RPOOMLNJJIKGFCJ97DA,仁愛段,2.33,都市：其他:住宅區,100000,426,持分移轉,05070029
RPOOMLNJJIKGFCJ97DA,仁愛段,1.51,都市：其他:住宅區,100000,426,持分移轉,05070030
RPOOMLNJJIKGFCJ97DA,仁愛段,.19,都市：其他:住宅區,100000,426,持分移轉,05070031
RPOOMLNJJIKGFCJ97DA,仁愛段,1.82,都市：其他:住宅區,100000,426,持分移轉,05070032
RPOOMLNJJIKGFCJ97DA,仁愛段,2.02,都市：其他:住宅區,100000,426,持分移轉,05070033
RPOOMLNJJIKGFCJ97DA,仁愛段,.07,都市：其他:住宅區,100000,426,持分移轉,05070034
RPOOMLNJJIKGFCJ97DA,仁愛段,.13,都市：其他:住宅區,100000,426,持分移轉,05070035
RPOOMLNJJIKGFCJ97DA,仁愛段,.86,都市：其他:住宅區,100000,426,持分移轉,05070036
RPOOMLNJJIKGFCJ97DA,仁愛段,.75,都市：其他:住宅區,100000,426,持分移轉,05070037
RPOOMLNJJIKGFCJ97DA,仁愛段,2.30,都市：其他:住宅區,100000,426,持分移轉,05430000
RPOOMLNJJIKGFCJ97DA,仁愛段,24.60,都市：其他:住宅區,5,1,持分移轉,05430004
RPSNMLNKJIKGFBJ28DA,家興段,10.62,都市：其他:第一種商業區,10000,18,持分移轉,04250000
RPOOMLNJJIKGFCJ97DA,仁愛段,4.09,都市：其他:住宅區,100000,426,持分移轉,05430021
RPOOMLNJJIKGFCJ97DA,仁愛段,1.30,都市：其他:住宅區,100000,426,持分移轉,05430022
RPSPMLSJIIKGFDJ98DA,榮華段,29.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,333,持分移轉,06630000
RPTNMLRJJIKGFCJ78DA,柯子湖段,68.22,都市：其他:公園用地,9,1,持分移轉,03610001
RPXNMLOJKIKGFCJ98DA,二重埔段,1.16,都市：其他:工業區,1000,40,持分移轉,01900018
TPXNMLOJKIKGFCJ56DA,二重埔段,182.73,都市：其他:工業區,1000,359,持分移轉,02230051
SPXNMLOJKIKGFCJ09DA,二重埔段,21.68,都市：其他:工業區,1000,40,持分移轉,01900024
RPPNMLOKJIKGFBJ08DA,正興段,79.11,都市：其他:第二種住宅區,1,1,全筆移轉,03700010
RPXNMLNLIIKGFCJ88DA,柯子湖段,138.22,都市：其他:綠地用地,5976000,83631,持分移轉,00670001
