編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOJJIKGFDV86DA,28,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,七層 陽台,全筆移轉
RPQNMLOJJIKGFDV86DA,28,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLOJJIKGFDV86DA,28,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLOJJIKGFDV86DA,28,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLLKJIKGFDV56DA,28,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,四層 陽台,全筆移轉
RPPNMLLKJIKGFDV56DA,28,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLKJIKGFDV56DA,28,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLKJIKGFDV56DA,28,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLQKIIKGFAV76DA,3,115.50,Ｈ２集合住宅,ＲＣ造,112年2月9日,五層,二層 見其他登記事項,全筆移轉
RPQNMLQKIIKGFAV76DA,3,16.97,梯間、門廊、樓梯間,ＲＣ造,112年2月9日,五層,,持分移轉
RPPNMLQKIIKGFAV66DA,3,.04,店舖,ＲＣ造,111年3月28日,十四層,一層,持分移轉
RPPNMLQKIIKGFAV66DA,3,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,二層 見其他登記事項,全筆移轉
RPPNMLQKIIKGFAV66DA,3,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPPNMLQKIIKGFAV66DA,3,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,,持分移轉
RPPNMLQKIIKGFAV66DA,3,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPPNMLQKIIKGFAV66DA,3,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,,持分移轉
RPQNMLLJIIKGFBV88DA,48,69.19,住家用,水泥磚．木造蓋瓦,66年5月31日,一層,一層 見其他登記事項,全筆移轉
RPQNMLNLRHKGFDV67DA,31,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLNLRHKGFDV67DA,31,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPSNMLKMRHKGFAV37DA,54,111.22,住家用,鐵筋水泥磚造,60年11月20日,二層,一層 二層,全筆移轉
RPTNMLNJIIKGFAV66DA,9,217.71,住家用,鋼筋混凝土造,106年2月9日,一層,一層,全筆移轉
RPRNMLPKIIKGFAV76DA,1,62.73,集合住宅,鋼筋混凝土造,114年2月12日,五層,二層 見其他登記事項,全筆移轉
RPRNMLPKIIKGFAV76DA,1,18.48,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPRNMLMLRHKGFAV37DA,46,95.64,住家用,加強磚造,68年6月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJIIKGFDV56DA,31,6.42,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLMJIIKGFDV56DA,31,34.45,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPPNMLKLIIKGFAV88EA,,145.10,住商用,鐵筋水泥,,二層,一層 二層,全筆移轉
RPPNMLSLJIKGFAV17EA,1,61.86,集合住宅,鋼筋混凝土造,114年2月12日,五層,三層 見其他登記事項,全筆移轉
RPPNMLSLJIKGFAV17EA,1,18.23,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPPNMLMJIIKGFDV09DA,31,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLMJIIKGFDV09DA,31,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPTNMLSLIIKGFAV37DA,3,.06,店舖,ＲＣ造,111年12月5日,十五層,一層,持分移轉
RPTNMLSLIIKGFAV37DA,3,88.92,集合住宅,ＲＣ造,111年12月5日,十五層,十五層 見其他登記事項,全筆移轉
RPTNMLSLIIKGFAV37DA,3,28.67,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPTNMLSLIIKGFAV37DA,3,16.52,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPTNMLSLIIKGFAV37DA,3,.01,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPTNMLSLIIKGFAV37DA,3,20.66,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLOKRHKGFAV27DA,33,163.56,住家用,鋼筋混凝土造,81年11月18日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLQKRHKGFAV67DA,11,186.80,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLNJJIKGFAV56DA,31,234.54,住商用,鋼筋混凝土造,83年8月9日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPUNMLSLIIKGFAV47DA,1,236.28,住宅,鋼筋混凝土造,113年8月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMJIIKGFDV56EA,31,7.49,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLOJJIKGFAV09DA,32,209.97,住家用,鋼筋混凝土造,82年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMJIIKGFDV56EA,31,7.49,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLMJIIKGFDV56EA,31,7.21,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLMJIIKGFDV56EA,31,30.09,套房,鋼筋混凝土造,84年1月10日,八層,七層 見其他登記事項,全筆移轉
RPPNMLMJIIKGFDV56EA,31,30.09,套房,鋼筋混凝土造,84年1月10日,八層,七層 見其他登記事項,全筆移轉
RPPNMLMJIIKGFDV56EA,31,28.85,套房,鋼筋混凝土造,84年1月10日,八層,七層 見其他登記事項,全筆移轉
RPPNMLMJIIKGFDV56EA,31,3.56,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLMJIIKGFDV56EA,31,3.56,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLMJIIKGFDV56EA,31,3.31,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPTOMLPJJIKGFAV07DA,5,62.27,Ｈ２集合住宅,ＲＣ造,109年6月9日,五層,二層 見其他登記事項,全筆移轉
RPTOMLPJJIKGFAV07DA,5,20.29,共有部分,ＲＣ造,109年6月9日,五層,,持分移轉
RPOOMLKMRHKGFAV07DA,52,86.40,住家用,鐵筋水泥磚,62年4月4日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLJIIKGFAV09DA,47,123.72,住家用,鋼筋混凝土造,67年12月30日,三層,一層 二層 三層,全筆移轉
RPSNMLMLRHKGFAV47DA,41,103.68,住家用,加強磚造,73年8月21日,二層,一層 二層,全筆移轉
RPRNMLNJRHKGFAV27DA,33,133.67,住家用,加強磚造,81年12月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLKLIIKGFAV66DA,32,176.19,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLOLJIKGFBV76DA,,188.93,住家用,鋼筋混凝土造,114年6月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLKMRHKGFAV87DA,5,55.72,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項,全筆移轉
RPXNMLKMRHKGFAV87DA,5,19.98,共同使用部份,ＲＣ造,109年7月24日,五層,,持分移轉
RPTNMLMLRHKGFAV57DA,57,87.48,住家用,鐵筋水泥磚,58年2月1日,二層,一層 二層,全筆移轉
RPSNMLSJRHKGFAV87DA,52,61.99,住家用,鐵筋水泥磚,63年1月15日,三層,一層 二層 三層,持分移轉
RPWNMLTJRHKGFAV38DA,12,233.99,住家用,ＲＣ造,102年5月27日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPRNMLPLQHKGFDV87DA,27,36.32,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPRNMLPLQHKGFDV87DA,27,1.17,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLPLQHKGFDV87DA,27,7.50,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLPLQHKGFDV87DA,27,5.77,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLPKRHKGFAV37DA,1,172.53,Ｈ２住宅,鋼筋混凝土造,113年5月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRJQHKGFDV67DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPPNMLRJQHKGFDV67DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLRJQHKGFDV67DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLRJQHKGFDV67DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLSKRHKGFAV87DA,16,244.22,住家用,ＲＣ造,99年2月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLMLRHKGFAV77DA,1,162.07,Ｈ２住宅,鋼筋混凝土造,113年5月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLPKRHKGFAV77DA,,62.73,集合住宅,鋼筋混凝土造,114年2月12日,五層,五層 見其他登記事項,全筆移轉
RPTNMLPKRHKGFAV77DA,,18.48,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPSNMLSKQHKGFAV87DA,6,69.06,Ｈ２住宅,ＲＣ造,108年10月5日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,持分移轉
RPSNMLSKQHKGFAV87DA,6,9.57,Ｈ２住宅,ＲＣ造,108年10月5日,一層,一層,持分移轉
RPQNMLOLRHKGFAV47DA,,198.03,Ｈ２住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLLJIIKGFAV78DA,2,147.05,Ｈ２集合住宅,鋼筋混凝土造,112年11月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLQLRHKGFAV87DA,30,8.03,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPSNMLQLRHKGFAV87DA,30,6.70,樓梯．水箱．蓄水池共同使用,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPSNMLQLRHKGFAV87DA,30,66.90,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 陽台,全筆移轉
RPSNMLLLQHKGFAV27DA,32,32.93,集合住宅,Ｒ．Ｃ鋼筋混凝土,82年8月17日,七層,四層,全筆移轉
RPSNMLLLQHKGFAV27DA,32,2.46,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPSNMLLLQHKGFAV27DA,32,1.51,樓梯間．機械室．水管室．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPSNMLLLQHKGFAV27DA,32,1.79,樓梯間．公共設施（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPSNMLLLQHKGFAV27DA,32,5.31,防空避難室．公共設施兼地下室．停車場（共同使用）,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPTNMLOJQHKGFAV47DA,29,5.10,走廊,鋼筋混凝土造,85年11月13日,七層,,持分移轉
RPTNMLOJQHKGFAV47DA,29,8.09,電樓梯間．走廊．避難室兼停車場,鋼筋混凝土造,85年11月13日,七層,,持分移轉
RPTNMLOJQHKGFAV47DA,29,21.60,集合住宅,鋼筋混凝土造,85年11月13日,七層,四層 陽台,全筆移轉
RPQNMLNJIIKGFAV98DA,2,238.71,Ｈ２住宅,ＲＣ造,112年5月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLJIIKGFAV56DA,,198.03,Ｈ２住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLNJIIKGFAV09DA,2,222.62,Ｈ２住宅,ＲＣ造,112年5月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSJIIKGFAV96DA,12,314.41,住家用,ＲＣ造,102年8月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLJIIKGFAV68DA,2,358.22,Ｈ２住宅,ＲＣ造,112年8月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLNJIIKGFAV56DA,2,218.46,Ｈ２住宅,ＲＣ造,112年5月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMKRHKGFAV37DA,,61.01,集合住宅,鋼筋混凝土造,114年2月12日,五層,三層 見其他登記事項,全筆移轉
RPSNMLMKRHKGFAV37DA,,17.98,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPPNMLNJRHKGFBV17DA,33,187.38,農舍,加強磚造,81年11月20日,二層,一層 二層,全筆移轉
RPSNMLNKIIKGFAV66DA,30,179.25,住家用,鋼筋混凝土造,84年6月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLMJRHKGFAV07DA,37,131.09,住家用,鋼筋混凝土造,77年7月7日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLTLQHKGFDV08DA,31,6.81,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLTLQHKGFDV08DA,31,33.46,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPPNMLQKQHKGFAV37DA,30,7.85,避難室,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間等五項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,1.29,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPPNMLQKQHKGFAV37DA,30,91.39,集合住宅,鋼筋混凝土造,84年7月6日,四層,四層 陽台,全筆移轉
RPRNMLLLQHKGFAV17DA,33,194.56,住家用,鋼筋混凝土造,81年4月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLLKQHKGFDV37DA,30,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPRNMLLKQHKGFDV37DA,30,30.87,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項,全筆移轉
RPSOMLRJQHKGFAV77DA,,59.48,集合住宅,鋼筋混凝土造,114年6月13日,五層,二層 見其他登記事項,全筆移轉
RPSOMLRJQHKGFAV77DA,,26.38,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPPOMLRJQHKGFAV47DA,11,251.77,住家用,ＲＣ造,103年8月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLQKRHKGFAV77DA,31,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台,全筆移轉
RPSNMLSLIIKGFAV27DA,35,119.56,住家用,鋼筋混凝土造,80年2月6日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPSNMLQKRHKGFAV77DA,31,4.11,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPSNMLQKRHKGFAV77DA,31,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPSNMLQKRHKGFAV77DA,31,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPRNMLKKJIKGFAV98DA,42,80.24,集合住宅,鋼筋混凝土造,72年10月19日,四層,三層 陽台,全筆移轉
RPRNMLKKJIKGFAV98DA,,4.63,樓梯間,鋼筋水泥,,四層,,持分移轉
RPRNMLMJIIKGFAV98DA,43,106.31,集合住宅,鋼筋混凝土造,72年2月9日,四層,一層 平台 騎樓,全筆移轉
RPRNMLMJIIKGFAV98DA,43,7.82,走道，國民住宅,鋼筋混凝土造,72年2月9日,四層,,持分移轉
RPSNMLSKJIKGFAV27DA,,195.08,Ｈ２住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOKQHKGFAV27DA,,101.39,Ｈ２集合住宅,鋼筋混凝土造,114年4月25日,五層,二層 見其他登記事項,全筆移轉
RPVNMLPLQHKGFAV97DA,,61.01,集合住宅,鋼筋混凝土造,114年2月12日,五層,二層 見其他登記事項,全筆移轉
RPPNMLOKQHKGFAV17DA,,101.39,Ｈ２集合住宅,鋼筋混凝土造,114年4月25日,五層,一層 見其他登記事項,全筆移轉
RPQNMLOKQHKGFAV27DA,,29.78,共有部份,鋼筋混凝土造,114年4月25日,五層,,持分移轉
RPVNMLPLQHKGFAV97DA,,17.98,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPPNMLOKQHKGFAV17DA,,29.78,共有部份,鋼筋混凝土造,114年4月25日,五層,,持分移轉
RPQNMLPLQHKGFAV47DA,,62.73,集合住宅,鋼筋混凝土造,114年2月12日,五層,三層 見其他登記事項,全筆移轉
RPQNMLPLQHKGFAV47DA,,46.06,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPTNMLOKQHKGFAV57DA,,101.39,Ｈ２集合住宅,鋼筋混凝土造,114年4月25日,五層,五層 見其他登記事項,全筆移轉
RPTNMLOKQHKGFAV57DA,,29.78,共有部份,鋼筋混凝土造,114年4月25日,五層,,持分移轉
RPRNMLMKQHKGFAV17DA,45,92.67,住家用,加強磚造,69年4月14日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKRHKGFAV96DA,,195.08,Ｈ２住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLOKQHKGFAV47DA,,101.39,Ｈ２集合住宅,鋼筋混凝土造,114年4月25日,五層,三層 見其他登記事項,全筆移轉
RPSNMLOKQHKGFAV47DA,,29.78,共有部份,鋼筋混凝土造,114年4月25日,五層,,持分移轉
RPVOMLRJQHKGFAV08DA,,59.48,集合住宅,鋼筋混凝土造,114年6月13日,五層,三層 見其他登記事項,全筆移轉
RPVOMLRJQHKGFAV08DA,,26.38,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPPNMLOLRHKGFBV47DA,38,113.45,住家用,加強磚造,76年6月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOKQHKGFAV37DA,1,54.69,Ｈ２集合住宅,鋼筋混凝土造,113年12月9日,五層,二層 見其他登記事項,全筆移轉
RPRNMLOKQHKGFAV37DA,1,23.53,共有部分,鋼筋混凝土造,113年12月9日,五層,,持分移轉
RPPNMLRKRHKGFAV57DA,49,140.02,住家用,加強磚造,65年11月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKIIKGFAV98DA,25,212.67,住家用,鋼筋混凝土造,89年11月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSJQHKGFAV57DA,30,8.15,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPQNMLSJQHKGFAV57DA,30,3.49,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPQNMLSJQHKGFAV57DA,30,24.88,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層 陽台,全筆移轉
RPPNMLNKRHKGFAV17DA,3,.06,店舖,ＲＣ造,111年12月5日,十五層,一層,持分移轉
RPPNMLNKRHKGFAV17DA,3,72.42,集合住宅,ＲＣ造,111年12月5日,十五層,十四層 見其他登記事項,全筆移轉
RPPNMLNKRHKGFAV17DA,3,28.67,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLNKRHKGFAV17DA,3,13.68,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLNKRHKGFAV17DA,3,.01,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLNKRHKGFAV17DA,3,16.62,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPTNMLKMPHKGFAV27DA,,61.12,集合住宅,鋼筋混凝土造,114年6月13日,五層,五層 見其他登記事項,全筆移轉
RPTNMLKMPHKGFAV27DA,,22.56,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPPNMLLJQHKGFAV76DA,28,163.51,住家用,鋼筋混凝土造,86年10月14日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLLJQHKGFAV86DA,,59.48,集合住宅,鋼筋混凝土造,114年6月13日,五層,四層 見其他登記事項,全筆移轉
RPQNMLLJQHKGFAV86DA,,22.07,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPQNMLKKJIKGFAV88DA,30,189.96,住商用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLLJKIKGFAV98DA,,90.54,Ｈ２集合住宅,鋼筋混凝土造,114年7月16日,五層,四層 見其他登記事項,全筆移轉
RPQNMLLJKIKGFAV98DA,,42.30,Ｈ２集合住宅（共有部分）,鋼筋混凝土造,114年7月16日,五層,,持分移轉
RPRNMLOLJIKGFAV86DA,,198.03,Ｈ２住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLOLPHKGFAV97DA,,59.48,集合住宅,鋼筋混凝土造,114年6月13日,五層,四層 見其他登記事項,全筆移轉
RPXNMLOLPHKGFAV97DA,,22.07,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPTNMLSJRHKGFAV97DA,10,26.19,停車空間、樓梯間、電梯機房,鋼骨造,104年10月28日,五層,,持分移轉
RPTNMLSJRHKGFAV97DA,10,55.00,停車空間,鋼骨造,104年10月28日,五層,見其他登記事項,全筆移轉
RPUNMLSJRHKGFAV08DA,10,180.06,集合住宅,鋼骨造,104年10月28日,五層,二層 陽台,全筆移轉
RPUNMLSJRHKGFAV08DA,10,85.69,停車空間、樓梯間、電梯機房,鋼骨造,104年10月28日,五層,,持分移轉
RPVNMLOLPHKGFAV77DA,,61.12,集合住宅,鋼筋混凝土造,114年6月13日,五層,三層 見其他登記事項,全筆移轉
RPPNMLOLPHKGFAV17DA,46,115.33,住家用,加強磚造鋼筋水泥造,68年10月3日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOLPHKGFAV77DA,,22.56,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPVNMLSJRHKGFAV18DA,10,172.40,集合住宅,鋼骨造,104年10月28日,五層,三層 陽台,全筆移轉
RPVNMLSJRHKGFAV18DA,10,82.05,停車空間、樓梯間、電梯機房,鋼骨造,104年10月28日,五層,,持分移轉
RPWNMLSJRHKGFAV28DA,10,172.40,集合住宅,鋼骨造,104年10月28日,五層,四層 陽台,全筆移轉
RPWNMLSJRHKGFAV28DA,10,82.05,停車空間、樓梯間、電梯機房,鋼骨造,104年10月28日,五層,,持分移轉
RPXNMLSJRHKGFAV38DA,10,68.99,集合住宅,鋼骨造,104年10月28日,五層,五層 陽台,全筆移轉
RPXNMLSJRHKGFAV38DA,10,32.83,停車空間、樓梯間、電梯機房,鋼骨造,104年10月28日,五層,,持分移轉
RPPNMLTJRHKGFAV77EA,46,65.10,住家用,水泥磚木蓋瓦,68年5月10日,一層,一層,全筆移轉
RPPNMLTLPHKGFAV67DA,11,337.80,住家用,ＲＣ造,103年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLPKRHKGFAV97DA,33,212.37,住家用,鋼筋混凝土造,81年5月12日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLMKRHKGFAV27DA,,62.73,集合住宅,鋼筋混凝土造,114年2月12日,五層,四層 見其他登記事項,全筆移轉
RPRNMLMKRHKGFAV27DA,,18.48,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPQNMLPLRHKGFAV57DA,30,8.86,電梯、門廊、水箱、樓梯、配電室、機械室公同共有使用,鋼筋混凝土造,84年3月27日,十層,,持分移轉
RPQNMLPLRHKGFAV57DA,30,38.85,集合住宅,鋼筋混凝土造,84年3月27日,十層,五層 陽台,全筆移轉
RPUNMLLMIIKGFAV86DA,4,70.04,Ｈ２集合住宅,ＲＣ造,110年5月31日,五層,一層,全筆移轉
RPUNMLLMIIKGFAV86DA,4,14.55,梯間、樓梯間（公共設施）,ＲＣ造,110年5月31日,五層,,持分移轉
RPPNMLQKRHKGFAV47DA,42,147.98,住家用,加強磚造,72年6月4日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
