鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號附近,28.64,住,,,1141002,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.5,2,2,2,有,無,7830000,79920,一樓平面,18.04,1000000,,RPPNMLTJIIKGFAV86CB,欣贊C電梯公寓,C棟4C號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段與杭州街口,43.63,住,,,1140911,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.98,3,2,2,有,無,16700000,98914,坡道平面,27.3,1400000,,RPQNMLTJIIKGFAV96CB,景福維美,B棟5B1號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,21.71,商,,,1141006,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,150.87,3,2,2,有,無,11260000,87031,坡道平面,33.67,1060000,,RPPNMLOKIIKGFAV09CB,賦麗琚,丙棟3R號,
台東市,房地(土地+建物)+車位,臺東縣臺東市新站路98巷36號旁,42.51,住,,,1141015,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.41,2,2,2,有,無,9620000,73961,一樓平面,13.75,400000,,RPPNMLRKIIKGFAV76CB,欣贊A電梯公寓,4A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市仁七街386號對面,40.39,住,,,1141011,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.65,3,2,2,有,無,11500000,99385,一樓平面,26.0,1000000,,RPPNMLRLIIKGFAV86CB,稀麗仁七,1棟3C號,
卑南鄉,房地(土地+建物)+車位,臺東縣臺東市泰安村5鄰泰安112之7號對面,26.75,,鄉村區,乙種建築用地,1141005,土地1建物0車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.44,2,2,2,有,無,6580000,72021,其他,25.52,680000,,RPQNMLRLIIKGFAV96CB,泰安觀止,A棟3D號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,22.09,商,,,1141024,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.76,3,2,2,有,無,11460000,87329,坡道平面,33.67,1060000,,RPPNMLOJJIKGFAV09CB,賦麗琚,丙棟3O號,
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號旁,44.83,住,,,1141025,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.93,3,2,2,有,無,9300000,84599,其他,0.0,0,,RPQNMLOJJIKGFAV56CB,欣贊B電梯公寓,B棟3B號,
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號旁,45.05,住,,,1141101,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.56,3,2,2,有,無,9200000,83213,其他,0.0,0,,RPPNMLQJJIKGFAV66CB,欣贊B電梯公寓,B棟5A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生北路709巷90號旁,53.66,住,,,1141025,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.02,3,2,2,有,無,8800000,81466,其他,0.0,700000,,RPPNMLMKJIKGFAV98CB,欣輝普優瑪集合住宅,1A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市志航一街32號對面附近,44.46,住,,,1141106,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.88,3,2,2,有,無,11200000,85014,一樓平面,12.9,1000000,,RPQNMLNKJIKGFAV56CB,御品苑,5C號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段與杭州街口,43.39,住,,,1141017,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.22,3,2,2,有,無,16620000,99532,坡道平面,27.3,1300000,,RPPNMLOKJIKGFAV56CB,景福維美,A棟5A1號,
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路一段298巷11號對面,25.49,住,,,1141109,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.91,2,2,2,有,無,8450000,87749,一樓平面,22.45,600000,,RPTNMLMJKIKGFAV76CB,時年善美 龍騰華廈,5D號,
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路一段298巷11號對面,25.25,住,,,1141106,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.54,2,2,2,有,無,8550000,85730,一樓平面,27.89,950000,,RPUNMLMJKIKGFAV86CB,時年善美 龍騰華廈,4B號,
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路一段298巷11號對面,22.67,住,,,1141109,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.53,2,1,2,有,無,7180000,83941,其他,13.95,500000,,RPPNMLNJKIKGFAV09CB,時年善美 龍騰華廈,3C號,
