鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,建物,基隆市仁愛區南新街５１巷４之１號,0.0,,,,1141030,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,76.44,2,2,1,有,無,2000000,26164,,0.0,0,建物坐落地號：南新段478-38地號；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSLJIKGFDC18DA,76.44,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區八德路１９之６３號,180.03,住,,,1141030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851123,251.83,5,2,5,有,無,8000000,31767,,0.0,0,增建部分：1~3樓外推其他增建；,RPTNMLSLJIKGFDC48DA,162.66,75.28,13.89,無,
信義區,房地(土地+建物),基隆市信義區中興路１１巷１號２樓,38.55,商,,,1141005,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,105.2,3,2,2,有,無,7350000,69867,,0.0,0,,RPQOMLTJIIKGFDC08DA,90.06,0.0,15.14,無,
仁愛區,房地(土地+建物),基隆市仁愛區孝三路９９巷７號２樓之３,9.98,商,,,1141019,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0820708,56.83,0,0,0,無,有,4300000,75664,,0.0,0,,RPROMLNJJIKGFDC67DA,39.63,0.0,5.35,有,
信義區,房地(土地+建物)+車位,基隆市信義區東明路７７巷７０弄３８之２號３樓,35.95,住,,,1141006,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880907,153.63,4,2,2,有,無,11000000,71601,坡道平面,0.0,0,陽台外推；,RPVNMLMKJIKGFDC97DA,113.15,0.0,16.76,有,083
安樂區,房地(土地+建物),基隆市安樂區麥金路３６１號１８樓,7.26,住,,,1141012,土地3建物1車位0,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,74.66,2,1,1,有,有,9500000,127244,,0.0,0,,RPQNMLTKJIKGFDC18DA,39.47,1.89,11.29,有,084
安樂區,房地(土地+建物)+車位,基隆市安樂區武嶺街３０９號１樓之９,25.15,住,,,1141008,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,152.9,4,2,2,有,有,9800000,64094,坡道平面,0.0,0,陽台外推；,RPOPMLKLJIKGFDC37DA,90.47,10.8,0.0,有,085
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷２８號６樓,15.25,住,,,1141031,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,98.77000000000001,2,2,1,有,有,9200000,93146,坡道機械,0.0,0,,RPUNMLPLJIKGFDC28DA,45.15,2.24,9.14,有,086
安樂區,房地(土地+建物),基隆市安樂區麥金路２７５號１４樓,9.55,住,,,1141014,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,98.32,2,2,2,有,有,13500000,137307,,0.0,0,,RPVNMLLJKIKGFDC87DA,60.06,0.89,8.38,有,087
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷１８弄９之１號,20.75,都市：其他:住宅區(住一),,,1141014,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660506,65.27,3,1,1,有,無,4120000,63122,,0.0,0,,RPSOMLLJKIKGFDC67DA,65.27,0.0,0.0,無,088
中正區,房地(土地+建物),基隆市中正區新豐街４６０之８號六樓,7.81,住,,,1141010,土地3建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,43.24,1,1,1,有,有,3280000,75856,,0.0,0,,RPPNMLMJKIKGFDC37DA,28.92,0.0,3.57,有,089
安樂區,房地(土地+建物),基隆市安樂區基金一路１８４之１號４樓,15.84,住,,,1141002,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,119.06,3,2,2,有,有,7180000,60306,,0.0,0,陽台外推；,RPVNMLMLIIKGFDC97DA,95.29,2.07,9.24,有,090
仁愛區,房地(土地+建物),基隆市仁愛區公園街３２１號５樓,24.36,都市：其他:商業區(商四),,,1141011,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751013,80.63,3,1,1,有,無,2870000,35595,,0.0,0,陽台外推；,RPVNMLLLJIKGFDC97DA,77.79,0.0,2.84,無,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２５４之２號,31.63,住,,,1141022,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650701,75.05,3,0,1,有,無,3550000,47302,,0.0,0,其他增建；,RPPNMLMLJIKGFDC47DA,75.05,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２５６之２號,31.83,住,,,1141022,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650701,75.05,3,0,1,有,無,3610000,48101,,0.0,0,其他增建；,RPQNMLMLJIKGFDC57DA,75.05,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路３３４巷４３號３樓,67.86,住,,,1141031,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,170.51999999999998,4,2,2,有,有,14500000,85034,坡道平面,23.11,0,,RPRNMLMJKIKGFDC57DA,104.06,0.0,10.68,有,
中正區,房地(土地+建物),基隆市中正區新豐街４８２之５號七樓,9.51,住,,,1141006,土地3建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.67,1,0,1,有,有,4080000,83830,,0.0,0,,RPSOMLQKIIKGFDC08DA,32.47,0.0,3.57,有,091
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄１８號４樓,27.55,住,,,1141025,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830505,105.92,2,1,1,有,有,3400000,32100,,0.0,0,,RPUNMLLKJIKGFDC77DA,83.57,0.42,7.15,無,092
中正區,房地(土地+建物)+車位,基隆市中正區和豐街２８７號九樓,25.92,住,,,1141015,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130716,134.43,2,2,1,有,有,8550000,63602,坡道機械,31.44,0,,RPQNMLMKJIKGFDC47DA,61.17,3.27,3.95,有,093
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街７５號１８樓,20.84,都市：其他:道路用地,,,1141001,土地7建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,149.16,3,2,2,有,有,8100000,54304,坡道平面,30.27,0,,RPRNMLRLJIKGFDC18DA,95.71,0.43,8.96,有,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２２６號１０樓　,12.21,住,,,1141026,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,58.04,2,2,1,有,有,3510000,60476,,0.0,0,夾層增建其他增建；,RPQNMLMJKIKGFDC47DA,45.86,0.0,5.01,有,
暖暖區,土地,源遠段1428地號,135.0,都市：其他:倉儲區,,,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,864000,6400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNJJIKGFDC47EA,0.0,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之１１號６樓之７,8.82,住,,,1141010,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,49.42,1,1,1,有,有,4500000,91056,,0.0,0,,RPQNMLRKJIKGFDC97DA,35.99,1.01,3.12,有,
仁愛區,土地,南新段545地號,34.0,商,,,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,167647,,0.0,0,未登記建物；,RPRNMLOLJIKGFDC87DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２３４號１６樓,13.31,住,,,1141018,土地1建物1車位0,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.12,2,1,1,有,有,4300000,59623,,0.0,0,,RPXNMLPLJIKGFDC58DA,48.86,1.38,4.84,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷９１號７樓,54.49,住,,,1141031,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980716,170.74,3,2,2,有,有,11000000,64425,坡道平面,0.0,0,,RPXNMLQLJIKGFDC68DA,101.53,0.0,10.15,有,094
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６２１號７樓,29.47,住,,,1141027,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,111.15,3,2,2,有,有,8300000,74674,,0.0,0,,RPRNMLLJKIKGFDC47DA,71.64,1.85,8.52,有,095
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１５８之３號,49.86,,,,1141018,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,102.6,4,3,2,有,無,2900000,28265,,0.0,0,頂樓加蓋；,RPUNMLMKJIKGFDC87DA,95.76,0.0,6.84,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷４８號３樓,46.05,住,,,1141028,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771114,124.58,3,1,2,有,無,3000000,24081,,0.0,0,含土地增值稅或其他稅費405672元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPPMLTKJIKGFDC28DA,112.34,0.0,12.24,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路７８１之１號２樓,17.41,住,,,1141028,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,135.66,3,2,2,有,有,6700000,49388,,0.0,0,,RPOOMLOJKIKGFDC57DA,104.9,1.34,14.45,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷３弄１２之１號,23.8,住,,,1141011,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,87.07,3,2,2,有,無,6500000,74653,,0.0,0,陽台外推；,RPPOMLOJKIKGFDC67DA,80.13,0.0,6.94,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１５１巷１０８號５樓,19.08,住,,,1141018,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,96.97,3,2,2,有,有,6200000,63937,,0.0,0,,RPRNMLPJKIKGFDC87DA,70.43,1.06,7.01,有,
中正區,房地(土地+建物),基隆市中正區中正路５８０巷２０號,80.82,,,,1141030,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0671019,74.25,3,2,2,有,無,5730000,77172,,0.0,0,其他增建；,RPWNMLPJKIKGFDC38DA,74.25,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街８８號３樓,41.55,住,,,1141001,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050726,158.05,3,2,2,有,有,11500000,72762,坡道平面,30.23,0,後陽台鐵鋁窗增建其他增建；,RPPNMLSJKIKGFDC97DA,81.83,0.0,8.38,有,
七堵區,房地(土地+建物),基隆市七堵區南興路７９號３樓,30.2,商,,,1141020,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800717,136.18,5,2,1,有,無,7290000,53532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJKIKGFDC08EA,119.66,0.0,14.19,無,
中正區,土地,港濱段1382地號,9.38,商,,,1140907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98000,10448,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKKRHKGFDC87DA,0.0,0.0,0.0,無,096
安樂區,土地,保定段349地號,44.0,住,,,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,14773,,0.0,0,未登記建物；,RPPOMLKKRHKGFDC97DA,0.0,0.0,0.0,無,
信義區,土地,基瑞段9地號,36.94,住,,,1140904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,51435,,0.0,0,未登記建物；,RPSNMLQKRHKGFDC78DA,0.0,0.0,0.0,無,097
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷１０９之２號,33.19,住,,,1140906,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700530,81.95,3,1,1,有,無,2650000,32337,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQKRHKGFDC66DA,81.95,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路１２之１號,23.8,住,,,1140902,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710520,77.44,3,2,2,有,無,3700000,47779,,0.0,0,,RPQNMLRKRHKGFDC68DA,77.44,0.0,0.0,無,098
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷１０５號,58.0,住,,,1140910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750530,78.4,3,1,2,有,無,2500000,31888,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWNMLTKRHKGFDC86DA,74.58,0.0,3.82,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路９號５樓,27.56,商,,,1140903,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,92.69,2,1,1,有,無,13460000,145215,,0.0,0,,RPPNMLMLRHKGFDC28EA,55.96,0.0,6.21,有,
中正區,房地(土地+建物),基隆市中正區祥豐街１６１之３號,34.25,住,,,1140902,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,83.12,3,2,1,有,無,2750000,33085,,0.0,0,,RPTNMLTJRHKGFDC09DA,83.12,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷４之１號,30.34,住,,,1140904,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,79.86,3,2,2,有,無,4100000,51340,,0.0,0,,RPVNMLLKRHKGFDC58DA,69.42,0.0,10.44,無,099
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號７樓之４,16.65,住,,,1140910,土地7建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.31,3,2,2,有,有,4700000,70879,,0.0,0,夾層；,RPTOMLPKRHKGFDC88DA,45.55,1.45,5.93,有,
安樂區,房地(土地+建物),基隆市安樂區新西街４巷１８之２號,28.75,住,,,1140904,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690424,60.33,3,2,1,有,無,2630000,43594,,0.0,0,其他增建；,RPTNMLLKRHKGFDC38DA,60.33,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區福二街１３０號,21.39,住,,,1140905,土地1建物2車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711125,64.98,3,2,3,有,無,14600000,224685,,0.0,0,,RPPNMLNLRHKGFDC28DA,61.87,3.11,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區堵南街１２９巷２號,37.34,住,,,1140917,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,127.9,3,1,1,有,無,4000000,31274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLRHKGFDC48DA,98.08,11.25,0.0,無,100
中正區,車位,基隆市中正區觀海街１２８號等公共設施,0.0,,,,1140908,土地0建物1車位1,,,其他,,,,41.38,0,0,0,無,有,1210000,,坡道平面,41.38,1210000,停車位編號:647號；建物坐落地號：長潭段892地號；僅車位交易；,RPPNMLKKRHKGFDC87DA,0.0,0.0,0.0,有,101
中正區,房地(土地+建物),基隆市中正區信三路１２巷７號,37.0,商,,,1140915,土地1建物1車位0,全,二層,透天厝,,磚造,,78.18,0,2,1,有,無,2800000,35815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLRHKGFDC48EA,78.18,0.0,0.0,無,
暖暖區,土地,金華段119地號,26.4,都市：其他:保護區,,,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,12121,,0.0,0,,RPQNMLPLRHKGFDC68EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中正路２９５號下面,17.67,都市：其他:住宅區(住一),,,1140914,土地2建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,64.56,0,0,0,無,無,1800000,27881,,0.0,0,,RPQOMLPKRHKGFDC58DA,64.56,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區義五路２３之１號,31.8,商,,,1140910,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720117,140.26999999999998,4,2,2,有,無,6500000,46339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQKRHKGFDC68DA,126.49,0.0,4.33,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１０之３２號,31.69,住,,,1140914,土地1建物1車位1,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711218,93.91,0,0,1,有,無,10500000,111809,一樓平面,15.0,0,,RPUNMLSKRHKGFDC56DA,93.91,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷８號９樓,17.49,住,,,1140915,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.61,3,2,1,有,有,4020000,61271,,0.0,0,夾層；,RPVNMLSKRHKGFDC66DA,48.56,0.5,4.91,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２９６號１４樓,10.7,住,,,1140921,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,95.36,1,1,1,有,有,2600000,37209,坡道平面,41.61,600000,陽台外推；,RPQOMLNLRHKGFDC48DA,37.04,0.0,5.56,有,
七堵區,房地(土地+建物),基隆市七堵區福六街１３之１號,26.9,住,,,1140903,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711202,91.36,3,2,1,有,無,5750000,62938,,0.0,0,,RPRNMLPLRHKGFDC68DA,91.36,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２０之３號,21.23,住,,,1140907,土地7建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,100.71,3,2,2,有,有,5850000,58088,坡道機械,20.77,0,平台空地、夾層、鐵鋁窗、雨遮、鐵捲門其他增建；,RPPNMLKMRHKGFDC08DA,59.01,6.73,0.0,有,
七堵區,土地,瑪陵坑段東勢下股小段25-1地號,288.95,,山坡地保育區,農牧用地,1140908,土地23建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,6576,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLLJIIKGFDC27DA,0.0,0.0,0.0,無,102
中正區,房地(土地+建物),基隆市中正區中船路１１２巷３０弄６號４樓,19.4,住,,,1140923,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830816,70.34,2,2,1,有,無,2200000,31277,,0.0,0,陽台外推；,RPPOMLKMRHKGFDC18DA,59.61,0.0,7.54,無,
中正區,房地(土地+建物),基隆市中正區觀海街７２號１２樓,14.2,住,,,1140905,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,2900000,40978,,0.0,0,,RPUOMLMKRHKGFDC68DA,51.22,0.0,6.7,有,103
七堵區,土地,長安段232-26地號,17.02,,山坡地保育區,林業用地,1140916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,359000,21093,,0.0,0,,RPSNMLKMRHKGFDC38DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街８６號４樓,26.07,住,,,1140915,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,131.07,2,1,1,有,有,9250000,70573,坡道平面,38.11,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJIIKGFDC67DA,56.56,0.0,7.76,有,104
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１３２號１０樓,7.03,,,,1140906,土地4建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,34.39,1,1,1,有,有,2350000,68334,,0.0,0,夾層；,RPOOMLQKRHKGFDC48DA,26.0,0.0,4.64,有,105
仁愛區,建物,基隆市仁愛區南新街５０之１號,0.0,,,,1140912,土地0建物1車位0,二層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631203,90.15,3,1,1,有,無,700000,7765,,0.0,0,土地為市有地租約；建物坐落地號：南新段451地號；,RPSNMLMJIIKGFDC47DA,90.15,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區崇智街２７巷１３號,47.5,住,,,1140924,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600408,62.33,3,1,1,有,無,7400000,118723,,0.0,0,其他增建；,RPPOMLMJIIKGFDC27DA,62.33,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５８號４樓,23.44,都市：其他:道路用地,,,1140901,土地5建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.28,3,2,2,有,有,8650000,58732,坡道平面,0.0,0,陽台外推；,RPQNMLNLRHKGFDC38DA,80.35,0.0,10.64,有,106
中正區,房地(土地+建物),基隆市中正區北寧路３９６巷２０號,27.84,商,,,1140915,土地2建物2車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790614,120.03,3,1,2,有,無,6200000,51654,,0.0,0,,RPWNMLKMRHKGFDC78DA,104.69,5.96,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區孝四路３號２樓,19.54,商,,,1140925,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800413,174.6,0,0,0,無,有,15100000,86483,,0.0,0,,RPTNMLNJIIKGFDC67DA,158.32,0.0,11.02,有,
安樂區,土地,武嶺段144-2地號,5.59,都市：其他:道路用地,,,1140919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,26834,,0.0,0,,RPUNMLNJIIKGFDC77DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區正榮街１１２巷２５號,19.7,住,,,1140912,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730503,65.3,2,2,1,有,無,3980000,60949,,0.0,0,,RPQOMLNJIIKGFDC47DA,61.58,3.72,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄３２號２樓,29.73,住,,,1140917,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,97.42,3,1,1,有,無,4000000,41059,,0.0,0,,RPPNMLRJIIKGFDC67DA,66.36,0.04,6.61,無,107
中正區,房地(土地+建物),基隆市中正區觀海街１９１號１２樓,6.07,住,,,1140920,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.2,1,0,1,有,有,1900000,59006,,0.0,0,,RPQNMLRJIIKGFDC77DA,20.79,0.0,3.12,有,
安樂區,土地,新城段171-2地號,664.7,都市：其他:保護區,,,1140910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15080250,22687,,0.0,0,,RPWNMLLKRHKGFDC68DA,0.0,0.0,0.0,無,
安樂區,土地,新城段171-1地號,997.11,都市：其他:保護區,,,1140910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22622250,22688,,0.0,0,,RPOOMLLKRHKGFDC97DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區正濱路２６巷２５之２號,24.25,住,,,1140920,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650809,52.65,4,0,4,有,無,3000000,56980,,0.0,0,含租約,RPVNMLPLRHKGFDC09DA,52.65,0.0,0.0,無,108
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十八樓之８,13.37,商,,,1140914,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,116.66,2,1,1,有,有,11250000,108046,坡道平面,29.66,1850000,,RPRNMLRJIIKGFDC87DA,49.51,2.29,5.01,有,109
信義區,房地(土地+建物),基隆市信義區深澳坑路２之４４號,65.71,住,,,1140925,土地1建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0781018,209.75,0,0,0,無,無,11000000,52443,,0.0,0,其他增建；含租約；,RPQOMLRJIIKGFDC87DA,108.48,97.66,0.0,無,
信義區,房地(土地+建物),基隆市信義區信一路３１之２號,1.35,商,,,1140926,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700818,5.13,1,1,1,有,無,150000,29240,,0.0,0,,RPPNMLSJIIKGFDC87EA,5.13,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１５５號,25.4,都市：其他:住宅區,,,1140909,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700602,81.04,3,2,1,有,無,4500000,55528,,0.0,0,其他增建；,RPUNMLLJIIKGFDC57DA,81.04,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街９３巷２號３樓,40.44,住,,,1140930,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711204,81.21,3,2,1,有,無,2500000,30784,,0.0,0,,RPPOMLRJIIKGFDC77DA,67.09,0.0,14.12,無,110
中正區,房地(土地+建物),基隆市中正區信一路１７７號２０樓之５,2.09,都市：其他:道路用地,,,1140919,土地2建物1車位0,二十層,三十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,35.589999999999996,1,0,1,有,有,3600000,101152,,0.0,0,,RPSNMLSJIIKGFDC08DA,21.47,0.0,0.0,有,
中山區,土地,太平段279-3地號,159.0,住,,,1140911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,6918,,0.0,0,,RPUNMLSJIIKGFDC28DA,0.0,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百二街１３６號４樓,41.5,住,,,1140902,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830112,95.89999999999999,3,2,2,有,無,6300000,65700,,0.0,0,,RPVNMLSJIIKGFDC38DA,84.06,0.0,10.02,無,
