編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLOKQHKGFDA68CC,15,27.68,本建物共有項目有防空避難室、法定機車停車空間、機車升降機、蓄水池、行動不便者昇降機、梯間、污水處理設施、發電機室、台電配電室、管委會辦公室、機房（電信室）、騎樓、法定停車位、梯廳、雨遮、機房、水箱等十七項。,鋼筋混凝土造,99年5月25日,十三層,,
RPQPMLOKQHKGFCA28CC,36,5.16,共有部分,鋼筋混凝土造,78年6月26日,九層,,
RPSOMLOKQHKGFBA28CC,40,22.40,住家用,鋼筋混凝土造,74年4月4日,四層,,
RPSOMLOKQHKGFBA28CC,40,1.23,共有部分,鋼筋混凝土造,74年4月4日,四層,,
RPWNMLOKQHKGFDA78CC,36,59.85,住家用,鋼筋混凝土造,78年6月2日,十二層,,
RPUNMLOKQHKGFDA58CC,18,32.21,住家用,鋼筋混凝土造,97年2月5日,十五層,,
RPUNMLOKQHKGFDA58CC,18,12.55,共有部分,鋼筋混凝土造,97年2月5日,十五層,,
RPWNMLOKQHKGFDA78CC,36,14.12,共有部分,鋼筋混凝土造,78年6月2日,十二層,,
RPQNMLOKQHKGFBA97CC,51,82.62,住家用,鋼筋混凝土造,64年2月3日,四層,,
RPPNMLOKQHKGFEA18CC,40,120.51,住家用,鋼筋混凝土造,74年12月16日,五層,,
RPPNMLOKQHKGFEA18CC,40,11.03,共有部分,鋼筋混凝土造,74年12月16日,五層,,
RPQOMLOKQHKGFBA08CC,48,23.76,住家用,鋼筋混凝土造,66年7月27日,九層,,
RPQOMLOKQHKGFBA08CC,48,5.81,共有部分,鋼筋混凝土造,66年7月27日,九層,,
RPXNMLPKQHKGFAA68CC,18,25.63,住家用,加強磚造,,五層,,
RPPOMLOKQHKGFFA38CC,56,90.39,住家用,加強磚造,58年6月7日,四層,,
RPROMLPKQHKGFCA38CC,49,39.40,住家用,鋼筋混凝土造,65年9月7日,九層,,
RPWNMLPKQHKGFAA58CC,2,15.25,多戶住宅,鋼筋混凝土造,112年8月8日,七層,,
RPROMLPKQHKGFCA38CC,49,8.88,共有部分,鋼筋混凝土造,65年9月7日,九層,,
RPWNMLPKQHKGFAA58CC,2,10.21,共有部分，本共有項目有防空避難室、機房（電信用）、安全梯（無障礙樓梯）、客用兼行動不便者電梯、汽車昇降機、受電箱、台電配電場所、全自動倉儲式停車空間、機房、蓄水池、水箱機房、門廊、梯廳、陽臺、樓梯間、水箱、排氣管道及電梯機房等１８項。,鋼筋混凝土造,112年8月8日,七層,,
RPVNMLOKQHKGFFA88CC,57,22.74,住家用,鋼筋混凝土造,57年9月20日,七層,,
RPVNMLOKQHKGFFA88CC,57,4.00,共有部分,鋼筋混凝土造,57年9月20日,七層,,
RPQNMLPKQHKGFBA08CC,47,19.68,商業用,鋼筋混凝土造,67年3月25日,十二層,,
RPQNMLPKQHKGFBA08CC,47,5.42,共有部分,鋼筋混凝土造,67年3月25日,十二層,,
RPQOMLPKQHKGFBA18CC,54,81.34,住家用,鋼筋混凝土造,60年11月14日,四層,,
RPQOMLPKQHKGFAA08CC,52,70.48,住家用,鋼筋混凝土造,63年1月9日,四層,,
RPSNMLPKQHKGFAA18CC,46,78.36,住家用,鋼筋混凝土造,68年12月31日,五層,,
RPROMLOKQHKGFEA48CC,43,84.43,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPROMLOKQHKGFEA48CC,43,14.66,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPTOMLPKQHKGFDA68CC,48,75.71,住家用,鋼筋混凝土造,66年5月21日,四層,,
RPPNMLPKQHKGFAA87CC,30,33.17,住家用,鋼筋混凝土造,84年7月24日,六層,,
RPPNMLPKQHKGFAA87CC,30,9.44,見使用執照,鋼筋混凝土造,84年7月24日,六層,,
RPVOMLPKQHKGFCA78CC,49,25.06,住家用,鋼筋混凝土造,65年11月8日,八層,,
RPVOMLPKQHKGFCA78CC,49,8.26,共有部分,鋼筋混凝土造,65年11月8日,八層,,
RPQNMLPKQHKGFDA28CC,36,30.87,商業用,鋼筋混凝土造,78年6月29日,二十層,,
RPQNMLPKQHKGFDA28CC,36,6.84,共有部分,鋼筋混凝土造,78年6月29日,二十層,,
RPSNMLPKQHKGFDA48CC,43,126.48,住家用,鋼筋混凝土造,71年7月28日,四層,,
RPRNMLPKQHKGFBA18CC,49,98.55,住家用,鋼筋混凝土造,65年10月16日,四層,,
RPUNMLPKQHKGFBA48CC,50,32.51,住家用,鋼筋混凝土造,64年5月23日,五層,,
RPOOMLPKQHKGFDA18CC,33,98.71,住家用,鋼筋混凝土造,81年4月18日,五層,,
RPOOMLPKQHKGFDA18CC,33,9.10,共有部分,鋼筋混凝土造,81年4月18日,五層,,
RPSOMLPKQHKGFDA58CC,25,22.53,住家用,鋼筋混凝土造,89年7月5日,五層,,
RPSOMLPKQHKGFDA58CC,25,15.46,共有部分,鋼筋混凝土造,89年7月5日,五層,,
RPPOMLPKQHKGFDA28CC,33,32.02,住家用,鋼筋混凝土造,81年8月22日,七層,,
RPPOMLPKQHKGFDA28CC,33,9.03,共有部分,鋼筋混凝土造,81年8月22日,七層,,
RPRPMLPKQHKGFDA58CC,42,85.49,集合住宅,鋼筋混凝土造,72年9月1日,十二層,,
RPRPMLPKQHKGFDA58CC,42,24.62,共有部分,鋼筋混凝土造,72年9月1日,十二層,,
RPUOMLPKQHKGFDA78CC,57,24.18,住家用,加強磚造,57年9月24日,四層,,
RPXNMLPKQHKGFEA09CC,42,94.47,住家用,鋼筋混凝土造,72年9月7日,五層,,
RPXNMLPKQHKGFEA09CC,42,7.43,共有部分,鋼筋混凝土造,72年9月7日,五層,,
RPUNMLPKQHKGFEA78CC,24,15.47,商業用,鋼筋混凝土造,90年10月4日,九層,,
RPUNMLPKQHKGFEA78CC,24,7.33,共有部分,鋼筋混凝土造,90年10月4日,九層,,
RPUNMLPKQHKGFEA78CC,24,.32,共有部分,鋼筋混凝土造,90年10月4日,九層,,
RPVOMLPKQHKGFDA88CC,57,24.18,住家用,加強磚造,57年9月24日,四層,,
RPSNMLQKQHKGFFA78CC,50,55.02,,鋼筋混凝土造,64年3月1日,十四層,,
RPSNMLQKQHKGFFA78CC,50,19.00,,鋼筋混凝土造,64年3月1日,十四層,,
RPPNMLPKQHKGFFA38CC,44,102.48,商業用,鋼筋混凝土造,70年12月11日,五層,,
RPVNMLPKQHKGFEA88CC,24,15.78,商業用,鋼筋混凝土造,90年10月4日,九層,,
RPVNMLPKQHKGFEA88CC,24,7.47,共有部分,鋼筋混凝土造,90年10月4日,九層,,
RPVNMLPKQHKGFEA88CC,24,.32,共有部分,鋼筋混凝土造,90年10月4日,九層,,
RPPNMLQKQHKGFAA97CC,40,15.50,住家用,鋼筋混凝土造,75年1月8日,五層,,
RPSNMLQKQHKGFDA58CC,48,76.50,住家用,鋼筋混凝土造,66年3月3日,四層,,
RPXOMLPKQHKGFDA09CC,33,67.22,集合住宅,鋼筋混凝土造,81年4月13日,七層,,
RPUNMLRKQHKGFFA09CC,40,15.00,住家用,鋼筋混凝土造,,四層,,
RPXOMLPKQHKGFDA09CC,33,25.51,共有部分,鋼筋混凝土造,81年4月13日,七層,,
RPXNMLRKQHKGFFA76CC,40,14.00,住家用,鋼筋混凝土造,,四層,,
RPRNMLPKQHKGFFA58CC,18,14.64,住家用,鋼筋混凝土造,96年9月13日,六層,,
RPRNMLPKQHKGFFA58CC,18,7.52,共有部分,鋼筋混凝土造,96年9月13日,六層,,
RPRNMLPKQHKGFFA58CC,18,1.00,共有部分,鋼筋混凝土造,96年9月13日,六層,,
RPOOMLRKQHKGFFA58CC,40,16.00,住家用,鋼筋混凝土造,,四層,,
RPRNMLSKQHKGFAA38CC,40,78.16,住家用,鋼筋混凝土造,74年11月15日,五層,,
RPRNMLSKQHKGFAA38CC,40,12.75,共有部分,鋼筋混凝土造,74年11月15日,五層,,
RPQNMLSKQHKGFAA28CC,28,109.05,住家用,鋼筋混凝土造,86年6月13日,八層,,
RPQNMLSKQHKGFAA28CC,28,18.82,共有部分,鋼筋混凝土造,86年6月13日,八層,,
RPUNMLSKQHKGFCA88CC,38,46.95,商業用,鋼筋混凝土造,76年9月30日,八層,,
RPUNMLSKQHKGFCA88CC,38,13.30,共有部分,鋼筋混凝土造,76年9月30日,八層,,
RPSNMLSKQHKGFAA48CC,18,38.64,一般事務所,鋼筋混凝土造,96年10月17日,十二層,,
RPOOMLSKQHKGFCA38CC,26,68.81,商業用,鋼筋混凝土造,88年10月12日,十層,,
RPSNMLSKQHKGFAA48CC,18,19.87,共有部分,鋼筋混凝土造,96年10月17日,十二層,,
RPOOMLSKQHKGFCA38CC,26,11.67,共有部分,鋼筋混凝土造,88年10月12日,十層,,
RPOOMLSKQHKGFCA38CC,26,11.01,共有部分,鋼筋混凝土造,88年10月12日,十層,,
RPTNMLSKQHKGFCA78CC,1,89.78,第十九組兼二十組一般零售業甲、乙組（不含日用百貨、不含便利商店）（Ｇ３）,鋼筋混凝土造,113年9月25日,二十二層,,
RPTNMLSKQHKGFCA78CC,1,26.76,本共有部分項目有管委會使用空間、陽台、雨遮、甲梯、梯廳、梯廳兼排煙室、緊急升降機、供行動不便者使用、車道、高層建築緩衝空間、無障礙室內通道、乙梯、丙梯、發電機排風管道間、管道間、排煙室、排煙室進氣、發電機進氣、防災中心、台電配電場所、配電箱空間、機電設備空間（垃圾收集室）、機車停車空間兼防空避難室、電錶室、走道、電梯坑、地下層排風、機電設備空間（排風機）、機電設備空間（緊急發電機房）、垃圾車暫停空間、機電設備空間（進風機）、機電設備空間（電信使用）、機電設備空間（中繼消防機房）、廁所、機電設備空間（雨水回收機房）、機電設備空間（消防機房）、水池、水錶區、防空避難室兼汽車停車空間、屋頂水箱（１）、屋頂水箱（２）、消防水箱、無障礙室外通道、發電機排風管道、發電機進風管道、電梯機械室、機房、機電設備空間（水箱）等４８項,鋼筋混凝土造,113年9月25日,二十二層,,
RPTOMLSKQHKGFCA88CC,41,108.79,住家用,鋼筋混凝土造,73年12月26日,五層,,
RPPNMLRKQHKGFBA18CC,63,63.98,,加強磚造,,二層,,
RPTOMLSKQHKGFCA88CC,41,5.50,共有部分,鋼筋混凝土造,73年12月26日,五層,,
RPXNMLSKQHKGFCA56CC,31,39.57,商業用,鋼筋混凝土造,84年2月11日,十三層,,
RPXNMLSKQHKGFCA56CC,31,7.20,共有部分,鋼筋混凝土造,84年2月11日,十三層,,
RPSOMLSKQHKGFCA78CC,29,26.17,商業用,鋼筋混凝土造,85年9月17日,十層,,
RPSOMLSKQHKGFCA78CC,29,3.66,共有部分,鋼筋混凝土造,85年9月17日,十層,,
RPROMLSKQHKGFCA68CC,45,128.60,商業用,鋼筋混凝土造,69年12月17日,十二層,,
RPSOMLSKQHKGFCA78CC,29,4.70,共有部分,鋼筋混凝土造,85年9月17日,十層,,
RPROMLSKQHKGFCA68CC,45,8.22,共有部分,鋼筋混凝土造,69年12月17日,十二層,,
RPROMLSKQHKGFCA68CC,45,23.44,共有部分,鋼筋混凝土造,69年12月17日,十二層,,
RPWOMLSKQHKGFCA56CC,42,26.99,商業用,鋼筋混凝土造,72年8月5日,十二層,,
RPQNMLRKQHKGFEA58CC,53,96.32,住商用,鋼筋混凝土造,61年6月12日,四層,,
RPWOMLSKQHKGFCA56CC,42,7.29,共有部分,鋼筋混凝土造,72年8月5日,十二層,,
RPRNMLSKQHKGFBA48CC,45,16.07,見使用執照,鋼筋混凝土造,69年11月13日,十一層,,
RPRNMLSKQHKGFBA48CC,45,3.64,共有部分,鋼筋混凝土造,69年11月13日,十一層,,
RPXOMLSKQHKGFCA66CC,34,71.53,商業用,鋼筋混凝土造,80年2月25日,九層,,
RPXOMLSKQHKGFCA66CC,34,12.21,共有部分,鋼筋混凝土造,80年2月25日,九層,,
RPXOMLSKQHKGFCA66CC,34,9.95,共有部分,鋼筋混凝土造,80年2月25日,九層,,
RPQPMLSKQHKGFCA68CC,44,32.19,商業用,鋼筋混凝土造,70年4月10日,十二層,,
RPQPMLSKQHKGFCA68CC,44,7.82,共有部分,鋼筋混凝土造,70年4月10日,十二層,,
RPVNMLSKQHKGFDA09CC,15,110.13,,加強磚造,,四層,,
RPVOMLSKQHKGFCA09CC,31,98.62,住家用,鋼筋混凝土造,83年7月19日,七層,,
RPVOMLSKQHKGFCA09CC,31,49.48,共有部分,鋼筋混凝土造,83年7月19日,七層,,
RPSPMLSKQHKGFCA88CC,50,114.62,住家用,鋼筋混凝土造,64年12月19日,四層,,
RPQNMLSKQHKGFDA58CC,18,30.17,住家用,鋼筋混凝土造,97年2月5日,十四層,,
RPQNMLSKQHKGFDA58CC,18,14.92,共有部分,鋼筋混凝土造,97年2月5日,十四層,,
RPRPMLSKQHKGFCA78CC,6,60.80,住家用,加強磚造,,三層,,
RPUNMLSKQHKGFDA98CC,1,41.93,多戶住宅、集合住宅,鋼筋混凝土造,113年4月29日,十五層,,
RPUNMLSKQHKGFDA98CC,1,20.31,本共有部分之項目有入口大廳、Ａ棟管理委員會使用空間、車道緩衝空間、汽機車坡道、樓梯（一）無障礙樓梯、樓梯（二）安全梯、１５人份緊急昇降機、１５人份無障礙昇降機、排煙室、輪椅迴轉空間、管理委員會使用空間、陽台、雨遮、梯廳、樓梯間、樓梯（一）安全梯、機電設備空間（供水表用）、１５人份行動不便昇降機、不鏽鋼製消防水箱、緊急發電機室、機電設備空間（供水箱用）、ＦＲＰ水箱、機械室、安全梯、汽車坡道、進風管道、排煙管道、防空避難室兼停車空間、機電設備空間（垃圾收集室）、台電配電場所、電信室、停車場排風、停車空間、機電設備空間及消防機房等３５項。,鋼筋混凝土造,113年4月29日,十五層,,
RPSOMLSKQHKGFDA88CC,40,92.85,住家用,鋼筋混凝土造,74年7月24日,五層,,
RPSOMLSKQHKGFDA88CC,40,.11,共有部分,鋼筋混凝土造,74年7月24日,五層,,
RPVOMLSKQHKGFDA56CC,44,100.07,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPVOMLSKQHKGFDA56CC,44,3.92,共有部分,鋼筋混凝土造,70年12月31日,十二層,,
RPSNMLSKQHKGFEA88CC,29,27.55,住家用,鋼筋混凝土造,85年10月29日,十層,,
RPSNMLSKQHKGFEA88CC,29,6.32,共有部分,鋼筋混凝土造,85年10月29日,十層,,
RPSNMLSKQHKGFEA88CC,29,1.01,共有部分,鋼筋混凝土造,85年10月29日,十層,,
RPSNMLSKQHKGFEA88CC,29,6.26,共有部分,鋼筋混凝土造,85年10月29日,十層,,
RPRPMLSKQHKGFDA88CC,34,62.71,住家用,鋼筋混凝土造,80年10月16日,五層,,
RPRPMLSKQHKGFDA88CC,34,19.42,共有部分,鋼筋混凝土造,80年10月16日,五層,,
RPSNMLTKQHKGFAA58CC,41,38.48,商業用,鋼筋混凝土造,73年3月30日,七層,,
RPQNMLSKQHKGFEA68CC,46,69.22,住家用,鋼筋混凝土造,68年6月18日,五層,,
RPSNMLTKQHKGFAA58CC,41,5.95,共有部分,鋼筋混凝土造,73年3月30日,七層,,
RPRNMLSKQHKGFEA78CC,45,97.51,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPSNMLTKQHKGFAA58CC,41,63.78,見使用執照,鋼筋混凝土造,73年3月30日,七層,,
RPXNMLSKQHKGFEA76CC,47,125.10,住家用,鋼筋混凝土造,67年11月29日,五層,,
RPSNMLTKQHKGFAA58CC,41,3.47,共有部分,鋼筋混凝土造,73年3月30日,七層,,
RPXNMLSKQHKGFFA86CC,29,31.86,商業用,鋼筋混凝土造,85年7月8日,七層,,
RPWNMLTKQHKGFAA98CC,44,19.59,住家用,鋼筋混凝土造,70年11月19日,七層,,
RPWNMLTKQHKGFAA98CC,44,4.70,共有部分,鋼筋混凝土造,70年11月19日,七層,,
RPWNMLTKQHKGFAA98CC,44,3.34,共有部分,鋼筋混凝土造,70年11月19日,七層,,
RPPNMLTKQHKGFAA28CC,17,28.20,住家用,鋼筋混凝土造,97年5月8日,十層,,
RPPNMLTKQHKGFAA28CC,17,14.81,共有部分,鋼筋混凝土造,97年5月8日,十層,,
RPQPMLSKQHKGFDA78CC,49,117.92,住家用,鋼筋混凝土造,65年4月15日,四層,,
RPVNMLTKQHKGFAA88CC,27,90.38,住家用,鋼筋混凝土造,87年9月10日,十四層,,
RPVNMLTKQHKGFAA88CC,27,13.26,共有部分,鋼筋混凝土造,87年9月10日,十四層,,
RPVNMLTKQHKGFAA88CC,27,12.35,共有部分,鋼筋混凝土造,87年9月10日,十四層,,
RPVNMLSKQHKGFEA56CC,29,24.34,住家用,鋼筋混凝土造,86年1月22日,十三層,,
RPVNMLSKQHKGFEA56CC,29,2.59,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPVNMLSKQHKGFEA56CC,29,2.13,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPVNMLSKQHKGFEA56CC,29,.37,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPVNMLSKQHKGFEA56CC,29,4.83,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPQNMLTKQHKGFBA48CC,58,26.24,,鋼筋混凝土造,56年4月7日,四層,,
RPXNMLTKQHKGFAA09CC,31,54.96,住家用,鋼筋混凝土造,84年1月5日,六層,,
