編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLRJIIKGFBA57CB,坡道平面,5600000,40.91,地下二樓
RPVOMLRJIIKGFBA97CB,坡道平面,4400000,34.95,地下二樓
RPPNMLRJIIKGFCA37CB,坡道平面,2000000,40.41,地下三樓
RPQNMLRJIIKGFFA77CB,坡道平面,3800000,38.28,地下五樓含以下
RPRNMLSJIIKGFBA57CB,其他,3200000,16.35,地下二樓
RPQNMLRJIIKGFFA77CB,坡道平面,3800000,38.28,地下五樓含以下
RPPNMLSJIIKGFAA27CB,升降平面,2200000,39.41,地下四樓
RPPNMLSJIIKGFDA57CB,坡道平面,3000000,41.04,地下四樓
RPPNMLSJIIKGFDA57CB,坡道平面,3000000,41.04,地下四樓
RPRNMLRJIIKGFFA87CB,坡道平面,3600000,38.28,地下五樓含以下
RPSNMLSJIIKGFBA67CB,坡道平面,2900000,36.87,地下三樓
RPQNMLSJIIKGFBA47CB,坡道平面,3750000,21.78,地下二樓
RPQNMLSJIIKGFEA77CB,坡道平面,3150000,39.03,地下二樓
RPQNMLSJIIKGFEA77CB,坡道平面,3000000,35.91,地下二樓
RPSNMLSJIIKGFEA97CB,坡道平面,3000000,34.66,地下二樓
RPRNMLSJIIKGFEA87CB,坡道平面,3000000,27.39,地下一樓
RPSNMLSJIIKGFDA87CB,坡道平面,3100000,36.75,地下五樓含以下
RPQNMLSJIIKGFDA67CB,坡道平面,3500000,24.37,地下三樓
RPUNMLSJIIKGFEA18CB,坡道平面,3050000,39.77,地下二樓
RPQNMLTJIIKGFBA57CB,升降機械,2100000,22.05,地下三樓
RPXNMLSJIIKGFDA38CB,坡道平面,3700000,30.21,地下五樓含以下
RPXNMLSJIIKGFDA38CB,坡道平面,4000000,32.66,地下五樓含以下
RPUNMLSJIIKGFDA08CB,坡道平面,3100000,36.75,地下五樓含以下
RPPNMLNKIIKGFBA96CB,坡道平面,3500000,16.96,地下二樓
RPSNMLNKIIKGFBA27CB,坡道平面,4250000,50.78,地下三樓
RPTNMLNKIIKGFBA37CB,升降機械,2350000,22.47,地下五樓含以下
RPWNMLNKIIKGFBA67CB,升降機械,2200000,10.79,地下三樓
RPWOMLNKIIKGFFA18CB,坡道平面,6000000,35.79,地下一樓
RPWOMLNKIIKGFFA18CB,坡道平面,5500000,35.79,地下一樓
RPVNMLNKIIKGFBA57CB,坡道機械,1750000,20.01,地下五樓含以下
RPOPMLNKIIKGFFA47CB,坡道平面,6000000,35.79,地下三樓
RPOPMLNKIIKGFFA47CB,坡道平面,4500000,35.79,地下五樓含以下
RPPNMLNKIIKGFDA17CB,坡道平面,3150000,26.73,地下五樓含以下
RPSNMLNKIIKGFDA47CB,坡道平面,3100000,26.73,地下二樓
RPPPMLNKIIKGFFA57CB,坡道平面,5500000,35.79,地下三樓
RPPNMLOKIIKGFEA37CB,升降機械,2500000,33.02,地下三樓
RPQPMLNKIIKGFFA67CB,坡道平面,4500000,35.79,地下五樓含以下
RPQPMLNKIIKGFFA67CB,坡道平面,4000000,35.79,地下五樓含以下
RPRPMLNKIIKGFFA77CB,坡道平面,4500000,35.79,地下五樓含以下
RPRPMLNKIIKGFFA77CB,坡道平面,4000000,35.79,地下五樓含以下
RPSPMLNKIIKGFFA87CB,坡道平面,5000000,35.79,地下四樓
RPQNMLOKIIKGFCA27CB,坡道平面,3300000,35.04,地下五樓含以下
RPPNMLOKIIKGFCA17CB,坡道平面,3750000,30.51,地下二樓
RPQNMLOKIIKGFAA07CB,坡道平面,2700000,40.42,地下四樓
RPRNMLPKIIKGFBA37CB,坡道平面,3000000,33.79,地下四樓
RPPNMLPKIIKGFBA17CB,坡道平面,2850000,33.79,地下五樓含以下
RPSNMLOKIIKGFEA67CB,坡道平面,0,21.02,地下五樓含以下
RPSNMLOKIIKGFEA67CB,坡道平面,0,21.02,地下五樓含以下
RPUNMLOKIIKGFEA87CB,坡道平面,3600000,35.14,地下二樓
RPUNMLPKIIKGFBA67CB,坡道平面,3000000,33.79,地下五樓含以下
RPTNMLOKIIKGFEA77CB,坡道平面,3400000,35.14,地下二樓
RPQNMLPKIIKGFDA47CB,坡道平面,3000000,35.43,地下五樓含以下
RPTNMLPKIIKGFBA57CB,坡道平面,3200000,33.79,地下三樓
RPPNMLPKIIKGFEA47CB,坡道平面,2400000,24.86,地下四樓
RPPNMLPKIIKGFEA47CB,坡道平面,2400000,24.86,地下四樓
RPPNMLPKIIKGFEA47CB,坡道平面,2400000,24.86,地下四樓
RPRNMLPKIIKGFEA67CB,坡道平面,2400000,24.86,地下四樓
RPRNMLPKIIKGFEA67CB,坡道平面,2400000,24.86,地下四樓
RPSNMLPKIIKGFDA67CB,坡道平面,3800000,35.43,地下二樓
RPPNMLPKIIKGFDA37CB,坡道平面,3400000,35.43,地下五樓含以下
RPVNMLPKIIKGFEA08CB,坡道平面,2800000,38.79,地下五樓含以下
RPWNMLPKIIKGFEA18CB,坡道平面,3100000,38.79,地下四樓
RPWNMLPKIIKGFEA18CB,坡道平面,3100000,38.79,地下四樓
RPSNMLPKIIKGFEA77CB,坡道平面,2400000,24.86,地下四樓
RPSNMLPKIIKGFEA77CB,坡道平面,2400000,24.86,地下四樓
RPSNMLPKIIKGFEA77CB,坡道平面,2400000,24.86,地下四樓
RPQNMLPKIIKGFEA57CB,坡道平面,2750000,24.86,地下二樓
RPQNMLPKIIKGFEA57CB,坡道平面,2750000,24.86,地下二樓
RPRNMLPKIIKGFDA57CB,坡道平面,3000000,35.43,地下五樓含以下
RPXNMLPKIIKGFEA28CB,坡道平面,0,26.01,地下二樓
RPXNMLPKIIKGFEA28CB,坡道平面,0,26.01,地下二樓
RPOOMLPKIIKGFEA47CB,坡道平面,2250000,31.24,地下四樓
RPSNMLPKIIKGFFA87CB,坡道平面,5350000,35.29,地下二樓
RPQNMLPKIIKGFFA67CB,坡道平面,5050000,35.29,地下三樓
RPRNMLPKIIKGFFA77CB,坡道平面,5350000,35.29,地下二樓
RPTNMLPKIIKGFFA97CB,坡道平面,5450000,35.29,地下二樓
RPWNMLQKIIKGFBA97CB,坡道平面,4700000,34.95,地下一樓
RPSNMLQKIIKGFBA57CB,坡道機械,1750000,21.04,地下四樓
RPXNMLQKIIKGFBA08CB,坡道平面,5500000,37.47,地下二樓
RPPOMLQKIIKGFBA37CB,坡道平面,5300000,37.47,地下三樓
RPTNMLQKIIKGFBA67CB,坡道平面,4200000,34.95,地下二樓
RPOOMLQKIIKGFBA27CB,坡道平面,5100000,37.47,地下三樓
RPQNMLLKQHKGFAA57DB,坡道平面,2900000,34.52,地下四樓
RPPNMLQKIIKGFEA57CB,坡道平面,3100000,28.43,地下一樓
RPQNMLQKIIKGFCA47CB,坡道平面,2750000,22.30,地下一樓
RPPNMLQKIIKGFCA37CB,坡道平面,3000000,22.30,地下一樓
RPQOMLQKIIKGFBA47CB,坡道平面,5800000,37.47,地下二樓
RPQNMLQKIIKGFFA77CB,其他,2900000,15.12,地下三樓
RPPNMLSKQHKGFFA58CB,坡道平面,3600000,38.28,地下五樓含以下
RPQNMLQKIIKGFEA67CB,其他,2400000,17.38,地下三樓
RPSNMLQKIIKGFFA97CB,坡道平面,3450000,39.14,地下二樓
RPTNMLQKIIKGFFA08CB,坡道平面,3150000,39.14,地下三樓
RPVNMLQKIIKGFFA28CB,坡道平面,3660000,39.14,地下一樓
RPOOMLQKIIKGFFA67CB,坡道平面,3150000,39.14,地下三樓
RPQOMLQKIIKGFFA87CB,坡道平面,3450000,39.14,地下二樓
RPXNMLQKIIKGFFA48CB,坡道平面,3450000,39.14,地下二樓
RPSNMLRKIIKGFEA97CB,坡道平面,2700000,34.32,地下四樓
RPPNMLQKIIKGFAA27DB,坡道平面,3100000,34.52,地下四樓
RPQNMLRKIIKGFEA77CB,坡道平面,3400000,34.32,地下一樓
RPROMLQKIIKGFFA97CB,坡道平面,3000000,39.14,地下三樓
RPRNMLRKIIKGFEA87CB,坡道平面,2700000,34.32,地下四樓
RPTNMLRKIIKGFEA08CB,坡道平面,2700000,48.79,地下三樓
RPPNMLRKIIKGFAA27CB,坡道平面,3150000,32.79,地下四樓
RPWNMLRKIIKGFEA38CB,坡道平面,2900000,34.32,地下三樓
RPUNMLRKIIKGFEA18CB,坡道平面,2800000,34.32,地下四樓
RPVNMLRKIIKGFEA28CB,坡道平面,2700000,31.65,地下四樓
RPPNMLRKIIKGFBA47DB,坡道平面,2300000,37.70,地下二樓
RPXNMLRKIIKGFEA48CB,坡道平面,2900000,31.65,地下三樓
RPQNMLSKIIKGFBA67DB,坡道平面,3450000,27.32,地下二樓
RPPNMLRKIIKGFDA57CB,坡道平面,3450000,38.81,地下二樓
RPRNMLSKIIKGFBA77DB,坡道平面,3000000,27.32,地下四樓
RPPNMLSKIIKGFBA57DB,坡道平面,3300000,27.32,地下二樓
RPTNMLSKIIKGFBA97DB,坡道平面,3000000,27.32,地下三樓
RPXNMLSKIIKGFBA38DB,坡道平面,3450000,27.32,地下三樓
RPPOMLSKIIKGFBA67DB,坡道平面,3100000,27.32,地下四樓
RPVNMLSKIIKGFBA18DB,坡道平面,3250000,27.32,地下三樓
RPOOMLSKIIKGFBA57DB,坡道平面,3300000,27.32,地下二樓
RPROMLSKIIKGFBA87DB,坡道平面,2600000,27.32,地下五樓含以下
RPUNMLSKIIKGFBA08DB,坡道平面,3350000,27.32,地下二樓
RPVOMLSKIIKGFBA28DB,坡道平面,3200000,27.32,地下三樓
RPUOMLSKIIKGFBA18DB,坡道平面,2900000,27.32,地下四樓
RPWNMLSKIIKGFBA28DB,坡道平面,2800000,27.32,地下五樓含以下
RPOPMLSKIIKGFBA67DB,坡道平面,3350000,27.32,地下三樓
RPWOMLSKIIKGFBA38DB,坡道平面,3250000,27.32,地下四樓
RPTOMLSKIIKGFBA08DB,坡道平面,3000000,27.32,地下四樓
RPPNMLKLIIKGFAA66CB,坡道平面,3250000,24.79,地下三樓
RPPNMLKLIIKGFAA66CB,坡道平面,3300000,22.83,地下三樓
RPPPMLSKIIKGFBA77DB,坡道平面,3300000,27.32,地下二樓
RPQPMLSKIIKGFBA87DB,坡道平面,2850000,27.32,地下五樓含以下
RPQNMLKLIIKGFAA76CB,坡道平面,2900000,24.79,地下四樓
RPXOMLSKIIKGFBA48DB,坡道平面,3100000,27.32,地下四樓
RPSNMLKLIIKGFAA96CB,坡道平面,3200000,24.79,地下三樓
RPRPMLSKIIKGFBA97DB,坡道平面,2500000,27.32,地下五樓含以下
RPRNMLKLIIKGFAA86CB,坡道平面,3300000,24.79,地下三樓
RPTPMLSKIIKGFBA18DB,坡道平面,3200000,27.32,地下三樓
RPVNMLKLIIKGFAA27CB,坡道平面,2900000,24.79,地下四樓
RPVNMLKLIIKGFAA27CB,坡道平面,2900000,24.79,地下四樓
RPXNMLKLIIKGFAA47CB,坡道平面,3100000,24.79,地下三樓
RPWNMLKLIIKGFAA37CB,坡道平面,3100000,24.79,地下三樓
RPWNMLKLIIKGFAA37CB,坡道平面,3100000,24.79,地下三樓
RPTNMLKLIIKGFAA07CB,坡道平面,2900000,24.79,地下四樓
RPUNMLKLIIKGFAA17CB,坡道平面,3200000,22.83,地下二樓
RPOOMLKLIIKGFAA66CB,坡道平面,3200000,24.79,地下三樓
RPPOMLKLIIKGFAA76CB,坡道平面,3100000,24.79,地下三樓
RPPOMLKLIIKGFAA76CB,坡道平面,3000000,22.83,地下三樓
RPROMLKLIIKGFAA96CB,坡道平面,3200000,24.79,地下三樓
RPROMLKLIIKGFAA96CB,坡道平面,3200000,22.83,地下三樓
RPQOMLKLIIKGFAA86CB,坡道平面,3500000,24.79,地下二樓
RPQOMLKLIIKGFAA86CB,坡道平面,3500000,24.79,地下二樓
RPPNMLKLIIKGFDA96CB,坡道平面,3300000,26.73,地下三樓
RPPNMLKLIIKGFBA76CB,坡道平面,3600000,16.96,地下三樓
RPSNMLKLIIKGFEA37CB,坡道平面,3400000,38.79,地下三樓
RPSNMLKLIIKGFEA37CB,坡道平面,3400000,38.79,地下三樓
RPPNMLKLIIKGFEA07CB,坡道平面,3400000,27.09,地下二樓
RPRNMLKLIIKGFEA27CB,坡道平面,2900000,38.79,地下五樓含以下
RPQNMLKLIIKGFEA17CB,坡道平面,2900000,38.79,地下五樓含以下
RPQNMLKLIIKGFEA17CB,坡道平面,2800000,38.79,地下五樓含以下
RPPNMLLLIIKGFAA76CB,坡道平面,3000000,32.79,地下四樓
RPQNMLLLIIKGFDA17CB,坡道平面,3000000,35.23,地下五樓含以下
RPRNMLLLIIKGFDA27CB,坡道平面,3600000,35.23,地下四樓
RPTNMLLLIIKGFDA47CB,坡道平面,3300000,35.23,地下四樓
RPTNMLLLIIKGFBA27CB,坡道平面,2500000,37.70,地下三樓
RPSNMLLLIIKGFDA37CB,坡道平面,3350000,35.23,地下四樓
RPVNMLLLIIKGFDA67CB,坡道平面,2850000,35.23,地下五樓含以下
RPXNMLLLIIKGFDA87CB,坡道平面,3900000,35.23,地下二樓
RPWNMLLLIIKGFDA77CB,坡道平面,3600000,35.23,地下四樓
RPPNMLLLIIKGFDA07CB,坡道平面,3350000,35.23,地下四樓
RPOOMLLLIIKGFDA07CB,坡道平面,3300000,35.23,地下五樓含以下
RPUNMLLLIIKGFDA57CB,坡道平面,3350000,35.23,地下四樓
RPQOMLLLIIKGFDA27CB,坡道平面,4200000,35.23,地下二樓
RPRNMLLLIIKGFBA07CB,坡道平面,3000000,21.78,地下四樓
RPSOMLLLIIKGFDA47CB,坡道平面,3900000,35.23,地下三樓
RPXOMLLLIIKGFDA97CB,坡道平面,3950000,35.23,地下二樓
RPVOMLLLIIKGFDA77CB,坡道平面,3000000,35.23,地下五樓含以下
RPTOMLLLIIKGFDA57CB,坡道平面,3050000,35.23,地下五樓含以下
RPOPMLLLIIKGFDA17CB,坡道平面,3900000,35.23,地下三樓
RPPOMLLLIIKGFDA17CB,坡道平面,4200000,35.23,地下二樓
RPWOMLLLIIKGFDA87CB,坡道平面,3900000,35.23,地下三樓
RPVPMLLLIIKGFDA87CB,坡道平面,3000000,35.23,地下五樓含以下
RPUOMLLLIIKGFDA67CB,坡道平面,3900000,35.23,地下三樓
RPQPMLLLIIKGFDA37CB,坡道平面,3900000,35.23,地下三樓
RPSNMLLLIIKGFFA57CB,升降機械,3500000,18.42,無固定樓層
RPQNMLLLIIKGFFA37CB,升降機械,3500000,18.42,無固定樓層
RPUPMLLLIIKGFDA77CB,坡道平面,3600000,35.23,地下三樓
RPTNMLLLIIKGFFA67CB,升降機械,3500000,18.42,無固定樓層
RPQNMLLLIIKGFFA47DB,其他,2900000,15.12,地下二樓
RPUNMLLLIIKGFFA77CB,升降機械,3500000,18.42,無固定樓層
RPSNMLLLIIKGFFA67DB,其他,2900000,15.12,地下二樓
RPRNMLLLIIKGFFA57DB,其他,2900000,15.12,地下二樓
RPUNMLLLIIKGFFA87DB,其他,2900000,15.12,地下二樓
RPPNMLLLIIKGFFA37DB,其他,2900000,15.12,地下二樓
RPRNMLMLIIKGFDA37CB,坡道平面,3750000,37.03,地下四樓
RPRNMLMLIIKGFDA37CB,坡道平面,3750000,37.03,地下四樓
RPTNMLMLIIKGFDA57CB,坡道平面,2700000,35.43,地下五樓含以下
RPPNMLMLIIKGFEA27CB,坡道機械,1800000,13.53,地下四樓
RPRNMLMLIIKGFEA47CB,坡道平面,3450000,27.30,地下四樓
RPQNMLMLIIKGFEA37CB,坡道平面,3500000,27.30,地下四樓
RPSNMLMLIIKGFEA57CB,坡道平面,3650000,27.30,地下四樓
RPUNMLMLIIKGFEA77CB,坡道平面,3450000,27.30,地下三樓
RPTNMLMLIIKGFEA67CB,坡道平面,3550000,27.30,地下三樓
RPPNMLNLIIKGFEA37CB,坡道平面,2750000,39.03,地下四樓
RPVNMLMLIIKGFEA87CB,坡道平面,4200000,27.30,地下一樓
RPVNMLMLIIKGFEA87CB,坡道平面,4200000,27.30,地下一樓
RPVNMLMLIIKGFEA87CB,坡道平面,4050000,27.30,地下二樓
RPWNMLMLIIKGFEA97CB,坡道平面,2650000,34.96,地下四樓
RPPNMLOLIIKGFDA37CB,坡道平面,3850000,36.97,地下三樓
RPRNMLOLIIKGFDA57CB,坡道平面,3650000,36.97,地下四樓
RPQNMLOLIIKGFDA47CB,坡道平面,3650000,36.97,地下四樓
RPWNMLNLIIKGFEA08CB,坡道平面,3200000,33.06,地下二樓
RPTNMLOLIIKGFDA77CB,坡道平面,3650000,36.97,地下四樓
RPSNMLOLIIKGFDA67CB,坡道平面,3650000,36.97,地下四樓
RPQNMLNLIIKGFEA47CB,坡道平面,3150000,39.03,地下二樓
RPTNMLNLIIKGFEA77CB,坡道平面,3310000,40.30,地下五樓含以下
RPUNMLNLIIKGFEA87CB,坡道平面,3200000,33.06,地下二樓
RPVNMLNLIIKGFEA97CB,坡道平面,3200000,33.06,地下二樓
RPPNMLQLIIKGFBA37CB,升降平面,2500000,29.74,地下三樓
RPRNMLRLIIKGFDA87CB,坡道平面,3750000,36.75,地下三樓
RPPNMLRLIIKGFFA87CB,坡道平面,3000000,44.11,地下一樓
RPPNMLSLIIKGFEA87CB,坡道平面,3110000,36.69,地下五樓含以下
RPTNMLSLIIKGFEA28CB,坡道平面,3210000,33.75,地下四樓
RPQNMLSLIIKGFEA97CB,坡道平面,3110000,36.69,地下五樓含以下
RPUNMLSLIIKGFEA38CB,坡道平面,3110000,36.69,地下五樓含以下
RPXNMLSLIIKGFEA68CB,坡道平面,3260000,36.69,地下四樓
RPRNMLSLIIKGFEA08CB,坡道平面,0,36.69,地下三樓
RPRNMLSLIIKGFEA08CB,坡道平面,0,36.69,地下三樓
RPSNMLSLIIKGFEA18CB,坡道平面,0,36.69,地下四樓
RPSNMLSLIIKGFEA18CB,坡道平面,0,36.69,地下四樓
RPWNMLSLIIKGFEA58CB,坡道平面,3410000,36.69,地下三樓
RPVNMLSLIIKGFEA48CB,坡道平面,0,36.69,地下二樓
RPVNMLSLIIKGFEA48CB,坡道平面,0,36.69,地下二樓
RPRNMLSLIIKGFAA67CB,坡道平面,2800000,32.79,地下四樓
RPROMLSLIIKGFEA18CB,坡道平面,3300000,33.06,地下二樓
RPPOMLSLIIKGFEA97CB,坡道平面,3000000,33.06,地下三樓
RPOOMLSLIIKGFEA87CB,坡道平面,3200000,33.06,地下二樓
RPPNMLTLIIKGFAA57CB,坡道平面,3000000,32.79,地下四樓
RPRNMLTLIIKGFBA87CB,坡道平面,2750000,40.01,地下五樓含以下
RPUNMLTLIIKGFBA18CB,坡道平面,3000000,31.04,地下五樓含以下
RPRNMLTLIIKGFDA08CB,坡道平面,3500000,36.76,地下四樓
RPPNMLTLIIKGFDA87CB,坡道平面,3750000,36.75,地下三樓
RPTNMLTLIIKGFBA08CB,坡道平面,3400000,33.79,地下二樓
RPOOMLTLIIKGFBA67CB,坡道平面,3000000,33.79,地下五樓含以下
RPQNMLTLIIKGFDA97CB,坡道平面,4000000,36.76,地下三樓
RPXNMLTLIIKGFBA48CB,坡道平面,3100000,31.04,地下二樓
RPVNMLTLIIKGFBA28CB,坡道平面,3200000,33.79,地下四樓
RPPNMLKMIIKGFEA17CB,坡道平面,2800000,31.65,地下三樓
RPRNMLKMIIKGFEA37CB,坡道平面,2800000,31.65,地下三樓
RPSNMLTLIIKGFDA18CB,坡道平面,4200000,36.76,地下三樓
RPSNMLKMIIKGFEA47CB,坡道平面,2800000,34.32,地下四樓
RPQNMLKMIIKGFEA27CB,坡道平面,2700000,34.32,地下四樓
RPUNMLKMIIKGFEA67CB,坡道平面,2800000,34.32,地下四樓
RPTNMLKMIIKGFEA57CB,坡道平面,2800000,34.32,地下四樓
RPVNMLKMIIKGFEA77CB,坡道平面,2800000,34.32,地下四樓
RPWNMLKMIIKGFEA87CB,坡道機械,1800000,18.75,地下二樓
RPRNMLKMIIKGFFA47CB,坡道平面,3000000,34.08,地下五樓含以下
RPPNMLKMIIKGFFA27CB,坡道平面,4500000,35.79,地下五樓含以下
RPPNMLLMIIKGFDA17CB,坡道平面,3800000,33.76,地下二樓
RPPNMLLMIIKGFDA17CB,坡道平面,3650000,31.15,地下二樓
RPQNMLLMIIKGFAA96CB,坡道平面,3000000,32.92,地下二樓
RPSNMLLMIIKGFDA47CB,坡道平面,3350000,35.23,地下四樓
RPPNMLMJJIKGFEA17CB,其他,2000000,24.39,地下四樓
RPPNMLLMIIKGFAA86CB,坡道平面,2950000,32.92,地下三樓
RPRNMLLMIIKGFDA37CB,坡道平面,3650000,35.23,地下三樓
RPTNMLLMIIKGFDA57CB,坡道平面,3350000,35.23,地下四樓
RPQNMLLMIIKGFDA27CB,坡道平面,3300000,35.23,地下四樓
RPQNMLNJJIKGFAA96CB,坡道平面,3100000,24.79,地下三樓
RPPNMLLMIIKGFBA96CB,坡道平面,3300000,21.78,地下三樓
RPPNMLNJJIKGFAA86CB,坡道平面,3200000,24.79,地下四樓
RPSNMLNJJIKGFAA17CB,坡道平面,2900000,22.83,地下四樓
RPRNMLNJJIKGFAA07CB,坡道平面,3400000,24.79,地下三樓
RPRNMLNJJIKGFAA07CB,坡道平面,3200000,24.79,地下三樓
RPTNMLNJJIKGFAA27CB,坡道平面,3000000,24.79,地下四樓
RPUNMLNJJIKGFAA37CB,坡道平面,2800000,34.86,地下三樓
RPQNMLNJJIKGFBA07CB,升降機械,2200000,22.47,地下五樓含以下
RPPNMLNJJIKGFDA17CB,坡道平面,3100000,36.75,地下五樓含以下
RPQNMLNJJIKGFDA27CB,坡道平面,3100000,36.75,地下五樓含以下
RPQNMLNJJIKGFEA37CB,坡道平面,3100000,27.50,地下三樓
RPRNMLNJJIKGFEA47CB,坡道平面,3000000,34.66,地下三樓
RPTNMLNJJIKGFDA57CB,塔式車位,2500000,16.07,
RPPNMLNJJIKGFEA27CB,坡道平面,2700000,31.65,地下三樓
RPSNMLNJJIKGFEA57CB,坡道平面,3000000,34.66,地下三樓
RPSNMLNJJIKGFDA47CB,塔式車位,2500000,16.07,
RPQNMLNJJIKGFCA17CB,坡道平面,3900000,35.04,地下三樓
RPPNMLNJJIKGFAA96DB,坡道平面,3300000,34.52,地下一樓
RPRNMLOJJIKGFDA47CB,坡道平面,3000000,35.43,地下五樓含以下
RPQNMLNJJIKGFAA07DB,坡道平面,3100000,34.52,地下三樓
RPQNMLNJJIKGFAA07DB,坡道平面,3000000,34.52,地下三樓
RPPNMLOJJIKGFDA27CB,坡道平面,3900000,35.43,地下二樓
RPQNMLOJJIKGFDA37CB,坡道平面,2900000,35.43,地下五樓含以下
RPSNMLOJJIKGFDA57CB,坡道平面,2850000,35.43,地下五樓含以下
RPVNMLOJJIKGFDA87CB,坡道平面,3000000,35.43,地下五樓含以下
RPTNMLOJJIKGFDA67CB,坡道平面,3200000,35.43,地下五樓含以下
RPUNMLOJJIKGFDA77CB,坡道平面,3400000,35.43,地下三樓
RPQNMLPJJIKGFEA57CB,坡道平面,0,26.01,地下三樓
RPQNMLPJJIKGFEA57CB,坡道平面,0,26.01,地下三樓
RPPNMLPJJIKGFEA47CB,坡道平面,0,26.01,地下一樓
RPPNMLPJJIKGFEA47CB,坡道平面,0,26.01,地下一樓
RPTNMLPJJIKGFEA87CB,坡道平面,3200000,26.01,地下三樓
RPSNMLPJJIKGFEA77CB,坡道平面,2950000,26.01,地下四樓
RPRNMLPJJIKGFEA67CB,坡道平面,0,26.01,地下二樓
RPRNMLPJJIKGFEA67CB,坡道平面,0,26.01,地下二樓
RPPNMLPJJIKGFFA57CB,坡道平面,4450000,35.29,地下四樓
RPRNMLPJJIKGFFA77CB,坡道平面,4900000,35.29,地下三樓
RPRNMLPJJIKGFFA77CB,坡道平面,5000000,35.29,地下三樓
RPQNMLPJJIKGFFA67CB,坡道平面,4450000,35.29,地下四樓
RPQNMLPJJIKGFBA27CB,其他,2500000,29.89,地下五樓含以下
RPPNMLOJJIKGFCA27DB,坡道平面,3200000,44.50,地下三樓
RPTNMLPJJIKGFFA97CB,坡道平面,5000000,35.29,地下三樓
RPPNMLOJJIKGFCA27DB,坡道平面,3200000,44.50,地下三樓
RPSNMLPJJIKGFFA87CB,坡道平面,5000000,35.29,地下三樓
RPUNMLPJJIKGFFA08CB,坡道平面,4950000,35.29,地下三樓
RPVNMLPJJIKGFFA18CB,坡道平面,4500000,35.29,地下四樓
RPPNMLPJJIKGFBA17CB,坡道平面,3450000,29.89,地下四樓
RPWNMLPJJIKGFFA28CB,坡道平面,4350000,35.29,地下四樓
RPQNMLPJJIKGFBA37DB,坡道平面,3000000,27.32,地下三樓
RPSNMLPJJIKGFBA57DB,坡道平面,3250000,27.32,地下四樓
RPRNMLPJJIKGFBA47DB,坡道平面,3150000,27.32,地下三樓
RPPNMLPJJIKGFBA27DB,坡道平面,3550000,27.32,地下三樓
RPTNMLPJJIKGFBA67DB,坡道平面,3450000,27.32,地下三樓
RPOOMLPJJIKGFBA27DB,坡道平面,2600000,27.32,地下五樓含以下
RPUNMLQJJIKGFDA97CB,坡道平面,3300000,26.73,地下四樓
RPXNMLPJJIKGFBA08DB,坡道平面,2600000,27.32,地下五樓含以下
RPWNMLPJJIKGFBA97DB,坡道平面,3000000,27.32,地下四樓
RPVNMLPJJIKGFBA87DB,坡道平面,3250000,27.32,地下三樓
RPUNMLPJJIKGFBA77DB,坡道平面,2600000,27.32,地下五樓含以下
RPPOMLPJJIKGFBA37DB,坡道平面,2800000,27.32,地下五樓含以下
RPPNMLQJJIKGFFA67CB,升降機械,3500000,18.42,無固定樓層
RPQNMLQJJIKGFFA77CB,升降機械,3500000,18.42,無固定樓層
RPQOMLPJJIKGFBA47DB,坡道平面,2800000,27.32,地下五樓含以下
RPSOMLPJJIKGFBA67DB,坡道平面,2800000,27.32,地下五樓含以下
RPRNMLRJJIKGFDA77CB,坡道平面,2950000,38.81,地下四樓
RPQNMLRJJIKGFDA67CB,坡道平面,2950000,38.81,地下四樓
RPPNMLRJJIKGFDA57CB,坡道平面,2950000,38.81,地下四樓
RPPNMLRJJIKGFDA57CB,坡道平面,2950000,38.81,地下四樓
RPQNMLSJJIKGFEA87CB,坡道平面,3100000,29.00,地下二樓
RPSNMLKKJIKGFBA07CB,坡道平面,4150000,50.78,地下四樓
RPPNMLSJJIKGFEA77CB,坡道平面,3100000,29.00,地下二樓
RPQNMLKKJIKGFDA07CB,坡道平面,2500000,41.04,地下四樓
RPQNMLKKJIKGFDA07CB,坡道平面,2500000,41.04,地下四樓
RPPNMLRJJIKGFFA77CB,坡道平面,3800000,38.28,地下五樓含以下
RPPNMLRJJIKGFCA47CB,坡道平面,3350000,28.89,地下二樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPRNMLRJJIKGFFA97CB,坡道平面,4000000,38.28,地下四樓
RPRNMLRJJIKGFFA97CB,坡道平面,4000000,38.28,地下四樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPPNMLKKJIKGFDA96CB,坡道平面,3000000,41.04,地下三樓
RPTNMLKKJIKGFBA17CB,坡道平面,4150000,50.78,地下四樓
RPQNMLRJJIKGFFA87CB,坡道平面,4500000,38.28,地下三樓
RPQNMLRJJIKGFFA87CB,坡道平面,4500000,38.28,地下三樓
RPRNMLSJJIKGFEA97CB,坡道平面,3100000,29.00,地下二樓
RPSNMLRJJIKGFFA08CB,坡道平面,5100000,38.28,地下二樓
RPSNMLRJJIKGFFA08CB,坡道平面,5100000,38.28,地下二樓
RPPNMLKKJIKGFFA17CB,其他,3000000,19.75,地下五樓含以下
