鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
安樂區,租賃房屋,基隆市安樂區安一路１１３之５號,0.0,,,,1140926,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700929,55.5,3,1,1,有,無,無,8000,144,,0.0,0,續租案件；,RPRNMLMJIIKGFDC47CC,整棟(戶)出租,無,1141017~1151016,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號５樓之１,0.0,,,,1140930,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.32000000000001,3,2,2,有,有,有,12000,184,,0.0,0,續租案件；,RPSNMLMJIIKGFDC57CC,整棟(戶)出租,有,1141026~1151025,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區德安路１７之１號,0.0,,,,1140922,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600106,56.24,2,2,1,有,無,有,13000,231,,0.0,0,續租案件；,RPTNMLMJIIKGFDC67CC,整棟(戶)出租,無,1140924~1150923,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３９３之３號,0.0,,,,1140930,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,57.77,2,1,1,有,無,有,9000,156,,0.0,0,續租案件；,RPUNMLMJIIKGFDC77CC,整棟(戶)出租,無,1141015~1151014,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街３００號３樓之８,0.0,,,,1140930,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,109.71000000000001,2,1,1,有,有,有,18000,164,,0.0,0,續租案件；,RPVNMLMJIIKGFDC87CC,整棟(戶)出租,有,1141018~1151017,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區崇孝街４５號４樓,0.0,,,,1140924,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780203,86.8,3,2,1,有,無,有,17600,203,,0.0,0,,RPWNMLMJIIKGFDC97CC,整棟(戶)出租,無,1140925~1150924,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３８巷２之７號２樓,0.0,,,,1141002,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,99.38999999999999,3,1,1,有,有,無,17000,171,,0.0,0,,RPXNMLMJIIKGFDC08CC,整棟(戶)出租,有,1141005~1150924,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷４８弄２９號３樓,0.0,,,,1140924,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,110.19,2,2,2,有,有,有,11000,100,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLMJIIKGFDC27CC,整棟(戶)出租,無,1141015~1151014,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區復興街１６巷３７之３號,0.0,,,,1140921,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630308,72.46,2,2,1,有,無,無,13000,179,,0.0,0,其他水塔清潔費用；,RPPOMLMJIIKGFDC37CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區基金三路６０號３樓,0.0,,,,1140930,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,89.03,2,2,1,有,有,有,12000,135,,0.0,0,,RPQOMLMJIIKGFDC47CC,整棟(戶)出租,有,1141006~1151005,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷５弄３３號３樓,0.0,,,,1140930,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840304,133.3,3,2,2,有,有,有,17000,128,,0.0,0,,RPROMLMJIIKGFDC57CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路２３０巷２２弄３之２號,0.0,,,,1140924,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,102.15,3,2,1,有,無,有,10000,98,,0.0,0,續租案件；,RPSOMLMJIIKGFDC67CC,整棟(戶)出租,無,1140930~1150929,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區德安路１０４號,0.0,,,,1140926,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680511,46.75,3,1,1,有,無,無,8000,171,,0.0,0,續租案件；,RPTOMLMJIIKGFDC77CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區義六路３５號,34.67,住,,,1141001,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770624,120.0,3,2,2,有,無,無,33633,280,,0.0,0,,RPQNMLMJIIKGFDC47DC,,無,1141001~1190930,無,,
中正區,租賃房屋,基隆市中正區調和街２９６號１０樓之１,0.0,,,,1141001,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,2,2,有,有,無,12000,88,,0.0,0,續租案件；,RPPNMLNJIIKGFDC37CC,整棟(戶)出租,有,1141019~1150614,有,瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路２９２巷１１５號５樓,0.0,,,,1141001,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,94.21000000000001,3,2,1,有,有,有,12500,133,,0.0,0,續租案件；,RPQNMLNJIIKGFDC47CC,整棟(戶)出租,有,1141018~1150915,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區忠三路５８號４樓,0.0,,,,1141001,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0470801,72.48,2,1,1,有,無,有,9900,137,,0.0,0,續租案件；,RPRNMLNJIIKGFDC57CC,整棟(戶)出租,無,1141016~1151015,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區義二路１８５之５號,0.0,,,,1140930,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660715,52.53,1,1,1,有,無,有,9500,181,,0.0,0,續租案件；,RPSNMLNJIIKGFDC67CC,獨立套房,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
中正區,租賃房屋,基隆市中正區正榮街７７巷３３號底層,0.0,,,,1141001,土地0建物1車位0,見其他登記事項,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720713,115.64,3,2,2,有,無,無,18000,156,,0.0,0,續租案件；,RPTNMLNJIIKGFDC77CC,整棟(戶)出租,無,1141012~1151011,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０３號１２樓之６,0.0,,,,1140925,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.59,2,1,1,有,有,有,17600,213,,0.0,0,,RPPNMLPJIIKGFDC57CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區月眉路１８８號三樓,0.0,,,,1140930,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831118,81.75,2,1,1,有,無,有,10000,122,,0.0,0,,RPPNMLRJIIKGFDC77CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路１６５之１９號５樓,0.0,,,,1140925,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,104.19,3,2,2,有,有,有,15000,144,,0.0,0,,RPQNMLRJIIKGFDC87CC,整棟(戶)出租,有,1141003~1151002,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路１７２之６號５樓,0.0,,,,1141003,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,94.25,3,1,2,有,無,有,16000,170,,0.0,0,續租案件；,RPRNMLRJIIKGFDC97CC,整棟(戶)出租,無,1141005~1151004,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２６１巷３８號,0.0,,,,1141002,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710228,93.38,2,2,2,有,無,無,17600,188,,0.0,0,,RPSNMLRJIIKGFDC08CC,整棟(戶)出租,無,1141015~1151014,無,,一般代管
信義區,租賃房屋,基隆市信義區深溪路５５巷１２號４樓之２,0.0,,,,1141001,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,73.78999999999999,2,1,1,有,有,有,12736,173,,0.0,0,管理費764元由出租人負擔。續租案件；,RPTNMLRJIIKGFDC18CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東光路２０５巷１６弄２號５樓,0.0,,,,1141002,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,47.58,1,1,1,有,有,有,9298,195,,0.0,0,管理費502元由出租人負擔。續租案件；,RPUNMLRJIIKGFDC28CC,獨立套房,有,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１３３之２號７樓,0.0,,,,1141001,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,112.65,3,2,2,有,有,有,18780,167,,0.0,0,管理費1020元由出租人負擔。續租案件；,RPVNMLRJIIKGFDC38CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷３４之３號５樓,0.0,,,,1141002,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,2,2,有,無,有,12000,149,,0.0,0,續租案件；,RPWNMLRJIIKGFDC48CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區過港路１０巷１８０號１０樓,0.0,,,,1141001,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,70.2,3,1,2,有,有,有,13000,185,,0.0,0,,RPXNMLRJIIKGFDC58CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路１８７之１號４樓,0.0,,,,1141005,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,114.96000000000001,2,2,2,有,有,無,19000,165,,0.0,0,租金總額含管理費；其他管理費1391/月；,RPOOMLRJIIKGFDC77CC,整棟(戶)出租,有,1141010~1161009,有,冷氣、熱水器、洗衣機、冰箱,
暖暖區,租賃房屋,基隆市暖暖區國安路３０巷１７之３號,0.0,,,,1140926,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.33,2,1,1,有,無,有,9000,124,,0.0,0,續租案件；,RPPOMLRJIIKGFDC87CC,整棟(戶)出租,無,1141016~1151015,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街９７號１２樓,0.0,,,,1141002,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,74.03,2,1,2,有,有,有,13800,186,,0.0,0,,RPPNMLSJIIKGFDC87CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷６號５樓之３,0.0,,,,1141002,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,84.14999999999999,3,2,2,有,有,有,11000,131,,0.0,0,續租案件；,RPQNMLSJIIKGFDC97CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街１４６號７樓,0.0,,,,1141002,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,161.14,3,2,2,有,有,有,13500,84,,0.0,0,續租案件；,RPRNMLSJIIKGFDC08CC,整棟(戶)出租,有,1141016~1151015,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德二路１５之４１號５樓,0.0,,,,1141002,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.57000000000001,3,2,2,有,有,有,10000,113,,0.0,0,續租案件；,RPTNMLSJIIKGFDC28CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２３６巷３之４號,0.0,,,,1141003,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,76.25,3,1,1,有,無,無,13000,170,,0.0,0,續租案件；,RPUNMLSJIIKGFDC38CC,整棟(戶)出租,無,1141020~1151019,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號２樓之１,0.0,,,,1141003,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,115.82,4,2,3,有,有,有,19800,171,,0.0,0,續租案件；,RPVNMLSJIIKGFDC48CC,整棟(戶)出租,有,1141014~1151013,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街３００號１３樓之２,0.0,,,,1141003,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.239999999999995,1,0,1,有,有,有,12000,190,,0.0,0,續租案件；,RPWNMLSJIIKGFDC58CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２６１巷４０號,0.0,,,,1141002,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710228,93.38,3,1,2,有,無,無,12500,134,,0.0,0,,RPXNMLSJIIKGFDC68CC,整棟(戶)出租,無,1141023~1151022,無,,一般代管
中山區,租賃房屋,基隆市中山區復興路３２３之２號,0.0,,,,1141003,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720418,87.61,3,2,1,有,無,無,12000,137,,0.0,0,,RPOOMLSJIIKGFDC87CC,整棟(戶)出租,無,1141023~1151022,無,,一般代管
安樂區,租賃房屋,基隆市安樂區麥金路１５１之６號九樓,0.0,,,,1141003,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,73.51,2,1,1,有,有,有,14000,190,,0.0,0,,RPPOMLSJIIKGFDC97CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街１７４號５樓,0.0,,,,1141003,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,111.95,3,2,2,有,有,有,17000,152,,0.0,0,續租案件；,RPQOMLSJIIKGFDC08CC,整棟(戶)出租,有,1141022~1151021,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區武昌街１０４巷９號,0.0,,,,1141003,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660105,80.4,3,2,1,有,無,有,16000,199,,0.0,0,續租案件；,RPROMLSJIIKGFDC18CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３５號１２樓之７,0.0,,,,1141002,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,82.09,2,1,1,有,有,有,16000,195,,0.0,0,續租案件；,RPSOMLSJIIKGFDC28CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號６樓之１０,0.0,,,,1141003,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,29.939999999999998,1,0,1,有,有,有,8000,267,,0.0,0,續租案件；,RPTOMLSJIIKGFDC38CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１２７號６樓,0.0,,,,1141006,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,1,0,1,有,有,有,7500,230,,0.0,0,本件管理費500由出租人負擔,RPUOMLSJIIKGFDC48CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０３號６樓之７,0.0,,,,1141003,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.19,2,1,1,有,有,無,17600,214,,0.0,0,續租案件；,RPPNMLTJIIKGFDC97CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區義二路１６１之８號,0.0,,,,1141007,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650910,68.91,1,0,1,有,無,無,14000,203,,0.0,0,續租案件；,RPQNMLTJIIKGFDC08CC,獨立套房,無,1141018~1151017,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４７２號之２ １２樓,0.0,,,,1141007,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.07,4,2,2,有,有,有,14000,95,,0.0,0,續租案件；,RPRNMLTJIIKGFDC18CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷２０號４樓,0.0,,,,1141008,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,116.39000000000001,3,1,1,有,有,有,17500,150,,0.0,0,,RPSNMLTJIIKGFDC28CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋+車位,基隆市信義區深澳坑路１６６號１０樓,0.0,,,,1141011,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,143.32,3,2,2,有,有,無,18000,126,坡道平面,0.0,0,,RPPNMLLKIIKGFDC27CC,整棟(戶)出租,有,1141101~1171031,有,,一般包租
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號５樓之１,0.0,,,,1141008,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,141.75,3,1,2,有,有,有,14000,99,,0.0,0,續租案件；,RPPNMLNKIIKGFDC47CC,整棟(戶)出租,有,1141011~1151010,有,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路５５巷１２之３號,0.0,,,,1140930,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611228,70.49,2,1,1,有,無,有,5000,71,,0.0,0,續租案件；,RPRNMLNKIIKGFDC67CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１７號１０樓之８,0.0,,,,1141008,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,86.89,2,1,1,有,有,有,17600,203,,0.0,0,續租案件；,RPSNMLNKIIKGFDC77CC,整棟(戶)出租,有,1141013~1151012,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路１７９之６號１２樓,0.0,,,,1141008,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080102,88.86,2,2,1,有,有,無,17000,191,,0.0,0,續租案件；,RPTNMLNKIIKGFDC87CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街４０６號五樓,0.0,,,,1141008,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.2,3,1,2,有,有,有,11000,111,,0.0,0,,RPWNMLNKIIKGFDC18CC,整棟(戶)出租,有,1141016~1151015,有,熱水器、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路２３９號２樓之６,13108.47,商,,,1141012,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,87.97999999999999,2,2,1,有,無,有,19900,226,,0.0,0,多人共同承租2；,RPPOMLNKIIKGFDC57CC,整棟(戶)出租,無,1141020~1161019,有,冷氣、熱水器、洗衣機、冰箱,
信義區,租賃房屋,基隆市信義區東峰街５８號２樓,0.0,,,,1141008,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830331,110.85,3,2,2,有,有,有,15000,135,,0.0,0,續租案件；,RPROMLNKIIKGFDC77CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路２４９巷１８５號六樓,0.0,,,,1141007,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,75.02,3,2,2,有,有,有,13530,180,,0.0,0,管理費1470元出租人負擔。,RPSOMLNKIIKGFDC87CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１６７號,202.4,住,,,1141012,土地1建物1車位0,見其他登記事項,4,其他,１層：店舖．２至４層：集合住宅．突一層：樓梯間．突二層：水箱,鋼筋混凝土造,0970213,416.15000000000003,4,3,6,有,無,無,50000,120,,0.0,0,,RPTOMLNKIIKGFDC97CC,,無,1141015~1191014,無,熱水器,
中正區,租賃房屋,基隆市中正區信六路１６號３樓之５,0.0,,,,1141007,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860414,33.02,1,0,1,有,有,有,9000,273,,0.0,0,管理費500元由出租人負擔。續租案件；,RPVOMLNKIIKGFDC18CC,獨立套房,有,1141012~1151011,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２８４號１０樓,0.0,,,,1141008,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,1,1,1,有,有,有,10000,186,,0.0,0,,RPWOMLNKIIKGFDC28CC,獨立套房,有,1141018~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區信一路１５４號４樓,0.0,,,,1141007,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0530201,97.52,3,2,1,有,無,無,16000,164,,0.0,0,,RPPNMLNKIIKGFDC57DC,分層出租,無,1141010~1151009,無,冷氣、熱水器、冰箱,
中正區,租賃房屋+車位,基隆市中正區和豐街２６３號９樓,29.6,住,,,1140922,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130716,151.2,3,2,2,有,有,無,26000,172,坡道平面,32.08,0,,RPQNMLOKIIKGFDC67CC,整棟(戶)出租,有,1141001~1150930,有,熱水器、瓦斯或天然氣,
仁愛區,租賃房屋,基隆市仁愛區崇安街７６號,0.0,,,,1141008,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720129,57.84,1,1,1,有,無,有,8800,152,,0.0,0,續租案件；,RPSNMLOKIIKGFDC87CC,獨立套房,無,1141013~1151012,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷３１號５樓之２,0.0,,,,1141004,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,53.16,2,2,1,有,有,有,8000,150,,0.0,0,,RPOOMLOKIIKGFDC57CC,整棟(戶)出租,有,1141010~1150529,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
