鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中埔鄉,土地,隆恩段527地號,66.78,,特定農業區,甲種建築用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213680,3200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLIIKGFDQ07DA,0.0,0.0,0.0,無,
太保市,土地,溪南段溪南小段128地號,2067.0,,特定農業區,農牧用地,1141007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2322,,0.0,0,,RPPNMLTLIIKGFDQ86DA,0.0,0.0,0.0,無,
鹿草鄉,土地,三角子段中寮小段246地號,147.0,,特定農業區,農牧用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,816,,0.0,0,含地政士服務費；,RPPNMLKMIIKGFDQ68DA,0.0,0.0,0.0,無,
竹崎鄉,土地,紫雲段1252地號,4431.75,,一般農業區,農牧用地,1141018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2708,,0.0,0,農作物；,RPPNMLNJJIKGFEQ88DA,0.0,0.0,0.0,無,
水上鄉,土地,義興段416地號,1502.3,,特定農業區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,3861,,0.0,0,,RPPNMLLMIIKGFDQ88EA,0.0,0.0,0.0,無,0091
東石鄉,土地,山寮段76-1地號,3048.0,,一般農業區,農牧用地,1141001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,138,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJJIKGFBQ58DA,0.0,0.0,0.0,無,
六腳鄉,土地,後崩山段後崩山小段157地號,1100.0,,特定農業區,農牧用地,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,748000,680,,0.0,0,,RPRNMLNJJIKGFBQ78DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙３３號之１１,28.51,,鄉村區,乙種建築用地,1141021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721027,54.49,3,1,2,有,無,1000000,18352,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJJIKGFDQ88DA,51.74,2.75,0.0,無,
朴子市,土地,下竹圍段佳禾小段995-6地號,23.0,,工業區,丁種建築用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,382674,16638,,0.0,0,政府機關標讓售；,RPPNMLOJJIKGFBQ78EA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段115地號,1152.18,,一般農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6622000,5747,,0.0,0,,RPPNMLNJJIKGFCQ78EA,0.0,0.0,0.0,無,0092
民雄鄉,土地,豐收段156地號,1550.24,,一般農業區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5218340,3366,,0.0,0,,RPQNMLNJJIKGFCQ88EA,0.0,0.0,0.0,無,0093
水上鄉,土地,新三界埔段1797地號,88.54,,特定農業區,水利用地,1141002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176194,1990,,0.0,0,政府機關標讓售；,RPPNMLNJJIKGFDQ88EA,0.0,0.0,0.0,無,
義竹鄉,土地,西後寮段西榮小段292地號,1012.5,,特定農業區,農牧用地,1141029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,607500,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJJIKGFBQ88DA,0.0,0.0,0.0,無,
義竹鄉,土地,西後寮段西榮小段293地號,3455.0,,特定農業區,農牧用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2073000,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJJIKGFBQ98DA,0.0,0.0,0.0,無,
新港鄉,土地,舊南港段南港小段484-113地號,19.25,,特定農業區,甲種建築用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131800,6847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMIIKGFCQ68DA,0.0,0.0,0.0,無,
民雄鄉,土地,東湖段1462地號,35.5,,鄉村區,乙種建築用地,1141002,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,8451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOJJIKGFCQ78DA,0.0,0.0,0.0,無,0094
民雄鄉,土地,豐收段836地號,10.7,,鄉村區,乙種建築用地,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,95680,8942,,0.0,0,地清或未辦繼承標售；,RPXNMLOJJIKGFCQ96DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２８之３２號,110.62,,鄉村區,乙種建築用地,1141012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681020,121.64,6,2,3,有,無,4800000,39461,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLMIIKGFDQ78DA,115.44,6.2,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福十街４２號,102.67,住,,,1141012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140417,207.24,4,2,5,有,無,18500000,89268,,0.0,0,,RPUNMLNJJIKGFDQ66DA,179.35,0.0,27.89,無,
民雄鄉,土地,塗樓段300-5地號,256.0,農,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2242560,8760,,0.0,0,政府機關標讓售；,RPQNMLPJJIKGFCQ09EA,0.0,0.0,0.0,無,
竹崎鄉,土地,紫雲段842地號,937.05,,一般農業區,農牧用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8503000,9074,,0.0,0,未登記建物；,RPQNMLPJJIKGFEQ66EA,0.0,0.0,0.0,無,
義竹鄉,土地,頭竹圍段竹圍小段953地號,1852.0,,特定農業區,農牧用地,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLIIKGFBQ48DA,0.0,0.0,0.0,無,
義竹鄉,土地,東後寮段東榮小段242-1地號,178.83,,鄉村區,乙種建築用地,1141020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3914,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPQNMLLMIIKGFBQ68DA,0.0,0.0,0.0,無,
布袋鎮,土地,見龍段830地號,3491.12,農,,,1141027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1003,,0.0,0,,RPQNMLQJJIKGFBQ98DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３７號八樓之４２,5.87,住,,,1141028,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,24.98,1,0,1,有,有,1450000,58046,,0.0,0,,RPRNMLQJJIKGFBQ09DA,13.46,0.0,1.6,有,0095
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉東榮村中庄１０９號七樓之三,13.31,商,,,1141018,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880303,119.16,2,2,2,有,有,5800000,48674,坡道機械,0.0,0,,RPWNMLNJJIKGFCQ76DA,84.14,0.0,7.97,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭３３之１６號,318.23,,鄉村區,乙種建築用地,1141028,土地3建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700826,201.29,9,3,5,有,無,12000000,59615,,0.0,0,未登記建物；,RPUNMLSLIIKGFDQ27DA,190.96,10.33,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村粗溪２０之１１２號,92.0,住,,,1141004,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701228,116.46,4,3,2,有,無,4500000,38640,,0.0,0,,RPSNMLLMIIKGFDQ09DA,110.22,6.24,0.0,無,0096
太保市,土地,後潭段後潭小段930地號,1366.0,農,,,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5778545,4230,,0.0,0,地清或未辦繼承標售；,RPPNMLPJJIKGFDQ98DA,0.0,0.0,0.0,無,
六腳鄉,土地,六斗段583地號,109.1,,鄉村區,乙種建築用地,1141010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4583,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJIKGFBQ88EA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段75-17地號,1746.0,,山坡地保育區,農牧用地,1141005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,160,,0.0,0,,RPRNMLPJJIKGFEQ76EA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段836地號,130.9,住,,,1141014,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,17571,,0.0,0,未登記建物；,RPPNMLPKIIKGFBQ78DA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮段豐美小段430地號,1740.0,,特定農業區,農牧用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1793000,1030,,0.0,0,,RPPNMLRJJIKGFBQ98DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段122-35地號,131.59,,特定專用區,甲種建築用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,13679,,0.0,0,,RPQNMLRJJIKGFBQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段455地號,240.18,,特定農業區,農牧用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8720000,36306,,0.0,0,,RPQPMLPJJIKGFDQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段455-2地號,240.18,,特定農業區,農牧用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8720000,36306,,0.0,0,,RPUPMLPJJIKGFDQ07DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段455-1地號,240.17,,特定農業區,農牧用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8720000,36308,,0.0,0,,RPVPMLPJJIKGFDQ17DA,0.0,0.0,0.0,無,
六腳鄉,土地,更寮段更寮小段243地號,3036.0,,特定農業區,農牧用地,1141005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3036000,1000,,0.0,0,,RPSOMLKLIIKGFBQ78DA,0.0,0.0,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉西崙村栗子崙３７２號,79.0,,一般農業區,甲種建築用地,1141014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690815,116.5,3,2,2,有,無,2500000,21459,,0.0,0,其他增建；,RPSNMLMLIIKGFBQ88DA,109.25,7.25,0.0,無,
六腳鄉,土地,港尾寮段豐美小段43地號,5926.0,,特定農業區,農牧用地,1141023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14200000,2396,,0.0,0,本件包含未完成建設之農業設施在內,RPQNMLKMIIKGFBQ58DA,0.0,0.0,0.0,無,
朴子市,土地,仁和段529地號,50.58,,鄉村區,乙種建築用地,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,29656,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJJIKGFBQ98DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市中正路１７３號,51.59,商,,,1141006,土地2建物1車位0,全,二層,透天厝,住家用,磚造,0170629,96.59,1,1,1,有,無,3600000,37271,,0.0,0,,RPPNMLLKJIKGFBQ48DA,96.59,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村２０鄰集福路３８巷３號,100.94,商,,,1141003,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,6,2,2,有,無,4200000,37597,,0.0,0,,RPXNMLQJJIKGFCQ17DA,102.54,0.0,9.17,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山２２９號,71.0,,鄉村區,乙種建築用地,1141007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680601,103.6,2,2,2,有,無,5000000,48263,,0.0,0,頂樓加蓋；,RPOOMLQJJIKGFCQ98DA,103.6,0.0,0.0,無,
民雄鄉,土地,葉子寮段65地號,495.43,,鄉村區,乙種建築用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,6459,,0.0,0,,RPQOMLQJJIKGFCQ56DA,0.0,0.0,0.0,無,
民雄鄉,土地,東湖段1213地號,497.98,,鄉村區,乙種建築用地,1141010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2740000,5502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRJJIKGFCQ56DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路３８０巷８６號,54.63,,特定農業區,甲種建築用地,1141009,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690705,101.38,3,1,1,有,無,3000000,29592,,0.0,0,頂樓加蓋；,RPRNMLRJJIKGFDQ76DA,95.37,6.01,0.0,無,
竹崎鄉,土地,糞箕湖段80-36地號,1424.75,,山坡地保育區,農牧用地,1141008,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLOJJIKGFEQ09DA,0.0,0.0,0.0,無,
番路鄉,土地,內甕段52-7地號,454.0,農,,,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1542,,0.0,0,,RPPNMLKKJIKGFEQ68DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪５９２號二樓,31.5,,鄉村區,乙種建築用地,1141013,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800607,127.77000000000001,3,2,2,有,有,5880000,46020,,0.0,0,,RPPNMLRJJIKGFCQ56EA,82.68,0.0,13.07,有,0097
竹崎鄉,土地,緞厝寮段101地號,383.0,,山坡地保育區,丙種建築用地,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1567,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIKGFEQ78EA,0.0,0.0,0.0,無,0098
六腳鄉,土地,六興段803地號,1600.0,,,,1141012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,9375,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLTJJIKGFBQ56DA,0.0,0.0,0.0,無,
新港鄉,土地,新港段福德小段49地號,2324.0,農,,,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11248000,4840,,0.0,0,,RPTNMLSLIIKGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段１２４巷４弄１８號,55.93,住,,,1141015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660901,91.2,2,2,2,有,無,3600000,39474,,0.0,0,頂樓加蓋；其他增建；,RPOPMLKKJIKGFCQ58DA,91.2,0.0,0.0,無,
太保市,土地,嘉新段706-2地號,49.65,商,,,1141001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,36254,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJIIKGFDQ96DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之２１,8.07,,鄉村區,乙種建築用地,1141018,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,1660000,68966,,0.0,0,,RPSOMLRJJIKGFDQ96DA,14.18,0.0,1.97,有,0099
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之８號四樓之１,7.74,,鄉村區,乙種建築用地,1141018,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,22.92,1,0,1,有,有,1700000,74171,,0.0,0,,RPTOMLRJJIKGFDQ07DA,11.52,0.0,3.86,有,
番路鄉,土地,公田段40-33地號,2778.0,,森林區,林業用地,1141003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1008,,0.0,0,訴訟中和解親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLLIIKGFEQ88DA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉觸口村１６鄰觸口１２７之１９號,33.5,,鄉村區,乙種建築用地,1141005,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691013,47.81,3,1,2,有,無,1500000,31374,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKJIKGFEQ66DA,44.81,3.0,0.0,無,
民雄鄉,土地,松山段415地號,3968.2,,一般農業區,林業用地,1141001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2488000,627,,0.0,0,地清或未辦繼承標售；,RPPNMLKKJIKGFCQ58EA,0.0,0.0,0.0,無,
鹿草鄉,土地,山子脚段山脚小段218地號,1959.0,,特定農業區,農牧用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,613,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIKGFDQ68EA,0.0,0.0,0.0,無,0100
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔８７３號,94.12,住,,,1141007,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0640808,61.8,3,2,1,有,無,2800000,45307,,0.0,0,,RPUNMLKKJIKGFBQ88DA,61.8,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾４２號之４４,107.82,,鄉村區,乙種建築用地,1141017,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701104,95.36,3,2,3,有,無,3200000,33557,,0.0,0,其他增建；,RPPNMLQJJIKGFCQ98DA,95.36,0.0,0.0,無,
太保市,土地,麻寮段390-2地號,1528.13,住,,,1141021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26336527,17234,,0.0,0,未登記建物；,RPOOMLRJJIKGFDQ56DA,0.0,0.0,0.0,無,0051
新港鄉,土地,新港段宮前小段373-1地號,3096.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6501600,2100,,0.0,0,,RPQNMLKKJIKGFCQ68EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２之２４６號,81.64,住,,,1141025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940623,169.44,4,2,3,有,無,12200000,72002,,0.0,0,,RPSNMLNKJIKGFCQ56EA,156.1,13.34,0.0,無,
民雄鄉,土地,民雄段790-2地號,1315.0,農,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,5323,,0.0,0,其他；,RPRNMLNJIIKGFCQ78DA,0.0,0.0,0.0,無,
新港鄉,土地,永福段1078-1地號,2.0,,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100420,50210,,0.0,0,政府機關標讓售；,RPQNMLLMIIKGFCQ78DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街４３之８號,123.0,住,,,1141010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131125,271.56,4,3,5,有,無,26800000,98689,,0.0,0,,RPWOMLKKJIKGFCQ66DA,248.02,23.54,0.0,有,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里中正路７３５巷６號,76.02,住,,,1141016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700512,102.47,6,2,4,有,無,4200000,40988,,0.0,0,,RPQOMLNKJIKGFCQ98DA,102.47,0.0,0.0,無,
中埔鄉,土地,佳興段412地號,137.67,住,,,1141013,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,10896,,0.0,0,包含公共設施保留地用地；,RPTNMLNJJIKGFDQ56DA,0.0,0.0,0.0,無,0102
中埔鄉,土地,光興段939地號,7.48,都市：其他:道路,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226000,30214,,0.0,0,畸零地或有合併使用效益；,RPPOMLPJJIKGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉同仁村同仁１８號之９,102.0,,鄉村區,乙種建築用地,1141030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0790529,125.66,9,2,2,有,無,5400000,42973,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLKKJIKGFDQ58DA,119.11,6.55,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街６２巷３號,139.72,住,,,1141001,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1040521,193.74,4,2,3,有,無,11900000,61423,,0.0,0,其他增建；包含公共設施保留地用地；,RPSNMLLKJIKGFDQ98DA,176.33,17.41,0.0,無,0103
民雄鄉,土地,東湖段1424地號,34.44,,鄉村區,乙種建築用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406392,11800,,0.0,0,地清或未辦繼承標售；,RPQNMLNKJIKGFCQ98EA,0.0,0.0,0.0,無,
民雄鄉,土地,福興段1091地號,1824.9,,一般農業區,農牧用地,1141005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,1129,,0.0,0,,RPRNMLNKJIKGFCQ09EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角６６號之６８,227.76,住,,,1141029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,459.06,5,2,6,有,無,14160000,30846,,0.0,0,,RPPNMLOKJIKGFCQ98EA,431.27,27.79,0.0,無,0104
水上鄉,土地,水東段1236地號,32.68,商,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2401653,73490,,0.0,0,政府機關標讓售；,RPQNMLNKJIKGFDQ09EA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉嘉義縣竹崎鄉灣橋村４鄰朴子埔１５４號,46.87,,鄉村區,乙種建築用地,1141028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701118,54.14,3,2,1,有,無,1000000,18471,,0.0,0,,RPPNMLNKJIKGFEQ09EA,54.14,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號８樓之２,26.64,住,,,1141021,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,81.76,3,2,2,有,有,8880000,108611,一樓平面,0.0,1200000,,RPPNMLLKJIKGFCQ58DA,50.35,4.15,0.0,有,
太保市,土地,東勢寮段東勢小段18-7地號,17.0,,,,1141003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,590000,34706,,0.0,0,水利地承購；,RPVNMLLLIIKGFDQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,龍門段88地號,1253.01,,山坡地保育區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,319,,0.0,0,,RPQNMLKMIIKGFDQ78DA,0.0,0.0,0.0,無,
水上鄉,土地,水上段水上小段122地號,1596.0,,特定農業區,農牧用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,10025,,0.0,0,農作物；,RPPNMLLKJIKGFDQ68DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里保鐵十二路１４２號八樓之６,18.54,住,,,1141011,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130821,94.59,2,2,2,有,有,10600000,112063,坡道平面,16.82,0,,RPTNMLLKJIKGFDQ09DA,46.24,0.0,2.27,有,0105
布袋鎮,土地,考試潭段鹿安小段163地號,2696.98,,一般農業區,農牧用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2157584,800,,0.0,0,,RPPNMLRKJIKGFBQ56EA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１鄰興中路９７號,98.0,住,,,1141026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740430,178.57,4,2,3,有,無,2440000,13664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJIKGFEQ56EA,172.09,6.48,0.0,無,
義竹鄉,土地,過路新段205地號,8.02,,一般農業區,水利用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,623,,0.0,0,畸零地或有合併使用效益；,RPPNMLLMIIKGFBQ58DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段貴舍小段10地號,53.6,,鄉村區,乙種建築用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,3731,,0.0,0,,RPQNMLKKJIKGFBQ48DA,0.0,0.0,0.0,無,0106
新港鄉,土地,大潭段精忠小段573-8地號,61.0,,鄉村區,乙種建築用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,369000,6049,,0.0,0,,RPPNMLKLIIKGFCQ48DA,0.0,0.0,0.0,無,
新港鄉,土地,公園段934地號,40.0,商,,,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1859999,46500,,0.0,0,地清或未辦繼承標售；,RPXNMLNKJIKGFCQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,番子段番子小段88地號,1368.0,,特定農業區,農牧用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2188800,1600,,0.0,0,,RPPNMLOKJIKGFCQ88DA,0.0,0.0,0.0,無,0107
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村１１１號,109.38,住,,,1141016,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650804,66.66,3,1,2,有,無,6700000,100510,,0.0,0,其他增建；,RPQNMLRKJIKGFDQ76DA,66.66,0.0,0.0,無,0108
太保市,土地,新崙子頂段394地號,49.71,,,,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1826000,36733,,0.0,0,地清或未辦繼承標售；,RPSNMLRKJIKGFDQ96DA,0.0,0.0,0.0,無,
鹿草鄉,土地,松山段336地號,86.02,,鄉村區,乙種建築用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,369000,4290,,0.0,0,地清或未辦繼承標售；,RPTNMLRKJIKGFDQ07DA,0.0,0.0,0.0,無,
