編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLKJIKGFBH77DC,中北段,263.00,都市：工,,,,09350000
RPSNMLMKJIKGFDH28CC,社子段,978.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00060015
RPSNMLMKJIKGFDH28CC,社子段,826.45,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00060010
RPPNMLMKJIKGFEH08CC,錦中段,183.52,都市：工,,,,06950000
RPPNMLMKJIKGFEH08CC,錦中段,5.42,都市：工,,,,06950001
RPPNMLMKJIKGFEH08CC,錦中段,.18,都市：工,,,,06950002
RPPNMLMKJIKGFEH08CC,錦中段,163.85,都市：工,,,,06960000
RPPNMLMKJIKGFEH08CC,錦中段,5.32,都市：工,,,,06960001
RPPNMLMKJIKGFEH08CC,錦中段,.20,都市：工,,,,06960002
RPTNMLMKJIKGFFH58CC,溪尾段,198.35,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03200000
RPQNMLMKJIKGFAH87DC,龍安段,10.98,都市：住,,,,01290000
RPVQMLOKJIKGFAH78CC,埔子段埔子小段,12.78,都市：住,,,,20950000
RPRNMLOKJIKGFFH58CC,大義段,102.17,都市：住,,,,10030000
RPVOMLRKJIKGFAH88CC,中德段,3813.44,都市：工,,,,01780000
RPVOMLRKJIKGFAH88CC,中德段,2189.05,都市：工,,,,01800000
RPVOMLRKJIKGFAH88CC,中德段,231.10,都市：工,,,,01830000
RPVOMLRKJIKGFAH88CC,中德段,589.09,都市：工,,,,03720000
RPPNMLRKJIKGFGH88DC,北商段,523.68,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02650000
RPTNMLRKJIKGFHH66CC,頂湖段,3791.60,都市：工,,,,00650000
RPPNMLKLJIKGFFH08CC,廣隆段,1090.91,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08520009
RPQOMLLLJIKGFHH58CC,文化段,1.87,都市：商,,,,03620000
RPQOMLLLJIKGFHH58CC,文化段,2.70,都市：商,,,,03610000
RPQOMLLLJIKGFHH58CC,文化段,1.48,都市：商,,,,03610001
RPPQMLRLJIKGFAH58CC,中路一段,18.04,都市：住,,,,00490000
RPSNMLRLJIKGFDH98DC,大金山下段大金山下小段,15.00,都市：住,,,,00650032
RPSNMLRLJIKGFDH98DC,二重溪段,106.00,都市：住,,,,00590095
RPPNMLSLJIKGFAH48DC,中山段,25.75,都市：住,,,,02400000
RPVOMLLJKIKGFAH28CC,大有段,11.23,都市：住,,,,05450000
RPRNMLOJKIKGFAH08CC,三民段,1328.01,都市：住,,,,01080000
RPVNMLNJKIKGFDH68CC,大金山下段大金山下小段,21.31,都市：住,,,,00450000
RPVNMLNJKIKGFDH68CC,大金山下段大金山下小段,1.20,都市：住,,,,00450012
