編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLLMPHKGFHB68DA,34,125.24,住家用,鋼筋混凝土造,80年6月27日,七層,二層 三層 陽台 花台,全筆移轉
RPTNMLLMPHKGFHB68DA,34,20.17,避難室　停車空間等,鋼筋混凝土造,80年6月27日,七層,地下層,持分移轉
RPTNMLLMPHKGFHB68DA,34,27.82,梯間　機械間　水塔等,鋼筋混凝土造,80年6月27日,七層,,持分移轉
RPTRMLQKPHKGFJB96DA,8,93.11,集合住宅,鋼筋混凝土造,106年3月30日,十五層,二層 陽台,全筆移轉
RPTRMLQKPHKGFJB96DA,8,75.90,停車空間、台電配電室、水景機房、電信室、安全梯、梯廳兼排煙室、甲棟水箱、乙棟水箱、丙棟水箱、儲藏室、發電機室、設備空間、防空避難室兼停車空間、污水機房及雨水回收機房、消防機械室、人行道、戶外安全梯、門廳、車道、管委會空間、資源回收室、梯廳、排煙室、樓梯間、機械室、水箱、水錶位置,鋼筋混凝土造,106年3月30日,十五層,,持分移轉
RPUOMLOJPHKGFAB18DA,32,101.87,住家用,鋼筋混凝土造,82年11月25日,十二層,四層 陽台 露台,全筆移轉
RPUOMLOJPHKGFAB18DA,32,12.27,防空避難室．門廳．人行道．水箱．停車空間．機械室．梯間．受電室,鋼筋混凝土造,82年11月25日,十二層,,持分移轉
RPRNMLLKRHKGFFB28DA,9,345.85,廠房、消防機房、樓梯間,鋼筋混凝土造,104年12月24日,一層,一層 屋頂突出物 雨遮,全筆移轉
RPWNMLRLOHKGFCB88DA,31,128.60,住家用,鋼筋混凝土造,83年4月25日,十三層,十層 陽台 花台,全筆移轉
RPWNMLRLOHKGFCB88DA,31,45.56,共有部分,鋼筋混凝土造,83年4月25日,十三層,,持分移轉
RPPNMLOJRHKGFHB48DA,1,81.55,集合住宅,鋼筋混凝土造,113年5月2日,十四層,三層 陽台,全筆移轉
RPPNMLOJRHKGFHB48DA,1,77.17,本共有部分之項目有停車空間、車道、樓梯間、排煙室、水箱、無障礙電梯、緊急昇降機、梯廳、汙水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、緊急發電機室、機車停車空間、景觀水池機房、公共廁所、管委會使用空間、垃圾貯存空間、外廊、公共使用空間、廁所、水錶室及機械室等二十六項,鋼筋混凝土造,113年5月2日,十四層,,持分移轉
RPQNMLSLQHKGFIB56DA,24,129.68,住房、小型廠房,鋼骨造,90年2月27日,一層,一層,全筆移轉
RPSNMLLJRHKGFHB48DA,31,106.80,住家用,鋼筋混凝土造,83年6月8日,七層,五層 陽台 花台,全筆移轉
RPSNMLLJRHKGFHB48DA,31,32.56,共有部分,鋼筋混凝土造,83年6月8日,七層,,持分移轉
RPWNMLOJQHKGFIB56DA,26,73.65,集合住宅　機電設備空間,鋼筋混凝土造,88年6月14日,十三層,十層 陽台,全筆移轉
RPWNMLOJQHKGFIB56DA,26,45.07,人行道　防空避難室　停車空間　梯間　台電受電室　發電機室機械室　水箱,鋼筋混凝土造,88年6月14日,十三層,,持分移轉
RPXNMLRLOHKGFCB98DA,14,298.18,住家用,鋼筋混凝土造,100年1月21日,三十五層,十三層 陽台 雨遮,全筆移轉
RPXNMLRLOHKGFCB98DA,14,86.32,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPXNMLRLOHKGFCB98DA,14,119.30,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPPNMLOJRHKGFIB58DA,7,62.25,集合住宅,鋼筋混凝土造,107年2月14日,十一層,十一層 陽台,全筆移轉
RPPNMLOJRHKGFIB58DA,7,45.94,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPPNMLOJRHKGFIB58DA,7,20.47,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPWOMLPKQHKGFCB88DA,26,94.30,住家用,鋼筋混凝土造,88年4月29日,十四層,十四層 陽台,全筆移轉
RPWOMLPKQHKGFCB88DA,26,62.61,共有部分,鋼筋混凝土造,88年4月29日,十四層,,持分移轉
RPTNMLSKQHKGFBB68DA,3,86.73,集合住宅,鋼筋混凝土造,111年4月25日,十五層,十三層 陽台 雨遮,全筆移轉
RPTNMLSKQHKGFBB68DA,3,91.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPPOMLSJRHKGFAB28DA,31,71.85,住家用,鋼筋混凝土造,83年7月28日,十六層,六層 陽台 雨遮,全筆移轉
RPPOMLSJRHKGFAB28DA,31,30.99,梯間、人行道、機械室、防空避難室、水箱,鋼筋混凝土造,83年7月28日,十六層,,持分移轉
RPRPMLSLPHKGFCB78DA,33,54.27,住家用,鋼筋混凝土造,81年1月29日,七層,六層 陽台,全筆移轉
RPPOMLSJRHKGFAB28DA,31,.88,梯間、人行道、機械室、防空避難室、水箱,鋼筋混凝土造,83年7月28日,十六層,,持分移轉
RPTNMLOLPHKGFHB88DA,4,255.84,住宅、店舖、樓梯間、停車空間,鋼筋混凝土造,110年6月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRPMLSLPHKGFCB78DA,33,19.32,共有部分,鋼筋混凝土造,81年1月29日,七層,,持分移轉
RPPOMLSJRHKGFAB28DA,31,15.71,停車空間,鋼筋混凝土造,83年7月28日,十六層,地下三層,持分移轉
RPTOMLLJQHKGFBB97DA,31,347.55,住商用,鋼筋混凝土造,83年1月28日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層,全筆移轉
RPWNMLPJRHKGFFB09DA,20,66.13,防空避難室兼停車空間、梯間、電梯机房、水箱,鋼筋混凝土造,94年9月27日,十四層,,持分移轉
RPWNMLPJRHKGFFB09DA,20,112.26,住家用,鋼筋混凝土造,94年9月27日,十四層,十二層 陽台,全筆移轉
RPOOMLPLQHKGFJB88DA,4,81.15,集合住宅,鋼筋混凝土造,110年7月21日,十五層,三層 陽台 雨遮,全筆移轉
RPOOMLPLQHKGFJB88DA,4,69.47,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、雨水機房、水箱、車道、緊急發電機室、台電配電室、電信室、機房、機車停車區、梯廳、公共服務空間、管委會空間、門廳、無障礙廁所、梯間、停車空間、水錶箱室、電梯機房等２４項,鋼筋混凝土造,110年7月21日,十五層,,持分移轉
RPPNMLKKRHKGFCB77EA,12,188.07,住家用,鋼筋混凝土造,102年3月26日,二十一層,二十層 陽台 雨遮,全筆移轉
RPPNMLKKRHKGFCB77EA,12,118.96,本共有部分之項目有停車空間、水箱、污水機房、消防機房、梯廳、機械室、排煙室、昇降機間、樓梯間、電信室、防空避難室兼停車空間、緊急發電機室、防災中心、台電配電室、管理室、門廳、中繼水箱、水錶箱室、儲藏室等十九項。,鋼筋混凝土造,102年3月26日,二十一層,,持分移轉
RPVNMLPJRHKGFAB48DA,57,101.40,住家用,鐵筋加強磚,57年11月28日,四層,一層,全筆移轉
RPWPMLMLPHKGFAB48DA,27,.19,管理員室,ＲＣ造,87年10月2日,十三層,一層,持分移轉
RPWPMLMLPHKGFAB48DA,27,13.72,停車空間,ＲＣ造,87年10月2日,十三層,,持分移轉
RPWPMLMLPHKGFAB48DA,27,38.64,共有部份,ＲＣ造,87年10月2日,十三層,,持分移轉
RPWPMLMLPHKGFAB48DA,27,14.38,共有部份,ＲＣ造,87年10月2日,十三層,,持分移轉
RPWPMLMLPHKGFAB48DA,27,116.48,集合住宅,ＲＣ造,87年10月2日,十三層,七層 陽台 雨遮,全筆移轉
RPXSMLLKQHKGFBB88DA,3,63.80,集合住宅,鋼筋混凝土造,111年5月18日,十三層,三層 陽台,全筆移轉
RPXSMLLKQHKGFBB88DA,3,48.78,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，梯廳，消防機房，污雨水機房，水箱，停車空間，電信機房，機房，緊急發電機室，台電配電室，管委會使用空間，車道，電梯機房等１５項。,鋼筋混凝土造,111年5月18日,十三層,,持分移轉
RPPQMLNLOHKGFCB08DA,31,.37,商業用,鋼筋混凝土造,83年8月25日,二十九層,地下三層,持分移轉
RPPQMLNLOHKGFCB08DA,31,120.63,住家用,鋼筋混凝土造,83年8月25日,二十層,十五層 陽台 花台,全筆移轉
RPPQMLNLOHKGFCB08DA,31,20.45,共有部分,鋼筋混凝土造,83年8月25日,二十層,,持分移轉
RPPQMLNLOHKGFCB08DA,31,9.74,共有部分,鋼筋混凝土造,83年8月25日,二十九層,,持分移轉
RPPQMLNLOHKGFCB08DA,31,7.50,共有部分,鋼筋混凝土造,83年8月25日,二十九層,,持分移轉
RPPQMLNLOHKGFCB08DA,31,7.84,共有部分,鋼筋混凝土造,83年8月25日,二十九層,,持分移轉
RPPNMLPKOHKGFCB87DA,16,89.66,住家用,鋼筋混凝土造,98年9月1日,十二層,十一層 陽台 雨遮,全筆移轉
RPPNMLPKOHKGFCB87DA,16,61.50,共有,鋼筋混凝土造,98年9月1日,十二層,,持分移轉
RPWNMLTLPHKGFCB56DA,45,188.34,住商用,鋼筋混凝土造,69年3月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOJRHKGFBB48DA,1,54.33,集合住宅,鋼筋混凝土造,113年6月5日,十五層,九層 陽台,全筆移轉
RPVNMLOJRHKGFBB48DA,1,54.38,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPVPMLKKRHKGFCB48DA,45,153.74,住商用,鋼筋混凝土造,69年11月27日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPWOMLKKRHKGFBB38DA,3,57.14,集合住宅,鋼筋混凝土造,111年4月25日,十五層,四層 陽台,全筆移轉
RPWOMLKKRHKGFBB38DA,3,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,持分移轉
RPTNMLLKPHKGFHB48DA,6,151.08,停車空間、住宅、樓梯間,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPRMLMLPHKGFCB18DA,1,61.58,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,五層 陽台,全筆移轉
RPPRMLMLPHKGFCB18DA,1,59.98,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPVNMLSJPHKGFCB78DA,2,.41,辦公室,鋼骨造,112年9月23日,三十五層,一層,持分移轉
RPVNMLSJPHKGFCB78DA,2,.06,辦公室,鋼骨造,112年9月23日,三十五層,二層,持分移轉
RPVNMLSJPHKGFCB78DA,2,3.48,辦公室、室內游泳池,鋼骨造,112年9月23日,三十五層,三層,持分移轉
RPVNMLSJPHKGFCB78DA,2,156.06,集合住宅,鋼骨造,112年9月23日,三十五層,十二層 陽台 雨遮,全筆移轉
RPVNMLSJPHKGFCB78DA,2,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPVNMLSJPHKGFCB78DA,2,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPVNMLSJPHKGFCB78DA,2,.00,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPVNMLSJPHKGFCB78DA,2,145.48,本共有部分係依使用執照之建築概要表記載項目有：停車空間，汽車車道，消防機房及雨水機房，機房，安全梯，緊急昇降機，昇降機，排煙室兼梯廳，梯廳，特別安全梯，進風機房，排風機房，水箱，泵浦室，電信室，防空避難室兼停車空間，機車停車空間，台電配電場所，電錶室，防災中心，台電通道，管委會使用空間，車道，門廳，環保室，警衛室，排煙室，發電機室，消防中繼機房，消防中繼水箱，走廊，中繼機房，機械室，梯間，消防屋頂水箱，自來水水箱等３６項,鋼骨造,112年9月23日,三十五層,,持分移轉
RPPNMLPKRHKGFCB18DA,3,374.09,住宅、停車空間、門廳,鋼筋混凝土造,111年8月12日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPQNMLOJQHKGFHB48DA,30,71.48,住家用,鋼筋混凝土造,84年11月28日,十層,六層 陽台,全筆移轉
RPQNMLOJQHKGFHB48DA,30,32.69,共有部分,鋼筋混凝土造,84年11月28日,十層,,持分移轉
RPTNMLLLQHKGFIB78DA,10,78.97,集合住宅,鋼筋混凝土造,104年5月19日,十層,五層 陽台 雨遮,全筆移轉
RPTNMLLLQHKGFIB78DA,10,71.05,本共有部分之項目有停車空間、汙水兼消防機房、水景機房、水箱機房、昇降機〈道〉、防空避難室兼停車空間、電錶室、管委會使用空間、電信機房、台電配電室、發電機房、電梯機械室、管道間、車道、樓梯間、水表室、水箱、梯廳及安全梯等１９項,鋼筋混凝土造,104年5月19日,十層,,持分移轉
RPSVQLLJRHKGFFB86DA,12,138.05,住宅、停車空間,鋼筋混凝土造,102年10月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKKRHKGFJB98DA,1,270.77,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,112年12月26日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPVNMLKKRHKGFJB98DA,1,2.40,台電配電室、電信室,鋼筋混凝土造,112年12月26日,一層,,持分移轉
RPSNMLOKQHKGFJB98DA,9,93.41,集合住宅,鋼筋混凝土造,105年10月19日,十五層,七層 陽台 雨遮,全筆移轉
RPSNMLOKQHKGFJB98DA,9,28.93,公共服務空間、梯廳、管委會使用空間、門廳、污物處理室、泳池機房、梯廳兼排煙室、水錶室、水箱、機械室、梯間,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPSNMLOKQHKGFJB98DA,9,46.18,停車空間、消防機房、水箱、梯間、機械室、梯廳兼排煙室、防空避難兼停車空間、台電配電場所（提供淨面積９１．０２平方公尺）、發電機、電信機房、水景機房,鋼筋混凝土造,105年10月19日,十五層,,持分移轉
RPUNMLSJPHKGFJB76DA,1,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPUNMLSJPHKGFJB76DA,1,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPNMLMKRHKGFAB67DA,26,90.24,集合住宅,鋼筋混凝土造,88年8月12日,十四層,九層 陽台,全筆移轉
RPPNMLMKRHKGFAB67DA,26,42.68,共有部份,鋼筋混凝土造,88年8月12日,十四層,,持分移轉
RPWNMLNJRHKGFIB56DA,11,85.34,集合住宅,鋼筋混凝土造,103年5月14日,十五層,八層 陽台 雨遮,全筆移轉
RPWNMLNJRHKGFIB56DA,11,66.97,本共有部分之項目有停車空間．消防機房．汙水機房．水箱．排煙室．樓梯間．昇降機間．梯間．車道．防空避難室兼停車空間．台電配電室．電信室．緊急發電機室．機車停車區．機房．門廳兼門廊．外廊．管委會空間．頂蓋型沿街步道式開放空間．頂蓋型廣場式開放空間．門廳．垃圾集中處．梯廳．水錶箱室．電梯機房等２５項。,鋼筋混凝土造,103年5月14日,十五層,,持分移轉
RPVNMLLKRHKGFCB38DA,28,139.59,住家用,鋼筋混凝土造,86年7月18日,十四層,十四層 陽台 花台,全筆移轉
RPWNMLLKRHKGFCB48DA,18,85.65,住家用,鋼筋混凝土造,95年12月19日,十五層,三層 陽台 雨遮,全筆移轉
RPVNMLLKRHKGFCB38DA,28,44.28,共有部份,鋼筋混凝土造,86年7月18日,十四層,,持分移轉
RPWNMLLKRHKGFCB48DA,18,46.49,共用,鋼筋混凝土造,95年12月19日,十五層,,持分移轉
RPVNMLLKRHKGFCB38DA,28,6.65,共有部份,鋼筋混凝土造,86年7月18日,十四層,,持分移轉
RPSNMLMKRHKGFAB97DA,36,29.42,共有部份,鋼筋混凝土造,78年8月5日,十二層,,持分移轉
RPSNMLMKRHKGFAB97DA,36,74.27,集合住宅,鋼筋混凝土造,78年8月5日,十二層,十二層 花台,全筆移轉
RPSNMLMKRHKGFAB97DA,36,2.78,本共有部分係依變更使用執照附表記載項目有：門廳１項,鋼筋混凝土造,78年8月5日,十二層,,持分移轉
RPRPMLSKPHKGFCB68DA,1,61.58,集合住宅,鋼筋混凝土造,113年7月4日,二十四層,十九層 陽台,全筆移轉
RPRPMLSKPHKGFCB68DA,1,59.98,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水機房、消防機房、水箱、車道、停車空間、緊急發電機室、防災中心、台電配電室、消防中繼機房、電信機房、機房、機車停車區、梯廳、梯間、廁所、電梯機房、垃圾集中室、公共服務空間、無障礙廁所等二十四項。,鋼筋混凝土造,113年7月4日,二十四層,,持分移轉
RPWTMLOJRHKGFBB56DA,36,198.60,住家用,鋼筋混凝土造,78年2月15日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPTNMLPKRHKGFCB58DA,8,129.15,集合住宅,鋼筋混凝土造,106年8月22日,二十層,九層 陽台,全筆移轉
RPTNMLPKRHKGFCB58DA,8,112.66,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、消防中繼機房、污水機房、樓梯間、梯廳兼排煙室、升降機間、停車空間、台電配電室、機械室、電信機房、發電機室、門廳、管理員室、防災中心、垃圾處理室、游泳池、管委會使用空間、梯廳、排煙室、車道、走廊、梯間等２４項,鋼筋混凝土造,106年8月22日,二十層,,持分移轉
RPXNMLSKPHKGFDB56DA,37,2334.29,工商用,加強磚造　鋼架造,77年10月16日,一層,一層,全筆移轉
RPXNMLSKPHKGFDB56DA,36,341.06,避難室　辦公室　單身員工宿舍,鋼筋混凝土造,78年9月9日,二層,一層 二層 陽台 地下層 見其他登記事項,全筆移轉
RPPNMLSJRHKGFDB48DA,52,70.40,住家用,加強磚造,62年9月24日,二層,一層 二層,全筆移轉
RPUPMLSKQHKGFFB76DA,23,354.08,人行道、住宅、飲食店,鋼筋混凝土造,91年5月6日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLQKOHKGFDB18DA,31,93.83,住商用,鋼筋混凝土造,83年9月1日,十六層,一層 二層 陽台 露台,全筆移轉
RPQNMLQKOHKGFDB18DA,31,16.72,共有部份,鋼筋混凝土造,83年9月1日,十六層,,持分移轉
RPRWNLNLOHKGFCB98DA,31,.08,辦公室,鋼筋混凝土造,83年7月7日,十三層,一層,持分移轉
RPRWNLNLOHKGFCB98DA,31,126.43,住家用,鋼筋混凝土造,83年7月7日,十三層,十一層 陽台,全筆移轉
RPRWNLNLOHKGFCB98DA,31,5.47,共有部份,鋼筋混凝土造,83年7月7日,十三層,,持分移轉
RPRWNLNLOHKGFCB98DA,31,24.27,共有部份,鋼筋混凝土造,83年7月7日,十三層,,持分移轉
RPRWNLNLOHKGFCB98DA,31,12.88,共有部份,鋼筋混凝土造,83年7月7日,十三層,,持分移轉
RPUNMLOKQHKGFBB38DA,25,185.59,住宅，樓梯間,鋼筋混凝土造,88年12月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKRHKGFAB18DA,28,86.32,住家用,鋼筋混凝土造,86年3月27日,十四層,二層 陽台 花台,全筆移轉
RPQNMLQKRHKGFAB18DA,28,26.54,共同使用,鋼筋混凝土造,86年3月27日,十四層,,持分移轉
RPQOMLPJRHKGFBB18DA,5,67.88,集合住宅,鋼筋混凝土造,109年11月12日,十二層,十二層 陽台 雨遮,全筆移轉
RPQOMLPJRHKGFBB18DA,5,106.27,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、自來水箱、陸上型揚水泵、污水機房、梯廳、排煙室、樓梯間、停車空間、機械室、電信室、台電配電室、發電機室、管委會使用空間、垃圾集中處、走廊、梯間、機房、水表室、水箱等２０項。,鋼筋混凝土造,109年11月12日,十二層,,持分移轉
RPTNMLSKQHKGFFB09DA,10,79.46,集合住宅,鋼筋混凝土造,104年1月12日,七層,三層 陽台 雨遮,全筆移轉
RPTNMLSKQHKGFFB09DA,10,68.18,防空避難室兼停車空間、消防機械室、清水池、停車空間、發電機室、電信室、台電配電室、管委會使用空間、社區管理室、門廳、梯廳、游泳池、樓梯間、機械室、水箱,鋼筋混凝土造,104年1月12日,七層,,持分移轉
RPTNMLSKRHKGFBB78DA,,64.03,集合住宅,鋼筋混凝土造,114年1月16日,二十四層,八層 陽台,全筆移轉
RPTNMLSKRHKGFBB78DA,,59.88,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，汙水機械室，機械室，消防機房，水箱，車道，一般安全梯，停車空間，電信室，水景機械室，戲水池機房，緊急發電機室，台電配電室，消防蓄水池，電錶室，防災中心，消防中繼機房，梯廳，公設管委會使用空間，門廳，儲藏室，管理室，特別安全梯，梯間，消防水箱，水錶箱室，電梯機房等３２項。,鋼筋混凝土造,114年1月16日,二十四層,,持分移轉
RPPNMLQKRHKGFCB28DA,,180.09,住宅、停車空間、樓梯間,鋼筋混凝土造,114年4月2日,四層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLOHKGFDB97DA,3,75.95,集合住宅,鋼筋混凝土造,111年10月3日,十五層,七層 陽台,全筆移轉
RPQNMLNLOHKGFDB97DA,3,73.06,本共有部分之項目有防空避難室兼停車空間、汙水機房、排煙室兼緊急昇降機間、車道、安全梯、昇降設備、消防機械室、停車空間、水箱、電信室、台電配電室、發電機室、門廳、管委會使用空間、梯廳、外廊、垃圾貯存空間、樓梯間、水錶間、電梯機房等二十項,鋼筋混凝土造,111年10月3日,十五層,,持分移轉
RPUNMLTKQHKGFHB86DA,32,99.85,住家用,鋼筋混凝土造,82年6月4日,十二層,八層 陽台 花台,全筆移轉
RPUNMLTKQHKGFHB86DA,32,11.58,共有部分,鋼筋混凝土造,82年6月4日,十二層,,持分移轉
RPQNMLLMPHKGFIB48DA,,65.15,集合住宅,鋼筋混凝土造,114年4月29日,五層,五層 陽台,全筆移轉
RPQNMLLMPHKGFIB48DA,,46.77,本共有部分之項目有人行道、車道、停車空間、梯廳、管委會集會所、一般昇降機、一般安全梯、機械室等８項,鋼筋混凝土造,114年4月29日,五層,,持分移轉
RPUPMLSJRHKGFIB07DA,,65.15,集合住宅,鋼筋混凝土造,114年4月29日,五層,四層 陽台,全筆移轉
RPUPMLSJRHKGFIB07DA,,46.77,本共有部分之項目有人行道、車道、停車空間、梯廳、管委會集會所、一般昇降機、一般安全梯、機械室等８項,鋼筋混凝土造,114年4月29日,五層,,持分移轉
RPTNMLTLQHKGFIB96DA,32,170.12,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層 陽台 花台,全筆移轉
RPVOMLPKRHKGFAB68DA,30,91.78,住家用,鋼筋混凝土造,84年3月15日,二十二層,十八層 陽台,全筆移轉
RPVOMLPKRHKGFAB68DA,30,26.22,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPRNMLQKRHKGFCB48DA,11,178.48,住家用,鋼筋混凝土造,102年12月20日,二十層,十層 陽台 雨遮,全筆移轉
RPRNMLQKRHKGFCB48DA,11,156.42,本共有部分之項目有：停車空間、車道、樓梯間、消防機械室、排煙室、機械室、梯廳、發電機室、電信室、水箱、防空避難室兼停車空間、台電配電室、機車停車區、電錶箱區、防災中心、垃圾集中場、門廊、集會廳、交誼廳、圖書室、中繼機房、管理委員會使用空間、水錶室等二十三項。,鋼筋混凝土造,102年12月20日,二十層,,持分移轉
RPPNMLMLOHKGFJB38DA,27,161.45,店舖、住宅、人行道、梯間,鋼筋混凝土造,87年3月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLRLOHKGFIB88DA,31,90.22,集合住宅,鋼筋混凝土造,83年8月18日,八層,七層 陽台 花台,全筆移轉
RPQNMLRLOHKGFIB88DA,31,35.77,共有部份,鋼筋混凝土造,83年8月18日,八層,,持分移轉
RPTNMLKKPHKGFIB48DA,29,15.00,共有部份,鋼筋混凝土造,85年4月16日,五層,,持分移轉
