編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSJRHKGFDC98CC,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLSJRHKGFDC98CC,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPJRHKGFDC38CC,4,72.47,集合住宅,鋼筋混凝土造,110年10月12日,九層,,
RPPNMLPJRHKGFDC38CC,4,37.25,本共有部分之項目有管委會空間、梯廳、水箱、陽台、入口門廳、甲安全梯、乙安全梯、機械室、電梯機房、排風機房、機電空間通道、公共水箱、梯廳通道、機電通風空間、台電專用管道間、消防泵浦室、水箱維修通道、電表箱、停車空間通道、發電機房、電信機房、垃圾處理空間、台電配電室、通道等２４項,鋼筋混凝土造,110年10月12日,九層,,
RPRNMLSJRHKGFDC88CC,31,185.00,商業用,鋼筋混凝土造,84年1月17日,五層,,
RPRNMLSJRHKGFDC88CC,31,10.19,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPTNMLSJRHKGFDC09CC,31,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPUNMLSJRHKGFDC56CC,16,112.86,住家用,鋼筋混凝土造,98年6月2日,六層,,
RPTNMLSJRHKGFDC09CC,31,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPPNMLTJRHKGFDC78CC,47,87.86,住家用,鋼筋混凝土造,68年1月12日,四層,,
RPUNMLSJRHKGFDC56CC,16,12.26,共用部份,鋼筋混凝土造,98年6月2日,六層,,
RPTNMLSJRHKGFDC09CC,31,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPUNMLSJRHKGFDC56CC,16,18.55,共用部份,鋼筋混凝土造,98年6月2日,六層,,
RPOOMLTJRHKGFDC78CC,41,95.57,住家用,鋼筋混凝土造,73年4月6日,六層,,
RPQOMLSJRHKGFDC88CC,22,204.13,一層：住宅，停車空間、二層～四層：住宅,鋼筋混凝土造,92年3月28日,四層,,
RPPOMLSJRHKGFDC78CC,27,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLSJRHKGFDC86CC,47,61.41,住家用,鋼筋混凝土造,67年8月17日,五層,,
RPPOMLSJRHKGFDC78CC,27,9.04,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLSJRHKGFDC78CC,27,.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLSJRHKGFDC78CC,27,1.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLSJRHKGFDC78CC,27,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLSJRHKGFDC78CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLTJRHKGFDC76CC,27,109.42,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPVNMLTJRHKGFDC76CC,27,15.23,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPVNMLTJRHKGFDC76CC,27,39.96,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPOOMLSJRHKGFDC68CC,29,69.91,住家用,鋼筋混凝土造,85年5月3日,五層,,
RPOOMLSJRHKGFDC68CC,29,8.35,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPOOMLSJRHKGFDC68CC,29,8.85,共用部份,鋼筋混凝土造,85年5月3日,五層,,
RPVNMLSJRHKGFDC66CC,46,95.65,住家用,鋼筋混凝土造,68年10月12日,五層,,
RPRNMLTJRHKGFDC98CC,46,97.02,商業用,鋼筋混凝土造,68年7月6日,四層,,
RPUNMLTJRHKGFDC66CC,44,87.07,住家用,鋼筋混凝土造,70年5月28日,五層,,
RPXNMLTJRHKGFDC96CC,32,46.73,住家用,鋼筋混凝土造,82年7月30日,十二層,,
RPTNMLTJRHKGFDC56CC,28,118.37,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPTNMLTJRHKGFDC56CC,28,10.54,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPQOMLTJRHKGFDC98CC,31,102.29,住家用,鋼筋混凝土造,83年11月8日,五層,,
RPXNMLTJRHKGFDC96CC,32,5.08,共用部份,鋼筋混凝土造,82年7月30日,十二層,,
RPTNMLTJRHKGFDC56CC,28,4.24,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPQOMLTJRHKGFDC98CC,31,2.12,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPXNMLTJRHKGFDC96CC,32,9.01,共用部份,鋼筋混凝土造,82年7月30日,十二層,,
RPTNMLTJRHKGFDC56CC,28,15.21,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPQNMLTJRHKGFDC88CC,40,109.14,住家用,鋼筋混凝土造,74年5月23日,五層,,
RPQNMLTJRHKGFDC88CC,40,8.91,共用部份,鋼筋混凝土造,74年5月23日,五層,,
RPSNMLTJRHKGFDC09CC,29,63.92,住家用,鋼筋混凝土造,85年7月11日,十二層,,
RPSNMLTJRHKGFDC09CC,29,2.29,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPSNMLTJRHKGFDC09CC,29,5.76,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPSNMLTJRHKGFDC09CC,29,49.15,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPPOMLTJRHKGFDC88CC,44,29.16,住家用,鋼筋混凝土造,70年7月30日,五層,,
RPROMLTJRHKGFDC09CC,30,62.13,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPROMLTJRHKGFDC09CC,30,10.08,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPROMLTJRHKGFDC09CC,30,9.84,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPWNMLTJRHKGFDC86CC,41,137.72,住家用,鋼筋混凝土造,73年11月14日,三層,,
RPPOMLKKRHKGFDC08CC,42,87.69,住家用,鋼筋混凝土造,72年12月24日,四層,,
RPPOMLKKRHKGFDC08CC,42,1.41,共用部份,鋼筋混凝土造,72年12月24日,四層,,
RPUOMLKKRHKGFDC58CC,12,75.36,集合住宅,鋼筋混凝土造,102年9月11日,十四層,,
RPQNMLLKRHKGFDC18CC,43,72.39,住家用,鋼筋混凝土造,71年5月28日,五層,,
RPUOMLKKRHKGFDC58CC,12,11.72,本共有部分之項目有樓電梯間、排煙室兼梯廳、地下室排風（機）、受電箱、台電配電室、自來水箱、電信室、資源回收區、停車空間、機車停放區、發電機室、進氣口、汙水處理設備室、消防幫浦室、防空避難室兼停車空間、門廳、機電設備空間、廣場式開放空間、管委會辦公室、公用廁所、社區活動中心等共２１項。,鋼筋混凝土造,102年9月11日,十四層,,
RPUOMLKKRHKGFDC58CC,12,9.81,本共有部分之項目有樓電梯間、排煙室兼梯廳、樓梯間、機械室、水箱等共計５項。,鋼筋混凝土造,102年9月11日,十四層,,
RPSOMLKKRHKGFDC38CC,29,80.74,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPTOMLKKRHKGFDC48CC,42,95.82,住家用,鋼筋混凝土造,72年10月28日,五層,,
RPSOMLKKRHKGFDC38CC,29,24.28,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPQOMLKKRHKGFDC18CC,29,69.63,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPQOMLKKRHKGFDC18CC,29,11.95,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPWNMLKKRHKGFDC68CC,27,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPXNMLKKRHKGFDC78CC,2,79.01,集合住宅,鋼筋混凝土造,113年1月16日,十三層,,
RPOOMLKKRHKGFDC97CC,28,109.77,住家用,鋼筋混凝土造,86年8月30日,五層,,
RPWNMLKKRHKGFDC68CC,27,13.99,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPXNMLKKRHKGFDC78CC,2,42.15,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,
RPPNMLLKRHKGFDC08CC,30,109.36,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPOOMLKKRHKGFDC97CC,28,9.79,共用部份,鋼筋混凝土造,86年8月30日,五層,,
RPWNMLKKRHKGFDC68CC,27,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLKRHKGFDC08CC,30,15.40,共用部份,鋼筋混凝土造,84年6月22日,十二層,,
RPWNMLKKRHKGFDC68CC,27,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKKRHKGFDC68CC,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLKKRHKGFDC68CC,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLTJRHKGFDC66CC,44,51.26,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPRNMLKKRHKGFDC18CC,33,83.67,住家用,鋼筋混凝土造,81年8月7日,五層,,
RPVOMLKKRHKGFDC68CC,42,106.18,住家用,鋼筋混凝土造,72年7月15日,五層,,
RPRNMLKKRHKGFDC18CC,33,1.13,共用部份,鋼筋混凝土造,81年8月7日,五層,,
RPROMLKKRHKGFDC28CC,30,56.39,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPROMLKKRHKGFDC28CC,30,9.94,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPROMLKKRHKGFDC28CC,30,2.68,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPSOMLTJRHKGFDC56CC,30,29.21,住家用,鋼筋混凝土造,84年8月11日,五層,,
RPUNMLKKRHKGFDC48CC,30,45.77,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSOMLTJRHKGFDC56CC,31,2.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPUNMLKKRHKGFDC48CC,30,7.60,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSOMLTJRHKGFDC56CC,30,5.85,共用部份,鋼筋混凝土造,84年8月11日,五層,,
RPUNMLKKRHKGFDC48CC,30,9.63,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPQNMLKKRHKGFDC08CC,27,102.07,住家用,鋼筋混凝土造,87年12月10日,十一層,,
RPQNMLKKRHKGFDC08CC,27,17.64,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPVNMLKKRHKGFDC58CC,29,48.80,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPQNMLKKRHKGFDC08CC,27,16.91,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPVNMLKKRHKGFDC58CC,29,1.75,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVNMLKKRHKGFDC58CC,29,.75,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVNMLKKRHKGFDC58CC,29,22.85,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPTNMLKKRHKGFDC38CC,30,95.33,住家用,鋼筋混凝土造,84年5月19日,七層,,
RPTNMLKKRHKGFDC38CC,30,3.85,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPTNMLKKRHKGFDC38CC,30,1.56,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPTNMLKKRHKGFDC38CC,30,11.62,共用部份,鋼筋混凝土造,84年5月19日,七層,,
RPSNMLKKRHKGFDC28CC,28,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPSNMLKKRHKGFDC28CC,28,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPSNMLKKRHKGFDC28CC,28,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSNMLKKRHKGFDC28CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPTNMLLKRHKGFDC48CC,30,45.77,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLLKRHKGFDC48CC,30,7.60,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLLKRHKGFDC48CC,30,9.63,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLLKRHKGFDC58CC,68,73.56,住商用,磚造,46年10月1日,三層,,
RPSNMLLKRHKGFDC38CC,4,69.42,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPSNMLLKRHKGFDC38CC,4,36.06,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPOOMLLKRHKGFDC08CC,50,34.38,住家用,鋼筋混凝土加強磚造,64年3月21日,四層,,
RPVNMLLKRHKGFDC68CC,7,74.58,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLLKRHKGFDC68CC,7,13.54,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLLKRHKGFDC68CC,7,19.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLMKRHKGFDC28CC,47,48.64,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPPNMLMKRHKGFDC18CC,55,49.76,住商用,加強磚造,59年4月1日,四層,,
RPTNMLMKRHKGFDC58CC,44,80.19,住家用,鋼筋混凝土造,70年7月18日,六層,,
RPWNMLMKRHKGFDC88CC,7,98.37,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPWNMLMKRHKGFDC88CC,7,18.47,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPUNMLMKRHKGFDC68CC,33,114.77,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPWNMLMKRHKGFDC88CC,7,27.22,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPUNMLMKRHKGFDC68CC,33,1.74,共用部份,鋼筋混凝土造,81年6月12日,五層,,
RPXNMLLKRHKGFDC88CC,53,105.26,住家用,鋼筋混凝土加強磚造,61年3月15日,四層,,
RPXNMLMKRHKGFDC98CC,46,61.91,住家用,鋼筋混凝土造,68年10月15日,六層,,
RPOOMLMKRHKGFDC18CC,27,25.81,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLMKRHKGFDC48CC,30,59.00,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLMKRHKGFDC48CC,30,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLMKRHKGFDC18CC,27,5.23,共用部份,鋼筋混凝土造,88年1月14日,十二層,,
RPSNMLMKRHKGFDC48CC,30,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLMKRHKGFDC18CC,27,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPWNMLLKRHKGFDC78CC,44,79.61,住家用,鋼筋混凝土造,70年6月5日,五層,,
RPRNMLMKRHKGFDC38CC,47,90.24,住家用,鋼筋混凝土造,68年2月6日,五層,,
RPVNMLMKRHKGFDC78CC,36,101.46,住家用,鋼筋混凝土造,78年6月28日,五層,,
RPRNMLPKRHKGFDC68CC,30,59.00,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLPKRHKGFDC68CC,30,9.88,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLPKRHKGFDC68CC,30,9.64,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPROMLMKRHKGFDC48CC,7,75.69,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLPKRHKGFDC58CC,3,54.32,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPROMLMKRHKGFDC48CC,7,13.80,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLPKRHKGFDC58CC,3,29.15,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPROMLMKRHKGFDC48CC,7,20.22,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPQOMLMKRHKGFDC38CC,27,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPQOMLMKRHKGFDC38CC,27,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKRHKGFDC48CC,29,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLMKRHKGFDC38CC,27,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKRHKGFDC48CC,29,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLMKRHKGFDC38CC,27,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKRHKGFDC48CC,29,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLMKRHKGFDC38CC,27,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKRHKGFDC48CC,29,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLMKRHKGFDC38CC,27,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLMKRHKGFDC58CC,45,65.61,商業用,鋼筋混凝土造,69年8月2日,四層,,
RPTNMLPKRHKGFDC88CC,52,113.68,住家用,加強磚造,62年9月4日,二層,,
RPPNMLPKRHKGFDC58DC,60,76.84,住商用,加強磚造,54年4月1日,三層,,
RPQNMLPKRHKGFDC68DC,22,34.19,騎樓：人行道、壹層：店舖,鋼筋混凝土造,92年10月6日,九層,,
RPQNMLPKRHKGFDC68DC,22,8.55,共用部份,鋼筋混凝土造,92年10月6日,九層,,
RPQNMLPKRHKGFDC68DC,22,16.70,共用部份,鋼筋混凝土造,92年10月6日,九層,,
RPVNMLPKRHKGFDC09CC,33,128.38,住家用,鋼筋混凝土造,82年1月20日,七層,,
RPVNMLPKRHKGFDC09CC,33,21.79,共用部份,鋼筋混凝土造,82年1月20日,七層,,
RPQOMLPKRHKGFDC68CC,31,53.56,住家用,鋼筋混凝土造,83年6月21日,四層,,
RPUNMLPKRHKGFDC98CC,29,64.56,住家用,鋼筋混凝土造,86年1月25日,十二層,,
RPTNMLQKRHKGFDC98CC,44,98.35,住家用,鋼筋混凝土造,70年7月29日,五層,,
RPUNMLPKRHKGFDC98CC,29,7.63,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPUNMLPKRHKGFDC98CC,29,24.06,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPSNMLQKRHKGFDC88CC,62,97.52,住家用,加強磚造,53年2月1日,五層,,
RPPOMLPKRHKGFDC58CC,30,102.42,商業用,鋼筋混凝土造,84年11月25日,五層,,
RPPOMLPKRHKGFDC58CC,30,4.99,共用部份,鋼筋混凝土造,84年11月25日,五層,,
RPRNMLQKRHKGFDC78CC,27,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLPKRHKGFDC58CC,30,47.88,共用部份,鋼筋混凝土造,84年11月25日,五層,,
RPRNMLQKRHKGFDC78CC,27,10.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPKRHKGFDC56CC,3,53.30,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLQKRHKGFDC78CC,27,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPKRHKGFDC56CC,3,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLQKRHKGFDC78CC,27,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLRKRHKGFDC09CC,10,46.91,集合住宅,鋼筋混凝土造,104年12月28日,十五層,,
RPTNMLRKRHKGFDC09CC,10,24.11,本共有部分之項目有公共服務空間、管委會使用空間、門廳、梯廳、緊急升降機、進氣管道、排氣管道、排煙室、特別安全梯、行動不便者電梯、機電設備空間、樓梯間、消防水池、自來水箱、台電配電室、發電機室、垃圾儲藏室、垃圾車裝卸空間、機電設備空間（電信使用）、防空避難室兼停車空間、電梯間、停車空間、機電設備空間（污廢水設備）及消防泵浦室等２４項,鋼筋混凝土造,104年12月28日,十五層,,
RPOOMLPKRHKGFDC48CC,40,101.65,住家用,鋼筋混凝土造,74年10月18日,二層,,
RPSNMLRKRHKGFDC98CC,30,104.49,集合住宅,鋼筋混凝土造,85年1月20日,十六層,,
RPRNMLQKRHKGFDC78CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLRKRHKGFDC98CC,30,17.71,共用部份,鋼筋混凝土造,85年1月20日,十六層,,
RPPNMLQKRHKGFDC58CC,33,35.48,住家用,鋼筋混凝土造,81年12月16日,十五層,,
RPSNMLRKRHKGFDC98CC,30,16.14,共用部份,鋼筋混凝土造,85年1月20日,十六層,,
RPVNMLRKRHKGFDC66CC,55,75.08,住家用,鋼筋混凝土造,60年1月11日,四層,,
RPXNMLPKRHKGFDC66CC,49,48.94,住家用,鋼筋混凝土加強磚造,65年5月11日,四層,,
RPQNMLRKRHKGFDC78CC,31,89.17,住家用,鋼筋混凝土造,84年1月18日,五層,,
RPQNMLRKRHKGFDC78CC,31,2.67,共用部份,鋼筋混凝土造,84年1月18日,五層,,
RPUNMLQKRHKGFDC09CC,64,78.16,住商用,加強磚造,50年5月1日,四層,,
RPPNMLRKRHKGFDC68CC,17,26.15,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPPNMLRKRHKGFDC68CC,17,4.19,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPRNMLRKRHKGFDC88CC,3,57.23,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPPNMLRKRHKGFDC68CC,17,6.03,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPRNMLRKRHKGFDC88CC,3,30.66,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPQNMLQKRHKGFDC68CC,46,92.30,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPUNMLRKRHKGFDC56CC,27,101.54,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPUNMLRKRHKGFDC56CC,27,19.57,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPUNMLRKRHKGFDC56CC,27,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPUNMLRKRHKGFDC56CC,27,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLRKRHKGFDC56CC,27,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLRKRHKGFDC76CC,27,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPWNMLRKRHKGFDC76CC,27,15.19,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPWNMLRKRHKGFDC76CC,27,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPWNMLRKRHKGFDC76CC,27,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLRKRHKGFDC76CC,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLRKRHKGFDC98CC,54,62.33,住家用,加強磚造,60年4月8日,二層,,
RPSNMLTKRHKGFDC56CC,51,37.83,住家用,鋼筋混凝土加強磚造,63年6月4日,四層,,
RPTNMLTKRHKGFDC66CC,33,122.19,住家用,鋼筋混凝土造,81年12月16日,十二層,,
RPTNMLTKRHKGFDC66CC,33,24.41,共用部份,鋼筋混凝土造,81年12月16日,十二層,,
RPTNMLTKRHKGFDC66CC,33,3.35,共用部份,鋼筋混凝土造,81年12月16日,十八層,,
RPPNMLTKRHKGFDC88CC,45,72.22,住家用,鋼筋混凝土造,69年8月13日,五層,,
RPUNMLTKRHKGFDC76CC,32,118.60,住家用,鋼筋混凝土造,82年4月12日,六層,,
RPWNMLTKRHKGFDC96CC,31,55.98,住家用,鋼筋混凝土造,83年6月10日,九層,,
RPUNMLTKRHKGFDC76CC,32,24.88,共用部份,鋼筋混凝土造,82年4月12日,六層,,
RPWNMLTKRHKGFDC96CC,31,4.39,共用部份,鋼筋混凝土造,83年6月10日,九層,,
RPWNMLTKRHKGFDC96CC,31,2.63,共用部份,鋼筋混凝土造,83年6月10日,九層,,
RPRNMLTKRHKGFDC09CC,28,144.78,住家用,鋼筋混凝土造,86年3月17日,二層,,
RPSNMLSKRHKGFDC09CC,50,71.11,住家用,鋼筋混凝土加強磚造,64年7月5日,四層,,
RPVNMLSKRHKGFDC76CC,34,50.46,住家用,鋼筋混凝土造,80年4月25日,五層,,
RPVNMLSKRHKGFDC76CC,34,1.91,共用部份,鋼筋混凝土造,80年4月25日,五層,,
RPQNMLSKRHKGFDC88CC,35,75.71,住家用,鋼筋混凝土造,79年4月21日,五層,,
RPQNMLSKRHKGFDC88CC,35,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,
RPVNMLTKRHKGFDC86CC,28,74.18,住家用,鋼筋混凝土造,86年8月13日,七層,,
RPQOMLRKRHKGFDC88CC,45,37.01,住家用,鋼筋混凝土造,69年3月28日,四層,,
RPVNMLTKRHKGFDC86CC,28,11.84,共用部份,鋼筋混凝土造,86年8月13日,七層,,
RPOOMLRKRHKGFDC68CC,28,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPOOMLRKRHKGFDC68CC,28,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPOOMLRKRHKGFDC68CC,28,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLRKRHKGFDC68CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPPOMLRKRHKGFDC78CC,31,53.10,住家用,鋼筋混凝土造,84年2月28日,六層,,
RPPOMLRKRHKGFDC78CC,31,7.92,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPQNMLTKRHKGFDC98CC,32,101.56,住家用,鋼筋混凝土造,82年9月2日,七層,,
RPPOMLRKRHKGFDC78CC,31,8.47,共用部份,鋼筋混凝土造,84年2月28日,六層,,
