鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
溪湖鎮,租賃房屋,彰化縣溪湖鎮東興路３６２號,0.0,,,,1140812,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710227,107.52,6,1,3,有,無,無,8000,74,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPPNMLOJRHKGFHN17CC,分層出租,無,1140812~1150811,無,冷氣,一般轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號二樓之３,0.0,,,,1140828,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,1,1,有,有,有,6500,182,,0.0,0,,RPPNMLPJRHKGFAN56CC,獨立套房,無,1140901~1150831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之３８,0.0,,,,1140828,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,,RPQNMLPJRHKGFAN66CC,獨立套房,無,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之２９,0.0,,,,1140828,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.87,1,1,1,有,有,有,6500,192,,0.0,0,續租案件；,RPRNMLPJRHKGFAN76CC,獨立套房,無,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號二樓之５,0.0,,,,1140828,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,,RPSNMLPJRHKGFAN86CC,獨立套房,無,1140916~1150915,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮彰美路六段３３１巷６弄７號,0.0,,,,1140823,土地0建物0車位0,全,2,透天厝,住宅、梯間,加強磚造,0630521,20.0,4,0,4,有,無,有,7396,370,,0.0,0,,RPPNMLPJRHKGFBN66CC,分租套房,無,1140823~1150822,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
永靖鄉,租賃房屋,彰化縣永靖鄉中山路三段６０巷８８弄１９號,0.0,,,,1140823,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841026,151.89,5,3,3,有,無,有,13000,86,,0.0,0,續租案件；,RPPNMLPJRHKGFDN86CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路一段１１９巷２２弄７號二樓,0.0,,,,1140821,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,109.95,3,2,1,有,有,有,15000,136,,0.0,0,,RPPNMLSJRHKGFAN86CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市泰和中街１１６號五樓,0.0,,,,1140822,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,163.82999999999998,3,2,2,有,有,有,12800,78,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLSJRHKGFAN96CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市裕民街１８號三樓之二,0.0,,,,1140825,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771001,88.32,3,2,2,有,無,有,19000,215,,0.0,0,,RPRNMLSJRHKGFAN07CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市平和十三街６６號二樓之１,0.0,,,,1140825,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890614,48.67999999999999,1,0,1,有,有,有,11200,230,,0.0,0,,RPSNMLSJRHKGFAN17CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市工校街２３之３號三樓,0.0,,,,1140826,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,68.09,2,1,1,有,無,有,12000,176,,0.0,0,,RPTNMLSJRHKGFAN27CC,整棟(戶)出租,無,1140915~1170914,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
伸港鄉,租賃房屋,彰化縣伸港鄉中興路一段５８５號四樓之１,0.0,,,,1140818,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080731,84.25,2,1,1,有,有,有,14000,166,,0.0,0,,RPQNMLSJRHKGFBN07CC,整棟(戶)出租,有,1141005~1161004,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
福興鄉,租賃房屋,彰化縣福興鄉彰鹿路六段４８１號,0.0,,,,1140824,土地0建物1車位0,全,3,透天厝,農舍,鋼筋混凝土加強磚造,0720803,195.75,6,3,3,有,無,有,19000,97,,0.0,0,,RPPNMLSJRHKGFCN07CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２１號五樓,0.0,,,,1140901,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,無,有,5500,147,,0.0,0,,RPPNMLSJRHKGFDN17CC,獨立套房,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１９號２樓,0.0,,,,1140901,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPQNMLSJRHKGFDN27CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２３號５樓,0.0,,,,1140903,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPRNMLSJRHKGFDN37CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２１號３樓,0.0,,,,1140903,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPSNMLSJRHKGFDN47CC,獨立套房,無,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市溝皂六街７０號,0.0,,,,1140818,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1090812,178.0,4,3,5,有,無,有,19000,107,,0.0,0,,RPTNMLSJRHKGFDN57CC,整棟(戶)出租,無,1140823~1170822,無,熱水器,一般包租
員林市,租賃房屋,彰化縣員林市中央路３３７巷１１９號,0.0,,,,1140826,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830226,194.2,6,3,3,有,無,有,15000,77,,0.0,0,續租案件；,RPUNMLSJRHKGFDN67CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１９號４樓,0.0,,,,1140903,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPVNMLSJRHKGFDN77CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市惠來街８號十樓之九,0.0,,,,1140825,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,38.62,1,0,1,有,有,有,8000,207,,0.0,0,續租案件；,RPWNMLSJRHKGFDN87CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１３號２樓,0.0,,,,1140903,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPXNMLSJRHKGFDN97CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１７號５樓,0.0,,,,1140901,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPOOMLSJRHKGFDN17CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市萬年路一段８８巷５７號四樓,0.0,,,,1140825,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130919,144.87,3,2,2,有,有,有,19500,135,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLSJRHKGFDN27CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠明街１９８號三樓,0.0,,,,1140828,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800821,30.55,1,0,1,有,有,有,6800,223,,0.0,0,,RPQOMLSJRHKGFDN37CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號八樓之四,0.0,,,,1140829,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.19,1,0,1,有,有,有,6500,190,,0.0,0,,RPROMLSJRHKGFDN47CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1140831,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,6200,313,,0.0,0,租金總額含網路費；其他網路電視；,RPSOMLSJRHKGFDN57CC,分租套房,無,1140906~1150925,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
員林市,租賃房屋,彰化縣員林市萬年路一段８８巷５７號,0.0,,,,1140826,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130919,123.38,3,2,2,有,有,有,19500,158,,0.0,0,,RPTOMLSJRHKGFDN67CC,整棟(戶)出租,有,1141003~1151002,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
田中鎮,租賃房屋,彰化縣田中鎮南北街２７號二樓之３,0.0,,,,1140827,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130527,88.41,2,1,1,有,有,有,15000,170,,0.0,0,,RPPNMLSJRHKGFEN27CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉中山路一段２００號,0.0,,,,1140901,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610801,120.69,5,2,3,有,無,無,16000,133,,0.0,0,,RPPNMLKKRHKGFAN78CC,整棟(戶)出租,無,1140901~1150831,無,熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市彰南路一段４９巷１８號,0.0,,,,1140902,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620901,80.0,2,1,2,有,無,有,10000,125,,0.0,0,,RPQNMLKKRHKGFAN88CC,整棟(戶)出租,無,1140904~1150903,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市永興街２２４之４號,0.0,,,,1140828,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,91.39,3,2,2,有,無,有,8000,88,,0.0,0,,RPPNMLKKRHKGFDN09CC,整棟(戶)出租,無,1140915~1150914,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號３樓之１,0.0,,,,1140906,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,14.87,4,0,4,有,無,有,6800,457,,0.0,0,此為分租套房 僅出租其中一間!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLLKRHKGFAN98CC,分租套房,無,1140910~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市永昌街８８巷１５號十一樓,0.0,,,,1140901,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,141.07999999999998,3,2,2,有,有,無,11300,80,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。管理費1200元由出租人負擔未租賃車位，建物登記含有車位面積；,RPPNMLLKRHKGFDN56CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
埔心鄉,租賃房屋,彰化縣埔心鄉員鹿路一段２２８號７樓之５,0.0,,,,1140826,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140121,57.13,2,2,1,有,有,無,19000,333,,0.0,0,,RPPNMLLKRHKGFHN96CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
彰化市,車位,彰化縣彰化市彰化縣彰化市南校街７２號 地下室B２停車位,0.0,,,,1140911,土地0建物0車位1,,,其他,,,,26.45,0,0,0,無,無,無,2300,,坡道平面,26.45,2300,單純車位租賃,RPPNMLMKRHKGFAN98CC,,,1141001~1150930,,,
花壇鄉,租賃房屋,彰化縣花壇鄉中山路一段１２巷４５號,452.22,,特定農業區,丁種建築用地,1140829,土地2建物1車位0,見其他登記事項,1,工廠,工廠,鋼骨造（有牆）,0950721,219.33,1,1,2,有,無,無,42000,,,0.0,0,租金總額含稅；,RPQNMLMKRHKGFAN09CC,,無,1141001~1170930,無,,
員林市,租賃房屋,彰化縣員林市光明南街１８巷４５弄１號４樓之１,0.0,,,,1140908,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,27.880000000000003,1,0,1,有,有,有,7500,269,,0.0,0,租金總額含管理費；其他管理費每月475MOD費用319；,RPQNMLMKRHKGFDN76CC,獨立套房,無,1140911~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
員林市,租賃房屋,彰化縣員林市浮圳路二段５３９巷２５號,0.0,,,,1140901,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570220,61.14,2,2,1,有,無,有,12000,196,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLMKRHKGFDN86CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮永祥街１８６號,0.0,,,,1140828,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1100129,166.86,5,3,3,有,無,有,13000,78,,0.0,0,,RPPNMLMKRHKGFGN96CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市旭光路２１３號七樓之１,0.0,,,,1140903,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,39.85,1,0,1,有,有,有,5000,125,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫續租案件；,RPQNMLPKRHKGFAN76CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段８５巷２３號,0.0,,,,1140907,土地0建物0車位0,全,5,透天厝,作業廠房、停車空間,鋼筋混凝土造,0970623,9.1,23,0,23,有,無,有,4000,440,,0.0,0,,RPRNMLPKRHKGFAN86CC,分租套房,無,1140907~1150906,無,冷氣、熱水器、電視機、冰箱,一般代管
秀水鄉,租賃房屋,彰化縣秀水鄉彰鹿路５９７之７號,0.0,,,,1140905,土地0建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0940406,510.01,2,2,2,有,無,有,12000,,,0.0,0,續租案件；,RPUNMLPKRHKGFAN17CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市泰和路二段５３巷３號三樓之二,0.0,,,,1140829,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720823,60.59,3,1,1,有,無,有,9000,149,,0.0,0,續租案件；,RPVNMLPKRHKGFAN27CC,整棟(戶)出租,無,1141116~1151115,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段８５巷２３號,0.0,,,,1140907,土地0建物0車位0,全,5,透天厝,作業廠房、停車空間,鋼筋混凝土造,0970623,9.1,23,0,23,有,無,有,4000,440,,0.0,0,,RPWNMLPKRHKGFAN37CC,分租套房,無,1140907~1150906,無,冷氣、熱水器、電視機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市三福街２３０巷５號十樓之１,0.0,,,,1140908,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,124.53,2,2,2,有,有,有,15000,120,,0.0,0,,RPXNMLPKRHKGFAN47CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路６２６巷１５號,0.0,,,,1140910,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0591231,92.09,3,2,2,有,無,有,5000,54,,0.0,0,續租案件；,RPOOMLPKRHKGFAN66CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段８７４巷３２之３號八樓,0.0,,,,1140910,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,107.69,3,1,2,有,有,有,13000,121,,0.0,0,,RPPOMLPKRHKGFAN76CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉彰員路三段３３７巷１８號,0.0,,,,1140912,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690621,103.08,2,2,1,有,無,有,17000,165,,0.0,0,,RPQOMLPKRHKGFAN86CC,整棟(戶)出租,無,1140920~1150919,無,冷氣、熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延平路２２１巷２８弄６號七樓,0.0,,,,1140911,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,119.75,3,2,2,有,有,有,12000,100,,0.0,0,,RPROMLPKRHKGFAN96CC,整棟(戶)出租,有,1140912~1170911,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段２８６號七樓之五,0.0,,,,1140911,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,41.56,1,0,1,有,有,有,5500,132,,0.0,0,,RPSOMLPKRHKGFAN07CC,整棟(戶)出租,有,1140911~1160101,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市建國東路３８６巷４５號,0.0,,,,1140913,土地0建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1031001,217.52,4,2,4,有,無,無,23500,108,,0.0,0,,RPTOMLPKRHKGFAN17CC,整棟(戶)出租,無,1141001~1160930,無,熱水器,一般代管
和美鎮,租賃房屋,彰化縣和美鎮彰美路六段６１巷３３號五樓之３,0.0,,,,1140908,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100603,81.53999999999999,2,1,1,有,有,有,16500,202,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLPKRHKGFBN76CC,整棟(戶)出租,有,1140908~1150907,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹿港鎮,租賃房屋,彰化縣鹿港鎮中正路３８５號,0.0,,,,1140913,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0660810,125.52,0,0,0,無,無,無,26800,214,,0.0,0,租金總額含稅；,RPPNMLPKRHKGFCN86CC,,無,1140913~1190912,無,冷氣,
員林市,租賃房屋,彰化縣員林市豐年街１８號三樓之８,0.0,,,,1140827,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120619,113.72999999999999,3,1,2,有,有,有,17000,149,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLPKRHKGFDN96CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街４２號十一樓之六,0.0,,,,1140903,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,有,14000,119,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLPKRHKGFDN07CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市中正路２４０巷９９弄２０之４號,0.0,,,,1140912,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740307,81.75,3,2,1,有,無,有,7000,86,,0.0,0,,RPRNMLPKRHKGFDN17CC,整棟(戶)出租,無,1140915~1170914,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1140910,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,6600,334,,0.0,0,多人共同承租2；租金總額含網路費；其他網路電視；,RPSNMLPKRHKGFDN27CC,分租套房,無,1140911~1150925,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
員林市,租賃房屋,彰化縣員林市光明南街１８巷４７號四樓之二,0.0,,,,1140828,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,30.03,1,0,1,有,有,有,6000,200,,0.0,0,,RPTNMLPKRHKGFDN37CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市莒光路７３６巷９號十三樓之三,0.0,,,,1140902,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,120.35,3,2,2,有,有,有,15000,125,,0.0,0,,RPUNMLPKRHKGFDN47CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
田中鎮,租賃房屋,彰化縣田中鎮新福路５３巷６號五之二樓,0.0,,,,1140828,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,144.84,3,2,1,有,有,有,14000,97,,0.0,0,,RPPNMLPKRHKGFEN07CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
田中鎮,租賃房屋,彰化縣田中鎮同安路３８０巷２５３弄２之１號,0.0,,,,1140827,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0841016,81.73,3,2,2,有,無,有,12000,147,,0.0,0,,RPQNMLPKRHKGFEN17CC,整棟(戶)出租,無,1140905~1170904,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
二林鎮,租賃房屋,彰化縣二林鎮南安路１７７號二樓,0.0,,,,1140909,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120704,80.23,2,2,1,有,有,有,17500,218,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLPKRHKGFGN27CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮正知三街２號二樓,0.0,,,,1140831,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850626,130.12,3,1,2,有,有,有,6430,49,,0.0,0,,RPQNMLPKRHKGFGN37CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器,社會住宅代管
埔鹽鄉,租賃房屋,彰化縣埔鹽鄉彰水路一段３６５巷１６之７號,0.0,,,,1140905,土地0建物1車位0,全,2,透天厝,避難室．停車空間．住家,鋼筋混凝土造,0861215,144.66,2,2,3,有,無,有,10000,69,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLPKRHKGFHN37CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
埔心鄉,租賃房屋,彰化縣埔心鄉員鹿路一段２２８號三樓之３,0.0,,,,1140910,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140121,104.09,3,2,2,有,有,有,17000,163,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLPKRHKGFHN47CC,整棟(戶)出租,有,1140916~1150915,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市永康街８１號,0.0,,,,1140818,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1120523,25.75,6,1,7,有,無,有,8000,311,,0.0,0,,RPQNMLQKRHKGFAN86CC,分租套房,無,1140821~1150820,無,冷氣、熱水器、電視機、冰箱,一般代管
