鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路４８２巷１６弄８號６樓,33.12,住,,,1141101,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870421,153.03,4,2,2,有,有,14400000,94099,坡道機械,0.0,0,陽台外推；,RPWNMLRKJIKGFAO86DA,99.06,0.0,12.96,有,
新竹市,房地(土地+建物),新竹市新竹市學府路８４號３樓之１,6.9,住,,,1141115,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0800909,45.17999999999999,1,1,1,有,有,4920000,108898,,0.0,0,花台外移其他增建；,RPVNMLTKJIKGFAO96DA,31.95,0.46,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市東大路二段７４２巷１弄６１號,104.5,,特定農業區,甲種建築用地,1141118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690901,104.55,4,2,2,有,無,5000000,47824,,0.0,0,,RPVNMLRLJIKGFAO86DA,104.55,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄１５號五樓,10.21,住,,,1141103,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990809,97.00999999999999,2,2,1,有,有,10000000,103082,坡道平面,31.28,0,,RPQNMLSLJIKGFAO09DA,42.6,3.7,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市明湖路１００８巷２７弄６號,63.13,,山坡地保育區,丙種建築用地,1141108,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0710930,86.3,9,0,9,有,無,15000000,173812,,0.0,0,3樓及4樓為增建其他增建；,RPRNMLSLJIKGFAO56DA,79.94,6.36,0.0,無,0016
新竹市,土地,竹蓮段900-2地號,235.89,,,,1141111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15402000,65293,,0.0,0,包含公共設施保留地用地；,RPTOMLLKJIKGFAO68DA,0.0,0.0,0.0,無,0017
新竹市,房地(土地+建物),新竹市新竹市中正路４７３號五樓,33.0,住,,,1141110,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.6,3,2,2,有,無,5000000,48263,,0.0,0,,RPQNMLOKJIKGFAO58DA,94.74,0.0,8.86,無,
新竹市,土地,新港段839-2地號,120.1,住,,,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,96586,,0.0,0,,RPROMLSKJIKGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市至街３５巷６２號二樓,13.83,,山坡地保育區,丙種建築用地,1141114,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860707,29.740000000000002,1,0,1,有,有,1880000,63215,,0.0,0,,RPRQMLOLJIKGFAO09DA,18.01,0.0,3.4,無,0018
新竹市,車位,新竹市新竹市中華路二段２６１號等,0.0,,,,1141104,土地0建物1車位1,,,其他,,,,35.94,0,0,0,無,有,2500000,,坡道平面,35.94,2500000,本案契稅另由賣方負擔新台幣26256元；建物坐落地號：中央段1607地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPTOMLPLJIKGFAO56DA,0.0,0.0,0.0,有,0019
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段４７１號十二樓,12.61,住,,,1141113,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970520,155.3,4,2,2,有,有,11800000,75982,坡道平面,30.16,0,陽台外推；,RPPNMLSLJIKGFAO98DA,75.34,0.0,11.48,有,0020
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路８號九樓之１,6.16,商,,,1141105,土地4建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960703,139.63,3,2,2,有,有,17400000,124615,坡道機械,16.27,0,其他增建；,RPSNMLLJKIKGFAO48DA,80.99,1.53,9.79,有,
新竹市,車位,新竹市新竹市經國路二段５３７號,2.43,商,,,1141118,土地2建物1車位2,一層,十三層,其他,管理室,鋼筋混凝土造,0951220,43.36,0,0,0,無,有,2100000,,坡道平面,0.0,2100000,僅車位交易；,RPVNMLLJKIKGFAO78DA,0.0,0.0,0.0,有,0021
新竹市,土地,民主段465-1地號,68.75,都市：其他:道路用地,,,1141105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,59636,,0.0,0,包含公共設施保留地用地；,RPUOMLLKJIKGFAO78DA,0.0,0.0,0.0,無,0022
新竹市,土地,竹蓮段1494地號,23.5,都市：其他:道路用地,,,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1824000,77617,,0.0,0,包含公共設施保留地用地；,RPVOMLLKJIKGFAO88DA,0.0,0.0,0.0,無,0023
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號８樓之１２,4.39,商,,,1141111,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,43.12,1,1,1,有,有,5600000,129870,,0.0,0,陽台外推；,RPUQMLQLJIKGFAO96DA,28.8,0.0,4.75,有,0024
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳三街１３號三樓之３,43.22,,山坡地保育區,丙種建築用地,1141127,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140826,88.41,2,2,1,有,有,7200000,88183,一樓平面,20.37,1200000,,RPVNMLMJKIKGFAO88DA,45.29,0.0,5.08,有,
新竹市,土地,北門段424-1地號,9.0,都市：其他:道路用地,,,1141112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,57778,,0.0,0,包含公共設施保留地用地；,RPVNMLOKJIKGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,西濱段452地號,20.89,住,,,1141120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1896000,90761,,0.0,0,,RPVOMLRKJIKGFAO86DA,0.0,0.0,0.0,無,0025
新竹市,土地,西濱段469-1地號,10.61,住,,,1141113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480900,45325,,0.0,0,包含公共設施保留地用地；,RPSNMLSKJIKGFAO56DA,0.0,0.0,0.0,無,0026
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１０樓之８,2.94,商,,,1141113,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,27.25,1,0,1,有,有,2400000,88073,,0.0,0,,RPUOMLQLJIKGFAO76DA,17.53,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之４６號六樓,6.81,工,,,1141121,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960630,28.9,1,0,1,有,有,2480000,85813,,0.0,0,其他增建:雨遮外推其他增建；,RPSOMLMJKIKGFAO68DA,15.64,3.0,0.0,有,0027
新竹市,房地(土地+建物),新竹市新竹市澤藩路９６號,129.07,,山坡地保育區,丙種建築用地,1141120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881123,251.65,5,2,4,有,無,27080000,107610,,0.0,0,,RPPNMLOJKIKGFAO48DA,216.79,34.86,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市民主路８３號四樓之１,12.64,都市：其他:第二種住宅區,,,1141102,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951022,45.89,1,1,1,有,有,5050000,110046,,0.0,0,,RPSNMLOJKIKGFAO78DA,29.34,1.06,0.0,有,0028
新竹市,土地,朝山段369地號,27.49,都市：其他:道路用地,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,288015,10477,,0.0,0,包含公共設施保留地用地；,RPWNMLOJKIKGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市芝柏五街１９號,69.78,,山坡地保育區,丙種建築用地,1141130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710415,100.94,13,0,13,有,無,7500000,74302,,0.0,0,其他增建；,RPXNMLOJKIKGFAO66DA,86.34,8.1,6.5,無,
新竹市,房地(土地+建物),新竹市新竹市中華路一段３８４巷５弄７之２號,40.5,住,,,1141113,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650831,94.08,3,2,1,有,無,7160000,76105,,0.0,0,陽台加窗 交易價格包含其他買賣登記案件標的之價格,RPOOMLPJKIKGFAO58DA,94.08,0.0,0.0,無,
新竹市,土地,竹港段188地號,125.91,都市：其他:河川區,,,1141003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,31769,,0.0,0,未登記建物；,RPQOMLRJIIKGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,朝山段458-2地號,18.19,都市：其他:道路用地,,,1141003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,491130,27000,,0.0,0,包含公共設施保留地用地；,RPVNMLRJIIKGFAO56DA,0.0,0.0,0.0,無,0029
新竹市,土地,朝山段458-1地號,30.03,都市：其他:道路用地,,,1141003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810810,27000,,0.0,0,包含公共設施保留地用地；,RPWNMLRJIIKGFAO66DA,0.0,0.0,0.0,無,0029
新竹市,土地,北門段1344-5地號,5.0,都市：其他:道路用地,,,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,300000,,0.0,0,包含公共設施保留地用地；,RPSNMLSJIIKGFAO98DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之５號六樓,6.81,工,,,1141009,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960630,26.34,1,1,1,有,有,1900000,72134,,0.0,0,陽台外推；,RPUOMLOKIIKGFAO98DA,11.67,0.0,5.31,有,0031
新竹市,土地,鹽水段280地號,4.64,工,,,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98224,21169,,0.0,0,,RPQNMLQKIIKGFAO68DA,0.0,0.0,0.0,無,0032
新竹市,土地,和平段529地號,284.4,住,,,1141001,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54000000,189873,,0.0,0,,RPPNMLPKIIKGFAO58EA,0.0,0.0,0.0,無,0033
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路２７６號９樓,38.77,商,,,1141003,土地2建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0890429,433.02,0,0,0,無,有,15000000,34640,升降機械,0.0,0,,RPUNMLSJIIKGFAO56DA,257.18,0.0,29.37,有,
新竹市,土地,西濱段447地號,11.26,住,,,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1023000,90853,,0.0,0,,RPOPMLOKIIKGFAO48DA,0.0,0.0,0.0,無,0034
新竹市,土地,西濱段448地號,149.45,都市：其他:道路用地,,,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6780000,45366,,0.0,0,包含公共設施保留地用地；,RPPPMLOKIIKGFAO58DA,0.0,0.0,0.0,無,0035
新竹市,土地,和平段49-3地號,18.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,745200,41400,,0.0,0,包含公共設施保留地用地；,RPRPMLOKIIKGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-13地號,5.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,207000,41400,,0.0,0,包含公共設施保留地用地；,RPSPMLOKIIKGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-8地號,6.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,248400,41400,,0.0,0,包含公共設施保留地用地；,RPTPMLOKIIKGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-12地號,5.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,207000,41400,,0.0,0,包含公共設施保留地用地；,RPVPMLOKIIKGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-14地號,9.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372600,41400,,0.0,0,包含公共設施保留地用地；,RPWPMLOKIIKGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-11地號,15.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,621000,41400,,0.0,0,包含公共設施保留地用地；,RPSOMLPKIIKGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-15地號,7.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,289800,41400,,0.0,0,包含公共設施保留地用地；,RPTOMLPKIIKGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-6地號,11.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,455400,41400,,0.0,0,包含公共設施保留地用地；,RPUOMLPKIIKGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-18地號,2.0,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82800,41400,,0.0,0,包含公共設施保留地用地；,RPXOMLQKIIKGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,和平段49-16地號,2.0,都市：其他:道路用地,,,1141001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82800,41400,,0.0,0,包含公共設施保留地用地；,RPOPMLQKIIKGFAO68DA,0.0,0.0,0.0,無,
新竹市,土地,東光段962-5地號,0.67,商,,,1141007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,117350,0,,0.0,0,政府機關標讓售；,RPPNMLQKIIKGFAO68EA,0.0,0.0,0.0,無,
新竹市,土地,千甲段1037地號,406.88,農,,,1141005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17350000,42642,,0.0,0,,RPXPMLQKIIKGFAO96DA,0.0,0.0,0.0,無,0036
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街４８巷７號７樓之２,11.74,住,,,1141003,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800115,65.45,1,1,1,有,有,4000000,61115,坡道機械,0.0,0,車位現況被占用，無法使用。陽台外推；,RPPNMLRKIIKGFAO68DA,47.16,0.0,2.97,有,
新竹市,土地,福林段204-2地號,9.22,都市：其他:道路用地,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,521000,56508,,0.0,0,包含公共設施保留地用地；,RPXOMLRKIIKGFAO96DA,0.0,0.0,0.0,無,0004
新竹市,土地,延壽段4地號,364.04,,山坡地保育區,農牧用地,1141003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,4532,,0.0,0,有分管協議之土地買賣,RPSNMLKLIIKGFAO38DA,0.0,0.0,0.0,無,0038
新竹市,土地,香濱段614-5地號,47.31,,,,1141013,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,52843,,0.0,0,香濱段614-5地號，買賣價金新台幣2444633元整香濱段614地號，買賣價金新台幣43381元整香濱段658地號，買賣價金新台幣11986元整,RPPQMLQKIIKGFAO88DA,0.0,0.0,0.0,無,0039
新竹市,房地(土地+建物),新竹市新竹市水田街５０巷１９號２樓之５,8.95,住,,,1141016,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801230,33.44,1,0,1,有,無,1780000,53230,,0.0,0,,RPSOMLKLIIKGFAO48DA,20.84,0.0,2.1,無,
新竹市,土地,香濱段614-5地號,44.95,住,,,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2444633,54386,,0.0,0,,RPPNMLKMIIKGFAO18DA,0.0,0.0,0.0,無,
