編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKKJIKGFAO08DA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07500000
RPPNMLKKJIKGFAO08DA,中隘段,.74,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07550000
RPPNMLKKJIKGFAO08DA,中隘段,1.31,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07560000
RPPNMLKKJIKGFAO08DA,中隘段,.22,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07570000
RPPNMLKKJIKGFAO08DA,中隘段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07580000
RPPNMLKKJIKGFAO08DA,中隘段,1.41,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07590000
RPPNMLKKJIKGFAO08DA,中隘段,.29,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07600000
RPPNMLKKJIKGFAO08DA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07610000
RPPNMLKKJIKGFAO08DA,中隘段,.76,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07620000
RPPNMLKKJIKGFAO08DA,中隘段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07630000
RPPNMLKKJIKGFAO08DA,中隘段,.35,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07640000
RPPNMLKKJIKGFAO08DA,中隘段,.73,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07650000
RPPNMLKKJIKGFAO08DA,中隘段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,07670000
RPPNMLKKJIKGFAO08DA,中隘段,6.53,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,07750000
RPPNMLKKJIKGFAO08DA,中隘段,.05,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,07840000
RPPNMLKKJIKGFAO08DA,中隘段,1.17,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,07960000
RPPNMLKKJIKGFAO08DA,中隘段,6.08,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,08230000
RPPNMLKKJIKGFAO08DA,中隘段,2.42,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,08260000
RPPNMLKKJIKGFAO08DA,中隘段,2.68,非都市：特定農業區 ; 非都市編定：交通用地,25200,130,持分移轉,09650000
RPPNMLKKJIKGFAO08DA,中隘段,1.32,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10780000
RPPNMLKKJIKGFAO08DA,中隘段,1.78,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10790000
RPPNMLKKJIKGFAO08DA,中隘段,3.22,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10850000
RPPNMLKKJIKGFAO08DA,中隘段,3.65,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10890000
RPPNMLKKJIKGFAO08DA,中隘段,2.06,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10950000
RPPNMLKKJIKGFAO08DA,中隘段,.65,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,10960000
RPPNMLKKJIKGFAO08DA,中隘段,.21,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,11000000
RPPNMLKKJIKGFAO08DA,中隘段,.04,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,11010000
RPPNMLKKJIKGFAO08DA,中隘段,1.74,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,11030000
RPPNMLKKJIKGFAO08DA,中隘段,.07,非都市：山坡地保育區 ; 非都市編定：交通用地,25200,130,持分移轉,11040000
RPOOMLLKJIKGFAO18DA,光復段,23.09,都市：其他:第一種住宅區,87500,561,持分移轉,02840000
RPTOMLNJJIKGFAO78DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPSOMLSKJIKGFAO66DA,崙子段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18180000
RPPQMLOLJIKGFAO88DA,金雅段,20.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,876,持分移轉,00620000
RPWNMLRKJIKGFAO86DA,福林段,29.33,都市：其他:第一種住宅區,10000,245,持分移轉,04790000
RPWNMLRKJIKGFAO86DA,福林段,3.77,都市：其他:道路用地,10000,245,持分移轉,04790002
RPWNMLRKJIKGFAO86DA,福林段,.02,都市：其他:第一種住宅區,10000,245,持分移轉,04790003
RPVPMLOLJIKGFAO76DA,光武段,7.16,都市：其他:第二種商業區,100000,80,持分移轉,10500001
RPPNMLKLJIKGFAO28EA,仙宮段,.80,都市：其他:第一種住宅區,1,1,全筆移轉,04960000
RPPNMLKLJIKGFAO28EA,仙宮段,183.28,都市：其他:第一種住宅區,1,1,全筆移轉,04990000
RPPNMLKLJIKGFAO28EA,仙宮段,587.27,都市：其他:第一種住宅區,1,1,全筆移轉,05000000
RPPNMLKLJIKGFAO28EA,仙宮段,144.21,都市：其他:第一種住宅區,1,1,全筆移轉,05040000
RPROMLOLJIKGFAO98EA,柑林段,32.85,非都市：山坡地保育區 ; 非都市編定：暫未編定,7200,828,持分移轉,02280001
RPPPMLKLJIKGFAO38DA,西門段二小段,141.00,都市：其他:第二種住宅區,1,1,全筆移轉,01130046
RPVNMLTKJIKGFAO96DA,仙宮段,5.74,都市：其他:第二種住宅區,10000,114,持分移轉,00690000
RPVNMLTKJIKGFAO96DA,仙宮段,.79,都市：其他:第二種住宅區,10000,114,持分移轉,00690001
RPVNMLTKJIKGFAO96DA,仙宮段,.37,都市：其他:第二種住宅區,10000,114,持分移轉,00690002
RPROMLKKJIKGFAO38DA,東山段二小段,14.00,都市：其他:公園用地,1,1,全筆移轉,05990006
RPPOMLKKJIKGFAO18DA,東山段二小段,14.00,都市：其他:公園用地,1,1,全筆移轉,05990004
RPRNMLSLJIKGFAO56DA,南湖段,63.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05220000
RPQNMLOKJIKGFAO58DA,崙子段,33.00,都市：其他:第一種住宅區,1028,33,持分移轉,01910000
RPVNMLRLJIKGFAO86DA,古賢段,104.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04580000
RPOOMLKKJIKGFAO08DA,東山段二小段,14.00,都市：其他:公園用地,1,1,全筆移轉,05990003
RPROMLSKJIKGFAO56DA,新港段,120.10,都市：其他:第一之一種住宅區,1,1,全筆移轉,08390002
RPWPMLKKJIKGFAO98DA,國道段,13.70,都市：其他:第二種住宅區,10000,157,持分移轉,10990000
RPQNMLSLJIKGFAO09DA,和平段,10.21,都市：其他:第二種住宅區,10000,14,持分移轉,04800005
RPXNMLSKJIKGFAO07DA,福林段,23.97,都市：其他:道路用地,70543278,3708900,持分移轉,02040002
RPWNMLOKJIKGFAO56DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPTOMLLKJIKGFAO68DA,南門段四小段,18.00,都市：其他:道路用地,1,1,全筆移轉,00740030
RPTOMLLKJIKGFAO68DA,福林段,9.00,都市：其他:道路用地,1,1,全筆移轉,02740001
RPQOMLKKJIKGFAO28DA,東山段二小段,14.00,都市：其他:公園用地,1,1,全筆移轉,05990005
RPTOMLLKJIKGFAO68DA,中興段,82.00,都市：其他:綠地用地,1,1,全筆移轉,05080000
RPTOMLLKJIKGFAO68DA,竹蓮段,121.43,都市：其他:道路用地,6520,2187,持分移轉,09000002
RPTOMLLKJIKGFAO68DA,中央段,5.46,都市：其他:道路用地,100,39,持分移轉,09790000
RPPNMLSLJIKGFAO98DA,西濱段,12.61,都市：其他:第一之一種住宅區,100000,219,持分移轉,00420000
RPVNMLLJKIKGFAO78DA,中雅段,2.38,都市：其他:第一種商業區,10000,2,持分移轉,02140000
RPVNMLLJKIKGFAO78DA,崙子段,.05,都市：其他:第一種商業區,10000,2,持分移轉,20600000
RPRQMLOLJIKGFAO09DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02100000
RPRQMLOLJIKGFAO09DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,02130000
RPPNMLSJJIKGFAO78DA,朝山段,12.78,都市：其他:道路用地,10,2,持分移轉,03700000
RPUOMLLKJIKGFAO78DA,民主段,68.75,都市：其他:道路用地,4,1,持分移轉,04650001
RPVOMLRKJIKGFAO86DA,西濱段,3.91,都市：其他:第一之一種住宅區,1440,40,持分移轉,04510000
RPVOMLRKJIKGFAO86DA,西濱段,16.98,都市：其他:第一之一種住宅區,1440,60,持分移轉,04520000
RPVNMLMJKIKGFAO88DA,醫專段,43.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,9,1,持分移轉,01840000
RPTOMLKKJIKGFAO58DA,東山段二小段,13.00,都市：其他:公園用地,1,1,全筆移轉,05990008
RPVOMLLKJIKGFAO88DA,竹蓮段,23.50,都市：其他:道路用地,2,1,持分移轉,14940000
RPSOMLKKJIKGFAO48DA,東山段二小段,14.00,都市：其他:公園用地,1,1,全筆移轉,05990007
RPVNMLOKJIKGFAO09DA,北門段,9.00,都市：其他:道路用地,1,1,全筆移轉,04240001
RPSNMLSKJIKGFAO56DA,西濱段,.81,都市：其他:第一之一種住宅區,30240,810,持分移轉,04540002
RPSNMLSKJIKGFAO56DA,西濱段,1.76,都市：其他:道路用地,30240,810,持分移轉,04540003
RPSNMLSKJIKGFAO56DA,西濱段,8.03,都市：其他:道路用地,30240,810,持分移轉,04690001
RPUQMLQLJIKGFAO96DA,聚吉段,4.39,都市：其他:第二種商業區,100000,219,持分移轉,00550000
RPSNMLLJKIKGFAO48DA,光華段,1.41,都市：其他:第二種住宅區,100000,309,持分移轉,12370000
RPSNMLLJKIKGFAO48DA,光華段,.06,都市：其他:第二種商業區,100000,309,持分移轉,12370001
RPSNMLLJKIKGFAO48DA,光華段,4.64,都市：其他:第二種商業區,100000,309,持分移轉,12390000
RPSNMLLJKIKGFAO48DA,光華段,.06,都市：其他:第二種商業區,100000,309,持分移轉,12390008
RPPNMLOJKIKGFAO48DA,明湖段,129.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07070027
RPSNMLOJKIKGFAO78DA,中央段,12.51,都市：其他:第二種住宅區,10000,303,持分移轉,01890000
RPSNMLOJKIKGFAO78DA,中央段,.12,都市：其他:道路用地,10000,303,持分移轉,01920001
RPPNMLPKIIKGFAO58EA,和平段,227.40,都市：其他:第二種住宅區,10,3,持分移轉,05290000
RPPNMLPKIIKGFAO58EA,和平段,9.00,都市：其他:第二種住宅區,10,3,持分移轉,05300000
RPPNMLPKIIKGFAO58EA,和平段,45.30,都市：其他:第二種住宅區,10,3,持分移轉,05580000
RPPNMLPKIIKGFAO58EA,和平段,2.70,都市：其他:第二種住宅區,10,3,持分移轉,05580001
RPSOMLMJKIKGFAO68DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPSOMLMJKIKGFAO68DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPXNMLOJKIKGFAO66DA,醫專段,69.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05610000
RPWNMLOJKIKGFAO56DA,朝山段,27.49,都市：其他:道路用地,1000,49,持分移轉,03690000
RPUOMLQLJIKGFAO76DA,北門段,2.53,都市：其他:第二種商業區,10000,35,持分移轉,07630000
RPUOMLQLJIKGFAO76DA,北門段,.40,都市：其他:第二種住宅區,10000,35,持分移轉,07640000
RPQNMLQKIIKGFAO68DA,鹽水段,4.64,都市：其他:乙種工業區,2700,6,持分移轉,02800000
RPSNMLSJIIKGFAO98DA,北門段,5.00,都市：其他:道路用地,12,3,持分移轉,13440005
RPOPMLOKIIKGFAO48DA,西濱段,11.26,都市：其他:第一之一種住宅區,1,1,全筆移轉,04470000
RPVNMLRJIIKGFAO56DA,朝山段,12.53,都市：其他:道路用地,1724160,172730,持分移轉,04580002
RPVNMLRJIIKGFAO56DA,朝山段,5.66,都市：其他:道路用地,1724160,86365,持分移轉,04580003
RPRPMLOKIIKGFAO78DA,和平段,18.00,都市：其他:道路用地,1,1,全筆移轉,00490003
RPOOMLPJKIKGFAO58DA,中華段,40.50,都市：其他:第一種住宅區,4,1,持分移轉,01990000
RPWNMLRJIIKGFAO66DA,朝山段,24.37,都市：其他:道路用地,5172480,518190,持分移轉,04580001
RPWNMLRJIIKGFAO66DA,朝山段,5.66,都市：其他:道路用地,5172480,259095,持分移轉,04580003
RPUNMLSJIIKGFAO56DA,民主段,37.77,都市：其他:第二種商業區,13,1,持分移轉,09730000
RPUNMLSJIIKGFAO56DA,民主段,1.00,都市：其他:第二種住宅區,13,1,持分移轉,09750001
RPSPMLOKIIKGFAO88DA,和平段,5.00,都市：其他:道路用地,1,1,全筆移轉,00490013
RPWPMLOKIIKGFAO66DA,和平段,9.00,都市：其他:道路用地,1,1,全筆移轉,00490014
RPVPMLOKIIKGFAO56DA,和平段,5.00,都市：其他:道路用地,1,1,全筆移轉,00490012
RPTPMLOKIIKGFAO98DA,和平段,6.00,都市：其他:道路用地,1,1,全筆移轉,00490008
RPUOMLOKIIKGFAO98DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPQOMLRJIIKGFAO78DA,竹港段,125.91,都市：其他:河川區,1,1,全筆移轉,01880000
RPUOMLOKIIKGFAO98DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPPPMLOKIIKGFAO58DA,西濱段,149.45,都市：其他:道路用地,1,1,全筆移轉,04480000
RPPNMLQKIIKGFAO68EA,東光段,.57,都市：其他:第二種商業區,30,1,持分移轉,09620005
RPPNMLQKIIKGFAO68EA,東光段,.10,都市：其他:複合商業區,30,1,持分移轉,09620018
RPUOMLPKIIKGFAO09DA,和平段,11.00,都市：其他:道路用地,1,1,全筆移轉,00490006
RPSOMLPKIIKGFAO88DA,和平段,15.00,都市：其他:道路用地,1,1,全筆移轉,00490011
RPTOMLPKIIKGFAO98DA,和平段,7.00,都市：其他:道路用地,1,1,全筆移轉,00490015
RPPNMLLLIIKGFAO28EA,大學段,1.36,都市：其他:第二種住宅區,12,1,持分移轉,02520000
RPPNMLLLIIKGFAO28EA,大學段,1.59,都市：其他:第二種住宅區,12,1,持分移轉,02530000
RPPNMLLLIIKGFAO28EA,大學段,8.75,都市：其他:兒童遊樂場用地,14400,1200,持分移轉,02580000
RPXOMLQKIIKGFAO86DA,和平段,2.00,都市：其他:道路用地,1,1,全筆移轉,00490018
RPOPMLQKIIKGFAO68DA,和平段,2.00,都市：其他:道路用地,1,1,全筆移轉,00490016
RPPNMLRLIIKGFAO88EA,信義段,32.00,都市：其他:第一種住宅區,1,1,全筆移轉,00040004
RPXOMLRKIIKGFAO96DA,福林段,9.22,都市：其他:道路用地,70543278,1426500,持分移轉,02040002
RPSNMLKLIIKGFAO38DA,延壽段,364.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,14263,持分移轉,00040000
RPXPMLQKIIKGFAO96DA,千甲段,32.18,都市：其他:農業區,4,2,持分移轉,09770000
RPXPMLQKIIKGFAO96DA,千甲段,8.62,都市：其他:農業區,4,2,持分移轉,09780000
RPXPMLQKIIKGFAO96DA,千甲段,366.08,都市：其他:農業區,4,2,持分移轉,10370000
TPPNMLKMIIKGFAO38DA,香濱段,.51,都市：其他:農業區,12600,140,持分移轉,06580000
RPPNMLKMIIKGFAO18DA,香濱段,44.95,都市：住,5,2,持分移轉,06140005
SPPNMLKMIIKGFAO28DA,香濱段,1.85,都市：住,412470,11237,持分移轉,06140000
RPPNMLRKIIKGFAO68DA,民主段,11.74,都市：其他:第一種住宅區,10000,72,持分移轉,02350000
RPPQMLQKIIKGFAO88DA,香濱段,1.85,都市：住,412470,11237,持分移轉,06140000
RPPQMLQKIIKGFAO88DA,香濱段,44.95,,5,2,持分移轉,06140005
RPPQMLQKIIKGFAO88DA,香濱段,.51,都市：其他:農業區,12600,140,持分移轉,06580000
RPQNMLOKIIKGFAO48DA,和平段,10.85,都市：其他:第一種商業區,65923,699,持分移轉,05490000
RPRQMLMLIIKGFAO78DA,舊社段,15.00,都市：住,1,1,全筆移轉,00730005
RPWOMLNKIIKGFAO09DA,康朗段,56.05,都市：其他:道路用地,1,1,全筆移轉,02680000
SPRQMLMLIIKGFAO88DA,舊社段,13.00,都市：住,1,1,全筆移轉,00730024
TPRQMLMLIIKGFAO98DA,舊社段,13.00,都市：住,1,1,全筆移轉,00730025
RPPNMLLLIIKGFAO18DA,虎林段,42.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,252,13,持分移轉,00960000
RPPNMLLLIIKGFAO18DA,虎林段,13.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,252,13,持分移轉,00970000
RPRNMLRJIIKGFAO78DA,信義段,19.00,都市：其他:第一種住宅區,1,1,全筆移轉,00060004
RPRNMLRJIIKGFAO78DA,信義段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,00060005
RPSOMLKLIIKGFAO48DA,北門段,8.95,都市：其他:第二種住宅區,57000,895,持分移轉,22720000
RPQNMLTLIIKGFAO56EA,西門段二小段,23.40,都市：其他:第二種住宅區,5,1,持分移轉,01190019
RPPNMLMLIIKGFAO28DA,樹下段,121.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15500000
RPVPMLMLIIKGFAO09DA,千甲段,307.63,都市：其他:農業區,2,1,持分移轉,10340000
RPPNMLPJIIKGFAO38DA,信義段,24.00,都市：住,1,1,全筆移轉,00060016
RPPNMLKMIIKGFAO28EA,關東段,85.00,都市：其他:第一種住宅區,1,1,全筆移轉,14150000
RPVPMLTLIIKGFAO17DA,東山段一小段,31.00,都市：其他:第一種住宅區,5,1,持分移轉,00200003
RPQNMLOJJIKGFAO48DA,民富段,96.00,都市：其他:道路用地,1,1,全筆移轉,12730000
RPWNMLSLIIKGFAO96DA,鹽水段,.34,都市：其他:農業區,27,3,持分移轉,10250000
RPWNMLSLIIKGFAO96DA,鹽水段,.59,都市：其他:農業區,27,3,持分移轉,10260000
RPWNMLSLIIKGFAO96DA,鹽水段,.48,都市：其他:道路用地,27,3,持分移轉,10450000
RPWNMLSLIIKGFAO96DA,鹽水段,77.73,都市：其他:農業區,27,3,持分移轉,12130000
RPPNMLKKIIKGFAO97DA,福林段,9.26,非都市：特定農業區 ; 非都市編定：農牧用地,14580,90,持分移轉,08070000
RPQNMLLLIIKGFAO28DA,茄苳段,38.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,52,持分移轉,01590000
RPQNMLLLIIKGFAO28DA,茄苳段,9.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,52,持分移轉,01590003
RPROMLNKIIKGFAO58DA,師院段,27.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05010000
RPROMLNKIIKGFAO58DA,師院段,83.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05220000
RPROMLNKIIKGFAO58DA,師院段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05440000
RPROMLNKIIKGFAO58DA,師院段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05780000
RPROMLNKIIKGFAO58DA,師院段,2.89,非都市：山坡地保育區 ; 非都市編定：水利用地,74,1,持分移轉,05790000
RPSNMLLMIIKGFAO58DA,舊社段,13.00,都市：住,1,1,全筆移轉,00730026
RPRQMLNLIIKGFAO88DA,武陵段,54.16,都市：其他:第一種住宅區,100000,714,持分移轉,11270004
RPTOMLSLIIKGFAO76DA,光華段,4.58,都市：其他:第二種住宅區,10000,81,持分移轉,11540000
RPPQMLNLIIKGFAO68DA,西門段一小段,18.46,都市：其他:第二種商業區,10000,147,持分移轉,04060000
RPSOMLRJIIKGFAO98DA,大庄段,33.27,都市：其他:第一種住宅區,5,1,持分移轉,01070001
RPSOMLRJIIKGFAO98DA,大庄段,4.28,都市：其他:第一種住宅區,40,1,持分移轉,01070006
RPSOMLRJIIKGFAO98DA,大庄段,1.24,都市：其他:第一種住宅區,40,1,持分移轉,01070010
RPVOMLRLIIKGFAO86DA,光武段,5.21,都市：其他:第一種住宅區,100000,60,持分移轉,06030000
RPVOMLRLIIKGFAO86DA,光武段,.01,都市：其他:綠地用地,100000,60,持分移轉,06030001
RPVOMLRLIIKGFAO86DA,光武段,.00,都市：其他:綠地用地,100000,60,持分移轉,06030002
RPVOMLRLIIKGFAO86DA,光武段,.00,都市：其他:第一種住宅區,100000,60,持分移轉,06030003
RPROMLOJJIKGFAO68DA,和平段,3.00,都市：其他:道路用地,1,1,全筆移轉,00490019
RPUNMLOJJIKGFAO88DA,士林段,51.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01300000
RPUNMLOJJIKGFAO88DA,士林段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,248,1,持分移轉,01360000
RPUNMLOJJIKGFAO88DA,士林段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,252,1,持分移轉,01480000
RPUOMLSJIIKGFAO66DA,介壽段,15.20,都市：其他:第二種住宅區,100000,355,持分移轉,07890000
RPUOMLSJIIKGFAO66DA,東橋段,.03,都市：其他:工業區,100000,355,持分移轉,10010000
RPWNMLOJJIKGFAO09DA,大學段,27.30,都市：其他:兒童遊樂場用地,14400,3744,持分移轉,02580000
RPVNMLOJJIKGFAO98DA,士林段,51.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01300000
RPVNMLOJJIKGFAO98DA,士林段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,248,1,持分移轉,01360000
RPVNMLOJJIKGFAO98DA,士林段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,252,1,持分移轉,01480000
RPPOMLPKIIKGFAO58DA,中山段二小段,3.99,都市：其他:第二種商業區,110000,1023,持分移轉,00110000
