編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSLIIKGFBM09DA,新御史段,1.67,都市：其他:住宅區,100000,1347,持分移轉,00540080
RPRNMLRKJIKGFCM98DA,忠義段,23.45,都市：其他:住宅區,10000,351,持分移轉,07830000
RPTNMLOJJIKGFDM88DA,中湖段,298.10,非都市：一般農業區 ; 非都市編定：農牧用地,40,5,持分移轉,11800000
RPTNMLOJJIKGFDM88DA,中湖段,279.51,非都市：一般農業區 ; 非都市編定：農牧用地,40,5,持分移轉,11830000
RPTNMLOJJIKGFDM88DA,中湖段,71.84,非都市：一般農業區 ; 非都市編定：丙種建築用地,24,3,持分移轉,13300000
RPPNMLQLJIKGFDM88DA,初鄉段,1678.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610004
RPPNMLQLJIKGFDM88DA,初鄉段,2815.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610014
RPQNMLPLJIKGFDM88DA,新鹿谷段,57.10,都市：其他:農業區,3,2,持分移轉,08830000
RPQNMLNJKIKGFDM58DA,延和段,85.92,都市：其他:工業區,1,1,全筆移轉,01840000
RPQNMLNJKIKGFDM58DA,延和段,6.50,都市：其他:道路用地,1,1,全筆移轉,01840001
RPVNMLOJKIKGFCM09DA,籃城段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,09550004
RPVNMLOJKIKGFCM09DA,籃城段,87.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09550008
RPVNMLOJKIKGFCM09DA,籃城段,25.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,09550014
RPPNMLSJKIKGFAM78EA,內興段,165.31,都市：其他:農業區,60000,2556,持分移轉,00130000
RPPNMLOJKIKGFEM68DA,社子段,4549.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860062
RPRNMLOJKIKGFDM78DA,圳頭段,105.97,都市：其他:住宅區,1,1,全筆移轉,03340005
RPPNMLTJKIKGFCM09EA,籃城段,100.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06740092
RPPNMLNLIIKGFCM38DA,民生段,76.11,都市：其他:住宅區,1,1,全筆移轉,01900000
SPPNMLSJKIKGFAM88EA,內興段,710.86,都市：其他:農業區,60000,10991,持分移轉,00130000
RPPNMLKKRHKGFEM98DA,鉅工段,117.00,都市：其他:住宅區,1,1,全筆移轉,09820001
RPPNMLMKRHKGFEM56DA,望美段,2690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPTNMLTJRHKGFDM47DA,文田段,1040.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,12630001
RPQNMLKKRHKGFDM98DA,中湖段,90.67,非都市：一般農業區 ; 非都市編定：丙種建築用地,10,1,持分移轉,08030000
RPQNMLKKRHKGFDM98DA,中湖段,68.80,非都市：一般農業區 ; 非都市編定：丙種建築用地,10,1,持分移轉,08070000
RPPNMLPKRHKGFDM86EA,和興段,136.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04580001
RPUNMLPKRHKGFDM27DA,坪頂段,100.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1800,205,持分移轉,03850000
RPSNMLKKRHKGFCM09DA,仁愛段,263.11,都市：其他:商業區,1,1,全筆移轉,03290000
RPSNMLKKRHKGFCM09DA,仁愛段,194.59,都市：其他:商業區,1,1,全筆移轉,03340000
RPRNMLSJRHKGFCM07DA,光明段,83.74,都市：其他:零售市場用地,1,1,全筆移轉,05780000
RPPNMLPKRHKGFCM66DA,望洋段,2121.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,08210000
RPRNMLSJRHKGFCM07DA,光明段,5.60,都市：其他:零售市場用地,2,1,持分移轉,05790000
RPPNMLKKRHKGFAM68EA,內新段,87.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,140160,1720,持分移轉,02230000
RPPNMLQKRHKGFDM86DA,前山段,6.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,230,持分移轉,09210000
RPPNMLRKRHKGFEM07DA,南湖段,4940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360001
RPVNMLSJRHKGFDM57DA,中和段,227.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,10530000
RPPNMLTJRHKGFDM07DA,菩提段,142.00,都市：其他:商業區,1,1,全筆移轉,01110001
RPPNMLOKRHKGFDM66DA,社崇段,2366.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07190000
RPTNMLQKRHKGFBM07DA,新富仁段,1712.08,都市：其他:產業專用區,1,1,全筆移轉,05670018
RPTNMLQKRHKGFBM07DA,新富仁段,2547.43,都市：其他:產業專用區,1,1,全筆移轉,05670019
RPPNMLQKRHKGFBM66DA,新永安段,136.94,都市：其他:住宅區,1,1,全筆移轉,08220000
RPPNMLPKRHKGFBM56DA,中原段,38.72,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01620001
RPPNMLPKRHKGFBM56DA,中原段,4.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01620002
RPOQMLRKRHKGFBM96DA,新屋段,102.97,都市：其他:住宅區,1,1,全筆移轉,05450000
RPPNMLQKIIKGFCM58DA,北山坑段,277.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,77,8,持分移轉,00250004
RPPNMLQKIIKGFCM58DA,北山坑段,12.99,非都市：山坡地保育區 ; 非都市編定：交通用地,77,8,持分移轉,00250006
RPPNMLQKIIKGFCM58DA,北山坑段,307.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,77,8,持分移轉,00270017
RPPNMLQKIIKGFCM58DA,北山坑段,71.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,77,8,持分移轉,00270045
RPPNMLQKIIKGFCM58DA,北山坑段,13.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1848,48,持分移轉,00290000
RPPNMLQKIIKGFCM58DA,北山坑段,12.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1848,48,持分移轉,00290002
RPQNMLNJRHKGFAM88DA,光復段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09060010
RPVNMLQKIIKGFCM56DA,武界段,1451.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,11070003
RPPNMLOJRHKGFAM88DA,牛運堀段,113.00,都市：其他:住宅區,1,1,全筆移轉,04970042
RPSNMLQKRHKGFAM86DA,首區段,31.74,都市：其他:第四種住宅區,50,8,持分移轉,00070000
RPPNMLSJRHKGFAM66DA,新赤水段,1546.75,非都市：一般農業區 ; 非都市編定：農牧用地,361111,154675,持分移轉,07140000
RPTNMLKKRHKGFAM98DA,北松嶺段,1070.35,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,05570000
RPTNMLKKRHKGFAM98DA,北松嶺段,17.56,,6,1,持分移轉,05580000
RPQNMLNLRHKGFCM76EA,南光段,42.50,都市：其他:住宅區,2,1,持分移轉,00510001
RPUNMLQKRHKGFBM17DA,中興段,77.00,都市：其他:住宅區,1,1,全筆移轉,15770002
RPXNMLQKRHKGFAM37DA,名竹段,464.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03070000
RPXNMLQKRHKGFAM37DA,名竹段,17.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03110000
RPPNMLSKRHKGFDM07DA,初鄉段,5559.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,2,持分移轉,07550001
RPPNMLRKRHKGFBM76DA,北投埔段復興小段,93.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01300000
RPSNMLQKRHKGFBM96DA,加老段,20.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00600003
RPPNMLNLRHKGFCM66EA,北山坑段,71.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,34960000
RPPNMLKKRHKGFDM88DA,埔頭段,36.00,都市：其他:住宅區,1,1,全筆移轉,01680000
RPPNMLNLRHKGFBM09DA,坪頂段,480.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04880003
RPPNMLNLRHKGFBM09DA,坪頂段,380.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04880005
RPPNMLNLRHKGFBM09DA,坪頂段,817.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04880006
RPPNMLNLRHKGFBM09DA,坪頂段,110.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,10230000
RPPNMLNLRHKGFBM09DA,坪頂段,1990.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,10250000
RPPNMLNLRHKGFBM09DA,坪頂段,145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,10270000
RPSNMLMLRHKGFBM66DA,土城段,49.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,10,持分移轉,05240000
RPQNMLQLRHKGFAM86EA,建興段,66.97,都市：其他:住宅區,1,1,全筆移轉,05480000
RPTNMLTJRHKGFBM27DA,草屯段,6.67,都市：其他:住宅區,10000,34,持分移轉,05220001
RPPNMLKMRHKGFDM09DA,新初鄉段,1395.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02600004
RPQNMLKMRHKGFDM56DA,中湖段,49.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,211,持分移轉,02150000
RPPNMLTJRHKGFBM86DA,草屯段,6.28,都市：其他:住宅區,10000,32,持分移轉,05220001
RPPNMLOLJIKGFBM58EA,新富寮段,6.90,都市：其他:住宅區,58,1,持分移轉,04590009
RPPNMLSKJIKGFBM88EA,草屯段,8.00,都市：其他:商業區,1,1,全筆移轉,07460039
RPPNMLOLJIKGFBM58EA,新富寮段,91.19,都市：其他:住宅區,1,1,全筆移轉,04590026
RPPNMLOLJIKGFBM58EA,新富寮段,14.37,都市：其他:住宅區,58,1,持分移轉,04590038
RPPNMLOLJIKGFBM58EA,新富寮段,.17,都市：其他:住宅區,58,1,持分移轉,04600004
RPPNMLNLRHKGFDM66DA,延祥段,35.29,都市：其他:住宅區,1000000,22748,持分移轉,00650000
RPPNMLOLRHKGFDM76DA,前山段,1.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,115,持分移轉,09210000
RPPNMLNLRHKGFEM86EA,林興段,20.43,都市：其他:住宅區,1,1,全筆移轉,01100001
RPQNMLOLJIKGFBM68EA,中興段,14.48,都市：其他:住宅區,10000,188,持分移轉,16100000
RPQNMLOLRHKGFCM76DA,南村段,384.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08850000
RPQNMLOLRHKGFCM76DA,南村段,179.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08860000
RPPNMLOLRHKGFCM66DA,水長流段,139.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00010232
RPQNMLPLRHKGFCM86DA,忠言段,80.56,都市：其他:住宅區,1,1,全筆移轉,02340000
RPVNMLNLRHKGFCM17DA,犁頭尖段,99.17,都市：其他:農業區,1,1,全筆移轉,04950001
RPQNMLOLRHKGFDM86DA,前山段,1.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,115,持分移轉,09210000
RPPNMLMJIIKGFAM97EA,樟普寮段,83.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540000
RPPNMLNJRHKGFBM88DA,碧峰段,21.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,643,持分移轉,04950000
RPPNMLLJIIKGFDM18EA,中和段,29.17,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,10510000
RPQNMLLJRHKGFBM78DA,隘寮段,159.34,都市：其他:住宅區(特別管制區),20000,16867,持分移轉,00050000
RPPNMLRJIIKGFDM68DA,吉祥段,83.19,都市：其他:住宅區,1,1,全筆移轉,08470006
RPPNMLRJIIKGFDM68DA,吉祥段,23.11,都市：其他:住宅區,13,1,持分移轉,08470017
RPQNMLNLRHKGFCM66DA,紅香段,100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,200,100,持分移轉,05050000
RPQNMLNLRHKGFCM66DA,紅香段,105.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,05060000
RPTNMLRJIIKGFDM56EA,文昌段,76.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,2,持分移轉,06470000
RPPNMLRJIIKGFCM58DA,東光段,145.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06400000
RPQNMLLJIIKGFEM28DA,永豐段,9.00,都市：其他:道路用地,1,1,全筆移轉,01270001
RPVNMLLJIIKGFAM38DA,永昌段,56.30,都市：其他:第一種住宅區,1,1,全筆移轉,05830000
RPQNMLLJIIKGFCM08DA,共和段,21.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760002
RPQNMLLJIIKGFCM08DA,共和段,105.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760003
RPRNMLNJIIKGFCM38DA,貓囒段,93.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01940010
RPTNMLNJIIKGFCM58DA,木屐囒段,1154.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230002
RPPNMLNJIIKGFCM18DA,桃米坑段,1430.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00050208
RPPNMLNJIIKGFCM18DA,桃米坑段,368.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00050214
RPPNMLNJIIKGFCM18DA,南村段,522.22,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,04080000
RPVNMLNJIIKGFCM78DA,虎子山段,122.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,22086,持分移轉,07730009
RPPNMLNJIIKGFBM08DA,中興段,1569.00,都市：其他:農業區,1,1,全筆移轉,04920000
RPQNMLMLRHKGFAM98DA,千秋段,1335.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
RPTNMLPLRHKGFAM96DA,新廍段,10.36,都市：其他:住宅區,10,1,持分移轉,07840000
RPTNMLPLRHKGFAM96DA,新廍段,381.79,都市：其他:住宅區,1,1,全筆移轉,07840013
RPTNMLPLRHKGFAM96DA,新廍段,6.33,都市：其他:住宅區,10,1,持分移轉,07840014
RPVNMLNJIIKGFAM58DA,分水寮段,132.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,1250,持分移轉,02100005
RPPNMLSJIIKGFCM68DA,忠良段,23.04,都市：其他:住宅區,100000,1120,持分移轉,02850000
RPQNMLMKRHKGFAM88DA,光興段,25.95,都市：其他:商業區,4,1,持分移轉,02450000
RPQNMLMKRHKGFAM88DA,光興段,1.51,都市：其他:商業區,4,1,持分移轉,02450001
RPQNMLMJIIKGFCM18DA,貓囒段,93.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01940008
RPSNMLRJIIKGFDM98DA,瑞山段,197.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00520000
RPPNMLTJIIKGFCM78DA,文頭股段,.62,都市：其他:住宅區,28,1,持分移轉,04690006
RPPNMLTJIIKGFCM78DA,文頭股段,.57,都市：其他:住宅區,10000,16,持分移轉,04810012
RPPNMLTJIIKGFCM78DA,文頭股段,101.95,都市：其他:住宅區,1,1,全筆移轉,04810050
RPPNMLTJIIKGFDM88DA,興產段,1070.93,都市：其他:保護區,1,1,全筆移轉,08750002
RPPNMLLJIIKGFEM18DA,頂崁段,698.56,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1948,持分移轉,05050000
RPPNMLLJIIKGFEM18DA,頂崁段,384.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05130000
RPRNMLSJIIKGFBM78DA,中原段,348.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05900000
RPRNMLSJIIKGFBM78DA,中原段,47.04,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05910000
RPRNMLSJIIKGFBM78DA,中原段,122.11,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05920000
RPRNMLSJIIKGFBM78DA,中原段,62.66,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05930000
RPRNMLSJIIKGFBM78DA,中原段,26.92,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06090000
RPUNMLRJIIKGFBM98DA,北勢段,149.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02850000
RPRNMLQLRHKGFBM96DA,坪頂段,736.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01300003
RPPNMLQLRHKGFBM76DA,炎峰段,25.89,都市：其他:住宅區,100000,942,持分移轉,10370000
RPPNMLRJIIKGFEM78DA,新城段,110.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06190000
RPSNMLLKRHKGFAM98DA,濁水段,921.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,01630000
RPQNMLPLRHKGFBM76DA,新屋段,3.16,都市：其他:住宅區,20000,82,持分移轉,03830000
RPQNMLKKRHKGFBM78DA,新光段,313.40,非都市：特定農業區 ; 非都市編定：農牧用地,50,10,持分移轉,21710000
RPQNMLNKIIKGFCM38DA,北港溪段,6140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05000000
RPVNMLRJIIKGFAM98DA,牛運堀段,127.96,非都市：一般農業區 ; 非都市編定：丙種建築用地,598840,99260,持分移轉,03750003
RPPNMLPKIIKGFCM48DA,牛眠段,743.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPWNMLNJIIKGFCM88DA,榮光段,126.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01240000
RPPNMLRJIIKGFBM48DA,中興段,16.27,都市：其他:住宅區,10000,364,持分移轉,18990000
RPQSMLLJIIKGFAM38DA,成功段,6.98,都市：其他:住宅區,2,1,持分移轉,03590002
RPRNMLMLRHKGFDM76DA,前山段,85.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12530000
RPRNMLTJIIKGFDM09DA,內樹皮段,74.00,都市：其他:住宅區,1,1,全筆移轉,04090000
RPPNMLPLRHKGFAM56DA,名水段,9.66,都市：其他:商業區,1,1,全筆移轉,00380000
RPRNMLPLRHKGFAM76DA,名水段,5.20,都市：其他:商業區,1,1,全筆移轉,00380002
RPPNMLTJIIKGFAM58DA,包尾段,383.92,都市：其他:住宅區,40000,3876,持分移轉,07350054
RPSNMLPLRHKGFAM86DA,名水段,12.17,都市：其他:商業區,1,1,全筆移轉,00380003
RPQNMLPLRHKGFAM66DA,名水段,10.23,都市：其他:商業區,1,1,全筆移轉,00380001
RPQNMLPKIIKGFBM48DA,新御史段,18.64,都市：其他:住宅區,1,1,全筆移轉,03350004
RPQNMLNKIIKGFDM48DA,中崎段,386.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05940000
RPQNMLTJIIKGFCM88DA,埔里段五十甲小段,107.00,都市：其他:商業區,1,1,全筆移轉,01920000
RPPOMLSJIIKGFBM68DA,碧峰段,1044.00,非都市：特定農業區 ; 非都市編定：農牧用地,2367,1044,持分移轉,14510000
RPTQMLLJIIKGFAM48DA,新二重溪段,30.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,04170000
RPTQMLLJIIKGFAM48DA,新二重溪段,84.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170002
RPWNMLRKRHKGFAM37DA,吳厝段,390.91,都市：其他:農業區,9,4,持分移轉,03740000
SPWNMLRKRHKGFAM47DA,吳厝段,488.64,都市：其他:農業區,9,5,持分移轉,03740000
RPROMLRKIIKGFCM98DA,水長流段,1669.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01020062
RPPNMLPKIIKGFAM38EA,三塊厝段,98.97,都市：其他:住宅區,3198,1500,持分移轉,02370038
RPPNMLPKIIKGFAM38EA,三塊厝段,7.00,都市：其他:住宅區,1,1,全筆移轉,02370089
RPQNMLQKIIKGFAM48DA,後寮段,1126.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09770001
RPRNMLLLIIKGFCM38DA,福興段,2579.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060000
RPQNMLKLIIKGFCM18DA,木屐囒段,1573.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPRNMLOKIIKGFBM48DA,碧峰段,70.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,13400000
RPQNMLLLIIKGFCM28DA,貓囒段,62.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01940011
RPWNMLRJIIKGFAM09DA,福助段,3492.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPWNMLKLIIKGFAM58DA,東新厝段,877.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPQNMLOKIIKGFDM58DA,安平段,977.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05590015
RPRNMLNKIIKGFAM28DA,福興段,32.04,都市：其他:道路用地,1,1,全筆移轉,01240000
RPQNMLQLRHKGFBM86DA,草屯段,68.00,都市：其他:住宅區,1,1,全筆移轉,05210028
RPRNMLNKIIKGFAM28DA,福興段,97.85,都市：其他:農業區,1,1,全筆移轉,01250000
RPPNMLLLIIKGFCM18DA,忠義段,58.47,都市：其他:住宅區,1,1,全筆移轉,05030000
RPRNMLQKIIKGFAM58DA,仙鹿段,4.10,非都市：鄉村區 ; 非都市編定：國土保安用地,40,1,持分移轉,01710007
RPRNMLQKIIKGFAM58DA,仙鹿段,83.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01710033
RPRNMLLKRHKGFDM56DA,新大坑段,2672.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270000
RPPNMLNJIIKGFDM28DA,南雲段,26.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1100,持分移轉,00450001
RPPNMLNJIIKGFDM28DA,南雲段,3.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1100,持分移轉,00450002
RPQOMLRKIIKGFCM88DA,虎子山段,14.70,非都市：特定農業區 ; 非都市編定：農牧用地,40020,1470,持分移轉,04490002
RPQOMLRKIIKGFCM88DA,虎子山段,2.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,6303,202,持分移轉,04500000
RPPNMLKLIIKGFDM28EA,桂林段,111.87,都市：其他:住宅區,1,1,全筆移轉,07490040
RPRNMLTJIIKGFAM78DA,新生段,87.00,都市：其他:農業區,1,1,全筆移轉,14110005
RPWNMLNLIIKGFCM09DA,石門段,390.92,都市：其他:住宅區,1,1,全筆移轉,13520000
RPRNMLRJIIKGFCM78DA,忠實段,24.97,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03280001
RPRNMLRJIIKGFCM78DA,忠實段,238.14,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03380001
RPRNMLRJIIKGFCM78DA,忠實段,1610.90,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03390001
RPSNMLLJIIKGFCM28DA,水源段,268.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17530000
RPRNMLLLIIKGFDM48DA,溫水段,158.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03020000
RPTNMLKKRHKGFDM66DA,沙東段,119.22,都市：其他:住宅區,1,1,全筆移轉,06620008
RPRSMLLJIIKGFAM48DA,首區段,192.47,都市：其他:第四種住宅區,1,1,全筆移轉,00830000
RPQNMLNLRHKGFBM56DA,加老段,102.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07270000
RPQNMLNLRHKGFBM56DA,加老段,24.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1298,持分移轉,07430000
RPRNMLRJIIKGFAM58DA,東新厝段,2131.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08630000
RPPNMLOJRHKGFBM98DA,土城段,15.50,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05870000
RPPNMLQLRHKGFAM66DA,南崗段,3125.16,都市：其他:第二種乙種工業區,1,1,全筆移轉,02960000
RPPNMLOJRHKGFBM98DA,土城段,43.08,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05880000
RPPNMLOJRHKGFBM98DA,土城段,87.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05890000
RPPNMLOJRHKGFBM98DA,土城段,4.92,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05930000
RPQNMLMJIIKGFBM08DA,保安段,1004.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09800000
RPPNMLQLRHKGFCM86DA,安湳段,389.04,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,06580000
RPTNMLOKIIKGFCM78DA,南村段,1686.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPTNMLNKIIKGFCM68DA,北港溪段,692.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00410287
RPSQMLLLIIKGFCM78DA,南興段,20.36,都市：其他:住宅區,24,20,持分移轉,05270000
RPSPMLNLIIKGFCM88DA,虎仔耳段,28.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,01920000
RPSPMLNLIIKGFCM88DA,虎仔耳段,27.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,01920001
RPSPMLNLIIKGFCM88DA,虎仔耳段,27.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,01920002
RPSPMLNLIIKGFCM88DA,虎仔耳段,31.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,01920003
RPTPMLRLIIKGFCM76DA,梅林段,1065.06,都市：其他:農業區,1,1,全筆移轉,02630000
RPQOMLRKIIKGFAM68DA,光大段,31.07,都市：其他:住宅區,8,1,持分移轉,08140016
RPQOMLRKIIKGFAM68DA,光大段,6.75,都市：其他:住宅區,8,1,持分移轉,08150000
RPQOMLRKIIKGFAM68DA,光大段,6.82,都市：其他:住宅區,8,1,持分移轉,08160000
RPTQMLLLIIKGFCM88DA,南興段,4.07,都市：其他:住宅區,24,4,持分移轉,05270000
RPPNMLOKIIKGFDM48DA,彰雅段,14.56,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,03380000
RPPNMLOKIIKGFDM48DA,彰雅段,1819.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPTQMLLLIIKGFCM88DA,南興段,58.09,都市：其他:住宅區,1,1,全筆移轉,05280000
