鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新化區,房地(土地+建物)+車位,臺南市新化區唪口68號旁,31.99,,鄉村區,乙種建築用地,1140912,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.52,3,2,2,有,無,9480000,83609,其他,9.9,900000,,RPPNMLPKRHKGFHD88CB,永鄰6,7F-B號,
新化區,房地(土地+建物)+車位,臺南市新化區唪口68號旁,32.06,,鄉村區,乙種建築用地,1140910,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.75,3,2,2,有,無,9470000,83325,其他,9.9,900000,,RPQNMLPKRHKGFHD98CB,永鄰6,7F-E號,
永康區,房地(土地+建物)+車位,臺南市永康區永安二街新行街口,30.74,住,,,1140914,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.76,3,2,2,有,無,19000000,111127,坡道平面,47.48,3300000,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號,RPPNMLPKRHKGFKD56CB,春福開緒,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永安二街新行街口,27.52,住,,,1140908,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.57,3,2,2,有,無,15750000,110685,坡道平面,24.73,1600000,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKRHKGFKD66CB,春福開緒,B棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區永安二街新行街口,27.52,住,,,1140908,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.57,3,2,2,有,無,15750000,110685,坡道平面,24.73,1600000,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKRHKGFKD76CB,春福開緒,B棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1140906,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.86,3,2,2,有,無,18570000,138223,坡道平面,24.87,1570000,,RPSNMLPKRHKGFKD86CB,遠雄山禾,B棟B06F13號,
下營區,房地(土地+建物)+車位,臺南市下營區中華街,105.59,住,,,1140818,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,184.1,4,2,5,有,無,11680000,63444,一樓平面,0.0,0,停車位位於室內專有範圍內。,RPSNMLPKRHKGFFD09DB,公園伯爵23,A棟21號,
安南區,房地(土地+建物)+車位,臺南市安南區新宅五街,26.41,住,,,1140909,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.24,3,2,2,有,無,13380000,97293,坡道平面,32.34,1520000,,RPPNMLQKRHKGFBD38CB,昕暉詠翠,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140902,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,22450000,175793,坡道平面,39.18,2450000,,RPPNMLQKRHKGFCD48CB,宗大虎隱,B1棟6號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140903,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,19950000,178063,坡道平面,39.18,2450000,,RPQNMLQKRHKGFCD58CB,宗大虎隱,B2棟7號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,10.52,商,,,1140904,土地2建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.26,3,2,2,有,無,20190000,162801,坡道平面,26.45,2150000,,RPRNMLQKRHKGFCD68CB,浩瀚無極,A棟A3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,13.66,商,,,1140828,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.25,2,2,2,有,無,12550000,110917,坡道平面,24.79,1740000,,RPPNMLQKRHKGFID09CB,新東琚,B棟B5-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.67,商,,,1140901,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.92,2,2,1,有,無,12360000,149832,坡道平面,25.44,1650000,,RPQNMLQKRHKGFID56CB,達麗世界仁,F7棟F7-13F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,19.78,商,,,1140902,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,3,2,2,有,無,15880000,117045,坡道平面,34.17,1700000,,RPPNMLQKRHKGFKD66CB,櫻花南科之櫻,A2棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,26.26,商,,,1140903,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.0,4,2,2,有,無,22120000,117249,坡道平面,68.34,3400000,,RPQNMLQKRHKGFKD76CB,櫻花南科之櫻,B1棟9號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1140902,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,3,2,2,有,無,11250000,124719,坡道機械,9.72,700000,,RPRNMLQKRHKGFKD86CB,聯上豐實,B棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1140906,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,3,2,2,有,無,12100000,132263,坡道機械,9.72,900000,,RPSNMLQKRHKGFKD96CB,聯上豐實,B棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1140906,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,3,2,2,有,無,11700000,130039,坡道機械,9.72,700000,,RPTNMLQKRHKGFKD07CB,聯上豐實,B棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,16.67,商,,,1140907,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.57,3,2,2,有,無,13620000,99499,坡道機械,9.72,700000,,RPUNMLQKRHKGFKD17CB,聯上豐實,E棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.4,2,2,2,有,無,9370000,87956,坡道平面,24.65,1300000,,RPPNMLRKRHKGFDD68CB,佳順 ? 大悅,C2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.48,2,2,2,有,無,9570000,88501,坡道平面,25.73,1450000,,RPQNMLRKRHKGFDD78CB,佳順 ? 大悅,C2棟1號,
新營區,房地(土地+建物),臺南市新營區金華路一段及三興街交叉口,16.46,住,,,1140825,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.36,2,2,2,有,無,7130000,78907,,0.0,0,,RPRNMLRKRHKGFDD88CB,佳順 ? 大悅,C3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,25.38,住,,,1140825,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.4,3,2,2,有,無,13490000,89482,坡道平面,25.73,1350000,,RPSNMLRKRHKGFDD98CB,佳順 ? 大悅,C5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.34,2,2,2,有,無,9410000,87032,坡道平面,25.73,1350000,,RPTNMLRKRHKGFDD09CB,佳順 ? 大悅,D1棟1號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,26.89,住,,,1140908,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.5,3,2,2,有,無,13700000,91643,坡道平面,30.92,1550000,,RPPNMLRKRHKGFID56CB,佳晟家仁,A1棟4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,19.66,住,,,1140908,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.05,2,2,2,有,無,10850000,95592,坡道平面,32.18,1590000,,RPQNMLRKRHKGFID66CB,佳晟家仁,C6棟6F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1140909,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,12800000,96849,坡道平面,30.92,1550000,,RPRNMLRKRHKGFID76CB,佳晟家仁,B5棟6F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,19.25,住,,,1140911,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,2,有,無,11250000,102116,坡道平面,30.92,1550000,,RPSNMLRKRHKGFID86CB,佳晟家仁,B1棟8F號,
仁德區,房地(土地+建物),臺南市仁德區仁義六街20巷,19.66,住,,,1140912,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.87,2,2,2,有,無,9180000,94766,,0.0,0,,RPTNMLRKRHKGFID96CB,佳晟家仁,C1棟2F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1140913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,12680000,95300,坡道平面,30.92,1610000,,RPUNMLRKRHKGFID07CB,佳晟家仁,B2棟5F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1140913,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,12830000,96591,坡道平面,30.92,1610000,,RPVNMLRKRHKGFID17CB,佳晟家仁,B2棟6F號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1140830,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,25130000,172072,坡道平面,25.73,2050000,,RPPNMLSKRHKGFCD68CB,國城?實,J棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140907,土地2建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16780000,180112,坡道平面,25.73,2000000,,RPQNMLSKRHKGFCD78CB,國城?實,J棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140909,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16510000,176822,坡道平面,25.73,2000000,,RPRNMLSKRHKGFCD88CB,國城?實,J棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1140913,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,25050000,173671,坡道平面,25.73,1950000,,RPSNMLSKRHKGFCD98CB,國城?實,I棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1140913,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23780000,176111,坡道平面,25.73,2150000,,RPTNMLSKRHKGFCD09CB,國城?實,K棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140913,土地2建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.11,2,2,2,有,無,15750000,167560,坡道平面,23.05,2000000,,RPUNMLSKRHKGFCD56CB,國城?實,I棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140913,土地2建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,15930000,171582,坡道平面,25.73,1850000,,RPVNMLSKRHKGFCD66CB,國城?實,I棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140913,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16930000,182549,坡道平面,25.73,1950000,,RPWNMLSKRHKGFCD76CB,國城?實,J棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1140913,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,17460000,189008,坡道平面,25.73,1950000,,RPXNMLSKRHKGFCD86CB,國城?實,J棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1140913,土地2建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,21850000,161619,坡道平面,25.73,2000000,,RPOOMLSKRHKGFCD68CB,國城?實,I棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1140906,土地2建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,23960000,165100,坡道平面,25.73,2000000,,RPPOMLSKRHKGFCD78CB,國城?實,J棟2號,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路672號後面,41.7,住,,,1140913,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.93,3,2,2,有,無,9100000,72655,一樓平面,13.82,1100000,,RPPNMLSKRHKGFGD56DB,新新深晴,A棟A2號,
白河區,房地(土地+建物)+車位,臺南市白河區富民路,138.05,住,,,1140831,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,147.19,4,2,4,有,無,12000000,81527,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLTKRHKGFED98CB,廣晟森白舍,B棟B8號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.34,2,2,2,有,無,9460000,87572,坡道平面,25.73,1350000,,RPPNMLLLRHKGFDD18CB,佳順 ? 大悅,D1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.34,2,2,2,有,無,9460000,87572,坡道平面,25.73,1350000,,RPQNMLLLRHKGFDD28CB,佳順 ? 大悅,D1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,11960000,82811,坡道平面,25.73,1250000,,RPRNMLLLRHKGFDD38CB,佳順 ? 大悅,D2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,12200000,84667,坡道平面,25.73,1250000,,RPSNMLLLRHKGFDD48CB,佳順 ? 大悅,D2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,12190000,84590,坡道平面,25.73,1250000,,RPTNMLLLRHKGFDD58CB,佳順 ? 大悅,D2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,2,有,無,9090000,84885,坡道平面,25.73,1250000,,RPUNMLLLRHKGFDD68CB,佳順 ? 大悅,D3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1140825,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.16,3,2,2,有,無,13740000,88229,坡道平面,25.73,1350000,,RPVNMLLLRHKGFDD78CB,佳順 ? 大悅,D5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,12720000,88249,坡道平面,25.73,1350000,,RPWNMLLLRHKGFDD88CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,12640000,87628,坡道平面,25.73,1350000,,RPXNMLLLRHKGFDD98CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,28.81,住,,,1140825,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.97,3,2,2,有,無,15580000,85206,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPOOMLLLRHKGFDD18CB,佳順 ? 大悅,B2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,28.81,住,,,1140825,土地2建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.97,3,2,2,有,無,15690000,84620,坡道平面,51.46,2700000,本戶共買兩個車位車位合併計價,RPPOMLLLRHKGFDD28CB,佳順 ? 大悅,B5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,25.38,住,,,1140825,土地2建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.13,3,2,2,有,無,13360000,80047,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPROMLLLRHKGFDD48CB,佳順 ? 大悅,C5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,24.01,住,,,1140825,土地2建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.79,3,2,2,有,無,13490000,83430,坡道平面,51.46,2700000,本戶共買兩個車位車位合併計價,RPSOMLLLRHKGFDD58CB,佳順 ? 大悅,D2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,2,2,2,有,無,9780000,80987,坡道平面,51.46,2300000,本戶共買兩個車位車位合併計價,RPPNMLMLRHKGFDD28CB,佳順 ? 大悅,D3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1140825,土地2建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.82,2,2,2,有,無,10400000,85535,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPQNMLMLRHKGFDD38CB,佳順 ? 大悅,D3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1140825,土地2建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.89,3,2,2,有,無,14640000,86449,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPRNMLMLRHKGFDD48CB,佳順 ? 大悅,D5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1140825,土地2建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.89,3,2,2,有,無,14640000,86449,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPSNMLMLRHKGFDD58CB,佳順 ? 大悅,D5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1140825,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.89,3,2,2,有,無,14720000,87018,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPTNMLMLRHKGFDD68CB,佳順 ? 大悅,D5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.22,3,2,2,有,無,12300000,76451,坡道平面,50.38,2450000,本戶共買兩個車位車位合併計價,RPUNMLMLRHKGFDD78CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.3,3,2,2,有,無,12660000,80410,坡道平面,51.46,2300000,本戶共買兩個車位車位合併計價,RPVNMLMLRHKGFDD88CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.3,3,2,2,有,無,13710000,87007,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPWNMLMLRHKGFDD98CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.3,3,2,2,有,無,13790000,87628,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPXNMLMLRHKGFDD09CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140825,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.3,3,2,2,有,無,13950000,88870,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPOOMLMLRHKGFDD28CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1140826,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,11390000,78702,坡道平面,25.73,1250000,,RPPOMLMLRHKGFDD38CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,18.52,住,,,1140827,土地2建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,126.11,0,0,0,無,無,12100000,109003,坡道平面,27.03,1300000,,RPQOMLMLRHKGFDD48CB,佳順 ? 大悅,S2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,35.67,住,,,1140901,土地2建物1車位2,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,242.3,0,0,0,無,無,24060000,111926,坡道平面,51.46,2700000,本戶共買兩個車位車位合併計價,RPROMLMLRHKGFDD58CB,佳順 ? 大悅,S6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,28.81,住,,,1140825,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.97,3,2,2,有,無,15580000,85206,坡道平面,51.46,2500000,本戶共買兩個車位車位合併計價,RPSOMLMLRHKGFDD68CB,佳順 ? 大悅,B5棟1號,
下營區,房地(土地+建物),臺南市下營區中營,72.7,,鄉村區,乙種建築用地,1140913,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,148.19,3,2,3,有,無,10400000,70180,,0.0,0,,RPPNMLMLRHKGFFD48CB,琢韻,C7號,
西港區,房地(土地+建物)+車位,臺南市西港區溪埔寮社區,30.93,,鄉村區,乙種建築用地,1140905,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.29,3,2,2,有,無,13000000,97997,一樓平面,18.98,1700000,,RPPNMLMLRHKGFGD58CB,帝邦L'ART,A棟3號,
西港區,房地(土地+建物)+車位,臺南市西港區溪埔寮社區,25.99,,鄉村區,乙種建築用地,1140922,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.9,2,2,2,有,無,9785000,83419,一樓平面,18.98,1700000,本戶為露臺戶,RPQNMLMLRHKGFGD68CB,帝邦L'ART,B棟2號,
西港區,房地(土地+建物)+車位,臺南市西港區溪埔寮社區,25.99,,鄉村區,乙種建築用地,1140922,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.9,2,2,2,有,無,10320000,88939,一樓平面,18.98,1700000,,RPRNMLMLRHKGFGD78CB,帝邦L'ART,B棟2號,
善化區,房地(土地+建物)+車位,臺南市善化區裕民街,29.04,住,,,1140910,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,15480000,108952,坡道平面,30.95,1800000,,RPPNMLMLRHKGFHD68CB,謙大華,B2棟10號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,39.9,住,,,1140908,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.79,4,2,2,有,無,19230000,104413,坡道平面,50.18,3400000,,RPPNMLMLRHKGFID78CB,佳順大富,C5棟11F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道二路,17.58,商,,,1140919,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.58,2,2,2,有,無,15000000,126223,坡道平面,26.25,1200000,,RPPNMLMLRHKGFKD98CB,春福詠序,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,25.36,住,,,1140922,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,3,2,2,有,無,16660000,126264,坡道平面,34.18,1550000,,RPQNMLMLRHKGFKD09CB,春福平蒔都匯區,A棟1號,
