鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路９７號九樓之２,4.03,住,,,1141030,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,38.18,1,0,1,有,有,1580000,41383,,0.0,0,含傢俱設備費；,RPTNMLRJJIKGFDP86DA,21.12,0.0,3.42,有,0125
虎尾鎮,土地,過溪子段2763-1地號,2186.0,,特定農業區,農牧用地,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5683600,2600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKJIKGFDP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,和平段480地號,3213.42,,一般農業區,農牧用地,1141011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,1198,,0.0,0,,RPQNMLPJJIKGFEP09DA,0.0,0.0,0.0,無,0126
元長鄉,土地,潭內段1339地號,4720.0,,特定農業區,農牧用地,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6372000,1350,,0.0,0,,RPTNMLPJJIKGFEP76DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段1399地號,2312.0,,特定農業區,農牧用地,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3121200,1350,,0.0,0,,RPUNMLPJJIKGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段1357地號,3156.0,,特定農業區,農牧用地,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4260600,1350,,0.0,0,,RPVNMLPJJIKGFEP96DA,0.0,0.0,0.0,無,0127
斗六市,房地(土地+建物)+車位,雲林縣斗六市漢口路１９９號四樓之４,17.29,住,,,1141017,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860109,107.95,3,2,2,有,有,4900000,45391,坡道機械,0.0,0,,RPPNMLOJJIKGFAP58EA,72.05,1.06,8.06,有,0128
斗六市,房地(土地+建物),雲林縣斗六市榴五路２號二樓,12.83,,工業區,丁種建築用地,1141002,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110613,50.45,2,0,2,有,有,3400000,67393,,0.0,0,,RPRNMLRJJIKGFAP09EA,30.35,0.0,6.17,有,0129
虎尾鎮,土地,下溪段134地號,1268.78,,特定農業區,農牧用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2283000,1799,,0.0,0,,RPPNMLLKJIKGFDP68EA,0.0,0.0,0.0,無,
莿桐鄉,土地,南安段1491地號,97.2,都市：其他:道路用地,,,1141016,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1632876,16799,,0.0,0,協議價購；,RPPNMLNKIIKGFAP38DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市崙南路５１之７號,103.14,,鄉村區,乙種建築用地,1141017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950312,175.45,5,2,3,有,無,10200000,58136,,0.0,0,頂樓加蓋；其他增建；,RPSNMLKLIIKGFAP48DA,161.15,14.3,0.0,無,0130
斗六市,房地(土地+建物)+車位,雲林縣斗六市復國街２６號,23.77,住,,,1141018,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840125,122.00999999999999,3,2,2,有,有,5600000,45898,坡道機械,0.0,0,,RPWRMLQJJIKGFAP17DA,77.2,8.46,0.0,有,0131
莿桐鄉,土地,大埔尾段2957-1地號,1503.0,,特定農業區,農牧用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1464,,0.0,0,,RPRNMLNKJIKGFAP68DA,0.0,0.0,0.0,無,
崙背鄉,土地,福興段1198-1地號,146.0,,鄉村區,乙種建築用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353320,2420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJJIKGFCP88DA,0.0,0.0,0.0,無,
西螺鎮,土地,社西段624地號,1048.58,農,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5060000,4826,,0.0,0,,RPQNMLRJJIKGFCP09DA,0.0,0.0,0.0,無,
西螺鎮,土地,東南段104地號,225.51,,,,1141030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,5986,,0.0,0,,RPQNMLKKJIKGFCP48DA,0.0,0.0,0.0,無,0132
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路１１２８號九樓之１,17.22,住,,,1141004,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,164.24,3,2,2,有,有,12880000,78422,坡道平面,26.45,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJIIKGFDP76DA,90.85,0.0,7.87,有,0133
北港鎮,土地,草湖段408地號,3712.0,,特定農業區,農牧用地,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4454400,1200,,0.0,0,,RPSNMLNKJIKGFEP56DA,0.0,0.0,0.0,無,
北港鎮,土地,仁和段414地號,48.51,住,,,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1055555,21760,,0.0,0,地清或未辦繼承標售；,RPTNMLOKJIKGFEP76DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段423地號,3613.0,,一般農業區,農牧用地,1141020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,2104,,0.0,0,,RPRNMLNKJIKGFFP56DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市棒球十三街５８號,129.59,商,,,1141030,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000110,247.41,5,2,4,有,無,25000000,101047,,0.0,0,,RPSNMLNKJIKGFAP88EA,234.75,10.48,2.18,無,0134
斗六市,土地,內環段776地號,11.78,住,,,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,890000,75552,,0.0,0,,RPRNMLKKJIKGFAP38DA,0.0,0.0,0.0,無,
林內鄉,土地,烏麻段723地號,4101.52,,特定農業區,農牧用地,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,1682,,0.0,0,,RPPNMLQKJIKGFAP78DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮新建路５５之１３號,155.06,住,,,1141013,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140827,198.26,4,2,5,有,無,15800000,79693,,0.0,0,,RPSNMLOJJIKGFDP09DA,183.07,0.0,15.19,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來路１４５之１０號,1140.67,,特定農業區,丁種建築用地,1141028,土地8建物1車位0,全,一層,透天厝,工業用,見其他登記事項,0690301,104.15,0,0,0,無,無,14375500,138027,,0.0,0,,RPTNMLLKJIKGFDP98DA,104.15,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮博愛路５７之１號,59.54,住,,,1141008,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0621220,127.34,3,3,3,有,無,3900000,30627,,0.0,0,,RPQNMLKKIIKGFEP58DA,127.34,0.0,0.0,無,0135
元長鄉,土地,義天段576-1地號,169.38,,特定農業區,甲種建築用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,2362,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKIIKGFEP66DA,0.0,0.0,0.0,無,
口湖鄉,房地(土地+建物),雲林縣口湖鄉中山路７３巷３２號,74.0,,鄉村區,乙種建築用地,1141020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681010,99.13,3,1,2,有,無,1500000,15132,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLIIKGFEP76DA,92.98,1.2,4.95,無,
四湖鄉,土地,關聖段1019-29地號,8.0,,,,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,338800,42350,,0.0,0,畸零地或有合併使用效益；,RPQNMLOKJIKGFEP09DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段308地號,526.5,,一般農業區,農牧用地,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473900,900,,0.0,0,政府機關標讓售；,RPTNMLTLIIKGFFP37DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市興北街３７號,23.43,商,,,1141018,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0520831,79.43,3,1,3,有,無,5700000,71761,,0.0,0,頂樓加蓋；,RPRNMLNKJIKGFAP78EA,79.43,0.0,0.0,無,
古坑鄉,土地,南昌段627地號,241.63,,鄉村區,乙種建築用地,1141007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,14485,,0.0,0,,RPPNMLOKJIKGFAP68EA,0.0,0.0,0.0,無,
林內鄉,土地,長興段696地號,1398.91,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLOKJIKGFAP98EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路２６２巷５號,221.23,住,,,1141011,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070601,429.27,4,2,4,有,無,21700000,50551,,0.0,0,其他增建；,RPPNMLNKJIKGFBP68EA,379.67,0.0,49.6,有,0136
二崙鄉,土地,新庄子段大北園小段1894地號,2391.0,,特定農業區,農牧用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2300,,0.0,0,,RPPNMLNKJIKGFCP78EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市正心路４９號,118.98,住,,,1141018,土地1建物1車位0,全,二層,透天厝,住商用,ＲＣ構架磚造,0690915,163.3,2,1,2,有,無,10880000,66626,,0.0,0,頂樓加蓋；,RPSNMLNLIIKGFAP78DA,163.3,0.0,0.0,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段７００號二樓之２,34.24,,特定農業區,甲種建築用地,1141024,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130823,136.63,3,1,2,有,有,6680000,48891,坡道平面,29.77,0,,RPPNMLOJJIKGFBP58DA,61.91,0.0,13.1,有,0137
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮芳草２８之１５號,132.36,,鄉村區,乙種建築用地,1141019,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100514,175.6,4,3,4,有,有,12200000,69476,,0.0,0,,RPUNMLRLIIKGFDP07DA,167.87,0.0,7.73,無,0138
土庫鎮,土地,新南段249地號,2333.47,,特定農業區,農牧用地,1141009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3870000,1658,,0.0,0,,RPXNMLOKJIKGFDP07DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮後埔路１６８之２號,106.0,,鄉村區,乙種建築用地,1141008,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0720525,190.32,5,3,5,有,無,4960000,26061,,0.0,0,,RPWNMLRKJIKGFDP27DA,185.32,0.0,5.0,無,0139
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安路６３號,96.14,商,,,1141028,土地1建物1車位0,全,一層,透天厝,其他,木石磚造（磚石造）,0590115,80.54,1,1,1,有,無,12000000,148994,,0.0,0,,RPPNMLSKJIKGFDP66DA,80.54,0.0,0.0,無,
水林鄉,土地,大興段1272地號,3308.87,,特定農業區,農牧用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,846,,0.0,0,買賣價款含地下水井、電力設施及抽水馬達。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKJIKGFEP88DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉下街８９之１號,110.17,,鄉村區,乙種建築用地,1141003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130624,169.72,4,2,4,有,無,9200000,54207,,0.0,0,,RPPNMLOKJIKGFCP88EA,155.93,0.0,13.79,無,
大埤鄉,土地,舊庄段2290地號,1466.0,,特定農業區,農牧用地,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,1739,,0.0,0,,RPQNMLNLIIKGFBP68DA,0.0,0.0,0.0,無,
西螺鎮,土地,東南段150地號,833.72,農,,,1141006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIKGFCP09DA,0.0,0.0,0.0,無,
褒忠鄉,土地,三湖段293地號,178.1,,鄉村區,乙種建築用地,1141029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,4099,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJIKGFDP09DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成八街５６號,144.93,住,,,1141007,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1030604,382.67,5,2,6,有,無,22000000,57491,,0.0,0,,RPRNMLTKJIKGFDP96DA,352.12,0.0,30.55,有,0140
元長鄉,土地,仁德段924地號,1771.0,,特定農業區,農牧用地,1141005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2036000,1150,,0.0,0,,RPPNMLRJIIKGFEP09DA,0.0,0.0,0.0,無,
水林鄉,土地,松北段315地號,2507.0,,特定農業區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKJIKGFEP09DA,0.0,0.0,0.0,無,
四湖鄉,土地,洋北段827地號,2175.73,,一般農業區,農牧用地,1141027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370700,630,,0.0,0,,RPRNMLOKJIKGFEP56DA,0.0,0.0,0.0,無,
水林鄉,土地,東興段2339地號,2899.31,,特定農業區,農牧用地,1141014,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4728896,1631,,0.0,0,地清或未辦繼承標售；,RPSNMLOKJIKGFEP66DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮懷仁街２巷３號,83.0,住,,,1141019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650820,145.08,2,2,1,有,無,3800000,26192,,0.0,0,,RPQNMLRKJIKGFEP76DA,145.08,0.0,0.0,無,
口湖鄉,土地,順寮段672地號,2014.0,,一般農業區,農牧用地,1141029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1986,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKJIKGFEP07DA,0.0,0.0,0.0,無,
台西鄉,土地,和豐段136地號,1111.63,,一般農業區,農牧用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,945,,0.0,0,,RPPNMLSKJIKGFFP86DA,0.0,0.0,0.0,無,
莿桐鄉,土地,四合段827地號,1177.13,,一般農業區,農牧用地,1141021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1412500,1200,,0.0,0,親友及共有人關係間之交易親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKJIKGFAP66EA,0.0,0.0,0.0,無,
莿桐鄉,土地,麻園段710-4地號,506.5,,一般農業區,農牧用地,1141021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506500,1000,,0.0,0,親友及共有人關係間之交易親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJIKGFAP76EA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1071-1地號,0.77,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3136,0,,0.0,0,協議價購；,RPPPMLPJJIKGFAP78DA,0.0,0.0,0.0,無,0141
斗六市,土地,虎溪段1075-1地號,247.6,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940899,3800,,0.0,0,協議價購；,RPTPMLPJJIKGFAP56DA,0.0,0.0,0.0,無,0142
斗六市,土地,虎溪段1075地號,158.29,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,617350,3900,,0.0,0,協議價購；,SPTPMLPJJIKGFAP66DA,0.0,0.0,0.0,無,0143
斗六市,土地,虎溪段1078地號,518.04,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2020356,3900,,0.0,0,協議價購；,RPUPMLPJJIKGFAP66DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1081地號,148.67,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,594680,4000,,0.0,0,協議價購；,SPUPMLPJJIKGFAP76DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1055-1地號,29.72,,特定農業區,交通用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118880,4000,,0.0,0,協議價購；,RPVPMLPJJIKGFAP76DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1048-3地號,63.64,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267288,4200,,0.0,0,協議價購；,RPWPMLPJJIKGFAP86DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1059-1地號,135.05,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,567210,4200,,0.0,0,協議價購；,RPXPMLPJJIKGFAP96DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1060-1地號,20.07,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84294,4200,,0.0,0,協議價購；,RPPQMLPJJIKGFAP88DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1078-2地號,188.39,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,734721,3900,,0.0,0,協議價購；,RPQQMLPJJIKGFAP98DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1081-2地號,144.96,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,579840,4000,,0.0,0,協議價購；,SPQQMLPJJIKGFAP09DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1058-1地號,288.61,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1212162,4200,,0.0,0,協議價購；,RPRQMLPJJIKGFAP09DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1061-1地號,76.88,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,322896,4200,,0.0,0,協議價購；,RPTQMLPJJIKGFAP66DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1082地號,1350.67,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5537747,4100,,0.0,0,協議價購；,RPUQMLPJJIKGFAP76DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1080地號,1190.4,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4761600,4000,,0.0,0,協議價購；,SPUQMLPJJIKGFAP86DA,0.0,0.0,0.0,無,0144
斗六市,土地,保長段保長小段577-1地號,361.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1660600,4600,,0.0,0,協議價購；,TPUQMLPJJIKGFAP96DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1081-1地號,110.8,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,443200,4000,,0.0,0,協議價購；,RPORMLPJJIKGFAP88DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1078-1地號,222.55,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,867945,3900,,0.0,0,協議價購；,SPORMLPJJIKGFAP98DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段579-2地號,4.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000,4500,,0.0,0,協議價購；,TPORMLPJJIKGFAP09DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段578-1地號,155.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,713000,4600,,0.0,0,協議價購；,RPPRMLPJJIKGFAP98DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段589-3地號,92.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,395600,4300,,0.0,0,協議價購；,SPPRMLPJJIKGFAP09DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段587-1地號,262.0,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,995600,3800,,0.0,0,協議價購；,RPRRMLPJJIKGFAP56DA,0.0,0.0,0.0,無,0145
斗六市,土地,保長段保長小段571地號,564.0,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2312400,4100,,0.0,0,協議價購；,RPPNMLQJJIKGFAP68DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段576-1地號,434.0,,特定農業區,農牧用地,1141013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1996400,4600,,0.0,0,協議價購；,SPPNMLQJJIKGFAP78DA,0.0,0.0,0.0,無,
斗六市,土地,保長段保長小段588地號,147.43,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,560234,3800,,0.0,0,協議價購；,RPRNMLQJJIKGFAP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市警民街１１０號,145.0,住,,,1141017,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690320,122.99,3,2,2,有,無,6500000,52850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJIKGFAP66DA,122.99,0.0,0.0,無,0146
斗六市,房地(土地+建物),雲林縣斗六市上海西路３７號五樓,28.54,住,,,1141021,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840518,90.66000000000001,3,2,2,有,無,3400000,37503,,0.0,0,陽台外推；其他增建；,RPTNMLSKJIKGFAP76DA,74.05,0.0,8.96,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路２３２之５號,122.42,住,,,1141023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130718,216.93,5,2,5,有,無,17250000,79519,,0.0,0,,RPPNMLKLJIKGFAP28DA,205.47,0.0,11.46,無,
斗南鎮,土地,溫厝角段46-22地號,442.0,,特定農業區,農牧用地,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1131,,0.0,0,,RPPNMLRKIIKGFBP88DA,0.0,0.0,0.0,無,
大埤鄉,土地,西鎮段110-2地號,364.0,,鄉村區,乙種建築用地,1141009,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,6319,,0.0,0,未登記建物；,RPPNMLSKJIKGFBP09DA,0.0,0.0,0.0,無,0147
土庫鎮,土地,奮起段943地號,4399.0,,特定農業區,農牧用地,1141019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9780000,2223,,0.0,0,,RPTNMLRKJIKGFDP96DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮文化路３７之６１號,24.19,商,,,1141001,土地1建物1車位2,一層，二層，三層，四層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840526,245.23,3,2,4,有,有,8730000,35599,坡道平面,0.0,1400000,,RPVNMLNKIIKGFEP76DA,161.52,0.0,0.0,有,
北港鎮,房地(土地+建物),雲林縣北港鎮介壽街１１７號,96.0,住,,,1141017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000603,184.09,4,3,3,有,無,10290000,55897,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMKJIKGFEP78DA,176.18,0.0,7.91,無,
口湖鄉,土地,順寮段286地號,252.0,,鄉村區,乙種建築用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKJIKGFEP96DA,0.0,0.0,0.0,無,0148
元長鄉,土地,仁德段1440地號,1444.5,,特定農業區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,831,,0.0,0,,RPPNMLTKJIKGFEP86DA,0.0,0.0,0.0,無,
斗六市,土地,明德段98地號,23.13,,特定農業區,甲種建築用地,1141029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,86468,,0.0,0,未登記建物；,RPQNMLOKJIKGFAP78EA,0.0,0.0,0.0,無,
西螺鎮,土地,東南段787地號,63.28,都市：其他:道路用地,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,561663,8876,,0.0,0,特殊交易:因本案土地目前正由法院審理分割共有物訴訟中，為此買方以高於行情的價格承買之。包含公共設施保留地用地；,RPPNMLRKJIKGFCP56EA,0.0,0.0,0.0,無,
西螺鎮,土地,頂湳段386-7地號,29.17,,鄉村區,乙種建築用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,1200,,0.0,0,地清或未辦繼承標售；,RPQNMLRKJIKGFCP66EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段１００號,55.25,商,,,1141027,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0700501,156.18,5,2,3,有,無,10200000,65309,,0.0,0,其他增建；,RPPNMLNJJIKGFAP38DA,156.18,0.0,0.0,無,
斗六市,土地,虎溪段1071-1地號,0.77,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3137,0,,0.0,0,協議價購；,RPRPMLPJJIKGFAP98DA,0.0,0.0,0.0,無,0141
斗六市,土地,虎溪段1074-2地號,1549.78,,特定農業區,農牧用地,1141013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6044143,3900,,0.0,0,協議價購；,RPOQMLPJJIKGFAP78DA,0.0,0.0,0.0,無,0143
斗六市,土地,虎溪段1075-1地號,247.6,,河川區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940899,3800,,0.0,0,協議價購；,SPOQMLPJJIKGFAP88DA,0.0,0.0,0.0,無,0142
斗六市,土地,虎溪段1074-2地號,1391.48,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5426791,3900,,0.0,0,協議價購；,RPSQMLPJJIKGFAP56DA,0.0,0.0,0.0,無,
