鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,土地,湳湖段412地號,43.26,農,,,1141003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,23116,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLIIKGFFK78DA,0.0,0.0,0.0,無,0058
頭份市,土地,中華段943-3地號,1955.25,都市：其他:河川區,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28742175,14700,,0.0,0,協議價購；,RPUNMLRLIIKGFFK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市建國里６鄰大同路７７巷２之３號五樓,29.7,住,,,1141028,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031229,114.46000000000001,2,1,2,有,無,3000000,26210,一樓平面,25.73,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIKGFFK09DA,57.05,0.56,6.78,有,0059
頭份市,土地,文正段55地號,194.89,,山坡地保育區,丙種建築用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7697,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQNMLNJJIKGFFK48DA,0.0,0.0,0.0,無,
造橋鄉,土地,東興段781地號,715.26,,鄉村區,乙種建築用地,1141024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,3775,,0.0,0,,RPPNMLOJJIKGFDK38EA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１２鄰民權街５１巷５號七樓,8.13,商,,,1141011,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,112.59,3,2,1,有,有,5500000,48850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJIKGFDK48EA,73.95,0.0,9.96,有,
大湖鄉,土地,富興段624地號,144.07,都市：其他:道路用地,,,1141021,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6439244,44695,,0.0,0,土地增值稅由買方負擔；613地號237281元614地號10878元624地號4143645元626-7地號928977元626-9地號907863元628-2地號210600元,RPRNMLOJJIKGFAK18DA,0.0,0.0,0.0,無,0060
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２５鄰民族路６６巷６號八樓之三,11.66,住,,,1141030,土地1建物1車位0,八層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,88.44,3,1,2,有,有,3550000,40140,,0.0,0,,RPPNMLPJJIKGFBK18DA,60.32,0.0,8.8,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村９鄰１３７之３號,1184.0,,特定農業區,農牧用地,1141025,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0720124,96.46,8,2,3,有,無,11400000,118184,,0.0,0,其他增建；,RPTNMLPJJIKGFBK58DA,96.46,0.0,0.0,無,
頭份市,土地,斗換坪段新華小段373地號,76.67,農,,,1141002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,893367,11652,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLOJJIKGFFK58DA,0.0,0.0,0.0,無,
大湖鄉,土地,水尾坪段277地號,3271.13,,特定農業區,農牧用地,1141010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12480000,3815,,0.0,0,,RPPNMLOJJIKGFAK97DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉３鄰忠孝路１１４號,122.7,住,,,1141011,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0721120,202.04,5,2,3,有,無,4000000,19798,,0.0,0,兇宅含土地增值稅或其他稅費400000元；,RPQNMLRJJIKGFBK48DA,184.39,17.65,0.0,無,
通霄鎮,房地(土地+建物)+車位,苗栗縣通霄鎮通灣里１９鄰中山路１５８巷７３號,65.8,住,,,1141009,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0840522,132.85,2,2,2,有,無,3000000,22582,坡道平面,0.0,0,,RPQNMLSLIIKGFCK78DA,90.71,15.7,0.0,無,0061
後龍鎮,土地,崎頂段397-23地號,336.0,,一般農業區,農牧用地,1141019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,7143,,0.0,0,未登記建物；機電設備；農業設施；,RPQNMLKLIIKGFDK08DA,0.0,0.0,0.0,無,0062
後龍鎮,土地,合興段402-2地號,98.89,住,,,1141031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,8899,,0.0,0,包含公共設施保留地用地；,RPUQMLLMIIKGFDK98DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３５號四樓,27.37,住,,,1141017,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090722,154.81,3,2,2,有,有,13950000,90110,坡道平面,32.22,0,,RPXNMLPJJIKGFFK76DA,75.31,0.0,10.05,有,0063
通霄鎮,土地,竹林段47地號,290.22,,一般農業區,農牧用地,1141029,土地6建物0車位0,,,其他,,,,0.0,1,1,2,無,無,380000,1309,,0.0,0,未辦保存登記房屋一棟，須整理無法居住。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJIKGFCK18DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１１鄰頂椅八街１１號六樓之二,35.22,住,,,1141001,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140708,98.88,2,2,2,有,有,7950000,80400,一樓平面,0.0,0,,RPTPMLNLIIKGFDK88DA,58.63,0.0,10.04,有,
後龍鎮,土地,灣瓦段1141地號,994.91,,特定農業區,農牧用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1508,,0.0,0,,RPRNMLRJJIKGFDK78DA,0.0,0.0,0.0,無,
三義鄉,土地,重河段580地號,735.22,,山坡地保育區,農牧用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3400,,0.0,0,,RPRNMLKLIIKGFEK28DA,0.0,0.0,0.0,無,0064
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村４鄰二十份５９號,70.99,,鄉村區,乙種建築用地,1141018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710918,124.75,5,1,2,有,無,3600000,28858,,0.0,0,其他增建；,RPQNMLMLIIKGFEK38DA,122.14,2.61,0.0,無,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉南江村２０鄰南江４５號,6568.0,,山坡地保育區,林業用地,1141016,土地2建物1車位0,全,一層,透天厝,其他,鋼骨鋼筋混凝土造,1050615,130.46,3,3,2,有,有,29800000,228423,,0.0,0,農作物；農業設施；,RPUNMLPKIIKGFFK09DA,130.46,0.0,0.0,無,
頭份市,土地,永貞段309地號,89.26,,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,22406,,0.0,0,包含公共設施保留地用地；,RPQNMLTLIIKGFFK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１４６號十樓,34.71,住,,,1141014,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,219.04000000000002,3,2,2,有,有,20900000,95416,坡道平面,56.58,0,,RPWNMLPJJIKGFFK66DA,98.19,0.0,9.92,有,0065
南庄鄉,土地,南興段1323地號,436.35,,特定農業區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,5386,,0.0,0,,RPWNMLKKJIKGFFK88DA,0.0,0.0,0.0,無,
公館鄉,土地,館聖段298地號,54.2,住,,,1141031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,23985,,0.0,0,,RPPNMLKKJIKGFBK87EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里６鄰日新街４９號一樓之二六,2.29,商,,,1141031,土地4建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810510,19.43,0,1,0,有,有,460000,23675,,0.0,0,,RPQNMLLMIIKGFBK08DA,6.2,0.0,0.0,有,
苗栗市,土地,文聖段261地號,219.22,住,,,1141002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,46529,,0.0,0,,RPQNMLLKJIKGFBK97DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里１８鄰龍昇街１３３巷１０號三樓,24.67,住,,,1141022,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,122.69,3,2,2,有,有,6650000,54202,,0.0,0,,RPTNMLOJJIKGFDK68DA,89.7,11.76,0.0,有,
後龍鎮,土地,合興段1186地號,671.7,,一般農業區,甲種建築用地,1141006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,11910,,0.0,0,,RPPNMLQJJIKGFDK48DA,0.0,0.0,0.0,無,
南庄鄉,土地,南興段720地號,985.34,,特定農業區,農牧用地,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPPNMLLKJIKGFFK28DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新東街３４７巷４５號,14.95,,鄉村區,乙種建築用地,1141017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660316,14.6,3,2,1,有,無,245300,16801,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMIIKGFBK97DA,14.6,0.0,0.0,無,
公館鄉,土地,館聖段307-1地號,79.37,住,,,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3120000,39310,,0.0,0,連同地上鐵皮屋出售未登記建物；,RPRNMLLKJIKGFBK08DA,0.0,0.0,0.0,無,0066
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里１鄰維祥街３５號,94.33,,鄉村區,乙種建築用地,1141001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880125,183.18,4,2,3,有,無,2440000,13320,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJIKGFBK08DA,161.73,0.0,21.45,無,
通霄鎮,土地,南華段555地號,106.73,住,,,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,28108,,0.0,0,交易含未辦理保存登記建物。未登記建物；,RPRNMLNKJIKGFCK38DA,0.0,0.0,0.0,無,
通霄鎮,土地,五里牌段隘口寮小段377-184地號,2595.0,,山坡地保育區,農牧用地,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4395888,1694,,0.0,0,,RPTNMLOKJIKGFCK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１９鄰康德街７５巷４２號,104.83,住,,,1141005,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋混凝土及磚造,0630221,119.3,3,2,2,有,無,10200000,85499,,0.0,0,頂樓加蓋；,RPTNMLRLIIKGFDK09DA,119.3,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里１９鄰佳北二街９２巷２６號,101.81,住,,,1141018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001202,256.84000000000003,4,2,3,有,無,18000000,70083,,0.0,0,頂樓加蓋；,RPSNMLSLIIKGFDK09DA,223.06,5.47,6.74,無,0067
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中港里１５鄰新生路１０６巷１６弄９號二樓之七,13.24,住,,,1141026,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930812,38.86,1,1,1,有,無,3200000,82347,,0.0,0,,RPRNMLKKJIKGFDK18DA,24.14,0.0,2.22,有,
大湖鄉,土地,義和西段122地號,11010.62,,山坡地保育區,農牧用地,1141003,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,409,,0.0,0,,RPQNMLOJJIKGFAK08DA,0.0,0.0,0.0,無,
苗栗市,土地,嘉盛段1231地號,485.5,,特定農業區,農牧用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2678,,0.0,0,,RPQNMLKKJIKGFBK87DA,0.0,0.0,0.0,無,
頭屋鄉,土地,二岡坪段天花湖小段759-9地號,543.0,,山坡地保育區,農牧用地,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,276930,510,,0.0,0,,RPQNMLNKJIKGFBK18DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里３０鄰自治路６２巷９弄１號四樓之二,25.67,住,,,1141028,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,97.25,2,2,2,有,無,6350000,65296,,0.0,0,,RPQNMLRKJIKGFBK58DA,81.29,0.0,5.65,有,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里９鄰介壽路２００號三樓之６,27.29,住,,,1141001,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080220,111.13,2,1,1,有,有,4680000,42113,坡道平面,0.0,0,,RPPNMLNJIIKGFCK97DA,57.72,0.0,4.13,有,0068
後龍鎮,土地,合興段821地號,256.22,商,,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2325000,9074,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLIIKGFDK18DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段603地號,1114.0,,特定農業區,農牧用地,1141017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1110000,996,,0.0,0,總價款包含地政士代辦費:13500元；印花稅、登記費、書狀費、規費、履保費：2609元農作物；,RPPNMLOKJIKGFDK38DA,0.0,0.0,0.0,無,
頭份市,土地,尖山下段1037-10地號,2505.0,,山坡地保育區,農牧用地,1141011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7520000,3002,,0.0,0,未登記建物；,RPQNMLNKJIKGFFK58DA,0.0,0.0,0.0,無,0069
頭屋鄉,土地,仁隆段617-19地號,4.0,都市：其他:廣場兼停車場用地,,,1141028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000,2000,,0.0,0,包含公共設施保留地用地；,RPTNMLRJJIKGFBK78DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２９鄰長春街２０號二樓,28.23,住,,,1141003,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690615,96.27,5,0,5,有,無,3150000,32720,,0.0,0,,RPWNMLKKJIKGFBK48DA,96.27,0.0,0.0,無,0070
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２１鄰和仁街８９巷２弄１５號,129.84,,工業區,丁種建築用地,1141010,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,154.26,5,2,3,有,無,12500000,81032,,0.0,0,,RPRNMLMLIIKGFDK38DA,151.16,0.0,3.1,無,
頭份市,房地(土地+建物),苗栗縣頭份市合興里１鄰中央路５７７號,323.46,住,,,1141007,土地3建物2車位0,全,一層,透天厝,商業用,鋼骨造,1070716,171.52,1,1,2,有,無,48480000,282649,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKJIKGFFK56DA,171.52,0.0,0.0,無,
南庄鄉,土地,田尾段588-177地號,953.2,,山坡地保育區,林業用地,1141031,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1430000,1500,,0.0,0,土地價格分算1.田尾段588，588-126，588-136，588-176地號等4筆持分土地價格為43萬元。2.田尾段588-177地號1筆 土地價格為100萬元,RPPNMLOKJIKGFFK58DA,0.0,0.0,0.0,無,
頭份市,土地,興埔段106地號,426.46,,山坡地保育區,農牧用地,1141003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4209160,9870,,0.0,0,頭份市興埔段105地號，交易價格新台幣2030456元。頭份市興埔段106地號，交易價格新台幣2178704元。政府機關標讓售；,RPQNMLOKJIKGFFK68DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號三樓之二十一,4.03,商,,,1141024,土地3建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,31.520000000000003,1,0,1,有,有,2080000,65990,,0.0,0,,RPPNMLOKJIKGFBK28EA,16.85,0.0,3.68,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２５鄰陽明９５號,88.06,,鄉村區,乙種建築用地,1141014,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730300,105.09,6,0,6,有,無,3990000,37967,,0.0,0,頂樓加蓋；,RPUNMLRLIIKGFBK98DA,92.45,12.64,0.0,無,
苑裡鎮,土地,苑港段1166地號,27.94,,特定農業區,農牧用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101413,3630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLRJJIKGFCK48DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑港段1165-1地號,25.54,,特定農業區,甲種建築用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,193159,7563,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,SPPNMLRJJIKGFCK58DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑港段1164地號,2.81,,特定農業區,交通用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5625,2002,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,TPPNMLRJJIKGFCK68DA,0.0,0.0,0.0,無,0071
苑裡鎮,土地,苑港段1163地號,0.34,,特定農業區,交通用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,681,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,UPPNMLRJJIKGFCK78DA,0.0,0.0,0.0,無,0072
苑裡鎮,土地,苑港段1163地號,0.34,,特定農業區,交通用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,681,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,VPPNMLRJJIKGFCK88DA,0.0,0.0,0.0,無,0072
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上里３鄰上６０之８號,72.3,,特定農業區,甲種建築用地,1141005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100111,141.87,4,2,3,有,無,6800000,47931,,0.0,0,,RPPNMLQKJIKGFCK48DA,135.68,0.0,6.19,無,0074
後龍鎮,土地,外埔段2055地號,3686.0,,特定農業區,農牧用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,3256,,0.0,0,農業設施；,RPVOMLSJIIKGFDK66DA,0.0,0.0,0.0,無,0075
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１４鄰國豐路３１巷９弄７號,122.23,工,,,1141007,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1010706,211.53,4,2,3,有,有,16700000,78949,,0.0,0,一樓後陽台採光罩,RPWNMLKKJIKGFDK68DA,174.62,14.03,22.88,無,0076
三義鄉,土地,雙潭段338地號,117.49,,山坡地保育區,農牧用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4256,,0.0,0,二親等買賣,RPSNMLRLIIKGFEK09DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,朝西段1092地號,7227.46,,特定農業區,農牧用地,1141025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,1868,,0.0,0,,RPPNMLKKJIKGFEK08DA,0.0,0.0,0.0,無,
三義鄉,土地,上城段146地號,1706.96,,山坡地保育區,農牧用地,1141016,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,527,,0.0,0,未登記建物權利範圍1/8親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKJIKGFEK78DA,0.0,0.0,0.0,無,0077
頭份市,房地(土地+建物),苗栗縣頭份市文化里９鄰文化街３２巷９５號二樓,32.27,住,,,1141010,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820611,100.58,3,2,2,有,無,5000000,49712,,0.0,0,其他增建；,RPUNMLTLIIKGFFK96DA,86.25,0.0,3.13,有,
頭份市,土地,蘆竹湳段蘆竹湳小段526-2地號,431.0,工,,,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10662987,24740,,0.0,0,,RPVNMLNJJIKGFFK98DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１５２號二樓,41.22,,山坡地保育區,丙種建築用地,1141004,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,118.6,2,2,1,有,有,7300000,61551,坡道平面,28.48,0,,RPUNMLKKJIKGFFK68DA,59.51,0.0,5.38,有,0078
卓蘭鎮,土地,神明段7地號,75.97,,鄉村區,乙種建築用地,1141015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,23694,,0.0,0,未登記建物；,RPPNMLLLJIKGFAK87DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村１７鄰通明街１９０號,126.11,住,,,1141007,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120915,237.61,4,2,4,有,無,9280000,39056,,0.0,0,二親等之間的買賣親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRJIIKGFBK28DA,232.73,0.0,4.88,無,
苗栗市,土地,嘉盛段2267-18地號,67.0,,特定農業區,甲種建築用地,1141014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1760000,26269,,0.0,0,未登記建物；,RPQNMLPKIIKGFBK28DA,0.0,0.0,0.0,無,0079
後龍鎮,土地,烏眉段181-4地號,1290.4,,一般農業區,農牧用地,1141021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1472,,0.0,0,土地上有魚池親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKJIKGFDK78DA,0.0,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市民族里３鄰自強路２５３號二樓等共有部份,0.0,,,,1141005,土地0建物1車位1,,,其他,,,,27.46,0,0,0,無,無,960000,,坡道平面,27.46,960000,建物坐落地號：仁愛段1173地號；僅車位交易；,RPPNMLRKJIKGFFK88DA,0.0,0.0,0.0,無,0080
南庄鄉,土地,南江段234地號,16.59,,鄉村區,乙種建築用地,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,289661,17460,,0.0,0,政府機關標讓售；,RPTOMLSKJIKGFFK86DA,0.0,0.0,0.0,無,
南庄鄉,土地,南江段233地號,23.81,,鄉村區,乙種建築用地,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,415723,17460,,0.0,0,政府機關標讓售；,RPUOMLSKJIKGFFK96DA,0.0,0.0,0.0,無,
頭份市,土地,正興段2102地號,1000.28,,河川區,農牧用地,1141011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1999,,0.0,0,,RPVOMLSKJIKGFFK07DA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段北獅里興小段673地號,18550.0,,山坡地保育區,林業用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1165000,63,,0.0,0,,RPRNMLTKJIKGFFK66DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里２１鄰復興路一段１巷３０號,120.15,住,,,1141015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,188.92,4,3,3,有,有,15400000,81516,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRJJIKGFBK38DA,180.86,0.0,8.06,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里忠孝１２號,61.03,,鄉村區,乙種建築用地,1141017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670225,81.6,5,2,2,有,無,5980000,73284,,0.0,0,頂樓加蓋；其他增建；,RPTNMLLKJIKGFBK28DA,81.6,0.0,0.0,無,0081
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村２１鄰仁愛路二段１８號,104.67,住,,,1141028,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0800618,141.72,4,2,2,有,無,9500000,67034,,0.0,0,,RPPNMLRKJIKGFBK48DA,141.72,0.0,0.0,無,0082
公館鄉,房地(土地+建物),苗栗縣公館鄉仁安村１１鄰仁安１４６之１號,2894.0,,特定農業區,農牧用地,1141025,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0760605,221.0,5,2,3,有,無,18000000,81448,,0.0,0,,RPVNMLTKJIKGFBK66DA,217.96,0.0,3.04,無,
苑裡鎮,土地,藍田段942地號,485.86,,特定農業區,農牧用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2490000,5125,,0.0,0,地上農作物、水、電設施一併移轉農作物；,RPPNMLPJJIKGFCK28DA,0.0,0.0,0.0,無,0083
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮福田里４鄰福田４６之１５號,97.14,,特定農業區,甲種建築用地,1141027,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080703,167.19,4,2,3,有,有,9500000,56822,,0.0,0,其他增建；,RPRNMLTKJIKGFCK98DA,149.43,0.0,17.76,無,0084
後龍鎮,土地,頂東段314地號,42.64,,山坡地保育區,水利用地,1141021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,144976,3400,,0.0,0,水利地承購；,RPSNMLNLIIKGFDK58DA,0.0,0.0,0.0,無,0085
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里２鄰西平７之５號四樓之５,24.8,住,,,1141029,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131121,79.2,2,2,1,有,有,5600000,70707,,0.0,0,,RPPNMLPLJIKGFCK48DA,54.05,0.0,6.12,有,
後龍鎮,土地,頂東段314地號,42.64,,山坡地保育區,水利用地,1141014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,144976,3400,,0.0,0,水利地承購；,RPQNMLRLIIKGFDK78DA,0.0,0.0,0.0,無,0085
後龍鎮,土地,頂東段314地號,21.32,,山坡地保育區,水利用地,1141020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72488,3400,,0.0,0,水利地承購；,RPRNMLRLIIKGFDK88DA,0.0,0.0,0.0,無,0085
頭份市,房地(土地+建物),苗栗縣頭份市成功里７鄰山下街７３號,115.11,住,,,1141015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690910,146.96,4,2,2,有,無,9000000,61241,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTKJIKGFFK17DA,146.96,0.0,0.0,無,
