編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLRKJIKGFGE68DA,學城段,1.77,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06400000
RPROMLRKJIKGFGE68DA,學城段,.94,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06420000
RPROMLRKJIKGFGE68DA,學城段,17.89,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,101,持分移轉,06430000
RPPNMLSKJIKGFAE87DA,龍中段,28.68,都市：其他:第五種住宅區,10000,205,持分移轉,02080000
RPPOMLLMIIKGFFE87DA,蚵寮段,39.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07250025
RPRNMLKKJIKGFDE57DA,建安段,2.86,都市：其他:第四種商業區,200000,278,持分移轉,04010000
RPPOMLNKJIKGFFE97DA,岡山段,46.50,都市：其他:道路用地,2,1,持分移轉,07200001
RPPOMLNKJIKGFFE97DA,岡山段,17.50,都市：其他:道路用地,2,1,持分移轉,07200002
RPWNMLKKJIKGFFE28DA,福潭段,75.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900000
RPPOMLNKJIKGFFE97DA,岡山段,193.00,都市：其他:住宅區,1,1,全筆移轉,07200004
RPVNMLNKJIKGFFE48DA,岡山段,64.00,都市：其他:住宅區,1,1,全筆移轉,07420007
RPVNMLNKJIKGFFE48DA,岡山段,5.00,都市：其他:住宅區,1,1,全筆移轉,07420012
RPVNMLSKJIKGFCE68DA,大業段,43.00,都市：其他:第三種商業區,1,1,全筆移轉,00840001
RPOOMLSKJIKGFCE08DA,大業段,16.00,都市：其他:第三種商業區,1,1,全筆移轉,00840003
RPQNMLSKJIKGFCE18DA,坪頂段,78.84,都市：其他:第二種住宅區,10,7,持分移轉,00450007
RPVNMLKKJIKGFBE77DA,五塊厝段,21.21,都市：其他:第四種住宅區,10000,148,持分移轉,19910000
RPXNMLSKJIKGFCE88DA,大業段,15.00,都市：其他:第三種商業區,1,1,全筆移轉,00840002
RPXNMLSKJIKGFCE88DA,大業段,16.00,都市：其他:第三種商業區,1,1,全筆移轉,00840004
RPQNMLPKJIKGFGE28DA,三和段,1295.84,非都市：特定農業區 ; 非都市編定：農牧用地,100000,89538,持分移轉,00240000
RPTOMLRKJIKGFCE48DA,大業段,16.00,都市：其他:第三種商業區,1,1,全筆移轉,00840005
RPPNMLNKJIKGFCE57DA,草衙段一小段,69.14,都市：其他:第三種住宅區。,2,1,持分移轉,10170000
RPRNMLRKJIKGFCE18DA,憲德段二小段,19.34,都市：其他:第四種商業區,100000,529,持分移轉,00260002
RPOOMLLKJIKGFCE37DA,瑞隆段一小段,19.23,都市：其他:第三種住宅區。,1000,92,持分移轉,07130007
RPUNMLRKJIKGFJE56DA,長壽段,2.24,都市：其他:商業區,1,1,全筆移轉,02350004
RPUNMLKKJIKGFCE77DA,港墘段,22.10,都市：其他:第三種住宅區。,20,1,持分移轉,00380006
RPSOMLTKJIKGFEE78DA,右昌段四小段,27.60,都市：其他:第三種住宅區。,10,1,持分移轉,04930000
RPPNMLTKJIKGFBE08DA,新興段二小段,6.51,都市：其他:第四種商業區,10000,67,持分移轉,03680000
RPQNMLRKJIKGFLE98DA,林子邊段,77.00,都市：其他:商業區,1,1,全筆移轉,17000013
RPUNMLSKJIKGFCE58DA,大業段,44.00,都市：其他:第三種商業區,1,1,全筆移轉,00840007
RPVNMLKLJIKGFDE08DA,灣復段,12.37,都市：其他:第五種商業區,10000,150,持分移轉,06660002
RPSOMLRKJIKGFDE48DA,覆鼎金段覆鼎金小段,9.73,都市：其他:第五種住宅區,10000,41,持分移轉,16560000
RPVNMLKLJIKGFDE08DA,灣復段,.05,都市：其他:第五種商業區,10000,150,持分移轉,06660004
RPVNMLKLJIKGFDE08DA,灣復段,.03,都市：其他:道路用地,10000,150,持分移轉,06660005
RPPNMLRKJIKGFIE58DA,興農段,19.29,都市：其他:住宅區(住二),12540,763,持分移轉,06220000
RPPNMLLLJIKGFJE28EA,劉家段,88.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02810000
RPQNMLLKJIKGFGE87DA,道爺廍段,38.59,都市：其他:第三之一種住宅區,10000,100,持分移轉,01230003
RPQNMLPLJIKGFFE28DA,瓊中段,2263.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04890000
RPTNMLKLJIKGFLE68DA,會社段,201.67,都市：其他:道路用地,12,11,持分移轉,10260000
RPOOMLRKJIKGFIE58DA,育才段,81.42,都市：其他:第一種住宅區,10000,56,持分移轉,03160000
RPQNMLSKJIKGFDE28DA,灣華段,3.18,都市：其他:第三種住宅區。,100000,238,持分移轉,09820000
RPQNMLTKJIKGFKE09DA,龜山段,16.59,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05820001
RPQOMLKLJIKGFDE67DA,三塊厝段,10.80,都市：其他:第四種商業區,10,2,持分移轉,10950007
RPQOMLKLJIKGFDE67DA,三塊厝段,2.40,都市：其他:道路用地,10,2,持分移轉,10950017
RPPNMLOLJIKGFJE48DA,崗山營段,325.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05480000
RPUOMLKLJIKGFFE28DA,大智段,142.00,都市：其他:農業區,1,1,全筆移轉,05650000
RPQNMLOLJIKGFFE18DA,嘉興段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12820000
RPPNMLNLJIKGFJE38DA,保萣段,68.00,都市：其他:住宅區,1,1,全筆移轉,10310000
RPVNMLOLJIKGFJE09DA,保安段,16.30,都市：其他:住宅區,1,1,全筆移轉,07630001
RPWNMLKLJIKGFFE38DA,灣裡西段,35.80,都市：其他:乙種工業區,1,1,全筆移轉,08010001
SPUOMLKLJIKGFFE38DA,大智段,34.00,都市：其他:住宅區,1,1,全筆移轉,05660000
RPRNMLPLJIKGFFE38DA,仕興段,68.00,都市：其他:住宅區,1,1,全筆移轉,10490000
RPSNMLPLJIKGFFE48DA,大仁段,39.00,都市：其他:住宅區,2,1,持分移轉,10930000
RPOOMLOKJIKGFCE67DA,瑞崗段五小段,51.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07810000
RPPOMLLLJIKGFGE97DA,五甲段,45.50,都市：其他:第三之一種住宅區,20,10,持分移轉,03270025
RPRNMLLKJIKGFGE97DA,新庄子段,34.10,都市：其他:第三之一種住宅區,10,1,持分移轉,01710010
RPTNMLOJJIKGFLE88DA,潭頭段,370.00,都市：其他:農業區,1,1,全筆移轉,24440001
RPPNMLKLJIKGFIE97DA,大安段,60.00,都市：其他:住宅區(住二),1,1,全筆移轉,10460022
RPQNMLKLJIKGFBE37DA,林德官段一小段,3.24,都市：其他:第四種住宅區,10000,150,持分移轉,16270000
RPQNMLLLJIKGFJE28DA,田寮段,59.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1080,108,持分移轉,00530000
RPQNMLKLJIKGFBE37DA,林德官段一小段,10.19,都市：其他:第二種特定商業專用區,10000,150,持分移轉,16290000
RPUNMLKKJIKGFAE57DA,青海段,25.66,都市：其他:特定第五種住宅區,100000,358,持分移轉,04400001
RPPNMLTKJIKGFKE98DA,龜山段,16.59,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05820001
RPPNMLOLJIKGFLE78EA,邱厝坪段,2485.03,都市：其他:農業區,1,1,全筆移轉,08160001
RPUNMLKLJIKGFLE78DA,會社段,18.33,都市：其他:道路用地,12,1,持分移轉,10260000
RPTOMLNKJIKGFFE38DA,保寧段,274.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,430000,4000,持分移轉,03570000
RPTOMLNKJIKGFFE38DA,保寧段,7.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,430,4,持分移轉,03770000
RPTNMLLLJIKGFLE78DA,中厝段,79.56,都市：其他:商業區,2,1,持分移轉,03140001
RPTNMLLLJIKGFLE78DA,中厝段,39.95,都市：其他:道路用地,8,1,持分移轉,03150000
RPUNMLKLJIKGFDE97DA,覆鼎金段覆鼎金小段,8.32,都市：其他:第三種住宅區。,10000,31,持分移轉,16150000
RPTNMLLLJIKGFLE78DA,中厝段,159.65,都市：其他:商業區,2,1,持分移轉,03350001
RPTNMLLLJIKGFLE78DA,中厝段,12.24,都市：其他:道路用地,8,1,持分移轉,03360000
RPWNMLLLJIKGFDE28DA,灣中段,7.93,都市：其他:第五種商業區,100000,298,持分移轉,00630000
RPOOMLOLJIKGFDE87DA,鼎山段,87.50,都市：其他:第三種住宅區。,1,1,全筆移轉,05110000
RPQNMLQLJIKGFFE38DA,燕中段,133.38,都市：其他:住宅區,1,1,全筆移轉,07350003
RPQNMLMJJIKGFGE87DA,竹子腳段,79.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,01960045
RPSNMLOLJIKGFHE58DA,磱碡坑段,19.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,54,1,持分移轉,05290000
RPSNMLOLJIKGFHE58DA,磱碡坑段,599.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,05970000
RPWNMLOKJIKGFFE68DA,保安段,765.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPXNMLQLJIKGFFE09DA,瓊西段,1830.12,都市：其他:農業區,1,1,全筆移轉,03330000
RPWNMLOLJIKGFJE56DA,正義段,298.36,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03560002
RPPNMLLLJIKGFGE87DA,埤頂段,5.11,都市：其他:第三之一種住宅區,173,4,持分移轉,13760000
RPPNMLLLJIKGFGE87DA,埤頂段,12.90,都市：其他:第三之一種住宅區,100,5,持分移轉,13760004
RPPNMLLLJIKGFGE87DA,埤頂段,8.50,都市：其他:第三之一種住宅區,10,1,持分移轉,13760011
RPPNMLLLJIKGFGE87DA,埤頂段,8.30,都市：其他:第三之一種住宅區,10,1,持分移轉,13760012
RPPNMLLLJIKGFGE87DA,埤頂段,.20,都市：其他:第三之一種住宅區,10,1,持分移轉,13760014
RPRNMLOLJIKGFKE78DA,美濃段三小段,34.00,非都市：特定農業區 ; 非都市編定：農牧用地,969,34,持分移轉,55700000
RPQNMLKLJIKGFLE38DA,鳳芸段,19.00,都市：其他:住宅區,1,1,全筆移轉,11420000
RPSOMLLLJIKGFEE08DA,新庄段十三小段,2.08,都市：其他:第四種商業區,10000,19,持分移轉,14930000
RPRNMLLLJIKGFCE67DA,愛群段一小段,9.03,都市：其他:第五種住宅區,10000,104,持分移轉,30760000
RPRNMLTKJIKGFLE76EA,內坑段,80.39,都市：其他:第二種住宅區,1,1,全筆移轉,00190000
RPRNMLLLJIKGFCE67DA,愛群段一小段,5.97,都市：其他:第五種商業區,10000,104,持分移轉,30760001
RPQNMLLLJIKGFCE57DA,光華段一小段,14.17,都市：其他:第五種住宅區,100000,314,持分移轉,19070000
RPQNMLLLJIKGFCE57DA,光華段一小段,2.32,都市：其他:第三種特定商業專用區,100000,314,持分移轉,19070016
RPUNMLPLJIKGFDE48DA,建民段,12.60,都市：其他:第三種住宅區。,10000,97,持分移轉,07790000
RPQNMLLLJIKGFHE08DA,大洲段,1063.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,11,1,持分移轉,04860000
RPSNMLLLJIKGFHE28DA,石坑段,986.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,00570000
RPSNMLLLJIKGFHE28DA,石坑段,547.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,00580000
RPVNMLQLJIKGFDE68DA,陽明段二小段,19.50,都市：其他:第四種住宅區,2,1,持分移轉,00120011
RPVNMLQLJIKGFDE68DA,陽明段一小段,8.50,都市：其他:第四種住宅區,2,1,持分移轉,01590011
RPWNMLPLJIKGFDE68DA,大港段三小段,80.63,都市：其他:道路用地,1,1,全筆移轉,07550000
RPTNMLKLJIKGFFE08DA,後壁田段,14.13,都市：其他:第五種住宅區,100000,137,持分移轉,00960000
RPUNMLOKJIKGFJE88DA,武功段,63.16,都市：其他:道路用地,2,1,持分移轉,07150000
RPSNMLRKJIKGFIE88DA,大安段,15.00,都市：其他:住宅區(住二),4,1,持分移轉,07820004
RPQNMLRKJIKGFJE78DA,文北段,119.37,都市：其他:住宅區,2,1,持分移轉,02760000
RPWOMLKLJIKGFBE08DA,福河段,1.91,都市：其他:第四種商業區,1,1,全筆移轉,15910001
RPQNMLRKJIKGFJE78DA,文北段,5.63,都市：其他:道路用地,2,1,持分移轉,02770000
RPQNMLRKJIKGFKE88DA,吉東段,1762.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01980004
RPQOMLPLJIKGFBE97DA,正明段,3.32,都市：其他:道路用地,1,1,全筆移轉,07110004
RPQOMLPLJIKGFBE97DA,正明段,221.58,都市：其他:道路用地,1,1,全筆移轉,07110007
RPQOMLPLJIKGFBE97DA,林德官段,30.00,都市：其他:道路用地,4,1,持分移轉,13520020
RPQOMLPLJIKGFBE97DA,林德官段,30.00,都市：其他:道路用地,4,1,持分移轉,13530001
RPPNMLOLJIKGFBE77EA,林興段,1.00,都市：其他:道路用地,1,1,全筆移轉,00170000
RPPNMLPLJIKGFBE87EA,意誠段,1.36,都市：其他:第三種特定商業專用區,100000,14,持分移轉,07630000
RPPNMLPLJIKGFBE87EA,意誠段,.34,都市：其他:第五種商業區,100000,14,持分移轉,07630001
RPPNMLRKJIKGFKE78DA,吉東段,1452.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01980003
RPWNMLSKJIKGFBE68DA,苓洲段,5.29,都市：其他:第四種商業區,100000,887,持分移轉,05420000
RPTNMLPLJIKGFJE98DA,雙萣段,73.77,都市：其他:住宅區,3,1,持分移轉,07370000
RPTNMLPLJIKGFJE98DA,雙萣段,5.27,都市：其他:道路用地,3,1,持分移轉,08630000
RPROMLPLJIKGFEE38DA,加昌段,13.82,都市：其他:第四種住宅區,40,1,持分移轉,02040000
RPROMLPLJIKGFEE38DA,加昌段,2.23,都市：其他:第四種住宅區,40,1,持分移轉,02050000
RPROMLPLJIKGFEE38DA,加昌段,6.95,都市：其他:第四種住宅區,40,1,持分移轉,02060000
RPROMLPLJIKGFEE38DA,加昌段,10.00,都市：其他:第四種住宅區,40,1,持分移轉,02080000
RPSOMLSKJIKGFCE48DA,大業段,42.00,都市：其他:第三種商業區,1,1,全筆移轉,00840000
RPUNMLSKJIKGFDE68DA,獅頭段,3.89,都市：其他:第四種商業區,100000,218,持分移轉,23190000
RPXNMLOLJIKGFDE68DA,大港段七小段,2.16,都市：其他:第四種商業區,10000,10,持分移轉,04440006
RPSNMLKKJIKGFAE37DA,青海段,13.68,都市：其他:特定第五種住宅區,1000000,2023,持分移轉,00740000
RPQNMLQLJIKGFFE48EA,燕中段,82.38,都市：其他:住宅區,108,55,持分移轉,07800000
RPPNMLRLJIKGFFE48EA,芋林段,34.22,非都市：一般農業區 ; 非都市編定：農牧用地,144,4,持分移轉,08840000
RPWNMLSLJIKGFFE56DA,嘉旺段,45.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,71328,4503,持分移轉,01240000
RPQNMLNKJIKGFFE97DA,筆秀段,23.54,都市：其他:道路用地,1974,238,持分移轉,09300000
RPPNMLOLJIKGFCE77DA,高鳳段,149.49,都市：其他:農業區,106440,8270,持分移轉,17450000
RPRNMLRKJIKGFBE08DA,福河段,1.23,都市：其他:第二種住宅區,10000,109,持分移轉,08610000
RPUNMLTKJIKGFFE98DA,興樹段,17.59,都市：其他:道路用地,1,1,全筆移轉,05300000
RPRNMLRKJIKGFBE08DA,福河段,3.24,都市：其他:第五種商業區,10000,109,持分移轉,08610001
RPQNMLKLJIKGFFE77DA,燕西段,20.12,都市：其他:住宅區,5,1,持分移轉,08590000
RPUOMLQLJIKGFAE38DA,鹽北段,10.65,都市：其他:第四種商業區,100000,335,持分移轉,01490000
RPOOMLSLJIKGFFE48DA,嘉旺段,100.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,71328,10098,持分移轉,01240000
