編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPLRHKGFAH68CB,坡道平面,2180000,34.04,地下五樓含以下
RPUNMLOLRHKGFGH07CB,坡道平面,1850000,28.00,地下二樓
RPVNMLOLRHKGFGH17CB,坡道平面,1850000,28.00,地下二樓
RPSNMLOLRHKGFGH86CB,坡道平面,1850000,28.00,地下二樓
RPPNMLOLRHKGFDH88CB,坡道平面,1500000,25.15,地下一樓
RPRNMLOLRHKGFDH09CB,一樓平面,0,,一樓
RPSNMLPLRHKGFGH96CB,坡道平面,1580000,26.64,地下二樓
RPRNMLPLRHKGFGH86CB,坡道平面,1530000,26.64,地下二樓
RPSNMLQLRHKGFBH56CB,坡道平面,1650000,28.46,地下二樓
RPTNMLPLRHKGFGH07CB,坡道平面,1700000,26.64,一樓
RPTNMLPLRHKGFGH07CB,坡道平面,1650000,26.64,一樓
RPPNMLQLRHKGFAH78CB,坡道平面,1900000,34.77,地下三樓
RPUNMLPLRHKGFGH17CB,坡道平面,1700000,26.64,一樓
RPRNMLQLRHKGFBH09CB,坡道平面,2000000,25.02,地下一樓
RPQNMLQLRHKGFEH66CB,坡道平面,1600000,22.84,地下二樓
RPPNMLQLRHKGFBH88CB,坡道平面,2000000,27.55,地下二樓
RPRNMLQLRHKGFEH76CB,坡道平面,2580000,32.93,地下一樓
RPPNMLQLRHKGFGH76CB,坡道平面,1580000,26.64,地下二樓
RPQNMLQLRHKGFGH86CB,坡道平面,1580000,26.64,地下二樓
RPRNMLQLRHKGFGH96CB,坡道平面,1580000,26.64,地下二樓
RPSNMLQLRHKGFGH07CB,坡道平面,1580000,26.64,地下二樓
RPQOMLQLRHKGFGH96CB,坡道平面,1580000,26.64,地下二樓
RPTNMLQLRHKGFGH17CB,坡道平面,1600000,26.64,地下一樓
RPWNMLQLRHKGFGH47CB,坡道平面,1700000,26.64,地下一樓
RPOOMLQLRHKGFGH76CB,坡道平面,1580000,26.64,地下二樓
RPVNMLQLRHKGFGH37CB,坡道平面,1580000,26.64,地下二樓
RPPOMLQLRHKGFGH86CB,坡道平面,1580000,26.64,地下二樓
RPPNMLRLRHKGFDH56CB,坡道平面,1780000,24.71,地下二樓
RPQNMLRLRHKGFDH66CB,坡道平面,1780000,24.71,地下二樓
RPRNMLRLRHKGFDH76CB,坡道平面,1540000,25.98,地下一樓
RPPNMLTLRHKGFBH56CB,坡道平面,1900000,24.96,地下一樓
RPPNMLSLRHKGFAH09DB,坡道機械,1300000,13.72,地下四樓
RPPNMLSLRHKGFFH86CB,坡道平面,2100000,35.08,地下一樓
RPPNMLTLRHKGFHH27DB,坡道平面,1850000,27.00,地下二樓
RPPNMLKMRHKGFAH28CB,坡道平面,2200000,32.44,地下二樓
RPQNMLTLRHKGFHH37DB,坡道平面,1900000,27.00,地下四樓
RPRNMLKMRHKGFAH48CB,坡道平面,2050000,39.42,地下二樓
RPTNMLKMRHKGFAH68CB,坡道平面,2350000,23.55,地下二樓
RPPNMLKMRHKGFBH38CB,坡道平面,2200000,26.91,地下二樓
RPRNMLKMRHKGFBH58CB,坡道平面,2100000,26.91,地下三樓
RPTNMLKMRHKGFBH78CB,坡道平面,1900000,33.41,地下三樓
RPROMLKMRHKGFBH68CB,坡道平面,1450000,30.43,地下一樓
RPQNMLKMRHKGFDH68CB,坡道平面,1350000,27.67,地下二樓
RPUNMLKMRHKGFBH88CB,坡道平面,1900000,33.41,地下三樓
RPPNMLKMRHKGFEH68CB,坡道平面,2480000,32.93,地下二樓
RPVNMLKMRHKGFBH98CB,坡道平面,1900000,33.41,地下三樓
RPRNMLKMRHKGFDH78CB,坡道平面,1350000,27.67,地下二樓
RPRNMLKMRHKGFEH88CB,坡道平面,1800000,24.79,地下一樓
RPSNMLKMRHKGFDH88CB,坡道平面,1700000,29.42,地下一樓
RPTNMLKMRHKGFDH98CB,坡道平面,1700000,29.42,地下一樓
RPPNMLKMRHKGFGH88CB,坡道平面,1580000,26.64,地下二樓
RPPNMLKMRHKGFHH98CB,坡道平面,2350000,30.28,地下三樓
RPRNMLKMRHKGFHH56CB,坡道平面,2100000,27.86,地下五樓含以下
RPTNMLKMRHKGFHH76CB,坡道平面,2350000,30.28,地下三樓
RPPNMLLJIIKGFBH37CB,坡道平面,1900000,24.87,地下三樓
RPRNMLLJIIKGFAH47CB,坡道平面,2100000,23.55,地下三樓
RPQNMLLJIIKGFBH47CB,坡道平面,2050000,24.87,地下二樓
RPPNMLLJIIKGFDH57CB,坡道平面,1500000,31.41,地下一樓
RPRNMLMJIIKGFAH57CB,坡道平面,1900000,26.97,地下四樓
RPSNMLLJIIKGFBH67CB,坡道平面,1800000,23.75,地下三樓
RPRNMLLJIIKGFBH57CB,坡道平面,1900000,24.87,地下三樓
RPTNMLMJIIKGFBH87CB,坡道平面,1450000,29.92,地下二樓
RPUNMLMJIIKGFBH97CB,坡道平面,1400000,29.92,地下二樓
RPQNMLMJIIKGFBH57CB,坡道平面,1200000,25.97,地下三樓
RPPNMLMJIIKGFBH47CB,坡道平面,1350000,25.97,地下二樓
RPVNMLMJIIKGFBH08CB,坡道平面,1250000,24.53,地下三樓
RPWNMLMJIIKGFBH18CB,坡道平面,1250000,32.44,地下三樓
RPRNMLMJIIKGFBH67CB,坡道平面,1400000,29.92,地下二樓
RPPNMLKMRHKGFCH58DB,坡道平面,1400000,27.90,地下一樓
RPSNMLMJIIKGFBH77CB,坡道平面,1450000,29.92,地下二樓
RPXNMLMJIIKGFBH28CB,坡道平面,1250000,32.44,地下三樓
RPPNMLMJIIKGFCH57CB,坡道平面,1590000,24.69,地下二樓
RPQNMLMJIIKGFCH67CB,坡道平面,1590000,24.69,地下二樓
RPPNMLMJIIKGFDH67CB,坡道平面,1400000,24.67,地下一樓
RPPNMLMJIIKGFEH77CB,坡道平面,1650000,31.31,地下三樓
RPRNMLMJIIKGFCH77CB,坡道平面,1590000,24.69,地下二樓
RPQNMLMJIIKGFGH08CB,坡道平面,1700000,26.64,地下一樓
RPPNMLMJIIKGFHH08CB,坡道平面,1900000,30.56,地下四樓
RPRNMLMJIIKGFGH18CB,坡道平面,1580000,26.64,地下二樓
RPRNMLMJIIKGFEH97CB,坡道平面,1700000,22.39,地下二樓
RPUNMLNJIIKGFAH97CB,坡道平面,2100000,31.69,地下三樓
RPPNMLMJIIKGFGH97CB,坡道平面,1580000,26.64,地下二樓
RPQNMLMJIIKGFEH87CB,坡道平面,1800000,31.53,地下二樓
RPTNMLNJIIKGFAH87CB,坡道平面,2200000,32.80,地下三樓
RPXNMLNJIIKGFAH28CB,坡道平面,2200000,32.80,地下三樓
RPPNMLNJIIKGFDH77CB,坡道平面,1500000,29.40,地下三樓
RPVNMLNJIIKGFAH08CB,坡道平面,2200000,32.80,地下三樓
RPQNMLNJIIKGFFH08CB,坡道平面,2060000,24.67,地下二樓
RPQOMLNJIIKGFAH67CB,坡道平面,2100000,31.69,地下三樓
RPPNMLNJIIKGFFH97CB,坡道平面,1690000,24.67,地下四樓
RPRNMLNJIIKGFFH18CB,坡道平面,1610000,23.71,地下四樓
RPUNMLNJIIKGFFH48CB,坡道平面,1690000,24.67,地下四樓
RPSNMLNJIIKGFFH28CB,坡道平面,1690000,24.67,地下四樓
RPTNMLNJIIKGFFH38CB,坡道平面,2000000,23.71,地下一樓
RPQNMLOJIIKGFEH08CB,坡道平面,2280000,24.86,地下二樓
RPPNMLOJIIKGFEH97CB,坡道平面,2130000,24.86,地下三樓
RPPNMLPJIIKGFEH08CB,升降機械,1200000,38.03,地下二樓
RPRNMLOJIIKGFEH18CB,坡道平面,2280000,24.86,地下二樓
RPPNMLOJIIKGFAH57CB,坡道平面,2150000,51.80,地下三樓
RPPNMLQJIIKGFBH87CB,坡道平面,2300000,25.77,地下一樓
RPPNMLPJIIKGFAH67CB,坡道平面,2200000,32.80,地下三樓
RPSNMLOJIIKGFEH28CB,坡道平面,2280000,22.87,地下一樓
RPQNMLQJIIKGFBH97CB,坡道平面,2200000,23.72,地下一樓
RPRNMLQJIIKGFBH08CB,一樓平面,1450000,13.75,一樓
RPQNMLNJIIKGFHH28CB,坡道平面,2200000,41.95,地下四樓
RPPNMLRJIIKGFBH97CB,坡道平面,1500000,29.95,地下一樓
RPPNMLRJIIKGFBH97CB,坡道平面,1500000,31.00,地下一樓
RPPNMLNJIIKGFHH18CB,坡道平面,2100000,38.28,地下五樓含以下
RPQNMLRJIIKGFBH08CB,坡道平面,1350000,24.66,地下二樓
RPPNMLOJIIKGFCH77CB,坡道平面,1550000,43.37,地下三樓
RPRNMLRJIIKGFBH18CB,坡道平面,1350000,24.66,地下二樓
RPSNMLRJIIKGFBH28CB,坡道平面,1500000,25.76,地下二樓
RPRNMLRJIIKGFAH08CB,坡道平面,1650000,32.98,地下一樓
RPRNMLRJIIKGFAH08CB,坡道平面,1850000,34.07,地下一樓
RPSNMLRJIIKGFAH18CB,坡道平面,1500000,44.65,地下四樓
RPPNMLRJIIKGFCH08CB,坡道平面,1450000,28.86,地下二樓
RPPNMLRJIIKGFEH28CB,坡道平面,2480000,32.93,地下二樓
RPPNMLRJIIKGFDH18CB,坡道平面,1900000,29.02,地下一樓
RPQNMLRJIIKGFDH28CB,坡道平面,1300000,27.67,地下二樓
RPSNMLRJIIKGFFH68CB,坡道平面,2100000,24.77,地下三樓
RPUNMLRJIIKGFFH88CB,坡道平面,2200000,24.77,地下二樓
RPPNMLRJIIKGFHH58CB,坡道平面,1950000,30.71,地下二樓
RPPNMLRJIIKGFGH48CB,一樓平面,0,,一樓
RPPNMLSJIIKGFAH97CB,坡道平面,2050000,26.97,地下三樓
RPQNMLRJIIKGFGH58CB,坡道平面,2100000,39.06,地下一樓
RPSNMLSJIIKGFAH28CB,坡道平面,1900000,23.55,地下五樓含以下
RPRNMLSJIIKGFAH18CB,坡道平面,2250000,23.55,地下二樓
RPSNMLSJIIKGFBH38CB,坡道平面,2000000,47.42,地下四樓
RPUNMLSJIIKGFAH48CB,坡道平面,2100000,34.00,地下三樓
RPPNMLSJIIKGFCH18CB,坡道平面,1550000,43.37,地下三樓
RPQNMLSJIIKGFEH48CB,坡道平面,2300000,24.89,地下二樓
RPRNMLSJIIKGFEH58CB,坡道平面,2400000,24.89,地下二樓
RPRNMLSJIIKGFDH48CB,坡道平面,1500000,31.41,一樓
RPPNMLSJIIKGFDH28CB,一樓平面,1700000,18.00,一樓
RPUNMLSJIIKGFEH88CB,坡道平面,1550000,17.50,地下三樓
RPTNMLSJIIKGFEH78CB,坡道平面,1700000,19.12,地下二樓
RPSNMLSJIIKGFEH68CB,坡道平面,1750000,19.12,地下二樓
RPVNMLSJIIKGFEH98CB,坡道平面,1650000,19.12,地下三樓
RPPNMLSJIIKGFEH38CB,坡道平面,1500000,21.79,地下三樓
RPXNMLSJIIKGFEH56CB,坡道平面,1550000,19.12,地下三樓
RPPNMLSJIIKGFHH68CB,坡道平面,2250000,31.40,地下三樓
RPPNMLSJIIKGFHH68CB,坡道平面,2250000,31.40,地下三樓
RPPNMLTJIIKGFAH08CB,坡道平面,2100000,34.00,地下三樓
RPQNMLSJIIKGFHH78CB,坡道平面,2150000,31.40,地下四樓
RPPNMLSJIIKGFFH48CB,坡道平面,2200000,24.77,地下二樓
RPRNMLSJIIKGFHH88CB,坡道平面,2450000,31.40,地下二樓
RPQNMLTJIIKGFBH28CB,坡道平面,1200000,31.27,地下三樓
RPQNMLTJIIKGFAH18CB,坡道平面,2100000,34.00,地下三樓
RPTNMLTJIIKGFBH58CB,一樓平面,1350000,12.65,一樓
RPRNMLTJIIKGFBH38CB,坡道平面,1200000,31.27,地下三樓
RPWNMLTJIIKGFBH88CB,一樓平面,1350000,12.65,一樓
RPQNMLQLRHKGFBH09DB,坡道平面,2250000,43.10,地下三樓
RPQNMLTJIIKGFCH38CB,坡道平面,1590000,24.69,地下二樓
RPPNMLTJIIKGFEH48CB,坡道平面,1650000,31.31,地下三樓
RPRNMLTJIIKGFCH48CB,坡道平面,1590000,24.69,地下二樓
RPPNMLOJIIKGFBH77DB,坡道平面,1250000,32.05,地下二樓
RPPNMLTJIIKGFCH28CB,一樓平面,0,,一樓
RPQNMLLKRHKGFBH48DB,坡道平面,2100000,33.23,地下一樓
RPQNMLLKRHKGFBH48DB,坡道平面,2100000,33.23,地下一樓
RPQNMLTJIIKGFDH48CB,一樓平面,0,,一樓
RPPNMLQJRHKGFBH78DB,一樓平面,0,,一樓
RPXNMLTJIIKGFBH98CB,一樓平面,1500000,20.99,一樓
RPPNMLLKRHKGFBH38DB,坡道平面,2100000,33.23,地下一樓
RPPNMLLKRHKGFBH38DB,坡道平面,2100000,33.23,地下一樓
RPPNMLTJIIKGFGH68CB,坡道平面,1700000,26.64,地下二樓
RPPNMLTJIIKGFDH38CB,坡道平面,1350000,29.40,地下三樓
RPQNMLTJIIKGFEH58CB,坡道平面,2500000,36.51,地下一樓
RPRNMLTJIIKGFEH68CB,坡道平面,2400000,33.76,地下二樓
RPQNMLTJIIKGFGH78CB,坡道平面,1600000,27.88,地下二樓
RPSNMLTJIIKGFGH98CB,坡道平面,1400000,25.53,地下二樓
RPTNMLTJIIKGFGH09CB,坡道平面,1530000,26.64,地下二樓
RPVNMLTJIIKGFGH66CB,坡道平面,1580000,26.64,地下二樓
RPUNMLTJIIKGFGH56CB,坡道平面,1450000,25.53,地下二樓
RPQNMLLKIIKGFEH87CB,坡道平面,1600000,29.92,地下一樓
RPPNMLLKIIKGFDH67CB,坡道平面,2100000,26.58,地下二樓
RPPNMLKKIIKGFEH67CB,一樓平面,1650000,34.47,一樓
RPQNMLKKIIKGFEH77CB,坡道平面,1750000,31.59,一樓
RPPNMLMKIIKGFBH57CB,坡道平面,2200000,28.11,地下二樓
RPRNMLLKIIKGFEH97CB,坡道平面,1600000,29.92,地下一樓
RPSNMLLKIIKGFEH08CB,坡道平面,1600000,29.92,地下一樓
RPPNMLMKIIKGFEH87CB,坡道平面,1610000,24.86,地下三樓
RPQNMLLKIIKGFFH97CB,坡道平面,2200000,24.77,地下二樓
RPQNMLMKIIKGFAH57CB,坡道平面,1900000,29.64,地下三樓
RPPNMLMKIIKGFAH47CB,坡道平面,2000000,29.64,地下二樓
RPPNMLNKIIKGFBH67CB,坡道平面,1370000,28.19,地下三樓
RPTNMLNKIIKGFBH08CB,坡道平面,2000000,43.28,地下三樓
RPPNMLNKIIKGFDH87CB,坡道平面,1300000,26.63,地下二樓
RPUNMLNKIIKGFBH18CB,坡道平面,1800000,30.74,地下三樓
RPUNMLMKIIKGFAH08DB,坡道機械,1350000,13.72,地下四樓
RPTNMLMKIIKGFAH97DB,坡道機械,1300000,13.72,地下四樓
RPPNMLMKIIKGFAH57DB,坡道機械,1300000,13.72,地下四樓
RPVNMLMKIIKGFAH18DB,坡道平面,2350000,34.36,地下三樓
RPQNMLNKIIKGFDH97CB,坡道平面,1400000,28.91,地下二樓
RPSNMLMKIIKGFAH87DB,坡道機械,1300000,13.72,地下四樓
RPQNMLMKIIKGFAH67DB,坡道機械,1300000,13.72,地下四樓
RPRNMLNKIIKGFDH08CB,坡道平面,1500000,34.40,地下二樓
RPOOMLMKIIKGFAH57DB,坡道機械,1300000,13.72,地下四樓
RPPOMLMKIIKGFAH67DB,坡道平面,2350000,34.36,地下三樓
RPQNMLNKIIKGFEH08CB,坡道平面,2500000,33.76,地下一樓
RPXNMLMKIIKGFAH38DB,坡道機械,1300000,13.72,地下四樓
RPWNMLMKIIKGFAH28DB,坡道平面,2450000,34.36,地下二樓
RPPNMLNKIIKGFEH97CB,坡道平面,1250000,24.80,地下二樓
RPPNMLNKIIKGFFH08CB,坡道平面,1550000,35.67,地下二樓
RPRNMLNKIIKGFEH18CB,坡道平面,2400000,33.76,地下二樓
RPPNMLNKIIKGFGH18CB,坡道平面,1580000,26.64,地下二樓
RPPNMLOKIIKGFAH67CB,坡道平面,2100000,28.29,地下三樓
RPQNMLNKIIKGFGH28CB,坡道平面,1580000,26.64,地下二樓
RPQNMLOKIIKGFAH77CB,坡道平面,2200000,28.29,地下二樓
RPRNMLOKIIKGFAH87CB,坡道平面,2200000,28.29,地下二樓
RPPNMLOKIIKGFBH77CB,坡道平面,1750000,36.15,地下二樓
RPQNMLOKIIKGFBH87CB,坡道平面,1750000,36.15,地下二樓
RPSNMLOKIIKGFDH28CB,坡道平面,1750000,33.46,地下一樓
RPRNMLOKIIKGFBH97CB,一樓平面,1400000,13.75,一樓
RPSNMLOKIIKGFBH08CB,一樓平面,1400000,17.05,一樓
RPPNMLOKIIKGFEH08CB,坡道平面,2000000,33.66,地下三樓
RPSNMLOKIIKGFEH38CB,坡道平面,2100000,32.66,地下二樓
RPQNMLOKIIKGFEH18CB,坡道平面,1400000,28.56,地下二樓
RPRNMLOKIIKGFDH18CB,一樓平面,0,,一樓
RPTNMLOKIIKGFDH38CB,一樓平面,0,,一樓
RPPNMLOKIIKGFDH97CB,一樓平面,0,,一樓
RPQNMLOKIIKGFDH08CB,一樓平面,0,,一樓
RPRNMLOKIIKGFEH28CB,坡道平面,2100000,33.76,地下二樓
RPQNMLOKIIKGFFH28CB,坡道平面,1500000,27.91,地下一樓
RPPNMLOKIIKGFFH18CB,坡道平面,1600000,27.91,地下一樓
RPSNMLOKIIKGFFH48CB,坡道平面,2000000,37.88,地下四樓
RPUNMLOKIIKGFDH48CB,一樓平面,0,,一樓
RPRNMLOKIIKGFFH38CB,坡道平面,1900000,37.88,地下三樓
RPVNMLOKIIKGFDH58CB,一樓平面,0,,一樓
RPPNMLOKIIKGFGH28CB,坡道平面,1800000,33.29,地下一樓
RPRNMLOKIIKGFHH58CB,坡道平面,2100000,30.31,地下三樓
RPPNMLPKIIKGFBH87CB,坡道平面,2150000,29.31,地下二樓
RPPNMLPKIIKGFBH87CB,坡道平面,1950000,27.03,地下二樓
RPRNMLPKIIKGFEH38CB,坡道平面,1700000,28.48,地下二樓
RPTNMLPKIIKGFBH28CB,坡道平面,1900000,43.28,地下四樓
RPSNMLPKIIKGFBH18CB,坡道平面,2200000,31.49,地下三樓
RPSNMLPKIIKGFBH18CB,坡道平面,2200000,31.49,地下三樓
RPQNMLPKIIKGFEH28CB,坡道平面,1700000,28.48,地下三樓
RPQNMLPKIIKGFEH28CB,坡道平面,1700000,28.48,地下三樓
RPXNMLPKIIKGFEH98CB,坡道平面,1650000,30.91,地下二樓
RPUNMLPKIIKGFEH68CB,坡道平面,1750000,30.91,地下一樓
RPQNMLPKIIKGFDH18CB,坡道平面,1500000,31.41,地下一樓
RPPOMLPKIIKGFEH28CB,坡道平面,2130000,24.86,地下三樓
RPQOMLPKIIKGFEH38CB,坡道平面,2180000,24.86,地下三樓
RPPNMLPKIIKGFEH18CB,坡道平面,1700000,28.48,地下二樓
RPSNMLPKIIKGFEH48CB,坡道平面,1600000,28.48,地下三樓
RPROMLPKIIKGFEH48CB,坡道平面,2180000,22.87,地下二樓
RPSOMLPKIIKGFEH58CB,坡道平面,2280000,24.86,地下二樓
RPTOMLPKIIKGFEH68CB,坡道平面,2180000,24.86,地下三樓
RPQNMLPKIIKGFHH58CB,坡道平面,2300000,38.28,地下三樓
RPPNMLPKIIKGFFH28CB,坡道平面,1600000,35.67,地下一樓
RPRNMLPKIIKGFHH68CB,坡道平面,2300000,38.28,地下三樓
RPTNMLQKIIKGFBH38CB,坡道平面,2050000,25.81,地下三樓
RPPNMLPKIIKGFHH48CB,坡道機械,1400000,19.14,地下五樓含以下
RPVOMLPKIIKGFEH88CB,坡道平面,2280000,24.86,地下二樓
RPUNMLQKIIKGFBH48CB,坡道平面,2200000,26.91,地下二樓
RPSNMLQKIIKGFBH28CB,坡道平面,1800000,33.65,地下二樓
RPRNMLQKIIKGFCH28CB,坡道平面,1590000,24.69,地下二樓
RPPNMLQKIIKGFCH08CB,坡道平面,1640000,24.69,地下一樓
RPSNMLQKIIKGFCH38CB,坡道平面,1590000,24.69,地下二樓
RPTNMLQKIIKGFCH48CB,坡道平面,1640000,24.69,地下一樓
RPQNMLQKIIKGFCH18CB,坡道平面,1590000,24.69,地下二樓
RPUNMLQKIIKGFCH58CB,坡道平面,1640000,24.69,地下一樓
RPWOMLPKIIKGFEH98CB,坡道平面,2180000,24.86,地下三樓
RPXOMLPKIIKGFEH09CB,坡道平面,2180000,24.86,地下三樓
RPPNMLQKIIKGFDH18CB,坡道平面,1500000,27.67,地下二樓
RPPNMLQKIIKGFEH28CB,坡道平面,2000000,28.42,地下二樓
RPPNMLQKIIKGFEH28CB,坡道平面,2000000,28.42,地下二樓
RPPNMLQKIIKGFGH48CB,坡道平面,1700000,26.64,地下一樓
RPQNMLQKIIKGFDH28CB,坡道平面,1180000,35.07,地下二樓
RPUNMLQKIIKGFEH88DB,坡道平面,2200000,33.97,地下三樓
RPSNMLQKIIKGFEH68DB,坡道平面,2200000,33.97,地下三樓
RPQNMLQKIIKGFHH78DB,坡道平面,1900000,24.75,地下四樓
RPPNMLQKIIKGFHH68DB,坡道平面,1300000,22.77,地下四樓
RPPNMLQKIIKGFHH68DB,坡道平面,1450000,24.75,地下四樓
RPQNMLRKIIKGFAH08CB,坡道平面,2000000,20.12,地下四樓
RPRNMLQKIIKGFEH58DB,坡道平面,2200000,33.97,地下三樓
RPTNMLRKIIKGFAH38CB,坡道平面,2250000,23.55,地下二樓
RPSNMLRKIIKGFAH28CB,坡道平面,2250000,23.55,地下三樓
RPPNMLRKIIKGFAH97CB,坡道平面,2100000,20.12,地下三樓
RPRNMLRKIIKGFAH18CB,坡道平面,2150000,32.94,地下二樓
RPUNMLRKIIKGFAH48CB,坡道平面,2000000,23.55,地下四樓
RPVNMLRKIIKGFAH58CB,坡道平面,2100000,23.55,地下三樓
RPPNMLRKIIKGFBH08CB,一樓平面,1350000,12.77,一樓
RPRNMLRKIIKGFBH28CB,一樓平面,1200000,15.00,一樓
RPQNMLRKIIKGFDH38CB,坡道平面,1800000,31.20,地下二樓
RPQNMLSKIIKGFBH28CB,坡道平面,2006000,31.80,地下二樓
RPTNMLRKIIKGFBH48CB,坡道平面,1500000,25.76,地下二樓
RPQNMLRKIIKGFBH18CB,坡道平面,2000000,25.39,地下三樓
RPPNMLSKIIKGFDH38CB,坡道平面,1751000,29.60,地下一樓
RPPNMLRKIIKGFDH28CB,坡道平面,1600000,31.20,地下二樓
RPQNMLSKIIKGFDH48CB,坡道平面,1504000,29.60,地下二樓
RPRNMLSKIIKGFBH38CB,坡道平面,1900000,31.80,地下三樓
RPQNMLRKIIKGFHH78CB,坡道平面,1600000,23.81,地下三樓
RPRNMLSKIIKGFDH58CB,坡道平面,1504000,29.60,地下二樓
RPPNMLTKIIKGFBH28CB,坡道平面,1400000,25.76,地下一樓
RPQNMLSKIIKGFDH58DB,坡道平面,1720000,33.84,地下一樓
RPRNMLRKIIKGFHH88CB,坡道平面,1800000,23.81,地下三樓
RPPNMLSKIIKGFDH48DB,坡道平面,1520000,33.84,地下三樓
RPPNMLSKIIKGFEH48CB,坡道平面,1980000,38.40,地下一樓
RPQNMLTKIIKGFBH38CB,坡道平面,1650000,28.85,地下三樓
RPPNMLSKIIKGFBH18CB,坡道平面,2000000,33.71,地下二樓
RPSNMLTKIIKGFBH58CB,坡道平面,1650000,28.85,地下三樓
RPOOMLTKIIKGFBH28CB,坡道平面,1500000,25.76,地下二樓
RPXNMLTKIIKGFBH09CB,一樓平面,1200000,15.00,一樓
RPUNMLTKIIKGFBH78CB,坡道平面,1650000,28.85,地下三樓
RPRNMLTKIIKGFBH48CB,坡道平面,1650000,28.85,地下三樓
RPRNMLTKIIKGFBH48CB,坡道平面,1650000,28.85,地下三樓
RPTNMLTKIIKGFBH68CB,坡道平面,1650000,28.85,地下三樓
RPSNMLSKIIKGFDH68CB,坡道平面,1700000,29.60,地下二樓
RPWNMLTKIIKGFBH98CB,坡道平面,1650000,28.85,地下三樓
RPVNMLTKIIKGFBH88CB,坡道平面,1650000,28.85,地下三樓
RPQNMLTKIIKGFHH98CB,坡道平面,2200000,30.28,地下四樓
RPUNMLTKIIKGFHH76CB,坡道平面,2450000,30.28,地下二樓
RPTNMLTKIIKGFHH66CB,坡道平面,2200000,30.28,地下五樓含以下
RPRNMLTKIIKGFHH09CB,坡道平面,2200000,30.28,地下五樓含以下
RPPNMLKLIIKGFAH37CB,坡道平面,1950000,35.80,地下四樓
RPSNMLKLIIKGFAH67CB,坡道平面,2350000,34.72,地下三樓
RPSNMLKLIIKGFAH67CB,坡道平面,2250000,34.72,地下三樓
RPQNMLKLIIKGFAH47CB,坡道平面,2500000,34.72,地下二樓
RPQNMLKLIIKGFAH47CB,坡道平面,2400000,34.72,地下二樓
RPPNMLKLIIKGFBH47CB,一樓平面,1300000,15.97,一樓
RPQNMLKLIIKGFEH87CB,一樓平面,1400000,30.84,一樓
RPRNMLKLIIKGFAH57CB,坡道平面,2400000,34.72,地下二樓
RPRNMLKLIIKGFAH57CB,坡道平面,2400000,34.72,地下二樓
RPQNMLKLIIKGFDH77CB,坡道平面,1300000,26.63,地下二樓
RPPNMLKLIIKGFGH97CB,坡道平面,2000000,39.06,地下二樓
RPRNMLKLIIKGFEH97CB,坡道平面,1700000,24.79,地下二樓
RPPNMLKLIIKGFDH67CB,坡道平面,1400000,27.67,地下一樓
RPQNMLKLIIKGFGH08CB,坡道平面,2000000,37.15,地下一樓
RPQNMLKLIIKGFHH18CB,坡道平面,2100000,27.86,地下五樓含以下
RPPNMLLLIIKGFAH47CB,坡道平面,2300000,29.50,地下二樓
RPRNMLKLIIKGFHH28CB,坡道平面,2400000,30.28,地下二樓
RPOOMLLLIIKGFBH57CB,坡道平面,1500000,31.04,地下二樓
RPQNMLLLIIKGFAH57CB,坡道平面,2550000,29.50,地下一樓
RPSNMLLLIIKGFBH87CB,坡道平面,2100000,43.28,地下二樓
RPRNMLLLIIKGFAH67CB,坡道平面,2300000,29.50,地下二樓
RPRNMLLLIIKGFBH77CB,坡道平面,2100000,43.28,地下二樓
RPRNMLLLIIKGFFH18CB,坡道平面,2200000,24.77,地下二樓
RPSNMLLLIIKGFCH97CB,坡道平面,1200000,27.46,地下三樓
RPSNMLLLIIKGFCH97CB,坡道平面,1200000,27.46,地下三樓
RPQNMLLLIIKGFAH67DB,坡道機械,1300000,13.72,地下四樓
RPSNMLLLIIKGFFH28CB,坡道平面,2200000,24.77,地下二樓
RPRNMLLLIIKGFCH87CB,坡道平面,1250000,27.46,地下二樓
RPRNMLLLIIKGFCH87CB,坡道平面,1250000,27.46,地下二樓
RPSNMLLLIIKGFAH87DB,坡道平面,2550000,34.36,地下二樓
RPTNMLLLIIKGFAH97DB,坡道平面,2400000,34.36,地下二樓
RPPNMLLLIIKGFHH18CB,坡道平面,1800000,23.81,地下三樓
RPRNMLMLIIKGFBH87CB,坡道平面,2200000,26.91,地下二樓
RPRNMLLLIIKGFEH18DB,坡道平面,1800000,26.20,地下一樓
RPSNMLMLIIKGFBH97CB,坡道平面,2200000,26.91,地下二樓
RPPNMLLLIIKGFEH97DB,坡道平面,1800000,26.20,地下一樓
RPQNMLNLIIKGFBH87CB,坡道平面,1420000,28.19,地下二樓
RPSNMLNLIIKGFBH08CB,坡道平面,2090000,24.87,地下三樓
RPTNMLNLIIKGFBH18CB,坡道平面,1990000,24.87,地下二樓
RPPNMLNLIIKGFCH87CB,坡道平面,1640000,24.69,地下一樓
RPWNMLLLIIKGFAH28DB,坡道平面,2400000,29.71,地下一樓
RPVNMLNLIIKGFBH38CB,坡道平面,1650000,29.92,地下二樓
RPUNMLLLIIKGFAH08DB,坡道平面,2400000,34.36,地下二樓
RPXNMLLLIIKGFAH38DB,坡道平面,2400000,29.71,地下一樓
RPPNMLNLIIKGFAH67CB,坡道平面,1950000,35.80,地下四樓
