編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLSKRHKGFDK37DA,13,3.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPQNMLKLIIKGFEK18DA,1,85.60,集合住宅,鋼筋混凝土造,114年1月22日,五層,二層 陽台,全筆移轉
RPQNMLKLIIKGFEK18DA,1,24.44,停車空間、樓梯間、機械室,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPUNMLMJIIKGFBK28DA,9,104.08,住家用,鋼筋混凝土造,105年10月18日,十一層,九層 陽台 雨遮,全筆移轉
RPUNMLMJIIKGFBK28DA,9,100.83,本共有部分之項目有消防機房、發電機室、清水池、防空避難室兼停車空間、台電配電室、電信室、管委會空間、停車空間（車道）及停車空間（室內４５輛）等９項。,鋼筋混凝土造,105年10月18日,十一層,,持分移轉
RPQNMLLLIIKGFBK97DA,2,47.65,住家用,鋼筋混凝土造,112年3月21日,十層,五層 陽台,全筆移轉
RPQNMLLLIIKGFBK97DA,2,42.99,本共有部分之項目有防空避難室兼停車空間及（附屬停車空間），梯間，水箱間（室內３９輛）等５項。,鋼筋混凝土造,112年3月21日,十層,,持分移轉
RPRNMLPKIIKGFDK58DA,46,104.08,住商用,加強磚造,68年8月6日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKIIKGFBK48DA,5,81.20,住家用,鋼筋混凝土造,109年8月24日,五層,五層 陽台,全筆移轉
RPQNMLRKIIKGFBK48DA,5,21.56,本共有部分之項目有騎樓、停車空間（室內２輛）、門廳及管委空間等４項。,鋼筋混凝土造,109年8月24日,五層,,持分移轉
RPQNMLRKIIKGFBK48DA,5,17.70,本共有部分之項目有機械室、樓梯間等２項。,鋼筋混凝土造,109年8月24日,五層,,持分移轉
RPXNMLPKIIKGFDK56DA,7,82.48,住家用,鋼筋混凝土造,107年8月22日,五層,四層 陽台,全筆移轉
RPXNMLPKIIKGFDK56DA,7,28.87,共有部分,鋼筋混凝土造,107年8月22日,五層,,持分移轉
RPQNMLNKQHKGFDK98DA,56,170.88,住家用,加強磚造,58年6月30日,二層,一層 二層,全筆移轉
RPQNMLMLIIKGFBK08DA,21,220.86,住家用,鋼筋混凝土造,94年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLIIKGFDK97DA,44,86.38,住家用,加強磚造,70年12月29日,二層,一層 二層,全筆移轉
RPWNMLMJIIKGFFK88DA,48,114.23,住家用,鋼筋混凝土造,67年1月30日,二層,一層 二層 騎樓,全筆移轉
RPQOMLLLIIKGFFK48DA,36,94.04,住家用,鋼筋混凝土造,78年11月29日,五層,五層 陽台,持分移轉
RPQOMLLLIIKGFFK48DA,36,11.99,住家用,鋼筋混凝土造,78年11月29日,五層,,持分移轉
RPPNMLLLIIKGFAK87EA,50,163.80,住家用,加強磚造,64年10月15日,二層,一層 二層,全筆移轉
RPTNMLRKIIKGFBK78DA,13,185.91,住宅，停車空間,鋼筋混凝土造,101年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNLIIKGFBK18DA,5,198.25,住家用,鋼筋混凝土造,110年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLKLIIKGFEK48DA,3,78.15,集合住宅,RC造,112年1月20日,七層,六層 陽台,全筆移轉
RPTNMLKLIIKGFEK48DA,3,29.64,樓梯間、停車空間、電信室、消防機房兼緊急發電室、水箱間、電梯機房,RC造,112年1月20日,七層,,持分移轉
RPPNMLRLIIKGFDK68DA,,132.38,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLKLIIKGFEK58DA,3,63.70,集合住宅,RC造,112年1月20日,七層,六層 陽台,全筆移轉
RPUNMLKLIIKGFEK58DA,3,24.16,樓梯間、停車空間、電信室、消防機房兼緊急發電室、水箱間、電梯機房,RC造,112年1月20日,七層,,持分移轉
RPVNMLLLIIKGFDK68DA,9,55.90,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,二層 陽台,全筆移轉
RPVNMLLLIIKGFDK68DA,9,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPVNMLLLIIKGFDK68DA,9,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPXNMLRLIIKGFDK86DA,37,138.64,住家用,加強磚造,77年7月10日,二層,一層 二層 夾層,全筆移轉
RPRNMLLLIIKGFBK08DA,1,54.17,集合住宅,鋼筋混凝土造,114年1月2日,五層,二層 陽台,全筆移轉
RPRNMLLLIIKGFBK08DA,1,25.33,本共有部分之項目無障礙電梯、梯廳、安全梯、電信室、樓梯間及停車空間（室內９輛）等６項。,鋼筋混凝土造,114年1月2日,五層,,持分移轉
RPSNMLRJQHKGFBK66DA,44,94.92,住家用,鋼筋混凝土造,70年5月8日,四層,四層,全筆移轉
RPTNMLTLIIKGFDK66DA,43,96.53,住家用,鋼筋混凝土加強磚造,71年4月28日,一層,一層 騎樓,全筆移轉
RPRNMLTLIIKGFBK88DA,33,83.36,住家用,鋼筋混凝土造,81年9月30日,十層,五層 陽台 花台,全筆移轉
RPRNMLTLIIKGFBK88DA,33,8.69,停車位,鋼筋混凝土造,81年11月26日,十層,停車場,持分移轉
RPRNMLTLIIKGFBK88DA,33,24.54,公共設施,鋼筋混凝土造,81年11月26日,十層,,持分移轉
RPTNMLRLIIKGFBK88DA,5,184.32,住家用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNJIIKGFFK58DA,15,184.45,住家用,ＲＣ造,99年11月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 雨遮,全筆移轉
RPVNMLRLIIKGFFK86DA,1,67.84,集合住宅,鋼筋混凝土造,114年1月22日,二十三層,十一層 陽台,全筆移轉
RPVNMLRLIIKGFFK86DA,1,63.93,停車空間、防空避難室兼停車空間、梯廳、機房、樓梯間、社會福利事業設施、管委會,鋼筋混凝土造,114年1月22日,二十三層,,持分移轉
RPWNMLNLIIKGFDK98DA,41,123.92,住商用,鋼筋混凝土加強磚造,73年8月15日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNKIIKGFFK68DA,32,178.14,住家用,鋼筋混凝土造,82年5月11日,三層,一層 二層 三層 陽台 電梯樓梯間 露台,全筆移轉
RPQNMLSLIIKGFBK68DA,58,72.00,住家用,加強磚造,56年7月4日,一層,一層,全筆移轉
RPQOMLPKRHKGFDK76DA,6,172.63,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLSLIIKGFDK66DA,23,157.35,住宅、停車空間,鋼筋混凝土造,91年3月12日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSNMLOKIIKGFDK58DA,2,196.82,商業用、停車空間,鋼骨造,112年10月26日,一層,一層,全筆移轉
RPSOMLTJIIKGFFK66DA,2,92.96,集合住宅,鋼筋混凝土造,112年5月18日,十五層,二層 陽台,全筆移轉
RPSOMLTJIIKGFFK66DA,2,75.16,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPPNMLRKJIKGFCK58DA,9,127.34,集合住宅,鋼筋混凝土造,105年11月11日,七層,七層 陽台,全筆移轉
RPPNMLRKJIKGFCK58DA,9,43.87,機房、停車空間、樓梯間,鋼筋混凝土造,105年11月11日,七層,,持分移轉
RPQNMLRKJIKGFCK68DA,,232.02,集合住宅、停車空間、儲藏室、樓梯間,鋼筋混凝土造,114年3月31日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPQNMLRKJIKGFCK68DA,,20.85,電信室、車道、停車空間、台電配電室、消防機房,鋼筋混凝土造,114年3月31日,三層,,持分移轉
RPSNMLKKJIKGFBK08DA,51,215.34,住家用,加強磚造,64年2月15日,三層,一層 二層 三層,全筆移轉
RPRNMLQKIIKGFFK88DA,1,180.09,集合住宅,鋼筋混凝土造,113年9月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKJIKGFBK28DA,,196.45,住宅,鋼筋混凝土造,114年7月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKJIKGFBK78DA,,104.98,商業用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPUNMLTKJIKGFBK56DA,11,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,二層 陽台 雨遮,全筆移轉
RPUNMLTKJIKGFBK56DA,11,59.15,本共有部分之項目有防空避難室兼停車空間，台電受電室，電信室，發電機室，管委會空間，機械室，樓梯間，水箱等８項。,鋼筋混凝土造,103年11月24日,十層,,持分移轉
RPPNMLKKJIKGFDK97DA,21,81.16,住家用,鋼筋混凝土造,93年9月24日,7,一層 平台,全筆移轉
RPPNMLKKJIKGFDK97DA,21,15.69,防空避難室兼停車空間,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPPNMLKKJIKGFDK97DA,21,7.00,電梯間、梯間、機房,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPPNMLKKJIKGFDK97DA,21,.73,水箱,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPTNMLKMIIKGFDK48DA,44,83.27,住家用,加強磚造,70年8月21日,二層,一層 二層,全筆移轉
RPUNMLTLQHKGFBK27DA,37,271.49,農舍,加強磚造,77年11月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLPKRHKGFDK86DA,1,145.78,住商用,鋼筋混凝土造,113年8月7日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPSNMLPKRHKGFDK86DA,1,145.78,住商用,鋼筋混凝土造,113年8月7日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,持分移轉
RPQNMLPLIIKGFDK58DA,21,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層 平台 雨遮,全筆移轉
RPQNMLPLIIKGFDK58DA,21,4.97,樓梯間、走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPRNMLRLJIKGFBK78DA,34,213.16,商業用,鋼筋混凝土造,80年5月31日,二十二層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPRNMLRLJIKGFBK78DA,34,23.54,共有部分,鋼筋混凝土造,80年5月31日,二十二層,,持分移轉
RPUNMLTKJIKGFFK96DA,29,132.73,住家用,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層 平台 騎樓,全筆移轉
RPSNMLRJIIKGFBK58DA,29,88.70,住家用,鋼筋混凝土造,85年8月15日,七層,一層,全筆移轉
RPSNMLRJIIKGFBK58DA,29,21.21,防空避難室，停車空間,鋼筋混凝土造,85年8月15日,七層,,持分移轉
RPSNMLLKJIKGFDK38DA,43,174.82,住商用,鋼筋混凝土造,71年2月24日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMJKIKGFEK68DA,3,66.11,集合住宅,RC造,112年1月20日,七層,三層 陽台,全筆移轉
RPTNMLMJKIKGFEK68DA,3,25.07,樓梯間、停車空間、電信室、消防機房兼緊急發電室、水箱間、電梯機房,RC造,112年1月20日,七層,,持分移轉
RPXNMLMJRHKGFBK76DA,7,107.71,住家用,鋼筋混凝土造,107年12月7日,十一層,八層 陽台,全筆移轉
RPXNMLMJRHKGFBK76DA,7,88.51,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPPNMLTJRHKGFDK86DA,,253.28,住宅、停車空間,鋼筋混凝土造,114年3月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUOMLMJKIKGFFK98DA,40,237.18,住宅,鋼筋混凝土造,75年1月11日,三層,一層 二層 三層 陽台 騎樓 地下一層,全筆移轉
RPSNMLTJRHKGFBK96DA,47,118.26,住家用,加強磚造,67年2月1日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLPKRHKGFCK09DA,1,60.17,集合住宅,鋼筋混凝土造,113年11月21日,七層,二層 陽台,全筆移轉
RPPNMLPKRHKGFCK09DA,1,19.03,停車空間,鋼筋混凝土造,113年11月21日,七層,,持分移轉
RPQNMLPKRHKGFCK56DA,1,60.17,集合住宅,鋼筋混凝土造,113年11月21日,七層,三層 陽台,全筆移轉
RPQNMLPKRHKGFCK56DA,1,24.66,停車空間,鋼筋混凝土造,113年11月21日,七層,,持分移轉
RPUNMLMKRHKGFBK56DA,1,183.11,住家用，停車空間,鋼筋混凝土造,113年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLLQHKGFFK09DA,30,54.29,地下室,鋼筋混凝土造,84年7月18日,七層,,持分移轉
RPPNMLTLIIKGFFK56EA,6,66.00,集合住宅,ＲＣ造,108年9月9日,五層,一層,全筆移轉
RPQNMLLLQHKGFFK09DA,30,184.96,住家用,鋼筋混凝土造,84年7月18日,四層,一層 二層 三層 四層 平台 見其他登記事項,全筆移轉
RPPNMLTLIIKGFFK56EA,6,113.82,發電機房、電力、電信機房、電梯機房、樓梯間、停車空間、陽台,鋼筋混凝土造,108年9月9日,五層,,持分移轉
RPXNMLOLRHKGFBK17DA,29,115.80,住家用,鋼筋混凝土造,85年8月15日,六層,四層,全筆移轉
RPXNMLOLRHKGFBK17DA,29,15.46,樓梯間,鋼筋混凝土造,85年8月15日,六層,,持分移轉
RPXNMLOLRHKGFBK17DA,29,32.08,防空避難室，停車空間,鋼筋混凝土造,85年8月15日,六層,,持分移轉
RPSNMLKLQHKGFDK98DA,,82.75,集合住宅,鋼筋混凝土結構造,114年3月12日,十五層,五層 陽台,全筆移轉
RPSNMLKLQHKGFDK98DA,,28.72,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,持分移轉
RPSNMLKLQHKGFDK98DA,,40.87,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,持分移轉
RPSNMLKMPHKGFFK56DA,,155.14,集合住宅,鋼筋混凝土造,114年3月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLOJRHKGFBK88DA,1,257.86,住宅,鋼筋混凝土造,114年1月21日,十四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLSLQHKGFDK96DA,1,111.28,集合住宅,鋼筋混凝土造,113年11月26日,五層,五層 陽台,全筆移轉
RPPOMLSLQHKGFDK96DA,1,50.03,共有部分,鋼筋混凝土造,113年11月26日,五層,,持分移轉
RPPNMLMLQHKGFBK68DA,5,90.28,住家用,鋼筋混凝土造,109年8月11日,十三層,八層 陽台,全筆移轉
RPSNMLSKRHKGFEK27DA,29,51.54,住家用,鋼筋混凝土造,85年2月10日,五層,五層 陽台,全筆移轉
RPPNMLMLQHKGFBK68DA,5,67.31,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPSNMLSKRHKGFEK27DA,29,17.91,住家用,鋼筋混凝土造,85年2月10日,五層,,持分移轉
RPPNMLQKRHKGFFK86DA,13,.96,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPPNMLQKRHKGFFK86DA,13,.76,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPPNMLQKRHKGFFK86DA,13,71.77,集合住宅,ＲＣ造,101年12月12日,十二層,二層 陽台 雨遮,全筆移轉
RPPNMLQKRHKGFFK86DA,13,.11,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLQKRHKGFFK86DA,13,11.45,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLQKRHKGFFK86DA,13,27.36,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLQKRHKGFFK86DA,13,.22,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLQKRHKGFFK86DA,13,19.20,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPPNMLRKRHKGFBK56DA,2,95.35,住家用,鋼筋混凝土造,112年3月29日,十層,十層 陽台,全筆移轉
RPPNMLRKRHKGFBK56DA,2,58.71,本共有部分之項目有防空避難室、梯間、電梯機房、及停車空間（室內３１輛）等４項。,鋼筋混凝土造,112年3月29日,十層,,持分移轉
RPUNMLTKRHKGFCK37DA,5,145.41,廠房、樓梯間,鋼骨鋼筋混凝土造,109年5月21日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPQNMLTKRHKGFFK27DA,37,2.46,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPVNMLTKRHKGFCK47DA,5,339.30,廠房、樓梯間,鋼骨鋼筋混凝土造,109年5月21日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPQNMLTKRHKGFFK27DA,37,7.16,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPQNMLTKRHKGFFK27DA,37,9.99,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPQNMLTKRHKGFFK27DA,37,30.72,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPQNMLTKRHKGFFK27DA,37,25.89,樓梯,鋼筋混凝土造,77年12月19日,七層,,持分移轉
RPQNMLTKRHKGFFK27DA,37,100.81,住家用,鋼筋混凝土造,77年12月19日,七層,三層,全筆移轉
RPPNMLNJRHKGFDK88DA,39,127.12,住家用,加強磚造,75年6月3日,二層,一層 二層 陽台 平台,全筆移轉
RPQNMLTKRHKGFFK27DA,37,140.89,住家用,鋼筋混凝土造,77年12月19日,七層,三層,全筆移轉
RPQNMLTKRHKGFFK27DA,37,365.08,商業用,鋼筋混凝土造,77年12月19日,七層,三層,全筆移轉
RPQNMLTKRHKGFFK27DA,37,432.83,商業用,鋼筋混凝土造,77年12月19日,七層,三層,全筆移轉
RPQNMLTKRHKGFFK27DA,37,34.59,店舖，停車空間,鋼筋混凝土造,77年12月19日,七層,一層,持分移轉
RPWUMLPLRHKGFFK28DA,2,87.64,集合住宅,鋼筋混凝土造,112年11月3日,十五層,十三層 陽台,全筆移轉
RPWUMLPLRHKGFFK28DA,2,53.17,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,持分移轉
RPWUMLPLRHKGFFK28DA,2,21.53,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,持分移轉
RPSNMLPLQHKGFFK07DA,6,98.80,集合住宅,鋼筋混凝土造,108年12月20日,十層,四層 陽台,全筆移轉
RPSNMLPLQHKGFFK07DA,6,71.75,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,,持分移轉
RPSNMLPLQHKGFFK07DA,6,25.94,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,,持分移轉
RPSNMLKLQHKGFFK56DA,6,118.74,集合住宅,鋼筋混凝土造,108年1月14日,十五層,六層 陽台,全筆移轉
RPSNMLKLQHKGFFK56DA,6,57.93,管委會,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPSNMLKLQHKGFFK56DA,6,28.23,樓梯間,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPSNMLSJQHKGFFK17DA,47,95.04,住家用,加強磚造,67年4月26日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQJQHKGFFK96DA,9,159.71,集合住宅,鋼筋混凝土造,105年11月11日,十四層,四層 陽台 雨遮,全筆移轉
RPSNMLQJQHKGFFK96DA,9,105.57,管委會使用空間、停車空間、電梯機械室、防空避難室兼停車空間、管理員室、水箱,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPSNMLQJQHKGFFK96DA,9,38.50,Ａ棟樓梯間,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPPNMLTJPHKGFFK86DA,1,54.60,集合住宅,鋼筋混凝土造,113年11月20日,十五層,八層 陽台,全筆移轉
RPPNMLTJPHKGFFK86DA,1,42.92,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPPNMLTJPHKGFFK86DA,1,12.80,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPPNMLNLRHKGFBK88DA,32,.32,住家用,鋼筋混凝土造,82年12月3日,十層,地下層,持分移轉
RPPNMLNLRHKGFBK88DA,32,89.79,住家用,鋼筋混凝土造,82年12月3日,十層,一層 平台,全筆移轉
RPPNMLNLRHKGFBK88DA,32,2.74,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPPNMLNLRHKGFBK88DA,32,19.52,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPPNMLNLRHKGFBK88DA,32,1.63,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPTNMLKLQHKGFFK66DA,25,220.03,住家用,鋼筋混凝土造,89年10月27日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPRNMLMKRHKGFFK66DA,1,54.60,集合住宅,鋼筋混凝土造,113年11月20日,十五層,十二層 陽台,全筆移轉
RPRNMLMKRHKGFFK66DA,1,42.92,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPRNMLMKRHKGFFK66DA,1,12.80,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPSNMLPKRHKGFBK66DA,26,74.57,住家用,鋼筋混凝土造,88年12月5日,六層,二層 陽台,全筆移轉
RPUNMLLLQHKGFDK66DA,1,90.56,集合住宅,鋼筋混凝土造,113年7月8日,五層,五層 陽台,全筆移轉
RPSNMLPKRHKGFBK66DA,26,27.86,共有部分,鋼筋混凝土造,88年12月5日,六層,,持分移轉
RPUNMLLLQHKGFDK66DA,1,34.11,共有部分,鋼筋混凝土造,113年7月8日,五層,,持分移轉
RPPNMLSKRHKGFFK07DA,1,66.02,集合住宅,鋼筋混凝土造,113年12月26日,五層,五層 陽台,全筆移轉
RPPNMLSKRHKGFFK07DA,1,17.65,共有部分,鋼筋混凝土造,113年12月26日,五層,,持分移轉
RPXNMLTKQHKGFDK67DA,29,183.84,住宅、停車空間,鋼筋混凝土造,85年4月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPUNMLQKIIKGFFK56DA,9,87.85,集合住宅,鋼筋混凝土造,106年2月3日,五層,三層 陽台,全筆移轉
RPUNMLQKIIKGFFK56DA,9,29.17,停車空間、樓梯間,鋼筋混凝土造,106年2月3日,五層,,持分移轉
RPSNMLLLQHKGFFK66DA,28,70.32,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台,全筆移轉
RPSNMLLLQHKGFFK66DA,28,14.09,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPPNMLTJIIKGFFK88DA,54,129.65,住家用,加強磚造,60年7月1日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLOKIIKGFBK48DA,28,187.33,住家用,鋼筋混凝土造,86年9月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJIIKGFBK97DA,47,164.06,住家用,ＲＣ磚造,67年4月14日,二層,一層 二層,全筆移轉
RPQPMLSJIIKGFDK88DA,21,91.43,住家用,鋼筋混凝土造,93年9月24日,7,一層 平台,全筆移轉
RPQPMLSJIIKGFDK88DA,21,17.67,防空避難室兼停車空間,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPQPMLSJIIKGFDK88DA,21,7.89,電梯間、梯間、機房,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPQPMLSJIIKGFDK88DA,21,.71,水箱,鋼筋混凝土造,93年9月24日,七層,,持分移轉
RPWNMLOKIIKGFFK56DA,1,163.29,集合住宅、停車空間,鋼筋混凝土造,113年7月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQKIIKGFCK68DA,30,78.02,住家用,鋼筋混凝土造,84年3月30日,七層,四層 陽台 花台,全筆移轉
RPSNMLQKIIKGFCK68DA,30,33.50,共有部分,鋼筋混凝土造,84年3月30日,七層,,持分移轉
RPVNMLNJRHKGFBK66DA,19,164.43,住宅，樓梯間,鋼筋混凝土造,95年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMPHKGFFK96DA,40,306.05,住家用,鋼筋混凝土造,74年3月7日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQPMLPJRHKGFBK56DA,,104.07,集合住宅,鋼筋混凝土造,114年7月3日,五層,二層 陽台,全筆移轉
RPQPMLPJRHKGFBK56DA,,16.23,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,114年7月3日,五層,,持分移轉
RPQPMLPJRHKGFBK56DA,,12.39,本共有部分之項目有停車空間（室內１０輛）等１項。,鋼筋混凝土造,114年7月3日,五層,,持分移轉
RPUNMLOKIIKGFDK78DA,3,95.60,住家用,鋼筋混凝土造,111年7月5日,七層,四層 陽台,全筆移轉
RPUNMLOKIIKGFDK78DA,3,45.24,共有部分,鋼筋混凝土造,111年7月5日,七層,,持分移轉
RPUNMLOKIIKGFDK78DA,3,15.63,共有部分,鋼筋混凝土造,111年7月5日,七層,,持分移轉
RPPNMLLJIIKGFCK77DA,31,144.02,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLSJIIKGFDK78DA,,95.71,集合住宅,鋼筋混凝土結構造,114年3月12日,十五層,九層 陽台,全筆移轉
RPQOMLSJIIKGFDK78DA,,33.35,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,持分移轉
RPVNMLKKRHKGFBK09DA,6,242.01,住家用,鋼筋混凝土造,108年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSJIIKGFDK78DA,,44.15,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,持分移轉
RPQNMLPLRHKGFCK66DA,1,556.15,住宅、店舖、停車空間,鋼筋混凝土造,113年12月19日,六層,一層 二層 三層 四層 五層 六層 陽台 見其他登記事項,全筆移轉
RPSNMLSKRHKGFDK17DA,30,91.24,住家用,鋼筋混凝土造,84年7月20日,八層,七層 陽台,全筆移轉
RPSNMLSKRHKGFDK17DA,30,12.30,樓梯間,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPSNMLSKRHKGFDK17DA,30,14.30,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPUNMLPKPHKGFFK07DA,37,189.19,住家用,加強磚造,77年1月13日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWNMLRKPHKGFFK47DA,28,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPQNMLSJIIKGFFK88DA,6,60.83,集合住宅,鋼筋混凝土造,108年8月6日,十四層,二層 陽台,全筆移轉
RPQNMLSJIIKGFFK88DA,6,15.08,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,,持分移轉
RPQNMLSJIIKGFFK88DA,6,49.96,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,,持分移轉
RPPNMLLMIIKGFFK48EA,8,61.02,辦公室,鋼筋混凝土造,106年8月8日,十層,七層 陽台 雨遮,全筆移轉
RPPNMLLMIIKGFFK48EA,8,48.67,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,,持分移轉
