鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大林鎮,租賃房屋,嘉義縣大林鎮平林里民權路１２３號七樓之５,0.0,,,,1140903,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120320,92.03,2,1,1,有,有,有,16000,174,,0.0,0,,RPPNMLKKRHKGFCQ66CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
朴子市,租賃房屋,嘉義縣朴子市仁和里仁和二路１３７號３樓之３,0.0,,,,1140905,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,有,4900,196,,0.0,0,嘉義縣社會住宅包租代管計畫之物件。管理費300元由出租人負擔。租金總額含水費；,RPPNMLLKRHKGFBQ66CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新港鄉,租賃房屋,嘉義縣新港鄉安和村番婆１２之５號,0.0,,,,1140904,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701203,113.0,2,1,2,有,無,有,3500,31,,0.0,0,嘉義縣社會住宅包租代管計畫之物件。,RPPNMLLKRHKGFCQ76CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
朴子市,租賃房屋,嘉義縣朴子市小?榔一路３５號,0.0,,,,1140826,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0981111,219.69,4,2,5,有,有,有,38000,173,,0.0,0,租金總額含管理費；,RPPNMLMKRHKGFBQ76CC,整棟(戶)出租,有,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘３２-３３號１０８室,0.0,,,,1140908,土地0建物1車位0,一層,2,農舍,農舍,鋼筋混凝土造,0940808,16.53,1,0,1,有,無,有,12000,,,0.0,0,租金總額含水費；,RPPNMLNKRHKGFDQ07CC,獨立套房,無,1140910~1150909,無,冷氣、熱水器、電視機、冰箱,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６２號六樓之９,0.0,,,,1140817,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,112.09,2,2,2,有,有,有,25000,223,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPQNMLPKRHKGFDQ37CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６２號六樓之９,0.0,,,,1140817,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,112.09,2,2,2,有,有,有,25000,223,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPRNMLPKRHKGFDQ47CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號２樓之４３,0.0,,,,1140909,土地0建物1車位0,二層,5,其他,集合住宅,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,有,6000,257,,0.0,0,管理費：300元,RPSNMLPKRHKGFDQ57CC,獨立套房,有,1140909~1150908,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號２樓之５２,0.0,,,,1140904,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,有,9200,295,,0.0,0,管理費300元租金總額含水費；,RPRNMLRKRHKGFBQ47CC,獨立套房,有,1140905~1150904,有,冷氣、洗衣機、電視機、冰箱,
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３７號６樓之３３,0.0,,,,1140910,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,36.67,1,0,1,有,有,有,8800,240,,0.0,0,管理費200元由出租人負擔。,RPTNMLRKRHKGFBQ67CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋,嘉義縣太保市頂港子墘４０-８號３樓之７,0.0,,,,1140913,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,無,4300,184,,0.0,0,租金總額含管理費；,RPPNMLRKRHKGFDQ47CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、洗衣機、冰箱,
大林鎮,租賃房屋+車位,嘉義縣大林鎮民權路１２５號７樓之２,0.0,,,,1140906,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120320,103.3,2,2,1,有,有,有,19000,184,坡道機械,16.53,0,租金總額含網路費；其他管理費與承租方各付一半；,RPPNMLTKRHKGFCQ57CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市頂港子墘３９之６號４樓之１９,0.0,,,,1140919,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930609,20.259999999999998,1,0,1,有,有,無,7200,355,,0.0,0,,RPQNMLTKRHKGFDQ77CC,獨立套房,無,1140919~1150918,有,冷氣、洗衣機、電視機、冰箱,
朴子市,租賃房屋,嘉義縣朴子市祥和二路西段６２號２樓之３１,0.0,,,,1140919,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060418,56.01,1,1,1,有,有,有,13812,247,,0.0,0,,RPPNMLKLRHKGFBQ66CC,獨立套房,有,1140922~1150921,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６８號三樓之７,0.0,,,,1140830,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,94.59,2,2,2,有,有,有,25000,264,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPPNMLMLRHKGFDQ07CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１４８號八樓之８,0.0,,,,1140901,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,118.28999999999999,3,2,2,有,有,有,30000,254,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPQNMLMLRHKGFDQ17CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
梅山鄉,租賃房屋,嘉義縣梅山鄉梅北村４鄰新市路１１０巷７號,0.0,,,,1140825,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690213,109.5,4,2,2,有,無,無,12000,110,,0.0,0,,RPPNMLMLRHKGFEQ17CC,整棟(戶)出租,無,1140901~1170831,無,,
太保市,租賃房屋,嘉義縣太保市北新里中山路一段２２８巷１７號１２樓１,0.0,,,,1140923,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840908,139.88,2,1,2,有,有,有,15000,107,,0.0,0,此為嘉義縣社會住宅包租代管計畫。續租案件；,RPPNMLOLRHKGFDQ27CC,整棟(戶)出租,有,1140928~1150927,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
水上鄉,租賃房屋,嘉義縣水上鄉外林街２４２號,0.0,,,,1140918,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0680122,101.47,4,2,2,有,無,無,16000,158,,0.0,0,,RPQNMLOLRHKGFDQ37CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器,
大林鎮,租賃房屋+車位,嘉義縣大林鎮大智三街５９號３樓之２,0.0,,,,1140829,土地0建物1車位1,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1120802,108.65,2,1,2,有,無,有,16000,147,一樓平面,18.46,0,多人共同承租2；,RPPNMLPLRHKGFCQ27CC,整棟(戶)出租,無,1140922~1150921,無,冷氣、熱水器、冰箱,一般代管
大林鎮,租賃房屋+車位,嘉義縣大林鎮民權路１２３號９樓之２,0.0,,,,1140924,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120320,132.04,3,2,2,有,有,有,22000,167,坡道機械,16.53,0,,RPQNMLPLRHKGFCQ37CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
朴子市,租賃房屋,嘉義縣朴子市祥和三路西段２２９號,0.0,,,,1140916,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920805,16.5,12,0,12,有,無,有,7100,430,,0.0,0,租金總額含水費；其他公共水費、公共電費；含增建或未登記建物；,RPRNMLQLRHKGFBQ47CC,分租套房,無,1140920~1150919,無,冷氣、熱水器、冰箱,一般轉租
朴子市,租賃房屋,嘉義縣朴子市祥和三路西段２２９號,0.0,,,,1140916,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920805,16.5,12,0,12,有,無,有,7100,430,,0.0,0,租金總額含水費；其他公共水費、公共電費；含增建或未登記建物；,RPSNMLQLRHKGFBQ57CC,分租套房,無,1140920~1150919,無,冷氣、熱水器、冰箱,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號五樓之３８,0.0,,,,1140917,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,有,8700,373,,0.0,0,管理費300元由出租人負擔。租金總額含網路費；,RPPNMLQLRHKGFDQ47CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、網路,
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１８５號,0.0,,,,1140920,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,18.18,7,0,7,有,無,有,4300,237,,0.0,0,,RPPNMLTLRHKGFCQ67CC,分租套房,無,1140920~1150319,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１７５號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,19.83,7,0,7,有,無,有,4500,227,,0.0,0,,RPQNMLTLRHKGFCQ77CC,分租套房,無,1140901~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１７１號,0.0,,,,1140903,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,24.13,7,0,7,有,無,有,5000,207,,0.0,0,,RPRNMLTLRHKGFCQ87CC,分租套房,無,1140903~1150902,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,27.77,7,0,7,有,無,有,6000,216,,0.0,0,,RPSNMLTLRHKGFCQ97CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,19.83,7,0,7,有,無,有,4500,227,,0.0,0,,RPTNMLTLRHKGFCQ08CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６３號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,27.77,7,0,7,有,無,有,3500,126,,0.0,0,,RPUNMLTLRHKGFCQ18CC,分租套房,無,1140908~1150630,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６３號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,27.77,7,0,7,有,無,有,3500,126,,0.0,0,,RPVNMLTLRHKGFCQ28CC,分租套房,無,1140908~1150630,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１５７號,0.0,,,,1140917,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,19.83,7,0,7,有,無,有,4500,227,,0.0,0,,RPWNMLTLRHKGFCQ38CC,分租套房,無,1140915~1150314,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１５３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,27.77,7,0,7,有,無,有,6000,216,,0.0,0,,RPXNMLTLRHKGFCQ48CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１５３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,24.13,7,0,7,有,無,有,3000,124,,0.0,0,,RPOOMLTLRHKGFCQ67CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１５３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,24.13,7,0,7,有,無,有,3000,124,,0.0,0,,RPPOMLTLRHKGFCQ77CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１４９號,0.0,,,,1140908,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPQOMLTLRHKGFCQ87CC,分租套房,無,1140908~1150907,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１４９號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPROMLTLRHKGFCQ97CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１４９號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.19,11,0,11,有,無,有,4000,233,,0.0,0,,RPSOMLTLRHKGFCQ08CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３９號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPTOMLTLRHKGFCQ18CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３９號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPUOMLTLRHKGFCQ28CC,分租套房,無,1140901~1150228,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.19,11,0,11,有,無,有,4000,233,,0.0,0,,RPVOMLTLRHKGFCQ38CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPWOMLTLRHKGFCQ48CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPXOMLTLRHKGFCQ58CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPOPMLTLRHKGFCQ77CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.19,11,0,11,有,無,有,4000,233,,0.0,0,,RPPPMLTLRHKGFCQ87CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPQPMLTLRHKGFCQ97CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPRPMLTLRHKGFCQ08CC,分租套房,無,1140901~1150228,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPSPMLTLRHKGFCQ18CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２３號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPTPMLTLRHKGFCQ28CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２３號,0.0,,,,1140917,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPUPMLTLRHKGFCQ38CC,分租套房,無,1140917~1150916,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市大?榔２９３之５號,0.0,,,,1140901,土地0建物1車位0,全,2,透天厝,農舍,鋼筋混凝土加強磚造,0770825,124.88,2,2,2,有,無,無,14000,112,,0.0,0,,RPPNMLKMRHKGFBQ76CC,整棟(戶)出租,無,1141001~1150930,無,洗衣機、電視機、冰箱,
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPPNMLKMRHKGFCQ86CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPQNMLKMRHKGFCQ96CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２１號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.19,11,0,11,有,無,有,4000,233,,0.0,0,,RPRNMLKMRHKGFCQ07CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１１７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3800,267,,0.0,0,,RPSNMLKMRHKGFCQ17CC,分租套房,無,1140901~1141130,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１１７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPTNMLKMRHKGFCQ27CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１１７號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPUNMLKMRHKGFCQ37CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街６號,0.0,,,,1140903,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPVNMLKMRHKGFCQ47CC,分租套房,無,1140903~1150902,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街６號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPWNMLKMRHKGFCQ57CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街８號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPXNMLKMRHKGFCQ67CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街８號,0.0,,,,1140902,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPOOMLKMRHKGFCQ86CC,分租套房,無,1140902~1150901,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街８號,0.0,,,,1140909,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPPOMLKMRHKGFCQ96CC,分租套房,無,1140909~1150308,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１０號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPQOMLKMRHKGFCQ07CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１０號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPROMLKMRHKGFCQ17CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１０號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPSOMLKMRHKGFCQ27CC,分租套房,無,1140901~1150228,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１２號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPTOMLKMRHKGFCQ37CC,分租套房,無,1140901~1150228,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１２號,0.0,,,,1140910,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPUOMLKMRHKGFCQ47CC,分租套房,無,1140910~1150909,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１２號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPVOMLKMRHKGFCQ57CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPWOMLKMRHKGFCQ67CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140901,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPXOMLKMRHKGFCQ77CC,分租套房,無,1140901~1150831,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140908,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,3000,119,,0.0,0,,RPOPMLKMRHKGFCQ96CC,分租套房,無,1140908~1150907,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
