編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMLQHKGFAN09CC,3,43.81,集合住宅,鋼筋混凝土造,111年5月4日,十層,,
RPSNMLRLQHKGFAN17CC,2,80.61,集合住宅,鋼筋混凝土造,112年7月27日,十三層,,
RPQNMLMLQHKGFAN09CC,3,18.51,台電配電室、機械室、停車空間兼防空避難室、緊急發電機房、梯廳、安全梯、管理委員會使用空間、電信機房、樓梯間、機房,鋼筋混凝土造,111年5月4日,十層,,
RPSNMLRLQHKGFAN17CC,2,62.78,停車空間、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、梯廳、戶外安全梯、樓梯間、電梯機房等１２項,鋼筋混凝土造,112年7月27日,十三層,,
RPPNMLMLQHKGFAN98CC,44,16.50,住家、店舖、避難室,鋼筋混凝土造,70年12月28日,四層,,
RPTNMLPLQHKGFDN37CC,8,88.21,集合住宅,鋼筋混凝土造,106年11月22日,十五層,,
RPTNMLPLQHKGFDN37CC,8,72.76,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPUNMLPLQHKGFDN47CC,4,48.91,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPUNMLPLQHKGFDN47CC,4,35.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPPNMLRLQHKGFBN96CC,45,106.40,住家用,加強磚造,69年6月11日,二層,,
RPPNMLRLQHKGFDN17CC,48,180.45,住家用,加強磚造,66年7月1日,三層,,
RPRNMLRLQHKGFDN37CC,34,23.45,住家用,鋼筋混凝土造,80年5月7日,五層,,
RPRNMLRLQHKGFDN37CC,34,8.58,樓梯、電梯、玄關,鋼筋混凝土造,80年5月7日,五層,,
RPQNMLRLQHKGFFN47CC,30,190.85,住宅、倉庫、停車空間。,鋼筋混凝土造,84年7月24日,三層,,
RPQNMLRLQHKGFFN47CC,30,4.32,受電室,鋼筋混凝土造,84年7月24日,地下一層,,
RPPNMLSLQHKGFDN27CC,4,177.06,住宅,鋼筋混凝土造,110年3月18日,三層,,
RPPNMLKMQHKGFAN88CC,44,10.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPRNMLRLQHKGFFN57CC,2,75.04,集合住宅,鋼筋混凝土造,112年9月20日,五層,,
RPSNMLRLQHKGFFN67CC,2,75.70,集合住宅,鋼筋混凝土造,112年9月20日,五層,,
RPQNMLSLQHKGFAN07CC,24,131.56,辦公室,鋼筋混凝土造,90年3月5日,七層,,
RPRNMLRLQHKGFFN57CC,2,51.24,本共有部分之項目有停車空間、公共梯廳、安全梯間、升降機道、台電配電室、電信機房、樓梯間、水箱間、機械房等９項,鋼筋混凝土造,112年9月20日,五層,,
RPSNMLRLQHKGFFN67CC,2,37.97,本共有部分之項目有停車空間、儲藏室、公共梯廳、安全梯間、升降機道、台電配電室、電信機房、機械房、共同梯廳、樓梯間、水箱等１１項,鋼筋混凝土造,112年9月20日,五層,,
RPQNMLSLQHKGFAN07CC,24,52.55,防空避難室、梯間,鋼筋混凝土造,90年3月5日,七層,,
RPPNMLSLQHKGFAN96CC,47,23.14,住商用,鋼筋混凝土加強磚造,67年6月29日,二層,,
RPSNMLTLQHKGFAN37CC,28,73.14,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPSNMLTLQHKGFAN37CC,28,21.24,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPSNMLRLQHKGFDN47CC,28,43.21,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPSNMLRLQHKGFDN47CC,28,10.52,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPSNMLRLQHKGFDN47CC,28,8.21,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLSLQHKGFBN07CC,18,191.34,住家用,鋼筋混凝土造,96年10月11日,四層,,
RPQNMLKMQHKGFAN98CC,44,15.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPPNMLOJRHKGFHN17CC,43,107.52,住商用,鋼筋混凝土造,71年2月27日,二層,,
RPPNMLRLQHKGFHN57CC,45,111.60,住家用,加強磚造,69年3月20日,二層,,
RPPNMLPJRHKGFBN66CC,51,20.00,住宅、梯間,加強磚造,63年5月21日,二層,,
RPQNMLOJRHKGFEN96CC,31,17.09,住家用,鋼筋混凝土造,83年7月11日,五層,,
RPQNMLOJRHKGFEN96CC,31,7.05,共用部份,鋼筋混凝土造,83年7月11日,五層,,
RPQNMLLJRHKGFAN88CC,19,18.56,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLJRHKGFAN88CC,19,17.11,走廊、梯廳、停車空間,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLLJRHKGFAN98CC,42,19.69,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPQNMLPJRHKGFAN66CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPJRHKGFAN66CC,19,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPJRHKGFAN66CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPJRHKGFAN86CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPJRHKGFAN86CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPJRHKGFAN86CC,19,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLKMQHKGFAN09CC,44,16.52,住家、店舖、避難室,鋼筋混凝土造,70年12月28日,四層,,
RPPNMLLJRHKGFAN78CC,19,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLJRHKGFAN78CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPJRHKGFAN76CC,19,18.59,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLJRHKGFAN78CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPJRHKGFAN76CC,19,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPJRHKGFAN56CC,19,18.56,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPJRHKGFAN76CC,19,11.13,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPJRHKGFAN56CC,19,17.11,走廊、梯廳、停車空間,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLLJRHKGFAN09CC,42,15.20,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPPNMLPJRHKGFDN86CC,30,151.89,住家用,鋼筋混凝土造,84年10月26日,三層,,
RPPNMLLJRHKGFDN09CC,25,88.17,住家用,鋼筋混凝土造,89年5月25日,十四層,,
RPPNMLLJRHKGFDN09CC,25,25.41,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,
RPPNMLNJRHKGFDN66CC,3,65.43,集合住宅,鋼筋混凝土造,111年4月18日,十四層,,
RPPNMLNJRHKGFDN66CC,3,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,
RPQNMLSJRHKGFAN96CC,25,101.05,住家用,鋼筋混凝土造,89年10月20日,十四層,,
RPQNMLSJRHKGFAN96CC,25,62.78,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,,
RPPNMLSJRHKGFAN86CC,33,77.89,住家用,鋼筋混凝土造,82年1月21日,七層,,
RPPNMLSJRHKGFAN86CC,33,32.06,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,,
RPQNMLSJRHKGFBN07CC,6,65.04,住家用,鋼筋混凝土造,108年7月31日,五層,,
RPQNMLSJRHKGFBN07CC,6,19.21,停車空間、梯間（共有部分）,鋼筋混凝土造,108年7月31日,五層,,
RPPNMLSJRHKGFDN17CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSJRHKGFDN17CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPTNMLSJRHKGFAN27CC,44,68.09,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPVNMLSJRHKGFDN77CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPVNMLSJRHKGFDN77CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLSJRHKGFAN17CC,25,34.98,住家用,鋼筋混凝土造,89年6月14日,八層,,
RPSNMLSJRHKGFAN17CC,25,6.12,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,
RPSNMLSJRHKGFAN17CC,25,7.58,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,
RPRNMLSJRHKGFAN07CC,37,83.88,住家用,鋼筋混凝土造,77年10月1日,五層,,
RPRNMLSJRHKGFAN07CC,37,4.44,梯間,鋼筋混凝土造,77年10月1日,五層,,
RPPNMLSJRHKGFCN07CC,42,195.75,農舍,鋼筋混凝土加強磚造,72年8月3日,三層,,
RPQNMLSJRHKGFDN27CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLSJRHKGFDN27CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLSJRHKGFDN37CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLSJRHKGFDN37CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLSJRHKGFDN47CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLSJRHKGFDN47CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPUNMLSJRHKGFDN67CC,32,194.20,住商用,鋼筋混凝土造,83年2月26日,四層,,
RPTNMLSJRHKGFDN57CC,5,178.00,住宅,鋼筋混凝土造,109年8月12日,三層,,
RPWNMLSJRHKGFDN87CC,27,24.24,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPWNMLSJRHKGFDN87CC,27,11.07,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPWNMLSJRHKGFDN87CC,27,3.31,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPQOMLSJRHKGFDN37CC,34,21.75,住家用,鋼筋混凝土造,80年8月21日,七層,,
RPQOMLSJRHKGFDN37CC,34,8.80,地下室、電梯、樓梯、梯間,鋼筋混凝土造,80年8月21日,七層,,
RPOOMLSJRHKGFDN17CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPOOMLSJRHKGFDN17CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSJRHKGFEN27CC,1,53.25,集合住宅,鋼筋混凝土造,113年5月27日,五層,,
RPPOMLSJRHKGFDN27CC,1,82.76,集合住宅,鋼筋混凝土造,113年9月19日,七層,,
RPXNMLSJRHKGFDN97CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSJRHKGFEN27CC,1,35.16,本共有部分之項目有：人行道、台電配電室、電信室、水箱、汙水機房、管委會使用空間、停車空間、梯廳、樓梯間、梯間等１０項。,鋼筋混凝土造,113年5月27日,五層,,
RPPOMLSJRHKGFDN27CC,1,62.11,共用部份,鋼筋混凝土造,113年9月19日,七層,,
RPXNMLSJRHKGFDN97CC,13,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPROMLSJRHKGFDN47CC,27,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPROMLSJRHKGFDN47CC,27,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPSOMLSJRHKGFDN57CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLLKRHKGFAN98CC,20,14.87,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPQNMLKKRHKGFAN88CC,52,80.00,住家用,鋼筋混凝土加強磚造,62年9月1日,二層,,
RPPNMLMKRHKGFAN98CC,29,26.45,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,
RPPNMLLKRHKGFHN96CC,1,57.13,集合住宅,鋼筋混凝土造,114年1月21日,十一層,,
RPPNMLKKRHKGFAN78CC,53,120.69,住家用,加強磚造,61年8月1日,二層,,
RPQNMLMKRHKGFAN09CC,19,219.33,工廠,鋼骨造（有牆）,95年7月21日,一層,,
RPQOMLPKRHKGFAN86CC,45,103.08,住家用,加強磚造,69年6月21日,二層,,
RPUNMLPKRHKGFAN17CC,20,510.01,農舍,鋼筋混凝土造,94年4月6日,三層,,
RPVNMLPKRHKGFAN27CC,42,49.50,住家用,鋼筋混凝土造,72年8月23日,四層,,
RPVNMLPKRHKGFAN27CC,42,11.09,避難室、梯間、走道,鋼筋混凝土造,72年8月23日,四層,,
RPRNMLPKRHKGFAN86CC,17,9.10,作業廠房、停車空間,鋼筋混凝土造,97年6月23日,五層,,
RPQNMLPKRHKGFAN76CC,29,27.44,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLMJRHKGFDN66DC,43,58.43,住商用,鋼筋混凝土造,71年11月4日,四層,,
RPQNMLPKRHKGFAN76CC,29,12.41,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPOOMLPKRHKGFAN66CC,55,92.09,住家用,鋼筋混凝土加強磚造,59年12月31日,二層,,
RPROMLPKRHKGFAN96CC,32,96.68,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPROMLPKRHKGFAN96CC,32,23.07,防空避難室、停車空間、走道、梯間,鋼筋混凝土造,82年5月13日,七層,,
RPXNMLPKRHKGFAN47CC,32,104.16,住家用,鋼筋混凝土造,82年12月17日,十層,,
RPXNMLPKRHKGFAN47CC,32,20.37,避難室、停車空間、梯間,鋼筋混凝土造,82年12月17日,十層,,
RPPOMLPKRHKGFAN76CC,31,90.29,住家用,鋼筋混凝土造,84年1月16日,八層,,
RPPOMLPKRHKGFAN76CC,31,11.82,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,
RPPOMLPKRHKGFAN76CC,31,5.58,梯間,鋼筋混凝土造,84年1月16日,八層,,
RPSOMLPKRHKGFAN07CC,31,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPSOMLPKRHKGFAN07CC,31,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPSOMLPKRHKGFAN07CC,31,3.19,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPWNMLPKRHKGFAN37CC,17,9.10,作業廠房、停車空間,鋼筋混凝土造,97年6月23日,五層,,
RPPNMLPKRHKGFBN76CC,4,56.69,集合住宅,鋼筋混凝土造,110年6月3日,十一層,,
RPPNMLPKRHKGFBN76CC,4,24.85,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,
RPPNMLPKRHKGFCN86CC,48,125.52,住家用,加強磚造,66年8月10日,三層,,
RPPNMLPKRHKGFEN07CC,28,109.31,住家用,鋼筋混凝土造,86年10月30日,八層,,
RPPNMLPKRHKGFEN07CC,28,24.21,梯間，防空避難室，停車空間,鋼筋混凝土造,86年10月30日,八層,,
RPPNMLPKRHKGFEN07CC,28,11.32,梯間，機房，水箱，門廳入口,鋼筋混凝土造,86年10月30日,八層,,
RPQNMLPKRHKGFEN17CC,30,81.73,住家用,鋼筋混凝土造,84年10月16日,二層,,
RPRNMLMKRHKGFDN86CC,58,61.14,住家用,鋼筋混凝土加強磚造,57年2月20日,二層,,
RPPNMLKKRHKGFDN09CC,42,91.39,住家用,鋼筋混凝土造,72年11月24日,五層,,
RPQNMLPKRHKGFDN07CC,8,58.27,集合住宅,鋼筋混凝土造,106年11月22日,十五層,,
RPQNMLPKRHKGFDN07CC,8,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLPKRHKGFDN96CC,2,71.85,集合住宅,鋼筋混凝土造,112年6月19日,五層,,
RPPNMLPKRHKGFDN96CC,2,41.88,共用部份,鋼筋混凝土造,112年6月19日,五層,,
RPSNMLPKRHKGFDN27CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLMKRHKGFDN76CC,32,21.39,住家用,鋼筋混凝土造,82年6月4日,五層,,
RPTNMLPKRHKGFDN37CC,32,23.54,住家用,鋼筋混凝土造,82年6月4日,五層,,
RPQNMLMKRHKGFDN76CC,32,3.43,走廊,鋼筋混凝土造,82年6月4日,五層,,
RPTNMLPKRHKGFDN37CC,32,3.43,走廊,鋼筋混凝土造,82年6月4日,五層,,
RPQNMLMKRHKGFDN76CC,32,3.06,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,,
RPTNMLPKRHKGFDN37CC,32,3.06,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,,
RPUNMLPKRHKGFDN47CC,28,87.57,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPUNMLPKRHKGFDN47CC,28,19.24,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPUNMLPKRHKGFDN47CC,28,13.54,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLLKRHKGFDN56CC,30,84.32,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLLKRHKGFDN56CC,30,56.76,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPRNMLPKRHKGFDN17CC,41,81.75,住家用,鋼筋混凝土造,74年3月7日,五層,,
RPPNMLPKRHKGFHN37CC,28,144.66,避難室．停車空間．住家,鋼筋混凝土造,86年12月15日,二層,,
RPTOMLSJRHKGFDN67CC,1,82.76,集合住宅,鋼筋混凝土造,113年9月19日,七層,,
RPTOMLSJRHKGFDN67CC,1,40.62,共用部份,鋼筋混凝土造,113年9月19日,七層,,
RPQNMLPKRHKGFHN47CC,1,56.09,集合住宅,鋼筋混凝土造,114年1月21日,十一層,,
RPQNMLPKRHKGFHN47CC,1,48.00,共用部份,鋼筋混凝土造,114年1月21日,十一層,,
RPPNMLQKRHKGFDN07CC,13,27.39,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLQKRHKGFDN07CC,13,20.38,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLQKRHKGFDN27CC,13,27.39,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLQKRHKGFDN27CC,13,20.38,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLQKRHKGFDN37CC,13,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
