編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLLLJIKGFDP66DA,路墘段,96.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00850000
RPUQMLQJJIKGFAP86DA,保長廍段保長廍小段,.57,非都市：特定農業區 ; 非都市編定：水利用地,3242700,18015,持分移轉,05930001
RPSNMLPLJIKGFFP96DA,同北段,730.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02790000
RPSNMLPLJIKGFFP96DA,東安段,1037.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08860000
RPSNMLPLJIKGFFP96DA,西安段,1464.27,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09020000
RPSNMLPLJIKGFFP96DA,西安段,526.05,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09120000
RPSNMLPLJIKGFFP96DA,西安段,99.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,09810000
RPSNMLPLJIKGFFP96DA,西安段,25.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,09820000
RPSNMLPLJIKGFFP96DA,西安段,271.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,09830000
RPSNMLPLJIKGFFP96DA,西安段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,09840000
RPSNMLPLJIKGFFP96DA,西安段,7.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,09850000
RPSNMLPLJIKGFFP96DA,西安段,10.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,09860000
RPSNMLPLJIKGFFP96DA,西安段,46.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09880000
RPSNMLPLJIKGFFP96DA,西安段,34.20,非都市：鄉村區 ; 非都市編定：水利用地,12,1,持分移轉,10000000
RPSNMLPLJIKGFFP96DA,西安段,7.19,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,10010000
RPSNMLPLJIKGFFP96DA,西安段,4.40,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,10020000
RPSNMLPLJIKGFFP96DA,西安段,6.58,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,10030000
RPVNMLQJJIKGFDP96DA,五間段,4.40,都市：其他:商業區,10000,29,持分移轉,02880000
RPTQMLQJJIKGFAP76DA,保長廍段保長廍小段,.69,非都市：特定農業區 ; 非都市編定：水利用地,3242700,21618,持分移轉,05930001
RPPNMLPKJIKGFEP09DA,北糖段,30.07,都市：其他:住宅區,10000000,33434,持分移轉,05830000
RPPNMLOLJIKGFDP98DA,福德段,17.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4374,持分移轉,00540000
RPRNMLMLJIKGFEP09DA,義天段,320.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,6156,672,持分移轉,05460000
RPRNMLMLJIKGFEP09DA,義天段,627.35,非都市：特定農業區 ; 非都市編定：農牧用地,36,5,持分移轉,05470000
RPPNMLOLJIKGFAP78EA,四合段,6824.52,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11170000
RPWQMLQJJIKGFAP07DA,保長廍段保長廍小段,2.29,非都市：特定農業區 ; 非都市編定：水利用地,810675,18015,持分移轉,05930001
RPVQMLQJJIKGFAP96DA,保長廍段保長廍小段,.38,非都市：特定農業區 ; 非都市編定：水利用地,810675,3000,持分移轉,05930001
RPPNMLOLJIKGFAP78EA,四合段,664.22,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11180000
RPPNMLOLJIKGFAP78EA,四合段,5298.76,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11210000
RPPNMLOLJIKGFAP78EA,四合段,1415.56,非都市：工業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11240000
RPPNMLOLJIKGFAP78EA,四合段,392.05,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11420000
RPPNMLOLJIKGFAP78EA,四合段,843.25,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11670000
RPXQMLQJJIKGFAP17DA,保長廍段保長廍小段,.86,非都市：特定農業區 ; 非都市編定：水利用地,6485400,54045,持分移轉,05930001
RPORMLQJJIKGFAP98DA,保長廍段保長廍小段,.86,非都市：特定農業區 ; 非都市編定：水利用地,6485400,54045,持分移轉,05930001
RPQRMLQJJIKGFAP56DA,保長廍段保長廍小段,.86,非都市：特定農業區 ; 非都市編定：水利用地,720600,6005,持分移轉,05930001
RPRRMLQJJIKGFAP66DA,保長廍段保長廍小段,2.29,非都市：特定農業區 ; 非都市編定：水利用地,2161800,48040,持分移轉,05930001
RPPRMLQJJIKGFAP09DA,保長廍段保長廍小段,3.56,非都市：特定農業區 ; 非都市編定：水利用地,3242700,112100,持分移轉,05930001
RPTRMLQJJIKGFAP86DA,保長廍段保長廍小段,.86,非都市：特定農業區 ; 非都市編定：水利用地,2161800,18015,持分移轉,05930001
RPSRMLQJJIKGFAP76DA,保長廍段保長廍小段,2.29,非都市：特定農業區 ; 非都市編定：水利用地,2161800,48040,持分移轉,05930001
RPSNMLOKJIKGFCP09DA,崙南段,64.89,都市：其他:市場用地,1,1,全筆移轉,12140000
RPSNMLOKJIKGFCP09DA,崙南段,4.84,都市：其他:市場用地,1,1,全筆移轉,12150000
RPSNMLOKJIKGFCP09DA,崙南段,7.24,都市：其他:道路用地,1,1,全筆移轉,12160000
RPVRMLQJJIKGFAP07DA,保長廍段保長廍小段,.69,非都市：特定農業區 ; 非都市編定：水利用地,540450,3603,持分移轉,05930001
RPURMLQJJIKGFAP96DA,保長廍段保長廍小段,1.14,非都市：特定農業區 ; 非都市編定：水利用地,540450,6005,持分移轉,05930001
RPSNMLPLJIKGFDP76DA,菜園段,11.17,都市：其他:住宅區,6,1,持分移轉,06320001
RPTNMLPLJIKGFDP86DA,菜園段,11.17,都市：其他:住宅區,6,1,持分移轉,06320001
RPSNMLPLJIKGFDP76DA,菜園段,104.34,都市：其他:住宅區,1,1,全筆移轉,06320008
RPSNMLPLJIKGFDP76DA,菜園段,24.49,都市：其他:住宅區,20000,1049,持分移轉,06330000
RPTNMLPLJIKGFDP86DA,菜園段,88.44,都市：其他:住宅區,1,1,全筆移轉,06320007
RPTNMLPLJIKGFDP86DA,菜園段,24.49,都市：其他:住宅區,20000,1049,持分移轉,06330000
RPRNMLPLJIKGFDP66DA,菜園段,11.17,都市：其他:住宅區,6,1,持分移轉,06320001
RPRNMLPLJIKGFDP66DA,菜園段,102.51,都市：其他:住宅區,1,1,全筆移轉,06320011
RPRNMLPLJIKGFDP66DA,菜園段,24.49,都市：其他:住宅區,20000,1049,持分移轉,06330000
RPQNMLQLJIKGFDP76EA,平和厝段,729.00,都市：其他:住宅區,1,1,全筆移轉,00700008
RPPNMLKLJIKGFFP78DA,昌南段,451.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,29,持分移轉,09760000
RPPNMLKLJIKGFFP78DA,昌南段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,09830000
RPPNMLKLJIKGFFP78DA,昌南段,285.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,8,持分移轉,09850000
RPPNMLOLJIKGFAP68DA,新庄子段,1440.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19130000
RPPNMLOLJIKGFAP68DA,新庄子段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19140000
RPPNMLTKJIKGFCP66DA,三塊厝段三塊厝小段,1534.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09350000
RPPNMLOLJIKGFAP68DA,新庄子段,1080.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19150000
RPPNMLQLJIKGFDP56DA,菜園段,1.04,都市：其他:住宅區,33,1,持分移轉,00710001
RPPNMLQLJIKGFDP56DA,菜園段,75.70,都市：其他:住宅區,1,1,全筆移轉,00710014
RPPNMLQLJIKGFDP56DA,菜園段,29.16,都市：其他:住宅區,8,1,持分移轉,00710017
RPPNMLQLJIKGFDP56DA,菜園段,9.48,都市：其他:住宅區,33,1,持分移轉,00720001
RPUNMLPLJIKGFDP96DA,菜園段,90.62,都市：其他:住宅區,1,1,全筆移轉,06320000
RPUNMLPLJIKGFDP96DA,菜園段,11.17,都市：其他:住宅區,6,1,持分移轉,06320001
RPUNMLPLJIKGFDP96DA,菜園段,1.60,,1,1,全筆移轉,06320003
RPUNMLPLJIKGFDP96DA,菜園段,24.49,都市：其他:住宅區,20000,1049,持分移轉,06330000
RPRNMLTKJIKGFAP66DA,鎮南段,13.12,都市：其他:住宅區,22780,568,持分移轉,02880000
RPQNMLNKJIKGFDP88DA,高北段,13.70,都市：其他:住宅區,10000,89,持分移轉,04160000
RPQNMLLMIIKGFDP78DA,新湖段,171.83,非都市：特定農業區 ; 非都市編定：農牧用地,3159,100,持分移轉,15260000
RPQNMLLMIIKGFDP78DA,新湖段,23.20,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,15260001
RPQNMLLMIIKGFDP78DA,新湖段,4.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,15280000
RPQNMLLMIIKGFDP78DA,新湖段,30.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,3159,100,持分移轉,15310000
RPQNMLLMIIKGFDP78DA,新湖段,1.93,非都市：鄉村區 ; 非都市編定：交通用地,30,1,持分移轉,15790000
RPQNMLLMIIKGFDP78DA,新湖段,1.23,非都市：特定農業區 ; 非都市編定：交通用地,30,1,持分移轉,15820000
RPRNMLRKIIKGFAP98DA,榴中段,27.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08160000
RPRNMLRKIIKGFAP98DA,榴中段,81.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08250000
RPRNMLKLIIKGFEP78DA,關聖段,27.75,都市：其他:兒童遊樂場用地,4,1,持分移轉,09620000
RPTNMLSKJIKGFCP96DA,阿勸段,2173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPSNMLKLJIKGFDP88DA,明正段,15.84,都市：其他:住宅區,10000,108,持分移轉,08420000
RPWNMLOKJIKGFDP96DA,大荖段,127.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210006
RPVNMLOKJIKGFDP86DA,大荖段,94.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210007
RPQNMLRKJIKGFBP09DA,興國段,33.00,都市：其他:商業區,1,1,全筆移轉,04130000
RPQNMLRKJIKGFBP09DA,興國段,110.00,都市：其他:商業區,1,1,全筆移轉,04150000
RPTNMLOKJIKGFDP66DA,大荖段,92.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210009
RPPNMLRLJIKGFAP98DA,大北勢段林子頭小段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00560014
RPPNMLRLJIKGFAP98DA,大北勢段林子頭小段,15.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,00560020
RPPNMLRLJIKGFAP98DA,大北勢段林子頭小段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,00560023
RPQNMLLJKIKGFAP48EA,烏塗段,84.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08990000
SPWNMLPLJIKGFAP96DA,半路段,220.85,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00480000
SPWNMLPLJIKGFAP96DA,半路段,571.70,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00490000
RPWNMLPLJIKGFAP86DA,十三段,83.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270002
RPWNMLPLJIKGFAP86DA,半路段,78.39,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,00470000
RPXNMLPLJIKGFAP96DA,十三段,46.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00290001
RPXNMLPLJIKGFAP96DA,半路段,69.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560001
RPTNMLQLJIKGFEP07DA,溪南段,1633.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPPNMLRLJIKGFCP56DA,面前厝段,181.45,都市：其他:住宅區,1,1,全筆移轉,03390000
RPPNMLRLJIKGFCP56DA,面前厝段,4.22,都市：其他:道路用地,1,1,全筆移轉,03480000
RPPNMLRLJIKGFCP56DA,面前厝段,9.28,都市：其他:住宅區,1,1,全筆移轉,03490000
RPPNMLRLJIKGFCP56DA,面前厝段,7.79,都市：其他:住宅區,1,1,全筆移轉,03500001
RPPNMLRLJIKGFCP56DA,面前厝段,7.43,都市：其他:住宅區,1,1,全筆移轉,03530001
RPPNMLRLJIKGFCP56DA,面前厝段,7.22,都市：其他:住宅區,1,1,全筆移轉,03540001
RPRNMLRLJIKGFDP86DA,新吉段,86.79,都市：其他:住宅區,1,1,全筆移轉,00810002
RPQPMLMJKIKGFAP68DA,東陽段,5051.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10690000
RPPOMLPLJIKGFAP88DA,十三段,23.34,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00300001
RPROMLPLJIKGFAP09DA,十三段,14.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330001
RPSOMLPLJIKGFAP56DA,半路段,572.99,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00060001
RPQOMLPLJIKGFAP98DA,十三段,23.34,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00300001
SPUOMLPLJIKGFAP86DA,半路段,7.85,非都市：一般農業區 ; 非都市編定：農牧用地,5032,3151,持分移轉,01820001
RPUOMLPLJIKGFAP76DA,半路段,32.40,非都市：一般農業區 ; 非都市編定：農牧用地,658,238,持分移轉,00290001
RPUOMLPLJIKGFAP76DA,半路段,13.66,非都市：一般農業區 ; 非都市編定：農牧用地,658,238,持分移轉,00300000
RPVOMLPLJIKGFAP86DA,半路段,57.18,非都市：一般農業區 ; 非都市編定：農牧用地,658,420,持分移轉,00290001
RPVOMLPLJIKGFAP86DA,半路段,24.11,非都市：一般農業區 ; 非都市編定：農牧用地,658,420,持分移轉,00300000
RPTOMLPLJIKGFAP66DA,半路段,572.99,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00060001
RPXOMLPLJIKGFAP07DA,半路段,6.38,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00550000
RPXOMLPLJIKGFAP07DA,半路段,57.98,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00570000
RPWOMLPLJIKGFAP96DA,半路段,19.13,非都市：一般農業區 ; 非都市編定：交通用地,4,3,持分移轉,00550000
RPXOMLPLJIKGFAP07DA,半路段,122.92,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,00580000
RPWOMLPLJIKGFAP96DA,半路段,173.93,非都市：一般農業區 ; 非都市編定：交通用地,4,3,持分移轉,00570000
RPWOMLPLJIKGFAP96DA,半路段,368.77,非都市：一般農業區 ; 非都市編定：交通用地,4,3,持分移轉,00580000
SPWOMLPLJIKGFAP07DA,半路段,16.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
SPWOMLPLJIKGFAP07DA,半路段,57.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610001
RPOPMLPLJIKGFAP88DA,半路段,12.46,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01690001
RPOPMLPLJIKGFAP88DA,半路段,1.35,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01700000
RPQPMLPLJIKGFAP09DA,半路段,6.23,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,01690001
RPQPMLPLJIKGFAP09DA,半路段,.67,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,01700000
SPOPMLPLJIKGFAP98DA,半路段,.94,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01740001
RPOOMLPLJIKGFAP78DA,十三段,23.34,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00300001
SPPPMLPLJIKGFAP09DA,半路段,5.64,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01740001
SPPPMLPLJIKGFAP09DA,半路段,173.87,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860000
SPPPMLPLJIKGFAP09DA,半路段,534.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870001
RPPPMLPLJIKGFAP98DA,半路段,74.78,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01690001
RPPPMLPLJIKGFAP98DA,半路段,8.08,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01700000
RPSPMLPLJIKGFAP66DA,半路段,76.30,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,01710000
RPSPMLPLJIKGFAP66DA,半路段,59.57,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,01730000
SPQPMLPLJIKGFAP56DA,半路段,.47,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,01740001
SPRPMLPLJIKGFAP66DA,半路段,.94,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01740001
RPRPMLPLJIKGFAP56DA,半路段,12.46,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01690001
RPXPMLPLJIKGFAP17DA,半路段,116.16,非都市：一般農業區 ; 非都市編定：水利用地,4460,1115,持分移轉,01850000
RPRPMLPLJIKGFAP56DA,半路段,1.35,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,01700000
RPWPMLPLJIKGFAP07DA,半路段,14.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790001
RPWPMLPLJIKGFAP07DA,半路段,27.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800001
RPWPMLPLJIKGFAP07DA,半路段,12.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810001
RPWPMLPLJIKGFAP07DA,半路段,4.68,非都市：一般農業區 ; 非都市編定：農牧用地,5032,1881,持分移轉,01820001
RPQNMLQLJIKGFAP98DA,半路段,4.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050001
RPSNMLLJKIKGFAP58DA,中正二段,86.20,都市：其他:住宅區,1,1,全筆移轉,11670000
TPPPMLPLJIKGFAP56DA,半路段,2.08,非都市：一般農業區 ; 非都市編定：水利用地,2230,10,持分移轉,01850000
SPQNMLQLJIKGFAP09DA,半路段,51.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02090000
SPQNMLQLJIKGFAP09DA,半路段,146.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02100001
SPQNMLQLJIKGFAP09DA,半路段,28.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
SPQNMLQLJIKGFAP09DA,半路段,20.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240000
SPQNMLQLJIKGFAP09DA,半路段,72.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250001
SPQNMLQLJIKGFAP09DA,半路段,117.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260001
RPPQMLPLJIKGFAP09DA,半路段,192.61,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02060001
RPPQMLPLJIKGFAP09DA,半路段,216.67,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02080000
RPPQMLPLJIKGFAP09DA,半路段,36.98,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02150001
RPPQMLPLJIKGFAP09DA,半路段,77.45,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02220000
RPQNMLSKJIKGFAP09DA,永昌段,2597.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04410000
RPTNMLNJKIKGFEP66DA,塭底段,1080.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300000
RPPNMLOJJIKGFDP78DA,大屯子段,2345.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13310000
RPSNMLQJJIKGFAP98DA,保長廍段保長廍小段,285.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860001
RPSNMLQJJIKGFAP98DA,保長廍段保長廍小段,493.57,非都市：河川區 ; 非都市編定：農牧用地,100,77,持分移轉,05880000
RPOOMLLJKIKGFCP48DA,中勸段,42.81,都市：其他:乙種工業區,10,1,持分移轉,09410000
RPOOMLLJKIKGFCP48DA,中勸段,250.47,都市：其他:乙種工業區,1,1,全筆移轉,09410015
RPOOMLLJKIKGFCP48DA,中勸段,8.99,都市：其他:乙種工業區,10,1,持分移轉,09410023
RPOOMLLJKIKGFCP48DA,中勸段,9.79,都市：其他:乙種工業區,20,1,持分移轉,09420000
RPRNMLRLJIKGFBP66DA,建國段,207.00,都市：其他:第二種住宅區,1,1,全筆移轉,10460000
RPPNMLOLJIKGFCP98EA,三塊厝段三塊厝小段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10330005
RPOOMLLJKIKGFCP48DA,中勸段,10.27,都市：其他:乙種工業區,173870,10267,持分移轉,09430000
RPQNMLNKJIKGFBP68DA,興國段,17.35,都市：其他:商業區,20000,194,持分移轉,03570000
RPQNMLKKJIKGFDP58DA,過溪段,925.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01620000
RPVNMLPJKIKGFAP66DA,草嶺段,2400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010529
RPPNMLOJKIKGFBP68DA,明昌段,32.91,都市：其他:第二種住宅區,10000,220,持分移轉,06370000
RPRNMLRKJIKGFAP09DA,古坑段古坑小段,1318.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00020640
RPRNMLRKJIKGFAP09DA,古坑段古坑小段,533.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00020641
RPRNMLRKJIKGFAP09DA,東興段,117.17,都市：其他:住宅區,6,1,持分移轉,02800000
RPQNMLPJKIKGFAP88EA,斗六三段,21.70,都市：其他:商業區,1,1,全筆移轉,09900000
RPQNMLPJKIKGFAP88EA,斗六三段,46.21,都市：其他:商業區,1,1,全筆移轉,09940000
RPPNMLKKJIKGFCP38DA,西螺段,14.32,都市：其他:商業區,1164000,14322,持分移轉,10530000
RPUNMLNJKIKGFAP98DA,溝垻段,101.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04520000
RPOPMLMJKIKGFAP48DA,石榴段,85.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03210022
RPQNMLLJKIKGFEP88EA,溪墘段,2287.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPRQMLPLJIKGFAP66DA,大潭段,50.38,都市：其他:住宅區,1000000,84949,持分移轉,10290000
RPQNMLNKJIKGFCP78DA,南榮段,89.06,都市：其他:住宅區,1,1,全筆移轉,00220000
RPUNMLOJKIKGFEP86DA,溪尾段新溪小段,1709.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,4,持分移轉,01250000
RPQNMLLJKIKGFDP68DA,八德段,108.98,都市：其他:住宅區,1,1,全筆移轉,07940000
RPSNMLKLJIKGFEP98DA,南陽段,19.71,都市：其他:商業區,10000,22,持分移轉,01530000
RPRNMLNJKIKGFCP98EA,埔北段,72.24,都市：其他:住宅區,20,2,持分移轉,02300004
RPPNMLSJKIKGFEP76DA,國中段,96.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02920000
RPPNMLSJKIKGFEP76DA,國中段,105.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02930000
RPPNMLOJKIKGFAP58DA,三平段,27.85,都市：其他:第一種住宅區,10000,135,持分移轉,00220000
RPPNMLPJKIKGFAP78EA,荷苞段,413.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05110000
RPSNMLLLJIKGFAP68DA,林子頭段番子溝小段,1605.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPSNMLLLJIKGFAP68DA,林子頭段番子溝小段,1038.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04100000
RPOOMLKLJIKGFAP28DA,雲東段,19.18,都市：其他:住宅區,432000,3642,持分移轉,02980000
RPPNMLLMIIKGFBP48DA,大東段新崙小段,1712.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03340000
RPPNMLLMIIKGFBP48DA,大東段新崙小段,2041.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03350001
RPQNMLLMIIKGFBP58DA,大東段新崙小段,1982.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850001
RPQNMLLMIIKGFBP58DA,大東段新崙小段,481.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850006
RPTOMLOJKIKGFAP09DA,東陽段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210000
RPTOMLOJKIKGFAP09DA,東陽段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16210034
RPTOMLOJKIKGFAP09DA,東陽段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210062
RPQNMLTJKIKGFAP56DA,海豐崙段海豐崙小段,377.00,都市：其他:農業區,1,1,全筆移轉,08540005
RPRNMLLMIIKGFBP68DA,大東段新崙小段,3732.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360001
RPPNMLSJKIKGFCP66EA,新庄子段新庄子小段,11.67,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,04890001
RPPNMLSJKIKGFCP66EA,新庄子段新庄子小段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04890006
RPPNMLLKRHKGFCP56DA,崙東段,1126.60,都市：其他:農業區,2,1,持分移轉,00660000
RPQNMLLKRHKGFCP66DA,崙東段,1539.19,都市：其他:農業區,1,1,全筆移轉,00650000
RPRNMLPKRHKGFEP37DA,順天段,1331.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040000
RPPNMLPKRHKGFEP17DA,劉厝段,208.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,291912,63150,持分移轉,07530000
RPSNMLPKRHKGFEP47DA,新西段,83.41,都市：其他:住宅區,10000,423,持分移轉,06930000
RPTNMLPKRHKGFEP57DA,頂庄段,28.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03030000
RPSNMLLKRHKGFDP96DA,平和厝段,502.94,都市：其他:住宅區,1,1,全筆移轉,07200001
RPSNMLPJRHKGFDP27DA,五間段,4.31,都市：其他:住宅區,100000,363,持分移轉,04760000
