編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLLLJIKGFEH48DA,坡道機械,1000000,,地下一樓
RPXOMLKMIIKGFAH38DA,坡道平面,1800000,33.33,地下二樓
RPPNMLOLRHKGFGH56DA,坡道平面,0,,地下一樓
RPQOMLOJKIKGFAH97DA,坡道機械,0,24.02,地下三樓
RPQNMLRJJIKGFFH58DA,坡道平面,1400000,30.76,地下二樓
RPQNMLMJKIKGFHH38DA,坡道平面,2100000,27.20,地下四樓
RPSWMLPJKIKGFAH09DA,坡道平面,0,,地下一樓
RPWQMLQLRHKGFBH27DA,坡道平面,1650000,28.46,地下二樓
RPXNMLMKJIKGFEH78DA,坡道平面,0,42.64,地下三樓
RPRNMLRLIIKGFFH78DA,坡道平面,0,29.24,地下二樓
RPSNMLOJKIKGFBH18DA,坡道機械,0,17.10,地下三樓
RPUNMLLJKIKGFDH28DA,坡道平面,1550000,40.92,地下二樓
RPQNMLTJKIKGFBH58EA,坡道平面,0,,地下三樓
RPUOMLOJRHKGFAH98DA,坡道平面,0,33.34,地下二樓
RPSNMLQKIIKGFHH88DA,坡道平面,1900000,36.39,地下二樓
RPPNMLQJRHKGFBH68DA,坡道平面,0,27.69,地下二樓
RPUPMLMJRHKGFBH98DA,坡道平面,0,,地下三樓
RPOTMLQJJIKGFBH48DA,坡道平面,0,23.41,地下二樓
RPQNMLTJRHKGFFH96EA,坡道平面,0,,地下一樓
RPQNMLMJRHKGFDH58DA,坡道平面,0,,地下二樓
RPSOMLSJRHKGFBH66DA,坡道平面,0,,地下一樓
RPTNMLPLQHKGFBH09DA,坡道平面,0,,地下一樓
RPTNMLNJRHKGFFH56DA,坡道平面,0,24.51,地下三樓
RPQNMLSLQHKGFFH86DA,坡道平面,0,24.83,地下三樓
RPRRMLTLQHKGFEH37DA,坡道平面,0,,一樓
RPSNMLTJRHKGFAH66EA,坡道平面,1700000,40.47,地下一樓
RPSPMLSJQHKGFBH66DA,坡道平面,1260000,26.92,地下一樓
RPPNMLKKRHKGFFH68EA,坡道平面,1500000,,地下三樓
RPPNMLTJRHKGFAH98EA,坡道平面,0,24.98,地下二樓
RPPNMLTJRHKGFAH98EA,坡道平面,0,24.98,地下二樓
RPPNMLTJRHKGFAH98EA,坡道平面,0,24.98,地下二樓
RPPNMLTJRHKGFAH98EA,坡道平面,0,24.98,地下三樓
RPQOMLSJRHKGFBH09DA,坡道平面,0,39.26,地下二樓
RPUNMLLKRHKGFBH78DA,坡道平面,0,31.07,地下二樓
RPWNMLLKRHKGFBH98DA,升降機械,1000000,17.10,地下三樓
RPPPMLMKQHKGFAH38DA,坡道平面,0,,地下三樓
RPPPMLMKQHKGFAH38DA,坡道平面,0,,地下三樓
RPQNMLLKQHKGFGH78DA,坡道平面,0,,地下三樓
RPRNMLTJRHKGFFH96DA,坡道平面,0,31.32,地下一樓
RPRNMLTJRHKGFFH96DA,坡道平面,0,31.32,地下二樓
RPWOMLSLQHKGFHH77DA,坡道平面,0,,一樓
RPUNMLTJRHKGFGH37DA,坡道平面,0,37.14,地下三樓
RPTNMLSJRHKGFHH27DA,坡道平面,0,31.38,地下二樓
RPWPMLMLQHKGFAH56DA,坡道平面,0,37.62,地下三樓
RPTOMLPJRHKGFAH98DA,坡道平面,1450000,35.83,地下四樓
RPUNMLKKRHKGFAH58DA,坡道平面,0,27.63,地下三樓
RPOPMLMKRHKGFBH48DA,坡道平面,0,27.87,地下一樓
RPOPMLMKRHKGFBH48DA,坡道平面,0,27.87,地下二樓
RPRPMLNJRHKGFDH98DA,坡道平面,0,31.70,地下二樓
RPTQMLSKQHKGFEH27DA,坡道平面,0,30.39,地下一樓
RPTQMLSKQHKGFEH27DA,坡道平面,0,25.33,地下一樓
RPWOMLMKRHKGFDH76DA,坡道平面,0,,地下一樓
RPWTMLTJRHKGFEH97DA,坡道平面,0,,地下二樓
RPPNMLMKRHKGFGH88DA,坡道平面,0,37.48,地下一樓
RPQNMLMKRHKGFHH56EA,坡道平面,0,35.74,地下四樓
RPRNMLTJRHKGFAH09DA,坡道平面,0,,地下二樓
RPPPMLLKRHKGFAH38DA,坡道平面,0,,地下二樓
RPPPMLPLQHKGFBH88DA,坡道平面,0,22.24,地下一樓
RPWQMLMKRHKGFAH66DA,坡道平面,0,,地下二樓
RPUNMLMJRHKGFCH88DA,坡道平面,0,,地下一樓
RPPNMLPJQHKGFEH78DA,坡道平面,0,15.54,地下三樓
RPUNMLMKRHKGFCH98DA,一樓平面,0,,一樓
RPTOMLLKRHKGFDH98DA,坡道機械,0,,地下一樓
RPVNMLLKQHKGFCH88DA,坡道平面,0,,地下一樓
RPXNMLPKRHKGFFH27DA,坡道平面,0,40.56,地下二樓
RPVNMLLKRHKGFFH66DA,坡道平面,0,34.70,地下一樓
RPRNMLLMQHKGFHH56DA,坡道平面,1430000,33.07,地下二樓
RPPNMLPKRHKGFAH68EA,坡道平面,0,,地下一樓
RPPNMLLJRHKGFAH08DA,坡道平面,0,,地下一樓
RPVQMLPKRHKGFBH96DA,坡道平面,0,21.90,地下二樓
RPPOMLMKRHKGFEH78DA,升降機械,0,,地下一樓
RPPOMLOJRHKGFBH58DA,一樓平面,0,,一樓
RPSNMLQLQHKGFFH86DA,坡道平面,1800000,29.84,地下二樓
RPTNMLTLQHKGFFH27DA,坡道平面,0,31.60,地下三樓
RPPNMLQKRHKGFBH88EA,坡道平面,0,19.66,地下二樓
RPRNMLNJRHKGFCH68DA,坡道平面,0,29.75,地下一樓
RPRNMLQKRHKGFHH07EA,坡道平面,2000000,31.51,地下二樓
RPPNMLRKRHKGFBH98EA,坡道平面,1850000,25.83,地下二樓
RPUNMLPKRHKGFHH17DA,坡道平面,1800000,38.90,地下二樓
RPPOMLLLQHKGFEH68DA,坡道平面,1800000,33.32,地下一樓
RPTPMLOJRHKGFAH98DA,坡道平面,1100000,42.25,地下一樓
RPOQMLKKRHKGFAH28DA,坡道平面,0,22.15,地下二樓
RPQNMLQKRHKGFFH76EA,坡道平面,0,31.39,地下二樓
RPOOMLPJQHKGFDH68DA,坡道平面,0,,地下一樓
RPOSMLKKRHKGFBH58DA,坡道平面,0,28.15,地下三樓
RPTNMLQKRHKGFBH56DA,一樓平面,0,,一樓
RPQQMLNJRHKGFBH78DA,坡道平面,0,31.07,地下三樓
RPRNMLPKRHKGFEH56DA,坡道平面,600000,25.12,地下一樓
RPOTMLQKRHKGFEH96DA,坡道平面,0,29.17,地下一樓
RPPNMLTKRHKGFAH09EA,坡道平面,0,,地下二樓
RPTNMLTJRHKGFGH27DA,坡道平面,0,43.53,地下一樓
RPVNMLTLQHKGFAH96DA,坡道平面,0,,地下三樓
RPVNMLSJRHKGFAH76DA,坡道平面,0,42.76,地下一樓
RPOOMLRLQHKGFAH78DA,坡道平面,0,26.57,地下三樓
RPOOMLMJRHKGFBH28DA,坡道平面,0,,地下一樓
RPWPMLLKRHKGFAH09DA,坡道平面,0,,地下一樓
RPROMLSKRHKGFBH66DA,坡道平面,0,27.02,地下一樓
RPSNMLOJRHKGFCH88DA,坡道平面,1500000,35.93,地下二樓
RPSNMLOJRHKGFCH88DA,坡道平面,1500000,35.93,地下二樓
RPUNMLTKRHKGFGH47DA,坡道平面,0,,地下一樓
RPXRMLOJRHKGFEH37DA,坡道平面,1500000,38.91,地下一樓
RPRNMLNJRHKGFHH56DA,坡道平面,1800000,25.69,地下四樓
RPPNMLRKRHKGFFH66DA,坡道平面,0,22.05,地下三樓
RPXNMLOJRHKGFHH27DA,坡道平面,0,36.39,地下三樓
RPPNMLSKRHKGFDH66EA,一樓平面,0,,一樓
RPPNMLTKRHKGFGH07EA,坡道平面,1300000,,地下一樓
RPPNMLNJRHKGFAH28DA,坡道平面,0,,地下二樓
RPPOMLTKRHKGFAH09DA,坡道平面,0,,地下二樓
RPXNMLSKRHKGFAH07DA,坡道平面,0,35.00,地下三樓
RPOQNLSKQHKGFBH56DA,坡道平面,0,41.38,地下二樓
RPOOMLTKRHKGFAH98DA,坡道平面,1800000,25.39,地下一樓
RPWNMLRKRHKGFBH96DA,坡道平面,0,34.35,地下三樓
RPPNMLMLRHKGFDH68DA,一樓平面,0,,一樓
RPRTMLRKRHKGFBH07DA,升降平面,0,,地下一樓
RPQNMLTKRHKGFBH56DA,坡道平面,2100000,31.77,地下二樓
RPQNMLPJRHKGFEH98DA,坡道平面,1850000,27.92,地下二樓
RPQNMLPJRHKGFEH98DA,坡道平面,1850000,27.92,地下二樓
RPVNMLSKQHKGFGH37DA,坡道平面,0,,地下一樓
RPQNMLTKRHKGFBH66EA,坡道平面,2000000,48.52,地下四樓
RPSQMLSKRHKGFEH27DA,坡道平面,0,,地下二樓
RPTUMLPKRHKGFAH07DA,坡道平面,0,24.79,地下一樓
RPROMLOJRHKGFAH68DA,坡道平面,0,,地下一樓
RPWPNLRKRHKGFEH57DA,坡道平面,0,32.96,地下一樓
RPRNMLMLRHKGFAH58DA,坡道平面,0,,地下二樓
RPTNMLNLRHKGFAH88DA,坡道平面,0,25.05,地下二樓
RPTNMLNLRHKGFAH88DA,坡道平面,0,25.05,地下二樓
RPOOMLQLQHKGFBH78DA,坡道平面,1500000,36.16,地下二樓
RPOOMLQLQHKGFBH78DA,坡道平面,1500000,36.16,地下二樓
RPOOMLQLQHKGFBH78DA,坡道平面,1500000,31.23,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,2.11,地下二樓
RPVRMLPJRHKGFBH96DA,坡道機械,250000,3.44,地下二樓
RPXOMLLLQHKGFBH56DA,坡道平面,0,,地下二樓
RPWQMLTKRHKGFBH47DA,坡道平面,0,28.62,地下一樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.30,地下二樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.30,地下二樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.29,地下二樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.29,地下二樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.29,地下二樓
RPWOMLSJRHKGFBH07DA,坡道機械,250000,2.29,地下二樓
RPQOMLMLRHKGFBH68DA,坡道平面,2200000,37.68,地下一樓
RPWOMLRKRHKGFBH07DA,坡道平面,0,36.79,地下二樓
RPSRMLTKRHKGFBH17DA,坡道平面,0,,地下一樓
RPUNMLMKQHKGFDH98DA,坡道平面,0,27.67,地下二樓
RPWUMLQKRHKGFDH77DA,坡道平面,0,25.33,地下二樓
RPSPNLPKRHKGFDH86DA,坡道平面,0,22.87,地下二樓
RPTPMLQKRHKGFEH07DA,坡道平面,1450000,46.10,地下一樓
RPRNMLRLQHKGFEH76DA,坡道平面,1800000,39.25,地下二樓
RPPOMLSKRHKGFFH86DA,坡道平面,1800000,33.05,地下一樓
RPPNMLOJRHKGFHH09DA,坡道平面,2000000,28.74,地下四樓
RPPNMLNLRHKGFHH56DA,坡道平面,2400000,28.74,地下一樓
RPPNMLMLRHKGFFH98EA,坡道平面,1700000,30.90,地下一樓
RPQNMLMLRHKGFFH09EA,其他,0,,地下一樓
RPROMLQJQHKGFAH78DA,坡道平面,1600000,41.48,地下四樓
RPTOMLRLQHKGFAH66DA,坡道平面,1900000,41.48,地下三樓
RPOPMLSJRHKGFAH88DA,坡道平面,1100000,,地下一樓
RPORMLSLQHKGFBH66DA,一樓平面,1200000,13.77,一樓
RPOQMLMJRHKGFBH48DA,坡道平面,0,28.43,地下四樓
RPUQMLPJRHKGFBH76DA,坡道平面,0,34.55,地下一樓
RPXNMLSJRHKGFCH17DA,坡道平面,1050000,23.70,地下三樓
RPOOMLSJRHKGFCH98DA,坡道平面,1350000,23.70,地下一樓
RPQNMLNJRHKGFCH58DA,其他,0,,地下一樓
RPQNMLQLQHKGFFH66DA,坡道平面,0,,地下三樓
RPQNMLTKRHKGFCH76EA,其他,0,,一樓
RPVNMLNLRHKGFEH96EA,坡道平面,0,34.00,地下四樓
RPRNMLRKQHKGFAH88DA,坡道平面,1300000,40.14,地下四樓
RPQNMLQJRHKGFAH68DA,坡道平面,0,,地下三樓
RPQOMLOLRHKGFAH78DA,坡道平面,0,,地下二樓
RPQNMLNKRHKGFAH48DA,坡道平面,1900000,25.45,地下四樓
RPPPMLNJRHKGFAH48DA,坡道平面,1900000,40.34,地下三樓
RPTOMLSJRHKGFBH76DA,坡道平面,0,35.70,地下二樓
RPROMLQKRHKGFBH09DA,坡道平面,0,,地下三樓
RPSOMLOLRHKGFAH98DA,坡道平面,2000000,32.05,地下三樓
RPVNMLSJRHKGFDH07DA,坡道平面,0,,地下二樓
RPUNMLMJRHKGFEH09DA,坡道平面,0,26.27,地下二樓
RPOOMLPKRHKGFFH09DA,坡道平面,1900000,30.73,地下二樓
RPPOMLMLQHKGFGH98DA,升降機械,0,9.77,地下二樓
RPSNMLLKRHKGFGH09DA,坡道平面,900000,,地下一樓
RPPNMLNLRHKGFEH98EA,坡道平面,1530000,,地下二樓
RPRNMLOLRHKGFDH56EA,坡道平面,900000,,地下二樓
RPXOMLLLQHKGFAH09DA,坡道平面,0,,地下二樓
RPQNMLNLRHKGFEH09EA,坡道平面,0,,地下一樓
RPTVMLMLQHKGFBH96DA,坡道平面,1700000,29.24,地下二樓
RPPNMLNKRHKGFAH38DA,坡道平面,0,,地下二樓
RPPNMLTKRHKGFHH07DA,坡道平面,0,36.11,地下二樓
RPQNMLPLRHKGFAH88EA,坡道機械,0,13.78,地下三樓
RPQNMLLLQHKGFCH48DA,坡道平面,0,,地下一樓
RPQNMLLLQHKGFCH48DA,坡道平面,0,,地下二樓
RPXPMLOJRHKGFAH76DA,坡道機械,0,24.02,地下三樓
RPROMLRLQHKGFBH56DA,坡道平面,0,35.26,地下二樓
RPVNMLNJRHKGFBH98DA,坡道平面,1000000,31.30,地下三樓
RPQNMLPLRHKGFBH88DA,坡道平面,0,,地下二樓
RPOPMLPLRHKGFBH88DA,坡道平面,0,,地下一樓
RPPQMLNJRHKGFBH68DA,坡道平面,0,32.78,地下一樓
RPRNMLLKRHKGFDH68DA,坡道平面,0,25.09,地下一樓
RPROMLQJQHKGFDH09DA,一樓平面,0,,一樓
RPQNMLOLRHKGFHH76DA,坡道平面,0,33.75,地下三樓
RPVNMLKMRHKGFFH76DA,坡道平面,1800000,24.83,地下一樓
RPQNMLOJRHKGFGH09DA,坡道平面,0,37.48,地下二樓
RPROMLLJIIKGFAH57DA,坡道平面,0,33.02,地下一樓
RPUOMLPJRHKGFAH09DA,坡道平面,1600000,35.01,地下三樓
RPOOMLPKRHKGFHH66DA,坡道平面,0,37.07,地下一樓
RPPNMLPLRHKGFGH66DA,坡道平面,0,,地下一樓
RPQOMLKMRHKGFAH48DA,坡道平面,0,,地下一樓
RPRNMLPLRHKGFHH07EA,坡道平面,2350000,31.45,地下二樓
RPWNMLSKRHKGFBH07DA,坡道平面,1650000,32.00,地下二樓
RPRNMLQLRHKGFCH56DA,坡道平面,0,29.77,地下二樓
RPPOMLKMRHKGFDH68DA,坡道平面,0,,地下二樓
RPPNMLRLQHKGFEH56DA,坡道平面,0,34.50,地下二樓
RPQOMLKKRHKGFFH78DA,坡道平面,0,30.76,地下一樓
RPQNMLQKRHKGFFH66DA,坡道平面,1900000,34.65,地下三樓
RPWOMLRLQHKGFHH67DA,坡道平面,0,,地下二樓
RPPOMLKMRHKGFAH38DA,坡道平面,0,33.24,地下二樓
RPQPMLLJIIKGFAH57DA,坡道平面,0,33.67,地下二樓
RPWVMLPLRHKGFEH97DA,坡道平面,0,24.64,地下一樓
RPTNMLSKQHKGFGH17DA,坡道平面,0,42.08,地下二樓
RPRNMLKKQHKGFEH58DA,其他,0,,地下一樓
RPSOMLTKRHKGFEH17DA,坡道平面,2000000,33.32,地下二樓
RPWPMLKKRHKGFAH98DA,坡道平面,0,38.65,地下二樓
RPQNMLMJIIKGFHH28EA,坡道平面,0,,地下一樓
RPSNMLMJRHKGFEH88DA,坡道平面,0,39.45,地下二樓
RPOPMLLJIIKGFAH37DA,坡道平面,0,,地下一樓
RPOOMLRKRHKGFBH88DA,坡道平面,0,34.54,地下二樓
RPOOMLRKRHKGFBH88DA,坡道平面,0,34.54,地下三樓
RPQPMLSKRHKGFBH66DA,坡道平面,1950000,26.48,地下二樓
RPPNMLLJIIKGFCH47DA,一樓平面,0,,一樓
RPUOMLKMRHKGFBH98DA,坡道平面,0,43.63,地下二樓
RPQPMLPJRHKGFEH56DA,坡道平面,0,22.16,地下二樓
RPSNMLNLRHKGFFH66DA,坡道平面,0,36.41,地下一樓
RPRUMLTJRHKGFEH57DA,坡道平面,2000000,21.94,地下三樓
RPRUMLTJRHKGFEH57DA,坡道平面,2000000,21.94,地下三樓
RPPNMLMJIIKGFAH47EA,坡道平面,0,,地下一樓
RPPNMLMJIIKGFAH47EA,坡道平面,0,,地下一樓
RPXNMLLJIIKGFAH18EA,坡道平面,0,,地下二樓
RPPNMLNJIIKGFAH47DA,坡道平面,0,34.39,地下三樓
RPPNMLNJIIKGFAH47DA,坡道平面,0,34.39,地下三樓
RPSNMLNJIIKGFAH77DA,坡道平面,1260000,,地下一樓
RPSNMLLJIIKGFBH67DA,坡道平面,0,,地下三樓
RPWNMLRKRHKGFFH37DA,坡道平面,1900000,30.73,地下三樓
RPPOMLKKRHKGFFH68DA,坡道平面,0,36.04,地下一樓
RPRRMLLJRHKGFBH78DA,坡道平面,0,36.72,地下三樓
RPRNMLPLQHKGFEH56DA,坡道平面,0,,地下一樓
RPRNMLPLQHKGFEH56DA,坡道平面,0,,地下一樓
RPRNMLPLQHKGFEH56DA,坡道平面,0,,地下一樓
RPTOMLMLRHKGFHH96DA,坡道平面,0,27.45,地下四樓
RPWNMLLKRHKGFHH96DA,坡道平面,1420000,41.87,地下一樓
RPQNMLRJIIKGFDH38EA,坡道平面,800000,,地下一樓
RPRNMLRJRHKGFCH09DA,坡道平面,0,,一樓
RPSOMLSJIIKGFBH48DA,坡道平面,0,34.54,地下四樓
RPRRMLKKRHKGFBH78DA,坡道機械,0,,地下一樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下二樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下二樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下三樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下三樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下四樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下四樓
RPQNMLKKQHKGFEH48DA,坡道平面,0,36.15,地下四樓
RPSOMLPJRHKGFAH88DA,坡道平面,0,,地下一樓
RPPNMLNJIIKGFFH08EA,坡道平面,0,34.83,地下四樓
RPQPMLQKRHKGFAH98DA,坡道平面,0,,地下四樓
RPPQMLQKRHKGFAH98DA,坡道平面,0,30.30,地下三樓
RPOQMLNJRHKGFBH58DA,坡道平面,0,31.07,地下五樓含以下
RPXNMLQLRHKGFAH96DA,坡道平面,0,,地下三樓
RPPOMLRKRHKGFBH98DA,坡道平面,0,34.49,地下一樓
RPTOMLNJIIKGFBH08DA,坡道平面,0,27.69,地下二樓
RPPRMLTJRHKGFBH76DA,坡道平面,0,,地下一樓
RPWPMLNJRHKGFDH86DA,坡道平面,0,,地下二樓
RPVOMLSJIIKGFCH88DA,坡道平面,0,,地下一樓
RPSNMLSJIIKGFEH68DA,坡道平面,0,16.43,地下二樓
RPUNMLRJIIKGFGH98DA,坡道平面,0,27.87,地下一樓
RPPOMLMLRHKGFHH56DA,坡道平面,0,,地下一樓
RPTOMLNJIIKGFHH68DA,坡道平面,0,28.70,地下二樓
RPXPMLRKRHKGFAH17DA,坡道平面,2050000,36.96,地下二樓
RPOQMLPKRHKGFAH78DA,坡道平面,0,,地下一樓
RPUOMLRJIIKGFAH48DA,坡道平面,0,25.37,地下三樓
RPUOMLRJIIKGFAH48DA,坡道平面,0,21.74,地下三樓
RPUOMLRJIIKGFAH48DA,坡道平面,0,21.74,地下三樓
RPWNMLQLRHKGFBH96DA,坡道平面,0,,地下二樓
RPUOMLOJRHKGFBH09DA,一樓平面,0,,一樓
RPPRMLQKRHKGFBH56DA,坡道平面,0,33.62,地下一樓
RPXOMLMLRHKGFBH76DA,坡道平面,0,31.93,地下二樓
RPOOMLMKRHKGFCH48DA,坡道平面,0,29.94,地下二樓
RPSNMLLJRHKGFCH58DA,坡道平面,0,,地下一樓
RPPNMLLJRHKGFCH28DA,坡道平面,0,,地下二樓
RPWNMLNKIIKGFFH78DA,坡道平面,0,29.19,地下二樓
RPOOMLSJIIKGFDH28DA,升降平面,0,,地下一樓
RPVOMLRJIIKGFDH88DA,坡道平面,0,27.07,地下三樓
RPUNMLLLQHKGFHH76DA,坡道平面,0,17.54,地下四樓
RPRNMLOJRHKGFHH66DA,坡道平面,0,41.03,地下三樓
RPSNMLTKRHKGFBH86EA,坡道平面,900000,43.72,地下一樓
RPPNMLNKIIKGFHH38EA,坡道平面,0,27.45,地下四樓
RPVQMLTJIIKGFAH98DA,升降平面,0,,地下一樓
RPVNMLOJRHKGFAH98DA,坡道平面,0,,地下二樓
RPPPMLNJRHKGFBH58DA,坡道平面,0,34.23,地下二樓
RPPSMLTLQHKGFEH27DA,坡道平面,0,30.27,地下二樓
RPWNMLNKIIKGFEH68DA,坡道平面,0,24.99,地下二樓
RPQNMLNKIIKGFEH18EA,坡道平面,0,27.70,地下一樓
RPSOMLTJIIKGFHH56DA,坡道平面,0,28.74,地下三樓
RPTOMLNKIIKGFBH18DA,升降平面,0,,地下二樓
RPTOMLNKIIKGFBH18DA,升降平面,0,,地下二樓
RPXPMLOLRHKGFAH96DA,坡道平面,0,,地下三樓
RPWNMLNJIIKGFEH58DA,坡道平面,0,29.75,地下二樓
RPSNMLTKRHKGFEH07DA,坡道平面,0,32.65,地下二樓
RPVNMLRJIIKGFFH98DA,坡道平面,1500000,35.04,地下一樓
RPSNMLLJIIKGFFH08DA,坡道平面,1690000,34.23,地下二樓
RPSQMLOKIIKGFHH98DA,坡道機械,0,,地下四樓
RPQNMLOKIIKGFFH28DA,坡道平面,0,32.74,地下一樓
RPPNMLOKQHKGFGH98DA,坡道平面,0,,地下一樓
RPPNMLOKQHKGFGH98DA,坡道平面,0,,地下一樓
RPPNMLOKIIKGFBH87EA,坡道平面,0,31.11,地下三樓
RPPNMLOKIIKGFBH87EA,坡道平面,0,31.11,地下三樓
RPPNMLLLIIKGFBH67EA,坡道平面,0,33.35,地下二樓
RPPNMLNKIIKGFDH97EA,坡道平面,800000,,地下一樓
RPWNMLTJRHKGFAH96DA,坡道平面,1500000,,地下二樓
RPOOMLLJIIKGFCH47DA,一樓平面,0,,一樓
RPOOMLLJIIKGFCH47DA,一樓平面,0,,一樓
RPTPMLOKIIKGFBH38DA,坡道平面,1300000,26.93,地下一樓
RPWOMLOLRHKGFBH86DA,坡道平面,0,42.02,地下一樓
RPWOMLOLRHKGFBH86DA,坡道平面,0,42.02,地下一樓
RPPOMLLJRHKGFGH78DA,坡道平面,0,,地下二樓
RPTNMLTJIIKGFGH09DA,坡道平面,0,41.25,地下二樓
RPVNMLLJIIKGFEH28DA,坡道平面,0,35.60,地下二樓
RPVNMLSKRHKGFHH57DA,坡道平面,0,26.46,地下三樓
RPPNMLPKIIKGFHH58EA,坡道平面,0,32.44,地下三樓
RPVPMLRKRHKGFAH96DA,坡道平面,0,26.66,地下二樓
RPVPMLRKRHKGFAH96DA,坡道平面,0,26.66,地下二樓
RPVPMLRKRHKGFAH96DA,坡道平面,0,26.66,地下二樓
RPVOMLOLRHKGFAH66DA,坡道平面,0,,地下一樓
RPRNMLRJIIKGFAH08DA,坡道平面,0,24.79,地下三樓
RPUPMLLJIIKGFAH97DA,坡道平面,2200000,35.71,地下三樓
RPXNMLOLRHKGFAH76DA,坡道平面,0,,地下三樓
RPXPMLQKIIKGFBH98DA,坡道平面,0,24.47,地下一樓
RPSPMLSJIIKGFBH58DA,坡道平面,0,13.35,地下三樓
RPVNMLPKIIKGFHH09DA,坡道平面,2200000,27.20,地下三樓
RPQOMLTKQHKGFDH76DA,坡道平面,0,,地下一樓
RPWNMLKKRHKGFDH09DA,坡道平面,0,26.50,地下一樓
RPWNMLKKRHKGFDH09DA,坡道平面,0,26.50,地下一樓
RPWNMLKKRHKGFDH09DA,坡道平面,0,26.50,地下一樓
RPRNMLMJQHKGFAH28DA,坡道平面,1200000,,地下一樓
RPRNMLKMRHKGFEH88DA,坡道平面,0,30.12,地下一樓
RPTNMLPLRHKGFFH96DA,坡道平面,0,40.56,地下一樓
RPTNMLPLRHKGFFH96DA,坡道平面,0,40.56,地下一樓
RPUNMLPLRHKGFFH07DA,坡道平面,1300000,40.56,地下一樓
RPPNMLTJIIKGFHH78DA,坡道平面,0,,地下一樓
RPPOMLKMRHKGFFH88DA,坡道平面,0,34.40,地下三樓
RPXNMLRKIIKGFDH09DA,一樓平面,1500000,31.04,一樓
RPTOMLLJIIKGFEH18DA,坡道平面,0,36.93,地下一樓
RPWNMLRLQHKGFGH47DA,坡道機械,0,19.18,地下三樓
RPWNMLRLQHKGFGH47DA,坡道機械,0,19.18,地下三樓
RPVNMLPKRHKGFGH17DA,坡道平面,0,34.49,地下一樓
RPSNMLNJRHKGFHH66DA,坡道平面,0,31.67,地下二樓
RPQNMLRJIIKGFAH97DA,坡道平面,0,27.25,地下三樓
RPPNMLKLIIKGFHH18EA,坡道平面,0,25.76,地下四樓
RPXOMLSKQHKGFDH37DA,坡道平面,0,,地下二樓
RPTNMLTLQHKGFGH37DA,坡道平面,0,,地下二樓
RPUNMLOKIIKGFAH18DA,坡道平面,0,24.78,地下二樓
RPPNMLRKIIKGFGH58DA,坡道平面,0,,地下一樓
RPUNMLOKIIKGFAH18DA,坡道平面,0,24.78,地下二樓
RPQNMLTKIIKGFBH38DA,坡道平面,0,,地下一樓
RPOQMLRKIIKGFBH28DA,升降機械,0,,地下一樓
RPSPMLKLIIKGFBH97DA,其他,0,,一樓
RPPUMLTJRHKGFEH37DA,坡道平面,1800000,30.08,地下三樓
RPURMLRKIIKGFBH98DA,坡道平面,0,37.05,地下三樓
RPQNMLMJIIKGFFH97DA,坡道平面,0,23.50,地下二樓
RPSQMLOKIIKGFEH68DA,坡道平面,1500000,33.69,地下三樓
RPRNMLNJRHKGFGH09DA,坡道平面,0,32.05,地下二樓
RPTNMLKLIIKGFAH87EA,坡道機械,0,,地下一樓
RPVQMLNJIIKGFBH48DA,一樓平面,0,,一樓
RPUNMLKMRHKGFAH78DA,坡道平面,0,32.44,地下三樓
RPUOMLQKIIKGFBH58DA,坡道機械,0,17.11,地下三樓
RPRQMLNJIIKGFBH08DA,一樓平面,0,,一樓
RPXNMLRKIIKGFEH56DA,坡道平面,0,41.63,地下二樓
RPXNMLRKIIKGFEH56DA,坡道平面,0,41.63,地下二樓
RPVPMLNJIIKGFBH38DA,坡道平面,0,30.35,地下一樓
RPVPMLNJIIKGFBH38DA,坡道平面,0,30.35,地下一樓
RPVPMLNJIIKGFBH38DA,坡道平面,0,30.35,地下一樓
RPPNMLLLIIKGFDH87EA,一樓平面,0,,一樓
RPUPMLPKIIKGFBH58DA,坡道平面,2100000,31.77,地下二樓
RPQNMLNLIIKGFAH87EA,坡道平面,1200000,,地下一樓
RPRQMLLKRHKGFAH68DA,坡道平面,0,42.98,地下二樓
RPSOMLRJIIKGFAH28DA,坡道平面,0,,地下一樓
