編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLKIIKGFBD07CB,坡道機械,900000,10.19,地下三樓
RPQNMLOKIIKGFID18CB,坡道平面,1740000,24.79,地下一樓
RPRNMLOKIIKGFID28CB,坡道平面,1640000,24.79,地下二樓
RPQNMLOKIIKGFKD38CB,一樓平面,1800000,33.79,一樓
RPPNMLTKRHKGFED98CB,一樓平面,0,,一樓
RPRNMLQKIIKGFCD87CB,一樓平面,1550000,14.99,一樓
RPTNMLQKIIKGFCD08CB,一樓平面,1550000,14.99,一樓
RPPNMLKMRHKGFED28CB,一樓平面,0,,一樓
RPVNMLQKIIKGFCD28CB,一樓平面,1500000,14.99,一樓
RPUNMLQKIIKGFCD18CB,一樓平面,1500000,14.99,一樓
RPQNMLOKIIKGFCD57CB,坡道平面,1950000,29.24,地下四樓
RPWNMLQKIIKGFCD38CB,一樓平面,1550000,14.99,一樓
RPPNMLPKIIKGFID18CB,一樓平面,1550000,14.88,一樓
RPOOMLQKIIKGFCD67CB,一樓平面,1500000,14.99,一樓
RPQOMLQKIIKGFCD87CB,一樓平面,1500000,14.99,一樓
RPPOMLQKIIKGFCD77CB,一樓平面,1500000,14.99,一樓
RPXNMLQKIIKGFCD48CB,一樓平面,1550000,14.99,一樓
RPROMLQKIIKGFCD97CB,一樓平面,1550000,14.99,一樓
RPQNMLQKIIKGFKD58CB,一樓平面,1780000,16.48,一樓
RPPNMLQKIIKGFKD48CB,一樓平面,1780000,16.48,一樓
RPSNMLSKIIKGFCD18CB,坡道平面,2000000,25.73,地下三樓
RPPNMLSKIIKGFBD77CB,坡道機械,1200000,10.19,地下三樓
RPRNMLSKIIKGFCD08CB,坡道平面,2000000,25.73,地下三樓
RPPNMLSKIIKGFCD87CB,坡道平面,2150000,25.73,地下一樓
RPUNMLSKIIKGFCD38CB,坡道平面,2050000,25.73,地下二樓
RPSNMLQKIIKGFHD48CB,一樓平面,1500000,15.25,一樓
RPTNMLSKIIKGFCD28CB,坡道平面,2050000,25.73,地下二樓
RPXNMLSKIIKGFCD68CB,坡道平面,1950000,25.73,地下三樓
RPVNMLSKIIKGFCD48CB,坡道平面,2000000,23.05,地下二樓
RPQNMLQKIIKGFHD28CB,坡道平面,1900000,24.14,地下一樓
RPWNMLSKIIKGFCD58CB,坡道平面,1950000,25.73,地下三樓
RPOOMLSKIIKGFCD87CB,坡道平面,2000000,25.73,地下二樓
RPQNMLSKIIKGFCD97CB,坡道平面,2150000,25.73,地下一樓
RPQOMLSKIIKGFCD08CB,坡道平面,2050000,25.73,地下二樓
RPROMLSKIIKGFCD18CB,坡道平面,2000000,25.73,地下二樓
RPTOMLSKIIKGFCD38CB,坡道平面,2050000,25.73,地下二樓
RPUOMLSKIIKGFCD48CB,坡道平面,2050000,25.73,地下一樓
RPVOMLSKIIKGFCD58CB,坡道平面,1950000,25.73,地下三樓
RPWOMLSKIIKGFCD68CB,坡道平面,1950000,25.73,地下三樓
RPPOMLSKIIKGFCD97CB,坡道平面,2000000,25.73,地下二樓
RPPNMLKLIIKGFFD57DB,一樓平面,0,,一樓
RPSOMLSKIIKGFCD28CB,坡道平面,1950000,25.73,地下三樓
RPRNMLLLIIKGFKD28CB,坡道平面,1380000,24.87,地下二樓
RPQNMLLLIIKGFKD18CB,坡道平面,1850000,28.82,地下二樓
RPQNMLLLIIKGFKD18CB,坡道平面,1700000,28.82,地下三樓
RPPNMLLLIIKGFKD08CB,坡道平面,1100000,26.67,地下三樓
RPPNMLMLIIKGFAD17CB,坡道平面,2400000,19.99,地下四樓
RPPNMLNLIIKGFAD27CB,坡道平面,2100000,29.73,地下一樓
RPQNMLNLIIKGFBD47CB,坡道平面,1450000,24.70,地下三樓
RPPNMLNLIIKGFBD37CB,坡道平面,1650000,24.70,地下一樓
RPPNMLMLIIKGFDD47CB,坡道平面,1250000,25.73,地下三樓
RPPNMLNLIIKGFID08CB,坡道平面,1610000,30.92,地下二樓
RPPNMLOLIIKGFID18CB,坡道平面,1350000,25.09,地下一樓
RPPNMLQLIIKGFDD87CB,坡道平面,1250000,25.73,地下三樓
RPPNMLNLIIKGFKD28CB,一樓平面,0,,一樓
RPPPMLSKIIKGFCD08CB,坡道平面,2100000,26.80,地下二樓
RPOPMLSKIIKGFCD97CB,坡道平面,1950000,25.73,地下三樓
RPQPMLSKIIKGFCD18CB,坡道平面,1950000,25.73,地下三樓
RPQNMLQLIIKGFDD97CB,坡道平面,1250000,25.73,地下三樓
RPXOMLSKIIKGFCD78CB,坡道平面,2050000,25.73,地下二樓
RPPNMLKLIIKGFCD17CB,坡道平面,2050000,25.73,地下二樓
RPPNMLRLIIKGFAD67CB,坡道平面,2600000,21.76,地下三樓
RPPNMLQLIIKGFID38CB,一樓平面,1700000,23.14,一樓
RPQNMLRLIIKGFAD77CB,坡道平面,2650000,21.76,地下二樓
RPRNMLQLIIKGFDD08CB,坡道平面,1250000,25.73,地下三樓
RPRNMLRLIIKGFAD87CB,坡道平面,2450000,21.76,地下四樓
RPTNMLRLIIKGFAD08CB,坡道平面,2400000,19.99,地下四樓
RPPNMLRLIIKGFBD77CB,坡道機械,1000000,18.93,地下三樓
RPSNMLRLIIKGFAD97CB,坡道平面,2300000,19.99,地下五樓含以下
RPPNMLRLIIKGFCD87CB,坡道平面,1950000,29.24,地下四樓
RPQNMLRLIIKGFBD87CB,坡道平面,1600000,33.82,地下二樓
RPPNMLRLIIKGFID48CB,坡道平面,1650000,25.44,地下三樓
RPPNMLRLIIKGFED08CB,其他,0,,一樓
RPQNMLRLIIKGFKD78CB,坡道平面,1430000,24.87,地下二樓
RPSNMLRLIIKGFID78CB,坡道平面,1800000,27.94,地下二樓
RPPNMLRLIIKGFKD68CB,坡道平面,1430000,24.87,地下二樓
RPQNMLRLIIKGFID58CB,坡道平面,1800000,25.44,地下三樓
RPRNMLRLIIKGFID68CB,坡道平面,1750000,25.44,地下二樓
RPSNMLRLIIKGFKD98CB,坡道機械,700000,9.72,地下四樓
RPUNMLRLIIKGFKD56CB,坡道平面,2100000,25.72,地下二樓
RPTNMLRLIIKGFKD09CB,坡道機械,700000,9.72,地下四樓
RPVNMLRLIIKGFKD66CB,坡道機械,700000,9.72,地下四樓
RPRNMLRLIIKGFKD88CB,坡道平面,1750000,24.87,地下二樓
RPOOMLRLIIKGFKD68CB,坡道平面,1700000,31.16,地下三樓
RPWNMLRLIIKGFKD76CB,坡道平面,1900000,33.91,地下二樓
RPXNMLRLIIKGFKD86CB,坡道平面,1900000,33.91,地下二樓
RPQNMLSLIIKGFCD08CB,坡道平面,2050000,25.73,地下二樓
RPPNMLSLIIKGFCD97CB,坡道平面,2050000,25.73,地下二樓
RPSNMLSLIIKGFCD28CB,坡道平面,2050000,25.73,地下二樓
RPTNMLSLIIKGFCD38CB,坡道平面,1950000,25.73,地下三樓
RPUNMLSLIIKGFCD48CB,坡道平面,2050000,25.73,地下二樓
RPRNMLSLIIKGFCD18CB,坡道平面,2000000,25.73,地下二樓
RPPOMLSLIIKGFCD08CB,坡道平面,1900000,25.73,地下三樓
RPROMLSLIIKGFCD28CB,坡道平面,1850000,23.05,地下三樓
RPVNMLSLIIKGFCD58CB,坡道平面,1950000,25.73,地下三樓
RPXNMLSLIIKGFCD78CB,坡道平面,2100000,26.80,地下二樓
RPUOMLSLIIKGFCD58CB,坡道平面,2000000,26.80,地下三樓
RPOOMLSLIIKGFCD97CB,坡道平面,2050000,25.73,地下二樓
RPSOMLSLIIKGFCD38CB,坡道平面,1900000,25.73,地下三樓
RPWNMLSLIIKGFCD68CB,坡道平面,1950000,25.73,地下三樓
RPQOMLSLIIKGFCD18CB,坡道平面,1950000,25.73,地下三樓
RPVOMLSLIIKGFCD68CB,坡道平面,1900000,25.73,地下三樓
RPQNMLSLIIKGFHD58CB,一樓平面,1550000,19.83,一樓
RPRNMLSLIIKGFHD68CB,一樓平面,1550000,19.83,一樓
RPTOMLSLIIKGFCD48CB,坡道平面,2000000,25.73,地下二樓
RPPNMLSLIIKGFKD78CB,坡道平面,1700000,33.91,地下四樓
RPPNMLTLIIKGFAD87CB,一樓平面,1800000,13.22,一樓
RPPNMLTLIIKGFBD97CB,坡道平面,2100000,19.31,地下三樓
RPPNMLTLIIKGFCD08CB,坡道平面,2000000,26.80,地下三樓
RPQNMLTLIIKGFCD18CB,坡道平面,2050000,25.73,地下二樓
RPTNMLTLIIKGFCD48CB,坡道平面,2000000,25.73,地下二樓
RPSNMLTLIIKGFCD38CB,坡道平面,1900000,23.05,地下三樓
RPQNMLTLIIKGFID78CB,坡道平面,1650000,32.18,地下二樓
RPVNMLTLIIKGFCD68CB,坡道平面,2100000,25.73,地下一樓
RPUNMLTLIIKGFCD58CB,坡道平面,2100000,25.73,地下一樓
RPRNMLTLIIKGFCD28CB,坡道平面,1950000,25.73,地下三樓
RPPNMLTLIIKGFID68CB,一樓平面,1700000,14.87,一樓
RPQNMLLJJIKGFBD17CB,坡道機械,1600000,7.19,地下五樓含以下
RPPNMLLJJIKGFBD07CB,坡道機械,1600000,7.19,地下五樓含以下
RPRNMLLJJIKGFBD27CB,坡道平面,2100000,19.31,地下三樓
RPQNMLLMIIKGFBD37CB,坡道機械,1600000,7.19,地下五樓含以下
RPPNMLLMIIKGFBD27CB,坡道平面,2100000,19.31,地下三樓
RPSNMLLJJIKGFBD37CB,坡道機械,1650000,7.19,地下五樓含以下
RPRNMLKMIIKGFBD37CB,坡道平面,2550000,19.31,地下二樓
RPTNMLLJJIKGFBD47CB,坡道機械,1650000,7.19,地下五樓含以下
RPPNMLKMIIKGFBD17CB,坡道機械,1200000,7.19,地下五樓含以下
RPRNMLMJJIKGFBD37CB,坡道機械,1600000,7.19,地下五樓含以下
RPQNMLKMIIKGFBD27CB,坡道平面,2150000,19.31,地下三樓
RPTNMLMJJIKGFBD57CB,坡道機械,1600000,7.19,地下五樓含以下
RPSNMLMJJIKGFBD47CB,坡道平面,2000000,19.31,地下四樓
RPUNMLMJJIKGFBD67CB,坡道機械,1600000,7.19,地下五樓含以下
RPQNMLMJJIKGFBD27CB,坡道機械,1350000,7.19,地下五樓含以下
RPWNMLMJJIKGFBD87CB,坡道平面,2550000,19.31,地下二樓
RPPNMLLJJIKGFID77CB,一樓平面,1700000,23.14,一樓
RPOOMLMJJIKGFBD17CB,坡道平面,2100000,19.31,地下三樓
RPVNMLMJJIKGFBD77CB,坡道平面,1800000,17.79,地下五樓含以下
RPXNMLMJJIKGFBD97CB,坡道平面,1850000,17.79,地下四樓
RPPNMLNJJIKGFBD27CB,坡道機械,1350000,7.19,地下五樓含以下
RPQNMLNJJIKGFBD37CB,坡道平面,2100000,19.31,地下三樓
RPSNMLNJJIKGFBD57CB,坡道機械,1350000,7.19,地下五樓含以下
RPPNMLNJJIKGFAD17CB,坡道平面,2650000,21.76,地下二樓
RPUNMLNJJIKGFBD77CB,坡道機械,1200000,7.19,地下五樓含以下
RPTNMLNJJIKGFBD67CB,坡道機械,1200000,7.19,地下五樓含以下
RPVNMLNJJIKGFBD87CB,坡道機械,1600000,7.19,地下五樓含以下
RPOOMLNJJIKGFBD27CB,坡道平面,2050000,19.31,地下四樓
RPWNMLNJJIKGFBD97CB,坡道平面,2100000,19.31,地下三樓
RPXNMLNJJIKGFBD08CB,坡道機械,1200000,7.19,地下五樓含以下
RPQNMLNJJIKGFCD47CB,坡道平面,1650000,22.25,地下二樓
RPQNMLNJJIKGFAD27CB,坡道平面,2400000,19.99,地下四樓
RPPNMLNJJIKGFHD87CB,坡道平面,1850000,22.34,地下二樓
RPPNMLNJJIKGFHD87CB,坡道平面,1800000,22.34,地下二樓
RPPNMLNJJIKGFKD18CB,一樓平面,0,,一樓
RPPNMLMJJIKGFHD77CB,一樓平面,1550000,19.83,一樓
RPPOMLNJJIKGFBD37CB,坡道機械,1350000,7.19,地下五樓含以下
RPRNMLNJJIKGFKD38CB,坡道機械,700000,9.72,地下四樓
RPRNMLNJJIKGFBD47CB,坡道機械,1350000,7.19,地下五樓含以下
RPPNMLNJJIKGFCD37CB,坡道平面,2350000,29.24,地下一樓
RPPNMLOJJIKGFHD97CB,一樓平面,1880000,20.49,一樓
RPPNMLOJJIKGFID08CB,坡道平面,1550000,27.89,地下二樓
RPQNMLNJJIKGFKD28CB,坡道平面,1850000,28.22,地下三樓
RPQNMLOJJIKGFID18CB,坡道平面,1500000,27.89,地下一樓
RPPNMLOJJIKGFKD28CB,坡道平面,1980000,22.90,地下一樓
RPQNMLOJJIKGFKD38CB,坡道平面,1780000,20.15,地下一樓
RPPNMLPJJIKGFBD47CB,坡道機械,1600000,7.19,地下五樓含以下
RPQNMLPJJIKGFBD57CB,坡道機械,1200000,7.19,地下五樓含以下
RPQNMLQJJIKGFDD87CB,坡道平面,1350000,25.73,地下二樓
RPPNMLPJJIKGFID18CB,一樓平面,1500000,14.32,一樓
RPQNMLPJJIKGFID28CB,坡道平面,1550000,30.92,地下三樓
RPPNMLQJJIKGFDD77CB,坡道平面,2300000,25.73,地下三樓
RPPNMLQJJIKGFDD77CB,坡道平面,0,25.73,地下三樓
RPRNMLQJJIKGFDD97CB,坡道平面,1250000,25.73,地下三樓
RPRNMLPJJIKGFID38CB,坡道平面,1610000,30.92,地下二樓
RPTNMLPJJIKGFBD87CB,坡道平面,1620000,32.34,地下三樓
RPPNMLQJJIKGFHD18CB,一樓平面,1400000,13.75,一樓
RPSNMLPJJIKGFBD77CB,坡道平面,1750000,28.34,地下二樓
RPTNMLQJJIKGFDD18CB,坡道平面,1350000,25.73,地下二樓
RPRNMLPJJIKGFBD67CB,坡道平面,1900000,19.31,地下五樓含以下
RPPNMLQJJIKGFID28CB,坡道平面,2150000,24.14,地下二樓
RPPNMLQJJIKGFID28CB,坡道平面,2150000,24.14,地下二樓
RPSNMLQJJIKGFDD08CB,坡道平面,2300000,25.73,地下三樓
RPSNMLQJJIKGFDD08CB,坡道平面,0,25.73,地下三樓
RPUNMLQJJIKGFDD28CB,坡道平面,1250000,25.73,地下三樓
RPPNMLRJJIKGFHD28CB,坡道平面,1800000,28.41,地下三樓
RPPNMLRJJIKGFBD67CB,坡道機械,1350000,7.19,地下五樓含以下
RPPNMLQJJIKGFKD48CB,一樓平面,0,,一樓
RPQNMLRJJIKGFHD38CB,坡道平面,1900000,29.69,地下二樓
RPQNMLRJJIKGFBD77CB,坡道機械,1650000,7.19,地下五樓含以下
RPPNMLRJJIKGFAD57CB,坡道平面,2280000,21.64,地下四樓
RPVNMLRJJIKGFHD88CB,坡道平面,1700000,27.31,地下三樓
RPQNMLQJJIKGFKD58CB,坡道平面,1800000,33.91,地下三樓
RPXNMLRJJIKGFHD09CB,坡道平面,2000000,28.41,地下一樓
RPPOMLRJJIKGFHD38CB,坡道平面,2000000,28.41,地下一樓
RPWNMLRJJIKGFHD98CB,坡道平面,1800000,27.31,地下二樓
RPUNMLRJJIKGFHD78CB,坡道平面,1700000,27.31,地下三樓
RPSNMLRJJIKGFHD58CB,坡道平面,2000000,28.41,地下一樓
RPRNMLRJJIKGFHD48CB,坡道平面,1900000,27.31,地下一樓
RPTNMLRJJIKGFHD68CB,坡道平面,1900000,28.41,地下二樓
RPOOMLRJJIKGFHD28CB,坡道平面,2000000,28.41,地下一樓
RPQOMLRJJIKGFHD48CB,坡道平面,1800000,28.41,地下三樓
RPROMLRJJIKGFHD58CB,坡道平面,1900000,28.41,地下二樓
RPUOMLRJJIKGFHD88CB,坡道平面,1900000,28.41,地下二樓
RPSOMLRJJIKGFHD68CB,坡道平面,1900000,28.41,地下二樓
RPXOMLRJJIKGFHD56CB,坡道平面,1800000,35.10,地下一樓
RPPNMLRJJIKGFID38CB,坡道平面,2150000,24.14,地下二樓
RPPNMLRJJIKGFID38CB,坡道平面,2150000,24.14,地下二樓
RPWOMLRJJIKGFHD09CB,坡道平面,1900000,28.41,地下二樓
RPPNMLSJJIKGFBD77CB,坡道平面,2500000,19.31,地下二樓
RPPNMLRJJIKGFKD58CB,坡道平面,1950000,44.99,地下二樓
RPTOMLRJJIKGFHD78CB,坡道平面,2000000,28.41,地下一樓
RPQNMLSJJIKGFCD97CB,坡道平面,2050000,25.73,地下二樓
RPPNMLSJJIKGFCD87CB,坡道平面,2000000,25.73,地下三樓
RPSNMLSJJIKGFCD18CB,坡道平面,2050000,25.73,地下二樓
RPQNMLSJJIKGFBD87CB,坡道平面,2050000,19.31,地下四樓
RPRNMLSJJIKGFCD08CB,坡道平面,2000000,26.80,地下三樓
RPTNMLSJJIKGFCD28CB,坡道平面,1900000,25.73,地下三樓
RPVNMLSJJIKGFCD48CB,坡道平面,2100000,25.73,地下一樓
RPQNMLTJJIKGFBD97CB,坡道機械,1200000,7.19,地下五樓含以下
RPPNMLTJJIKGFBD87CB,坡道機械,1200000,7.19,地下五樓含以下
RPPNMLKKJIKGFBD07CB,坡道平面,2000000,19.31,地下四樓
RPQOMLSJJIKGFCD08CB,坡道平面,1900000,23.05,地下三樓
RPVOMLSJJIKGFCD58CB,坡道平面,2100000,26.80,地下二樓
RPUOMLSJJIKGFCD48CB,坡道平面,2000000,25.73,地下二樓
RPXNMLSJJIKGFCD68CB,坡道平面,1950000,25.73,地下三樓
RPPNMLKKJIKGFCD17CB,坡道平面,2000000,26.80,地下三樓
RPOOMLSJJIKGFCD87CB,坡道平面,1900000,25.73,地下三樓
RPRNMLKKJIKGFCD37CB,坡道平面,2000000,25.73,地下三樓
RPTOMLSJJIKGFCD38CB,坡道平面,1950000,25.73,地下二樓
RPPOMLSJJIKGFCD97CB,坡道平面,2000000,25.73,地下二樓
RPROMLSJJIKGFCD18CB,坡道平面,2050000,25.73,地下二樓
RPSOMLSJJIKGFCD28CB,坡道平面,2050000,25.73,地下一樓
RPWNMLSJJIKGFCD58CB,坡道平面,1950000,25.73,地下三樓
RPSNMLKKJIKGFCD47CB,坡道平面,2000000,25.73,地下三樓
RPQNMLKKJIKGFCD27CB,坡道平面,2050000,25.73,地下二樓
RPTNMLKKJIKGFCD57CB,坡道平面,2000000,25.73,地下二樓
RPWNMLKKJIKGFCD87CB,坡道平面,1950000,25.73,地下三樓
RPVNMLKKJIKGFCD77CB,坡道平面,2100000,25.73,地下一樓
RPUNMLKKJIKGFCD67CB,坡道平面,1950000,25.73,地下三樓
RPTOMLKKJIKGFCD67CB,坡道平面,2000000,25.73,地下二樓
RPQNMLKKJIKGFID87CB,一樓平面,1600000,8.99,一樓
RPPOMLKKJIKGFCD27CB,坡道平面,1900000,25.73,地下三樓
RPSOMLKKJIKGFCD57CB,坡道平面,2000000,25.73,地下二樓
RPROMLKKJIKGFCD47CB,坡道平面,2000000,25.73,地下二樓
RPUOMLKKJIKGFCD77CB,坡道平面,2050000,25.73,地下一樓
RPPNMLKKJIKGFHD67CB,坡道平面,1200000,24.01,地下二樓
RPPNMLKKJIKGFID77CB,一樓平面,1600000,8.99,一樓
RPQOMLKKJIKGFCD37CB,坡道平面,1850000,25.73,地下三樓
RPXNMLKKJIKGFCD97CB,坡道平面,1950000,25.73,地下三樓
RPPNMLLKJIKGFCD27CB,坡道平面,1850000,26.92,地下四樓
RPPNMLLKJIKGFID87CB,坡道平面,1550000,30.92,地下三樓
RPQNMLLKJIKGFID97CB,坡道平面,1670000,30.92,地下一樓
RPQNMLLKJIKGFKD18CB,坡道平面,1750000,28.22,地下四樓
RPSNMLLKJIKGFKD38CB,坡道平面,1850000,28.22,地下三樓
RPPNMLLKJIKGFKD08CB,坡道平面,1500000,34.18,地下三樓
RPRNMLLKJIKGFKD28CB,坡道機械,700000,9.72,地下四樓
RPQNMLLKJIKGFFD67CB,一樓平面,0,,一樓
RPPNMLMKJIKGFID97CB,坡道平面,1400000,25.09,地下一樓
RPPNMLNKJIKGFKD28CB,坡道平面,1430000,24.87,地下二樓
RPPNMLNKJIKGFID18DB,坡道平面,1400000,33.07,地下三樓
RPQNMLLKJIKGFCD37CB,坡道平面,2050000,29.24,地下三樓
RPRNMLLKJIKGFCD47CB,坡道平面,2200000,29.24,地下二樓
RPSNMLLKJIKGFCD57CB,坡道平面,2050000,29.24,地下三樓
RPPNMLOKJIKGFBD47CB,坡道平面,2000000,19.31,地下四樓
RPSNMLOKJIKGFBD77CB,坡道平面,2150000,19.31,地下三樓
RPQNMLOKJIKGFBD57CB,坡道平面,2550000,19.31,地下二樓
RPRNMLOKJIKGFBD67CB,坡道平面,2100000,19.31,地下三樓
RPRNMLPKJIKGFBD77CB,坡道平面,2000000,19.31,地下四樓
RPPNMLPKJIKGFBD57CB,一樓平面,1600000,22.04,一樓
RPTNMLPKJIKGFBD97CB,坡道平面,2100000,19.31,地下三樓
RPXNMLOKJIKGFBD28CB,一樓平面,1600000,22.04,一樓
RPSNMLPKJIKGFBD87CB,坡道平面,2000000,19.31,地下四樓
RPVNMLOKJIKGFBD08CB,一樓平面,1600000,22.04,一樓
RPUNMLOKJIKGFBD97CB,坡道平面,1300000,30.00,地下二樓
RPPNMLNKJIKGFCD47CB,一樓平面,1550000,14.99,一樓
RPQNMLPKJIKGFBD67CB,坡道機械,1200000,7.19,地下五樓含以下
RPUNMLPKJIKGFBD08CB,坡道平面,2100000,19.31,地下三樓
RPTNMLLKJIKGFCD67CB,坡道平面,2050000,29.24,地下四樓
RPVNMLPKJIKGFBD18CB,坡道平面,2100000,19.31,地下三樓
RPWNMLPKJIKGFBD28CB,坡道平面,2100000,19.31,地下三樓
RPXNMLPKJIKGFBD38CB,坡道平面,2100000,19.31,地下三樓
RPPNMLPKJIKGFCD67CB,坡道平面,2000000,25.73,地下三樓
RPRNMLPKJIKGFCD87CB,坡道平面,2050000,26.80,地下三樓
RPUNMLPKJIKGFCD18CB,坡道平面,2050000,25.73,地下二樓
RPQNMLPKJIKGFCD77CB,坡道平面,2000000,25.73,地下三樓
RPTNMLPKJIKGFCD08CB,坡道平面,2050000,25.73,地下二樓
RPSNMLPKJIKGFCD97CB,坡道平面,2250000,27.87,地下一樓
RPPNMLRKJIKGFKD68CB,坡道平面,1350000,24.87,地下三樓
RPPOMLPKJIKGFCD77CB,坡道平面,1950000,25.73,地下三樓
RPQOMLPKJIKGFCD87CB,坡道平面,2100000,25.73,地下一樓
RPWNMLPKJIKGFCD38CB,坡道平面,1950000,25.73,地下三樓
RPXNMLPKJIKGFCD48CB,坡道平面,1950000,25.73,地下三樓
RPRNMLTKJIKGFDD38CB,坡道平面,2300000,25.73,地下三樓
RPVNMLPKJIKGFCD28CB,坡道平面,2050000,25.73,地下二樓
RPRNMLTKJIKGFDD38CB,坡道平面,0,25.73,地下三樓
RPPNMLSKJIKGFCD97CB,坡道平面,2000000,25.73,地下二樓
RPOOMLPKJIKGFCD67CB,坡道平面,2050000,25.73,地下二樓
RPSNMLTKJIKGFDD48CB,坡道平面,1350000,25.73,地下二樓
RPQNMLSKJIKGFCD08CB,坡道平面,1900000,25.73,地下三樓
RPPNMLTKJIKGFID68CB,坡道平面,1670000,30.92,地下一樓
RPPNMLTKJIKGFID68CB,坡道平面,1670000,30.92,地下一樓
RPTNMLTKJIKGFDD58CB,坡道平面,1350000,25.73,地下二樓
RPQNMLTKJIKGFDD28CB,坡道平面,2300000,25.73,地下三樓
RPQNMLTKJIKGFDD28CB,坡道平面,0,25.73,地下三樓
RPPNMLTKJIKGFDD18CB,坡道平面,1250000,25.73,地下三樓
RPROMLTKJIKGFCD38CB,坡道平面,2050000,25.73,地下二樓
RPPNMLKLJIKGFCD27CB,坡道平面,1800000,35.53,地下三樓
RPPNMLKLJIKGFDD37CB,坡道平面,1200000,26.59,地下三樓
RPPNMLKLJIKGFBD17CB,一樓平面,1700000,12.22,一樓
RPPNMLLLJIKGFKD18CB,坡道平面,1730000,30.41,地下三樓
RPPNMLMLJIKGFDD57CB,坡道平面,1350000,25.73,地下二樓
RPPNMLOLJIKGFDD77CB,坡道平面,1350000,25.73,地下二樓
RPQNMLTLIIKGFED38CB,一樓平面,0,,一樓
RPPNMLTLIIKGFED28CB,一樓平面,0,,一樓
RPPNMLMLJIKGFCD47CB,坡道平面,2050000,25.73,地下二樓
RPRNMLTKJIKGFBD28DB,坡道平面,1650000,28.34,地下三樓
RPPNMLOLJIKGFID28CB,坡道平面,1300000,32.00,地下三樓
RPRNMLOLJIKGFID48CB,坡道平面,1550000,32.00,地下一樓
RPPNMLTKJIKGFBD08DB,坡道平面,1450000,24.70,地下三樓
RPQNMLTKJIKGFBD18DB,坡道平面,1450000,24.70,地下三樓
RPPNMLPLJIKGFBD67CB,坡道機械,1350000,7.19,地下五樓含以下
RPRNMLOLJIKGFDD97CB,坡道平面,1250000,25.73,地下三樓
RPRNMLRLJIKGFCD18CB,坡道平面,2100000,25.73,地下一樓
RPQNMLOLJIKGFDD87CB,坡道平面,1250000,25.73,地下三樓
RPPNMLLLJIKGFHD87CB,坡道平面,1900000,44.07,地下二樓
RPPNMLRLJIKGFHD48CB,坡道平面,1850000,30.31,地下二樓
RPPNMLRLJIKGFID58CB,坡道平面,1350000,33.08,地下三樓
RPPNMLTLJIKGFHD68CB,坡道平面,1900000,28.41,地下二樓
RPQNMLRLJIKGFFD38CB,一樓平面,1350000,25.10,一樓
RPQNMLTLJIKGFHD78CB,坡道平面,1900000,28.41,地下二樓
RPSNMLNJKIKGFHD28CB,坡道平面,1750000,36.85,地下一樓
RPPNMLLJKIKGFFD57CB,一樓平面,1200000,16.67,一樓
RPQNMLNJKIKGFHD08CB,坡道平面,1600000,36.85,地下一樓
RPPNMLPJKIKGFBD57CB,坡道平面,1750000,22.98,地下三樓
RPRNMLTLJIKGFBD28CB,坡道平面,2000000,19.31,地下四樓
RPPNMLPJKIKGFHD18CB,坡道平面,1800000,41.50,地下二樓
RPQNMLTLJIKGFBD18CB,坡道機械,1600000,7.19,地下五樓含以下
RPPNMLQJKIKGFDD87CB,坡道平面,2900000,25.73,地下一樓
RPPNMLQJKIKGFDD87CB,坡道平面,0,25.73,地下一樓
RPPNMLNJKIKGFBD37CB,坡道機械,1200000,7.19,地下五樓含以下
RPRNMLQJKIKGFDD08CB,坡道平面,1200000,24.65,地下三樓
RPQNMLPJKIKGFBD67CB,坡道平面,2000000,22.98,地下二樓
RPQNMLQJKIKGFDD97CB,坡道平面,1350000,25.73,地下二樓
RPRNMLPJKIKGFHD38CB,坡道平面,2000000,44.07,地下一樓
