鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹽埔鄉,土地,維新段473地號,128.02,住,,,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,816000,6374,,0.0,0,,RPRNMLKLIIKGFBT88DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段２８巷２７號,109.42,,鄉村區,乙種建築用地,1141007,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0741018,111.6,5,2,2,有,無,3370000,30197,,0.0,0,頂樓加蓋；其他增建；,RPVNMLQKIIKGFCT27DA,111.6,0.0,0.0,無,
新埤鄉,土地,南鐵段354地號,1523.55,,一般農業區,農牧用地,1141010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,656,,0.0,0,,RPPNMLMLIIKGFCT98DA,0.0,0.0,0.0,無,
內埔鄉,土地,竹山段426地號,580.64,,河川區,農牧用地,1141008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2583,,0.0,0,,RPWNMLSLIIKGFCT67DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之２９號二樓之一,13.75,,鄉村區,乙種建築用地,1141001,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,39.19,1,0,1,有,有,750000,19138,,0.0,0,,RPRNMLLLIIKGFET66DA,20.14,0.0,3.08,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿廣東路４５６巷９９弄５３號四樓之五,43.14,住,,,1141005,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130904,113.19,3,2,2,有,有,9800000,86580,一樓平面,0.0,0,,RPWNMLRKIIKGFAT27DA,73.83,0.0,8.14,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿武順街４２號七樓之八,31.1,住,,,1141010,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,161.53,4,2,2,有,有,6900000,42717,坡道平面,0.0,0,其他增建；,RPXOMLSLIIKGFAT67DA,92.77,42.38,1.44,有,0070
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉元泰街４５號,188.0,商,,,1141003,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0590300,60.78,2,2,2,有,無,14200000,233629,,0.0,0,,RPOPMLTLIIKGFAT96DA,60.78,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號四樓之３３,5.22,,鄉村區,乙種建築用地,1141010,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0930712,18.869999999999997,1,1,1,有,有,700000,37096,,0.0,0,,RPUNMLKLIIKGFCT66DA,10.4,0.0,1.55,有,0071
內埔鄉,土地,黎明段565地號,651.65,,一般農業區,農牧用地,1141020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1381,,0.0,0,,RPPNMLPLIIKGFCT66DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路６８巷７號,137.92,住,,,1141003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920718,175.73,4,2,3,有,無,7300000,41541,,0.0,0,其他增建；,RPPNMLSLIIKGFCT96DA,148.8,4.37,22.56,無,0072
琉球鄉,土地,相埔段250地號,35.49,農,,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,3381,,0.0,0,,RPRNMLLLIIKGFDT56DA,0.0,0.0,0.0,無,
林邊鄉,土地,銀放索段87地號,9118.27,,一般農業區,養殖用地,1141001,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,823,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；機電設備；,RPSNMLLLIIKGFDT66DA,0.0,0.0,0.0,無,0073
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之１３號二樓,13.75,,鄉村區,乙種建築用地,1141019,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,39.19,0,0,0,無,有,720000,18372,,0.0,0,,RPPNMLMLIIKGFET56DA,20.14,0.0,3.08,有,
滿州鄉,土地,花海段1249地號,1067.28,農,,,1141003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1405,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIKGFET27DA,0.0,0.0,0.0,無,
枋寮鄉,土地,玉泉段82地號,3878.76,,一般農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,1109,,0.0,0,,RPPNMLLLIIKGFFT56DA,0.0,0.0,0.0,無,0074
屏東市,房地(土地+建物),屏東縣屏東巿金城街８６之２３號,92.12,,鄉村區,乙種建築用地,1141002,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741130,145.54,4,1,3,有,無,1192660,8195,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIKGFAT96EA,142.57,2.97,0.0,無,
萬丹鄉,土地,水泉段370地號,247.89,住,,,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3371304,13600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLIIKGFAT17EA,0.0,0.0,0.0,無,
新埤鄉,土地,新力段347-5地號,102.42,,鄉村區,乙種建築用地,1141018,土地3建物0車位0,,,其他,,,,0.0,4,1,1,有,無,350000,3417,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKMIIKGFCT09EA,0.0,0.0,0.0,無,
琉球鄉,土地,大寮段446地號,93.35,住,,,1141017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,710000,7606,,0.0,0,,RPPNMLSLIIKGFDT17EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路６００號,72.73,住,,,1141001,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830606,266.92,7,1,10,有,無,9500000,35591,,0.0,0,,RPUNMLTJIIKGFAT17DA,212.64,4.9,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉香內路３３巷１２號,82.0,,鄉村區,乙種建築用地,1141009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,164.71,4,2,4,有,無,12000000,72855,,0.0,0,,RPVNMLRKIIKGFAT17DA,150.13,0.0,14.58,無,
屏東市,房地(土地+建物),屏東縣屏東巿明月巷１８之５號,43.0,住,,,1141018,土地1建物1車位0,全,一層,透天厝,住家用,木造,,34.16,2,2,1,有,無,1800000,52693,,0.0,0,其他增建；,RPSOMLRLIIKGFAT07DA,34.16,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路５６６之１號,91.23,,鄉村區,乙種建築用地,1141015,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1010727,253.42,4,2,5,有,無,12000000,47352,,0.0,0,,RPVNMLKMIIKGFAT66DA,228.54,2.18,22.7,無,0075
枋寮鄉,土地,地利段27地號,313.9,農,,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1424250,4537,,0.0,0,,RPPNMLMLIIKGFFT66DA,0.0,0.0,0.0,無,
枋寮鄉,土地,地利段69地號,37.84,都市：其他:道路用地,,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85800,2267,,0.0,0,,SPPNMLMLIIKGFFT76DA,0.0,0.0,0.0,無,
春日鄉,土地,力里段1806地號,12344.0,,山坡地保育區,林業用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,62,,0.0,0,,RPQNMLMLIIKGFFT76DA,0.0,0.0,0.0,無,0076
屏東市,房地(土地+建物)+車位,屏東縣屏東巿徐州路１０２號七樓之五,32.92,住,,,1141002,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,176.04000000000002,3,2,2,有,有,11500000,65326,坡道平面,0.0,0,,RPUOMLKLIIKGFAT56DA,78.96,0.0,7.96,有,0077
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新源街８６號三樓之三,37.82,住,,,1141006,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111116,119.84,3,1,2,有,有,8400000,70093,一樓平面,0.0,0,,RPQRMLNLIIKGFAT76DA,74.38,0.0,9.52,有,0078
屏東市,房地(土地+建物),屏東縣屏東巿民學路１２０巷１５之１號,39.06,住,,,1141002,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710615,79.98,3,1,1,有,無,3300000,41260,,0.0,0,,RPPOMLRLIIKGFAT76DA,79.98,0.0,0.0,無,0079
屏東市,房地(土地+建物),屏東縣屏東巿昆明街１５巷１０號四樓之五,23.63,住,,,1141015,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,70.75,2,1,2,有,有,6700000,94700,,0.0,0,,RPUNMLKMIIKGFAT56DA,49.07,0.0,6.18,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿昆明街１５巷８號三樓之二,31.17,住,,,1141016,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,107.18,3,1,2,有,有,10200000,93088,一樓平面,13.72,1500000,,RPWNMLKMIIKGFAT76DA,68.37,0.0,4.57,有,
春日鄉,土地,古華段189-1地號,9130.0,,山坡地保育區,農牧用地,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,44,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLIIKGFFT37DA,0.0,0.0,0.0,無,
竹田鄉,土地,新田段2104地號,1304.0,,特定農業區,農牧用地,1141012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,192,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMIIKGFCT56EA,0.0,0.0,0.0,無,
萬巒鄉,土地,西盛段1281地號,5032.65,,一般農業區,農牧用地,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10376000,2062,,0.0,0,,RPPNMLNJJIKGFCT09EA,0.0,0.0,0.0,無,
枋寮鄉,土地,大響營段一小段215地號,1968.5,,一般農業區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1168,,0.0,0,,RPPNMLNJJIKGFFT76EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民和二路４８之１５號六樓,4.05,住,,,1141020,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960530,17.12,0,0,0,無,有,980000,57243,,0.0,0,夾層增建,RPSRMLNLIIKGFAT96DA,6.51,0.26,2.04,有,
高樹鄉,土地,新加蚋埔段1029地號,3885.19,,一般農業區,農牧用地,1141007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1158,,0.0,0,,RPPNMLQLIIKGFBT66DA,0.0,0.0,0.0,無,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉建興路１５號,50.52,,鄉村區,乙種建築用地,1141008,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0870119,32.12,3,1,2,有,無,250000,7783,,0.0,0,,RPPNMLLLIIKGFCT88DA,28.08,4.04,0.0,無,0080
內埔鄉,土地,興義段523地號,2153.36,,河川區,農牧用地,1141006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1022,,0.0,0,,RPVNMLNLIIKGFCT07DA,0.0,0.0,0.0,無,
春日鄉,土地,力里段370地號,5660.0,,山坡地保育區,林業用地,1141004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,53,,0.0,0,,RPRNMLMLIIKGFFT86DA,0.0,0.0,0.0,無,0081
春日鄉,土地,力里段1377地號,8590.0,,山坡地保育區,農牧用地,1141007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,81,,0.0,0,,RPPNMLSLIIKGFFT27DA,0.0,0.0,0.0,無,
屏東市,土地,公興段1424地號,154.67,,鄉村區,乙種建築用地,1141026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,12931,,0.0,0,,RPRNMLNJJIKGFAT98DA,0.0,0.0,0.0,無,0082
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民強街９號五樓,45.93,,,,1141023,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890107,208.32999999999998,4,2,3,有,有,12150000,58321,坡道機械,0.0,0,,RPPOMLOJJIKGFAT98DA,127.86,0.0,18.33,有,0083
瑪家鄉,土地,佳義段711地號,310.0,,鄉村區,乙種建築用地,1141009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,8065,,0.0,0,未登記建物；,RPPNMLKMIIKGFCT88DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號四樓之４７,5.22,,鄉村區,乙種建築用地,1141017,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0930712,19.06,1,1,1,有,有,680000,35677,,0.0,0,,RPRNMLNJJIKGFCT56DA,10.24,0.0,1.55,有,0084
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路１１０巷１７號,71.85,住,,,1141016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670619,93.6,3,2,1,有,無,4800000,51282,,0.0,0,,RPPPMLRLIIKGFET27DA,93.6,0.0,0.0,無,
枋山鄉,土地,七里段212地號,1666.45,,一般農業區,農牧用地,1141009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,222,,0.0,0,農作物；,RPPNMLOJJIKGFFT86EA,0.0,0.0,0.0,無,
屏東市,土地,公興段1402地號,140.09,,鄉村區,乙種建築用地,1141026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,14277,,0.0,0,,RPQNMLNJJIKGFAT88DA,0.0,0.0,0.0,無,
高樹鄉,土地,泰興段1024地號,1154.67,,一般農業區,農牧用地,1141024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,3118,,0.0,0,,RPPNMLRLIIKGFBT76DA,0.0,0.0,0.0,無,
里港鄉,土地,磚仔地段819地號,1624.56,,一般農業區,農牧用地,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1847,,0.0,0,,RPPNMLQJJIKGFBT56DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路６４之４２號,60.0,住,,,1141009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840825,146.29,3,1,2,有,無,4522994,30918,,0.0,0,,RPQNMLQJJIKGFBT66DA,138.31,3.58,4.4,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路２８號,94.25,住,,,1141002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140414,211.76,4,2,5,有,無,17000000,80280,,0.0,0,,RPXNMLRJIIKGFCT47DA,189.99,0.0,21.77,無,
新埤鄉,房地(土地+建物),屏東縣新埤鄉中正路９３號,85.79,商,,,1141007,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740204,165.6,4,2,3,有,無,4700000,28382,,0.0,0,,RPVNMLSJIIKGFCT37DA,165.6,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長興路３６號,63.68,住,,,1141016,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0650630,148.66,3,1,3,有,無,9000000,60541,,0.0,0,頂樓加蓋；其他增建；,RPVNMLRKIIKGFCT37DA,145.74,2.92,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉建工路６５號,108.68,,工業區,丁種建築用地,1141001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1090824,189.75,4,2,4,有,無,9300000,49012,,0.0,0,含為保存登記建物,RPSNMLLMIIKGFCT66DA,173.61,0.0,16.14,無,0085
屏東市,房地(土地+建物),屏東縣屏東巿自由路８５號五樓之四,3.17,商,,,1141026,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,33.8,1,1,1,有,有,2000000,59172,,0.0,0,,RPPOMLPJJIKGFAT09DA,19.92,0.0,2.33,有,0086
潮州鎮,房地(土地+建物),屏東縣潮州鎮武丁路６６巷６弄２１號,146.24,,鄉村區,乙種建築用地,1141003,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1130220,128.58,4,2,3,有,無,9800000,76217,,0.0,0,,RPQNMLPLIIKGFCT76DA,125.36,0.0,3.22,無,
瑪家鄉,土地,涼山段841地號,6540.0,,山坡地保育區,林業用地,1141028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,261600,40,,0.0,0,,RPQNMLRJJIKGFCT86DA,0.0,0.0,0.0,無,0087
林邊鄉,土地,東林段242地號,111.64,住,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1485900,13310,,0.0,0,,RPPNMLOJJIKGFDT56DA,0.0,0.0,0.0,無,
新園鄉,土地,新洋段1133地號,391.0,,一般農業區,窯業用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1820000,4655,,0.0,0,本件買賣依114年度上字第127號返還價金事件臺灣屏東地方法院113年度訴字第374號中華民國114年4月28日判決於中華民國114年10月9日上午10時整在本院民事第四法庭和解筆錄辦理。,RPRNMLQJJIKGFDT96DA,0.0,0.0,0.0,無,0088
牡丹鄉,土地,阿可里央段294地號,10000.0,,森林區,林業用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,60,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLIIKGFET27DA,0.0,0.0,0.0,無,
恆春鎮,土地,草埔段1105-16地號,123.36,都市：其他:農業區,,,1141009,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,6890,,0.0,0,賣清。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMIIKGFET56DA,0.0,0.0,0.0,無,
枋寮鄉,土地,保生段1089地號,33.56,商,,,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2980,,0.0,0,受民情風俗因素影響；,RPPNMLPJJIKGFFT96EA,0.0,0.0,0.0,無,
枋山鄉,房地(土地+建物),屏東縣枋山鄉嘉和９９號,94.86,,鄉村區,乙種建築用地,1141028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660115,142.5,4,3,2,有,無,500000,3509,,0.0,0,未登記建物；,RPQNMLPJJIKGFFT07EA,142.5,0.0,0.0,無,
獅子鄉,土地,南世段1129地號,11140.0,,山坡地保育區,林業用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,570000,51,,0.0,0,原住民保留地,RPPNMLRJJIKGFFT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建南路１１７號,104.0,住,,,1141022,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0910807,208.48,5,2,3,有,無,10800000,51804,,0.0,0,其他增建；,RPTUMLLMIIKGFAT27DA,200.48,0.0,8.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２６１號三樓,6.54,,鄉村區,乙種建築用地,1141015,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0920501,22.08,1,1,1,有,有,950000,43025,,0.0,0,含傢俱設備費；,RPUNMLPKIIKGFCT07DA,14.43,0.82,0.0,有,0089
林邊鄉,土地,銀放索段1009地號,114.79,,鄉村區,乙種建築用地,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,11325,,0.0,0,未登記建物；,RPRNMLRJJIKGFDT07DA,0.0,0.0,0.0,無,
恆春鎮,土地,城南段968地號,551.22,住,,,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,54425,,0.0,0,,RPUNMLRLIIKGFET57DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之５１號,33.33,,鄉村區,乙種建築用地,1141030,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,84.91,0,0,0,無,有,2200000,25910,,0.0,0,,RPTNMLQJJIKGFET27DA,46.82,0.0,0.0,有,
恆春鎮,土地,下水泉段766地號,3445.6,,國家公園區,,1141029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1161,,0.0,0,,RPVNMLQJJIKGFET47DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號六樓之三十四,4.49,住,,,1141023,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,33.68,0,0,0,無,無,1360000,40380,,0.0,0,,RPRNMLRJJIKGFET17DA,20.32,0.0,3.39,有,0090
萬丹鄉,土地,磚寮段28地號,2792.0,,一般農業區,農牧用地,1141001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,6089,,0.0,0,農業設施；,RPQNMLQJJIKGFAT66EA,0.0,0.0,0.0,無,
長治鄉,土地,香潭段1206地號,335.45,,一般農業區,農牧用地,1141031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,5962,,0.0,0,農作物；,RPSUMLLMIIKGFAT17DA,0.0,0.0,0.0,無,0091
屏東市,房地(土地+建物),屏東縣屏東巿大春路１０１巷４７弄４３號,121.3,,一般農業區,甲種建築用地,1141014,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,144.63,4,2,3,有,有,5300000,36645,,0.0,0,,RPWOMLPJJIKGFAT17DA,119.76,16.64,8.23,無,0092
高樹鄉,土地,長榮段533地號,72.59,住,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,858000,11820,,0.0,0,,RPPNMLNLIIKGFBT98DA,0.0,0.0,0.0,無,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉仕正路２８之３號,255.08,,鄉村區,乙種建築用地,1141023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140522,276.6,5,2,4,有,無,21000000,75922,,0.0,0,土地總價:420萬元整建物總價:1680萬元整,RPQNMLNLIIKGFBT09DA,247.82,0.0,28.78,有,
高樹鄉,土地,新豐段826地號,5569.91,,一般農業區,農牧用地,1141001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,1616,,0.0,0,新豐段826地號新台幣270萬元整新豐段1033地號新台幣630萬元整未登記建物；,RPVNMLSLIIKGFBT47DA,0.0,0.0,0.0,無,
里港鄉,土地,林仔頭段343地號,133.12,,一般農業區,農牧用地,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,1397,,0.0,0,持分移轉.增值稅由買方負擔不包含在買賣總價內,RPPNMLPJJIKGFBT09DA,0.0,0.0,0.0,無,
萬巒鄉,土地,新農段433地號,5639.09,,一般農業區,農牧用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4359750,773,,0.0,0,未登記建物；,RPTNMLLMIIKGFCT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,振豐段687地號,32.31,住,,,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,63448,,0.0,0,地上有未保存登記建物包含在買賣總價金內。未登記建物；,RPPNMLQJJIKGFCT66DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２６９號二樓之２６,6.93,,鄉村區,乙種建築用地,1141025,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920501,23.28,1,1,1,有,有,740000,31787,,0.0,0,,RPRNMLKKJIKGFCT98DA,14.43,1.64,0.0,有,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉民和路６３之２１號,82.64,住,,,1141016,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820106,151.44,5,3,3,有,無,7000000,46223,,0.0,0,其他增建；,RPOOMLKKJIKGFCT78DA,146.88,4.56,0.0,無,
瑪家鄉,土地,永樂段90地號,3170.0,,山坡地保育區,農牧用地,1141031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190000,60,,0.0,0,,RPVNMLLKJIKGFCT86DA,0.0,0.0,0.0,無,
南州鄉,土地,萬華段1204地號,3556.0,,一般農業區,農牧用地,1141001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1181,,0.0,0,,RPSNMLOJJIKGFDT86DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東三街８９號七樓之一,26.05,住,,,1141001,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1091102,85.97,2,1,2,有,有,5900000,68629,坡道平面,0.0,0,,RPUNMLQJJIKGFDT27DA,47.33,0.0,10.97,有,0093
枋寮鄉,土地,內寮村段874地號,71.22,,鄉村區,乙種建築用地,1141019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,23168,,0.0,0,未登記建物；,RPPNMLKKJIKGFFT09DA,0.0,0.0,0.0,無,0094
屏東市,房地(土地+建物)+車位,屏東縣屏東巿成功路１３５號三樓之一,37.29,住,,,1141008,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090804,108.55000000000001,3,2,2,有,無,8800000,81069,一樓平面,0.0,0,其他增建；,RPPOMLKLIIKGFAT68DA,65.87,0.0,6.94,無,0095
長治鄉,土地,復興段935地號,1689.84,,一般農業區,農牧用地,1141001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,6214,,0.0,0,未登記建物；,RPSOMLNLIIKGFAT66DA,0.0,0.0,0.0,無,
屏東市,土地,新興段748地號,1003.5,,特定農業區,農牧用地,1141026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,3906,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKKJIKGFAT66DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路三段３５１號,298.15,,鄉村區,乙種建築用地,1141020,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720606,163.69,7,2,3,有,無,15000000,91637,,0.0,0,頂樓加蓋；其他增建；,RPXNMLKKJIKGFAT76DA,163.69,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公治街８巷１號,35.34,住,,,1141030,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,95.88,3,2,2,有,無,3200000,33375,,0.0,0,,RPUNMLLKJIKGFAT56DA,82.95,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２６６號三樓之５,9.51,,一般農業區,甲種建築用地,1141023,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,30.75,1,1,1,有,有,850000,27642,,0.0,0,陽台外推；,RPRNMLRJJIKGFCT96DA,19.76,0.0,2.13,無,0096
