編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOKJIKGFBF08CC,同榮段,30.74,都市：住,,,,08640000
RPSNMLOKJIKGFIF78CC,鳳鳴段,41.56,都市：住,,,,00770000
RPWOMLSKJIKGFBF98CC,五工段,2024.02,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04140000
RPPNMLTKJIKGFBF38DC,雙鳳段,23.62,都市：住,,,,06690000
RPVNMLLLJIKGFBF18CC,新林段,1248.09,都市：住,,,,02620000
RPPNMLMLJIKGFDF87CC,大同段,110.74,都市：工,,,,05740002
RPPNMLMLJIKGFDF87CC,大同段,110.74,都市：工,,,,05740003
RPPNMLMLJIKGFDF87CC,大同段,110.74,都市：工,,,,05740004
RPQNMLOLJIKGFAF97DC,樂利段,2.84,都市：住,,,,10110000
RPQNMLRLJIKGFBF28CC,建林段,19.26,都市：商,,,,03800000
RPVNMLRLJIKGFBF78CC,國宅段,21.74,都市：住,,,,00070009
RPWOMLLJKIKGFGF78CC,興德段,37.09,都市：工,,,,08000000
RPWOMLLJKIKGFGF78CC,興德段,126.67,都市：工,,,,08010000
RPWOMLLJKIKGFGF78CC,興德段,213.19,都市：工,,,,08020000
RPWOMLLJKIKGFGF78CC,興德段,52.13,都市：工,,,,08030000
RPWOMLLJKIKGFGF78CC,興德段,5.00,都市：工,,,,08040000
RPWOMLLJKIKGFGF78CC,興德段,18.25,都市：工,,,,08050001
