編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKMIIKGFCP48DA,30,79.91,人行道、店舖、住宅,加強磚造,84年8月24日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLIIKGFDP76DA,31,20.98,住家用,鋼筋混凝土造,83年6月14日,九層,四層 陽台,全筆移轉
RPRNMLRLIIKGFDP76DA,31,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPPNMLKMIIKGFEP68DA,45,150.92,住家用,加強磚造,69年6月15日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMLIIKGFAP78DA,32,78.23,住家用,鋼筋混凝土造,82年4月24日,七層,二層,全筆移轉
RPTNMLMLIIKGFAP78DA,32,23.19,共有部份,鋼筋混凝土造,82年4月24日,七層,,持分移轉
RPPNMLTLIIKGFAP09DA,3,81.04,集合住宅,鋼筋混凝土造,111年7月5日,五層,二層 陽台,全筆移轉
RPPNMLTLIIKGFAP09DA,3,46.17,停車空間、機電空間、樓梯間、電梯間、門廳,鋼筋混凝土造,111年7月5日,五層,,持分移轉
RPSNMLTLIIKGFDP07DA,20,1784.67,豬舍、飼料調配室、堆肥舍、飼料桶、廢水處理設施,鋼鐵無壁體、ＲＣ、磚木造,94年8月30日,一層,一層,全筆移轉
RPWNMLSJIIKGFAP86DA,5,519.31,停車空間、住宅,鋼筋混凝土造,109年11月20日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLNJJIKGFAP48EA,32,96.67,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台,全筆移轉
RPPNMLNJJIKGFAP48EA,32,17.72,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層,持分移轉
RPPNMLNJJIKGFAP48EA,32,12.20,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPPNMLNJJIKGFAP48EA,32,10.90,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPPNMLKKIIKGFEP48DA,1,189.06,住宅、樓梯間,鋼筋混凝土造,113年9月19日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLKIIKGFEP58DA,1,224.73,住家用,鋼筋混凝土造,113年5月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJIIKGFCP76DA,1,75.37,集合住宅,鋼筋混凝土造,113年6月3日,十一層,三層 陽台,全筆移轉
RPTNMLSJIIKGFCP76DA,1,27.40,本共有部分之項目有台電配電室、管道間、水箱、樓電梯間、消防機械室、機械室、防空避難室兼地下停車空間、管委會空間、機電設備管道間、排煙室、樓梯間電梯間、門廊、停車空間、梯廳、升降梯、電梯間等十六項,鋼筋混凝土造,113年6月3日,十一層,,持分移轉
RPSNMLOJJIKGFAP88EA,2,47.63,集合住宅,鋼筋混凝土造,112年5月15日,十層,三層 陽台,全筆移轉
RPSNMLOJJIKGFAP88EA,2,22.54,防空避難兼停車空間、停車空間、管委會空間、樓電梯間、走廊、樓梯間、水箱、儲藏室、電梯機械室、管理會空間,鋼筋混凝土造,112年5月15日,十層,,持分移轉
RPSNMLLMIIKGFDP98DA,,198.26,住宅、樓梯間,鋼筋混凝土造,114年8月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOJJIKGFAP68EA,29,96.69,住家用,鋼筋混凝土造,86年1月8日,七層,三層 陽台,全筆移轉
RPQNMLOJJIKGFAP68EA,29,25.66,共有部份,鋼筋混凝土造,86年1月8日,七層,,持分移轉
RPQNMLOJJIKGFAP68EA,29,10.75,共有部份,鋼筋混凝土造,86年1月8日,七層,,持分移轉
RPXNMLRLIIKGFDP37DA,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,六層 陽台,全筆移轉
RPXNMLRLIIKGFDP37DA,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPXNMLRLIIKGFDP37DA,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPXNMLPJJIKGFEP17DA,49,98.54,住家用,鋼筋混凝土加強磚造,65年7月31日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPRNMLNJJIKGFDP88DA,1,187.45,住家用,鋼筋混凝土造,114年1月24日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQJJIKGFEP96DA,44,102.87,住商用,加強磚造,70年5月20日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLRJJIKGFBP98EA,2,235.37,住宅,鋼筋混凝土造,113年1月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJJIKGFBP78DA,25,82.92,住家用,鋼筋混凝土造,89年5月29日,九層,五層 陽台,全筆移轉
RPPNMLQJJIKGFBP78DA,25,20.39,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPPNMLQJJIKGFBP78DA,25,31.51,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPWNMLPJJIKGFEP07DA,2,214.41,住家用,鋼筋混凝土造,113年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJJIKGFCP09EA,1,133.02,住宅,鋼筋混凝土造,113年9月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSKIIKGFAP88DA,46,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKJIKGFAP38EA,47,94.12,住宅,加強磚造、鋼鐵造,67年10月5日,三層,一層 二層 三層 陽台,全筆移轉
RPXRMLQJJIKGFAP27DA,32,188.38,住家用,鋼筋混凝土造,82年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLRJJIKGFDP86DA,26,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,九層 陽台,全筆移轉
RPTNMLRJJIKGFDP86DA,26,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPTNMLRJJIKGFDP86DA,26,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPTNMLRJJIKGFDP86DA,26,8.10,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,,持分移轉
RPPNMLRJJIKGFAP88EA,45,154.99,住商用,ＲＣ構架磚造,70年1月7日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLPJJIKGFAP58DA,1,204.16,住宅,鋼筋混凝土造,113年5月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJJIKGFAP09EA,3,36.52,集合住宅,鋼筋混凝土造,111年6月13日,五層,二層 陽台,全筆移轉
RPRNMLRJJIKGFAP09EA,3,13.93,停車空間、樓電梯間、水箱,鋼筋混凝土造,111年6月13日,五層,,持分移轉
RPPNMLOJJIKGFAP58EA,29,81.17,住家用,鋼筋混凝土造,86年1月9日,八層,四層 陽台 花台,全筆移轉
RPPNMLOJJIKGFAP58EA,29,16.20,共有部份,鋼筋混凝土造,86年1月9日,八層,,持分移轉
RPPNMLOJJIKGFAP58EA,29,10.58,共有部份,鋼筋混凝土造,86年1月9日,八層,,持分移轉
RPSNMLNKJIKGFAP88EA,15,247.41,店舖、住宅、停車空間,鋼筋混凝土造,100年1月10日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSNMLOJJIKGFDP09DA,,198.26,住宅、樓梯間,鋼筋混凝土造,114年8月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLLKJIKGFDP98DA,46,7.84,防空避難室,加強磚造,69年3月1日,,地下層,持分移轉
RPTNMLLKJIKGFDP98DA,46,20.53,辦公室及員工宿舍,磚造,69年3月1日,一層,一層,持分移轉
RPTNMLLKJIKGFDP98DA,46,75.78,工業用,見其他登記事項,69年3月1日,一層,一層,持分移轉
RPQNMLKKIIKGFEP58DA,52,127.34,住家用,加強磚造,62年12月20日,三層,一層 二層 三層,全筆移轉
RPSNMLKLIIKGFAP48DA,20,175.45,住家用,鋼筋混凝土造,95年3月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLTJIIKGFDP76DA,1,98.72,集合住宅,鋼筋混凝土造,113年11月14日,十四層,九層 陽台,全筆移轉
RPRNMLTJIIKGFDP76DA,1,65.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPPNMLSLIIKGFEP76DA,46,99.13,住家用,鋼筋混凝土加強磚造,68年10月10日,二層,一層 二層 陽台 騎樓 浴廁,全筆移轉
RPRNMLNKJIKGFAP78EA,62,79.43,住商用,加強磚造,52年8月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOJJIKGFBP58DA,1,75.01,集合住宅,鋼筋混凝土造,113年8月23日,六層,二層 陽台,全筆移轉
RPPNMLOJJIKGFBP58DA,1,61.62,機電設備空間、昇降機間、安全梯間、停車空間、梯廳、管理維護使用空間、門廊、走廊、樓梯間、機械室,鋼筋混凝土造,113年8月23日,六層,,持分移轉
RPPNMLNKJIKGFBP68EA,7,429.27,住宅、停車空間、水塔,鋼筋混凝土造,107年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNLIIKGFAP78DA,45,163.30,住商用,ＲＣ構架磚造,69年9月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWRMLQJJIKGFAP17DA,31,85.66,商業用,鋼筋混凝土造,84年1月25日,八層,一層 平台,全筆移轉
RPWRMLQJJIKGFAP17DA,31,36.35,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPPNMLSKJIKGFDP66DA,56,80.54,店鋪,木石磚造（磚石造）,59年1月15日,一層,一層,全筆移轉
RPUNMLRLIIKGFDP07DA,4,175.60,住家用,鋼筋混凝土造,110年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRKJIKGFDP27DA,42,190.32,住家用,加強磚造,72年5月25日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLTKJIKGFDP96DA,11,382.67,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,103年6月4日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLOKJIKGFCP88EA,1,169.72,住宅,鋼筋混凝土造,113年6月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKJIKGFEP76DA,49,145.08,住家用,加強磚造,65年8月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLJIKGFAP28DA,1,216.93,住宅,鋼筋混凝土造,113年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSKJIKGFAP76DA,30,83.01,住家用,鋼筋混凝土造,84年5月18日,五層,五層 陽台,全筆移轉
RPTNMLSKJIKGFAP76DA,30,7.65,共有部份,鋼筋混凝土造,84年5月18日,五層,,持分移轉
RPSNMLSKJIKGFAP66DA,46,122.99,住商用,加強磚造,69年3月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMKJIKGFEP78DA,14,184.09,住宅、樓梯間,鋼筋混凝土造,100年6月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNKIIKGFEP76DA,30,161.52,住商用,鋼筋混凝土造,84年5月26日,十二層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLNKIIKGFEP76DA,30,73.33,防空避難Ｂ室、停車場,鋼筋混凝土造,84年5月26日,地下二層,地下二層,持分移轉
RPVNMLNKIIKGFEP76DA,30,3.86,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPVNMLNKIIKGFEP76DA,30,.01,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPVNMLNKIIKGFEP76DA,30,6.51,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPPNMLTKJIKGFBP56DA,71,150.85,住宅,木石磚造（磚石造）,43年6月1日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRKJIKGFDP17DA,1,181.42,住家用,鋼筋混凝土造,113年9月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJJIKGFAP38DA,44,156.18,住商用,加強磚造,70年5月1日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLTKJIKGFDP07DA,,170.60,住家用,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJJIKGFEP78DA,37,42.11,防空避難室兼停車場,鋼筋混凝土造,78年1月23日,五層,地下層,持分移轉
RPPNMLNJJIKGFEP78DA,37,.47,共有部份,鋼筋混凝土造,78年1月23日,五層,,持分移轉
RPWNMLRKJIKGFEP37DA,1,144.70,住家用,鋼筋混凝土造,113年7月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLLLJIKGFDP78DA,31,93.91,住家用,鋼筋混凝土造,84年4月6日,十二層,五層 陽台,全筆移轉
RPQNMLLLJIKGFDP78DA,31,27.96,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPQNMLLLJIKGFDP78DA,31,14.06,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPRNMLQJJIKGFFP76DA,2,192.11,住宅、樓梯間、停車空間,鋼筋混凝土造,112年12月27日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLSKJIKGFEP86DA,30,142.52,住家用,鋼筋混凝土造,84年6月26日,六層,四層 陽台,全筆移轉
RPQNMLSKJIKGFEP86DA,30,43.81,防空避難室、停車場,鋼筋混凝土造,84年6月26日,,,持分移轉
RPPNMLKLJIKGFAP38EA,32,137.54,住家用,鋼筋混凝土造,82年7月10日,七層,七層 陽台,全筆移轉
RPPNMLKLJIKGFAP38EA,32,21.02,共有部份,鋼筋混凝土造,82年7月10日,七層,,持分移轉
RPXNMLLLJIKGFAP56DA,32,121.37,住家用,鋼筋混凝土造,82年9月29日,六層,六層 陽台,全筆移轉
RPXNMLLLJIKGFAP56DA,32,49.32,共有部份,鋼筋混凝土造,82年9月29日,六層,,持分移轉
RPWNMLLLJIKGFAP09DA,12,166.74,住商用,鋼骨造,102年11月26日,二層,一層 二層,全筆移轉
RPOOMLOLJIKGFAP68DA,32,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
