編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLLJIKGFAI28DA,32,190.99,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台,全筆移轉
RPPOMLQLJIKGFAI28DA,84,33.06,住家用,竹造,30年10月1日,一層,一層,全筆移轉
RPPTMLTKJIKGFAI98DA,9,91.30,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,四層 陽台 雨遮,全筆移轉
RPPTMLTKJIKGFAI98DA,9,44.19,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPPTMLTKJIKGFAI98DA,9,28.21,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPPNMLQLJIKGFAI18DA,49,79.75,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層,全筆移轉
RPSNMLRLIIKGFAI48DA,34,54.29,住家用,鋼筋混凝土造,80年11月15日,六層,六層 陽台,全筆移轉
RPSNMLRLIIKGFAI48DA,34,31.16,共有部份,鋼筋混凝土造,80年11月15日,六層,,持分移轉
RPPNMLSLIIKGFAI28DA,46,168.52,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLRLJIKGFAI38EA,34,183.61,住商用,鋼筋混凝土造,80年5月15日,九層,一層 二層 三層 騎樓 地下層,全筆移轉
RPPNMLRLJIKGFAI38EA,34,13.44,共有部份,鋼筋混凝土造,80年5月15日,九層,,持分移轉
RPRNMLSLJIKGFAI58DA,30,76.00,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台 花台,全筆移轉
RPRNMLSLJIKGFAI58DA,30,16.17,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLSLJIKGFAI58DA,30,8.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLSLJIKGFAI48EA,1,306.18,停車空間、住宅、樓梯間,鋼筋混凝土造,113年10月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLMLJIKGFAI77DA,48,101.66,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLPLJIKGFAI68DA,1,85.75,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPVNMLPLJIKGFAI68DA,1,110.25,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPVNMLPLJIKGFAI68DA,1,93.17,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPXNMLOLJIKGFAI78DA,34,28.27,共有部份,鋼筋混凝土造,81年2月24日,七層,,持分移轉
RPXNMLOLJIKGFAI78DA,34,75.60,住家用,鋼筋混凝土造,81年2月24日,七層,三層 陽台 花台,全筆移轉
RPQNMLPLJIKGFAI18DA,32,39.81,共有部份,鋼筋混凝土造,82年7月6日,七層,,持分移轉
RPQNMLPLJIKGFAI18DA,32,95.54,住家用,鋼筋混凝土造,82年7月6日,七層,五層 陽台,全筆移轉
RPTQMLTKJIKGFAI09DA,34,209.65,住家用,鋼筋混凝土造,81年2月1日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPPNMLNKJIKGFAI87EA,49,47.29,商業用,鋼筋混凝土加強磚造,66年4月8日,四層,一層 騎樓,全筆移轉
RPPNMLNKJIKGFAI87EA,49,85.83,商業用,鋼筋混凝土加強磚造,66年4月8日,四層,一層 騎樓,全筆移轉
RPPNMLNKJIKGFAI87EA,49,.00,共有部份,鋼筋混凝土加強磚造,66年4月8日,四層,,
RPPNMLNKJIKGFAI87EA,49,.00,共有部份,鋼筋混凝土加強磚造,66年4月8日,四層,,
RPWNMLPLJIKGFAI78DA,1,83.25,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPWNMLPLJIKGFAI78DA,1,110.25,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPWNMLPLJIKGFAI78DA,1,95.40,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPUOMLOJKIKGFAI48DA,25,192.30,住家用,鋼筋混凝土造,89年10月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLIIKGFAI38DA,32,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLRLIIKGFAI28DA,30,100.54,住家用,鋼筋混凝土造,84年10月4日,十一層,五層 陽台 花台,全筆移轉
RPRNMLRLIIKGFAI38DA,32,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLRLIIKGFAI28DA,30,20.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQNMLRLIIKGFAI28DA,30,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLRLIIKGFAI38DA,32,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台,全筆移轉
RPRNMLLJKIKGFAI77DA,32,2.40,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPRNMLLJKIKGFAI77DA,32,14.41,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPRNMLLJKIKGFAI77DA,32,17.04,避難室、停車場,鋼筋混凝土造,82年4月26日,六層,地下層,持分移轉
RPRNMLLJKIKGFAI77DA,32,156.01,住家用,鋼筋混凝土造,82年4月26日,六層,一層 騎樓,全筆移轉
RPQNMLLJKIKGFAI67DA,1,114.07,批發場所（一般批發）,鋼骨造,113年5月28日,一層,一層,全筆移轉
RPWOMLOJKIKGFAI68DA,33,182.37,住商用,鋼筋混凝土造,81年9月23日,七層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWOMLOJKIKGFAI68DA,33,60.74,住家用,鋼筋混凝土造,81年9月23日,七層,,持分移轉
RPTNMLSJKIKGFAI68DA,6,187.59,住宅、樓梯間,鋼筋混凝土構造,108年6月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLOJKIKGFAI97DA,1,79.86,集合住宅,鋼筋混凝土造,114年3月11日,十四層,十二層 陽台,全筆移轉
RPOPMLOJKIKGFAI97DA,1,69.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,持分移轉
RPSNMLTLIIKGFAI68DA,6,25.31,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、廁所等七項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPSNMLTLIIKGFAI68DA,6,70.28,辦公室,鋼筋混凝土構造,109年1月8日,九層,七層 陽台,全筆移轉
RPSNMLTLIIKGFAI68DA,6,24.37,本共有部分之項目有樓梯、電梯、梯廳、水箱、電梯緩衝空間等五項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPPNMLSKRHKGFAI09EA,32,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLSKRHKGFAI09EA,32,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLSKRHKGFAI09EA,32,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台,全筆移轉
RPPNMLMKRHKGFAI48EA,30,4.46,共有部份,鋼筋混凝土造,84年10月13日,十二層,,持分移轉
RPPNMLMKRHKGFAI48EA,30,32.67,增設停車空間,鋼筋混凝土造,84年10月13日,十二層,地下二層,持分移轉
RPPNMLPLRHKGFAI78DA,41,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,持分移轉
RPPNMLPLRHKGFAI78DA,41,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,持分移轉
RPPNMLPLRHKGFAI78DA,41,30.34,住家用,鋼筋混凝土造,73年11月29日,六層,四層 陽台,全筆移轉
RPRNMLQKRHKGFAI98DA,44,17.81,商業用,鋼筋混凝土造,70年7月25日,九層,三層 通道,持分移轉
RPRNMLQKRHKGFAI98DA,44,.00,共有部份,鋼筋混凝土造,70年7月25日,九層,,
RPXNMLNLRHKGFAI76DA,35,25.76,住家用,鋼筋混凝土造,79年11月10日,八層,六層,全筆移轉
RPXNMLNLRHKGFAI76DA,35,4.89,共有部份,鋼筋混凝土造,79年11月10日,八層,,持分移轉
RPSNMLNLRHKGFAI88DA,31,89.46,住商用,鋼筋混凝土造,83年7月18日,十二層,五層 陽台 花台,全筆移轉
RPQNMLMKRHKGFAI48DA,28,25.45,住家用,鋼筋混凝土造,86年3月17日,十二層,十一層 陽台,全筆移轉
RPPOMLTJRHKGFAI09DA,31,202.35,住家用,鋼筋混凝土造,84年1月5日,四層,一層 二層 三層 四層 見使用執照,全筆移轉
RPQNMLMKRHKGFAI48DA,28,14.83,共有部份,鋼筋混凝土造,86年3月17日,十二層,,持分移轉
RPSNMLNLRHKGFAI88DA,31,11.91,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLMKRHKGFAI48DA,28,7.68,共有部份,鋼筋混凝土造,86年3月17日,十二層,,持分移轉
RPSNMLNLRHKGFAI88DA,31,12.41,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPPNMLNKRHKGFAI48DA,26,47.38,住家用,鋼筋混凝土造,88年11月29日,十二層,十層 陽台 夾層,全筆移轉
RPRNMLKLRHKGFAI48DA,37,85.70,住商用,鋼筋混凝土造,77年10月29日,四層,一層 二層 三層 四層,持分移轉
RPPNMLNKRHKGFAI48DA,26,.10,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPPNMLNKRHKGFAI48DA,26,8.64,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPRNMLMKRHKGFAI58DA,34,204.04,住家用,鋼筋混凝土造,80年6月25日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLNKRHKGFAI48DA,26,13.23,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPPNMLNKRHKGFAI48DA,26,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPOOMLMJRHKGFAI28DA,53,113.09,住家用,鋼筋混凝土加強磚造,61年8月22日,二層,一層 二層,全筆移轉
RPSRMLKKRHKGFAI88DA,21,114.80,住家用,鋼筋混凝土造,93年10月29日,十四層,四層 陽台,全筆移轉
RPSRMLKKRHKGFAI88DA,21,70.78,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPOOMLRKRHKGFAI88DA,36,121.78,住家用,加強磚造,79年2月7日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPVNMLPLRHKGFAI76DA,48,85.18,住家用,鋼筋混凝土加強磚造,66年7月8日,二層,一層 二層,全筆移轉
RPPOMLPLRHKGFAI88DA,31,101.29,住家用,鋼筋混凝土造,83年5月30日,十六層,十層 陽台,全筆移轉
RPPOMLPLRHKGFAI88DA,31,35.08,共有部份,鋼筋混凝土造,83年5月30日,十六層,,持分移轉
RPROMLNJIIKGFAI87DA,34,137.85,住家用,鋼筋混凝土造,80年3月15日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLQLRHKGFAI09DA,3,.19,儲藏室,鋼筋混凝土構造,111年10月20日,五層,一層,持分移轉
RPRNMLQLRHKGFAI09DA,3,.04,本共有部分之項目有昇降機、電信室、樓梯間、戶外安全梯、梯廳、水塔空間及管理維護使用空間等７項,鋼筋混凝土構造,111年10月20日,五層,,持分移轉
RPRNMLQLRHKGFAI09DA,3,6.62,本共有部分之項目有門廊、梯廳、電信室、台電配電室、停車空間及戶外安全梯等６項,鋼筋混凝土構造,111年10月20日,五層,,持分移轉
RPPNMLQLRHKGFAI88DA,41,18.93,共有部份,鋼筋混凝土造,73年12月18日,七層,,持分移轉
RPPNMLQLRHKGFAI88DA,41,68.01,住家用,鋼筋混凝土造,73年12月18日,七層,二層 陽台,全筆移轉
RPOOMLRJIIKGFAI97DA,9,83.38,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十四層 陽台 雨遮,全筆移轉
RPOOMLRJIIKGFAI97DA,9,43.96,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPOOMLRJIIKGFAI97DA,9,20.47,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXNMLRJIIKGFAI78DA,9,315.88,店舖、住宅、樓梯間,鋼筋混凝土構造,105年9月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLRJIIKGFAI08DA,33,.11,共有部份,鋼筋混凝土造,81年11月18日,十六層,,持分移轉
RPPOMLRJIIKGFAI08DA,33,2.56,共有部份,鋼筋混凝土造,81年11月18日,十六層,,持分移轉
RPPOMLRJIIKGFAI08DA,33,20.51,共有部份,鋼筋混凝土造,81年11月18日,十六層,,持分移轉
RPPOMLRJIIKGFAI08DA,33,5.42,避難室、停車場,鋼筋混凝土造,81年11月18日,十六層,地下層,持分移轉
RPPOMLRJIIKGFAI08DA,33,123.45,住家用,鋼筋混凝土造,81年11月18日,十六層,八層 陽台,全筆移轉
RPPNMLSJIIKGFAI08DA,,75.60,集合住宅,鋼筋混凝土造,114年5月13日,十四層,七層 陽台,全筆移轉
RPPNMLSJIIKGFAI08DA,,21.45,本共有部分之項目有梯廳、排煙室、樓梯間、梯廳兼排煙室、水錶室、電梯機房及水箱等７項,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPPNMLSJIIKGFAI08DA,,44.79,本共有部分之項目有梯廳、排煙室、停車空間、發電機房、電信室、台電配電室、梯廳兼排煙室、防空避難室兼停車空間、進排氣管道、管道間、消防機房、雨汙水機房、管委會使用空間、車道、門廳、門廊、資源回收室、公共服務空間及水箱等１９項,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPTNMLMJIIKGFAI87DA,37,155.04,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPTNMLMJIIKGFAI87DA,37,.59,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPNMLLJIIKGFAI37DA,50,45.28,住家用,磚木造,64年5月25日,二層,一層 二層,全筆移轉
RPPNMLMJIIKGFAI47DA,34,156.04,住商用,鋼筋混凝土造,80年6月27日,十五層,一層 二層 騎樓 花台,全筆移轉
RPPNMLMJIIKGFAI47DA,34,1.40,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPPNMLMJIIKGFAI47DA,34,17.45,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPPNMLMJIIKGFAI47DA,34,.09,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPTNMLRJIIKGFAI38DA,94,7.08,住家用,木竹造,20年8月13日,一層,一層,持分移轉
RPSNMLSJIIKGFAI38DA,32,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,四層 陽台,全筆移轉
RPSNMLSJIIKGFAI38DA,32,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPPNMLTJIIKGFAI28EA,46,485.21,住商用,鋼筋混凝土造,68年9月3日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPNMLLJIIKGFAI47EA,32,61.70,住家用,鐵造,82年4月20日,一層,一層,全筆移轉
RPQNMLOKIIKGFAI97EA,51,290.02,住家用,鋼筋混凝土加強磚造,64年1月6日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPQNMLLJIIKGFAI57EA,32,61.70,住家用,鐵造,82年4月20日,一層,一層,全筆移轉
RPPNMLPKRHKGFAI68DA,44,168.59,住商用,鋼筋混凝土加強磚造,70年12月4日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPNMLRKIIKGFAI08DA,31,55.86,住家用,鋼筋混凝土造,83年11月11日,二十一層,九層 陽台 花台,全筆移轉
RPPNMLRKIIKGFAI08DA,31,14.15,共有部份,鋼筋混凝土造,83年11月11日,二十一層,,持分移轉
RPSNMLOKIIKGFAI08DA,21,115.81,住家用,鋼筋混凝土造,93年10月28日,十四層,三層 陽台,全筆移轉
RPSNMLOKIIKGFAI08DA,21,79.80,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPURMLKKRHKGFAI09DA,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層 陽台,全筆移轉
RPURMLKKRHKGFAI09DA,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPPNMLQKIIKGFAI97DA,36,166.60,住家用,鋼筋混凝土造,78年7月11日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLQKIIKGFAI08DA,33,177.71,住家用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLRKIIKGFAI28DA,30,252.10,住商用,鋼筋混凝土造,85年2月14日,十二層,一層 二層 三層 四層 五層 陽台 平台 露台 地下層,全筆移轉
RPRNMLRKIIKGFAI28DA,30,12.45,共有部份,鋼筋混凝土造,85年2月14日,十二層,,持分移轉
RPTNMLMKRHKGFAI78DA,3,84.73,集合住宅,鋼筋混凝土構造,111年8月29日,五層,四層 陽台,全筆移轉
RPTNMLMKRHKGFAI78DA,3,.21,本共有部分之項目有電信室等一項,鋼筋混凝土構造,111年8月29日,五層,,持分移轉
RPTNMLMKRHKGFAI78DA,3,.07,本共有部分之項目有管理室等一項,鋼筋混凝土構造,111年8月29日,五層,,持分移轉
RPTNMLMKRHKGFAI78DA,3,22.25,本共有部分之項目有管理室、停車空間等二項,鋼筋混凝土構造,111年8月29日,五層,,持分移轉
RPTNMLMKRHKGFAI78DA,3,25.04,本共有部分之項目有樓梯間等一項,鋼筋混凝土構造,111年8月29日,五層,,持分移轉
RPOOMLTJIIKGFAI18DA,39,124.63,住家用,鋼筋混凝土造,75年7月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLTJIIKGFAI78DA,26,10.92,共有部份,鋼筋混凝土造,88年6月29日,五層,,持分移轉
RPVNMLTJIIKGFAI78DA,26,98.28,住家用,鋼筋混凝土造,88年6月29日,五層,五層 陽台,全筆移轉
RPWNMLLLIIKGFAI28DA,1,36.03,集合住宅,鋼筋混凝土造,113年5月10日,十層,二層 陽台,全筆移轉
RPWNMLLLIIKGFAI28DA,1,18.50,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、電信室、電表區、電梯間、管委會使用空間、昇降機間、梯廳、安全梯、設備空間、電梯機械室、水塔間及梯間等１４項,鋼筋混凝土造,113年5月10日,十層,,持分移轉
RPXNMLMLRHKGFAI66DA,53,93.09,住家用,鋼筋混凝土加強磚造,61年8月22日,二層,一層 二層,全筆移轉
RPSQMLNKIIKGFAI28DA,37,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPSQMLNKIIKGFAI28DA,37,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPQOMLRKIIKGFAI28DA,38,127.42,住家用,加強磚造,76年10月13日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLLJIIKGFAI47DA,32,101.89,住家用,鋼筋混凝土造,82年11月25日,六層,四層 陽台,全筆移轉
RPQNMLLJIIKGFAI47DA,32,13.95,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPQNMLLJIIKGFAI47DA,32,21.90,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPRNMLOKIIKGFAI97DA,26,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,十三層 陽台,全筆移轉
RPRNMLOKIIKGFAI97DA,26,47.25,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPQNMLOKIIKGFAI87DA,2,69.13,集合住宅,鋼筋混凝土造,112年10月2日,十層,四層 陽台,全筆移轉
RPQNMLOKIIKGFAI87DA,2,32.91,本共有部分之項目有公共空間、停車空間、防空避難室兼停車空間、管委會使用空間、門廊及交誼空間等６項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPQNMLOKIIKGFAI87DA,2,12.22,本共有部分之項目有安全梯、管道間、昇降機道、梯廳、蓄水池、昇降機機械房及樓梯間等７項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPQNMLOKIIKGFAI87DA,2,9.33,本共有部分之項目有梯廳等１項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPSNMLMLIIKGFAI97DA,35,240.19,住商用,鋼筋混凝土造,79年10月18日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLLLIIKGFAI67DA,28,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,三層 陽台,全筆移轉
RPQNMLLLIIKGFAI67DA,28,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,,持分移轉
RPQNMLLLIIKGFAI67DA,28,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,,持分移轉
RPPNMLMLIIKGFAI77EA,3,72.58,集合住宅,鋼筋混凝土構造,111年9月15日,五層,四層 陽台,全筆移轉
RPPNMLMLIIKGFAI77EA,3,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPPNMLMLIIKGFAI77EA,3,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPPNMLMLIIKGFAI77EA,3,22.54,本共有部分之項目有樓梯間、停車空間等二項,鋼筋混凝土構造,111年9月15日,五層,,持分移轉
RPPNMLMLIIKGFAI77EA,3,18.32,本共有部分之項目有樓梯間一項,鋼筋混凝土構造,111年9月15日,五層,,持分移轉
RPPNMLKKIIKGFAI37DA,29,86.09,店舖、停車空間,鋼造,85年4月17日,五層,一層,全筆移轉
RPPNMLKKIIKGFAI37DA,29,87.95,辦公室,鋼造,85年4月17日,五層,二層,全筆移轉
RPPNMLKKIIKGFAI37DA,29,87.95,辦公室,鋼造,85年4月17日,五層,三層,全筆移轉
RPPNMLKKIIKGFAI37DA,29,87.95,辦公室、住宅,鋼造,85年4月17日,五層,四層,全筆移轉
RPPNMLKKIIKGFAI37DA,29,48.06,辦公室,鋼造,85年4月17日,五層,五層,全筆移轉
RPPNMLKKIIKGFAI37DA,29,13.29,共有部份,鋼造,85年4月17日,五層,,持分移轉
RPPNMLKKIIKGFAI37DA,29,7.25,共有部份,鋼造,85年4月17日,五層,,持分移轉
RPPNMLKKIIKGFAI37DA,29,13.29,共有部份,鋼造,85年4月17日,五層,,持分移轉
RPPNMLKKIIKGFAI37DA,29,13.29,共有部份,鋼造,85年4月17日,五層,,持分移轉
RPPNMLKKIIKGFAI37DA,29,13.29,共有部份,鋼造,85年4月17日,五層,,持分移轉
RPVNMLNLIIKGFAI48EA,49,77.05,住家用,鋼筋混凝土加強磚造,65年7月24日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLIIKGFAI08DA,4,77.43,辦公室,鋼筋混凝土構造,110年3月12日,九層,三層 見其他登記事項,全筆移轉
RPQNMLPLIIKGFAI08DA,4,36.18,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPQNMLPLIIKGFAI08DA,4,16.24,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPPNMLRLIIKGFAI28EA,50,128.59,住家用,鋼筋混凝土加強磚造,64年8月18日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLNLIIKGFAI08DA,32,98.88,住家用,鋼筋混凝土造,82年3月25日,十二層,六層 陽台,全筆移轉
RPSNMLNLIIKGFAI08DA,32,19.28,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPSNMLNLIIKGFAI08DA,32,12.22,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPTNMLRLIIKGFAI58DA,51,91.12,住家用,鋼筋混凝土加強磚造,63年11月23日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTLIIKGFAI78DA,19,196.72,住家用,鋼筋混凝土造,95年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRLIIKGFAI98DA,2,60.71,集合住宅,鋼筋混凝土造,112年10月2日,十層,八層 陽台,全筆移轉
RPXNMLRLIIKGFAI98DA,2,30.95,本共有部分之項目有公共空間、停車空間、防空避難室兼停車空間、管委會使用空間、門廊及交誼空間等６項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPXNMLRLIIKGFAI98DA,2,11.35,本共有部分之項目有安全梯、戶外安全梯、管道間、昇降機道、梯廳、蓄水池、昇降機機械房及樓梯間等８項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPXNMLRLIIKGFAI98DA,2,6.26,本共有部分之項目有梯廳等１項,鋼筋混凝土造,112年10月2日,十層,,持分移轉
RPQNMLTLIIKGFAI48DA,32,116.33,集合住宅,鋼筋混凝土造,82年7月2日,五層,五層 陽台,全筆移轉
RPQNMLTLIIKGFAI48DA,32,9.47,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPQNMLTLIIKGFAI48DA,32,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPTNMLNJJIKGFAI08DA,43,117.02,住家用,鋼筋混凝土加強磚造,72年1月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNJJIKGFAI67DA,48,99.72,住商用,鋼筋混凝土加強磚造,66年7月28日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNJJIKGFAI97DA,73,34.45,住家用,見使用執照,41年10月18日,一層,一層,持分移轉
RPTNMLSLIIKGFAI68DA,40,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPSNMLNJJIKGFAI97DA,73,18.71,住家用,見使用執照,41年10月18日,一層,一層,持分移轉
RPTNMLSLIIKGFAI68DA,40,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPTNMLSLIIKGFAI68DA,40,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,三層 陽台,全筆移轉
RPQNMLOJJIKGFAI87DA,30,98.40,住家用,鋼筋混凝土造,84年11月9日,十六層,十層 陽台,全筆移轉
RPQNMLOJJIKGFAI87DA,30,35.26,共有部份,鋼筋混凝土造,84年11月9日,十六層,,持分移轉
RPVNMLRLIIKGFAI78DA,14,220.46,住宅、樓梯間,鋼筋混凝土構造,100年7月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLLLIIKGFAI77DA,32,118.59,住家用,鋼筋混凝土造,82年5月25日,七層,三層 陽台,全筆移轉
RPQOMLLLIIKGFAI77DA,32,11.46,共有部份,鋼筋混凝土造,82年5月25日,七層,,持分移轉
RPQOMLLLIIKGFAI77DA,32,16.98,共有部份,鋼筋混凝土造,82年5月25日,七層,,持分移轉
RPQOMLOJJIKGFAI97DA,45,96.09,住家用,鋼筋混凝土加強磚造,69年9月7日,二層,一層 二層 電梯樓梯間,全筆移轉
