編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLQLQHKGFCE86CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLQLQHKGFCE56CC,19,32.63,共有部份,鋼筋混凝土造,95年6月14日,十五層,,
RPWNMLQLQHKGFCE76CC,4,54.46,集合住宅,鋼筋混凝土,110年10月12日,十五層,,
RPWNMLQLQHKGFCE76CC,4,28.91,本共有部分之項目有防空避難室兼停車空間、門廊、頂蓋型沿街步道式開放空間、無障礙廁所盥洗室、廁所、宅配室、守衛室、管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年10月12日,十五層,,
RPWOMLQLQHKGFBE76CC,58,187.92,店舖住宅,加強磚造,56年7月14日,三層,,
RPTNMLQLQHKGFCE09CC,18,47.51,住家用,鋼筋混凝土造,96年9月20日,十八層,,
RPTNMLQLQHKGFCE09CC,18,22.03,共有部份,鋼筋混凝土造,96年9月20日,十八層,,
RPUOMLQLQHKGFCE66CC,55,70.80,住家用,加強磚造,59年3月10日,二層,,
RPWOMLQLQHKGFCE86CC,44,72.77,公寓,鋼筋混凝土造,70年3月11日,五層,,
RPVNMLQLQHKGFCE66CC,36,106.74,住家用,鋼筋混凝土造,78年5月10日,十六層,,
RPVNMLQLQHKGFCE66CC,36,34.72,見使用執照,鋼筋混凝土造,78年5月10日,十九層,,
RPOOMLQLQHKGFCE68CC,27,28.26,住家用,鋼骨造,88年2月9日,三十九層,,
RPOOMLQLQHKGFCE68CC,27,12.98,共有部份,鋼骨造,88年2月9日,三十九層,,
RPXOMLQLQHKGFCE96CC,28,125.90,國民住宅,鋼筋混凝土造,86年11月20日,十五層,,
RPXOMLQLQHKGFCE96CC,28,39.25,共有部份,鋼筋混凝土造,86年11月20日,十五層,,
RPPNMLQLQHKGFDE78CC,31,25.76,住家用,鋼筋混凝土造,83年6月29日,十二層,,
RPPNMLQLQHKGFDE78CC,31,9.39,見使用執照,鋼筋混凝土造,83年6月29日,十二層,,
RPOPMLQLQHKGFCE78CC,43,81.55,住宅,鋼筋混凝土造,72年1月5日,五層,,
RPOPMLQLQHKGFCE78CC,43,13.23,避難室及公共設施,鋼筋混凝土造,72年1月5日,五層,,
RPROMLQLQHKGFDE09CC,3,53.94,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPROMLQLQHKGFDE09CC,3,48.76,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPTPMLQLQHKGFDE76CC,19,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPPQMLQLQHKGFDE09CC,33,73.74,住家用,鋼筋混凝土造,81年9月16日,十二層,,
RPRPMLQLQHKGFDE56CC,47,69.75,住家用,鋼筋混凝土造,67年12月16日,七層,,
RPTPMLQLQHKGFDE76CC,,7.55,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPPQMLQLQHKGFDE09CC,33,23.61,見使用執照,鋼筋混凝土造,81年9月16日,十二層,,
RPWOMLQLQHKGFDE96CC,3,46.23,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPPPMLQLQHKGFDE98CC,40,105.13,集合住宅,鋼筋混凝土造,74年10月12日,五層,,
RPWOMLQLQHKGFDE96CC,3,33.18,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPOQMLQLQHKGFDE98CC,35,26.44,,鋼筋混凝土造,79年4月9日,七層,,
RPPOMLQLQHKGFDE88CC,28,131.29,住家用,鋼筋混凝土造,87年1月22日,十四層,,
RPUNMLQLQHKGFDE66CC,31,23.97,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPUNMLQLQHKGFDE66CC,31,5.59,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPPOMLQLQHKGFDE88CC,28,37.44,見使用執照,鋼筋混凝土造,87年1月22日,十四層,,
RPTOMLQLQHKGFDE66CC,44,24.07,,鋼筋混凝土造,70年8月20日,七層,,
RPTOMLQLQHKGFDE66CC,44,4.96,,鋼筋混凝土造,70年8月20日,七層,,
RPQPMLQLQHKGFDE09CC,46,85.15,公寓,鋼筋混凝土造,69年2月12日,五層,,
RPXOMLQLQHKGFDE07CC,20,60.87,住家用,鋼筋混凝土造,94年12月2日,十五層,,
RPSNMLQLQHKGFDE09CC,3,48.52,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPWPMLQLQHKGFDE07CC,10,57.16,集合住宅,鋼筋混凝土造,104年12月20日,十五層,,
RPWPMLQLQHKGFDE07CC,10,30.83,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、機械室及水箱等項。,鋼筋混凝土造,104年12月20日,十五層,,
RPXPMLQLQHKGFDE17CC,35,39.66,,鋼筋混凝土造,79年4月9日,七層,,
RPSNMLQLQHKGFDE09CC,3,27.41,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPXOMLQLQHKGFDE07CC,20,22.57,：停車空間、防空避難室兼停車空間、樓梯間、機械室、頂蓋型開放空間等,鋼筋混凝土造,94年12月2日,十五層,,
RPSOMLQLQHKGFDE56CC,29,93.68,住家用,鋼筋混凝土造,85年7月16日,十七層,,
RPSOMLQLQHKGFDE56CC,29,21.84,見使用執照,鋼筋混凝土造,85年7月16日,十七層,,
RPQOMLQLQHKGFDE98CC,27,26.51,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPSQMLQLQHKGFDE76CC,36,67.61,,鋼筋混凝土造,79年1月9日,十一層,,
RPQOMLQLQHKGFDE98CC,27,18.13,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPSQMLQLQHKGFDE76CC,36,18.93,,鋼筋混凝土造,79年1月9日,十一層,,
RPVPMLQLQHKGFDE96CC,46,67.52,住宅,鋼筋混凝土造,68年4月17日,五層,,
RPOPMLQLQHKGFDE88CC,40,146.19,,鋼筋混凝土造,74年12月3日,六層,,
RPQNMLQLQHKGFEE98CC,31,82.98,住家用,鋼筋混凝土造,83年11月4日,十二層,,
RPQNMLQLQHKGFEE98CC,31,29.61,見使用執照,鋼筋混凝土造,83年11月4日,十二層,,
RPRNMLQLQHKGFEE09CC,4,67.69,集合住宅,鋼筋混凝土,110年5月25日,十五層,,
RPRNMLQLQHKGFEE09CC,4,69.08,本共有部分之項目有：防空避難室兼停車空間、梯廳、樓電梯間、公共服務空間、頂蓋型開放空間、裝卸車位、樓梯間、水箱、機械室等９項。,鋼筋混凝土,110年5月25日,十五層,,
RPSNMLQLQHKGFEE56CC,3,43.45,集合住宅,鋼筋混凝土,111年3月24日,十五層,,
RPSNMLQLQHKGFEE56CC,3,22.97,本共有部分之項目有：防空避難室兼停車空間、車道空間、機車停車空間、公共服務空間、管委會使用空間、梯廳、走廊、樓梯間等共８項。,鋼筋混凝土,111年3月24日,十五層,,
RPPNMLQLQHKGFFE98CC,42,100.42,住家用,加強磚造,72年9月11日,二層,,
RPTQMLQLQHKGFDE86CC,42,23.10,集合住宅,鋼筋混凝土造,72年8月22日,五層,,
RPSNMLQLQHKGFFE66CC,40,70.00,住家用,加強磚造,74年6月20日,二層,,
RPUOMLQLQHKGFEE86CC,1,87.17,集合住宅,鋼筋混凝土,113年11月8日,二十九層,,
RPQOMLQLQHKGFEE09CC,19,16.52,店舖，住宅，停車空間,鋼筋混凝土造,95年10月11日,五層,,
RPUOMLQLQHKGFEE86CC,1,61.96,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、出入口緩衝空間、停車空間、車道、防災中心、管委會使用空間、管道、水箱、樓梯間、機械室、陽台、雨遮等共１４項。,鋼筋混凝土,113年11月8日,二十九層,,
RPTNMLQLQHKGFEE66CC,11,135.43,住家用,鋼筋混凝土,103年7月11日,十五層,,
RPTNMLQLQHKGFEE66CC,11,128.30,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廊、走廊、頂蓋型開放空間、公共服務空間、車道投影、樓梯間、水箱、機械室等１１項。,鋼筋混凝土,103年7月11日,十五層,,
RPWNMLQLQHKGFEE96CC,29,144.84,住商用,鋼筋混凝土造,85年11月5日,三層,,
RPOPMLQLQHKGFEE98CC,20,81.80,住家用,鋼筋混凝土造,94年10月12日,十五層,,
RPTPMLQLQHKGFEE86CC,30,100.90,住家用,鋼筋混凝土造,84年10月13日,十六層,,
RPOPMLQLQHKGFEE98CC,20,31.01,見使用執照,鋼筋混凝土造,94年10月12日,十五層,,
RPTPMLQLQHKGFEE86CC,30,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,,
RPTOMLQLQHKGFEE76CC,24,53.19,住家用,見使用執照,90年4月25日,十四層,,
RPTOMLQLQHKGFEE76CC,24,15.13,見使用執照,見使用執照,90年4月25日,十四層,,
RPPOMLQLQHKGFEE98CC,46,90.23,住宅,加強磚造,68年4月30日,二層,,
RPXNMLQLQHKGFEE07CC,50,76.40,住宅,加強磚造,64年3月3日,二層,,
RPROMLQLQHKGFEE56CC,19,16.52,店舖，住宅，停車空間,鋼筋混凝土造,95年10月11日,五層,,
RPSOMLQLQHKGFEE66CC,7,76.64,集合住宅,鋼筋混凝土,107年4月30日,十五層,,
RPSOMLQLQHKGFEE66CC,7,42.26,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、管道間、機械室、水箱等８項,鋼筋混凝土,107年4月30日,十五層,,
RPQPMLQLQHKGFEE56CC,31,72.92,住家用,鋼筋混凝土造,83年6月11日,八層,,
RPVOMLQLQHKGFEE96CC,3,49.80,集合住宅,鋼筋混凝土造,111年4月29日,十五層,,
RPQPMLQLQHKGFEE56CC,31,37.43,見使用執照,鋼筋混凝土造,83年6月11日,八層,,
RPVOMLQLQHKGFEE96CC,3,51.78,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳兼梯廳、門廊、管理委員會空間、頂蓋型沿街步道式開放空間、車道、升降機間、機械室、水箱等１１項,鋼筋混凝土造,111年4月29日,十五層,,
RPVNMLQLQHKGFEE86CC,8,58.02,集合住宅,鋼筋混凝土,107年1月5日,二十二層,,
RPVNMLQLQHKGFEE86CC,8,34.30,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、防災中心、車道、門廊、機械室、水箱、計９項。,鋼筋混凝土,107年1月5日,二十二層,,
RPWOMLQLQHKGFEE07CC,11,94.06,住商用,鋼筋混凝土造,103年3月27日,十五層,,
RPWOMLQLQHKGFEE07CC,11,56.66,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,
RPWPMLQLQHKGFEE17CC,46,46.21,住商用,鋼筋混凝土造,68年5月21日,三層,,
RPUNMLQLQHKGFFE86CC,30,87.48,住家用,鋼筋混凝土造,84年11月18日,二十四層,,
RPUNMLQLQHKGFFE86CC,30,27.51,活動中心．梯間．避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月18日,二十四層,,
RPXNMLQLQHKGFFE17CC,27,59.87,住家用,鋼筋混凝土造,87年4月30日,十七層,,
RPXNMLQLQHKGFFE17CC,27,22.02,共有部份,鋼筋混凝土造,87年4月30日,十七層,,
RPROMLQLQHKGFFE66CC,7,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPROMLQLQHKGFFE66CC,7,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPPOMLQLQHKGFFE09CC,8,143.17,集合住宅,鋼筋混凝土造,106年8月21日,二十四層,,
RPPOMLQLQHKGFFE09CC,8,115.54,本共有部分之項目有停車空間、防空避難室兼停車空間、入口門廳及梯廳、門廊（緩衝空間）、機電設備空間、樓梯間、防災中心、電梯、梯廳、管理員室、公共服務空間、機械室、水箱等１３項。,鋼筋混凝土造,106年8月21日,二十四層,,
RPSNMLQLQHKGFGE76CC,46,62.07,住家用,鋼筋混凝土造,68年7月7日,五層,,
RPUOMLQLQHKGFGE07CC,31,97.39,住家用,鋼筋混凝土造,83年6月6日,七層,,
RPVNMLQLQHKGFGE07CC,44,48.11,住家用,鋼筋混凝土造,70年12月1日,十層,,
RPUOMLQLQHKGFGE07CC,31,21.64,共有部份,鋼筋混凝土造,83年6月6日,七層,,
RPRNMLQLQHKGFGE66CC,41,97.98,住家用,鋼筋混凝土造,73年12月28日,五層,,
RPVNMLQLQHKGFGE07CC,44,10.66,共有部份,鋼筋混凝土造,70年12月1日,十層,,
RPWNMLQLQHKGFGE17CC,24,57.38,集合住宅,鋼筋混凝土造,90年6月22日,十二層,,
RPRNMLQLQHKGFGE66CC,41,6.15,住家用,鋼筋混凝土造,73年12月28日,五層,,
RPWNMLQLQHKGFGE17CC,24,21.22,樓梯間、管理員室、社區服務中心、門廳、車道、沿街式頂蓋型開放空間、廣場式頂蓋型開放空間、基地內通路、管道間、機房、水箱、防空避難室、停車空間、配電室．,鋼筋混凝土造,90年6月22日,十二層,,
RPPOMLQLQHKGFGE56CC,32,94.34,住家用,鋼筋混凝土造,82年12月9日,十二層,,
RPPPMLQLQHKGFGE66CC,2,116.53,集合住宅,鋼筋混凝土,113年1月30日,十五層,,
RPUNMLQLQHKGFGE96CC,32,90.25,住家用,鋼筋混凝土造,82年3月9日,七層,,
RPPOMLQLQHKGFGE56CC,32,39.55,共有部份,鋼筋混凝土造,82年12月9日,十二層,,
RPUNMLQLQHKGFGE96CC,32,22.84,共有部份,鋼筋混凝土造,82年3月9日,七層,,
RPPPMLQLQHKGFGE66CC,2,62.83,本共有部分之項目有停車空間，防空避難室兼停車空間，車道，門廳兼梯廳，管委會使用空間，梯間，樓梯間，機房，機械室，水箱等１０項。,鋼筋混凝土,113年1月30日,十五層,,
RPOOMLQLQHKGFGE09CC,45,68.24,住家用,鋼筋混凝土造,69年8月10日,五層,,
RPSPMLQLQHKGFGE96CC,30,80.85,住家用,鋼筋混凝土造,85年1月24日,七層,,
RPSPMLQLQHKGFGE96CC,30,28.51,共有部份,鋼筋混凝土造,85年1月24日,七層,,
RPXNMLQLQHKGFGE27CC,33,96.48,住家用,鋼筋混凝土造,81年10月30日,十六層,,
RPXNMLQLQHKGFGE27CC,33,27.25,共有部份,鋼筋混凝土造,81年10月30日,十六層,,
RPUPMLQLQHKGFGE17CC,45,49.84,住家用,加強磚造,70年1月29日,二層,,
RPTPMLQLQHKGFGE07CC,32,85.87,住家用,鋼筋混凝土造,82年7月23日,十三層,,
RPTPMLQLQHKGFGE07CC,32,11.81,共有部份,鋼筋混凝土造,82年7月23日,十三層,,
RPXOMLQLQHKGFGE37CC,40,100.78,住家用,鋼筋混凝土造,75年1月16日,五層,,
RPQOMLQLQHKGFGE66CC,55,84.44,住家用,加強磚造,59年5月15日,二層,,
RPXOMLQLQHKGFGE37CC,40,10.50,共有部份,鋼筋混凝土造,75年1月16日,五層,,
RPXOMLQLQHKGFGE37CC,40,8.59,共有部份,鋼筋混凝土造,75年1月16日,五層,,
RPOPMLQLQHKGFGE56CC,36,134.37,住家用,鋼筋混凝土造,78年11月29日,十二層,,
RPOPMLQLQHKGFGE56CC,36,31.84,共有部份,鋼筋混凝土造,78年11月29日,十二層,,
RPVPMLQLQHKGFGE27CC,44,69.56,住家用,鋼筋混凝土造,70年8月1日,五層,,
RPWPMLQLQHKGFGE37CC,5,52.14,集合住宅,鋼筋混凝土,109年7月31日,十四層,,
RPWPMLQLQHKGFGE37CC,5,47.30,本共有部分之項目有防空避難室兼停車空間，停車空間，車道，梯廳，管委會使用空間，樓電梯間，公共服務空間，頂蓋型開放空間，垃圾暫存室，樓梯間，機械室，水箱等項。,鋼筋混凝土,109年7月31日,十四層,,
RPQNMLQLQHKGFIE76CC,4,68.10,集合住宅,鋼筋混凝土造,110年6月16日,十五層,,
RPQNMLQLQHKGFIE76CC,4,67.87,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、車道、垃圾暫存空間、門廊面積、涼亭面積、投影計入樓地板、門廳兼梯廳、公共服務空間、樓梯間、昇降機間、機械室、水箱等１４項,鋼筋混凝土造,110年6月16日,十五層,,
RPPNMLQLQHKGFIE66CC,30,88.71,住家用,鋼筋混凝土造,84年9月15日,十六層,,
RPPNMLQLQHKGFIE66CC,30,13.32,見使用執照,鋼筋混凝土造,84年9月15日,十六層,,
RPPNMLQLQHKGFIE66CC,30,9.86,共有部份,鋼筋混凝土造,84年9月15日,十六層,,
RPXPMLQLQHKGFGE47CC,37,19.80,住商用,鋼筋混凝土造,77年6月8日,五層,,
RPQNMLQLQHKGFLE07CC,17,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPQNMLQLQHKGFLE07CC,17,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPPNMLQLQHKGFLE96CC,46,39.36,住家用,鋼筋混凝土造,68年7月25日,三層,,
RPRNMLQLQHKGFLE17CC,10,9.69,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPRNMLQLQHKGFLE17CC,10,4.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPTNMLQLQHKGFLE37CC,32,77.94,住家用,鋼筋混凝土造,83年2月5日,十一層,,
RPTNMLQLQHKGFLE37CC,32,23.13,共有部份,鋼筋混凝土造,83年2月5日,十五層,,
RPQNMLRLQHKGFAE68CC,4,59.87,集合住宅,鋼筋混凝土,110年12月30日,十二層,,
RPQNMLRLQHKGFAE68CC,4,66.67,防空避難室兼停車空間、騎樓、門廳、梯間、管委會使用空間、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,110年12月30日,十二層,,
RPTNMLRLQHKGFAE98CC,30,89.76,住家用,鋼筋混凝土造,84年3月2日,二十層,,
RPSNMLQLQHKGFLE27CC,10,9.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPRNMLRLQHKGFAE78CC,20,63.37,住家用,鋼筋混凝土造,95年2月9日,十四層,,
RPTNMLRLQHKGFAE98CC,30,27.83,見使用執照,鋼筋混凝土造,84年3月2日,二十層,,
RPSNMLQLQHKGFLE27CC,10,4.30,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPRNMLRLQHKGFAE78CC,20,54.62,共有部份,鋼筋混凝土造,95年2月9日,十四層,,
RPRNMLQLQHKGFIE86CC,1,53.64,集合住宅,鋼筋混凝土,113年10月16日,十四層,,
RPXNMLRLQHKGFAE76CC,19,94.33,住家用,鋼筋混凝土造,95年8月8日,十五層,,
RPRNMLQLQHKGFIE86CC,1,28.42,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、車道、停車空間、機械室及水箱等７項,鋼筋混凝土,113年10月16日,十四層,,
RPXNMLRLQHKGFAE76CC,19,16.65,共有部份,鋼筋混凝土造,95年8月8日,十五層,,
RPXNMLRLQHKGFAE76CC,19,39.59,共有部份,鋼筋混凝土造,95年8月8日,十五層,,
RPTNMLQLQHKGFIE07CC,30,31.42,住家用,鋼筋混凝土造,84年11月16日,十五層,,
RPTNMLQLQHKGFIE07CC,30,77.97,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,,
RPSNMLQLQHKGFIE96CC,7,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPRNMLRLQHKGFBE88CC,54,36.63,住家用,加強磚造,60年12月6日,二層,,
RPQNMLRLQHKGFBE78CC,54,36.68,住家用,加強磚造,60年12月6日,二層,,
RPSNMLRLQHKGFBE98CC,58,50.09,,鋼筋混凝土加強磚造,56年12月4日,三層,,
RPVNMLQLQHKGFIE27CC,45,41.60,住商用,鋼筋混凝土造,69年3月7日,三層,,
RPTNMLRLQHKGFBE09CC,45,18.46,住宅,鋼筋混凝土造,69年5月29日,五層,,
RPVNMLRLQHKGFBE66CC,28,22.77,住家用,鋼筋混凝土造,86年4月16日,十四層,,
RPVNMLRLQHKGFBE66CC,28,8.53,見使用執照,鋼筋混凝土造,86年4月16日,十四層,,
RPOOMLRLQHKGFBE68CC,45,61.69,店舖、住宅,鋼筋混凝土造,69年5月29日,五層,,
RPPNMLQLQHKGFKE86CC,3,47.11,集合住宅,鋼筋混凝土造,111年10月27日,七層,,
RPXNMLQLQHKGFIE47CC,,56.99,集合住宅,鋼筋混凝土造,114年4月16日,七層,,
RPPNMLQLQHKGFKE86CC,3,20.43,本共有部分之項目有騎樓、停車空間、電信室、發電機室、樓梯間、機械房等６項。,鋼筋混凝土造,111年10月27日,七層,,
RPXNMLQLQHKGFIE47CC,,49.06,本共有部分之項目有防空避難室兼停車空間、梯間、門廊、管委會使用空間、環保室、停車空間、車道、陽台、昇降機間、樓梯間、機械室、水箱等１２項,鋼筋混凝土造,114年4月16日,七層,,
RPWNMLRLQHKGFBE76CC,45,24.50,集合住宅,鋼筋混凝土造,69年12月5日,七層,,
RPPOMLRLQHKGFBE78CC,31,19.21,住家用,鋼筋混凝土造,83年9月6日,十二層,,
RPPOMLRLQHKGFBE78CC,31,8.30,見使用執照,鋼筋混凝土造,83年9月6日,十二層,,
RPUOMLRLQHKGFBE66CC,37,65.30,集合住宅,鋼筋混凝土造,78年1月14日,十七層,,
RPUOMLRLQHKGFBE66CC,37,20.54,,鋼筋混凝土造,78年1月14日,十七層,,
RPVOMLRLQHKGFBE76CC,31,26.38,住家用,鋼筋混凝土造,83年5月7日,十二層,,
RPVOMLRLQHKGFBE76CC,31,9.35,住家用,鋼筋混凝土造,83年5月7日,十二層,,
RPROMLRLQHKGFBE98CC,55,75.18,,加強磚造,59年6月15日,二層,,
RPTPMLRLQHKGFBE66CC,13,16.52,住家用,鋼筋混凝土造,102年1月10日,五層,,
RPQPMLRLQHKGFBE98CC,26,25.02,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPWPMLRLQHKGFBE96CC,54,88.44,住家用,加強磚造,60年8月30日,二層,,
RPUPMLRLQHKGFBE76CC,26,36.18,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPQQMLRLQHKGFBE09CC,17,38.37,住家用,鋼筋混凝土造,97年9月19日,十三層,,
RPQQMLRLQHKGFBE09CC,17,9.48,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPQQMLRLQHKGFBE09CC,17,10.61,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPRPMLRLQHKGFBE09CC,42,94.45,,鋼筋混凝土造,72年9月15日,五層,,
RPOPMLRLQHKGFBE78CC,41,141.02,店舖住宅,鋼筋混凝土造,73年11月26日,三層,,
RPPQMLRLQHKGFBE98CC,43,65.84,店舖、停車空間,鋼筋混凝土造,71年8月2日,十二層,,
RPSOMLRLQHKGFBE09CC,13,16.52,住家用,鋼筋混凝土造,102年1月10日,五層,,
RPRQMLRLQHKGFBE56CC,46,58.36,,鋼筋混凝土造,68年10月24日,五層,,
RPXPMLRLQHKGFBE07CC,43,91.91,辦公室,鋼筋混凝土造,71年8月2日,十二層,,
RPPNMLRLQHKGFCE78CC,32,84.75,住家用,鋼筋混凝土造,82年11月26日,五層,,
RPPNMLRLQHKGFCE78CC,32,41.12,見使用執照,鋼筋混凝土造,82年11月26日,五層,,
RPTQMLRLQHKGFBE76CC,47,163.17,,鋼筋混凝土造,67年4月18日,四層,,
RPQNMLRLQHKGFCE88CC,46,88.67,住家用,加強磚造,69年1月22日,二層,,
RPUNMLRLQHKGFCE66CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLRLQHKGFCE66CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPSNMLRLQHKGFCE09CC,34,101.25,住家用,鋼筋混凝土造,80年5月27日,十二層,,
RPSNMLRLQHKGFCE09CC,34,38.24,見使用執照,鋼筋混凝土造,80年5月27日,十二層,,
RPOOMLRLQHKGFCE78CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPOOMLRLQHKGFCE78CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPRNMLRLQHKGFCE98CC,7,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLRLQHKGFCE98CC,7,15.36,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLRLQHKGFCE98CC,7,13.56,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPWNMLRLQHKGFCE86CC,1,54.38,集合住宅,鋼筋混凝土造,113年9月2日,二十九層,,
RPVNMLRLQHKGFCE76CC,27,93.23,住家用,鋼骨造,88年2月9日,三十九層,,
RPWNMLRLQHKGFCE86CC,1,53.57,本共有部分之項目有：防空避難室兼停車空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、門廳兼梯廳、門廳、停車空間、緩衝空間、車道、管委會使用空間、樓梯間、防災中心、中繼機房、機械室、陽台等１４項。,鋼筋混凝土造,113年9月2日,二十九層,,
RPVNMLRLQHKGFCE76CC,27,44.15,共有部份,鋼骨造,88年2月9日,三十九層,,
RPVNMLRLQHKGFCE76CC,27,34.76,停車空間,鋼骨造,88年2月9日,三十九層,,
RPPOMLRLQHKGFCE88CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPPOMLRLQHKGFCE88CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPQOMLRLQHKGFCE98CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPQOMLRLQHKGFCE98CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPWOMLRLQHKGFCE96CC,43,97.45,公寓,鋼筋混凝土造,71年12月28日,十二層,,
RPWOMLRLQHKGFCE96CC,43,30.82,公共設施,鋼筋混凝土造,71年12月28日,十二層,,
RPTOMLRLQHKGFCE66CC,43,69.11,住宅,鋼筋混凝土造,71年4月7日,五層,,
RPROMLRLQHKGFCE09CC,1,23.23,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPROMLRLQHKGFCE09CC,1,15.62,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPPNMLRLQHKGFDE88CC,32,23.14,商業用,鋼筋混凝土造,82年2月27日,十二層,,
RPQNMLRLQHKGFDE98CC,62,16.52,住家用,加強磚造,52年4月30日,三層,,
RPWNMLRLQHKGFDE96CC,35,26.44,,鋼筋混凝土造,79年4月9日,七層,,
RPTNMLRLQHKGFDE66CC,43,31.22,,鋼筋混凝土造,71年4月1日,十三層,,
RPVNMLRLQHKGFDE86CC,35,26.45,,鋼筋混凝土造,79年4月9日,七層,,
RPTNMLRLQHKGFDE66CC,43,8.06,,鋼筋混凝土造,71年4月1日,十三層,,
RPXNMLRLQHKGFDE07CC,30,142.85,住家用,鋼筋混凝土造,84年8月19日,十三層,,
RPXNMLRLQHKGFDE07CC,30,62.10,見使用執照,鋼筋混凝土造,84年8月19日,十三層,,
RPSNMLRLQHKGFEE66CC,14,59.50,住商用,鋼筋混凝土造,100年6月3日,五層,,
RPOOMLRLQHKGFDE88CC,51,13.22,住宅,加強磚造,63年10月12日,二層,,
RPSNMLRLQHKGFDE56CC,61,91.62,住家用,加強磚造,53年3月7日,二層,,
