編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLOKQHKGFBA28CB,中正段二小段,5.03,都市：住,500000,10880,持分移轉,05520000
RPUNMLOKQHKGFBA28CB,中正段二小段,3.33,都市：住,500000,10880,持分移轉,05540000
RPUNMLOKQHKGFBA28CB,中正段二小段,3.74,都市：商,500000,10880,持分移轉,05540001
RPUNMLOKQHKGFBA28CB,中正段二小段,1.28,都市：住,500000,10880,持分移轉,05650000
RPUNMLOKQHKGFBA28CB,中正段二小段,.24,都市：商,500000,10880,持分移轉,05650001
RPUNMLOKQHKGFBA28CB,中正段二小段,.57,都市：商,500000,10880,持分移轉,05650002
RPUNMLOKQHKGFBA28CB,中正段二小段,2.07,都市：住,500000,10880,持分移轉,05660000
RPUNMLOKQHKGFBA28CB,中正段二小段,3.37,都市：住,500000,10880,持分移轉,05670000
RPUNMLOKQHKGFBA28CB,中正段二小段,4.98,都市：住,500000,10880,持分移轉,05530000
RPPNMLSKQHKGFBA18CB,福星段四小段,.34,都市：商,100000,197,持分移轉,03710000
RPPNMLSKQHKGFBA18CB,福星段四小段,2.28,都市：商,100000,197,持分移轉,03710002
RPPNMLSKQHKGFBA18CB,福星段四小段,.33,都市：商,100000,197,持分移轉,03720000
RPPNMLSKQHKGFBA18CB,福星段四小段,.03,都市：商,100000,197,持分移轉,03730000
RPVNMLTKQHKGFFA66CB,大安段三小段,.07,都市：商,100000,547,持分移轉,03890000
RPVNMLTKQHKGFFA66CB,大安段三小段,.23,都市：商,100000,547,持分移轉,03890001
RPVNMLTKQHKGFFA66CB,大安段三小段,.04,都市：商,100000,547,持分移轉,03920000
RPVNMLTKQHKGFFA66CB,大安段三小段,.03,都市：商,100000,547,持分移轉,03920001
RPVNMLTKQHKGFFA66CB,大安段三小段,.18,都市：商,100000,547,持分移轉,03930000
RPVNMLTKQHKGFFA66CB,大安段三小段,.11,都市：商,100000,547,持分移轉,03930001
RPVNMLTKQHKGFFA66CB,大安段三小段,.16,都市：商,100000,547,持分移轉,03940000
RPVNMLTKQHKGFFA66CB,大安段三小段,.14,都市：商,100000,547,持分移轉,03940001
RPVNMLTKQHKGFFA66CB,大安段三小段,.16,都市：商,100000,547,持分移轉,03950000
RPVNMLTKQHKGFFA66CB,大安段三小段,.14,都市：商,100000,547,持分移轉,03950001
RPVNMLTKQHKGFFA66CB,大安段三小段,.21,都市：商,100000,547,持分移轉,03960000
RPVNMLTKQHKGFFA66CB,大安段三小段,.19,都市：商,100000,547,持分移轉,03970002
RPVNMLTKQHKGFFA66CB,大安段三小段,.16,都市：商,100000,547,持分移轉,03970003
RPVNMLTKQHKGFFA66CB,大安段三小段,.16,都市：商,100000,547,持分移轉,03970004
RPVNMLTKQHKGFFA66CB,大安段三小段,.20,都市：商,100000,547,持分移轉,03970005
RPVNMLTKQHKGFFA66CB,大安段三小段,.14,都市：商,100000,547,持分移轉,03970007
RPWNMLTKQHKGFFA76CB,大安段三小段,.04,都市：商,100000,300,持分移轉,03890000
RPVNMLTKQHKGFFA66CB,大安段三小段,.09,都市：商,100000,547,持分移轉,03970008
RPVNMLTKQHKGFFA66CB,大安段三小段,.09,都市：商,100000,547,持分移轉,03970009
RPWNMLTKQHKGFFA76CB,大安段三小段,.13,都市：商,100000,300,持分移轉,03890001
RPVNMLTKQHKGFFA66CB,大安段三小段,.12,都市：商,100000,547,持分移轉,03970010
RPWNMLTKQHKGFFA76CB,大安段三小段,.02,都市：商,100000,300,持分移轉,03920000
RPVNMLTKQHKGFFA66CB,大安段三小段,.54,都市：商,100000,547,持分移轉,04250000
RPWNMLTKQHKGFFA76CB,大安段三小段,.02,都市：商,100000,300,持分移轉,03920001
RPVNMLTKQHKGFFA66CB,大安段三小段,.51,都市：商,100000,547,持分移轉,04260000
RPWNMLTKQHKGFFA76CB,大安段三小段,.10,都市：商,100000,300,持分移轉,03930000
RPWNMLTKQHKGFFA76CB,大安段三小段,.06,都市：商,100000,300,持分移轉,03930001
RPVNMLTKQHKGFFA66CB,大安段三小段,.56,都市：商,100000,547,持分移轉,04270000
RPWNMLTKQHKGFFA76CB,大安段三小段,.09,都市：商,100000,300,持分移轉,03940000
RPVNMLTKQHKGFFA66CB,大安段三小段,.56,都市：商,100000,547,持分移轉,04280000
RPWNMLTKQHKGFFA76CB,大安段三小段,.07,都市：商,100000,300,持分移轉,03940001
RPVNMLTKQHKGFFA66CB,大安段三小段,.56,都市：商,100000,547,持分移轉,04290000
RPWNMLTKQHKGFFA76CB,大安段三小段,.09,都市：商,100000,300,持分移轉,03950000
RPVNMLTKQHKGFFA66CB,大安段三小段,.71,都市：商,100000,547,持分移轉,04300000
RPWNMLTKQHKGFFA76CB,大安段三小段,.07,都市：商,100000,300,持分移轉,03950001
RPVNMLTKQHKGFFA66CB,大安段三小段,.15,都市：商,100000,547,持分移轉,03960001
RPWNMLTKQHKGFFA76CB,大安段三小段,.11,都市：商,100000,300,持分移轉,03960000
RPWNMLTKQHKGFFA76CB,大安段三小段,.10,都市：商,100000,300,持分移轉,03970002
RPWNMLTKQHKGFFA76CB,大安段三小段,.09,都市：商,100000,300,持分移轉,03970003
RPWNMLTKQHKGFFA76CB,大安段三小段,.09,都市：商,100000,300,持分移轉,03970004
RPWNMLTKQHKGFFA76CB,大安段三小段,.11,都市：商,100000,300,持分移轉,03970005
RPWNMLTKQHKGFFA76CB,大安段三小段,.07,都市：商,100000,300,持分移轉,03970007
RPWNMLTKQHKGFFA76CB,大安段三小段,.05,都市：商,100000,300,持分移轉,03970008
RPWNMLTKQHKGFFA76CB,大安段三小段,.05,都市：商,100000,300,持分移轉,03970009
RPWNMLTKQHKGFFA76CB,大安段三小段,.07,都市：商,100000,300,持分移轉,03970010
RPWNMLTKQHKGFFA76CB,大安段三小段,.29,都市：商,100000,300,持分移轉,04250000
RPWNMLTKQHKGFFA76CB,大安段三小段,.28,都市：商,100000,300,持分移轉,04260000
RPWNMLTKQHKGFFA76CB,大安段三小段,.31,都市：商,100000,300,持分移轉,04270000
RPWNMLTKQHKGFFA76CB,大安段三小段,.31,都市：商,100000,300,持分移轉,04280000
RPWNMLTKQHKGFFA76CB,大安段三小段,.31,都市：商,100000,300,持分移轉,04290000
RPWNMLTKQHKGFFA76CB,大安段三小段,.39,都市：商,100000,300,持分移轉,04300000
RPWNMLTKQHKGFFA76CB,大安段三小段,.08,都市：商,100000,300,持分移轉,03960001
RPOOMLTKQHKGFFA68CB,大安段三小段,.06,都市：商,100000,443,持分移轉,03890000
RPOOMLTKQHKGFFA68CB,大安段三小段,.19,都市：商,100000,443,持分移轉,03890001
RPOOMLTKQHKGFFA68CB,大安段三小段,.03,都市：商,100000,443,持分移轉,03920000
RPOOMLTKQHKGFFA68CB,大安段三小段,.02,都市：商,100000,443,持分移轉,03920001
RPTNMLTKQHKGFFA09CB,大安段三小段,.10,都市：商,100000,767,持分移轉,03890000
RPOOMLTKQHKGFFA68CB,大安段三小段,.14,都市：商,100000,443,持分移轉,03930000
RPTNMLTKQHKGFFA09CB,大安段三小段,.32,都市：商,100000,767,持分移轉,03890001
RPOOMLTKQHKGFFA68CB,大安段三小段,.09,都市：商,100000,443,持分移轉,03930001
RPTNMLTKQHKGFFA09CB,大安段三小段,.05,都市：商,100000,767,持分移轉,03920000
RPOOMLTKQHKGFFA68CB,大安段三小段,.13,都市：商,100000,443,持分移轉,03940000
RPTNMLTKQHKGFFA09CB,大安段三小段,.04,都市：商,100000,767,持分移轉,03920001
RPOOMLTKQHKGFFA68CB,大安段三小段,.11,都市：商,100000,443,持分移轉,03940001
RPTNMLTKQHKGFFA09CB,大安段三小段,.25,都市：商,100000,767,持分移轉,03930000
RPOOMLTKQHKGFFA68CB,大安段三小段,.13,都市：商,100000,443,持分移轉,03950000
RPTNMLTKQHKGFFA09CB,大安段三小段,.16,都市：商,100000,767,持分移轉,03930001
RPOOMLTKQHKGFFA68CB,大安段三小段,.11,都市：商,100000,443,持分移轉,03950001
RPTNMLTKQHKGFFA09CB,大安段三小段,.22,都市：商,100000,767,持分移轉,03940000
RPOOMLTKQHKGFFA68CB,大安段三小段,.17,都市：商,100000,443,持分移轉,03960000
RPPOMLTKQHKGFFA78CB,大安段三小段,.06,都市：商,100000,437,持分移轉,03890000
RPTNMLTKQHKGFFA09CB,大安段三小段,.19,都市：商,100000,767,持分移轉,03940001
RPOOMLTKQHKGFFA68CB,大安段三小段,.16,都市：商,100000,443,持分移轉,03970002
RPTNMLTKQHKGFFA09CB,大安段三小段,.23,都市：商,100000,767,持分移轉,03950000
RPTNMLTKQHKGFFA09CB,大安段三小段,.19,都市：商,100000,767,持分移轉,03950001
RPOOMLTKQHKGFFA68CB,大安段三小段,.13,都市：商,100000,443,持分移轉,03970003
RPPOMLTKQHKGFFA78CB,大安段三小段,.18,都市：商,100000,437,持分移轉,03890001
RPTNMLTKQHKGFFA09CB,大安段三小段,.29,都市：商,100000,767,持分移轉,03960000
RPOOMLTKQHKGFFA68CB,大安段三小段,.13,都市：商,100000,443,持分移轉,03970004
RPPOMLTKQHKGFFA78CB,大安段三小段,.03,都市：商,100000,437,持分移轉,03920000
RPTNMLTKQHKGFFA09CB,大安段三小段,.27,都市：商,100000,767,持分移轉,03970002
RPOOMLTKQHKGFFA68CB,大安段三小段,.16,都市：商,100000,443,持分移轉,03970005
RPPOMLTKQHKGFFA78CB,大安段三小段,.02,都市：商,100000,437,持分移轉,03920001
RPTNMLTKQHKGFFA09CB,大安段三小段,.22,都市：商,100000,767,持分移轉,03970003
RPTNMLTKQHKGFFA09CB,大安段三小段,.22,都市：商,100000,767,持分移轉,03970004
RPOOMLTKQHKGFFA68CB,大安段三小段,.11,都市：商,100000,443,持分移轉,03970007
RPPOMLTKQHKGFFA78CB,大安段三小段,.14,都市：商,100000,437,持分移轉,03930000
RPTNMLTKQHKGFFA09CB,大安段三小段,.28,都市：商,100000,767,持分移轉,03970005
RPPOMLTKQHKGFFA78CB,大安段三小段,.09,都市：商,100000,437,持分移轉,03930001
RPOOMLTKQHKGFFA68CB,大安段三小段,.07,都市：商,100000,443,持分移轉,03970008
RPTNMLTKQHKGFFA09CB,大安段三小段,.19,都市：商,100000,767,持分移轉,03970007
RPPOMLTKQHKGFFA78CB,大安段三小段,.13,都市：商,100000,437,持分移轉,03940000
RPTNMLTKQHKGFFA09CB,大安段三小段,.12,都市：商,100000,767,持分移轉,03970008
RPOOMLTKQHKGFFA68CB,大安段三小段,.08,都市：商,100000,443,持分移轉,03970009
RPPOMLTKQHKGFFA78CB,大安段三小段,.11,都市：商,100000,437,持分移轉,03940001
RPTNMLTKQHKGFFA09CB,大安段三小段,.13,都市：商,100000,767,持分移轉,03970009
RPOOMLTKQHKGFFA68CB,大安段三小段,.10,都市：商,100000,443,持分移轉,03970010
RPPOMLTKQHKGFFA78CB,大安段三小段,.13,都市：商,100000,437,持分移轉,03950000
RPTNMLTKQHKGFFA09CB,大安段三小段,.17,都市：商,100000,767,持分移轉,03970010
RPOOMLTKQHKGFFA68CB,大安段三小段,.43,都市：商,100000,443,持分移轉,04250000
RPPOMLTKQHKGFFA78CB,大安段三小段,.11,都市：商,100000,437,持分移轉,03950001
RPTNMLTKQHKGFFA09CB,大安段三小段,.75,都市：商,100000,767,持分移轉,04250000
RPOOMLTKQHKGFFA68CB,大安段三小段,.42,都市：商,100000,443,持分移轉,04260000
RPPOMLTKQHKGFFA78CB,大安段三小段,.17,都市：商,100000,437,持分移轉,03960000
RPTNMLTKQHKGFFA09CB,大安段三小段,.72,都市：商,100000,767,持分移轉,04260000
RPOOMLTKQHKGFFA68CB,大安段三小段,.45,都市：商,100000,443,持分移轉,04270000
RPPOMLTKQHKGFFA78CB,大安段三小段,.15,都市：商,100000,437,持分移轉,03970002
RPTNMLTKQHKGFFA09CB,大安段三小段,.78,都市：商,100000,767,持分移轉,04270000
RPOOMLTKQHKGFFA68CB,大安段三小段,.46,都市：商,100000,443,持分移轉,04280000
RPPOMLTKQHKGFFA78CB,大安段三小段,.13,都市：商,100000,437,持分移轉,03970003
RPTNMLTKQHKGFFA09CB,大安段三小段,.79,都市：商,100000,767,持分移轉,04280000
RPOOMLTKQHKGFFA68CB,大安段三小段,.46,都市：商,100000,443,持分移轉,04290000
RPPOMLTKQHKGFFA78CB,大安段三小段,.13,都市：商,100000,437,持分移轉,03970004
RPTNMLTKQHKGFFA09CB,大安段三小段,.79,都市：商,100000,767,持分移轉,04290000
RPOOMLTKQHKGFFA68CB,大安段三小段,.58,都市：商,100000,443,持分移轉,04300000
RPPOMLTKQHKGFFA78CB,大安段三小段,.16,都市：商,100000,437,持分移轉,03970005
RPTNMLTKQHKGFFA09CB,大安段三小段,1.00,都市：商,100000,767,持分移轉,04300000
RPOOMLTKQHKGFFA68CB,大安段三小段,.12,都市：商,100000,443,持分移轉,03960001
RPPOMLTKQHKGFFA78CB,大安段三小段,.11,都市：商,100000,437,持分移轉,03970007
RPTNMLTKQHKGFFA09CB,大安段三小段,.21,都市：商,100000,767,持分移轉,03960001
RPPOMLTKQHKGFFA78CB,大安段三小段,.07,都市：商,100000,437,持分移轉,03970008
RPPOMLTKQHKGFFA78CB,大安段三小段,.07,都市：商,100000,437,持分移轉,03970009
RPPOMLTKQHKGFFA78CB,大安段三小段,.10,都市：商,100000,437,持分移轉,03970010
RPPOMLTKQHKGFFA78CB,大安段三小段,.43,都市：商,100000,437,持分移轉,04250000
RPPOMLTKQHKGFFA78CB,大安段三小段,.41,都市：商,100000,437,持分移轉,04260000
RPPOMLTKQHKGFFA78CB,大安段三小段,.45,都市：商,100000,437,持分移轉,04270000
RPPOMLTKQHKGFFA78CB,大安段三小段,.45,都市：商,100000,437,持分移轉,04280000
RPPOMLTKQHKGFFA78CB,大安段三小段,.45,都市：商,100000,437,持分移轉,04290000
RPPOMLTKQHKGFFA78CB,大安段三小段,.57,都市：商,100000,437,持分移轉,04300000
RPPOMLTKQHKGFFA78CB,大安段三小段,.12,都市：商,100000,437,持分移轉,03960001
RPXNMLTKQHKGFFA86CB,大安段三小段,.07,都市：商,100000,554,持分移轉,03890000
RPXNMLTKQHKGFFA86CB,大安段三小段,.23,都市：商,100000,554,持分移轉,03890001
RPXNMLTKQHKGFFA86CB,大安段三小段,.04,都市：商,100000,554,持分移轉,03920000
RPXNMLTKQHKGFFA86CB,大安段三小段,.03,都市：商,100000,554,持分移轉,03920001
RPXNMLTKQHKGFFA86CB,大安段三小段,.18,都市：商,100000,554,持分移轉,03930000
RPXNMLTKQHKGFFA86CB,大安段三小段,.12,都市：商,100000,554,持分移轉,03930001
RPXNMLTKQHKGFFA86CB,大安段三小段,.16,都市：商,100000,554,持分移轉,03940000
RPXNMLTKQHKGFFA86CB,大安段三小段,.14,都市：商,100000,554,持分移轉,03940001
RPXNMLTKQHKGFFA86CB,大安段三小段,.17,都市：商,100000,554,持分移轉,03950000
RPXNMLTKQHKGFFA86CB,大安段三小段,.14,都市：商,100000,554,持分移轉,03950001
RPXNMLTKQHKGFFA86CB,大安段三小段,.21,都市：商,100000,554,持分移轉,03960000
RPXNMLTKQHKGFFA86CB,大安段三小段,.19,都市：商,100000,554,持分移轉,03970002
RPXNMLTKQHKGFFA86CB,大安段三小段,.16,都市：商,100000,554,持分移轉,03970003
RPXNMLTKQHKGFFA86CB,大安段三小段,.16,都市：商,100000,554,持分移轉,03970004
RPXNMLTKQHKGFFA86CB,大安段三小段,.20,都市：商,100000,554,持分移轉,03970005
RPXNMLTKQHKGFFA86CB,大安段三小段,.14,都市：商,100000,554,持分移轉,03970007
RPXNMLTKQHKGFFA86CB,大安段三小段,.09,都市：商,100000,554,持分移轉,03970008
RPXNMLTKQHKGFFA86CB,大安段三小段,.09,都市：商,100000,554,持分移轉,03970009
RPXNMLTKQHKGFFA86CB,大安段三小段,.12,都市：商,100000,554,持分移轉,03970010
RPXNMLTKQHKGFFA86CB,大安段三小段,.54,都市：商,100000,554,持分移轉,04250000
RPXNMLTKQHKGFFA86CB,大安段三小段,.52,都市：商,100000,554,持分移轉,04260000
RPXNMLTKQHKGFFA86CB,大安段三小段,.57,都市：商,100000,554,持分移轉,04270000
RPXNMLTKQHKGFFA86CB,大安段三小段,.57,都市：商,100000,554,持分移轉,04280000
RPXNMLTKQHKGFFA86CB,大安段三小段,.57,都市：商,100000,554,持分移轉,04290000
RPXNMLTKQHKGFFA86CB,大安段三小段,.72,都市：商,100000,554,持分移轉,04300000
RPXNMLTKQHKGFFA86CB,大安段三小段,.15,都市：商,100000,554,持分移轉,03960001
RPROMLTKQHKGFFA98CB,大安段三小段,.06,都市：商,100000,439,持分移轉,03890000
RPROMLTKQHKGFFA98CB,大安段三小段,.18,都市：商,100000,439,持分移轉,03890001
RPROMLTKQHKGFFA98CB,大安段三小段,.03,都市：商,100000,439,持分移轉,03920000
RPROMLTKQHKGFFA98CB,大安段三小段,.02,都市：商,100000,439,持分移轉,03920001
RPROMLTKQHKGFFA98CB,大安段三小段,.14,都市：商,100000,439,持分移轉,03930000
RPROMLTKQHKGFFA98CB,大安段三小段,.09,都市：商,100000,439,持分移轉,03930001
RPROMLTKQHKGFFA98CB,大安段三小段,.13,都市：商,100000,439,持分移轉,03940000
RPRNMLKLQHKGFEA97CB,新洲美段,33.32,都市：住,100000,1012,持分移轉,01120000
RPROMLTKQHKGFFA98CB,大安段三小段,.11,都市：商,100000,439,持分移轉,03940001
RPROMLTKQHKGFFA98CB,大安段三小段,.13,都市：商,100000,439,持分移轉,03950000
RPROMLTKQHKGFFA98CB,大安段三小段,.11,都市：商,100000,439,持分移轉,03950001
RPROMLTKQHKGFFA98CB,大安段三小段,.17,都市：商,100000,439,持分移轉,03960000
RPROMLTKQHKGFFA98CB,大安段三小段,.15,都市：商,100000,439,持分移轉,03970002
RPROMLTKQHKGFFA98CB,大安段三小段,.13,都市：商,100000,439,持分移轉,03970003
RPROMLTKQHKGFFA98CB,大安段三小段,.13,都市：商,100000,439,持分移轉,03970004
RPROMLTKQHKGFFA98CB,大安段三小段,.16,都市：商,100000,439,持分移轉,03970005
RPROMLTKQHKGFFA98CB,大安段三小段,.11,都市：商,100000,439,持分移轉,03970007
RPROMLTKQHKGFFA98CB,大安段三小段,.07,都市：商,100000,439,持分移轉,03970008
RPROMLTKQHKGFFA98CB,大安段三小段,.07,都市：商,100000,439,持分移轉,03970009
RPROMLTKQHKGFFA98CB,大安段三小段,.10,都市：商,100000,439,持分移轉,03970010
RPROMLTKQHKGFFA98CB,大安段三小段,.43,都市：商,100000,439,持分移轉,04250000
RPROMLTKQHKGFFA98CB,大安段三小段,.41,都市：商,100000,439,持分移轉,04260000
RPROMLTKQHKGFFA98CB,大安段三小段,.45,都市：商,100000,439,持分移轉,04270000
RPROMLTKQHKGFFA98CB,大安段三小段,.45,都市：商,100000,439,持分移轉,04280000
RPROMLTKQHKGFFA98CB,大安段三小段,.45,都市：商,100000,439,持分移轉,04290000
RPROMLTKQHKGFFA98CB,大安段三小段,.57,都市：商,100000,439,持分移轉,04300000
RPROMLTKQHKGFFA98CB,大安段三小段,.12,都市：商,100000,439,持分移轉,03960001
RPQOMLTKQHKGFFA88CB,大安段三小段,.08,都市：商,100000,577,持分移轉,03890000
RPQOMLTKQHKGFFA88CB,大安段三小段,.24,都市：商,100000,577,持分移轉,03890001
RPQOMLTKQHKGFFA88CB,大安段三小段,.04,都市：商,100000,577,持分移轉,03920000
RPQOMLTKQHKGFFA88CB,大安段三小段,.03,都市：商,100000,577,持分移轉,03920001
RPQOMLTKQHKGFFA88CB,大安段三小段,.18,都市：商,100000,577,持分移轉,03930000
RPQOMLTKQHKGFFA88CB,大安段三小段,.12,都市：商,100000,577,持分移轉,03930001
RPQOMLTKQHKGFFA88CB,大安段三小段,.17,都市：商,100000,577,持分移轉,03940000
RPQOMLTKQHKGFFA88CB,大安段三小段,.14,都市：商,100000,577,持分移轉,03940001
RPQOMLTKQHKGFFA88CB,大安段三小段,.17,都市：商,100000,577,持分移轉,03950000
RPQOMLTKQHKGFFA88CB,大安段三小段,.14,都市：商,100000,577,持分移轉,03950001
RPQOMLTKQHKGFFA88CB,大安段三小段,.22,都市：商,100000,577,持分移轉,03960000
RPQOMLTKQHKGFFA88CB,大安段三小段,.20,都市：商,100000,577,持分移轉,03970002
RPQOMLTKQHKGFFA88CB,大安段三小段,.17,都市：商,100000,577,持分移轉,03970003
RPQOMLTKQHKGFFA88CB,大安段三小段,.17,都市：商,100000,577,持分移轉,03970004
RPQOMLTKQHKGFFA88CB,大安段三小段,.21,都市：商,100000,577,持分移轉,03970005
RPQOMLTKQHKGFFA88CB,大安段三小段,.14,都市：商,100000,577,持分移轉,03970007
RPQOMLTKQHKGFFA88CB,大安段三小段,.09,都市：商,100000,577,持分移轉,03970008
RPQOMLTKQHKGFFA88CB,大安段三小段,.10,都市：商,100000,577,持分移轉,03970009
RPQOMLTKQHKGFFA88CB,大安段三小段,.13,都市：商,100000,577,持分移轉,03970010
RPQOMLTKQHKGFFA88CB,大安段三小段,.57,都市：商,100000,577,持分移轉,04250000
RPQOMLTKQHKGFFA88CB,大安段三小段,.54,都市：商,100000,577,持分移轉,04260000
RPQOMLTKQHKGFFA88CB,大安段三小段,.59,都市：商,100000,577,持分移轉,04270000
RPQOMLTKQHKGFFA88CB,大安段三小段,.59,都市：商,100000,577,持分移轉,04280000
RPQOMLTKQHKGFFA88CB,大安段三小段,.59,都市：商,100000,577,持分移轉,04290000
RPQOMLTKQHKGFFA88CB,大安段三小段,.75,都市：商,100000,577,持分移轉,04300000
RPQOMLTKQHKGFFA88CB,大安段三小段,.16,都市：商,100000,577,持分移轉,03960001
RPPNMLLLQHKGFCA67CB,西湖段二小段,1.72,都市：住,1000000,37407,持分移轉,04740000
RPPNMLLLQHKGFCA67CB,西湖段二小段,.04,都市：住,1000000,37407,持分移轉,04750000
RPPNMLLLQHKGFCA67CB,西湖段二小段,.49,都市：住,1000000,37407,持分移轉,04760000
RPPNMLLLQHKGFCA67CB,西湖段二小段,5.24,都市：住,1000000,37407,持分移轉,04770000
RPPNMLLLQHKGFCA67CB,西湖段二小段,11.30,都市：住,1000000,37407,持分移轉,04780000
RPRNMLKLQHKGFBA67CB,萬華段一小段,1.48,都市：商,100000,1095,持分移轉,01090000
RPRNMLKLQHKGFBA67CB,萬華段一小段,.19,都市：商,100000,1095,持分移轉,01160000
RPRNMLKLQHKGFBA67CB,萬華段一小段,.18,都市：商,100000,1095,持分移轉,01190000
RPRNMLKLQHKGFBA67CB,萬華段一小段,.33,都市：商,100000,1095,持分移轉,01240000
RPRNMLKLQHKGFBA67CB,萬華段一小段,.19,都市：商,100000,1095,持分移轉,01030000
