編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLQKRHKGFAW77EA,2,46.71,店舖、集合住宅：本共有部分項目有無障礙電梯、水箱、電信室、防空避難室、無障礙樓梯、梯廳及水塔間等７項。,鋼筋混凝土造,113年2月1日,六層,,持分移轉
RPPNMLTJRHKGFAW87EA,38,304.79,住家用,鋼筋混凝土造,76年3月1日,二層,一層 二層 陽台 平台,全筆移轉
RPPOMLSJIIKGFAW96DA,,90.42,集合住宅,鋼筋混凝土造,114年8月7日,五層,五層 陽台,全筆移轉
RPPOMLSJIIKGFAW96DA,,19.01,集合住宅：本共有部分項目有梯廳、電梯、安全梯及上水塔等４項。,鋼筋混凝土造,114年8月7日,五層,,持分移轉
RPROMLSJIIKGFAW17DA,,86.84,集合住宅,鋼筋混凝土造,114年8月7日,五層,五層 陽台,全筆移轉
RPROMLSJIIKGFAW17DA,,18.29,集合住宅：本共有部分項目有梯廳、電梯、安全梯及上水塔等４項。,鋼筋混凝土造,114年8月7日,五層,,持分移轉
RPTNMLRJJIKGFAW27DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,三層 陽台,全筆移轉
RPTNMLRJJIKGFAW27DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPUNMLMLIIKGFAW96DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,三層 陽台,全筆移轉
RPTNMLLJRHKGFAW37DA,5,76.17,集合住宅,鋼筋混凝土造,109年4月23日,五層,三層 陽台,全筆移轉
RPUNMLMLIIKGFAW96DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPTNMLLJRHKGFAW37DA,5,11.12,集合住宅：本共有部分之項目計有安全梯、梯廳（升降機間）、升降機、無障礙樓梯、電梯機房、梯廳、電信室等７項。,鋼筋混凝土造,109年4月23日,五層,,持分移轉
RPVNMLRJJIKGFAW47DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,四層 陽台,全筆移轉
RPVNMLRJJIKGFAW47DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPSNMLMLIIKGFAW76DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,二層 陽台,全筆移轉
RPSNMLMLIIKGFAW76DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPPNMLRJKIKGFAW96DA,,81.78,集合住宅,鋼筋混凝土造,114年6月9日,五層,二層 陽台,全筆移轉
RPPNMLRJKIKGFAW96DA,,19.99,店舖、集合住宅：本建物共有部分項目有安全梯間、無障礙電梯、陽台及梯廳等４項。,鋼筋混凝土造,114年6月9日,五層,,持分移轉
RPQNMLPKRHKGFAW57DA,9,77.61,集合住宅,鋼筋混凝土造,105年8月30日,三層,二層 陽台,全筆移轉
RPQNMLPKRHKGFAW57DA,9,6.16,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年8月30日,三層,,持分移轉
RPTNMLSJRHKGFAW08DA,2,86.91,集合住宅,鋼筋混凝土造,112年6月13日,六層,三層 陽台,全筆移轉
RPTNMLSJRHKGFAW08DA,2,46.66,集合住宅：本共有部分項目有無障礙電梯、安全梯兼無障礙樓梯、梯廳、機房、不鏽鋼水箱、消防機房、防空避難室兼停車空間、車道、蓄水池等９項。,鋼筋混凝土造,112年6月13日,六層,,持分移轉
RPSNMLMLRHKGFAW57DA,7,90.64,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 陽台,全筆移轉
RPSNMLMLRHKGFAW57DA,7,40.37,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,,持分移轉
RPVNMLRJIIKGFAW37DA,,96.81,集合住宅,鋼筋混凝土造,114年4月30日,五層,四層 陽台,全筆移轉
RPVNMLRJIIKGFAW37DA,,16.32,集合住宅：本共有部分項目計有安全梯、電梯、梯廳等３項。,鋼筋混凝土造,114年4月30日,五層,,持分移轉
RPSNMLNJIIKGFAW66DA,,75.65,集合住宅,鋼筋混凝土造,114年6月24日,五層,一層 陽台,全筆移轉
RPSNMLNJIIKGFAW66DA,,17.96,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLPLRHKGFAW57DA,,79.93,集合住宅,鋼筋混凝土造,114年1月21日,五層,一層,全筆移轉
RPPNMLPLRHKGFAW57DA,,18.07,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPPNMLRKJIKGFAW07EA,,110.10,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPPNMLRKJIKGFAW07EA,,15.35,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLQKIIKGFAW96EA,,108.05,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPQNMLQKIIKGFAW96EA,,15.06,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLNJKIKGFAW76DA,,57.63,集合住宅,鋼筋混凝土造,114年6月24日,五層,一層 陽台 地下一層,全筆移轉
RPRNMLNJKIKGFAW76DA,,13.68,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLRKJIKGFAW17EA,,108.05,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPQNMLRKJIKGFAW17EA,,15.06,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLNJKIKGFAW56DA,,59.41,集合住宅,鋼筋混凝土造,114年6月24日,五層,一層 陽台,全筆移轉
RPPNMLNJKIKGFAW56DA,,14.10,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLSKRHKGFAW97DA,,76.10,集合住宅,鋼筋混凝土造,114年4月7日,五層,二層 陽台,全筆移轉
RPRNMLSKRHKGFAW97DA,,21.02,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLPJKIKGFAW76DA,,59.41,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPPNMLPJKIKGFAW76DA,,14.10,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPTNMLOLRHKGFAW87DA,,63.96,集合住宅,鋼筋混凝土造,114年6月24日,五層,一層 陽台,全筆移轉
RPTNMLOLRHKGFAW87DA,,15.18,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPTNMLQKIIKGFAW27EA,,108.05,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPSNMLQKIIKGFAW17EA,,108.05,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPTNMLQKIIKGFAW27EA,,15.06,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLNJIIKGFAW98DA,,73.58,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPRNMLQKIIKGFAW07EA,,110.10,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPSNMLQKIIKGFAW17EA,,15.06,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLNJIIKGFAW98DA,,17.45,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLQKIIKGFAW07EA,,15.35,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPSNMLQLJIKGFAW27DA,,71.10,集合住宅,鋼筋混凝土造,114年6月24日,五層,一層 陽台,全筆移轉
RPSNMLQLJIKGFAW27DA,,16.87,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLRLIIKGFAW96DA,,69.29,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPPNMLRLIIKGFAW96DA,,16.44,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPSNMLLLIIKGFAW66DA,,69.29,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPSNMLLLIIKGFAW66DA,,16.44,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLLLIIKGFAW56DA,,59.41,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPRNMLLLIIKGFAW56DA,,14.10,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPSNMLRKJIKGFAW27DA,,69.29,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPSNMLRKJIKGFAW27DA,,16.44,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLQLJIKGFAW07DA,,69.29,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPQNMLQLJIKGFAW07DA,,16.44,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLQLRHKGFAW67DA,,69.82,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPRNMLQLJIKGFAW17DA,,59.41,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPPNMLNKIIKGFAW09DA,,73.58,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPPNMLQLRHKGFAW67DA,,16.57,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLQLJIKGFAW17DA,,14.10,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLNKIIKGFAW09DA,,17.45,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLNKIIKGFAW56DA,,75.64,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPQNMLNKIIKGFAW56DA,,17.95,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPTNMLNKIIKGFAW86DA,,76.10,集合住宅,鋼筋混凝土造,114年4月7日,五層,五層 陽台,全筆移轉
RPTNMLNKIIKGFAW86DA,,21.02,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLKMIIKGFAW98DA,,69.82,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPPNMLKMIIKGFAW98DA,,16.57,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPVNMLOLRHKGFAW08DA,,77.82,集合住宅,鋼筋混凝土造,114年4月7日,五層,一層 陽台,全筆移轉
RPVNMLOLRHKGFAW08DA,,21.52,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLSKRHKGFAW77DA,,74.62,集合住宅,鋼筋混凝土造,114年4月7日,五層,五層 陽台,全筆移轉
RPPNMLMKRHKGFAW17DA,7,377.43,集村農舍,鋼筋混凝土造,107年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPPNMLSKRHKGFAW77DA,,20.57,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLMKRHKGFAW17DA,7,24.86,共有部分：本共有部分之項目有車道１項。,鋼筋混凝土造,107年11月16日,三層,,持分移轉
RPQNMLRLIIKGFAW07DA,,75.64,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPTNMLMLRHKGFAW67DA,,73.58,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPTNMLMLRHKGFAW67DA,,17.45,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLRLIIKGFAW07DA,,17.95,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPTNMLLKRHKGFAW47DA,,75.64,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPTNMLLKRHKGFAW47DA,,17.95,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLNJKIKGFAW66DA,,69.82,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPQNMLNJKIKGFAW66DA,,16.57,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPPNMLRKRHKGFAW67DA,,77.82,集合住宅,鋼筋混凝土造,114年4月7日,五層,五層 陽台,全筆移轉
RPPNMLRKRHKGFAW67DA,,21.52,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLNJJIKGFAW09DA,,69.82,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPPNMLNJJIKGFAW09DA,,16.57,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLSKQHKGFAW87DA,,113.65,集合住宅,鋼筋混凝土造,114年5月13日,五層,一層 陽台,全筆移轉
RPRNMLSKQHKGFAW87DA,,20.33,集合住宅：本共有部分項目有甲梯、８人份無障礙電梯及水箱等３項。,鋼筋混凝土造,114年5月13日,五層,,持分移轉
RPXNMLRKRHKGFAW48DA,,212.15,集村農舍,鋼筋混凝土造,109年9月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
