編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMKRHKGFCJ68CB,寶東段,.88,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,2073,持分移轉,02030000
RPPNMLMKRHKGFCJ68CB,寶東段,1.49,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,2073,持分移轉,02530000
RPPNMLMKRHKGFCJ68CB,寶東段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2073,持分移轉,01620013
RPRNMLMLQHKGFCJ88CB,寶東段,26.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3888,持分移轉,01070010
RPRNMLMLQHKGFCJ88CB,寶東段,83.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3888,持分移轉,01070011
RPRNMLMLQHKGFCJ88CB,寶東段,38.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1944,持分移轉,01070007
RPRNMLMLQHKGFCJ88CB,寶東段,6.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01160008
RPRNMLMLQHKGFCJ88CB,寶東段,4.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01160010
RPRNMLMLQHKGFCJ88CB,寶東段,4.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620047
RPRNMLMLQHKGFCJ88CB,寶東段,1.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01390003
RPRNMLMLQHKGFCJ88CB,寶東段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620023
RPRNMLMLQHKGFCJ88CB,寶東段,25.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,1727,持分移轉,02060000
RPRNMLMLQHKGFCJ88CB,寶東段,.35,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,02050000
RPRNMLMLQHKGFCJ88CB,寶東段,.83,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,02290000
RPRNMLMLQHKGFCJ88CB,寶東段,16.79,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00800000
RPRNMLMLQHKGFCJ88CB,寶東段,11.44,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910000
RPRNMLMLQHKGFCJ88CB,寶東段,11.01,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910012
RPRNMLMLQHKGFCJ88CB,寶東段,.03,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910013
RPRNMLMLQHKGFCJ88CB,寶東段,.73,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,1727,持分移轉,02030000
RPRNMLMLQHKGFCJ88CB,寶東段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620013
RPRNMLMLQHKGFCJ88CB,寶東段,1.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,1727,持分移轉,02530000
RPPNMLNLRHKGFCJ88CB,橫富段,45.68,都市：住,100000,3124,持分移轉,08240000
RPPNMLNLRHKGFCJ88CB,橫富段,3.88,都市：住,100000,3124,持分移轉,08240031
RPQNMLSKRHKGFBJ66CB,翰林段,37.58,都市：住,100000,5552,持分移轉,13880000
RPPNMLNLRHKGFBJ78CB,社南段,57.06,都市：住,1,1,全筆移轉,06510000
RPPNMLNLRHKGFBJ78CB,社南段,51.11,都市：住,1,1,全筆移轉,06520000
RPPNMLSKRHKGFBJ56CB,泰陽段,20.62,都市：其他:農業區建地目,100000,1918,持分移轉,08330000
RPPNMLSKRHKGFBJ56CB,泰陽段,13.35,都市：住,100000,1918,持分移轉,08340000
RPPNMLSLQHKGFDJ76CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPPNMLOLRHKGFBJ98DB,台科段,20.92,都市：住,100000,1298,持分移轉,01190000
RPPNMLOLRHKGFBJ98DB,府前段,33.86,都市：住,100000,1298,持分移轉,10290000
RPQNMLMJRHKGFDJ78CB,振興段,27.49,都市：住,100000,1341,持分移轉,01720002
RPPNMLLLRHKGFDJ78CB,興湖段,37.98,都市：其他:都市計劃內住宅區,100000,5192,持分移轉,06740000
RPPNMLMJRHKGFDJ68CB,振興段,27.49,都市：住,100000,1341,持分移轉,01720002
RPPNMLSJRHKGFDJ66CB,長威段,35.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,02990000
RPPNMLSJRHKGFDJ66CB,長威段,65.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02990006
RPRNMLSLQHKGFDJ96CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPPNMLLKRHKGFBJ48CB,翰林段,37.58,都市：住,100000,5552,持分移轉,13880000
RPQNMLSLQHKGFDJ86CB,中義段,20.27,都市：住,100000,550,持分移轉,06720000
RPPNMLRLQHKGFBJ09CB,北山段,30.55,都市：住,10000,98,持分移轉,02100000
RPPNMLKKRHKGFBJ38CB,義民段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09020034
RPPNMLKKRHKGFBJ38CB,義民段,23.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1440,252,持分移轉,09020000
RPPNMLKKRHKGFBJ38CB,義民段,1.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1440,252,持分移轉,09020024
RPPNMLSJRHKGFBJ56DB,義民段,27.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5542,持分移轉,15060000
RPPNMLRLRHKGFCJ66CB,寶香段,36.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,03510006
RPPNMLRLRHKGFCJ66CB,寶香段,.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,03990002
RPPNMLRLRHKGFCJ66CB,寶香段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04000000
RPPNMLRLRHKGFCJ66CB,寶香段,10.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04010000
RPPNMLRLRHKGFCJ66CB,寶香段,9.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04020001
RPPNMLRLRHKGFCJ66CB,寶香段,7.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04030000
RPPNMLRLRHKGFCJ66CB,寶香段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04040000
RPPNMLRLRHKGFCJ66CB,寶香段,.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04050000
RPPNMLRLRHKGFCJ66CB,寶香段,2.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04060000
RPPNMLRLRHKGFCJ66CB,寶香段,1.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04070001
RPPNMLRLRHKGFCJ66CB,寶香段,27.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04090011
RPPNMLRLRHKGFCJ66CB,寶香段,3.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04110000
RPPNMLRLRHKGFCJ66CB,寶香段,.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04120002
RPPNMLRLRHKGFCJ66CB,寶香段,1.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04130002
RPPNMLRLRHKGFCJ66CB,寶香段,17.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,9829,持分移轉,04140000
RPPNMLRLRHKGFDJ76CB,永寧段,19.53,都市：商,10000,197,持分移轉,06610000
RPPNMLKMRHKGFBJ68DB,國義段,21.97,都市：住,10000,101,持分移轉,01620000
RPPNMLSLRHKGFDJ86CB,三元段,20.57,都市：住,100000,843,持分移轉,11290000
RPTNMLQLRHKGFBJ86CB,仰德段,66.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17430028
RPTNMLQLRHKGFBJ86CB,仰德段,16.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1450,持分移轉,17430000
RPPNMLSJIIKGFBJ28CB,文化段,.52,都市：住,100000,1124,持分移轉,00270000
RPPNMLSJIIKGFBJ28CB,文化段,.31,都市：住,100000,1124,持分移轉,00280000
RPPNMLSJIIKGFBJ28CB,文化段,.75,都市：住,100000,1124,持分移轉,00290000
RPPNMLSJIIKGFBJ28CB,文化段,1.12,都市：住,100000,1124,持分移轉,00300000
RPPNMLSJIIKGFBJ28CB,文化段,1.27,都市：住,100000,1124,持分移轉,00310000
RPPNMLSJIIKGFBJ28CB,文化段,1.23,都市：住,100000,1124,持分移轉,00320000
RPPNMLSJIIKGFBJ28CB,文化段,1.20,都市：住,100000,1124,持分移轉,00330000
RPPNMLSJIIKGFBJ28CB,文化段,1.20,都市：住,100000,1124,持分移轉,00340000
RPPNMLSJIIKGFBJ28CB,文化段,.92,都市：住,100000,1124,持分移轉,00410000
RPPNMLSJIIKGFBJ28CB,文化段,.74,都市：住,100000,1124,持分移轉,00420000
RPPNMLSJIIKGFBJ28CB,文化段,.76,都市：住,100000,1124,持分移轉,00430000
RPPNMLSJIIKGFBJ28CB,文化段,.76,都市：住,100000,1124,持分移轉,00440000
RPPNMLSJIIKGFBJ28CB,文化段,.75,都市：住,100000,1124,持分移轉,00450000
RPPNMLSJIIKGFBJ28CB,文化段,.76,都市：住,100000,1124,持分移轉,00460000
RPQNMLSJIIKGFBJ38CB,文化段,.52,都市：住,100000,1124,持分移轉,00270000
RPPNMLSJIIKGFBJ28CB,文化段,.90,都市：住,100000,1124,持分移轉,00470000
RPQNMLSJIIKGFBJ38CB,文化段,.31,都市：住,100000,1124,持分移轉,00280000
RPQNMLSJIIKGFBJ38CB,文化段,.75,都市：住,100000,1124,持分移轉,00290000
RPQNMLSJIIKGFBJ38CB,文化段,1.12,都市：住,100000,1124,持分移轉,00300000
RPQNMLSJIIKGFBJ38CB,文化段,1.27,都市：住,100000,1124,持分移轉,00310000
RPQNMLSJIIKGFBJ38CB,文化段,1.23,都市：住,100000,1124,持分移轉,00320000
RPQNMLSJIIKGFBJ38CB,文化段,1.20,都市：住,100000,1124,持分移轉,00330000
RPQNMLSJIIKGFBJ38CB,文化段,1.20,都市：住,100000,1124,持分移轉,00340000
RPQNMLSJIIKGFBJ38CB,文化段,.92,都市：住,100000,1124,持分移轉,00410000
RPQNMLSJIIKGFBJ38CB,文化段,.74,都市：住,100000,1124,持分移轉,00420000
RPQNMLSJIIKGFBJ38CB,文化段,.76,都市：住,100000,1124,持分移轉,00430000
RPQNMLSJIIKGFBJ38CB,文化段,.76,都市：住,100000,1124,持分移轉,00440000
RPQNMLSJIIKGFBJ38CB,文化段,.75,都市：住,100000,1124,持分移轉,00450000
RPQNMLSJIIKGFBJ38CB,文化段,.76,都市：住,100000,1124,持分移轉,00460000
RPQNMLSJIIKGFBJ38CB,文化段,.90,都市：住,100000,1124,持分移轉,00470000
RPQNMLSJIIKGFBJ38CB,文化段,.08,都市：住,100000,1124,持分移轉,00480001
RPQNMLSJIIKGFBJ38CB,文化段,.08,都市：住,100000,1124,持分移轉,00480002
RPQNMLSJIIKGFBJ38CB,文化段,.07,都市：住,100000,1124,持分移轉,00480003
RPQNMLSJIIKGFBJ38CB,文化段,.17,都市：住,100000,1124,持分移轉,00480004
RPPNMLSJIIKGFBJ28CB,文化段,.08,都市：住,100000,1124,持分移轉,00480001
RPPNMLSJIIKGFBJ28CB,文化段,.08,都市：住,100000,1124,持分移轉,00480002
RPPNMLSJIIKGFBJ28CB,文化段,.07,都市：住,100000,1124,持分移轉,00480003
RPPNMLSJIIKGFBJ28CB,文化段,.17,都市：住,100000,1124,持分移轉,00480004
RPPNMLTLRHKGFDJ96CB,興湖段,36.64,都市：其他:都市計劃內住宅區,100000,5009,持分移轉,06740000
RPQNMLKKIIKGFDJ87CB,三元段,27.86,都市：住,100000,1142,持分移轉,11290000
RPPNMLPJIIKGFDJ18CB,中義段,19.40,都市：住,100000,570,持分移轉,04950000
RPPNMLMJIIKGFDJ87CB,綠園段,24.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790020
RPPNMLMJIIKGFDJ87CB,綠園段,4.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790000
RPPNMLMJIIKGFDJ87CB,綠園段,3.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790094
RPPNMLTJIIKGFCJ48CB,光武段,7.89,都市：商,100000,273,持分移轉,00010000
RPPNMLTJIIKGFCJ48CB,光武段,8.48,都市：住,100000,273,持分移轉,00120000
RPPNMLRJIIKGFCJ28CB,埔中段,49.16,都市：住,1,1,全筆移轉,01440012
RPPNMLLJIIKGFDJ77CB,建興段建興小段,47.40,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1213,持分移轉,01230000
RPPNMLLJIIKGFDJ77CB,建興段建興小段,38.20,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1213,持分移轉,01280000
RPQNMLRLRHKGFCJ76CB,寶香段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03510073
RPQNMLRLRHKGFCJ76CB,寶香段,1.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03510079
RPQNMLRLRHKGFCJ76CB,寶香段,1.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03510081
RPQNMLRLRHKGFCJ76CB,寶香段,3.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03680004
RPQNMLRLRHKGFCJ76CB,寶香段,4.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03710001
RPQNMLRLRHKGFCJ76CB,寶香段,2.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03720002
RPQNMLRLRHKGFCJ76CB,寶香段,1.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03730000
RPQNMLRLRHKGFCJ76CB,寶香段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03740000
RPQNMLRLRHKGFCJ76CB,寶香段,1.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03750000
RPQNMLRLRHKGFCJ76CB,寶香段,15.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03760000
RPQNMLRLRHKGFCJ76CB,寶香段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03770000
RPQNMLRLRHKGFCJ76CB,寶香段,.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03780000
RPQNMLRLRHKGFCJ76CB,寶香段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03790000
RPQNMLRLRHKGFCJ76CB,寶香段,1.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03840001
RPQNMLRLRHKGFCJ76CB,寶香段,3.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03860000
RPQNMLRLRHKGFCJ76CB,寶香段,3.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03870000
RPQNMLRLRHKGFCJ76CB,寶香段,29.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03890000
RPQNMLRLRHKGFCJ76CB,寶香段,9.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1987,持分移轉,03900001
RPQNMLPJIIKGFDJ28CB,中義段,19.40,都市：住,100000,570,持分移轉,04950000
RPPNMLMJIIKGFCJ77CB,上德段,38.78,都市：住,100000,5041,持分移轉,00790000
RPRNMLKKIIKGFDJ97CB,三元段,27.86,都市：住,100000,1142,持分移轉,11290000
RPRNMLSJIIKGFBJ48CB,文化段,.87,都市：住,100000,1867,持分移轉,00270000
RPRNMLSJIIKGFBJ48CB,文化段,.51,都市：住,100000,1867,持分移轉,00280000
RPRNMLSJIIKGFBJ48CB,文化段,1.25,都市：住,100000,1867,持分移轉,00290000
RPRNMLSJIIKGFBJ48CB,文化段,1.86,都市：住,100000,1867,持分移轉,00300000
RPRNMLSJIIKGFBJ48CB,文化段,2.11,都市：住,100000,1867,持分移轉,00310000
RPRNMLSJIIKGFBJ48CB,文化段,2.04,都市：住,100000,1867,持分移轉,00320000
RPRNMLSJIIKGFBJ48CB,文化段,1.99,都市：住,100000,1867,持分移轉,00330000
RPRNMLSJIIKGFBJ48CB,文化段,1.99,都市：住,100000,1867,持分移轉,00340000
RPRNMLSJIIKGFBJ48CB,文化段,1.53,都市：住,100000,1867,持分移轉,00410000
RPRNMLSJIIKGFBJ48CB,文化段,1.22,都市：住,100000,1867,持分移轉,00420000
RPRNMLSJIIKGFBJ48CB,文化段,1.27,都市：住,100000,1867,持分移轉,00430000
RPRNMLSJIIKGFBJ48CB,文化段,1.26,都市：住,100000,1867,持分移轉,00440000
RPRNMLSJIIKGFBJ48CB,文化段,1.24,都市：住,100000,1867,持分移轉,00450000
RPRNMLSJIIKGFBJ48CB,文化段,1.26,都市：住,100000,1867,持分移轉,00460000
RPRNMLSJIIKGFBJ48CB,文化段,1.49,都市：住,100000,1867,持分移轉,00470000
RPRNMLSJIIKGFBJ48CB,文化段,.13,都市：住,100000,1867,持分移轉,00480001
RPRNMLSJIIKGFBJ48CB,文化段,.13,都市：住,100000,1867,持分移轉,00480002
RPRNMLSJIIKGFBJ48CB,文化段,.12,都市：住,100000,1867,持分移轉,00480003
RPRNMLSJIIKGFBJ48CB,文化段,.28,都市：住,100000,1867,持分移轉,00480004
RPTNMLSJIIKGFBJ68CB,文化段,.52,都市：住,100000,1124,持分移轉,00270000
RPTNMLSJIIKGFBJ68CB,文化段,.31,都市：住,100000,1124,持分移轉,00280000
RPTNMLSJIIKGFBJ68CB,文化段,.75,都市：住,100000,1124,持分移轉,00290000
RPTNMLSJIIKGFBJ68CB,文化段,1.12,都市：住,100000,1124,持分移轉,00300000
RPTNMLSJIIKGFBJ68CB,文化段,1.27,都市：住,100000,1124,持分移轉,00310000
RPTNMLSJIIKGFBJ68CB,文化段,1.23,都市：住,100000,1124,持分移轉,00320000
RPTNMLSJIIKGFBJ68CB,文化段,1.20,都市：住,100000,1124,持分移轉,00330000
RPTNMLSJIIKGFBJ68CB,文化段,1.20,都市：住,100000,1124,持分移轉,00340000
RPTNMLSJIIKGFBJ68CB,文化段,.92,都市：住,100000,1124,持分移轉,00410000
RPTNMLSJIIKGFBJ68CB,文化段,.74,都市：住,100000,1124,持分移轉,00420000
RPTNMLSJIIKGFBJ68CB,文化段,.76,都市：住,100000,1124,持分移轉,00430000
RPTNMLSJIIKGFBJ68CB,文化段,.76,都市：住,100000,1124,持分移轉,00440000
RPTNMLSJIIKGFBJ68CB,文化段,.75,都市：住,100000,1124,持分移轉,00450000
RPTNMLSJIIKGFBJ68CB,文化段,.76,都市：住,100000,1124,持分移轉,00460000
RPTNMLSJIIKGFBJ68CB,文化段,.90,都市：住,100000,1124,持分移轉,00470000
RPTNMLSJIIKGFBJ68CB,文化段,.08,都市：住,100000,1124,持分移轉,00480001
RPTNMLSJIIKGFBJ68CB,文化段,.08,都市：住,100000,1124,持分移轉,00480002
RPTNMLSJIIKGFBJ68CB,文化段,.07,都市：住,100000,1124,持分移轉,00480003
RPTNMLSJIIKGFBJ68CB,文化段,.17,都市：住,100000,1124,持分移轉,00480004
RPUNMLSJIIKGFBJ78CB,文化段,.87,都市：住,100000,1867,持分移轉,00270000
RPUNMLSJIIKGFBJ78CB,文化段,.51,都市：住,100000,1867,持分移轉,00280000
RPUNMLSJIIKGFBJ78CB,文化段,1.25,都市：住,100000,1867,持分移轉,00290000
RPUNMLSJIIKGFBJ78CB,文化段,1.86,都市：住,100000,1867,持分移轉,00300000
RPUNMLSJIIKGFBJ78CB,文化段,2.11,都市：住,100000,1867,持分移轉,00310000
RPUNMLSJIIKGFBJ78CB,文化段,2.04,都市：住,100000,1867,持分移轉,00320000
RPUNMLSJIIKGFBJ78CB,文化段,1.99,都市：住,100000,1867,持分移轉,00330000
RPUNMLSJIIKGFBJ78CB,文化段,1.99,都市：住,100000,1867,持分移轉,00340000
RPUNMLSJIIKGFBJ78CB,文化段,1.53,都市：住,100000,1867,持分移轉,00410000
RPUNMLSJIIKGFBJ78CB,文化段,1.22,都市：住,100000,1867,持分移轉,00420000
RPUNMLSJIIKGFBJ78CB,文化段,1.27,都市：住,100000,1867,持分移轉,00430000
RPUNMLSJIIKGFBJ78CB,文化段,1.26,都市：住,100000,1867,持分移轉,00440000
RPUNMLSJIIKGFBJ78CB,文化段,1.24,都市：住,100000,1867,持分移轉,00450000
RPUNMLSJIIKGFBJ78CB,文化段,1.26,都市：住,100000,1867,持分移轉,00460000
RPUNMLSJIIKGFBJ78CB,文化段,1.49,都市：住,100000,1867,持分移轉,00470000
RPUNMLSJIIKGFBJ78CB,文化段,.13,都市：住,100000,1867,持分移轉,00480001
RPUNMLSJIIKGFBJ78CB,文化段,.13,都市：住,100000,1867,持分移轉,00480002
RPUNMLSJIIKGFBJ78CB,文化段,.12,都市：住,100000,1867,持分移轉,00480003
RPUNMLSJIIKGFBJ78CB,文化段,.28,都市：住,100000,1867,持分移轉,00480004
RPQNMLNKIIKGFDJ18CB,振興段,27.69,都市：住,100000,1351,持分移轉,01720002
RPPNMLOKIIKGFDJ18CB,興湖段,37.33,都市：其他:都市計劃內住宅區,100000,5103,持分移轉,06740000
RPPNMLOKIIKGFCJ08CB,寶東段,30.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,4513,持分移轉,01070010
RPPNMLOKIIKGFCJ08CB,寶東段,97.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,4513,持分移轉,01070011
RPPNMLOKIIKGFCJ08CB,寶東段,44.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2257,持分移轉,01070007
RPPNMLOKIIKGFCJ08CB,寶東段,8.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01160008
RPPNMLOKIIKGFCJ08CB,寶東段,6.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01160010
RPPNMLOKIIKGFCJ08CB,寶東段,6.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01620047
RPPNMLOKIIKGFCJ08CB,寶東段,2.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01390003
RPPNMLOKIIKGFCJ08CB,寶東段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01620023
RPPNMLOKIIKGFCJ08CB,寶東段,33.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,2280,持分移轉,02060000
RPPNMLOKIIKGFCJ08CB,寶東段,.47,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,02050000
RPPNMLOKIIKGFCJ08CB,寶東段,1.09,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,02290000
RPPNMLOKIIKGFCJ08CB,寶東段,22.17,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,00800000
RPPNMLOKIIKGFCJ08CB,寶東段,15.11,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,00910000
RPPNMLOKIIKGFCJ08CB,寶東段,14.54,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,00910012
RPPNMLOKIIKGFCJ08CB,寶東段,.04,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,2280,持分移轉,00910013
RPPNMLOKIIKGFCJ08CB,寶東段,.97,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,2280,持分移轉,02030000
RPPNMLOKIIKGFCJ08CB,寶東段,1.64,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,2280,持分移轉,02530000
RPPNMLOKIIKGFCJ08CB,寶東段,.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2280,持分移轉,01620013
RPSNMLSJIIKGFBJ58CB,文化段,.52,都市：住,100000,1124,持分移轉,00270000
RPSNMLSJIIKGFBJ58CB,文化段,.31,都市：住,100000,1124,持分移轉,00280000
RPSNMLSJIIKGFBJ58CB,文化段,.75,都市：住,100000,1124,持分移轉,00290000
RPSNMLSJIIKGFBJ58CB,文化段,1.12,都市：住,100000,1124,持分移轉,00300000
