編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLPJRHKGFCA98CC,坡道平面,3500,36.93,地下二樓
RPXOMLPJRHKGFCA98CC,坡道平面,3500,36.93,地下二樓
RPPNMLPJRHKGFFA38CC,一樓平面,0,,一樓
RPPOMLPJRHKGFEA38CC,升降平面,0,,地下二樓
RPPNMLRJRHKGFEA48CC,坡道平面,0,37.52,地下三樓
RPPNMLRJRHKGFEA48CC,坡道平面,0,37.52,地下三樓
RPPNMLQJRHKGFBA08CC,坡道平面,0,48.53,地下一樓
RPUOMLSJRHKGFCA98CC,坡道平面,6000,29.35,地下三樓
RPUOMLSJRHKGFDA09CC,坡道平面,0,60.68,地下三樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPPPMLSJRHKGFDA68CC,坡道平面,5000,,地下四樓
RPSNMLSJRHKGFFA98CC,升降機械,0,,一樓
RPTNMLSJRHKGFEA98CC,一樓平面,2000,,一樓
RPSOMLTJRHKGFDA98CC,坡道平面,0,21.48,地下三樓
RPRNMLTJRHKGFEA88CC,升降機械,0,,地下二樓
RPWOMLTJRHKGFEA86CC,坡道平面,0,33.76,地下二樓
RPUNMLTJRHKGFFA66CC,坡道平面,0,,地下一樓
RPPOMLKKRHKGFEA97CC,坡道平面,0,33.08,地下一樓
RPVOMLKKRHKGFEA58CC,坡道平面,0,40.90,地下三樓
RPXNMLKKRHKGFEA68CC,坡道平面,0,,地下二樓
RPQOMLLKRHKGFAA77CC,坡道平面,0,41.03,地下三樓
RPVQMLLKRHKGFCA68CC,坡道平面,0,33.76,地下一樓
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPWOMLLKRHKGFDA68CC,坡道平面,6300,42.43,無固定樓層
RPSOMLMKRHKGFBA18CC,升降機械,0,12.17,地下二樓
RPWNMLMKRHKGFCA58CC,坡道平面,0,,地下一樓
RPOOMLMKRHKGFCA87CC,坡道平面,0,42.41,地下二樓
RPXNMLMKRHKGFCA68CC,坡道平面,0,40.44,地下二樓
RPSNMLMKRHKGFEA38CC,坡道平面,0,33.24,地下二樓
RPQNMLPKRHKGFEA48CC,塔式車位,0,30.65,地下一樓
RPQOMLPKRHKGFFA68CC,升降平面,0,,地下三樓
RPTNMLQKRHKGFBA58CC,坡道平面,0,37.98,地下五樓含以下
RPSNMLQKRHKGFCA58CC,坡道平面,0,32.14,地下四樓
RPSNMLQKRHKGFCA58CC,坡道平面,0,32.14,地下四樓
RPUPMLQKRHKGFCA98CC,坡道平面,3500,49.57,地下三樓
RPVNMLRKRHKGFCA98CC,坡道平面,0,40.82,地下五樓含以下
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPPMLRKRHKGFCA58CC,坡道平面,0,31.01,地下三樓
RPPNMLSKRHKGFBA38CC,塔式車位,3600,29.04,地下三樓
RPWNMLRKRHKGFEA66CC,升降平面,0,35.95,地下一樓
RPWOMLSKRHKGFBA56CC,升降機械,4000,,地下一樓
RPWNMLSKRHKGFDA66CC,坡道平面,0,33.75,地下二樓
RPUNMLSKRHKGFDA09CC,坡道平面,0,33.75,地下二樓
RPPPMLTKRHKGFCA78CC,坡道平面,0,39.32,地下三樓
RPPNMLSKRHKGFEA78DC,坡道平面,0,37.99,地下二樓
RPTOMLTKRHKGFCA09CC,坡道平面,0,30.92,地下二樓
RPOOMLTKRHKGFDA68CC,坡道平面,0,35.56,地下四樓
RPTNMLTKRHKGFFA66CC,升降機械,0,,地下二樓
RPQNMLLLRHKGFCA97CC,升降平面,0,34.88,地下二樓
RPSNMLMLRHKGFAA08CC,坡道平面,4000,39.87,地下一樓
RPUNMLMLRHKGFCA48CC,坡道平面,5000,31.64,地下二樓
RPVNMLMLRHKGFDA68CC,坡道平面,0,33.28,地下三樓
RPVNMLMLRHKGFDA68CC,坡道平面,0,33.28,地下四樓
RPXNMLMLRHKGFCA78CC,坡道平面,0,42.65,地下四樓
RPQNMLMLRHKGFEA28CC,升降機械,0,,無固定樓層
RPSNMLMLRHKGFEA48CC,坡道平面,0,33.76,地下二樓
RPUNMLMLRHKGFEA68CC,升降平面,0,37.10,地下二樓
RPROMLMLRHKGFEA48CC,坡道平面,0,36.60,地下二樓
RPROMLMLRHKGFEA48CC,坡道平面,0,36.60,地下四樓
RPTNMLNLRHKGFAA28CC,升降機械,2000,,地下三樓
RPVNMLNLRHKGFDA78CC,坡道平面,0,,地下四樓
RPRQMLNLRHKGFCA58CC,坡道平面,5000,,地下二樓
RPPQMLNLRHKGFCA38CC,坡道平面,5000,,地下二樓
RPQNMLOLRHKGFAA08CC,坡道平面,0,37.32,地下一樓
RPUNMLOLRHKGFCA68CC,坡道平面,5000,,地下二樓
RPTNMLOLRHKGFCA58CC,坡道平面,5000,,地下二樓
RPQOMLOLRHKGFCA38CC,坡道平面,5000,,地下二樓
RPPOMLOLRHKGFDA38CC,坡道平面,0,35.10,地下一樓
RPQNMLPLRHKGFFA68CC,坡道平面,0,,地下一樓
RPSPMLPLRHKGFEA98CC,坡道平面,0,33.08,地下二樓
RPSNMLQLRHKGFCA68CC,坡道平面,0,31.49,地下二樓
RPUOMLQLRHKGFCA98CC,坡道平面,0,,地下一樓
RPUOMLQLRHKGFCA98CC,坡道平面,0,,地下一樓
RPQOMLQLRHKGFCA58CC,坡道平面,0,42.43,地下五樓含以下
RPQNMLRLRHKGFCA58CC,坡道平面,0,34.53,地下三樓
RPQRMLKMRHKGFBA28CC,坡道平面,0,,地下三樓
RPWNMLKMRHKGFCA58CC,坡道平面,0,30.17,地下四樓
RPVNMLKMRHKGFCA48CC,坡道平面,0,36.46,地下一樓
RPSOMLKMRHKGFCA28CC,坡道平面,0,30.17,地下四樓
RPOOMLKMRHKGFCA87CC,坡道平面,0,36.51,地下三樓
RPROMLKMRHKGFCA18CC,升降機械,0,14.97,地下一樓
RPQNMLKMRHKGFDA08CC,坡道平面,0,32.04,地下三樓
RPROMLKMRHKGFDA28CC,坡道平面,0,39.64,地下二樓
RPROMLKMRHKGFEA38CC,坡道機械,2700,21.35,地下一樓
RPQNMLKMRHKGFFA28CC,坡道平面,0,32.28,地下三樓
RPPPMLKMRHKGFEA28CC,坡道平面,0,38.73,地下一樓
RPVNMLLJIIKGFAA27CC,坡道機械,0,,地下二樓
RPQNMLLJIIKGFBA86CC,坡道平面,0,,地下三樓
RPRNMLLJIIKGFBA96CC,坡道平面,0,,地下三樓
RPROMLLJIIKGFCA17CC,坡道平面,0,23.33,地下二樓
RPWOMLLJIIKGFDA77CC,坡道平面,0,,地下二樓
RPSPMLLJIIKGFDA47CC,坡道平面,0,,一樓
RPROMLLJIIKGFEA37CC,坡道平面,0,41.02,地下一樓
RPROMLLJIIKGFEA37CC,坡道平面,0,41.02,地下一樓
RPROMLLJIIKGFEA37CC,坡道平面,0,41.02,地下二樓
RPRNMLMJIIKGFBA07CC,坡道平面,0,40.23,地下二樓
RPRNMLMJIIKGFBA07CC,坡道平面,0,40.23,地下二樓
RPVOMLMJIIKGFBA57CC,坡道平面,0,,地下三樓
RPVOMLMJIIKGFBA57CC,坡道平面,0,,地下三樓
RPVOMLMJIIKGFBA57CC,坡道平面,0,,地下三樓
RPVOMLMJIIKGFBA57CC,坡道平面,0,,地下三樓
RPQPMLMJIIKGFBA17CC,塔式車位,2500,10.88,地下二樓
RPROMLMJIIKGFCA27CC,坡道平面,0,44.20,地下一樓
RPWNMLMJIIKGFCA67CC,坡道平面,0,,地下三樓
RPWNMLMJIIKGFCA67CC,坡道平面,0,,地下三樓
RPWNMLMJIIKGFCA67CC,坡道平面,0,,地下三樓
RPWNMLMJIIKGFCA67CC,坡道平面,0,,地下三樓
RPVNMLMJIIKGFDA67CC,升降平面,0,47.93,地下三樓
RPSOMLMJIIKGFDA47CC,坡道平面,0,34.98,地下一樓
RPVNMLMJIIKGFEA77CC,坡道平面,0,,地下一樓
RPSNMLMJIIKGFFA57CC,坡道平面,0,,地下二樓
RPWNMLNJIIKGFCA77CC,坡道平面,0,31.44,地下二樓
RPWNMLNJIIKGFCA77CC,坡道平面,0,31.44,地下二樓
RPTNMLNJIIKGFCA47CC,坡道平面,0,,地下三樓
RPTNMLNJIIKGFCA47CC,坡道平面,0,,地下三樓
RPUNMLNJIIKGFCA57CC,坡道平面,0,51.94,地下三樓
RPVPMLNJIIKGFCA87CC,坡道平面,0,37.55,地下二樓
RPTPMLNJIIKGFCA67CC,坡道平面,0,27.92,地下三樓
RPTPMLNJIIKGFCA67CC,坡道平面,0,27.92,地下三樓
RPTPMLNJIIKGFCA67CC,坡道平面,0,27.92,地下三樓
RPTPMLNJIIKGFCA67CC,坡道平面,0,27.92,地下三樓
RPTPMLNJIIKGFCA67CC,坡道平面,0,27.92,地下三樓
RPWNMLNJIIKGFDA87CC,升降機械,0,,地下一樓
RPUPMLNJIIKGFCA77CC,坡道平面,0,37.74,地下一樓
RPUPMLNJIIKGFCA77CC,坡道平面,0,37.74,地下一樓
RPPOMLNJIIKGFDA27CC,其他,2000,18.70,地下一樓
RPOPMLNJIIKGFCA17CC,坡道平面,0,,地下二樓
RPOPMLNJIIKGFCA17CC,坡道機械,0,,地下二樓
RPUNMLRJIIKGFCA97CC,坡道平面,0,30.82,地下二樓
RPUNMLRJIIKGFCA97CC,坡道平面,0,30.82,地下二樓
RPOOMLRJIIKGFDA57CC,坡道平面,0,30.39,地下二樓
RPOOMLRJIIKGFDA57CC,坡道平面,0,30.39,地下二樓
RPQNMLSJIIKGFAA47CC,一樓平面,0,15.75,一樓
RPXOMLSJIIKGFCA48CC,坡道平面,0,37.35,地下三樓
RPXOMLSJIIKGFCA48CC,坡道平面,0,37.35,地下三樓
RPXOMLSJIIKGFDA58CC,坡道平面,0,45.02,地下二樓
RPQPMLSJIIKGFEA08CC,坡道平面,4500,,地下一樓
RPOPMLSJIIKGFCA67CC,坡道平面,0,36.87,地下三樓
RPOPMLSJIIKGFCA67CC,坡道平面,0,36.87,地下三樓
RPOPMLSJIIKGFCA67CC,坡道平面,0,36.87,地下三樓
RPOPMLSJIIKGFCA67CC,坡道平面,0,36.87,地下三樓
RPUNMLSJIIKGFFA38CC,升降平面,0,39.82,地下一樓
RPSOMLTJIIKGFDA18CC,塔式車位,0,20.58,地下二樓
RPVOMLTJIIKGFCA38CC,坡道平面,0,31.55,地下二樓
RPQNMLLKIIKGFCA07CC,坡道機械,0,20.50,地下五樓含以下
RPQNMLLKIIKGFCA07CC,坡道機械,0,20.50,地下五樓含以下
RPOOMLNKIIKGFBA07CC,坡道平面,0,,地下四樓
RPPOMLNKIIKGFBA17CC,坡道平面,0,,地下三樓
RPQOMLNKIIKGFBA27CC,坡道平面,0,,地下三樓
RPWOMLNKIIKGFBA87CC,坡道平面,0,,地下三樓
RPVOMLNKIIKGFBA77CC,坡道平面,0,,地下三樓
RPUOMLNKIIKGFBA67CC,坡道平面,0,,地下三樓
RPSOMLNKIIKGFBA47CC,坡道平面,0,,地下三樓
RPROMLNKIIKGFBA37CC,坡道平面,0,,地下三樓
RPUNMLNKIIKGFCA67CC,坡道平面,4500,33.67,地下四樓
RPUNMLNKIIKGFDA77CC,坡道平面,6000,,二樓含以上
RPSOMLNKIIKGFCA57CC,坡道平面,0,,地下三樓
RPPOMLNKIIKGFCA27CC,坡道平面,0,38.58,地下一樓
RPTOMLNKIIKGFCA67CC,坡道平面,0,,地下三樓
RPQOMLNKIIKGFDA47CC,坡道平面,0,41.19,地下三樓
RPPNMLNKIIKGFEA37CC,坡道平面,0,37.62,地下一樓
RPQOMLOKIIKGFCA47CC,升降平面,0,46.31,地下二樓
RPVOMLOKIIKGFDA08CC,坡道平面,0,30.10,地下二樓
RPXNMLOKIIKGFEA28CC,坡道平面,3000,34.08,地下二樓
RPQNMLOKIIKGFEA67DC,坡道平面,0,37.99,地下二樓
RPVOMLPKIIKGFBA97CC,坡道平面,0,33.72,地下一樓
RPUOMLPKIIKGFCA97CC,坡道平面,0,42.43,地下五樓含以下
RPUOMLPKIIKGFCA97CC,坡道平面,0,42.43,地下五樓含以下
RPUOMLPKIIKGFDA08CC,坡道平面,0,33.87,地下二樓
RPUOMLPKIIKGFDA08CC,坡道平面,0,33.87,地下二樓
RPXOMLPKIIKGFCA28CC,坡道平面,0,37.48,地下三樓
RPOPMLPKIIKGFCA47CC,坡道平面,0,33.67,地下四樓
RPWOMLPKIIKGFCA18CC,坡道機械,0,14.67,地下二樓
RPPNMLPKIIKGFEA67DC,坡道平面,0,,地下三樓
RPQPMLPKIIKGFEA87CC,坡道平面,4000,36.91,地下三樓
RPVNMLQKIIKGFBA97CC,升降機械,0,12.77,地下一樓
RPSNMLQKIIKGFDA87CC,坡道平面,0,,地下五樓含以下
RPSNMLQKIIKGFDA87CC,坡道平面,0,,地下五樓含以下
RPOPMLQKIIKGFCA57CC,坡道平面,0,24.33,地下一樓
RPOPMLQKIIKGFCA57CC,坡道平面,0,24.33,地下二樓
RPTNMLQKIIKGFFA18CC,升降平面,0,39.82,地下二樓
RPQNMLRKIIKGFAA47CC,升降機械,0,9.65,地下二樓
RPWNMLRKIIKGFCA28CC,坡道平面,0,40.19,地下三樓
RPUNMLRKIIKGFCA08CC,坡道平面,0,14.97,地下二樓
RPTOMLRKIIKGFCA08CC,坡道平面,0,29.15,地下二樓
RPPNMLTKIIKGFEA97CC,坡道平面,0,37.52,地下一樓
RPRNMLTKIIKGFEA18CC,坡道平面,0,37.52,地下二樓
RPXNMLKLIIKGFAA57CC,坡道平面,0,29.06,地下二樓
RPRPMLKLIIKGFCA37CC,坡道平面,0,,地下二樓
RPXNMLKLIIKGFDA87CC,坡道平面,0,,地下三樓
RPXNMLKLIIKGFDA87CC,坡道平面,0,,地下四樓
RPOPMLKLIIKGFEA27CC,坡道平面,0,44.94,地下一樓
RPXNMLKLIIKGFFA08CC,坡道平面,0,,地下一樓
RPQNMLKLIIKGFBA07DC,坡道平面,3850,49.42,地下二樓
RPQNMLKLIIKGFBA07DC,坡道平面,3850,49.42,地下二樓
RPVNMLLLIIKGFCA67CC,坡道平面,0,33.07,地下二樓
RPVNMLLLIIKGFCA67CC,坡道平面,0,33.07,地下二樓
RPQOMLLLIIKGFEA47CC,坡道平面,0,33.76,地下二樓
RPVOMLLLIIKGFEA97CC,坡道平面,0,,地下一樓
RPUPMLMLIIKGFCA87CC,坡道平面,0,33.33,地下五樓含以下
RPOOMLMLIIKGFDA27CC,坡道平面,0,39.62,地下二樓
RPOOMLMLIIKGFDA27CC,坡道平面,0,39.62,地下二樓
RPTOMLMLIIKGFEA87CC,坡道平面,7392,48.50,地下三樓
RPRNMLNLIIKGFAA27CC,坡道平面,0,,地下二樓
RPTNMLNLIIKGFAA47CC,坡道平面,0,,地下二樓
RPXNMLNLIIKGFAA87CC,坡道平面,0,33.23,地下二樓
RPXNMLNLIIKGFAA87CC,坡道平面,0,33.23,地下二樓
RPOPMLNLIIKGFCA37CC,坡道平面,0,,地下二樓
RPPOMLNLIIKGFEA57CC,坡道平面,0,33.14,地下一樓
RPPOMLNLIIKGFEA57CC,坡道平面,0,33.14,地下一樓
RPQOMLRLIIKGFBA77CC,坡道平面,4000,,地下二樓
RPROMLRLIIKGFBA87CC,坡道平面,4000,,地下二樓
RPQNMLRLIIKGFDA87CC,坡道平面,0,,地下二樓
RPUNMLRLIIKGFDA28CC,坡道平面,0,,地下二樓
RPRPMLRLIIKGFCA08CC,坡道平面,0,14.14,地下一樓
RPSOMLRLIIKGFDA18CC,坡道平面,0,36.43,地下三樓
RPUNMLSLIIKGFCA28CC,升降機械,0,,地下一樓
RPVOMLSLIIKGFEA68CC,坡道平面,0,36.68,地下一樓
RPSOMLSLIIKGFEA38CC,坡道平面,0,,地下一樓
RPOOMLTLIIKGFAA67CC,坡道平面,0,36.10,地下四樓
RPOOMLTLIIKGFBA77CC,坡道平面,0,,地下五樓含以下
RPQPMLTLIIKGFDA28CC,升降機械,0,34.32,地下二樓
RPROMLTLIIKGFFA48CC,坡道平面,4500,,地下二樓
RPQOMLTLIIKGFEA28CC,一樓平面,0,17.22,一樓
RPQOMLKMIIKGFCA27CC,坡道平面,0,30.07,地下二樓
RPXNMLLMIIKGFCA97CC,升降平面,0,46.31,地下二樓
RPPNMLLJJIKGFFA27CC,坡道平面,0,,地下一樓
RPSNMLNJJIKGFBA37CC,坡道平面,0,,地下二樓
RPSNMLNJJIKGFBA37CC,坡道平面,0,,地下二樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPWNMLNJJIKGFDA97CC,坡道平面,7000,,地下三樓
RPSNMLNJJIKGFFA77CC,一樓平面,0,18.00,一樓
RPPNMLNJJIKGFCA27DC,坡道平面,0,37.90,地下三樓
RPPNMLNJJIKGFCA27DC,坡道平面,0,37.90,地下三樓
RPPNMLOJJIKGFBA17CC,坡道平面,0,,地下二樓
RPQOMLOJJIKGFCA47CC,坡道平面,4500,27.71,地下一樓
RPUNMLOJJIKGFDA87CC,坡道平面,0,,地下一樓
RPUNMLOJJIKGFEA97CC,坡道平面,4500,26.40,地下二樓
RPTNMLOJJIKGFEA87CC,坡道平面,0,56.69,地下二樓
RPRNMLOJJIKGFFA77CC,一樓平面,0,,一樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPPNMLOJJIKGFCA37DC,坡道平面,0,,地下四樓
RPROMLPJJIKGFCA67CC,坡道平面,0,31.01,地下二樓
RPROMLPJJIKGFCA67CC,坡道平面,0,31.01,地下四樓
RPROMLPJJIKGFCA67CC,坡道平面,0,31.01,地下四樓
RPUNMLQJJIKGFAA77CC,坡道平面,0,,地下三樓
RPSOMLQJJIKGFBA77CC,坡道平面,0,38.74,地下四樓
RPSOMLQJJIKGFBA77CC,坡道平面,0,33.40,地下四樓
RPTNMLQJJIKGFCA87CC,坡道平面,3000,39.00,地下二樓
RPRPMLQJJIKGFCA87CC,坡道平面,0,29.20,地下三樓
RPSPMLQJJIKGFCA97CC,坡道平面,0,41.51,地下二樓
RPSPMLQJJIKGFCA97CC,坡道平面,0,41.51,地下二樓
RPSPMLQJJIKGFCA97CC,坡道平面,0,41.51,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPOQMLQJJIKGFCA67CC,坡道平面,0,37.41,地下二樓
RPQOMLQJJIKGFDA77CC,坡道平面,0,,地下二樓
RPVNMLQJJIKGFFA38CC,塔式車位,0,30.14,
RPVNMLQJJIKGFEA28CC,坡道平面,0,,地下二樓
RPRNMLRJJIKGFEA97CC,坡道平面,0,,無固定樓層
RPUNMLRJJIKGFCA08CC,坡道平面,3500,35.03,地下二樓
RPSNMLRJJIKGFEA08CC,坡道平面,0,34.95,地下一樓
RPUNMLRJJIKGFEA28CC,坡道平面,0,35.90,地下三樓
RPQNMLSJJIKGFCA77CC,坡道平面,0,,地下二樓
RPRNMLKKJIKGFAA96CC,其他,0,24.61,地下四樓
RPQQMLKKJIKGFCA37CC,坡道平面,0,40.97,地下一樓
RPWNMLLKJIKGFCA77CC,塔式車位,4000,4.88,
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPXOMLLKJIKGFCA97CC,坡道平面,0,,地下二樓
RPQNMLLKJIKGFDA27CC,坡道平面,0,,地下五樓含以下
RPOOMLLKJIKGFDA17CC,坡道平面,5000,34.04,地下三樓
RPUNMLLKJIKGFFA87CC,坡道平面,0,36.99,地下四樓
RPTNMLLKJIKGFFA77CC,坡道平面,0,38.90,地下四樓
