編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRLJIKGFAW07DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPTNMLKKRHKGFAW37DA,太湖劃測段,510.02,都市：其他:甲種工業區,2,1,持分移轉,03880000
RPSNMLKKRHKGFAW27DA,太湖劃測段,510.02,都市：其他:甲種工業區,2,1,持分移轉,03880000
RPPNMLQKRHKGFAW57DA,山后段,292.00,都市：其他:第一類一般管制區生活發展用地,1,1,全筆移轉,16260001
RPSNMLRKRHKGFAW97DA,中蘭劃測段,600.02,都市：其他:農業區,1,1,全筆移轉,02000000
RPRNMLOJRHKGFAW47DA,南雄段,330.00,都市：其他:外圍緩衝用地,1,1,全筆移轉,09800000
RPRNMLOJRHKGFAW47DA,南雄段,82.00,都市：其他:外圍緩衝用地,1,1,全筆移轉,09800001
RPPNMLKMRHKGFAW17DA,東洲段,78.49,都市：其他:自然村專用區,1,1,全筆移轉,05000022
RPSNMLPLRHKGFAW87DA,后沙村測段,38.40,都市：其他:自然村專用區,10000,994,持分移轉,00320003
RPSNMLPLRHKGFAW87DA,后沙劃測段,6.54,都市：其他:自然村專用區,10000,994,持分移轉,05350000
RPSNMLRJIIKGFAW07DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPSNMLRJIIKGFAW07DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPTNMLRJIIKGFAW17DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPTNMLRJIIKGFAW17DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPTNMLSKRHKGFAW18DA,古坵段,132.00,都市：其他:農業區,1,1,全筆移轉,03020000
RPTNMLSKRHKGFAW18DA,古坵段,360.00,都市：其他:農業區,1,1,全筆移轉,03200000
RPTNMLSKRHKGFAW18DA,古坵段,172.00,都市：其他:農業區,1,1,全筆移轉,03760000
RPTNMLSKRHKGFAW18DA,庵前劃測段,1125.02,都市：其他:農業區,1,1,全筆移轉,10030000
RPTNMLSKRHKGFAW18DA,庵前劃測段,586.04,都市：其他:農業區,1,1,全筆移轉,11510000
RPTNMLSKRHKGFAW18DA,庵前劃測段,.32,都市：其他:道路用地,1,1,全筆移轉,11510002
RPTNMLSKRHKGFAW18DA,小西門劃測段,711.58,都市：其他:農業區,1,1,全筆移轉,18930000
RPTNMLSKRHKGFAW18DA,小西門劃測段,714.55,都市：其他:農業區,1,1,全筆移轉,18960000
RPRNMLRJIIKGFAW96DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPRNMLRJIIKGFAW96DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPPNMLPKRHKGFAW47DA,長寮段,28.08,都市：其他:自然村專用區,100000,9614,持分移轉,00780000
RPRNMLLKRHKGFAW27DA,市港段,25.95,都市：其他:第五種住宅區,10000,781,持分移轉,00550000
RPRNMLLJRHKGFAW17DA,后垵段,1781.17,都市：其他:農業區,1,1,全筆移轉,08190000
RPRNMLPLQHKGFAW67DA,延平段,492.32,都市：其他:農業區,1,1,全筆移轉,07370000
RPSNMLRLQHKGFAW97DA,烈濱劃測段,600.01,都市：其他:農業區,1,1,全筆移轉,14450000
RPSNMLRLQHKGFAW97DA,烈濱劃測段,599.98,都市：其他:農業區,1,1,全筆移轉,14460000
RPSNMLRLQHKGFAW97DA,烈濱劃測段,600.01,都市：其他:農業區,1,1,全筆移轉,14470000
RPSNMLRLQHKGFAW97DA,烈濱劃測段,599.99,都市：其他:農業區,1,1,全筆移轉,14820000
RPSNMLLJRHKGFAW27DA,北二三劃測段,52.53,都市：其他:自然村專用區,10000,284,持分移轉,02640000
RPPNMLMLQHKGFAW17DA,北二三劃測段,21.17,都市：其他:自然村專用區,12,1,持分移轉,01120002
RPPNMLMLQHKGFAW17DA,北二三劃測段,48.31,都市：其他:自然村專用區,6,1,持分移轉,01120003
RPTNMLPKIIKGFAW07DA,延平段,99.22,都市：其他:自然村專用區,1,1,全筆移轉,02220001
RPSNMLOJQHKGFAW47DA,湖前段,42.91,都市：其他:自然村專用區,10,1,持分移轉,08930000
RPQNMLMLIIKGFAW56DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPPNMLKLIIKGFAW88DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPQNMLMLIIKGFAW56DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPQOMLSJIIKGFAW07DA,后沙村測段,38.36,都市：其他:自然村專用區,10000,993,持分移轉,00320003
RPQOMLSJIIKGFAW07DA,后沙劃測段,6.53,都市：其他:自然村專用區,10000,993,持分移轉,05350000
RPVNMLRJQHKGFAW08DA,市港段,17.86,都市：其他:第五種住宅區,10000,113,持分移轉,00080000
RPQOMLTJIIKGFAW27EA,沙溪一劃段,101.90,都市：其他:農業區,1,1,全筆移轉,06190004
RPUNMLNKIIKGFAW07EA,東園劃段,117.88,都市：其他:農業區,1,1,全筆移轉,03180001
RPWNMLNKIIKGFAW27EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180015
RPPNMLMLIIKGFAW09DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPVNMLNKIIKGFAW17EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180009
RPPNMLMLIIKGFAW09DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPOOMLSJIIKGFAW86DA,后沙村測段,39.91,都市：其他:自然村專用區,10000,1033,持分移轉,00320003
RPOOMLSJIIKGFAW86DA,后沙劃測段,6.80,都市：其他:自然村專用區,10000,1033,持分移轉,05350000
RPPOMLNKIIKGFAW66EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180014
RPXNMLNKIIKGFAW37EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180010
RPOOMLNKIIKGFAW56EA,東園劃段,105.98,都市：其他:農業區,1,1,全筆移轉,03180018
RPQOMLNKIIKGFAW76EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180013
RPUOMLNKIIKGFAW17EA,湖后劃段,144.00,都市：其他:農業區,1,1,全筆移轉,01300034
RPSOMLNKIIKGFAW96EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180016
RPTOMLNKIIKGFAW07EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180005
RPOPMLNKIIKGFAW66EA,湖后劃段,138.11,都市：其他:農業區,1,1,全筆移轉,05070046
RPROMLNKIIKGFAW86EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180011
RPWOMLNKIIKGFAW37EA,湖后劃段,131.53,都市：其他:農業區,1,1,全筆移轉,01300042
RPPPMLNKIIKGFAW76EA,湖后劃段,135.29,都市：其他:農業區,1,1,全筆移轉,01300002
RPQPMLNKIIKGFAW86EA,湖后劃段,138.11,都市：其他:農業區,1,1,全筆移轉,05070047
RPSPMLNKIIKGFAW07EA,湖后劃段,132.16,都市：其他:農業區,1,1,全筆移轉,05070029
RPTPMLNKIIKGFAW17EA,湖后劃段,136.80,都市：其他:農業區,1,1,全筆移轉,01300025
RPVPMLNKIIKGFAW37EA,湖后劃段,150.94,都市：其他:農業區,1,1,全筆移轉,01300049
RPUPMLNKIIKGFAW27EA,湖后劃段,132.16,都市：其他:農業區,1,1,全筆移轉,05070031
RPRQMLNKIIKGFAW07EA,湖后劃段,151.63,都市：其他:農業區,1,1,全筆移轉,05070054
RPOQMLNKIIKGFAW76EA,湖后劃段,146.76,都市：其他:農業區,1,1,全筆移轉,01300048
RPWPMLNKIIKGFAW47EA,湖后劃段,132.16,都市：其他:農業區,1,1,全筆移轉,05070032
RPPQMLNKIIKGFAW86EA,湖后劃段,132.16,都市：其他:農業區,1,1,全筆移轉,05070033
RPSQMLNKIIKGFAW17EA,湖后劃段,132.16,都市：其他:農業區,1,1,全筆移轉,05070038
RPQQMLNKIIKGFAW96EA,湖后劃段,141.30,都市：其他:農業區,1,1,全筆移轉,05070050
RPTQMLNKIIKGFAW27EA,湖后劃段,131.53,都市：其他:農業區,1,1,全筆移轉,01300041
RPUQMLNKIIKGFAW37EA,湖后劃段,136.80,都市：其他:農業區,1,1,全筆移轉,01300027
RPORMLNKIIKGFAW86EA,湖后劃段,135.86,都市：其他:農業區,1,1,全筆移轉,01300020
RPWQMLNKIIKGFAW57EA,湖后劃段,131.53,都市：其他:農業區,1,1,全筆移轉,01300044
RPXQMLNKIIKGFAW67EA,湖后劃段,156.80,都市：其他:農業區,1,1,全筆移轉,05070056
RPPRMLNKIIKGFAW96EA,湖后劃段,135.86,都市：其他:農業區,1,1,全筆移轉,01300017
RPSRMLNKIIKGFAW27EA,湖后劃段,159.29,都市：其他:農業區,1,1,全筆移轉,01300051
RPRRMLNKIIKGFAW17EA,湖后劃段,138.11,都市：其他:農業區,1,1,全筆移轉,05070045
RPQRMLNKIIKGFAW07EA,湖后劃段,138.11,都市：其他:農業區,1,1,全筆移轉,05070043
RPPNMLTJIIKGFAW07EA,沙溪一劃段,127.80,都市：其他:農業區,1,1,全筆移轉,05960004
RPRNMLTJIIKGFAW27EA,沙溪一劃段,127.43,都市：其他:農業區,1,1,全筆移轉,05960006
RPSNMLTJIIKGFAW37EA,沙溪一劃段,105.78,都市：其他:農業區,1,1,全筆移轉,06170005
RPURMLNKIIKGFAW47EA,湖后劃段,136.80,都市：其他:農業區,1,1,全筆移轉,01300023
RPQNMLSKRHKGFAW97EA,大橋湖峰段,200.18,都市：其他:第七種住宅區,1,1,全筆移轉,00870000
RPTNMLTJIIKGFAW47EA,沙溪一劃段,105.63,都市：其他:農業區,1,1,全筆移轉,06170006
RPQNMLNJIIKGFAW56EA,煙墩段,2.06,都市：其他:第二類一般管制區,1,1,全筆移轉,07370002
RPQNMLNJIIKGFAW56EA,煙墩段,943.54,都市：其他:第二類一般管制區,1,1,全筆移轉,07380000
RPQNMLNJIIKGFAW56EA,煙墩段,295.34,都市：其他:第二類一般管制區,1,1,全筆移轉,07390000
RPQNMLNJIIKGFAW56EA,煙墩段,267.14,都市：其他:第二類一般管制區,1,1,全筆移轉,07470000
RPPNMLRKRHKGFAW77EA,沙東劃段,485.34,都市：其他:農業區,1,1,全筆移轉,02280000
RPPNMLSKRHKGFAW87EA,大橋湖峰段,147.67,都市：其他:第七種住宅區,1,1,全筆移轉,00060000
RPPNMLQKRHKGFAW67EA,天后宮段,97.64,都市：其他:第二種住宅區,10000,6692,持分移轉,04230000
RPPNMLTKRHKGFAW97EA,烈新段,147.89,都市：其他:第三種住宅區。,1,1,全筆移轉,00430000
RPPNMLNJIIKGFAW09EA,沙港劃段,937.37,都市：其他:農業區,1,1,全筆移轉,00430000
RPPNMLNJIIKGFAW09EA,沙港劃段,62.64,都市：其他:道路用地,1,1,全筆移轉,00430001
RPPNMLNJIIKGFAW09EA,沙港劃段,934.86,都市：其他:農業區,1,1,全筆移轉,00540000
RPPNMLNJIIKGFAW09EA,沙港劃段,65.20,都市：其他:道路用地,1,1,全筆移轉,00540001
RPXNMLTJIIKGFAW87EA,沙溪一劃段,123.05,都市：其他:農業區,1,1,全筆移轉,06180008
RPWNMLTJIIKGFAW77EA,沙溪一劃段,104.00,都市：其他:農業區,1,1,全筆移轉,06180005
RPVNMLTJIIKGFAW67EA,沙溪一劃段,105.30,都市：其他:農業區,1,1,全筆移轉,06170008
RPPNMLTJRHKGFAW87EA,寧安二劃段,329.01,都市：其他:自然村專用區,1,1,全筆移轉,05640000
RPUNMLTJIIKGFAW57EA,沙溪一劃段,105.46,都市：其他:農業區,1,1,全筆移轉,06170007
RPOOMLTJIIKGFAW07EA,沙溪一劃段,101.90,都市：其他:農業區,1,1,全筆移轉,06190003
RPUOMLTJIIKGFAW67EA,沙溪一劃段,101.59,都市：其他:農業區,1,1,全筆移轉,06200002
RPSOMLTJIIKGFAW47EA,沙溪一劃段,127.07,都市：其他:農業區,1,1,全筆移轉,05960008
RPPOMLTJIIKGFAW17EA,沙溪一劃段,104.00,都市：其他:農業區,1,1,全筆移轉,06180006
RPPNMLNKIIKGFAW56EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180004
RPWOMLTJIIKGFAW87EA,沙溪一劃段,101.13,都市：其他:農業區,1,1,全筆移轉,06200005
RPQNMLNKIIKGFAW66EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180003
RPXPMLNKIIKGFAW57EA,湖后劃段,143.89,都市：其他:農業區,1,1,全筆移轉,05070051
RPRNMLNKIIKGFAW76EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180002
RPSNMLNKIIKGFAW86EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180012
RPTOMLTJIIKGFAW57EA,沙溪一劃段,130.13,都市：其他:農業區,1,1,全筆移轉,06190008
RPTNMLNKIIKGFAW96EA,東園劃段,111.00,都市：其他:農業區,1,1,全筆移轉,03180008
RPPOMLSJIIKGFAW96DA,后沙村測段,39.91,都市：其他:自然村專用區,10000,1033,持分移轉,00320003
RPQNMLSLIIKGFAW17DA,浯坑劃測段,1975.05,都市：其他:農業區,1,1,全筆移轉,04750000
RPQNMLSLIIKGFAW17DA,浯坑劃測段,334.95,都市：其他:農業區,1,1,全筆移轉,04750001
RPQNMLSLIIKGFAW17DA,浯坑劃測段,1885.39,都市：其他:農業區,1,1,全筆移轉,04930000
RPPOMLSJIIKGFAW96DA,后沙劃測段,6.80,都市：其他:自然村專用區,10000,1033,持分移轉,05350000
RPQNMLSLIIKGFAW17DA,浯坑劃測段,139.61,都市：其他:道路用地,1,1,全筆移轉,04930001
RPXOMLNKIIKGFAW47EA,湖后劃段,133.36,都市：其他:農業區,1,1,全筆移轉,01300021
RPROMLTJIIKGFAW37EA,沙溪一劃段,101.90,都市：其他:農業區,1,1,全筆移轉,06190005
RPVQMLNKIIKGFAW47EA,湖后劃段,135.86,都市：其他:農業區,1,1,全筆移轉,01300016
RPVOMLNKIIKGFAW27EA,湖后劃段,135.29,都市：其他:農業區,1,1,全筆移轉,01300009
RPVOMLTJIIKGFAW77EA,沙溪一劃段,101.43,都市：其他:農業區,1,1,全筆移轉,06200003
RPQNMLTJIIKGFAW17EA,沙溪一劃段,127.62,都市：其他:農業區,1,1,全筆移轉,05960005
RPRPMLNKIIKGFAW96EA,湖后劃段,117.24,都市：其他:農業區,1,1,全筆移轉,05070009
RPROMLSJIIKGFAW17DA,后沙村測段,38.40,都市：其他:自然村專用區,10000,994,持分移轉,00320003
RPROMLSJIIKGFAW17DA,后沙劃測段,6.54,都市：其他:自然村專用區,10000,994,持分移轉,05350000
RPVRMLNKIIKGFAW57EA,湖后劃段,149.05,都市：其他:農業區,1,1,全筆移轉,05070053
RPTNMLRJJIKGFAW27DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPTNMLRJJIKGFAW27DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPUNMLLJRHKGFAW47DA,賢聚測段,228.66,都市：其他:農業區,4,1,持分移轉,00140000
RPUNMLLJRHKGFAW47DA,賢厝段,43.88,都市：其他:自然村專用區,8,1,持分移轉,00300000
RPUNMLLJRHKGFAW47DA,賢厝段,79.00,都市：其他:農業區,4,1,持分移轉,00350000
RPUNMLLJRHKGFAW47DA,賢厝段,28.25,都市：其他:農業區,4,1,持分移轉,00440000
RPUNMLLJRHKGFAW47DA,古坵段,74.39,都市：其他:農業區,4,1,持分移轉,00520000
RPUNMLLJRHKGFAW47DA,古坵段,21.58,都市：其他:道路用地,4,1,持分移轉,00520001
RPUNMLMLIIKGFAW96DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPTNMLLJRHKGFAW37DA,金門城測段,38.95,都市：其他:自然村專用區,10000,639,持分移轉,11060001
RPUNMLMLIIKGFAW96DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPUNMLLJRHKGFAW47DA,賢聚測段,25.57,都市：其他:自然村專用區,4,1,持分移轉,01150000
RPUNMLLJRHKGFAW47DA,賢聚測段,40.77,都市：其他:自然村專用區,40,9,持分移轉,01300000
RPUNMLLJRHKGFAW47DA,賢聚測段,18.76,都市：其他:自然村專用區,4,1,持分移轉,01940000
RPUNMLLJRHKGFAW47DA,賢聚測段,177.35,都市：其他:農業區,4,1,持分移轉,01940001
RPUNMLLJRHKGFAW47DA,賢厝段,297.55,都市：其他:農業區,4,1,持分移轉,03400000
RPUNMLLJRHKGFAW47DA,賢厝段,1.80,都市：其他:道路用地,4,1,持分移轉,03400001
RPUNMLLJRHKGFAW47DA,山前段,336.75,都市：其他:農業區,4,1,持分移轉,06060000
RPUNMLLJRHKGFAW47DA,山前段,38.08,都市：其他:農業區,4,1,持分移轉,07960000
RPUNMLLJRHKGFAW47DA,山前段,20.42,都市：其他:道路用地,4,1,持分移轉,07960001
RPUNMLLJRHKGFAW47DA,山前段,92.00,都市：其他:農業區,4,1,持分移轉,08580000
RPUNMLLJRHKGFAW47DA,山前段,46.00,都市：其他:農業區,4,1,持分移轉,08630000
RPUNMLLJRHKGFAW47DA,山前段,191.50,都市：其他:農業區,4,1,持分移轉,09110000
RPUNMLLJRHKGFAW47DA,山前段,107.50,都市：其他:農業區,4,1,持分移轉,09160000
RPUNMLLJRHKGFAW47DA,山前段,37.50,都市：其他:農業區,4,1,持分移轉,09250000
RPUNMLLJRHKGFAW47DA,山前段,284.56,都市：其他:農業區,4,1,持分移轉,09710000
RPUNMLLJRHKGFAW47DA,山前段,8.53,都市：其他:農業區,12,1,持分移轉,09790000
RPUNMLLJRHKGFAW47DA,山前段,77.00,都市：其他:農業區,4,1,持分移轉,10500002
RPUNMLLJRHKGFAW47DA,山前段,36.65,都市：其他:農業區,12,1,持分移轉,10500003
RPVNMLRJJIKGFAW47DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPVNMLRJJIKGFAW47DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPSNMLMLIIKGFAW76DA,寧安二劃段,48.33,都市：其他:自然村專用區,100000,2500,持分移轉,04000000
RPUNMLOKIIKGFAW07DA,榮湖段,1052.64,都市：其他:農業區,1,1,全筆移轉,00840000
RPUNMLOKIIKGFAW07DA,榮湖段,175.05,都市：其他:農業區,1,1,全筆移轉,01920000
RPUNMLOKIIKGFAW07DA,榮湖段,463.50,都市：其他:農業區,1,1,全筆移轉,02390000
RPUNMLOKIIKGFAW07DA,榮湖段,221.78,都市：其他:保護區,1,1,全筆移轉,05250000
RPSNMLMLIIKGFAW76DA,寧安二劃段,7.22,都市：其他:自然村專用區,100000,2174,持分移轉,04000001
RPUNMLOKIIKGFAW07DA,榮湖段,344.80,都市：其他:保護區,1,1,全筆移轉,05650000
RPPNMLRJKIKGFAW96DA,湖信測段,41.52,都市：其他:自然村專用區,10,1,持分移轉,01340000
RPPNMLRJKIKGFAW96DA,湖信測段,1.66,都市：其他:道路用地,100,1,持分移轉,01350000
RPTNMLNJIIKGFAW76DA,大橋湖峰段,768.46,都市：其他:第三種商業區,1,1,全筆移轉,00780000
RPQNMLKKRHKGFAW07DA,沙港劃段,333.34,都市：其他:農業區,3,1,持分移轉,01480000
RPQNMLPKRHKGFAW57DA,寧安二劃段,53.75,都市：其他:自然村專用區,10000,736,持分移轉,03960000
RPTNMLSJRHKGFAW08DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPSNMLMLRHKGFAW57DA,新頭段,66.42,都市：其他:自然村專用區,10000,200,持分移轉,11520000
RPVNMLRJIIKGFAW37DA,寧湖一劃段,50.00,都市：其他:自然村專用區,200,10,持分移轉,03180000
RPSNMLNJIIKGFAW66DA,盤山村測段,29.88,都市：其他:自然村專用區,100000,4405,持分移轉,01880003
RPSNMLNJIIKGFAW66DA,盤山村測段,6.05,都市：其他:自然村專用區,100000,4405,持分移轉,01880004
RPSNMLNJIIKGFAW66DA,盤山村測段,3.15,都市：其他:自然村專用區,100000,4405,持分移轉,01900003
RPTNMLRKRHKGFAW08DA,北九劃段,580.00,都市：其他:農業區,1,1,全筆移轉,09770000
RPTNMLRKRHKGFAW08DA,北九劃段,1000.00,都市：其他:污水處理廠用地,1,1,全筆移轉,10430000
RPTNMLRKRHKGFAW08DA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,10700000
RPTNMLRKRHKGFAW08DA,北九劃段,893.00,都市：其他:農業區,1,1,全筆移轉,10720000
RPPNMLPLRHKGFAW57DA,金門城測段,13.51,都市：其他:自然村專用區,10000,617,持分移轉,08370000
RPPNMLPLRHKGFAW57DA,金門城測段,27.23,都市：其他:自然村專用區,10000,617,持分移轉,08380001
RPPNMLRKJIKGFAW07EA,新頭段,57.42,都市：其他:自然村專用區,100000,10296,持分移轉,07760000
RPQNMLQKIIKGFAW96EA,新頭段,56.35,都市：其他:自然村專用區,100000,10104,持分移轉,07760000
RPRNMLNJKIKGFAW76DA,盤山村測段,22.76,都市：其他:自然村專用區,100000,3355,持分移轉,01880003
RPRNMLNJKIKGFAW76DA,盤山村測段,4.61,都市：其他:自然村專用區,100000,3355,持分移轉,01880004
RPRNMLNJKIKGFAW76DA,盤山村測段,2.40,都市：其他:自然村專用區,100000,3355,持分移轉,01900003
RPQNMLRKJIKGFAW17EA,新頭段,56.35,都市：其他:自然村專用區,100000,10104,持分移轉,07760000
RPPNMLNJKIKGFAW56DA,盤山村測段,23.45,都市：其他:自然村專用區,100000,3457,持分移轉,01880003
RPPNMLNJKIKGFAW56DA,盤山村測段,4.75,都市：其他:自然村專用區,100000,3457,持分移轉,01880004
RPPNMLNJKIKGFAW56DA,盤山村測段,2.47,都市：其他:自然村專用區,100000,3457,持分移轉,01900003
RPRNMLSKRHKGFAW97DA,青山段,40.52,都市：其他:自然村專用區,10000,507,持分移轉,09180000
RPPNMLPJKIKGFAW76DA,盤山村測段,23.45,都市：其他:自然村專用區,100000,3457,持分移轉,01880003
RPPNMLPJKIKGFAW76DA,盤山村測段,4.75,都市：其他:自然村專用區,100000,3457,持分移轉,01880004
RPPNMLPJKIKGFAW76DA,盤山村測段,2.47,都市：其他:自然村專用區,100000,3457,持分移轉,01900003
RPTNMLOLRHKGFAW87DA,盤山村測段,25.25,都市：其他:自然村專用區,100000,3722,持分移轉,01880003
RPTNMLOLRHKGFAW87DA,盤山村測段,5.11,都市：其他:自然村專用區,100000,3722,持分移轉,01880004
RPTNMLOLRHKGFAW87DA,盤山村測段,2.66,都市：其他:自然村專用區,100000,3722,持分移轉,01900003
RPTNMLQKIIKGFAW27EA,新頭段,56.35,都市：其他:自然村專用區,100000,10104,持分移轉,07760000
RPSNMLQKIIKGFAW17EA,新頭段,56.35,都市：其他:自然村專用區,100000,10104,持分移轉,07760000
RPPNMLNJIIKGFAW98DA,盤山村測段,29.02,都市：其他:自然村專用區,100000,4279,持分移轉,01880003
RPRNMLQKIIKGFAW07EA,新頭段,57.42,都市：其他:自然村專用區,100000,10296,持分移轉,07760000
RPPNMLNJIIKGFAW98DA,盤山村測段,5.88,都市：其他:自然村專用區,100000,4279,持分移轉,01880004
RPPNMLNJIIKGFAW98DA,盤山村測段,3.06,都市：其他:自然村專用區,100000,4279,持分移轉,01900003
RPSNMLQLJIKGFAW27DA,盤山村測段,28.06,都市：其他:自然村專用區,100000,4137,持分移轉,01880003
RPSNMLQLJIKGFAW27DA,盤山村測段,5.68,都市：其他:自然村專用區,100000,4137,持分移轉,01880004
RPSNMLQLJIKGFAW27DA,盤山村測段,2.96,都市：其他:自然村專用區,100000,4137,持分移轉,01900003
RPPNMLRLIIKGFAW96DA,盤山村測段,27.35,都市：其他:自然村專用區,100000,4032,持分移轉,01880003
RPPNMLRLIIKGFAW96DA,盤山村測段,5.54,都市：其他:自然村專用區,100000,4032,持分移轉,01880004
RPPNMLRLIIKGFAW96DA,盤山村測段,2.89,都市：其他:自然村專用區,100000,4032,持分移轉,01900003
RPSNMLLLIIKGFAW66DA,盤山村測段,27.35,都市：其他:自然村專用區,100000,4032,持分移轉,01880003
RPSNMLLLIIKGFAW66DA,盤山村測段,5.54,都市：其他:自然村專用區,100000,4032,持分移轉,01880004
RPSNMLLLIIKGFAW66DA,盤山村測段,2.89,都市：其他:自然村專用區,100000,4032,持分移轉,01900003
RPRNMLLLIIKGFAW56DA,盤山村測段,23.45,都市：其他:自然村專用區,100000,3457,持分移轉,01880003
RPRNMLLLIIKGFAW56DA,盤山村測段,4.75,都市：其他:自然村專用區,100000,3457,持分移轉,01880004
RPRNMLLLIIKGFAW56DA,盤山村測段,2.47,都市：其他:自然村專用區,100000,3457,持分移轉,01900003
RPSNMLRKJIKGFAW27DA,盤山村測段,27.35,都市：其他:自然村專用區,100000,4032,持分移轉,01880003
RPSNMLRKJIKGFAW27DA,盤山村測段,5.54,都市：其他:自然村專用區,100000,4032,持分移轉,01880004
RPSNMLRKJIKGFAW27DA,盤山村測段,2.89,都市：其他:自然村專用區,100000,4032,持分移轉,01900003
RPQNMLQLJIKGFAW07DA,盤山村測段,27.35,都市：其他:自然村專用區,100000,4032,持分移轉,01880003
RPQNMLQLJIKGFAW07DA,盤山村測段,5.54,都市：其他:自然村專用區,100000,4032,持分移轉,01880004
RPQNMLQLJIKGFAW07DA,盤山村測段,2.89,都市：其他:自然村專用區,100000,4032,持分移轉,01900003
RPPNMLQLRHKGFAW67DA,盤山村測段,27.55,都市：其他:自然村專用區,100000,4062,持分移轉,01880003
RPRNMLQLJIKGFAW17DA,盤山村測段,23.45,都市：其他:自然村專用區,100000,3457,持分移轉,01880003
RPPNMLNKIIKGFAW09DA,盤山村測段,29.02,都市：其他:自然村專用區,100000,4279,持分移轉,01880003
RPPNMLQLRHKGFAW67DA,盤山村測段,5.58,都市：其他:自然村專用區,100000,4062,持分移轉,01880004
RPRNMLQLJIKGFAW17DA,盤山村測段,4.75,都市：其他:自然村專用區,100000,3457,持分移轉,01880004
RPPNMLNKIIKGFAW09DA,盤山村測段,5.88,都市：其他:自然村專用區,100000,4279,持分移轉,01880004
RPPNMLQLRHKGFAW67DA,盤山村測段,2.91,都市：其他:自然村專用區,100000,4062,持分移轉,01900003
RPRNMLQLJIKGFAW17DA,盤山村測段,2.47,都市：其他:自然村專用區,100000,3457,持分移轉,01900003
RPPNMLNKIIKGFAW09DA,盤山村測段,3.06,都市：其他:自然村專用區,100000,4279,持分移轉,01900003
RPQNMLNKIIKGFAW56DA,盤山村測段,29.85,都市：其他:自然村專用區,100000,4401,持分移轉,01880003
RPSNMLKMPHKGFAW27DA,烈新段,134.99,都市：其他:第三種住宅區。,24,11,持分移轉,00600000
RPQNMLNKIIKGFAW56DA,盤山村測段,6.04,都市：其他:自然村專用區,100000,4401,持分移轉,01880004
RPQNMLNKIIKGFAW56DA,盤山村測段,3.15,都市：其他:自然村專用區,100000,4401,持分移轉,01900003
RPTNMLKMPHKGFAW37DA,烈新段,152.02,都市：其他:第二種商業區,24,11,持分移轉,00750000
RPTNMLNKIIKGFAW86DA,青山段,40.52,都市：其他:自然村專用區,10000,507,持分移轉,09180000
RPPNMLKMIIKGFAW98DA,盤山村測段,27.55,都市：其他:自然村專用區,100000,4062,持分移轉,01880003
RPPNMLKMIIKGFAW98DA,盤山村測段,5.58,都市：其他:自然村專用區,100000,4062,持分移轉,01880004
