編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLSJIIKGFAO68DA,坡道平面,0,,地下二樓
RPPNMLMLIIKGFAO38EA,坡道平面,0,,地下二樓
RPSPMLNLRHKGFAO07DA,坡道平面,0,33.40,地下二樓
RPSPMLNLRHKGFAO07DA,坡道平面,0,33.40,地下二樓
RPUNMLMKRHKGFAO86DA,坡道平面,0,,地下一樓
RPQNMLRLIIKGFAO98EA,一樓平面,0,,一樓
RPSNMLRKRHKGFAO17DA,坡道平面,0,,地下一樓
RPSOMLRLIIKGFAO56DA,一樓平面,1800000,,一樓
RPSNMLSLIIKGFAO66EA,坡道平面,0,,地下三樓
RPSNMLSLIIKGFAO66EA,坡道平面,0,,地下三樓
RPXUMLKMIIKGFAO07DA,坡道平面,0,30.59,地下一樓
RPOOMLRLIIKGFAO78DA,坡道平面,0,35.06,地下二樓
RPPNMLTLIIKGFAO98DA,坡道機械,0,22.73,地下一樓
RPPNMLTLIIKGFAO98DA,坡道平面,0,29.87,地下一樓
RPSRMLKMIIKGFAO88DA,升降平面,0,,地下一樓
RPUOMLLMIIKGFAO88DA,坡道平面,0,25.18,地下一樓
RPROMLKLIIKGFAO38DA,坡道平面,0,,地下一樓
RPVNMLLMIIKGFAO88DA,坡道平面,1200000,25.24,地下一樓
RPROMLMLRHKGFAO76DA,坡道平面,0,33.07,地下一樓
RPWNMLPLRHKGFAO47DA,坡道平面,1200000,,地下二樓
RPPNMLKKJIKGFAO18EA,坡道平面,0,,地下五樓含以下
RPQOMLOJJIKGFAO58DA,坡道平面,0,,地下三樓
RPSNMLMKJIKGFAO58DA,坡道平面,0,,地下一樓
RPQOMLNKJIKGFAO58DA,坡道平面,0,,地下四樓
SPROMLLKJIKGFAO58DA,坡道平面,3000000,33.15,地下五樓含以下
RPROMLLKJIKGFAO48DA,坡道平面,0,33.15,地下二樓
RPXOMLSLIIKGFAO17DA,坡道平面,0,,地下一樓
RPPOMLSKRHKGFAO07DA,升降機械,0,20.33,地下一樓
RPPOMLSKRHKGFAO07DA,升降機械,0,20.33,地下二樓
RPPOMLSKRHKGFAO07DA,升降機械,0,20.33,地下二樓
RPPNMLOLIIKGFAO48DA,坡道平面,0,,地下三樓
RPPNMLOLIIKGFAO48DA,坡道平面,0,,地下三樓
RPSNMLQJJIKGFAO88DA,坡道平面,0,,地下二樓
RPSRMLMLIIKGFAO98DA,坡道機械,0,,地下二樓
RPVPMLKKJIKGFAO88DA,坡道平面,0,,地下二樓
RPTQMLOLJIKGFAO66DA,坡道平面,1200000,30.06,地下一樓
RPVPMLKLJIKGFAO98DA,坡道平面,0,,地下二樓
RPWOMLLJIIKGFAO78DA,坡道平面,0,,地下一樓
RPWNMLPJJIKGFAO56DA,坡道平面,0,29.39,地下一樓
RPUPMLQKIIKGFAO66DA,坡道平面,0,,地下三樓
RPSNMLTKJIKGFAO66DA,坡道平面,0,34.59,地下二樓
RPVQMLKLJIKGFAO09DA,坡道平面,0,31.29,地下二樓
RPPOMLPLJIKGFAO78DA,坡道平面,0,,地下三樓
RPTOMLKLJIKGFAO68DA,坡道平面,0,34.71,地下三樓
RPPNMLPJKIKGFAO68EA,坡道平面,0,,地下二樓
RPRNMLLLIIKGFAO38DA,坡道平面,0,32.60,地下一樓
RPVOMLOJRHKGFAO17DA,一樓平面,1000000,34.95,一樓
RPVNMLTJRHKGFAO57DA,坡道平面,1400000,28.88,地下五樓含以下
RPVNMLSJRHKGFAO47DA,坡道機械,0,,地下三樓
RPVPMLQLJIKGFAO96DA,升降機械,0,,地下一樓
RPPNMLSLQHKGFAO96DA,塔式車位,2200000,10.79,一樓
RPVOMLLJRHKGFAO86DA,坡道平面,0,,地下二樓
RPUOMLLKRHKGFAO86DA,坡道機械,0,,地下一樓
RPUOMLLKRHKGFAO86DA,坡道機械,0,,地下一樓
RPPPMLLKRHKGFAO09DA,坡道平面,0,24.79,地下一樓
RPTNMLMKQHKGFAO66DA,坡道平面,0,22.48,一樓
RPWOMLLLQHKGFAO07DA,坡道平面,0,,地下二樓
RPPNMLLJRHKGFAO78DA,坡道平面,0,,地下三樓
RPPNMLSJRHKGFAO86DA,坡道平面,0,33.76,地下二樓
RPXPMLRKRHKGFAO87DA,坡道機械,0,,地下二樓
RPTNMLTKRHKGFAO47DA,坡道平面,2000000,33.15,地下四樓
RPOOMLOJQHKGFAO98DA,坡道平面,0,,地下三樓
RPPNMLOJRHKGFAO09DA,坡道平面,0,37.23,地下三樓
RPOOMLTKRHKGFAO07DA,坡道機械,0,,地下二樓
RPRNMLMLRHKGFAO66DA,坡道機械,0,,地下三樓
RPSOMLKKRHKGFAO56DA,坡道平面,0,30.16,地下二樓
RPVOMLQKRHKGFAO47DA,其他,0,,一樓
RPUOMLQKRHKGFAO37DA,其他,0,,一樓
RPWOMLQKRHKGFAO57DA,其他,0,,一樓
RPRPMLRKRHKGFAO27DA,其他,0,,一樓
RPWOMLRKRHKGFAO67DA,其他,0,,一樓
RPSPMLRKRHKGFAO37DA,其他,0,,一樓
RPPNMLPLRHKGFAO76DA,坡道平面,0,,地下一樓
RPTOMLQKRHKGFAO27DA,其他,0,,一樓
RPQPMLRKRHKGFAO17DA,一樓平面,0,,一樓
RPVOMLRKRHKGFAO57DA,其他,0,,一樓
RPSOMLQKRHKGFAO17DA,其他,0,,一樓
RPXNMLQKRHKGFAO57DA,其他,0,,一樓
RPOOMLQKRHKGFAO76DA,其他,0,,一樓
RPQOMLQKRHKGFAO96DA,其他,0,,一樓
RPROMLQKRHKGFAO07DA,其他,0,,一樓
RPXOMLRKRHKGFAO77DA,一樓平面,0,,一樓
RPPOMLQKRHKGFAO86DA,其他,0,,一樓
RPXNMLPLRHKGFAO57DA,一樓平面,0,13.76,一樓
RPROMLTJRHKGFAO27DA,坡道平面,1400000,25.24,地下二樓
RPQNMLLKQHKGFAO88DA,坡道平面,0,,地下一樓
RPTNMLTJRHKGFAO37DA,坡道平面,0,,地下二樓
RPWOMLOJRHKGFAO27DA,坡道平面,0,29.47,地下三樓
RPSNMLPLRHKGFAO07DA,坡道平面,0,29.88,地下一樓
RPTOMLRKRHKGFAO37DA,其他,0,,一樓
RPPPMLRKRHKGFAO07DA,其他,0,,一樓
RPUOMLRKRHKGFAO47DA,其他,0,,一樓
RPOPMLRKRHKGFAO96DA,其他,0,,一樓
RPTNMLRJIIKGFAO98DA,坡道機械,0,24.09,地下三樓
RPXNMLNJIIKGFAO98DA,一樓平面,0,,一樓
RPWOMLRJIIKGFAO76DA,坡道平面,0,,地下一樓
RPPNMLRJIIKGFAO58DA,坡道平面,0,29.45,地下五樓含以下
RPWNMLLKRHKGFAO96DA,坡道平面,0,,地下三樓
RPPPMLLJIIKGFAO18DA,一樓平面,0,,一樓
RPSPMLRJIIKGFAO09DA,坡道平面,600000,,地下三樓
RPSPMLRJIIKGFAO09DA,坡道平面,600000,,地下三樓
RPSOMLSLQHKGFAO37DA,坡道平面,0,31.74,地下一樓
RPSOMLSLQHKGFAO37DA,坡道平面,0,31.74,地下三樓
RPPNMLNKIIKGFAO28DA,坡道平面,0,,地下一樓
RPQNMLNKIIKGFAO38DA,坡道機械,0,,地下一樓
RPQNMLTJIIKGFAO88DA,坡道平面,0,,地下三樓
RPQNMLTJIIKGFAO88DA,坡道平面,0,,地下三樓
RPQOMLKMRHKGFAO56DA,坡道平面,0,37.42,地下二樓
RPPNMLMJIIKGFAO08DA,一樓平面,0,,一樓
RPTNMLOLRHKGFAO07DA,坡道平面,0,,地下二樓
RPTNMLOLRHKGFAO07DA,坡道平面,0,,地下二樓
RPRNMLPKIIKGFAO68DA,升降機械,0,8.49,地下一樓
RPRNMLPKIIKGFAO68DA,其他,0,.30,地下一樓
RPQOMLPKIIKGFAO68DA,坡道平面,0,,地下三樓
RPSOMLNKIIKGFAO68DA,坡道平面,0,36.07,地下一樓
RPROMLPKIIKGFAO78DA,坡道機械,0,8.68,地下一樓
RPQNMLLLIIKGFAO38EA,坡道平面,0,34.62,地下一樓
RPWOMLKKRHKGFAO96DA,一樓平面,0,9.99,一樓
RPOPMLKKRHKGFAO88DA,一樓平面,0,9.99,一樓
RPQNMLMLIIKGFAO48EA,坡道平面,0,,地下三樓
RPQNMLMLIIKGFAO48EA,坡道平面,0,,地下四樓
RPSNMLSLIIKGFAO56DA,坡道平面,0,25.41,地下二樓
RPTNMLPKIIKGFAO88DA,坡道平面,0,33.74,地下一樓
RPWRMLMLIIKGFAO76DA,坡道平面,0,,地下二樓
RPVOMLNKIIKGFAO98DA,坡道平面,0,33.07,地下五樓含以下
RPRNMLLMIIKGFAO58EA,坡道平面,0,36.09,地下二樓
RPVNMLNJRHKGFAO96DA,坡道平面,0,,地下三樓
RPRNMLPJJIKGFAO68DA,坡道平面,0,29.79,地下二樓
RPPOMLRLIIKGFAO88DA,坡道機械,0,24.09,地下三樓
RPPOMLRLIIKGFAO88DA,坡道平面,0,29.26,地下三樓
RPRNMLQJJIKGFAO78DA,坡道平面,0,25.46,地下一樓
RPRNMLLKJIKGFAO38DA,坡道平面,0,32.72,地下三樓
RPSNMLKKJIKGFAO38DA,坡道平面,0,34.04,地下三樓
RPSNMLKKJIKGFAO38DA,坡道平面,0,34.04,地下三樓
RPSOMLLJRHKGFAO56DA,坡道平面,0,37.23,地下二樓
RPTOMLLMIIKGFAO78DA,一樓平面,0,,一樓
RPQQMLKLJIKGFAO58DA,坡道平面,0,28.82,地下一樓
RPPOMLNJJIKGFAO38DA,坡道平面,0,,地下三樓
RPQOMLMLRHKGFAO66DA,坡道平面,0,25.24,地下一樓
RPQOMLMLRHKGFAO66DA,坡道平面,0,23.38,地下三樓
RPRNMLPLJIKGFAO88DA,坡道平面,0,,地下一樓
RPPRMLMLIIKGFAO68DA,坡道平面,0,26.13,地下一樓
RPSNMLMJRHKGFAO56DA,坡道平面,0,,地下一樓
RPUOMLKLJIKGFAO78DA,坡道平面,0,25.41,地下二樓
RPWNMLMJKIKGFAO98DA,坡道機械,0,,地下二樓
RPRNMLSLQHKGFAO17DA,坡道平面,0,29.79,地下二樓
RPOOMLLLJIKGFAO28DA,坡道平面,0,,地下一樓
RPOOMLLLJIKGFAO28DA,升降機械,0,,地下一樓
RPOOMLLLJIKGFAO28DA,升降機械,0,,地下一樓
RPOOMLLLJIKGFAO28DA,升降機械,0,,地下一樓
RPQOMLTKQHKGFAO17DA,坡道平面,1550000,28.13,地下二樓
RPTOMLOJRHKGFAO96DA,坡道平面,0,33.07,地下四樓
RPOOMLPJRHKGFAO56DA,坡道平面,0,,地下一樓
RPQNMLSJRHKGFAO07EA,坡道平面,0,24.94,地下一樓
RPPNMLLKRHKGFAO98EA,坡道平面,0,27.57,地下三樓
RPQNMLMKRHKGFAO56EA,坡道平面,0,32.90,地下二樓
RPVPMLLKRHKGFAO07DA,坡道平面,0,,地下一樓
RPPNMLQKRHKGFAO86EA,坡道平面,0,27.57,地下二樓
RPUOMLKKRHKGFAO76DA,坡道機械,0,13.24,地下一樓
RPOPMLLKRHKGFAO98DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPSOMLMKRHKGFAO76DA,坡道平面,0,,地下一樓
RPQOMLKKRHKGFAO98DA,坡道平面,0,31.44,地下三樓
RPQNMLPKRHKGFAO76DA,坡道平面,0,,地下三樓
RPQNMLLJRHKGFAO88DA,坡道平面,1100000,,地下二樓
RPQNMLLJRHKGFAO88DA,坡道平面,1100000,,地下二樓
RPTNMLRLQHKGFAO27DA,坡道平面,0,,地下二樓
RPSNMLTKRHKGFAO37DA,坡道機械,0,,地下一樓
RPPNMLTKRHKGFAO17EA,坡道平面,0,,地下三樓
RPSNMLMLRHKGFAO86EA,坡道平面,0,,地下二樓
RPWNMLPJRHKGFAO27DA,坡道平面,0,,地下五樓含以下
RPXNMLSJRHKGFAO67DA,升降機械,0,,地下一樓
RPSNMLQKPHKGFAO86DA,坡道機械,0,13.20,地下三樓
RPSNMLQKPHKGFAO86DA,坡道機械,0,13.20,地下三樓
RPVNMLMKRHKGFAO96DA,坡道平面,0,,地下二樓
RPVNMLMKRHKGFAO96DA,坡道平面,0,,地下三樓
RPVOMLSKQHKGFAO57DA,坡道平面,0,32.62,地下二樓
RPRNMLLMPHKGFAO09DA,坡道平面,0,32.63,地下一樓
RPQNMLMJRHKGFAO98DA,坡道平面,0,36.03,地下一樓
RPQNMLMJRHKGFAO98DA,坡道平面,0,36.03,地下一樓
RPUPMLLKRHKGFAO96DA,坡道平面,0,,地下一樓
RPUPMLLKRHKGFAO96DA,坡道平面,0,,地下一樓
RPTOMLSJIIKGFAO56DA,坡道平面,0,32.63,地下四樓
RPSOMLNJIIKGFAO58DA,坡道平面,0,,地下一樓
RPVOMLPLPHKGFAO27DA,坡道平面,0,,地下一樓
RPPNMLOKIIKGFAO48EA,坡道平面,0,,地下一樓
RPQNMLRKIIKGFAO78DA,一樓平面,0,,一樓
RPTPMLQKIIKGFAO56DA,坡道平面,0,29.43,地下二樓
RPTPMLQKIIKGFAO56DA,坡道平面,0,31.44,地下二樓
RPSNMLSJRHKGFAO17DA,坡道機械,0,,地下一樓
RPRNMLMLIIKGFAO48DA,坡道平面,0,,地下二樓
RPUNMLOKIIKGFAO88DA,坡道平面,0,,地下一樓
RPWPMLOJRHKGFAO37DA,坡道平面,1200000,29.67,地下二樓
RPWPMLOJRHKGFAO37DA,坡道機械,800000,22.32,地下三樓
RPWNMLRKPHKGFAO37DA,坡道平面,0,,地下二樓
RPUNMLPJJIKGFAO98DA,坡道平面,0,34.82,地下一樓
RPTPMLNLRHKGFAO17DA,坡道平面,0,37.42,地下三樓
RPOOMLRKIIKGFAO68DA,坡道機械,0,,地下一樓
RPUNMLLKRHKGFAO76DA,升降機械,0,5.57,一樓
RPVNMLLKRHKGFAO86DA,升降機械,0,5.57,一樓
RPVQMLOLJIKGFAO86DA,坡道平面,0,33.15,地下四樓
RPXNMLPJRHKGFAO37DA,坡道平面,0,,地下一樓
RPTOMLPJRHKGFAO07DA,坡道平面,0,,地下三樓
RPSNMLOJRHKGFAO76DA,坡道平面,0,,地下一樓
RPQNMLTJRHKGFAO07DA,坡道平面,0,,地下三樓
RPQNMLMKRHKGFAO09DA,坡道平面,0,27.79,地下一樓
RPWNMLMLPHKGFAO96DA,升降機械,0,,地下一樓
RPQNMLQKRHKGFAO86DA,坡道平面,2300000,,地下一樓
RPRNMLQKRHKGFAO96DA,坡道平面,2300000,,地下一樓
RPRNMLQKRHKGFAO96DA,坡道平面,2300000,,地下一樓
RPPNMLRJRHKGFAO76DA,坡道平面,0,,地下三樓
RPWNMLSJRHKGFAO57DA,坡道平面,0,,地下二樓
RPTNMLOKQHKGFAO86DA,坡道平面,0,,地下一樓
RPVNMLTKQHKGFAO57DA,坡道平面,0,,地下二樓
RPTNMLLLQHKGFAO66DA,坡道平面,0,,地下一樓
RPXNMLKKRHKGFAO96DA,坡道平面,0,32.22,地下二樓
RPQNMLQLRHKGFAO96DA,一樓平面,0,,一樓
RPQNMLKMRHKGFAO09DA,升降機械,0,,一樓
RPUOMLQLRHKGFAO47DA,一樓平面,1600000,31.64,一樓
RPPNMLNLRHKGFAO56DA,坡道平面,0,29.82,地下一樓
RPPOMLKKRHKGFAO88DA,坡道平面,0,38.96,地下二樓
RPROMLRKRHKGFAO17DA,坡道平面,0,29.87,地下一樓
RPROMLRKRHKGFAO17DA,坡道平面,0,29.87,地下一樓
RPROMLRJIIKGFAO88DA,坡道平面,1200000,,地下一樓
RPTNMLTLIIKGFAO86EA,一樓平面,0,,一樓
RPOOMLNKIIKGFAO28DA,坡道平面,0,28.36,地下二樓
RPPOMLSLPHKGFAO96DA,坡道平面,0,,地下一樓
RPSNMLNJIIKGFAO48DA,一樓平面,2300000,13.76,一樓
RPSNMLLKJIKGFAO58EA,坡道平面,0,25.46,地下二樓
RPSNMLLKJIKGFAO58EA,坡道平面,0,25.46,地下二樓
RPOPMLMJOHKGFAO68DA,坡道平面,0,27.54,地下三樓
RPTNMLKMJIKGFAO68DA,一樓平面,1700000,28.65,一樓
RPXNMLKLOHKGFAO76DA,坡道平面,0,33.78,地下三樓
RPVNMLNJKIKGFAO98DA,坡道平面,2500000,27.70,地下二樓
RPXNMLTJRHKGFAO77DA,坡道平面,0,30.50,地下一樓
RPQOMLTLIIKGFAO56DA,坡道平面,2150000,28.80,地下二樓
RPUNMLOJPHKGFAO76DA,坡道平面,0,,地下三樓
RPQOMLKLQHKGFAO98DA,坡道平面,0,28.10,地下二樓
RPSNMLRLQHKGFAO17DA,坡道平面,1500000,,地下三樓
RPSNMLRLQHKGFAO17DA,坡道平面,1500000,,地下三樓
RPSNMLRLQHKGFAO17DA,坡道平面,1500000,,地下三樓
RPQPMLKKJIKGFAO38DA,升降機械,0,,地下一樓
RPSNMLOKIIKGFAO68DA,坡道平面,0,,地下二樓
RPSNMLOKIIKGFAO68DA,坡道平面,0,,地下二樓
RPXQMLTKNHKGFAO77DA,坡道平面,0,,地下三樓
RPXQMLTKNHKGFAO77DA,坡道平面,0,,地下三樓
RPPOMLSLIIKGFAO98DA,坡道平面,0,,地下四樓
RPPNMLTLQHKGFAO07DA,坡道平面,0,28.26,地下三樓
RPUOMLMLNHKGFAO66DA,坡道平面,0,31.52,地下一樓
RPRNMLSJRHKGFAO07DA,坡道平面,1500000,,地下三樓
RPRNMLSJRHKGFAO07DA,坡道平面,1500000,,地下三樓
RPQNMLKMJIKGFAO38DA,一樓平面,1600000,28.65,一樓
RPQNMLKMJIKGFAO38DA,一樓平面,1800000,43.77,一樓
RPUOMLMJRHKGFAO86DA,坡道平面,0,42.05,地下二樓
RPROMLPJRHKGFAO86DA,坡道平面,0,28.88,地下四樓
RPSOMLNLRHKGFAO96DA,坡道平面,1950000,32.07,地下二樓
RPTOMLMKRHKGFAO86DA,坡道平面,0,32.63,地下二樓
RPQOMLNJIIKGFAO38DA,一樓平面,1850000,,一樓
RPOOMLSLIIKGFAO88DA,坡道平面,0,,地下一樓
RPROMLNJIIKGFAO48DA,一樓平面,2300000,13.76,一樓
RPXNMLNKNHKGFAO86DA,坡道平面,0,,地下二樓
RPWNMLNJIIKGFAO88DA,一樓平面,2300000,13.76,一樓
RPRNMLNJIIKGFAO38DA,一樓平面,2200000,8.50,一樓
RPXOMLSKJIKGFAO17DA,其他,800000,6.92,一樓
