編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNJJIKGFCN58DA,27,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPRNMLNJJIKGFCN58DA,27,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,三層 陽台,全筆移轉
RPPNMLPKRHKGFAN56DA,32,87.95,住家用,鋼筋混凝土造,82年8月13日,十二層,五層 陽台,全筆移轉
RPPNMLPKRHKGFAN56DA,32,15.22,門廳、交誼廳、辦公室、防空避難室、停車場，貳層陽台等四項：貳捌三．貳陸平方公尺,鋼筋混凝土造,82年8月13日,十二層,,持分移轉
RPVNMLTLIIKGFAN86DA,46,90.80,住家用,鋼筋混凝土加強磚造,68年6月27日,二層,一層 二層,全筆移轉
RPSNMLNJJIKGFBN58DA,30,106.64,住家用,鋼筋混凝土造,85年2月9日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLQJJIKGFGN66DA,45,113.40,住家用,加強磚造,69年12月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLIIKGFAN68DA,29,98.78,住家用,鋼筋混凝土造,85年7月29日,十四層,十四層 陽台 花台,全筆移轉
SPRNMLOJJIKGFGN56DA,30,149.34,住家用,鋼筋混凝土造,84年5月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPWNMLKMIIKGFAN78DA,43,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層,全筆移轉
RPPNMLRLIIKGFAN68DA,29,12.13,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPPNMLRLIIKGFAN68DA,29,11.17,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPQNMLKMIIKGFAN18DA,28,212.40,住宅、停車空間,鋼筋混凝土造,87年2月16日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPQNMLKMIIKGFAN18DA,28,36.21,停車空間,鋼筋混凝土造,87年2月16日,四層,,持分移轉
RPRNMLPJJIKGFCN78DA,52,90.30,住家用,加強磚造,62年11月10日,二層,一層 二層,全筆移轉
RPSNMLOJJIKGFEN98DA,1,148.88,住家用,鋼筋混凝土造,113年5月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLLIIKGFDN58DA,15,202.59,住家用,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLRHKGFAN07DA,52,53.20,住家用,鋼筋混凝土加強磚造,62年10月1日,一層,一層,全筆移轉
RPPNMLQJJIKGFAN48DA,40,162.88,住商用,鋼筋混凝土造,74年4月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLLIIKGFDN38DA,1,87.05,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,三層 陽台,全筆移轉
RPPNMLOJIIKGFHN88DA,36,154.98,住家用,鋼筋混凝土造,78年7月8日,三層,一層 二層 三層,全筆移轉
RPPNMLLLIIKGFDN38DA,1,18.16,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPPNMLLLIIKGFDN38DA,1,10.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPPNMLLLIIKGFDN38DA,1,46.59,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPRNMLQJJIKGFDN98DA,6,121.42,集合住宅,鋼筋混凝土造,108年5月7日,十三層,八層 陽台 雨遮,全筆移轉
RPRNMLQJJIKGFDN98DA,6,87.65,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPRNMLQJJIKGFDN98DA,6,29.00,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPXNMLRKRHKGFDN87DA,8,90.41,集合住宅,鋼筋混凝土造,107年1月3日,十五層,十層 陽台 雨遮,全筆移轉
RPXNMLRKRHKGFDN87DA,8,60.14,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,持分移轉
RPPNMLPKIIKGFEN78DA,52,119.16,住家用,鋼筋混凝土加強磚造,62年12月31日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKIIKGFAN58DA,46,79.76,住家用,鋼筋混凝土加強磚造,68年6月25日,二層,一層 二層,全筆移轉
RPVNMLQJJIKGFDN76DA,2,177.23,住宅,鋼筋混凝土造,112年9月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQJJIKGFAN68DA,18,32.90,車道、受電室、活動中心,鋼筋混凝土造,96年11月7日,四層,,持分移轉
RPRNMLQJJIKGFAN68DA,18,291.34,集合住宅、停車空間,鋼筋混凝土造,96年11月7日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPQNMLTJIIKGFBN88DA,3,173.17,停車空間、住宅,鋼筋混凝土造,111年4月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJJIKGFCN78DA,37,183.48,住家用,鋼筋混凝土造,78年2月3日,三層,一層 二層 三層,持分移轉
RPRNMLRJJIKGFDN09DA,1,65.80,集合住宅,鋼筋混凝土造,113年7月18日,五層,二層 陽台,全筆移轉
RPRNMLRJJIKGFDN09DA,1,33.23,共用部份,鋼筋混凝土造,113年7月18日,五層,,持分移轉
RPRNMLMKJIKGFGN98DA,1,58.34,住家用,鋼筋混凝土造,113年3月13日,五層,四層 陽台,全筆移轉
RPQNMLTLIIKGFHN07DA,3,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMKJIKGFGN98DA,1,35.93,住宅、樓梯間、升降機間、梯廳、走廊、停車空間,鋼筋混凝土造,113年3月13日,五層,,持分移轉
RPTNMLSJIIKGFBN09DA,26,139.56,住家用,鋼筋混凝土造,88年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMKJIKGFDN48DA,1,67.13,集合住宅,鋼筋混凝土造,113年6月13日,十三層,十二層 陽台 雨遮,全筆移轉
RPPNMLMKJIKGFDN48DA,1,44.97,共用部份,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPPNMLMKJIKGFDN48DA,1,16.58,共用部份,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPSNMLOLRHKGFDN17DA,19,186.61,住宅、停車空間,鋼筋混凝土造,95年7月14日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLNKJIKGFDN68DA,32,211.60,住家用,鋼筋混凝土造,82年6月2日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層,全筆移轉
RPUNMLNKJIKGFDN09DA,34,217.06,住商用,鋼筋混凝土造,80年5月11日,七層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPUNMLNKJIKGFDN09DA,34,14.51,電梯、樓梯,鋼筋混凝土造,80年5月11日,七層,,持分移轉
RPUNMLNKJIKGFDN09DA,34,5.26,停車空間,鋼筋混凝土造,80年5月11日,七層,地下三層,持分移轉
RPUNMLNKJIKGFDN09DA,34,28.31,避難室,鋼筋混凝土造,80年5月11日,七層,,持分移轉
RPPNMLTLIIKGFEN66DA,10,167.19,住家用,鋼筋混凝土造,104年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRKJIKGFDN86DA,10,465.83,住宅、停車空間、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLRKJIKGFDN86DA,10,2.45,守衛室,鋼筋混凝土造,104年9月18日,一層,一層,持分移轉
RPQOMLQJJIKGFAN68DA,52,91.08,住家用,鋼筋混凝土加強磚造,62年8月7日,二層,一層 二層,全筆移轉
RPSNMLRKJIKGFCN56DA,6,167.51,住宅、停車空間,鋼筋混凝土造,108年9月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJIIKGFAN38DA,31,97.71,住家用,鋼筋混凝土造,83年6月21日,十四層,六層 陽台 花台,全筆移轉
RPPNMLQJIIKGFAN38DA,31,28.55,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,,持分移轉
RPQOMLRKIIKGFAN78DA,46,128.82,住家用,鋼筋混凝土造,69年1月28日,三層,一層 二層 三層,全筆移轉
RPQNMLLKJIKGFDN48DA,18,419.23,店舖、住宅、停車空間,鋼筋混凝土造,96年5月3日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層,全筆移轉
RPQNMLLKJIKGFDN48DA,18,33.09,停車空間、防空避難室,鋼筋混凝土造,96年5月3日,八層,,持分移轉
RPWNMLLKJIKGFAN78DA,10,271.22,住宅、停車空間,鋼筋混凝土造,104年4月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLNLIIKGFAN98DA,25,113.00,商業用,鋼筋混凝土造,89年10月20日,十四層,一層 陽台,全筆移轉
RPSNMLPKRHKGFHN57DA,5,183.83,住宅、停車空間,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLNLIIKGFAN98DA,25,19.80,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,,持分移轉
RPRNMLRJJIKGFAN78DA,33,91.02,住家用,鋼筋混凝土造,81年6月25日,七層,一層 平台,全筆移轉
RPRNMLRJJIKGFAN78DA,33,87.42,通道、梯間、康樂室、避難室,鋼筋混凝土造,81年6月25日,七層,,持分移轉
RPPNMLRJJIKGFEN98DA,2,163.37,住宅、停車空間,鋼筋混凝土造,113年2月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLLKJIKGFDN78DA,17,72.18,住家用,鋼筋混凝土造,97年12月1日,五層,一層 陽台,全筆移轉
RPQOMLNKJIKGFAN48DA,32,135.62,住家用,鋼筋混凝土造,82年7月1日,二層,一層 二層 雨遮,全筆移轉
RPTNMLLKJIKGFDN78DA,17,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,,持分移轉
RPPNMLTKJIKGFDN56DA,48,81.57,住家用,加強磚造,66年7月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKLJIKGFAN08DA,36,36.69,門廊、康樂室、避難室,鋼筋混凝土造,78年11月22日,七層,,持分移轉
RPPNMLKLJIKGFAN08DA,36,7.84,停車場,鋼筋混凝土造,78年11月22日,七層,地下層,持分移轉
RPPNMLKLJIKGFAN08DA,36,120.42,住家用,鋼筋混凝土造,78年11月22日,七層,二層 陽台,全筆移轉
RPSNMLRJJIKGFAN88DA,,57.70,集合住宅,鋼筋混凝土造,114年5月7日,十五層,七層 陽台,全筆移轉
RPSNMLRJJIKGFAN88DA,,44.13,防空避難室兼停車空間、消防機房、汙雨水機房、水箱、排煙室、昇降機間、安全梯、緊急發電機室、台電配電室、電信室、公共服務空間、管委會、梯廳、機械室、水表室,鋼筋混凝土造,114年5月7日,十五層,,持分移轉
RPTNMLNLIIKGFBN78DA,43,253.77,住商用,鋼筋混凝土造,71年6月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLOLJIKGFHN76DA,42,117.30,住商用,加強磚造,72年12月5日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLJIKGFCN98DA,23,2767.20,工業用,鋼骨造,91年9月6日,二層,一層 二層 夾層,全筆移轉
RPSNMLOLJIKGFCN98DA,23,50.51,台電受電室,鋼筋混凝土造,91年9月6日,一層,一層,全筆移轉
RPPNMLSLRHKGFAN96DA,48,56.32,住商用,加強磚造,66年5月15日,二層,一層 二層,全筆移轉
RPTOMLOLJIKGFAN98DA,20,262.86,住家用,鋼筋混凝土造,94年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLJIKGFAN98DA,20,3.94,公共設施,鋼筋混凝土造,94年11月16日,三層,,持分移轉
RPTOMLOLJIKGFAN98DA,20,.35,公共設施,鋼筋混凝土造,94年11月16日,一層,,持分移轉
RPTNMLQLJIKGFHN17DA,18,176.95,住家用,鋼筋混凝土造,96年5月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLJIKGFHN76DA,1,179.13,住宅、停車空間,鋼筋混凝土造,114年3月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLKLIIKGFAN28DA,45,113.16,住商用,鋼筋混凝土造,70年2月3日,三層,一層 二層 三層,全筆移轉
RPPNMLPLJIKGFGN66EA,46,155.84,農舍,加強磚造,68年5月25日,二層,一層 二層,全筆移轉
RPSNMLPLJIKGFAN88DA,28,225.71,住家用,鋼筋混凝土造,86年10月6日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLTKJIKGFFN86DA,2,126.21,住宅,鋼筋混凝土造,113年3月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLOLJIKGFAN56DA,4,80.24,集合住宅,鋼筋混凝土造,110年10月13日,十五層,十二層 陽台,全筆移轉
RPVOMLOLJIKGFAN56DA,4,70.72,停車空間、水箱、消防機房、污雨水機房、防空避難室兼停車空間、台電配電室、電信室、發電機室、管委會、公共服務空間、梯廳、梯間、機房、機械室,鋼筋混凝土造,110年10月13日,十五層,,持分移轉
RPPNMLQJJIKGFCN68DA,2,45.40,集合住宅,鋼筋混凝土造,112年7月31日,十一層,八層 陽台,全筆移轉
RPPNMLQJJIKGFCN68DA,2,28.79,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPPNMLQJJIKGFCN68DA,2,8.84,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPXNMLLLJIKGFEN76DA,28,124.51,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTJIIKGFCN56DA,2,159.17,住宅、樓梯間,鋼筋混凝土造,112年9月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLJKIKGFCN38DA,31,167.08,住家用,鋼筋混凝土造,83年7月1日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLOKJIKGFBN98DA,12,179.78,住家用,鋼筋混凝土造,103年1月7日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLNKIIKGFAN38DA,47,115.39,住商用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKMIIKGFHN88DA,45,113.10,住家用,加強磚造,69年5月28日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJJIKGFHN27DA,,90.02,集合住宅,鋼筋混凝土造,114年8月25日,五層,三層 陽台,全筆移轉
RPXNMLQJJIKGFHN37DA,,90.02,集合住宅,鋼筋混凝土造,114年8月25日,五層,四層 陽台,全筆移轉
RPWNMLQJJIKGFHN27DA,,52.72,共有部分,鋼筋混凝土造,114年8月25日,五層,,持分移轉
RPXNMLQJJIKGFHN37DA,,52.72,共有部分,鋼筋混凝土造,114年8月25日,五層,,持分移轉
RPPNMLOJKIKGFEN78DA,30,172.09,住家用,鋼筋混凝土造,84年4月22日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPVNMLOJKIKGFDN66DA,51,83.45,住家用,加強磚造,63年6月20日,二層,一層 二層,全筆移轉
RPROMLSLIIKGFAN09DA,31,305.94,商埸、梯間,鋼筋混凝土造,83年11月21日,十二層,二層 陽台,全筆移轉
RPROMLSLIIKGFAN09DA,31,55.01,汽車昇降機、防空避難室、梯間、停車空間、配電室,鋼筋混凝土造,83年11月21日,十二層,,持分移轉
RPVNMLQJJIKGFHN17DA,,88.45,集合住宅,鋼筋混凝土造,114年8月25日,五層,五層 陽台,全筆移轉
RPVNMLQJJIKGFHN17DA,,54.58,共有部分,鋼筋混凝土造,114年8月25日,五層,,持分移轉
RPSNMLPJJIKGFHN76DA,,88.31,集合住宅,鋼筋混凝土造,114年8月25日,五層,二層 陽台,全筆移轉
RPSNMLPJJIKGFHN76DA,,54.06,共有部分,鋼筋混凝土造,114年8月25日,五層,,持分移轉
RPQNMLMJKIKGFCN48DA,35,57.67,自用農舍,磚造,79年10月26日,一層,一層,全筆移轉
RPTNMLSJKIKGFCN76DA,31,141.33,住家用,鋼筋混凝土造,84年2月28日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLMJKIKGFAN48DA,52,84.22,住家用,鋼筋混凝土加強磚造,63年2月16日,二層,一層 二層,全筆移轉
RPQNMLNJRHKGFAN98DA,44,5.79,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,,持分移轉
RPQNMLNJRHKGFAN98DA,44,22.53,住家用,鋼筋混凝土造,70年8月8日,五層,二層,全筆移轉
RPTNMLSKRHKGFDN57DA,6,68.23,集合住宅,鋼筋混凝土造,108年6月17日,十二層,八層 陽台,全筆移轉
RPTNMLSKRHKGFDN57DA,6,65.49,共有部分之項目有停車空間、排煙室、消防機房、水箱、台電配電室、停車空間兼防空避難空間、緊急發電機室、電信室、公共服務空間、管委會空間、梯廳、門廳、機電設備空間（升降機、樓梯、管道間）機械房、樓梯間等項目,鋼筋混凝土造,108年6月17日,十二層,,持分移轉
RPPNMLLJRHKGFAN68DA,32,103.78,住家用,鋼筋混凝土造,82年7月27日,七層,三層 陽台,全筆移轉
RPPNMLLJRHKGFAN68DA,32,30.41,避難室、梯間、停車空間,鋼筋混凝土造,82年7月27日,七層,,持分移轉
RPSNMLSJRHKGFCN27DA,2,225.87,騎樓、店鋪、停車空間、住宅、梯間、樓梯間,鋼筋混凝土造,112年3月17日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLTJRHKGFFN47DA,,219.51,店舖,鋼骨造有牆,114年4月7日,一層,一層,全筆移轉
SPTNMLSJRHKGFAN27DA,34,11.47,商業用,鋼筋混凝土造,80年7月2日,六層,二層,全筆移轉
SPTNMLSJRHKGFAN27DA,34,6.62,商業用,鋼筋混凝土造,80年7月12日,六層,,持分移轉
RPQNMLSLQHKGFAN96DA,44,84.40,住家用,加強磚造,70年11月24日,二層,一層 二層,全筆移轉
RPTNMLSJRHKGFAN17DA,34,10.01,商業用,鋼筋混凝土造,80年7月12日,六層,二層,全筆移轉
RPTNMLSJRHKGFAN17DA,34,6.84,商業用,鋼筋混凝土造,80年7月12日,六層,,持分移轉
RPQNMLNLQHKGFCN66DA,,181.48,住宅,鋼筋混凝土造,114年4月1日,四層,一層 二層 三層 四層,全筆移轉
RPOOMLSJRHKGFAN76DA,31,316.13,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPTNMLTJRHKGFDN57DA,3,69.20,集合住宅,鋼筋混凝土造,111年4月18日,十四層,四層 陽台 雨遮,全筆移轉
RPTNMLTJRHKGFDN57DA,3,36.81,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,持分移轉
RPRNMLTLQHKGFEN57DA,31,21.53,住家用,鋼筋混凝土造,83年7月11日,五層,一層,全筆移轉
RPRNMLTLQHKGFEN57DA,31,9.17,共用部份,鋼筋混凝土造,83年7月11日,五層,,持分移轉
RPXNMLSJRHKGFAN57DA,13,153.86,住家用,鋼筋混凝土造,101年7月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLPLQHKGFDN27DA,33,60.62,住家用,鋼筋混凝土造,81年6月13日,八層,六層 陽台,全筆移轉
RPTNMLPLQHKGFDN27DA,33,26.48,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,持分移轉
RPQNMLLLQHKGFHN96DA,7,212.35,住宅、樓梯間,鋼筋混凝土造,107年11月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNJRHKGFGN17DA,,.34,住家用,鋼筋混凝土造,114年4月22日,一層,一層,持分移轉
RPSNMLNJRHKGFGN17DA,,131.95,住家用,鋼筋混凝土造,114年4月22日,三層,一層 二層 三層,全筆移轉
RPRNMLSJRHKGFCN17DA,27,58.02,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPRNMLSJRHKGFCN17DA,27,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,四層 陽台,全筆移轉
RPPNMLMKRHKGFGN86DA,30,50.67,公共設施防空避難室．停車場．梯間門廳,鋼筋混凝土造,85年1月23日,八層,,持分移轉
RPPNMLMKRHKGFGN86DA,30,118.83,住商用,鋼筋混凝土造,85年1月23日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLQJRHKGFGN27DA,,.34,住家用,鋼筋混凝土造,114年4月22日,一層,一層,持分移轉
RPQNMLQJRHKGFGN27DA,,134.61,住家用,鋼筋混凝土造,114年4月22日,三層,一層 二層 三層,全筆移轉
RPPNMLQJRHKGFGN17DA,,.34,住家用,鋼筋混凝土造,114年4月22日,一層,一層,持分移轉
RPPNMLQJRHKGFGN17DA,,126.60,住家用,鋼筋混凝土造,114年4月22日,三層,一層 二層 三層,全筆移轉
RPQNMLLKRHKGFBN98DA,32,102.98,住家用,鋼筋混凝土造,83年1月26日,七層,四層 陽台,全筆移轉
RPQNMLLKRHKGFBN98DA,32,36.00,避難室，梯間，車道，停車場，門廳,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPTNMLKKRHKGFAN09DA,1,61.03,集合住宅,鋼筋混凝土造,114年2月10日,七層,四層 陽台,全筆移轉
RPQNMLKKRHKGFAN78DA,57,47.96,住家用,加強磚造,57年10月28日,二層,一層 二層,持分移轉
RPTNMLKKRHKGFAN09DA,1,42.66,停車空間、電信室、消防機房、管委會空間、安全梯、樓梯間、水錶室、水塔,鋼筋混凝土造,114年2月10日,七層,,持分移轉
RPSNMLKKRHKGFAN98DA,1,60.66,集合住宅,鋼筋混凝土造,114年2月10日,七層,四層 陽台,全筆移轉
RPSNMLKKRHKGFAN98DA,1,42.66,停車空間、電信室、消防機房、管委會空間、安全梯、樓梯間、水錶室、水塔,鋼筋混凝土造,114年2月10日,七層,,持分移轉
RPVNMLSLQHKGFDN77DA,1,58.52,集合住宅,鋼筋混凝土造,114年2月3日,十層,十層 陽台,全筆移轉
RPVNMLSLQHKGFDN77DA,1,52.04,共用部份,鋼筋混凝土造,114年2月3日,十層,,持分移轉
RPRNMLPKRHKGFCN96DA,32,94.24,住商用,鋼筋混凝土造,82年6月30日,七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPRNMLPKRHKGFCN96DA,32,26.33,防空避難室、梯間,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPWNMLOJRHKGFAN07DA,29,109.21,住家用,鋼筋混凝土造,85年7月29日,十四層,七層 陽台 花台,全筆移轉
RPWNMLOJRHKGFAN07DA,29,15.82,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPWNMLOJRHKGFAN07DA,29,3.42,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPWNMLOJRHKGFAN07DA,29,14.58,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPWNMLOJRHKGFAN07DA,29,3.15,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPUNMLTJRHKGFDN67DA,45,166.62,住家用,筋加強磚造,69年10月21日,三層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLOJRHKGFAN07DA,29,34.01,辦公室、停車空間,鋼筋混凝土造,85年7月29日,一層,地下一層,持分移轉
RPSNMLMKRHKGFDN86DA,18,145.61,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLMKRHKGFEN66DA,37,156.57,住家用,鋼筋混凝土造,77年5月2日,三層,一層 二層 三層,全筆移轉
RPTNMLMKRHKGFDN96DA,27,23.00,住家用,鋼筋混凝土造,87年3月16日,十四層,八層 陽台,全筆移轉
RPTNMLMKRHKGFDN96DA,27,10.51,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPTNMLMKRHKGFDN96DA,27,3.14,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPRNMLRLQHKGFDN27DA,42,139.05,住商用,鋼筋混凝土造,73年1月30日,五層,一層 防空避難室 騎樓,全筆移轉
RPUNMLMKRHKGFAN76DA,8,186.94,住宅、樓梯間,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMKRHKGFAN86DA,47,86.52,住家用,鋼筋混凝土造,67年9月2日,一層,一層,全筆移轉
RPQNMLMKRHKGFHN07DA,43,159.16,住商用,鋼筋混凝土造,71年10月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMKRHKGFFN86DA,1,168.31,住宅,鋼筋混凝土造,113年10月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLPKRHKGFAN56DA,52,81.20,住家用,鋼筋混凝土加強磚造,62年10月15日,二層,一層 二層,全筆移轉
RPQNMLLKRHKGFAN88DA,44,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層,全筆移轉
RPTNMLQKRHKGFAN07DA,45,104.84,住家用,加強磚造,69年6月13日,二層,一層 二層,全筆移轉
RPVNMLMJRHKGFAN76DA,48,95.00,住家用,鋼筋混凝土加強磚造,66年8月31日,二層,一層 二層,全筆移轉
RPSNMLRLQHKGFCN27DA,45,165.72,住商用,鋼筋混凝土加強磚造,69年8月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLPKRHKGFBN96DA,30,73.85,住家用,鋼筋混凝土造,84年11月20日,八層,六層 陽台,全筆移轉
RPSNMLPKRHKGFBN96DA,30,19.83,梯間，避難室,鋼筋混凝土造,84年11月20日,八層,,持分移轉
RPRNMLLJRHKGFFN76DA,5,243.74,住宅、停車空間,鋼筋混凝土造,110年1月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKRHKGFEN27DA,31,75.85,住家用,鋼筋混凝土造,84年1月10日,八層,六層 陽台,全筆移轉
RPQNMLRKRHKGFEN27DA,31,16.99,共同使用（門廳，騎樓，地下室）,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPQNMLRKRHKGFEN27DA,31,19.40,共用部份,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPUNMLRKRHKGFDN57DA,3,77.41,集合住宅,鋼筋混凝土造,111年5月25日,七層,六層 陽台,全筆移轉
RPUNMLRKRHKGFDN57DA,3,42.15,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,,持分移轉
RPPPMLMKQHKGFAN98DA,30,108.36,住家用,鋼筋混凝土造,84年10月21日,十三層,十一層 陽台,全筆移轉
RPPPMLMKQHKGFAN98DA,30,66.29,梯間、停車空間、及防空避難室,鋼筋混凝土造,84年10月21日,十三層,,持分移轉
RPSNMLSJQHKGFAN96DA,29,66.40,住家用,鋼筋混凝土造,85年2月12日,十四層,九層 陽台 花台,全筆移轉
