編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMJKIKGFBG87EA,宜商段,29.77,都市：其他:住宅區,10000,248,持分移轉,00590000
RPUNMLRLJIKGFAG68EA,寒溪段,2010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07890000
RPQNMLMKJIKGFBG67DA,宜大段,45.18,都市：其他:住宅區,7300,74,持分移轉,08060000
RPVNMLSLJIKGFAG78DA,南安段,10.25,都市：其他:住宅區,4,1,持分移轉,09910000
RPVNMLSLJIKGFAG78DA,南安段,10.50,都市：其他:住宅區,4,1,持分移轉,09920000
RPRNMLRLJIKGFAG28DA,公正段,558.00,都市：其他:市場用地,1,1,全筆移轉,12620000
RPPNMLSKJIKGFAG18EA,寒溪段,3347.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,05630000
RPPNMLSKJIKGFAG18EA,寒溪段,8195.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,05670000
RPPNMLSKJIKGFAG18EA,寒溪段,3965.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,05890000
RPPNMLSKJIKGFAG18EA,寒溪段,1480.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,10560000
RPQNMLLJKIKGFBG57DA,慈安段,15.57,都市：其他:住宅區,10000,100,持分移轉,08690000
RPQNMLLJKIKGFBG57DA,慈安段,.28,都市：其他:兒童遊樂場,10000,100,持分移轉,08690001
RPUNMLPJJIKGFAG18DA,珍珠二段,38.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,659,持分移轉,05920000
RPUNMLPJJIKGFAG18DA,珍珠二段,.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,659,持分移轉,05920001
RPTOMLLJKIKGFAG87DA,興東段,37.43,都市：其他:住宅區,35,5,持分移轉,12860000
RPUOMLLJKIKGFAG97DA,復興段,166.00,都市：其他:保護區,1,1,全筆移轉,05020000
RPTNMLMJKIKGFAG87DA,羅莊段,34.38,都市：其他:住宅區,20,1,持分移轉,00830000
RPPOMLSLJIKGFBG38DA,和睦段,48.38,都市：其他:住宅區,12,11,持分移轉,09090000
RPPOMLSLJIKGFBG38DA,和睦段,6.65,都市：其他:住宅區,12,11,持分移轉,09100000
RPQNMLRKJIKGFBG18DA,艮門三段,36.53,都市：其他:商業區,1,1,全筆移轉,08080000
RPTPMLQJJIKGFBG48DA,公園段,13.89,都市：其他:健康休閒專用區四,100000,541,持分移轉,00800000
RPPOMLLJKIKGFBG57DA,望龍埤段,1022.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240009
RPSOMLLJKIKGFBG87DA,協天段,7.42,都市：其他:住宅區,10000,212,持分移轉,07700000
RPWOMLLJKIKGFBG28DA,五峰段,10.23,都市：其他:住宅區,10000,38,持分移轉,13240000
RPUOMLLJKIKGFBG08DA,復興段,1342.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300000
RPQNMLNJKIKGFBG77DA,慈安段,32.87,都市：其他:住宅區,10000,111,持分移轉,11260000
RPVOMLPLJIKGFBG68DA,振興一段,47.96,都市：其他:農業區,1,1,全筆移轉,01070000
RPWOMLTKJIKGFBG09DA,協天段,10.28,都市：其他:住宅區,10000,112,持分移轉,07320000
RPVOMLTKJIKGFBG98DA,朝陽段,22.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,4363,持分移轉,00300000
RPVOMLTKJIKGFBG98DA,朝陽段,1.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,4363,持分移轉,00300026
RPPNMLOJKIKGFAG77EA,新香城段,30.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,2,持分移轉,05600000
RPPNMLMJKIKGFBG57DA,朝陽段,3606.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06850000
RPQOMLLJKIKGFAG57DA,協孝段,14.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,324,持分移轉,09500000
RPROMLNKJIKGFBG97DA,同結段,59.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPWNMLLJKIKGFBG18DA,玉田一段,56.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,12730000
RPPNMLMJKIKGFBG67EA,忠義段,6.14,都市：其他:住宅區,7,1,持分移轉,00170000
RPPNMLMJKIKGFBG67EA,忠義段,21.50,都市：其他:道路用地,7,1,持分移轉,00180000
RPPNMLMJKIKGFBG67EA,忠義段,46.71,都市：其他:住宅區,7,1,持分移轉,00510000
RPUNMLLJKIKGFBG97DA,公園段,9.65,都市：其他:健康休閒專用區四,100000,316,持分移轉,01130000
RPOQMLPLJIKGFAG08DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPPNMLOLJIKGFAG77DA,利工段,19.60,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2912,持分移轉,07450000
RPOOMLQJJIKGFAG77DA,梅山段,621.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01250001
RPQNMLRLJIKGFBG28DA,農權段,59.21,都市：其他:住宅區,10000,1597,持分移轉,03740000
RPQNMLTJKIKGFAG38EA,新日興段,661.26,非都市：特定農業區 ; 非都市編定：農牧用地,8265,3304,持分移轉,13640000
RPUNMLNJKIKGFBG18DA,過港段,24.90,都市：其他:住宅區,920000,9573,持分移轉,08790000
RPPNMLTJKIKGFBG38EA,復興段,244.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700000
RPWNMLOJKIKGFBG48DA,瑪僯段,1848.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPVNMLOJKIKGFBG38DA,玉石段,21.62,都市：其他:商業區,960,15,持分移轉,10240000
RPVNMLOJKIKGFBG38DA,玉石段,.86,都市：其他:道路用地,960,15,持分移轉,10240001
RPQNMLSJKIKGFBG28DA,阿蘭城段,82.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01800000
RPSNMLPJKIKGFBG18DA,水源段,1563.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPSNMLPJKIKGFBG18DA,水源段,1563.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPTNMLSJKIKGFAG48DA,中山段,75.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01240002
RPROMLRJIIKGFBG18DA,大澳段,34.44,都市：其他:甲種住宅區,1,1,全筆移轉,06270000
RPROMLRJIIKGFBG18DA,大澳段,13.20,都市：其他:道路用地,1,1,全筆移轉,06270001
RPTOMLRJIIKGFBG38DA,大澳段,23.69,都市：其他:甲種住宅區,1,1,全筆移轉,06270002
RPTOMLRJIIKGFBG38DA,大澳段,11.94,都市：其他:道路用地,1,1,全筆移轉,06270004
RPXNMLOKIIKGFBG48DA,壯濱段,64.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02820011
RPOOMLPKIIKGFBG77DA,協天段,10.28,都市：其他:住宅區,10000,112,持分移轉,07320000
RPSNMLPKIIKGFBG08DA,嵐峰段,8.09,都市：其他:住宅區,100000,441,持分移轉,02720000
RPTNMLPKIIKGFBG18DA,嵐峰段,8.52,都市：其他:住宅區,100000,464,持分移轉,02720000
RPOOMLOKIIKGFAG57DA,新甲段,72.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03110000
RPSNMLPKIIKGFBG08DA,嵐峰段,.44,都市：其他:住宅區,100000,221,持分移轉,02730000
RPQNMLOKIIKGFAG67DA,中福段,683.00,都市：其他:保護區,1,1,全筆移轉,11630001
RPTNMLPKIIKGFBG18DA,嵐峰段,.47,都市：其他:住宅區,100000,233,持分移轉,02730000
RPWNMLLJIIKGFBG97DA,振興二段,297.56,,2,1,持分移轉,10510000
RPSOMLOKIIKGFBG08DA,壯濱二段,501.89,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,12520000
RPSOMLOKIIKGFBG08DA,壯濱二段,878.22,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,12530000
RPWNMLPKIIKGFBG48DA,五峰段,13.58,都市：其他:住宅區,15000,391,持分移轉,01490000
RPWNMLPKIIKGFBG48DA,五峰段,5.94,都市：其他:住宅區,128,5,持分移轉,01680000
RPWNMLPKIIKGFBG48DA,五峰段,24.99,都市：其他:住宅區,122,29,持分移轉,01690000
RPXNMLNJIIKGFBG28DA,嵐峰段,8.09,都市：其他:住宅區,100000,441,持分移轉,02720000
RPXNMLNJIIKGFBG28DA,嵐峰段,.44,都市：其他:住宅區,100000,221,持分移轉,02730000
RPRPMLPKIIKGFAG08DA,阿里史段張公圍小段,910.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140008
RPRPMLPKIIKGFAG08DA,大隱一段,856.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10070000
RPRPMLPKIIKGFAG08DA,大隱一段,4368.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100000
RPRPMLPKIIKGFAG08DA,大隱一段,8940.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPRPMLPKIIKGFAG08DA,大隱一段,4120.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10130000
RPRPMLPKIIKGFAG08DA,大隱一段,7145.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10140000
RPRPMLPKIIKGFAG08DA,大隱一段,2010.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10150000
RPRPMLPKIIKGFAG08DA,大隱一段,11731.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10170000
RPRPMLPKIIKGFAG08DA,大隱一段,6600.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10180000
RPWNMLNLIIKGFBG38DA,拔雅林三段,22.43,都市：其他:住宅區,708030,4349,持分移轉,07360000
RPQNMLNLIIKGFAG67DA,公正段,36.00,都市：其他:住宅區,2,1,持分移轉,13420000
RPQNMLNLIIKGFAG67DA,公正段,5.00,都市：其他:住宅區,2,1,持分移轉,13420001
RPQNMLQLIIKGFBG08DA,慈安段,.25,都市：其他:住宅區,70000,5,持分移轉,06880000
RPSNMLTJIIKGFBG38DA,新張段,496.00,非都市：特定農業區 ; 非都市編定：遊憩用地,1,1,全筆移轉,02830000
RPRNMLRLIIKGFBG28DA,玉石段,1.53,都市：其他:健康休閒專用區七,10000,60,持分移轉,08850000
RPQNMLPLIIKGFBG97DA,公園段,27.16,都市：其他:健康休閒專用區一,10000,129,持分移轉,01550000
RPRNMLRLIIKGFBG28DA,玉石段,.69,都市：其他:健康休閒專用區七,10000,60,持分移轉,08850002
RPRNMLRLIIKGFBG28DA,玉石段,2.28,都市：其他:健康休閒專用區七,10000,60,持分移轉,08850003
RPPNMLPLIIKGFBG87DA,開蘭一段,59.25,都市：其他:住宅區,100000,11991,持分移轉,02970000
RPPNMLPLIIKGFBG87DA,開蘭一段,6.86,都市：其他:住宅區,100000,11991,持分移轉,02980000
RPPNMLSLIIKGFAG08DA,尚義北段,487.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08960000
RPRNMLRLIIKGFAG18DA,武淵二段,828.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPPNMLRLIIKGFAG97DA,義成八段,119.09,都市：其他:農業區,1,1,全筆移轉,09810000
RPPNMLRLIIKGFAG97DA,義成八段,155.96,都市：其他:農業區,1,1,全筆移轉,09810001
RPPNMLRLIIKGFAG97DA,義成八段,5.23,都市：其他:農業區,1,1,全筆移轉,09810002
RPPNMLRLIIKGFAG97DA,義成八段,.85,都市：其他:農業區,1,1,全筆移轉,09810003
RPPNMLRLIIKGFAG97DA,義成八段,.70,都市：其他:農業區,1,1,全筆移轉,09810004
RPRNMLSLIIKGFBG48EA,新張段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03610000
RPXOMLKMIIKGFBG48EA,茄苳林段,11.62,非都市：特定農業區 ; 非都市編定：交通用地,96,18,持分移轉,03410000
RPXOMLKMIIKGFBG48EA,茄苳林段,1327.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPOOMLKMIIKGFBG47DA,內湖二段,88.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04940000
RPVNMLTLIIKGFAG78DA,頂寮段,6.61,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01240002
RPUNMLTLIIKGFAG68DA,大吉二段,73.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05320000
TPQOMLKMIIKGFBG87DA,烏石港段,200.49,都市：其他:住宅區,2,1,持分移轉,04890000
RPPNMLKMIIKGFBG47DA,宜大段,23.63,都市：其他:住宅區,100000,372,持分移轉,06390000
RPPNMLKMIIKGFAG47EA,鹿安一段,32.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,2,持分移轉,09310000
RPPNMLLMIIKGFAG57EA,中原段,35.66,都市：其他:道路用地,4,1,持分移轉,04880001
RPPNMLLMIIKGFAG57EA,中原段,25.25,,1,1,全筆移轉,04880004
RPROMLSLIIKGFAG38DA,大吉三段,151.70,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14380000
RPQNMLKMIIKGFAG57EA,中華段,50.00,都市：其他:商業區,2,1,持分移轉,15860000
RPVOMLSLIIKGFAG78DA,尚武段,337.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00470000
RPPNMLMKIIKGFBG47DA,頭圍一段,147.84,都市：其他:商業區,1,1,全筆移轉,03500000
RPUOMLTJIIKGFBG68DA,壯志段,848.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,11970000
RPOOMLLMIIKGFAG47DA,國民二段,36.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,62,持分移轉,03680000
RPPNMLNJJIKGFAG57EA,思村段,109.15,都市：其他:住宅區,1,1,全筆移轉,04870000
RPVNMLKMIIKGFAG97DA,東興段,19.40,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2611,持分移轉,02240000
RPQNMLOJJIKGFBG87EA,頭圍二段,20.47,都市：其他:商業區,6,1,持分移轉,02680000
RPROMLLMIIKGFAG77DA,南安段,57.00,都市：其他:住宅區,1,1,全筆移轉,00700000
RPQNMLNJJIKGFBG67DA,嵐峰段,8.52,都市：其他:住宅區,100000,464,持分移轉,02720000
RPQNMLNJJIKGFBG67DA,嵐峰段,.47,都市：其他:住宅區,100000,233,持分移轉,02730000
RPTNMLSLIIKGFAG48DA,義德段,31.62,都市：其他:住宅區,100000,12473,持分移轉,04210000
RPVNMLLMIIKGFBG18DA,望龍埤段,1600.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500001
RPPNMLOJJIKGFAG67EA,維揚段,102.00,都市：其他:住宅區,1,1,全筆移轉,12670000
RPOOMLPJJIKGFAG67DA,永春段,257.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04940000
RPQNMLLMIIKGFAG67EA,鹿安一段,1894.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09040000
RPPNMLMJJIKGFAG37DA,新協富段,12.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8800,125,持分移轉,00890000
RPWNMLPJJIKGFAG38DA,國華段,156.90,都市：其他:住宅區,1,1,全筆移轉,01780004
RPRNMLTLIIKGFBG48DA,新南段,3968.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220000
RPVOMLPJJIKGFAG38DA,人和三段,2812.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05760000
RPPNMLNJJIKGFAG47DA,永安段,43.75,都市：其他:住宅區,1,1,全筆移轉,05090000
RPXPMLOJJIKGFAG58DA,大吉二段,129.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04810000
RPROMLPJJIKGFAG97DA,大眾一段,937.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360000
RPTNMLNLIIKGFAG97DA,南昌段,5.35,都市：其他:住宅區,10000,222,持分移轉,02030000
RPTNMLNLIIKGFAG97DA,南昌段,15.72,都市：其他:住宅區,10000,222,持分移轉,02040000
RPSNMLLJJIKGFBG67DA,進士一段,1503.22,都市：其他:農業區,1,1,全筆移轉,11310000
RPXOMLPJJIKGFAG58DA,山明段,55.05,都市：其他:住宅區,1,1,全筆移轉,02740028
RPXOMLPJJIKGFAG58DA,山明段,23.98,都市：其他:住宅區,1,1,全筆移轉,02740029
RPWOMLQJJIKGFBG68DA,新南段,2159.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08420000
RPPNMLPJJIKGFAG77EA,永安段,21.80,都市：其他:農業區,12,1,持分移轉,08400000
RPTNMLPJJIKGFBG18DA,中興段,143.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01540005
RPQOMLOKIIKGFAG77DA,中華段,9.11,都市：其他:商業區,10000,138,持分移轉,12260000
RPXNMLNKIIKGFAG28DA,維揚段,31.50,都市：其他:住宅區,40,1,持分移轉,06610000
RPPNMLPJJIKGFBG77DA,協天段,8.72,都市：其他:住宅區,10000,95,持分移轉,07320000
RPRNMLPJJIKGFBG97DA,玉光一段,21.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07250013
RPRNMLPJJIKGFBG97DA,玉光一段,90.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07250017
RPRNMLPJJIKGFBG97DA,玉光一段,.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,07250019
RPRNMLPJJIKGFBG97DA,玉光一段,180.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,9275,持分移轉,07290000
RPPNMLQJJIKGFBG87DA,女中段,27.87,都市：其他:道路用地,1,1,全筆移轉,05450000
RPTOMLSLIIKGFAG58DA,文祥段,2452.65,都市：其他:農業區,1,1,全筆移轉,03030000
RPPNMLQJJIKGFBG87DA,女中段,153.04,都市：其他:道路用地,1,1,全筆移轉,05460000
RPWNMLNJJIKGFBG28DA,五峰段,15.51,都市：其他:住宅區,100000,277,持分移轉,10800000
RPUOMLPJJIKGFAG28DA,鹿安二段,130.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09730000
RPUOMLPJJIKGFAG28DA,鹿安二段,12.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,09740000
RPPQMLOJJIKGFAG87DA,北成一段,11.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,458900,1130,持分移轉,02440000
RPQNMLQJJIKGFAG87DA,利工段,16.77,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2682,持分移轉,08780000
RPUNMLMJIIKGFBG87DA,茭白段,30.80,都市：其他:農業區,10000,1003,持分移轉,02840000
RPVPMLQJJIKGFBG68DA,金六結五段,52.67,都市：其他:住宅區,1,1,全筆移轉,05920000
RPVNMLNJJIKGFAG08DA,新協和段,11.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,65,持分移轉,00250000
RPUNMLPJJIKGFBG28DA,溫泉段,115.60,都市：其他:別墅區,10000,369,持分移轉,00290000
RPRNMLLJJIKGFBG57DA,茭白段,720.03,都市：其他:農業區,12,3,持分移轉,10750000
RPPNMLKKJIKGFAG37EA,錦眾段,33.30,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,13200001
RPQNMLKKJIKGFBG47DA,拔雅林三段,40.27,都市：其他:住宅區,1,1,全筆移轉,06310000
RPUNMLRJJIKGFBG48DA,新南段,474.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460000
RPSNMLKKJIKGFBG67DA,協天段,10.28,都市：其他:住宅區,10000,112,持分移轉,07320000
