編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLQJJIKGFGF09EA,26,49.60,共有部分,鋼筋混凝土造,88年6月3日,九層,,持分移轉
RPTNMLOJKIKGFGF68EA,23,90.01,集合住宅,鋼筋混凝土造,91年7月2日,十六層,六層 陽台 花台,全筆移轉
RPTNMLOJKIKGFGF68EA,23,66.70,共有部分,鋼筋混凝土造,91年7月2日,十六層,,持分移轉
RPQOMLRJJIKGFAF97DA,6,39.63,共有部分；本共有部分之項目有車道、公共停車專用梯間、安全梯、無障礙樓梯、防空避難室兼停車空間、停車空間等６項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPTOMLRJJIKGFAF28DA,6,39.63,共有部分；本共有部分之項目有車道、公共停車專用梯間、安全梯、無障礙樓梯、防空避難室兼停車空間、停車空間等６項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPSRMLOJKIKGFBF48EA,14,137.88,集合住宅,鋼筋混凝土造,100年11月1日,十九層,十八層 陽台 雨遮,全筆移轉
RPSRMLOJKIKGFBF48EA,14,26.55,本共有部分之項目有樓梯間、陽台、公共走廊、機房、水箱等５項,鋼筋混凝土造,100年11月1日,十九層,,持分移轉
RPSRMLOJKIKGFBF48EA,14,51.37,本共有部分之項目有迴廊、辦公室門廳、多功能會議室、才藝教室、門廳、管理員室、防災中心、公共廁所、視聽中心、公設門廳、兒童中心、棋藝室、管委會使用空間、雨遮、供公眾停車空間兼停車空間等１５項,鋼筋混凝土造,100年11月1日,十九層,,持分移轉
RPSNMLMKJIKGFAF67DA,6,79.27,共有部分；本共有部分之項目有車道、公共停車專用梯間、安全梯、無障礙樓梯、防空避難室兼停車空間、停車空間等６項。,鋼骨構造、鋼骨鋼筋混凝土構造,108年11月20日,三十二層,,持分移轉
RPSNMLKKJIKGFAF47DA,42,104.20,住家用,鋼筋混凝土造,73年3月30日,五層,二層 陽台,全筆移轉
RPVNMLLKJIKGFAF87DA,15,38.44,住家用,鋼骨構造,99年7月15日,四十三層,十一層 陽台,全筆移轉
RPVNMLLKJIKGFAF87DA,15,1.83,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPVNMLLKJIKGFAF87DA,15,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPVNMLLKJIKGFAF87DA,15,8.64,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項。,鋼骨構造,99年7月15日,四十三層,,持分移轉
RPVNMLLKJIKGFAF87DA,15,1.54,本共有部分之項目有：梯廳等１項。,鋼骨構造,99年7月15日,四十三層,,持分移轉
RPURMLOJKIKGFBF68EA,26,59.89,住家用,鋼筋混凝土造,88年4月23日,十一層,十層 陽台,全筆移轉
RPURMLOJKIKGFBF68EA,26,8.89,共有部分,鋼筋混凝土造,88年4月23日,十一層,,持分移轉
RPURMLOJKIKGFBF68EA,26,39.29,共有部分,鋼筋混凝土造,88年4月23日,十一層,,持分移轉
RPURMLOJKIKGFBF68EA,26,8.38,共有部分,鋼筋混凝土造,88年4月23日,十一層,,持分移轉
RPTRMLOJKIKGFBF58EA,4,44.13,集合住宅,鋼筋混凝土造,110年5月17日,十五層,十三層 陽台 雨遮,全筆移轉
RPVRMLOJKIKGFBF78EA,2,90.00,集合住宅,鋼筋混凝土造,113年3月12日,十一層,八層 陽台,全筆移轉
RPVRMLOJKIKGFBF78EA,2,70.22,本共有部分之項目有大廳、梯廳、停車空間、停車昇降設備、人車兩用昇降設備、儲藏室、無障礙廁所、機車停車空間、汽車昇降道、機房、台電配電場所、水箱、發電機室、變電室、機械停車空間、消防幫浦室計１６項。,鋼筋混凝土造,113年3月12日,十一層,,持分移轉
RPTRMLOJKIKGFBF58EA,4,49.50,本共有部分之項目有停車空間、車道、戶外安全梯、無障礙樓梯、管委會使用空間、台電配電場所、排煙室、梯廳、水箱、電梯機房、垃圾儲藏空間、緊急發電機房、電信機房、台電管道間、雨水滯留池、消防機房、雨水機房、梯間、一般安全梯等１９項。,鋼筋混凝土造,110年5月17日,十五層,,持分移轉
RPXOMLPJJIKGFBF58DA,14,148.65,集合住宅,鋼筋混凝土造,101年2月3日,十四層,十二層 陽台 雨遮,全筆移轉
RPXOMLPJJIKGFBF58DA,14,99.37,本案共有部分之項目有停車空間，防空避難室兼停車空間，車道，管委會使用之空間，管理員室，私設通路，技術服務業等７項。,鋼筋混凝土造,101年2月3日,十五層,,持分移轉
RPXOMLPJJIKGFBF58DA,14,31.13,本案共有部分之項目有樓梯間，機械室，水箱等３項。,鋼筋混凝土造,101年2月3日,十四層,,持分移轉
RPUOMLLLJIKGFAF97DA,16,86.79,一般事務所,鋼筋混凝土造,98年6月4日,七層,七層 陽台 雨遮,全筆移轉
RPUOMLLLJIKGFAF97DA,16,25.10,共有部分,鋼筋混凝土造,98年6月4日,七層,,持分移轉
RPUOMLLLJIKGFAF97DA,16,32.19,共有部分,鋼筋混凝土造,98年6月4日,七層,,持分移轉
RPUOMLLLJIKGFAF97DA,16,14.92,共有部分,鋼筋混凝土造,98年6月4日,七層,,持分移轉
RPVOMLMJKIKGFAF08DA,,64.00,集合住宅,鋼筋混凝土造,114年8月18日,十二層,八層 陽台,全筆移轉
RPVOMLMJKIKGFAF08DA,,66.72,本共有部分項目：停車空間、消防機房、汽車車道、雨水機房、停車場通風、機械吊掛空間、排煙室、緊急昇降機無障礙、丙梯一般安全梯無障礙梯、緊急發電機室、水箱、台電配電場所、垃圾回收空間、防空避難室兼停車空間、電信機房、甲梯戶外安全梯、乙梯戶外安全梯無障礙梯、梯廳、管委會、消防水箱、電梯機房、機房等２２項。,鋼筋混凝土造,114年8月18日,十二層,,持分移轉
RPVNMLLKJIKGFBF97DA,28,70.64,商業用,鋼筋混凝土造,86年6月18日,八層,一層 陽台,全筆移轉
RPVNMLLKJIKGFBF97DA,28,14.91,共有部分,鋼筋混凝土造,86年6月18日,八層,,持分移轉
RPVNMLLKJIKGFBF97DA,28,8.72,共有部分,鋼筋混凝土造,86年6月18日,八層,,持分移轉
RPTPMLRKJIKGFBF58DA,38,86.80,住家用,鋼筋混凝土造,76年9月21日,五層,三層 陽台,全筆移轉
RPXTMLOLJIKGFBF56DA,33,58.53,住家用,鋼筋混凝土造,81年10月22日,十六層,二層 陽台 花台,全筆移轉
RPVOMLQLJIKGFBF68DA,33,91.43,住家用,鋼筋混凝土造,81年8月26日,七層,四層 陽台,全筆移轉
RPXTMLOLJIKGFBF56DA,33,10.48,共有部分,鋼筋混凝土造,81年10月22日,十六層,,持分移轉
RPVOMLQLJIKGFBF68DA,33,7.73,共有部分,鋼筋混凝土造,81年8月26日,七層,,持分移轉
RPUNMLOJKIKGFBF18DA,1,73.42,集合住宅,鋼筋混凝土造,114年3月19日,十四層,五層 陽台,全筆移轉
RPUNMLOJKIKGFBF18DA,1,72.51,本共有部分項目有門廳、排煙室、管委會使用空間、機房（垃圾儲藏室）、梯廳、梯廳兼排煙室、梯間、屋頂水箱、電梯機房、停車空間、台電配電場所、緊急發電機房、電信機房、防空避難室兼停車空間、污水機房、消防泵浦室、水箱、陽台等１８項。,鋼筋混凝土造,114年3月19日,十四層,,持分移轉
RPPPMLNJKIKGFBF77DA,32,66.35,防空避難室兼停車場,鋼筋混凝土造,83年4月2日,十九層,地下二層 地下三層,持分移轉
RPPPMLNJKIKGFBF77DA,32,.00,共有部分,鋼筋混凝土造,83年4月2日,十九層,,持分移轉
RPUQMLOJKIKGFBF48DA,13,75.86,辦公室,鋼筋混凝土造,101年12月27日,十七層,三層 陽台 雨遮,全筆移轉
RPUQMLOJKIKGFBF48DA,13,1.43,本共有部分之項目有５號電梯等１項。,鋼筋混凝土造,101年12月27日,十七層,,持分移轉
RPUQMLOJKIKGFBF48DA,13,5.89,本共有部分之項目有公廁、廁所、茶水間等３項。,鋼筋混凝土造,101年12月27日,十七層,,持分移轉
RPUQMLOJKIKGFBF48DA,13,83.23,本共有部分之項目有地下四層：停車空間、樓梯間、梯廳、消防機房、噴灌機房等５項。地下三層：停車空間、樓梯間、梯廳、蓄水池、電信機房等５項。地下二層：防空避難室兼停車空間、樓梯間、梯廳、水箱、機房、游泳池受水池等６項。地下一層：台電配電室、樓梯間、梯廳、垃圾儲藏室、發電機房、停車空間等６項。第一層：樓梯間、辦公室、防災中心、自行車停車位、梯廳兼排煙室、梯廳、汽車通道、門廊、緩衝空間等９項。第一層夾層：辦公室等１項。第二層：樓梯間、梯廳、排煙室兼梯廳、店鋪、泳池機房等５項。第三層：樓梯間、梯廳、排煙室兼梯廳等３項。第四層至第十七層：樓梯間、梯廳、排煙室兼梯廳等３項。屋頂突出物：樓梯間、梯廳、機房、排煙室、電梯機房等５項。,鋼筋混凝土造,101年12月27日,十七層,,持分移轉
RPPOMLSLIIKGFCF28DA,1,81.27,集合住宅,鋼筋混凝土構造,113年6月13日,十五層,九層 陽台,全筆移轉
RPPOMLSLIIKGFCF28DA,1,78.88,本共有部分項目計有：緊急昇降電梯兼無障礙電梯、梯廳、一般電梯、排煙室、特別安全梯、一般安全梯、門廳、管委會使用空間、梯廳兼排煙室、防空避難室兼停車空間、台電配電場所、垃圾暫存室、發電機室、機械室、機車停車空間、停車空間、地下水箱、消房機房、無障礙特別安全梯、機房、水箱、消防水箱，等共計２２項。,鋼筋混凝土構造,113年6月13日,十五層,,持分移轉
RPXNNLOJKIKGFBF58DA,42,91.39,住商用,鋼筋混凝土造,72年5月17日,五層,一層 平台 騎樓 停車場,全筆移轉
RPOSMLOJKIKGFBF08DA,29,69.27,住家用,鋼筋混凝土造,86年3月6日,十層,九層 陽台 夾層,全筆移轉
RPOSMLOJKIKGFBF08DA,29,2.75,共有部分,鋼筋混凝土造,86年3月6日,十層,,持分移轉
RPOSMLOJKIKGFBF08DA,29,32.74,共有部分,鋼筋混凝土造,86年3月6日,十一層,,持分移轉
RPUNNLRLJIKGFAF58DA,56,95.04,住家用,加強磚造,58年7月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLMJKIKGFBF18DA,7,59.29,集合住宅,鋼筋混凝土造,107年10月26日,十層,二層 陽台 雨遮,全筆移轉
RPWNMLMJKIKGFBF18DA,7,65.15,本共有部分之項目有公共服務空間，梯廳，陽台，管委會使用空間，樓梯間，電梯機房，水箱，停車空間，機房，雨水貯留設施，梯間，垃圾車暫停車位，台電配電場所，發電機房，電信機房，雨水及污水機房，消防機房等１７項,鋼筋混凝土造,107年10月26日,十層,,持分移轉
RPPNMLRJJIKGFCF97DA,19,247.24,商務旅館．,鋼筋混凝土造,95年10月31日,五層,四層 陽台,全筆移轉
RPPNMLRJJIKGFCF97DA,19,16.56,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPPNMLRJJIKGFCF97DA,19,32.21,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPPNMLRJJIKGFCF97DA,19,39.70,共有部分,鋼筋混凝土造,95年10月3日,五層,,持分移轉
RPPNMLRJJIKGFCF97DA,19,94.38,共有部分,鋼筋混凝土造,95年10月31日,五層,,持分移轉
RPSNMLKLJIKGFDF87DA,15,49.80,住家用,鋼筋混凝土造,99年5月25日,十五層,十三層 陽台 雨遮,全筆移轉
RPWNMLKLJIKGFDF28DA,19,107.54,住家用,鋼筋混凝土造,96年4月13日,七層,二層 陽台 雨遮,全筆移轉
RPWNMLKLJIKGFDF28DA,19,51.58,防空避難室兼停車空間,鋼筋混凝土造,96年4月13日,七層,,持分移轉
RPSNMLKLJIKGFDF87DA,15,.74,商業用,鋼筋混凝土造,99年5月25日,十五層,一層 陽台,持分移轉
RPWNMLKLJIKGFDF28DA,19,22.97,共有部分,鋼筋混凝土造,96年4月13日,七層,,持分移轉
RPSNMLKLJIKGFDF87DA,15,.35,本共有部分之項目有公共服務空間、游泳池等２項,鋼筋混凝土造,99年5月25日,十五層,,持分移轉
RPSNMLKLJIKGFDF87DA,15,50.28,本共有部分之項目有：門廳、辦公室、梯廳、排煙室、車道、台電配電室、收受電箱＆集中電錶室、受電箱室、發電機室兼停車場變電室、消防水池、機械室、自來水水池、儲藏室、Ｂ３梯、游泳池機房、電信室、垃圾暫存室、防空避難室兼停車空間、Ｃ３梯、Ｂ棟水箱、停車空間、Ａ棟水箱、Ｃ棟水箱、污水處理機房、污水處理池、消防泵浦室等２６項,鋼筋混凝土造,99年5月25日,十五層,,持分移轉
RPTNMLOJKIKGFDF28DA,27,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,四層 陽台 花台,全筆移轉
RPTNMLOJKIKGFDF28DA,27,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPTNMLOJKIKGFDF28DA,27,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPTNMLOJKIKGFDF28DA,27,14.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,,持分移轉
RPTPMLMKJIKGFEF38DA,26,156.85,住家用,鋼骨鋼筋混凝土造,88年7月4日,二十六層,二十三層 陽台,全筆移轉
RPTPMLMKJIKGFEF38DA,26,14.49,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,持分移轉
RPTPMLMKJIKGFEF38DA,26,32.79,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,持分移轉
RPTPMLMKJIKGFEF38DA,26,43.61,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,107.50,一般零售業、事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,一層 陽台 見其他登記事項,全筆移轉
RPQPMLSKJIKGFBF38DA,19,290.59,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,二層 陽台,全筆移轉
RPQPMLSKJIKGFBF38DA,19,294.00,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,三層 陽台,全筆移轉
RPQPMLSKJIKGFBF38DA,19,294.00,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,四層 陽台,全筆移轉
RPQPMLSKJIKGFBF38DA,19,236.43,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,五層 陽台 雨遮,全筆移轉
RPQPMLSKJIKGFBF38DA,19,279.85,一般零售業、事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,一層 陽台 見其他登記事項,全筆移轉
RPVNMLRJJIKGFDF68DA,9,38.34,集合住宅,鋼筋混凝土構造,105年8月10日,十五層,二層 陽台,全筆移轉
RPQPMLSKJIKGFBF38DA,19,111.11,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,二層,全筆移轉
RPVNMLRJJIKGFDF68DA,9,6.06,本共有部分之項目有梯廳、緊急昇降機、供行動不便者使用電梯、排煙室、Ａ１梯、Ａ２梯、排煙、進風、水箱、２噸消防池、機械室等１１項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPVNMLRJJIKGFDF68DA,9,12.41,本共有部分之項目有梯廳、管委會空間、緊急昇降機、供行動不便者使用電梯、排煙室、陽台、Ａ１梯、行動不便樓梯、Ｂ１梯、Ｃ１梯、Ｄ２梯、排煙、進風、地下排風、地下進風、自行車停車區、防空避難室兼停車空間、停車空間、車道、受電箱室、台電配電場所、垃圾儲藏室、垃圾車位、機車車道、發電機房、發電排風、發電進風、水箱、電信機房、消防機房等３０項。,鋼筋混凝土構造,105年8月10日,十五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,111.11,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,三層,全筆移轉
RPQPMLSKJIKGFBF38DA,19,111.11,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,四層,全筆移轉
RPQPMLSKJIKGFBF38DA,19,80.10,事務所、工商服務業,鋼筋混凝土造,96年1月25日,五層,五層 雨遮,全筆移轉
RPQPMLSKJIKGFBF38DA,19,40.25,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,38.93,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,40.25,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,40.25,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,105.28,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,101.32,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPPOMLNJKIKGFEF97DA,13,45.95,住家用,鋼筋混凝土造,101年11月21日,十四層,七層 陽台,全筆移轉
RPQPMLSKJIKGFBF38DA,19,85.64,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,106.53,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPPOMLNJKIKGFEF97DA,13,23.64,本建物共有項目有：梯廳、機房、樓梯、防空避難室兼停車空間垃圾車暫停車位、水箱、污水機房、發電機房、消房機房、電信機房、緊急升降機間、景觀設施機房，防空避難室兼停車空間及供公眾使用停車空間，機車停車空間，垃圾儲存空間、台電配電場所、受電箱、社區中心、走廊、管理員室、大廳、停車空間、停獎專用梯、機械室、屋頂水箱、電梯機房等２６項,鋼筋混凝土造,101年11月21日,十四層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,29.01,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,106.53,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,50.44,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,131.90,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,133.49,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,50.44,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,36.36,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,107.27,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,133.49,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,50.44,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,31.92,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,31.92,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,31.92,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,126.64,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,253.28,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,126.64,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,253.28,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,126.64,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,126.64,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,295.49,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,295.49,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,23.00,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPQPMLSKJIKGFBF38DA,19,30.67,共有部分,鋼筋混凝土造,96年1月25日,五層,,持分移轉
RPSTMLMJKIKGFBF38DA,36,114.49,住家用,鋼筋混凝土造,78年6月3日,五層,五層 陽台,全筆移轉
RPRPMLKLIIKGFGF18DA,45,279.00,工業用,鋼筋混凝土造,69年12月31日,三層,一層 二層 三層,全筆移轉
RPTNMLKLJIKGFGF28DA,46,82.42,住家用,鋼筋混凝土造,68年12月26日,五層,三層 陽台,全筆移轉
RPPOMLOJJIKGFHF28DA,30,66.64,住家用,鋼筋混凝土造,84年7月19日,十六層,十三層 陽台,全筆移轉
RPPOMLOJJIKGFHF28DA,30,12.84,共有部分,鋼筋混凝土造,84年7月19日,十六層,,持分移轉
RPVNMLRKJIKGFHF56DA,41,94.09,住家用,鋼筋混凝土造,73年9月6日,五層,五層 陽台,全筆移轉
RPWNMLOJKIKGFEF68DA,30,42.03,住家用,鋼筋混凝土造,84年7月28日,二十三層,四層 陽台,全筆移轉
RPWNMLOJKIKGFEF68DA,30,3.20,共有部分,鋼筋混凝土造,84年7月28日,二十三層,,持分移轉
RPWNMLOJKIKGFEF68DA,30,9.68,共有部分,鋼筋混凝土造,84年7月28日,二十三層,,持分移轉
RPUOMLMKJIKGFHF68DA,,51.45,集合住宅,鋼筋混凝土構造,114年6月24日,二十三層,十六層 陽台,全筆移轉
RPUOMLMKJIKGFHF68DA,,36.74,本共有部分項目有６╳１２Ｍ高層緩衝空間、機電設備空間、排煙室Ｃ、機車車道、汽車車道、走廊、梯廳、排煙室Ａ、管委會空間（Ａ）、管委會空間（Ｂ）、管委會空間（Ｃ）、管委會空間（Ｄ）、管委會空間（Ｅ）、管委會空間（Ｆ）、管委會空間（Ｇ）、管委會空間（Ｈ）、管委會空間（Ｉ）、管委會空間（Ｊ）、機電設備空間（泳池機房）、防空避難室兼停車空間、台電管道間Ａ、裝卸車位Ａ、裝卸車位Ｂ、發電機室、機電設備空間（進風）、機電設備空間（污物處理室）、防災中心、排風機房１、排風機房２、機電設備空間（電信機房）、機電設備空間、停車空間、蓄水池Ｂ、蓄水池Ａ、機電設備空間（雨水回收汙水機房）、機電設備空間（消防泵浦室）、台電配電場所等３７項。,鋼筋混凝土構造,114年6月24日,二十三層,,持分移轉
RPUOMLMKJIKGFHF68DA,,6.15,本共有部分項目有走廊、梯廳、排煙室Ｂ等３項。,鋼筋混凝土構造,114年6月24日,二十三層,,持分移轉
RPUOMLMKJIKGFHF68DA,,5.19,本共有部分項目有排煙室Ａ、機電設備空間（消防機房）、機電設備空間（供水錶使用）、機電設備空間（電梯機房）、水箱Ｂ等５項。,鋼筋混凝土構造,114年6月24日,二十三層,,持分移轉
RPSONLNJJIKGFHF58DA,52,77.94,住家用,鋼筋混凝土造,63年1月14日,四層,二層,全筆移轉
RPSNMLPLJIKGFIF88DA,28,5.74,共有部分,鋼筋混凝土造,86年12月29日,七層,,持分移轉
RPQNMLNJJIKGFIF28DA,45,63.02,住家用,鋼筋混凝土造,70年3月13日,三層,一層,全筆移轉
RPSNMLPLJIKGFIF88DA,28,9.85,共有部分,鋼筋混凝土造,86年12月29日,七層,,持分移轉
RPSNMLPLJIKGFIF88DA,28,48.81,住家用,鋼筋混凝土造,86年12月29日,七層,三層 陽台,全筆移轉
RPPNMLOJKIKGFAF67EA,,83.10,住家用,鋼筋混凝土造,,五層,一層 平台,全筆移轉
RPRONLNJJIKGFHF48DA,48,62.96,住家用,鋼筋混凝土造,67年1月25日,四層,三層 陽台,全筆移轉
RPTNMLNJKIKGFIF68DA,30,19.05,住家用,鋼筋混凝土造,85年4月1日,十六層,九層 花台,全筆移轉
RPTNMLNJKIKGFIF68DA,30,9.32,防空避難室兼停車場,鋼筋混凝土造,85年4月1日,十六層,,持分移轉
RPPNMLPJKIKGFEF18EA,50,116.48,住家用,加強磚造,64年11月18日,二層,一層 二層 騎樓 走廊,全筆移轉
RPQNMLQLJIKGFFF58EA,25,209.02,集合住宅．水箱．停車空間．樓梯間,鋼筋混凝土造,90年3月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPQNMLQLJIKGFFF58EA,25,18.20,停車空間,鋼筋混凝土造,90年3月16日,三層,,持分移轉
RPPNMLPJKIKGFGF38EA,38,90.30,住家用,鋼筋混凝土造,77年2月13日,五層,五層 陽台,全筆移轉
RPUNMLPJKIKGFGF88EA,31,82.20,住家用,鋼筋混凝土造,83年6月10日,五層,四層 陽台 花台,全筆移轉
RPUNMLPJKIKGFGF88EA,31,1.80,共有部分,鋼筋混凝土造,83年6月10日,三層,,持分移轉
RPROMLRJJIKGFBF18DA,40,96.43,住家用,鋼筋混凝土造,74年5月7日,五層,三層 陽台,全筆移轉
RPVNMLPJKIKGFGF98EA,21,44.01,住家用,鋼筋混凝土造,93年10月26日,六層,三層 陽台,全筆移轉
RPVNMLPJKIKGFGF98EA,21,17.55,共有部分,鋼筋混凝土造,93年10月26日,六層,,持分移轉
RPQNMLOJKIKGFIF58EA,9,97.95,集合住宅,鋼筋混凝土造,105年5月10日,十三層,十二層 陽台 雨遮,全筆移轉
RPQNMLOJKIKGFIF58EA,9,76.73,本共有部分之項目有：梯廳、排煙室、安全梯、管委會使用空間、雨遮、樓電梯間、電梯機房、水箱、電信機房、台電配電場所、汽車車道、緊急發電機房、消防機房、汙水機房、停車空間兼防空避難室等共１５項。,鋼筋混凝土造,105年5月10日,十三層,,持分移轉
RPPOMLQJJIKGFBF87DA,41,61.93,住家用,鋼筋混凝土造,73年7月20日,五層,四層 陽台,全筆移轉
RPRNMLQLJIKGFFF68EA,25,243.90,集合住宅．水箱．停車空間．樓梯間,鋼筋混凝土造,90年3月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層,全筆移轉
RPRNMLQLJIKGFFF68EA,25,18.20,停車空間,鋼筋混凝土造,90年3月16日,三層,,持分移轉
RPQNMLNJKIKGFEF08EA,,58.49,集合住宅,鋼筋混凝土造,114年8月28日,十五層,十一層 陽台,全筆移轉
RPQNMLNJKIKGFEF08EA,,60.16,本共有部分項目有：騎樓、梯廳、Ａ排煙室、Ｂ排煙室、管理委員會使用空間１、甲梯、乙梯、丙梯、丁梯、陽台、汽機車坡道、Ａ梯廳、梯間、Ａ梯間、Ｂ梯間、水箱、電梯機房、Ｂ梯廳、台電配電場所、配電盤區、汽車車道、防空避難室兼停車空間、服務裝卸車位、Ａ電梯機房、垃圾貯存空間、發電機室、自來水給水箱１、自來水給水箱２、自來水給水箱３、Ｂ電梯機房、自來水給水箱４、自來水給水箱５、電信室、受水箱、停車空間、消防泵浦室、雨水機房等３７項。,鋼筋混凝土造,114年8月28日,十五層,,持分移轉
RPQOMLPJKIKGFBF97DA,38,107.69,住家用,鋼筋混凝土造,76年8月19日,五層,三層 陽台,全筆移轉
RPSNMLTKJIKGFAF38DA,,54.19,住家用,加強磚造,,四層,二層 陽台,全筆移轉
RPORMLMJKIKGFHF38DA,48,79.13,住家用,鋼筋混凝土造,67年4月7日,五層,二層 陽台,全筆移轉
RPQNMLNJKIKGFCF77DA,49,70.81,住家用,加強磚造,65年9月1日,四層,二層,全筆移轉
RPQNMLMJKIKGFCF67DA,30,98.51,住家用,鋼筋混凝土造,84年7月29日,十六層,十六層 陽台 電梯樓梯間 花台,全筆移轉
