編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLQKRHKGFDC58CB,武嶺段,.08,都市：住,100000,267,持分移轉,05680004
RPQNMLQKRHKGFDC58CB,武嶺段,.16,都市：住,100000,267,持分移轉,05680005
RPQNMLQKRHKGFDC58CB,武嶺段,2.94,都市：住,100000,267,持分移轉,05690002
RPQNMLQKRHKGFDC58CB,武嶺段,.18,都市：住,100000,267,持分移轉,05690003
RPPNMLNLRHKGFDC28CB,武嶺段,.09,都市：住,100000,267,持分移轉,05220004
RPPNMLNLRHKGFDC28CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05260000
RPPNMLNLRHKGFDC28CB,武嶺段,.02,都市：住,100000,267,持分移轉,05330000
RPPNMLNLRHKGFDC28CB,武嶺段,.37,都市：住,100000,267,持分移轉,05650000
RPPNMLNLRHKGFDC28CB,武嶺段,.26,都市：住,100000,267,持分移轉,05650001
RPPNMLNLRHKGFDC28CB,武嶺段,.01,都市：住,100000,267,持分移轉,05660017
RPPNMLNLRHKGFDC28CB,武嶺段,.11,都市：住,100000,267,持分移轉,05660019
RPPNMLNLRHKGFDC28CB,武嶺段,3.49,都市：住,100000,267,持分移轉,05660020
RPPNMLNLRHKGFDC28CB,武嶺段,2.79,都市：住,100000,267,持分移轉,05660021
RPPNMLNLRHKGFDC28CB,武嶺段,7.24,都市：住,100000,267,持分移轉,05660022
RPPNMLNLRHKGFDC28CB,武嶺段,.04,都市：住,100000,267,持分移轉,05660023
RPPNMLNLRHKGFDC28CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05670002
RPPNMLNLRHKGFDC28CB,武嶺段,1.47,都市：住,100000,267,持分移轉,05680002
RPPNMLNLRHKGFDC28CB,武嶺段,.08,都市：住,100000,267,持分移轉,05680004
RPPNMLNLRHKGFDC28CB,武嶺段,.16,都市：住,100000,267,持分移轉,05680005
RPPNMLNLRHKGFDC28CB,武嶺段,2.94,都市：住,100000,267,持分移轉,05690002
RPPNMLNLRHKGFDC28CB,武嶺段,.18,都市：住,100000,267,持分移轉,05690003
RPTNMLQKRHKGFDC88CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPSNMLSJRHKGFDC98DB,成功段,.16,都市：商,10000,1646,持分移轉,00030003
RPTNMLQKRHKGFDC88CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPSNMLSJRHKGFDC98DB,成功段,.49,都市：商,10000,1646,持分移轉,00030006
RPSNMLSJRHKGFDC98DB,成功段,.49,都市：商,10000,1646,持分移轉,00030007
RPSNMLSJRHKGFDC98DB,成功段,.49,都市：商,10000,1646,持分移轉,00030009
RPSNMLSJRHKGFDC98DB,成功段,9.05,都市：商,10000,1646,持分移轉,01360000
RPTNMLQKRHKGFDC88CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPSNMLSJRHKGFDC98DB,成功段,.66,都市：商,10000,1646,持分移轉,01370000
RPTNMLQKRHKGFDC88CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPSNMLSJRHKGFDC98DB,成功段,.16,都市：商,10000,1646,持分移轉,01370001
RPTNMLQKRHKGFDC88CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPSNMLSJRHKGFDC98DB,成功段,8.89,都市：商,10000,1646,持分移轉,01370002
RPTNMLQKRHKGFDC88CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPTNMLQKRHKGFDC88CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPTNMLQKRHKGFDC88CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPTNMLQKRHKGFDC88CB,武嶺段,2.55,都市：住,100000,244,持分移轉,05660021
RPTNMLQKRHKGFDC88CB,武嶺段,6.62,都市：住,100000,244,持分移轉,05660022
RPTNMLQKRHKGFDC88CB,武嶺段,.04,都市：住,100000,244,持分移轉,05660023
RPTNMLQKRHKGFDC88CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05670002
RPTNMLQKRHKGFDC88CB,武嶺段,1.35,都市：住,100000,244,持分移轉,05680002
RPTNMLQKRHKGFDC88CB,武嶺段,.07,都市：住,100000,244,持分移轉,05680004
RPTNMLQKRHKGFDC88CB,武嶺段,.15,都市：住,100000,244,持分移轉,05680005
RPTNMLQKRHKGFDC88CB,武嶺段,2.69,都市：住,100000,244,持分移轉,05690002
RPTNMLQKRHKGFDC88CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPSNMLQKRHKGFDC78CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPSNMLQKRHKGFDC78CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPSNMLQKRHKGFDC78CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPSNMLQKRHKGFDC78CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPSNMLQKRHKGFDC78CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPSNMLQKRHKGFDC78CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPSNMLQKRHKGFDC78CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPSNMLQKRHKGFDC78CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPSNMLQKRHKGFDC78CB,武嶺段,2.55,都市：住,100000,244,持分移轉,05660021
RPSNMLQKRHKGFDC78CB,武嶺段,6.62,都市：住,100000,244,持分移轉,05660022
RPSNMLQKRHKGFDC78CB,武嶺段,.04,都市：住,100000,244,持分移轉,05660023
RPSNMLQKRHKGFDC78CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05670002
RPSNMLQKRHKGFDC78CB,武嶺段,1.35,都市：住,100000,244,持分移轉,05680002
RPSNMLQKRHKGFDC78CB,武嶺段,.07,都市：住,100000,244,持分移轉,05680004
RPSNMLQKRHKGFDC78CB,武嶺段,.15,都市：住,100000,244,持分移轉,05680005
RPSNMLQKRHKGFDC78CB,武嶺段,2.69,都市：住,100000,244,持分移轉,05690002
RPSNMLQKRHKGFDC78CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPPNMLTKRHKGFDC78CB,調和段,79.75,都市：住,100000,859,持分移轉,08480000
RPPNMLTKRHKGFDC78CB,調和段,.29,都市：住,100000,859,持分移轉,08480001
RPPNMLTKRHKGFDC78CB,調和段,.51,都市：住,100000,859,持分移轉,08490008
RPQNMLNLRHKGFDC38CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQNMLNLRHKGFDC38CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPQNMLNLRHKGFDC38CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPQNMLNLRHKGFDC38CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPQNMLNLRHKGFDC38CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPQNMLNLRHKGFDC38CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPQNMLNLRHKGFDC38CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPQNMLNLRHKGFDC38CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPQNMLNLRHKGFDC38CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPQNMLNLRHKGFDC38CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPQNMLNLRHKGFDC38CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPQNMLNLRHKGFDC38CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPQNMLNLRHKGFDC38CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPQNMLNLRHKGFDC38CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPQNMLNLRHKGFDC38CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPQNMLNLRHKGFDC38CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPQNMLNLRHKGFDC38CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPPNMLQLQHKGFDC48CB,金華段,7.32,都市：住,1000000,1149,持分移轉,00200000
RPPNMLQLQHKGFDC48CB,金華段,.02,都市：住,1000000,1149,持分移轉,00210000
RPQNMLSJRHKGFDC78DB,成功段,.16,都市：商,10000,1646,持分移轉,00030003
RPQNMLSJRHKGFDC78DB,成功段,.49,都市：商,10000,1646,持分移轉,00030006
RPQNMLSJRHKGFDC78DB,成功段,.49,都市：商,10000,1646,持分移轉,00030007
RPQNMLSJRHKGFDC78DB,成功段,.49,都市：商,10000,1646,持分移轉,00030009
RPPNMLNKIIKGFDC37CB,忠義段六小段,21.16,都市：商,100000,3261,持分移轉,00010000
RPQNMLSJRHKGFDC78DB,成功段,9.05,都市：商,10000,1646,持分移轉,01360000
RPQNMLSJRHKGFDC78DB,成功段,.66,都市：商,10000,1646,持分移轉,01370000
RPQNMLSJRHKGFDC78DB,成功段,.16,都市：商,10000,1646,持分移轉,01370001
RPQNMLSJRHKGFDC78DB,成功段,8.89,都市：商,10000,1646,持分移轉,01370002
RPRNMLQKRHKGFDC68CB,武嶺段,.09,都市：住,100000,267,持分移轉,05220004
RPRNMLQKRHKGFDC68CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05260000
RPRNMLQKRHKGFDC68CB,武嶺段,.02,都市：住,100000,267,持分移轉,05330000
RPRNMLQKRHKGFDC68CB,武嶺段,.37,都市：住,100000,267,持分移轉,05650000
RPRNMLQKRHKGFDC68CB,武嶺段,.26,都市：住,100000,267,持分移轉,05650001
RPRNMLQKRHKGFDC68CB,武嶺段,.01,都市：住,100000,267,持分移轉,05660017
RPRNMLQKRHKGFDC68CB,武嶺段,.11,都市：住,100000,267,持分移轉,05660019
RPRNMLQKRHKGFDC68CB,武嶺段,3.49,都市：住,100000,267,持分移轉,05660020
RPRNMLQKRHKGFDC68CB,武嶺段,2.79,都市：住,100000,267,持分移轉,05660021
RPRNMLQKRHKGFDC68CB,武嶺段,7.24,都市：住,100000,267,持分移轉,05660022
RPRNMLQKRHKGFDC68CB,武嶺段,.04,都市：住,100000,267,持分移轉,05660023
RPRNMLQKRHKGFDC68CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05670002
RPRNMLQKRHKGFDC68CB,武嶺段,1.47,都市：住,100000,267,持分移轉,05680002
RPRNMLQKRHKGFDC68CB,武嶺段,.08,都市：住,100000,267,持分移轉,05680004
RPRNMLQKRHKGFDC68CB,武嶺段,.16,都市：住,100000,267,持分移轉,05680005
RPRNMLQKRHKGFDC68CB,武嶺段,2.94,都市：住,100000,267,持分移轉,05690002
RPRNMLQKRHKGFDC68CB,武嶺段,.18,都市：住,100000,267,持分移轉,05690003
RPPNMLNJJIKGFDC37CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPPNMLNJJIKGFDC37CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPPNMLNJJIKGFDC37CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPPNMLNJJIKGFDC37CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPPNMLNJJIKGFDC37CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPPNMLNJJIKGFDC37CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPPNMLNJJIKGFDC37CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPPNMLNJJIKGFDC37CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPPNMLNJJIKGFDC37CB,武嶺段,2.55,都市：住,100000,244,持分移轉,05660021
RPPNMLNJJIKGFDC37CB,武嶺段,6.62,都市：住,100000,244,持分移轉,05660022
RPPNMLNJJIKGFDC37CB,武嶺段,.04,都市：住,100000,244,持分移轉,05660023
RPPNMLNJJIKGFDC37CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05670002
RPPNMLNJJIKGFDC37CB,武嶺段,1.35,都市：住,100000,244,持分移轉,05680002
RPPNMLNJJIKGFDC37CB,武嶺段,.07,都市：住,100000,244,持分移轉,05680004
RPPNMLNJJIKGFDC37CB,武嶺段,.15,都市：住,100000,244,持分移轉,05680005
RPPNMLNJJIKGFDC37CB,武嶺段,2.69,都市：住,100000,244,持分移轉,05690002
RPPNMLNJJIKGFDC37CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPRNMLRLIIKGFDC08CB,武嶺段,.13,都市：住,100000,365,持分移轉,05220004
RPRNMLRLIIKGFDC08CB,武嶺段,1.68,都市：住,100000,365,持分移轉,05260000
RPRNMLRLIIKGFDC08CB,武嶺段,.03,都市：住,100000,365,持分移轉,05330000
RPRNMLRLIIKGFDC08CB,武嶺段,.51,都市：住,100000,365,持分移轉,05650000
RPRNMLRLIIKGFDC08CB,武嶺段,.36,都市：住,100000,365,持分移轉,05650001
RPRNMLRLIIKGFDC08CB,武嶺段,.02,都市：住,100000,365,持分移轉,05660017
RPRNMLRLIIKGFDC08CB,武嶺段,.15,都市：住,100000,365,持分移轉,05660019
RPRNMLRLIIKGFDC08CB,武嶺段,4.78,都市：住,100000,365,持分移轉,05660020
RPRNMLRLIIKGFDC08CB,武嶺段,3.82,都市：住,100000,365,持分移轉,05660021
RPRNMLRLIIKGFDC08CB,武嶺段,9.90,都市：住,100000,365,持分移轉,05660022
RPRNMLRLIIKGFDC08CB,武嶺段,.06,都市：住,100000,365,持分移轉,05660023
RPRNMLRLIIKGFDC08CB,武嶺段,1.68,都市：住,100000,365,持分移轉,05670002
RPRNMLRLIIKGFDC08CB,武嶺段,2.01,都市：住,100000,365,持分移轉,05680002
RPRNMLRLIIKGFDC08CB,武嶺段,.11,都市：住,100000,365,持分移轉,05680004
RPRNMLRLIIKGFDC08CB,武嶺段,.22,都市：住,100000,365,持分移轉,05680005
RPRNMLRLIIKGFDC08CB,武嶺段,4.02,都市：住,100000,365,持分移轉,05690002
RPRNMLRLIIKGFDC08CB,武嶺段,.24,都市：住,100000,365,持分移轉,05690003
RPPNMLSLIIKGFDC97CB,忠義段六小段,.05,都市：商,100000,8,持分移轉,00010000
RPPNMLQKRHKGFDC48CB,武嶺段,.09,都市：住,100000,267,持分移轉,05220004
RPPNMLQKRHKGFDC48CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05260000
RPPNMLQKRHKGFDC48CB,武嶺段,.02,都市：住,100000,267,持分移轉,05330000
RPPNMLQKRHKGFDC48CB,武嶺段,.37,都市：住,100000,267,持分移轉,05650000
RPPNMLQKRHKGFDC48CB,武嶺段,.26,都市：住,100000,267,持分移轉,05650001
RPPNMLQKRHKGFDC48CB,武嶺段,.01,都市：住,100000,267,持分移轉,05660017
RPPNMLQKRHKGFDC48CB,武嶺段,.11,都市：住,100000,267,持分移轉,05660019
RPPNMLQKRHKGFDC48CB,武嶺段,3.49,都市：住,100000,267,持分移轉,05660020
RPPNMLQKRHKGFDC48CB,武嶺段,2.79,都市：住,100000,267,持分移轉,05660021
RPPNMLQKRHKGFDC48CB,武嶺段,7.24,都市：住,100000,267,持分移轉,05660022
RPPNMLQKRHKGFDC48CB,武嶺段,.04,都市：住,100000,267,持分移轉,05660023
RPPNMLQKRHKGFDC48CB,武嶺段,1.23,都市：住,100000,267,持分移轉,05670002
RPPNMLQKRHKGFDC48CB,武嶺段,1.47,都市：住,100000,267,持分移轉,05680002
RPPNMLQKRHKGFDC48CB,武嶺段,.08,都市：住,100000,267,持分移轉,05680004
RPPNMLQKRHKGFDC48CB,武嶺段,.16,都市：住,100000,267,持分移轉,05680005
RPPNMLQKRHKGFDC48CB,武嶺段,2.94,都市：住,100000,267,持分移轉,05690002
RPPNMLQKRHKGFDC48CB,武嶺段,.18,都市：住,100000,267,持分移轉,05690003
RPPNMLSJIIKGFDC77CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPPNMLSJIIKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPPNMLSJIIKGFDC77CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPPNMLSJIIKGFDC77CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPPNMLSJIIKGFDC77CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPPNMLSJIIKGFDC77CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPPNMLSJIIKGFDC77CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPPNMLSJIIKGFDC77CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPPNMLSJIIKGFDC77CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPPNMLSJIIKGFDC77CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPPNMLSJIIKGFDC77CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPPNMLSJIIKGFDC77CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPPNMLSJIIKGFDC77CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPPNMLSJIIKGFDC77CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPPNMLSJIIKGFDC77CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPPNMLSJIIKGFDC77CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPPNMLSJIIKGFDC77CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPQNMLRLIIKGFDC97CB,武嶺段,.11,都市：住,100000,305,持分移轉,05220004
RPQNMLRLIIKGFDC97CB,武嶺段,1.40,都市：住,100000,305,持分移轉,05260000
RPQNMLRLIIKGFDC97CB,武嶺段,.02,都市：住,100000,305,持分移轉,05330000
RPQNMLRLIIKGFDC97CB,武嶺段,.42,都市：住,100000,305,持分移轉,05650000
RPQNMLRLIIKGFDC97CB,武嶺段,.30,都市：住,100000,305,持分移轉,05650001
RPQNMLRLIIKGFDC97CB,武嶺段,.01,都市：住,100000,305,持分移轉,05660017
RPQNMLRLIIKGFDC97CB,武嶺段,.13,都市：住,100000,305,持分移轉,05660019
RPQNMLRLIIKGFDC97CB,武嶺段,3.99,都市：住,100000,305,持分移轉,05660020
RPQNMLRLIIKGFDC97CB,武嶺段,3.19,都市：住,100000,305,持分移轉,05660021
RPQNMLRLIIKGFDC97CB,武嶺段,8.27,都市：住,100000,305,持分移轉,05660022
RPQNMLRLIIKGFDC97CB,武嶺段,.05,都市：住,100000,305,持分移轉,05660023
RPQNMLRLIIKGFDC97CB,武嶺段,1.40,都市：住,100000,305,持分移轉,05670002
RPQNMLRLIIKGFDC97CB,武嶺段,1.68,都市：住,100000,305,持分移轉,05680002
RPQNMLRLIIKGFDC97CB,武嶺段,.09,都市：住,100000,305,持分移轉,05680004
RPQNMLRLIIKGFDC97CB,武嶺段,.18,都市：住,100000,305,持分移轉,05680005
RPQNMLRLIIKGFDC97CB,武嶺段,3.36,都市：住,100000,305,持分移轉,05690002
RPQNMLRLIIKGFDC97CB,武嶺段,.20,都市：住,100000,305,持分移轉,05690003
RPPNMLRJJIKGFDC77CB,忠義段六小段,12.00,都市：商,100000,1849,持分移轉,00010000
RPPNMLNJRHKGFDC08CB,武嶺段,.09,都市：住,100000,262,持分移轉,05220004
RPPNMLNJRHKGFDC08CB,武嶺段,1.21,都市：住,100000,262,持分移轉,05260000
RPPNMLNJRHKGFDC08CB,武嶺段,.02,都市：住,100000,262,持分移轉,05330000
RPPNMLNJRHKGFDC08CB,武嶺段,.36,都市：住,100000,262,持分移轉,05650000
RPPNMLNJRHKGFDC08CB,武嶺段,.26,都市：住,100000,262,持分移轉,05650001
RPPNMLNJRHKGFDC08CB,武嶺段,.01,都市：住,100000,262,持分移轉,05660017
RPPNMLNJRHKGFDC08CB,武嶺段,.11,都市：住,100000,262,持分移轉,05660019
RPPNMLNJRHKGFDC08CB,武嶺段,3.43,都市：住,100000,262,持分移轉,05660020
RPPNMLNJRHKGFDC08CB,武嶺段,2.74,都市：住,100000,262,持分移轉,05660021
RPPNMLNJRHKGFDC08CB,武嶺段,7.11,都市：住,100000,262,持分移轉,05660022
RPPNMLNJRHKGFDC08CB,武嶺段,.04,都市：住,100000,262,持分移轉,05660023
RPPNMLNJRHKGFDC08CB,武嶺段,1.21,都市：住,100000,262,持分移轉,05670002
RPPNMLNJRHKGFDC08CB,武嶺段,1.45,都市：住,100000,262,持分移轉,05680002
RPPNMLNJRHKGFDC08CB,武嶺段,.08,都市：住,100000,262,持分移轉,05680004
RPPNMLNJRHKGFDC08CB,武嶺段,.16,都市：住,100000,262,持分移轉,05680005
RPPNMLNJRHKGFDC08CB,武嶺段,2.88,都市：住,100000,262,持分移轉,05690002
RPPNMLNJRHKGFDC08CB,武嶺段,.17,都市：住,100000,262,持分移轉,05690003
RPPNMLRLJIKGFDC97CB,武嶺段,.09,都市：住,100000,244,持分移轉,05220004
RPPNMLRLJIKGFDC97CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05260000
RPPNMLRLJIKGFDC97CB,武嶺段,.02,都市：住,100000,244,持分移轉,05330000
RPPNMLRLJIKGFDC97CB,武嶺段,.34,都市：住,100000,244,持分移轉,05650000
RPPNMLRLJIKGFDC97CB,武嶺段,.24,都市：住,100000,244,持分移轉,05650001
RPPNMLRLJIKGFDC97CB,武嶺段,.01,都市：住,100000,244,持分移轉,05660017
RPPNMLRLJIKGFDC97CB,武嶺段,.10,都市：住,100000,244,持分移轉,05660019
RPPNMLRLJIKGFDC97CB,武嶺段,3.19,都市：住,100000,244,持分移轉,05660020
RPPNMLRLJIKGFDC97CB,武嶺段,2.55,都市：住,100000,244,持分移轉,05660021
RPPNMLRLJIKGFDC97CB,武嶺段,6.62,都市：住,100000,244,持分移轉,05660022
RPPNMLRLJIKGFDC97CB,武嶺段,.04,都市：住,100000,244,持分移轉,05660023
RPPNMLRLJIKGFDC97CB,武嶺段,1.12,都市：住,100000,244,持分移轉,05670002
RPPNMLRLJIKGFDC97CB,武嶺段,1.35,都市：住,100000,244,持分移轉,05680002
RPPNMLRLJIKGFDC97CB,武嶺段,.07,都市：住,100000,244,持分移轉,05680004
RPPNMLRLJIKGFDC97CB,武嶺段,.15,都市：住,100000,244,持分移轉,05680005
RPPNMLRLJIKGFDC97CB,武嶺段,2.69,都市：住,100000,244,持分移轉,05690002
RPPNMLRLJIKGFDC97CB,武嶺段,.16,都市：住,100000,244,持分移轉,05690003
RPQNMLLKJIKGFDC37CB,武嶺段,.11,都市：住,100000,300,持分移轉,05220004
RPQNMLLKJIKGFDC37CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05260000
RPQNMLLKJIKGFDC37CB,武嶺段,.02,都市：住,100000,300,持分移轉,05330000
RPQNMLLKJIKGFDC37CB,武嶺段,.42,都市：住,100000,300,持分移轉,05650000
RPQNMLLKJIKGFDC37CB,武嶺段,.30,都市：住,100000,300,持分移轉,05650001
RPQNMLLKJIKGFDC37CB,武嶺段,.01,都市：住,100000,300,持分移轉,05660017
RPQNMLLKJIKGFDC37CB,武嶺段,.13,都市：住,100000,300,持分移轉,05660019
RPQNMLLKJIKGFDC37CB,武嶺段,3.93,都市：住,100000,300,持分移轉,05660020
RPQNMLLKJIKGFDC37CB,武嶺段,3.14,都市：住,100000,300,持分移轉,05660021
RPQNMLLKJIKGFDC37CB,武嶺段,8.14,都市：住,100000,300,持分移轉,05660022
RPQNMLLKJIKGFDC37CB,武嶺段,.05,都市：住,100000,300,持分移轉,05660023
RPQNMLLKJIKGFDC37CB,武嶺段,1.38,都市：住,100000,300,持分移轉,05670002
RPQNMLLKJIKGFDC37CB,武嶺段,1.66,都市：住,100000,300,持分移轉,05680002
RPQNMLLKJIKGFDC37CB,武嶺段,.09,都市：住,100000,300,持分移轉,05680004
RPQNMLLKJIKGFDC37CB,武嶺段,.18,都市：住,100000,300,持分移轉,05680005
RPQNMLLKJIKGFDC37CB,武嶺段,3.30,都市：住,100000,300,持分移轉,05690002
RPQNMLLKJIKGFDC37CB,武嶺段,.20,都市：住,100000,300,持分移轉,05690003
RPPNMLLKJIKGFDC27CB,武嶺段,.17,都市：住,100000,469,持分移轉,05220004
RPPNMLLKJIKGFDC27CB,武嶺段,2.16,都市：住,100000,469,持分移轉,05260000
RPPNMLLKJIKGFDC27CB,武嶺段,.04,都市：住,100000,469,持分移轉,05330000
RPPNMLLKJIKGFDC27CB,武嶺段,.65,都市：住,100000,469,持分移轉,05650000
RPPNMLLKJIKGFDC27CB,武嶺段,.46,都市：住,100000,469,持分移轉,05650001
RPPNMLLKJIKGFDC27CB,武嶺段,.02,都市：住,100000,469,持分移轉,05660017
RPPNMLLKJIKGFDC27CB,武嶺段,.20,都市：住,100000,469,持分移轉,05660019
RPPNMLLKJIKGFDC27CB,武嶺段,6.14,都市：住,100000,469,持分移轉,05660020
RPPNMLLKJIKGFDC27CB,武嶺段,4.91,都市：住,100000,469,持分移轉,05660021
RPPNMLLKJIKGFDC27CB,武嶺段,12.72,都市：住,100000,469,持分移轉,05660022
RPPNMLLKJIKGFDC27CB,武嶺段,.08,都市：住,100000,469,持分移轉,05660023
RPPNMLLKJIKGFDC27CB,武嶺段,2.16,都市：住,100000,469,持分移轉,05670002
RPPNMLLKJIKGFDC27CB,武嶺段,2.59,都市：住,100000,469,持分移轉,05680002
RPPNMLLKJIKGFDC27CB,武嶺段,.14,都市：住,100000,469,持分移轉,05680004
RPPNMLLKJIKGFDC27CB,武嶺段,.28,都市：住,100000,469,持分移轉,05680005
