編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLSLQHKGFGE47CC,新甲段,244.63,都市：工,,,,13500095
RPQOMLSLQHKGFGE86CC,竹子腳段,153.00,都市：住,,,,02110149
RPTNMLTLQHKGFAE56CC,博孝段,6.15,都市：商,,,,12270000
RPUNMLTLQHKGFBE76CC,大統段一小段,2.37,都市：商,,,,09940000
RPQNMLTLQHKGFCE09CC,青島段二小段,74.00,都市：住,,,,02620000
RPSOMLTLQHKGFCE76CC,獅甲段,13.72,都市：商,,,,01580001
RPSOMLTLQHKGFCE76CC,獅甲段,12.62,都市：商,,,,01600001
RPTNMLTLQHKGFEE96CC,藍田中段二小段,60.00,都市：住,,,,00420000
RPQPMLTLQHKGFEE86CC,芎蕉段,1418.15,都市：住,,,,00470000
RPPNMLTLQHKGFFE66CC,橋北段,62.00,都市：住,,,,01540000
RPQNMLTLQHKGFFE76CC,岡山段,413.22,都市：工,,,,00180001
RPQNMLTLQHKGFFE76CC,岡山段,413.22,都市：工,,,,00180000
RPPNMLTLQHKGFIE96CC,後港段,122.60,都市：農,,,,06450019
RPTNMLTLQHKGFLE67CC,赤崁段潮州寮小段,2157.00,都市：農,,,,57060000
RPPNMLTLQHKGFIE96CC,後港段,129.69,都市：農,,,,06450020
RPPNMLTLQHKGFIE96CC,後港段,97.52,都市：農,,,,06450012
RPTNMLTLQHKGFLE67CC,赤崁段潮州寮小段,2157.00,都市：農,,,,57070000
RPPNMLKMQHKGFBE08CC,意誠段,.00,都市：商,,,,01990000
RPOOMLLJRHKGFBE97CC,過田子段,89.00,都市：商,,,,04660003
RPQNMLLJRHKGFIE78CC,澄清段,150.00,都市：住,,,,00040001
RPQNMLLJRHKGFJE88CC,保安段,109.74,都市：住,,,,08860001
RPSNMLMJRHKGFCE48CC,青島段二小段,587.00,都市：住,,,,05820000
RPQNMLMJRHKGFCE28CC,愛群段,24.80,都市：商,,,,29260000
RPSNMLMJRHKGFFE78CC,忠誠段,107.20,都市：住,,,,00380000
RPQNMLMJRHKGFIE88CC,八德段,165.28,都市：住,,,,03390000
RPQNMLNJRHKGFBE28CC,意誠段,6.20,都市：商,,,,01990000
RPRNMLNJRHKGFBE38CC,五塊厝段,12.39,都市：商,,,,24760000
RPTNMLNJRHKGFBE58CC,成功段,8.65,都市：商,,,,02990000
RPUNMLNJRHKGFBE68CC,大統段三小段,27.51,都市：住,,,,14610000
RPSPMLNJRHKGFCE78CC,愛群段,12.03,都市：其他:市場,,,,18530000
RPQNMLNJRHKGFDE48CC,灣中段,6.59,都市：住,,,,00840001
RPPNMLNJRHKGFEE48CC,援中段二小段,15.47,都市：住,,,,00490000
RPSOMLNJRHKGFEE88CC,新庄段八小段,.70,都市：住,,,,00310000
RPSOMLNJRHKGFEE88CC,新庄段八小段,1.66,都市：住,,,,00410000
RPSOMLNJRHKGFEE88CC,新庄段八小段,1.55,都市：住,,,,00420000
RPPPMLNJRHKGFEE68CC,藍田西段,7.88,都市：商,,,,01180000
RPPNMLNJRHKGFFE58CC,大智段協和小段,32.04,都市：住,,,,01670000
RPWNMLNJRHKGFGE76CC,竹子腳段,9.55,都市：住,,,,02100064
RPTNMLOJRHKGFAE58CC,文東段,3.63,都市：商,,,,03610000
RPVNMLOJRHKGFBE88CC,林德官段一小段,361.00,都市：商,,,,31830000
RPROMLOJRHKGFDE78CC,大港段四小段,5.08,都市：住,,,,21140008
RPRNMLPJRHKGFCE68CC,宏明段,19.82,都市：住,,,,04410000
RPSOMLPJRHKGFEE09CC,菜公段七小段,6.94,都市：住,,,,00010000
RPQNMLPJRHKGFIE56CC,仁美段,4.63,都市：住,,,,00100001
RPQNMLPJRHKGFIE56CC,仁美段,47.69,都市：住,,,,00100000
RPPNMLPJRHKGFJE56CC,大同段,243.58,都市：工,,,,04870001
RPVNMLQJRHKGFBE09CC,意誠段,4.81,都市：商,,,,01990000
RPQNMLSJRHKGFAE68CC,文東段,381.90,都市：商,,,,02340000
RPSNMLSJRHKGFCE09CC,愛群段,6.39,都市：商,,,,27240000
RPQNMLSJRHKGFCE88CC,鎮昌段一小段,11.75,都市：商,,,,13390000
RPQOMLSJRHKGFEE56CC,藍田中段,16.15,都市：住,,,,00670000
RPQPMLSJRHKGFEE66CC,新庄段十三小段,8.28,都市：商,,,,14450000
RPSPMLSJRHKGFEE86CC,新庄段八小段,107.00,都市：住,,,,00760006
RPPNMLSJRHKGFIE76CC,大安段,26.61,都市：住,,,,01600000
RPSNMLSJRHKGFIE07CC,育才段,20.21,都市：住,,,,02230000
RPQNMLSJRHKGFLE17CC,林子邊段,678.00,都市：住,,,,11240000
RPQNMLSJRHKGFLE17CC,林子邊段,287.00,都市：住,,,,11240001
RPQNMLSJRHKGFLE17CC,林子邊段,108.00,都市：其他:道路用地,,,,11240002
RPQNMLSJRHKGFLE17CC,林子邊段,643.00,都市：住,,,,11250000
RPQNMLSJRHKGFLE17CC,林子邊段,304.00,都市：住,,,,11250004
RPQNMLSJRHKGFLE17CC,林子邊段,106.00,都市：其他:道路用地,,,,11250005
RPQNMLSJRHKGFLE17CC,林子邊段,492.00,都市：住,,,,11260000
RPQNMLSJRHKGFLE17CC,林子邊段,251.00,都市：住,,,,11260001
RPQNMLSJRHKGFLE17CC,林子邊段,79.00,都市：其他:道路用地,,,,11260002
RPVNMLTJRHKGFBE76CC,過田子段,71.00,都市：商,,,,05860002
RPUNMLTJRHKGFBE66CC,新興段一小段,4.47,都市：商,,,,02880000
RPTNMLTJRHKGFDE76CC,大港段七小段,3.45,都市：商,,,,06860001
RPQOMLTJRHKGFFE76CC,芋林段,7.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09200000
RPQOMLTJRHKGFFE76CC,芋林段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09210000
RPQOMLTJRHKGFFE76CC,芋林段,171.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09240000
RPXNMLKKRHKGFAE68CC,鹽北段,83.54,都市：住,,,,03800002
RPPOMLKKRHKGFAE97CC,龍華段八小段,7.04,都市：商,,,,22100000
RPPOMLKKRHKGFBE08CC,意誠段,11.97,都市：商,,,,01990000
RPVNMLKKRHKGFEE88CC,新民段,10.92,都市：住,,,,00870000
RPPOMLKKRHKGFEE38CC,新民段,13.53,都市：住,,,,03490000
RPWPMLKKRHKGFEE56CC,和平段二小段,5.12,都市：商,,,,03430000
RPTNMLKKRHKGFGE88CC,文福段,146.29,都市：住,,,,00020005
RPSNMLLKRHKGFBE38CC,過田子段,87.00,都市：商,,,,11210010
RPRNMLLKRHKGFBE28CC,過田子段,87.00,都市：商,,,,11210010
RPQNMLLKRHKGFAE08CC,博孝段,3.45,都市：商,,,,12180000
RPQNMLLKRHKGFAE08CC,博孝段,.29,都市：其他:道路用地,,,,12180001
RPTNMLLKRHKGFAE38CC,龍中段,33.51,都市：住,,,,01980000
RPTNMLKKRHKGFIE09CC,澄觀段,106.00,都市：住,,,,01100000
RPOOMLLKRHKGFCE18CC,鳳宮段,29.31,都市：住,,,,01730000
RPTOMLLKRHKGFCE68CC,店鎮段一小段,5.71,都市：住,,,,12210000
RPROMLLKRHKGFCE48CC,宏明段,64.83,都市：住,,,,04630002
RPVNMLLKRHKGFDE88CC,灣華段,4.85,都市：住,,,,05610000
RPVNMLLKRHKGFDE88CC,灣華段,4.91,都市：商,,,,05630000
RPWNMLLKRHKGFGE66CC,五甲段,56.00,都市：住,,,,11190022
RPUNMLLKRHKGFGE09CC,明頂段,12.89,都市：住,,,,00090000
RPRNMLLKRHKGFIE98CC,文武段,81.97,都市：住,,,,03980019
RPWNMLMKRHKGFCE98CC,佛公段,20.40,都市：住,,,,09400000
RPPOMLMKRHKGFFE68CC,大公段,11.72,都市：住,,,,03710000
RPPOMLMKRHKGFFE68CC,大公段,2.39,都市：其他:道路用地,,,,03670000
RPPOMLMKRHKGFGE78CC,灣頭段,103.87,都市：住,,,,00400115
RPRNMLPKRHKGFAE58CC,青海段,10.01,都市：住,,,,00740000
RPROMLPKRHKGFAE68CC,龍華段八小段,8.97,都市：商,,,,22100000
RPTNMLPKRHKGFBE88CC,林德官段二小段,326.00,都市：商,,,,35260001
RPWNMLPKRHKGFBE56CC,意誠段,.00,都市：商,,,,01990000
RPVNMLPKRHKGFBE09CC,意誠段,.00,都市：商,,,,01990000
RPQNMLPKRHKGFBE58CC,林德官段,42.48,都市：商,,,,10760000
RPQNMLPKRHKGFCE68CC,鳳宮段,569.00,都市：住,,,,13520004
RPPNMLPKRHKGFEE78CC,翠屏段一小段,27.95,都市：住,,,,00010001
RPUOMLPKRHKGFEE76CC,興隆段,79.00,都市：住,,,,08640135
RPRNMLPKRHKGFGE56CC,青年段,23.92,都市：住,,,,00060000
RPSNMLPKRHKGFGE66CC,鳳山段火房口小段,10.00,都市：商,,,,03120000
RPPNMLPKRHKGFLE86CC,伍厝段,14.80,都市：住,,,,03800000
RPPNMLQKRHKGFAE48CC,龍華段二小段,151.30,都市：住,,,,17040000
RPPNMLQKRHKGFAE48CC,龍華段二小段,13.98,都市：住,,,,17040001
RPRNMLQKRHKGFAE68CC,青海段,1657.52,都市：商,,,,01560000
RPUNMLQKRHKGFBE09CC,意誠段,.00,都市：商,,,,01990000
RPQOMLQKRHKGFBE78CC,林德官段,437.00,都市：商,,,,11870000
RPTNMLQKRHKGFDE56CC,新都段,20.91,都市：住,,,,01590000
RPROMLQKRHKGFEE56CC,楠梓段一小段,83.00,都市：住,,,,02380003
RPRNMLQKRHKGFFE56CC,後壁田段,16.21,都市：住,,,,03550000
RPPOMLRKRHKGFDE98CC,大港段三小段,56.00,都市：住,,,,07490007
RPTNMLRKRHKGFFE86CC,瓊安段,155.37,都市：農,,,,07220000
RPTNMLRKRHKGFFE86CC,瓊安段,330.58,都市：農,,,,07260000
RPTNMLRKRHKGFFE86CC,瓊安段,330.58,都市：農,,,,07270000
RPXNMLRKRHKGFFE27CC,陽明段,93.00,都市：住,,,,06080000
RPQNMLSKRHKGFEE56CC,加昌段二小段,11.22,都市：商,,,,19400000
RPVOMLSKRHKGFEE17CC,翠屏段一小段,12.79,都市：住,,,,00120000
RPPNMLSKRHKGFIE86CC,仁雄段,189.15,都市：住,,,,03960001
RPPPMLSKRHKGFEE66CC,援中段二小段,24.31,都市：住,,,,00490000
RPSNMLSKRHKGFJE27CC,東方段,59.11,都市：住,,,,00520000
RPVNMLTKRHKGFBE86CC,意誠段,.00,都市：商,,,,01990000
RPPOMLTKRHKGFAE88CC,龍華段四小段,663.00,都市：農,,,,06120000
RPSOMLTKRHKGFEE96CC,新庄段二小段,1785.96,都市：住,,,,05210000
RPPNMLKLRHKGFLE09CC,潭頭段,76.00,都市：住,,,,29060003
RPPNMLKLRHKGFCE18CC,青島段二小段,24.35,都市：住,,,,02690000
RPPNMLMLRHKGFAE18CC,文東段,18.50,都市：商,,,,16600000
RPSOMLMLRHKGFAE58CC,前峰段,15.45,都市：住,,,,01830000
RPSNMLMLRHKGFEE88CC,新福段九小段,9.94,都市：商,,,,00140000
RPOOMLNLRHKGFBE38CC,意誠段,.00,都市：商,,,,01990000
RPUNMLNLRHKGFBE88CC,新興段二小段,108.00,都市：商,,,,17340000
RPUNMLNLRHKGFCE98CC,高松段一小段,77.00,都市：住,,,,12040002
RPPNMLNLRHKGFFE78CC,大仁段,12.71,都市：商,,,,10300000
RPQNMLNLRHKGFFE88CC,下竹圍段,52.86,都市：住,,,,00430069
RPVNMLNLRHKGFFE76CC,大紅段,4775.20,都市：住,,,,06880000
RPQOMLNLRHKGFEE88CC,興隆段,83.00,都市：住,,,,08640108
RPOOMLNLRHKGFEE68CC,福民段,85.62,都市：住,,,,01040004
RPUNMLNLRHKGFFE66CC,劉厝段,77.00,都市：住,,,,02070001
RPRNMLNLRHKGFFE98CC,安東段,33.84,都市：工,,,,06660001
RPRNMLNLRHKGFFE98CC,安東段,142.88,都市：工,,,,06660002
RPRNMLNLRHKGFFE98CC,安東段,1166.50,都市：工,,,,06700000
RPRNMLNLRHKGFFE98CC,安東段,97.66,都市：工,,,,06700001
RPRNMLNLRHKGFFE98CC,安東段,14.03,都市：工,,,,06700002
RPRNMLNLRHKGFFE98CC,安東段,225.68,都市：工,,,,06710002
RPRNMLNLRHKGFFE98CC,安東段,50.54,都市：工,,,,06720001
RPRNMLNLRHKGFFE98CC,安東段,399.75,都市：工,,,,06730001
RPRNMLNLRHKGFFE98CC,安東段,722.01,都市：工,,,,06740000
RPRNMLNLRHKGFFE98CC,安東段,1332.96,都市：工,,,,06750000
RPRNMLNLRHKGFFE98CC,安東段,386.64,都市：工,,,,06750001
RPRNMLNLRHKGFFE98CC,安東段,1093.13,都市：工,,,,06760000
RPRNMLNLRHKGFFE98CC,安東段,1165.90,都市：工,,,,06770000
RPRNMLNLRHKGFFE98CC,安東段,1948.46,都市：工,,,,06780000
RPRNMLNLRHKGFFE98CC,安東段,1498.17,都市：工,,,,06790000
RPRNMLNLRHKGFFE98CC,安東段,5940.49,都市：工,,,,06800000
RPRNMLNLRHKGFFE98CC,安東段,2412.56,都市：工,,,,06950000
RPRNMLNLRHKGFFE98CC,安東段,1676.01,都市：工,,,,06960000
RPRNMLNLRHKGFFE98CC,安東段,1023.30,都市：工,,,,06970000
RPRNMLNLRHKGFFE98CC,安東段,2525.87,都市：工,,,,06980002
RPXNMLNLRHKGFGE07CC,竹子腳段,9.93,都市：住,,,,02100064
RPVOMLNLRHKGFGE96CC,五甲段,18.25,都市：住,,,,10620000
RPQNMLNLRHKGFIE56CC,鹽埕段,119.00,都市：商,,,,06800000
RPUNMLNLRHKGFIE96CC,後港段,125.10,都市：農,,,,06450012
RPUNMLNLRHKGFIE96CC,後港段,66.10,都市：農,,,,06450018
RPQOMLOLRHKGFAE58CC,北金段,32.00,都市：住,,,,01770000
RPUNMLOLRHKGFBE98CC,苓東段,62.00,都市：住,,,,02230000
RPTNMLOLRHKGFEE56CC,清豐段,77.37,都市：住,,,,01330016
RPWNMLOLRHKGFEE86CC,新庄段十三小段,5.64,都市：商,,,,14360000
RPVPMLOLRHKGFEE96CC,藍田西段,16.37,都市：住,,,,00320007
RPPNMLOLRHKGFKE76CC,美濃段二小段,1558.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,70830000
RPQNMLPLRHKGFAE58CC,青海段,1657.52,都市：商,,,,01560000
RPSNMLPLRHKGFAE78CC,內惟段二小段,31.00,都市：住,,,,02620000
RPTNMLPLRHKGFBE98CC,新興段四小段,2.82,都市：商,,,,12250000
RPRNMLPLRHKGFEE09CC,福山段,7.90,都市：商,,,,01380000
RPSNMLPLRHKGFFE66CC,安西段,60.58,都市：農,,,,08430005
RPSNMLPLRHKGFFE66CC,安西段,216.18,都市：農,,,,08480000
RPSNMLPLRHKGFFE66CC,安西段,55.29,都市：農,,,,08450002
RPPNMLQLRHKGFAE58CC,龍華段一小段,73.00,都市：住,,,,08160002
RPRNMLQLRHKGFBE88CC,林德官段一小段,76.00,都市：商,,,,27080000
RPRNMLQLRHKGFCE98CC,獅甲段二小段,21.28,都市：住,,,,05940000
RPUNMLQLRHKGFFE96CC,陽明段,58.00,都市：住,,,,06020000
RPVNMLQLRHKGFGE17CC,文山段,15.33,都市：住,,,,05260002
RPWNMLQLRHKGFGE27CC,竹子腳段,92.00,都市：住,,,,01280108
RPPNMLRLRHKGFHE76CC,三和段,354.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05260000
RPPNMLRLRHKGFHE76CC,三和段,235.03,非都市：特定農業區 ; 非都市編定：交通用地,,,,05300000
RPQNMLTLRHKGFAE98CC,龍中段,17.85,都市：商,,,,00360000
RPTOMLTLRHKGFBE86CC,意誠段,.00,都市：商,,,,01990000
RPPNMLTLRHKGFJE27DC,玉湖段,31.88,都市：其他:道路用地,,,,08860000
RPPNMLTLRHKGFJE27DC,玉湖段,72.40,都市：住,,,,08870000
RPPNMLTLRHKGFEE66CC,和平段五小段,228.00,都市：住,,,,01470000
RPPNMLTLRHKGFEE66CC,和平段五小段,260.00,都市：住,,,,01470003
RPPNMLTLRHKGFEE66CC,和平段五小段,262.00,都市：住,,,,01470004
RPPNMLTLRHKGFEE66CC,和平段五小段,223.00,都市：住,,,,01470005
RPPNMLTLRHKGFEE66CC,和平段五小段,9.00,都市：住,,,,01470006
RPPNMLTLRHKGFEE66CC,和平段五小段,25.00,都市：住,,,,01470007
RPPNMLTLRHKGFEE66CC,和平段五小段,4.00,都市：住,,,,01470008
RPSNMLKMRHKGFAE38CC,前金段,10.21,都市：商,,,,00710017
RPRNMLKMRHKGFDE58CC,大港段,24.63,都市：住,,,,36040000
RPXNMLKMRHKGFEE66CC,藍昌段三小段,208.00,都市：商,,,,04390000
RPXNMLKMRHKGFEE66CC,藍昌段三小段,17.00,都市：商,,,,04790000
RPQNMLKMRHKGFEE58CC,菜公段二小段,504.00,都市：工,,,,08970000
RPOOMLKMRHKGFEE48CC,援中段一小段,157.14,都市：住,,,,02680000
RPSNMLKMRHKGFGE98CC,文英段,24.70,都市：住,,,,11870001
RPTNMLKMRHKGFIE66CC,澄清段,73.35,都市：住,,,,00190097
RPRNMLKMRHKGFFE78CC,仕和段,20.20,都市：住,,,,09270000
RPWOMLKMRHKGFEE66CC,藍田西段,14.55,都市：住,,,,03210000
RPVNMLKMRHKGFIE86CC,北屋段,185.58,都市：住,,,,01280000
RPUNMLLJIIKGFAE57CC,東金段,2.95,都市：商,,,,13280000
RPTNMLLJIIKGFDE77CC,灣復段,86.54,都市：商,,,,04310000
RPPOMLLJIIKGFEE57CC,菜公段六小段,17.06,都市：住,,,,11190000
RPOPMLLJIIKGFEE57CC,援中段一小段,13.31,都市：住,,,,03430000
RPPOMLMJIIKGFBE37CC,過田子段,55.00,都市：商,,,,09780013
RPSNMLMJIIKGFCE67CC,坪松段,4.06,都市：商,,,,00780000
RPSNMLMJIIKGFCE67CC,坪松段,245.43,都市：商,,,,00790000
RPWNMLMJIIKGFDE18CC,大港段六小段,48.00,都市：商,,,,06520013
RPWNMLMJIIKGFDE18CC,大港段六小段,28.00,都市：商,,,,06520014
RPUOMLMJIIKGFDE08CC,灣華段,6.20,都市：住,,,,05340000
RPPNMLMJIIKGFFE67CC,瓊安段,214.87,都市：工,,,,00090005
RPPNMLMJIIKGFFE67CC,瓊安段,228.10,都市：農,,,,00110008
RPPNMLMJIIKGFFE67CC,瓊安段,102.47,都市：農,,,,00110000
RPUOMLMJIIKGFEE18CC,新華段,13.67,都市：住,,,,00260000
RPTNMLNJIIKGFBE77CC,福裕段,64.00,都市：住,,,,08640000
RPPNMLNJIIKGFIE08CC,美德段,2417.58,都市：農,,,,04960000
RPRNMLNJIIKGFIE28CC,後港段,128.63,都市：農,,,,06450007
RPRNMLNJIIKGFIE28CC,後港段,66.11,都市：農,,,,06450012
RPSNMLNJIIKGFIE38CC,後港段,128.63,都市：農,,,,06450003
RPSNMLNJIIKGFIE38CC,後港段,128.63,都市：農,,,,06450004
RPSNMLNJIIKGFIE38CC,後港段,66.11,都市：農,,,,06450012
RPPNMLOJIIKGFCE57CC,厦莊段,13.00,都市：商,,,,07210002
RPQNMLOJIIKGFCE67CC,店鎮段,23.37,都市：住,,,,01830004
RPPNMLOJIIKGFLE48CC,鳳芸段,33.50,都市：住,,,,01900008
RPVNMLRJIIKGFAE28CC,龍華段一小段,26.60,都市：住,,,,05200000
RPQNMLRJIIKGFBE87CC,意誠段,5.42,都市：商,,,,01990000
RPSOMLRJIIKGFBE18CC,林德官段一小段,18.20,都市：住,,,,31090000
RPOOMLRJIIKGFCE87CC,籬子內段崗山子小段,69.00,都市：住,,,,17340001
RPQNMLRJIIKGFFE28CC,灣裡段,588.20,都市：工,,,,12840000
RPPNMLRJIIKGFFE18CC,北角宿段,612.95,非都市：一般農業區 ; 非都市編定：農牧用地,,,,09880001
RPVNMLRJIIKGFGE88CC,學城段,17.89,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,06430000
RPPNMLRJIIKGFIE48CC,八卦段,14.93,都市：住,,,,00430000
RPPOMLSJIIKGFAE87CC,內惟段一小段,11.90,都市：住,,,,14290000
RPPNMLSJIIKGFBE87CC,過田子段,26.30,都市：商,,,,11070000
RPWOMLSJIIKGFAE58CC,龍中段,17.49,都市：商,,,,00630000
RPROMLSJIIKGFAE08CC,龍中段,7.48,都市：商,,,,01120000
RPOOMLSJIIKGFCE97CC,草衙段一小段,199.62,都市：住,,,,11730000
RPOOMLSJIIKGFCE97CC,草衙段一小段,176.45,都市：住,,,,12140000
RPOOMLSJIIKGFCE97CC,草衙段一小段,176.45,都市：住,,,,12140001
RPVNMLSJIIKGFEE78CC,藍昌段二小段,11.65,都市：商,,,,09380006
RPUNMLSJIIKGFFE78CC,協榮段,71.00,都市：住,,,,11750000
RPUNMLSJIIKGFGE88CC,鳳翔段,25.45,都市：住,,,,01540000
RPUNMLTJIIKGFBE48CC,大統段一小段,3.66,都市：商,,,,09940000
RPUNMLTJIIKGFBE48CC,大統段一小段,4.35,都市：商,,,,13480000
RPQNMLTJIIKGFEE38CC,後勁段一小段,83.00,都市：住,,,,07700001
RPPNMLTJIIKGFFE38CC,彌港段,2516.43,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00540000
RPOOMLTJIIKGFFE38CC,安西段,220.18,都市：工,,,,06680000
RPPNMLTJIIKGFGE48CC,新甲段,69.00,都市：住,,,,12340019
RPPNMLTJIIKGFGE48CC,新甲段,11.00,都市：住,,,,12340028
RPPNMLKKIIKGFBE17CC,意誠段,.00,都市：商,,,,01990000
RPSNMLKKIIKGFCE57CC,明義段,86.24,都市：住,,,,00340007
RPPNMLTJIIKGFLE98CC,永芳段,71.00,都市：住,,,,07750000
RPQNMLKKIIKGFGE77CC,竹子腳段,30.90,都市：住,,,,03550195
