編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLKJIKGFDT56DA,31,78.74,住家用,鋼筋混凝土造,83年4月15日,八層,八層 陽台 花台,全筆移轉
RPRNMLLKJIKGFDT56DA,31,31.58,公共設施,鋼筋混凝土造,83年4月15日,,,持分移轉
RPWOMLTLIIKGFAT67DA,41,142.21,住家用,鋼筋混凝土造,73年8月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLOKJIKGFBT09DA,31,211.71,住商用,鋼筋混凝土造,83年3月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKJIKGFCT66DA,1,33.18,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械房等四項。,鋼筋混凝土造,113年8月5日,五層,,持分移轉
RPUNMLKKJIKGFCT66DA,1,78.33,集合住宅,鋼筋混凝土造,113年8月5日,五層,二層 陽台,全筆移轉
RPWNMLKKJIKGFCT86DA,1,30.59,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械房等四項。,鋼筋混凝土造,113年8月5日,五層,,持分移轉
RPWNMLKKJIKGFCT86DA,1,73.62,集合住宅,鋼筋混凝土造,113年8月5日,五層,二層 陽台,全筆移轉
RPQNMLQLIIKGFCT86DA,,58.23,集合住宅,鋼筋混凝土造,114年7月17日,七層,七層 陽台,全筆移轉
RPQNMLQLIIKGFCT86DA,,17.32,本共有部分之項目有停車空間、發電機室、消防機房、管委會–１、管委會–２、樓梯間、電信室及梯廳等八項。,鋼筋混凝土造,114年7月17日,七層,,持分移轉
RPPNMLRLJIKGFFT27DA,27,87.92,住家用,鋼筋混凝土造,87年6月19日,五層,五層 陽台,全筆移轉
RPPNMLRLJIKGFFT27DA,27,20.69,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPROMLSKJIKGFAT07DA,26,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPROMLSKJIKGFAT07DA,26,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLPLJIKGFET07DA,45,72.70,住家用,鋼筋混凝土加強磚造,69年11月22日,二層,一層 二層,全筆移轉
RPOOMLPJJIKGFCT56DA,48,71.90,住宅,加強磚造、木石磚造（磚石造）,66年11月1日,一層,一層,全筆移轉
RPSNMLNJKIKGFDT86DA,48,107.88,店舖  住宅,加強磚造,66年6月18日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXNMLKLJIKGFCT07DA,31,235.90,住商用,鋼筋混凝土造,83年3月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPOOMLSKJIKGFAT76DA,7,183.47,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLRJIIKGFDT07DA,31,82.82,住家用,鋼筋混凝土造,83年10月18日,十五層,八層 陽台,全筆移轉
RPROMLRJIIKGFDT07DA,31,23.33,公共設施　防空避難停車間,鋼筋混凝土造,83年10月18日,,,持分移轉
RPPNMLPJJIKGFCT56DA,,72.42,集合住宅,鋼筋混凝土造,114年7月22日,五層,五層 陽台,全筆移轉
RPPNMLPJJIKGFCT56DA,,37.14,本共有部分之項目有停車空間及公共梯間等二項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPUNMLOJJIKGFCT96DA,69,14.78,住家用,土木磚瓦,45年9月14日,一層,一層,全筆移轉
RPRNMLSJIIKGFDT07DA,2,81.84,集合住宅,鋼筋混凝土造,112年8月29日,五層,四層 陽台,全筆移轉
RPRNMLSJIIKGFDT07DA,2,38.65,本共有部分之項目有公共梯間、電信機房、停車空間、樓梯間、機械房等５項,鋼筋混凝土造,112年8月29日,五層,,持分移轉
RPVNMLSJRHKGFAT97DA,31,108.53,住商用,鋼筋混凝土造,83年11月29日,七層,一層 二層 陽台 平台,全筆移轉
RPVNMLSJRHKGFAT97DA,31,36.68,停車場兼防空避難室，公共設施,鋼筋混凝土造,83年11月29日,七層,,持分移轉
RPSTMLLMIIKGFAT07DA,34,47.20,共有部份,鋼筋混凝土造,80年8月12日,十層,,持分移轉
RPSTMLLMIIKGFAT07DA,34,99.53,集合住宅,鋼筋混凝土造,80年8月12日,十層,八層 陽台 花台,全筆移轉
RPRTMLLMIIKGFAT96DA,53,98.96,住家用,加強磚造,61年12月21日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPJRHKGFDT67DA,1,83.39,集合住宅,鋼筋混凝土造,113年7月4日,六層,二層 陽台,全筆移轉
RPSNMLPJRHKGFDT67DA,1,21.57,本共有部分之項目有停車空間、電信機房、發電機兼消防泵室、梯間、樓梯間、水箱、電梯間等７項,鋼筋混凝土造,113年7月4日,六層,,持分移轉
RPOQMLNJJIKGFAT98DA,,70.34,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPPNMLPKIIKGFAT98DA,44,15.61,樓梯及防空避難,鋼筋混凝土造,70年12月31日,五層,,持分移轉
RPPNMLPKIIKGFAT98DA,44,93.48,集合住宅,鋼筋混凝土造,70年12月31日,五層,五層,全筆移轉
RPTNMLOKIIKGFAT66DA,25,184.72,住家用,鋼筋混凝土造,89年4月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLPKIIKGFAT09DA,43,.19,住家用,鋼筋混凝土造,71年10月15日,五層,一層,持分移轉
RPPOMLPKIIKGFAT09DA,43,51.90,住家用,鋼筋混凝土造,71年10月15日,五層,五層,全筆移轉
RPPOMLPKIIKGFAT09DA,,.00,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,
RPPOMLPKIIKGFAT09DA,,25.37,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,持分移轉
RPUNMLSJKIKGFCT47DA,44,178.48,住商用,鋼筋混凝土造,70年11月18日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPNMLMJRHKGFDT07DA,35,153.51,住家用,鋼筋混凝土造,80年1月2日,三層,一層 二層 三層,全筆移轉
RPRNMLTJRHKGFDT97DA,,116.00,住家用,鋼筋混凝土造,66年1月0日,二層,一層 二層,全筆移轉
RPPOMLTJRHKGFCT77DA,45,90.40,住商用,加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPSQMLLMIIKGFAT76DA,32,93.76,商業用,鋼筋混凝土造,82年5月13日,五層,一層 平台,全筆移轉
RPSQMLLMIIKGFAT76DA,32,41.69,共有部份,鋼筋混凝土造,82年5月13日,五層,,持分移轉
RPQNMLKKRHKGFAT76DA,39,102.90,住家用,加強磚造,75年11月20日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLKKRHKGFET17DA,30,15.93,共有部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPQNMLKKRHKGFET17DA,30,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,五層,全筆移轉
RPVNMLTJRHKGFAT08DA,1,53.05,集合住宅,鋼筋混凝土造,113年12月19日,五層,二層 陽台,全筆移轉
RPVNMLTJRHKGFAT08DA,1,14.94,電信室、台電配電室、樓梯間、停車空間,鋼筋混凝土造,113年12月19日,五層,,持分移轉
RPPNMLPKRHKGFBT27DA,36,84.23,住商用,鋼筋混凝土造,78年7月21日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLKKRHKGFAT37DA,42,226.60,住商用,鋼筋混凝土造,72年3月23日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWOMLKKRHKGFAT47DA,26,125.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台,全筆移轉
RPWOMLKKRHKGFAT47DA,26,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPWNMLTJRHKGFAT18DA,1,53.05,集合住宅,鋼筋混凝土造,113年12月19日,五層,三層 陽台,全筆移轉
RPWNMLTJRHKGFAT18DA,1,14.94,電信室、台電配電室、樓梯間、停車空間,鋼筋混凝土造,113年12月19日,五層,,持分移轉
RPQNMLMKRHKGFCT17DA,1,60.54,集合住宅,鋼筋混凝土造,114年1月13日,八層,七層 陽台,全筆移轉
RPQNMLMKRHKGFCT17DA,1,26.89,本共有部分之項目有停車空間、樓電梯間、管委會、垃圾暫存室、車道、管委會外廊、樓梯間、機械室及水箱等九項。,鋼筋混凝土造,114年1月13日,八層,,持分移轉
RPPNMLRJRHKGFDT57DA,1,104.93,集合住宅,鋼筋混凝土造,113年7月4日,六層,三層 陽台,全筆移轉
RPPNMLRJRHKGFDT57DA,1,48.45,本共有部分之項目有停車空間、電信機房、發電機兼消防泵室、梯間、樓梯間、水箱、電梯間等７項,鋼筋混凝土造,113年7月4日,六層,,持分移轉
RPQNMLMKRHKGFDT27DA,21,184.45,店舖、住宅,鋼筋混凝土造,93年11月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLMKRHKGFAT17DA,29,81.44,集合住宅,鋼筋混凝土造,85年6月7日,十一層,十層 陽台 花台,全筆移轉
RPSNMLMKRHKGFAT17DA,29,25.32,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPRNMLQKRHKGFAT47DA,28,172.12,住家用,鋼筋混凝土造,86年3月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLLKRHKGFBT96DA,33,105.16,住家用,加強磚造,81年10月27日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXOMLLMIIKGFAT07DA,26,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPXOMLLMIIKGFAT07DA,26,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLQKRHKGFCT77DA,49,113.16,住商用,加強磚造,65年4月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKRHKGFFT77DA,24,149.71,自用農舍,鋼鐵造有牆,90年7月17日,一層,一層,全筆移轉
RPPNMLSKRHKGFFT97DA,44,68.00,住家用,加強磚造,70年5月9日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKRHKGFDT57EA,1,399.95,住家用,鋼骨造、磚造,113年5月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKRHKGFCT77DA,46,105.60,住商用,加強磚造,68年12月8日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMKRHKGFAT37DA,1,68.66,集合住宅,鋼筋混凝土造,114年1月15日,五層,五層 陽台,全筆移轉
RPUNMLMKRHKGFAT37DA,1,29.50,本建物共有部分有停車空間、公共梯間、騎樓、樓梯間、走廊、機械室,鋼筋混凝土造,114年1月15日,五層,,持分移轉
RPRNMLPKRHKGFAT37DA,42,15.76,樓梯及避難設備,鋼筋混凝土造,72年12月19日,,,持分移轉
RPRNMLPKRHKGFAT37DA,42,79.08,住家用,鋼筋混凝土造,72年12月19日,五層,一層,全筆移轉
RPQOMLPKRHKGFAT37DA,1,16.56,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPPNMLOJRHKGFBT07DA,,96.44,集合住宅,鋼筋混凝土造,114年2月10日,五層,三層 陽台,全筆移轉
RPPNMLOJRHKGFBT07DA,,32.66,本共有部分之項目有停車空間、公共梯間、樓梯間、機械室等４項,鋼筋混凝土造,114年2月10日,五層,,持分移轉
RPPNMLSLQHKGFBT57DA,,52.65,住家用,磚造,60年0月0日,一層,一層,全筆移轉
RPPNMLQKRHKGFCT47DA,1,169.07,住宅,鋼筋混凝土造,113年6月3日,一層,一層,全筆移轉
RPPNMLTKRHKGFBT67DA,37,23.84,住家用,加強磚造,77年12月5日,二層,一層 二層 陽台 屋頂突出物 騎樓,持分移轉
RPRNMLMLRHKGFAT27EA,58,5.14,,磚造,,一層,一層,持分移轉
RPWOMLOJRHKGFAT77DA,7,168.50,住家用,鋼筋混凝土造,108年1月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSKRHKGFAT87DA,26,136.53,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPTNMLSKRHKGFAT87DA,26,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLSKRHKGFCT67DA,29,85.96,住家用,鋼筋混凝土造,85年8月17日,七層,六層 陽台,全筆移轉
RPPNMLSKRHKGFCT67DA,29,29.92,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,,持分移轉
RPSNMLMLRHKGFCT47DA,4,489.00,店舖,鋼骨構造,110年7月14日,一層,一層,全筆移轉
RPPNMLNLRHKGFDT37DA,27,268.57,住家用,鋼筋混凝土造,87年5月12日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLQJQHKGFDT57DA,2,91.09,集合住宅,鋼筋混凝土造,112年8月29日,五層,二層 陽台,全筆移轉
RPRNMLQJQHKGFDT57DA,2,43.04,本共有部分之項目有公共梯間、電信機房、停車空間、樓梯間、機械房等５項,鋼筋混凝土造,112年8月29日,五層,,持分移轉
RPVNMLPJRHKGFCT87DA,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 雨遮,全筆移轉
RPVNMLPJRHKGFCT87DA,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPVNMLPJRHKGFCT87DA,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPPMLKKRHKGFAT86DA,53,163.14,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLMKRHKGFAT27DA,1,79.47,集合住宅,鋼筋混凝土造,113年11月12日,七層,七層 陽台,全筆移轉
RPTNMLMKRHKGFAT27DA,1,37.50,騎樓、停車空間、機電設備、樓梯間、機械室,鋼筋混凝土造,113年11月12日,七層,,持分移轉
RPQNMLOLRHKGFCT47DA,2,279.42,住宅,鋼筋混凝土造,112年12月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLRHKGFDT77DA,13,220.52,住家用,鋼筋混凝土構造,101年12月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLKKRHKGFAT76DA,31,263.58,住商用,鋼筋混凝土造,83年6月6日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPPOMLKKRHKGFAT76DA,31,55.20,停車場，涼亭，地下室，梯間，門廊,鋼筋混凝土造,83年6月6日,五層,,持分移轉
RPTNMLKKRHKGFAT07DA,31,266.05,住商用,鋼筋混凝土造,83年6月6日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLQKRHKGFAT27DA,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台,全筆移轉
RPOOMLQKRHKGFAT27DA,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPNMLOLRHKGFBT27DA,32,176.94,住家用,鋼筋混凝土造,82年9月8日,三層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPWNMLMLRHKGFBT77DA,10,238.80,住家用,鋼筋混凝土造,104年6月8日,二層,陽台 見其他登記事項,全筆移轉
RPRNMLPJRHKGFET67DA,29,93.25,商業用,鋼造（有牆）,85年7月8日,一層,一層 騎樓,持分移轉
RPPNMLPLRHKGFAT27DA,,292.21,住家用,鋼筋混凝土造,114年2月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLPLRHKGFAT97DA,42,90.40,住家用,加強磚造,72年6月27日,二層,一層 二層,全筆移轉
RPPNMLQLQHKGFET67DA,31,24.71,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台,全筆移轉
RPPNMLQLQHKGFET67DA,31,13.55,共有部份,鋼筋混凝土造,83年7月9日,三層,,持分移轉
RPXOMLMLRHKGFAT87DA,37,167.84,住家用,加強磚造,77年4月20日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLPLRHKGFAT27DA,26,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPOOMLPLRHKGFAT27DA,26,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLQKRHKGFCT67DA,51,92.30,住商用,加強磚造,64年1月9日,二層,一層 二層 騎樓,全筆移轉
RPUOMLMLRHKGFAT57DA,6,51.70,集合住宅,鋼筋混凝土造,108年6月27日,五層,三層 陽台,全筆移轉
RPUOMLMLRHKGFAT57DA,6,18.01,停車空間、梯廳、機械室,鋼筋混凝土造,108年6月27日,五層,,持分移轉
RPUNMLNLRHKGFCT77DA,38,95.92,住家用,鋼筋混凝土造,76年10月17日,三層,一層 二層 三層,全筆移轉
RPWNMLQLRHKGFDT38DA,1,28.10,集合住宅,鋼筋混凝土造,113年3月11日,五層,四層 陽台,全筆移轉
RPWNMLQLRHKGFDT38DA,1,12.43,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土造,113年3月11日,五層,,持分移轉
RPTNMLRKRHKGFAT77DA,33,148.60,住商用,鋼筋混凝土造,82年2月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLMJRHKGFAT27DA,30,81.15,集合住宅,鋼筋混凝土造,84年6月13日,九層,七層 陽台,全筆移轉
RPUNMLMJRHKGFAT27DA,30,26.90,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPSNMLKMRHKGFAT17DA,46,108.28,住家用,加強磚造,68年5月8日,二層,一層 二層,全筆移轉
RPSNMLPLRHKGFDT87DA,27,215.51,住家用,鋼筋混凝土造,87年3月27日,三層,一層 二層 三層,全筆移轉
RPSNMLKMRHKGFCT37DA,30,70.46,住家用,鋼筋混凝土造,84年7月19日,五層,二層 陽台 花台,全筆移轉
RPSNMLKMRHKGFCT37DA,30,13.92,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,,持分移轉
RPUNMLLJRHKGFAT17DA,26,116.38,集合住宅,鋼筋混凝土造,88年11月22日,七層,七層 陽台,全筆移轉
RPUNMLLJRHKGFAT17DA,26,69.96,防空避難室、工作間、停車空間、梯間,鋼筋混凝土造,88年11月22日,七層,,持分移轉
RPSNMLTLQHKGFAT87DA,1,57.60,集合住宅,鋼筋混凝土造,113年9月30日,五層,四層 陽台,全筆移轉
RPSNMLTLQHKGFAT87DA,1,36.58,本共有部分之項目有停車空間、梯廳、樓梯間、受電室、管委會空間、陽台,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPOOMLSLQHKGFAT47DA,8,2988.76,廟宇,鋼筋混凝土造,106年5月31日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLSLQHKGFAT18DA,,99.70,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXNMLKMRHKGFDT97DA,31,23.89,梯間，頂蓋型開放空間，停車空間，防空避難室，變電室，水箱,鋼筋混凝土造,83年6月27日,,,持分移轉
RPXNMLKMRHKGFDT97DA,31,96.68,住家用,鋼筋混凝土造,83年6月27日,十二層,十層 陽台 花台,全筆移轉
RPVNMLKMRHKGFAT47DA,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台,全筆移轉
RPVNMLKMRHKGFAT47DA,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPQNMLLJIIKGFBT68DA,32,161.74,住家用,鋼筋混凝土造,82年4月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSKRHKGFDT87DA,49,141.39,住家用,加強磚造,66年1月15日,三層,一層 二層 三層,全筆移轉
RPTNMLOLRHKGFDT87DA,1,167.05,住家用,鋼筋混凝土造,113年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJIIKGFDT88DA,8,178.00,住家用,鋼筋混凝土構造,106年6月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLRHKGFET77DA,30,25.50,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台,全筆移轉
RPPNMLQLRHKGFET77DA,30,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLNJIIKGFCT88DA,1,34.15,本共有部分之項目有公共梯間、停車空間、電信室、樓梯間、走廊及機械室等六項。,鋼筋混凝土造,113年5月31日,五層,,持分移轉
RPPNMLNJIIKGFCT88DA,1,87.14,集合住宅,鋼筋混凝土造,113年5月31日,五層,三層 陽台,全筆移轉
RPSNMLRJIIKGFCT96DA,19,183.00,住家用,鋼筋混凝土造,95年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLRHKGFDT08DA,31,113.83,住家用,鋼筋混凝土造,83年10月18日,十五層,十二層 陽台,全筆移轉
RPUNMLPLRHKGFDT08DA,31,42.92,公共設施　防空避難停車間,鋼筋混凝土造,83年10月18日,,,持分移轉
RPPNMLMJIIKGFFT09DA,31,159.67,住商用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKQHKGFDT37DA,2,206.80,集合住宅,鋼筋混凝土構造,112年3月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLKMRHKGFAT96DA,32,175.13,住商用,鋼筋混凝土造,82年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJIIKGFAT48DA,1,63.68,集合住宅,鋼筋混凝土造,113年6月25日,五層,二層 陽台,全筆移轉
RPPNMLLJIIKGFAT48DA,1,29.50,停車空間、公共梯間、樓梯間、機械室、陽台,鋼筋混凝土造,113年6月25日,五層,,持分移轉
RPROMLKMRHKGFAT17DA,13,207.42,住家用,鋼筋混凝土造,101年11月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLJIIKGFAT78DA,2,59.64,集合住宅,鋼筋混凝土造,112年11月21日,六層,二層 陽台,全筆移轉
RPSNMLLJIIKGFAT78DA,2,35.08,本共有部分之項目有停車空間、電信室、台電配電室、發電機室、消防機房、樓梯間、機械室等項,鋼筋混凝土造,112年11月21日,六層,,持分移轉
RPQNMLRJIIKGFAT56DA,33,174.27,住家用,鋼筋混凝土造,82年1月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLNJIIKGFAT78DA,1,80.84,集合住宅,鋼筋混凝土造,113年5月27日,五層,二層 陽台,全筆移轉
RPQNMLNJIIKGFAT78DA,1,31.15,樓梯間、停車空間、公共梯間,鋼筋混凝土造,113年5月27日,五層,,持分移轉
RPWNMLSJIIKGFAT27DA,53,54.81,住家用,磚造,61年5月25日,一層,一層,全筆移轉
RPTNMLMJIIKGFDT66DA,13,206.91,住家用,鋼筋混凝土構造,101年7月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLOLRHKGFCT67DA,2,128.80,住宅,鋼筋混凝土造,113年2月20日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPWNMLRJIIKGFDT47DA,31,160.31,住家用,鋼筋混凝土造,83年6月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLRJIIKGFAT56EA,32,167.16,住商用,鋼筋混凝土造,82年6月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLNJIIKGFAT66DA,25,90.92,集合住宅,鋼筋混凝土造,90年1月18日,十三層,三層 陽台 雨遮,全筆移轉
RPVNMLNJIIKGFAT66DA,25,25.87,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,,持分移轉
RPVNMLTJIIKGFAT27DA,56,85.68,住家用,加強磚造,58年9月5日,二層,一層 二層,全筆移轉
RPVNMLMJIIKGFAT56DA,1,54.50,集合住宅,鋼筋混凝土造,113年12月19日,五層,四層 陽台,全筆移轉
RPVNMLMJIIKGFAT56DA,1,15.39,電信室、台電配電室、樓梯間、停車空間,鋼筋混凝土造,113年12月19日,五層,,持分移轉
RPROMLMJIIKGFAT88DA,25,90.74,集合住宅,鋼筋混凝土造,89年7月21日,十四層,十一層 陽台 雨遮,全筆移轉
RPROMLMJIIKGFAT88DA,25,58.61,停車空間、防空避難室、門廳、游泳池、消防水池、梯間、室外梯、車道,鋼筋混凝土造,89年7月21日,十四層,,持分移轉
RPUNMLNKIIKGFCT86DA,1,30.11,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械房等四項。,鋼筋混凝土造,113年8月5日,五層,,持分移轉
RPUNMLNKIIKGFCT86DA,1,71.67,集合住宅,鋼筋混凝土造,113年8月5日,五層,二層 陽台,全筆移轉
RPVNMLOLRHKGFAT77DA,56,98.28,住家用,鋼筋混凝土加強磚造,59年1月15日,二層,一層 二層,全筆移轉
RPTNMLNJIIKGFAT09DA,40,112.47,住家用,加強磚造,74年12月16日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLPLRHKGFAT08DA,27,86.37,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十層 陽台,全筆移轉
RPXNMLPLRHKGFAT08DA,27,24.74,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPQNMLLJIIKGFAT58DA,1,57.36,集合住宅,鋼筋混凝土造,113年12月25日,五層,三層 陽台,全筆移轉
RPQNMLLJIIKGFAT58DA,1,47.13,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPRNMLOKIIKGFAT09DA,45,111.08,住家用,加強磚造,69年9月17日,二層,一層 二層,全筆移轉
RPSNMLNKIIKGFCT66DA,7,162.87,門廊、住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLNKIIKGFCT09DA,2,82.43,集合住宅,鋼筋混凝土造,112年11月1日,七層,七層 陽台,全筆移轉
RPPOMLNKIIKGFCT09DA,2,33.64,本共有部分之項目有機械室、台電、水箱、梯間、停車空間、樓梯間及電梯間等七項。,鋼筋混凝土造,112年11月1日,七層,,持分移轉
RPPNMLTJIIKGFAT76EA,31,100.43,住家用,鋼筋混凝土造,83年7月8日,七層,三層 陽台 花台,全筆移轉
RPPNMLTJIIKGFAT76EA,31,32.04,防空避難兼停車空間，梯間，共同使用部份,鋼筋混凝土造,83年7月8日,七層,,持分移轉
RPQNMLTJIIKGFBT86DA,30,165.00,住家用,鋼筋混凝土造,84年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNJIIKGFDT56DA,,83.97,集合住宅,鋼筋混凝土造,114年4月1日,七層,二層 陽台,全筆移轉
RPRNMLNJIIKGFDT56DA,,40.17,本共有部分之項目有騎樓、安全梯間、電梯間、機械室、停車空間、梯廳等６項,鋼筋混凝土造,114年4月1日,七層,,持分移轉
