編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLKLQHKGFAX27DA,11,77.71,住家用,鋼筋混凝土造,103年9月22日,一層,一層 見其他登記事項,全筆移轉
RPSNMLLLIIKGFAX76DA,7,201.20,住宅、辦公室,鋼骨構造,107年4月19日,二層,一層 二層,全筆移轉
RPUNMLLLIIKGFAX96DA,,237.27,住家用,鋼筋混凝土造,114年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLMJRHKGFAX37DA,19,108.04,集合住宅,鋼筋混凝土造,95年6月29日,十二層,七層 陽台,全筆移轉
RPRNMLMJRHKGFAX37DA,19,71.97,共用部份,鋼筋混凝土造,95年6月29日,十四層,,持分移轉
RPSNMLNLRHKGFAX77DA,,291.04,補習班,鋼筋混凝土造,114年7月1日,四層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLSKRHKGFAX08DA,,274.23,住家用,鋼筋混凝土造,114年7月1日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQLRHKGFAX77DA,8,65.29,集合住宅,鋼筋混凝土造,106年3月28日,十層,四層 見其他登記事項,全筆移轉
RPPNMLQLRHKGFAX77DA,8,25.71,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPRNMLOKJIKGFAX96DA,42,98.04,住家用,鋼筋混凝土加強磚造,72年9月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLRJIIKGFAX96DA,1,90.69,住家用,鋼筋混凝土造,113年7月8日,一層,一層,全筆移轉
RPPNMLSLPHKGFAX77DA,19,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十四層 陽台,全筆移轉
RPPNMLSLPHKGFAX77DA,19,68.15,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPQNMLKMIIKGFAX56DA,28,233.68,住家用,鋼筋混凝土造,86年11月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLKRHKGFAX27EA,38,123.39,住家用,鋼筋混凝土加強磚造,76年7月9日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQOMLRJQHKGFAX77DA,40,142.79,住家用,鋼筋混凝土加強磚造,74年7月1日,三層,一層 二層 三層,全筆移轉
RPPNMLOKIIKGFAX66DA,82,152.44,住商用,造,32年2月20日,一層,一層,全筆移轉
RPRNMLRKRHKGFAX97DA,6,286.02,住家用,鋼筋混凝土造,108年3月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
