鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三民區,房地(土地+建物)+車位,高雄市三民區黃興路４１７巷１６號六樓,18.55,都市：其他:第二種特定商業專用區,,,1141009,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,159.95999999999998,4,2,2,有,有,8966000,56052,坡道平面,0.0,0,,RPRNMLNKJIKGFDE87DA,75.8,0.53,14.11,有,0295
三民區,車位,高雄市三民區黃興路４１７巷１６號六樓,18.55,都市：其他:第二種特定商業專用區,,,1141009,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,159.95999999999998,0,0,0,無,無,300000,,坡道平面,0.0,300000,僅車位交易；,SPRNMLNKJIKGFDE97DA,0.0,0.0,0.0,無,0295
左營區,房地(土地+建物)+車位,高雄市左營區文萊路３１０號十五樓之５,11.57,商,,,1141005,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1071225,215.2,3,2,2,有,有,25300000,117565,坡道平面,25.01,0,,RPQNMLQJJIKGFEE08DA,108.98,9.05,5.97,有,0297
左營區,房地(土地+建物),高雄市左營區保靖街１號七樓之２,8.03,商,,,1141021,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0920917,79.0,2,1,1,有,有,8600000,108861,,0.0,0,,RPVNMLRJJIKGFEE68DA,48.94,0.0,7.5,有,
左營區,房地(土地+建物),高雄市左營區正心街６號四樓之５,4.9,商,,,1141019,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840421,36.33,1,0,1,有,有,3365000,92623,,0.0,0,鐵鋁窗增建附贈冷氣1台.簡易傢俱其他增建；,RPSQMLKKJIKGFEE08DA,24.44,0.0,0.0,有,0298
梓官區,土地,蚵寮段1150-1地號,56.31,,鄉村區,乙種建築用地,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,14207,,0.0,0,畸零地或有合併使用效益；,RPQNMLTLIIKGFFE58DA,0.0,0.0,0.0,無,
橋頭區,土地,樹林段108地號,483.27,,特定農業區,農牧用地,1141012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3089158,6392,,0.0,0,,RPVNMLNJJIKGFFE38DA,0.0,0.0,0.0,無,
燕巢區,土地,安東段199地號,388.27,農,,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,10302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJJIKGFFE68DA,0.0,0.0,0.0,無,
梓官區,土地,同安段245地號,64.44,農,,,1141023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,779000,12089,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKJIKGFFE67DA,0.0,0.0,0.0,無,
梓官區,土地,同安段226地號,33.62,農,,,1141023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406000,12076,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJIKGFFE77DA,0.0,0.0,0.0,無,
橋頭區,土地,德松段881地號,95.28,都市：其他:人行步道,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5048000,52981,,0.0,0,包含公共設施保留地用地；,RPXNMLLKJIKGFFE48DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區南京路１７２號十一樓之５,12.99,住,,,1141012,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811110,112.63,3,2,2,有,有,6180000,54870,,0.0,0,陽台外推；,RPPNMLMKIIKGFGE77DA,76.02,0.0,13.73,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區凱旋路２１２號十樓,19.27,住,,,1141017,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840608,183.42000000000002,4,2,2,有,有,2500000,13630,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLIIKGFGE58DA,105.51,0.0,16.14,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳東二街１３５號,23.87,住,,,1141001,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140103,150.37,2,2,2,有,有,16180000,107601,坡道平面,20.32,0,,RPPNMLTLIIKGFGE58DA,75.06,0.0,7.47,有,
鳳山區,房地(土地+建物),高雄市鳳山區花園街２０巷３號五樓,29.44,商,,,1141025,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770118,107.56,3,2,2,有,無,3200000,29751,,0.0,0,,RPVNMLTLIIKGFGE56DA,92.02,0.0,7.31,無,
鳳山區,房地(土地+建物),高雄市鳳山區澄清路１４９巷１１之２號,34.46,住,,,1141009,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671214,89.68,3,2,2,有,無,3900000,43488,,0.0,0,鐵鋁窗增建、鐵衣其他增建；,RPWOMLLMIIKGFGE68DA,80.28,0.0,9.4,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳仁路１１０巷３３６號十樓,17.86,住,,,1141001,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1090304,99.57,2,1,1,有,有,8700000,87376,坡道機械,9.68,0,,RPWPMLNJJIKGFGE78DA,46.77,6.15,4.17,有,0299
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路４３０號十九樓,15.19,商,,,1141028,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140613,170.25,3,2,2,有,有,17900000,112282,坡道平面,32.65,2450000,,RPSNMLOJJIKGFGE28DA,72.41,0.0,16.3,有,
鳳山區,房地(土地+建物),高雄市鳳山區北榮街６８號四樓,35.72,住,,,1141031,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730117,92.41,3,2,2,有,無,2950000,31923,,0.0,0,,RPVNMLOJJIKGFGE58DA,92.41,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳南一路９３號十五樓,36.68,住,,,1141004,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120703,210.19,3,2,2,有,有,20750000,96937,坡道平面,39.46,4200000,,RPXNMLOJJIKGFGE78DA,89.08,0.0,19.63,有,
大樹區,土地,洲仔段708地號,131.06,,特定農業區,農牧用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,674050,5143,,0.0,0,,RPOSMLQJJIKGFGE58DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區國泰路二段３巷１５之２號,27.0,住,,,1141030,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,73.53,3,2,1,有,有,5100000,69359,,0.0,0,,RPTNMLRJJIKGFGE68DA,73.53,0.0,0.0,無,
內門區,土地,東埔段352地號,2804.82,,山坡地保育區,農牧用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,1177,,0.0,0,,RPQNMLRJJIKGFHE48DA,0.0,0.0,0.0,無,
旗山區,土地,竹峰段706-4地號,7.14,住,,,1141028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,423116,59260,,0.0,0,政府機關標讓售；,RPPNMLKKJIKGFHE77DA,0.0,0.0,0.0,無,
大社區,土地,嘉誠段872-7地號,1755.67,農,,,1141008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29741400,16940,,0.0,0,現況已有電力設備及包含日後私設道路水溝興建工程農作物；,RPTPMLTJIIKGFIE56DA,0.0,0.0,0.0,無,0287
大社區,房地(土地+建物)+車位,高雄市大社區大新路５５巷９號七樓,22.17,住,,,1141023,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821007,138.46,4,2,2,有,有,7800000,56334,坡道平面,0.0,0,,RPQNMLRLIIKGFIE68DA,87.59,0.0,9.42,有,0301
鳥松區,房地(土地+建物),高雄市鳥松區嘉興街１０巷２號,77.66,住,,,1141015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0740518,155.47,4,2,3,有,無,14500000,93266,,0.0,0,一樓後面廚房、二樓後陽台、四樓搭鐵皮其他增建；,RPXNMLPJJIKGFIE09DA,134.51,10.16,10.8,無,
林園區,土地,港子埔段1509-4地號,18.0,都市：其他:保護區,,,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88200,4900,,0.0,0,協議價購；,RPQNMLOLIIKGFLE68DA,0.0,0.0,0.0,無,
林園區,土地,頂厝段1251地號,2.1,都市：其他:保護區,,,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14910,7100,,0.0,0,協議價購；,RPRNMLOLIIKGFLE78DA,0.0,0.0,0.0,無,0302
林園區,土地,王公廟段1373地號,792.0,農,,,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7128000,9000,,0.0,0,,RPSOMLNJJIKGFLE78DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區光明路三段１５３０號,220.0,工,,,1141029,土地1建物1車位0,全,一層,透天厝,工業用,鋼骨構造,0961218,153.94,0,0,0,無,無,21700000,140964,,0.0,0,,RPQNMLRJJIKGFLE88DA,153.94,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區自強一路４９巷１４號,76.0,住,,,1141001,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0630219,172.47,6,4,5,有,無,12360000,71665,,0.0,0,頂樓加蓋；夾層；,RPPNMLRJJIKGFAE77EA,172.47,0.0,0.0,無,0303
三民區,房地(土地+建物),高雄市三民區建武路２０６巷２之１號四樓之１,12.66,住,,,1141016,土地1建物1車位0,四層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,88.9,2,1,1,有,有,2000000,22497,,0.0,0,,RPPNMLRJJIKGFDE08EA,66.57,1.54,6.17,有,
湖內區,土地,寧靖段565地號,10.29,住,,,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,474986,46160,,0.0,0,政府機關標讓售；,RPPNMLLKJIKGFJE18EA,0.0,0.0,0.0,無,
鼓山區,車位,美術北五街６６號二樓等３６６戶共有部分,4.97,住,,,1141022,土地1建物1車位2,,,其他,,,,41.62,0,0,0,無,有,6000000,,坡道平面,41.62,6000000,僅車位交易；,RPSNMLRLIIKGFAE08DA,0.0,0.0,0.0,有,0106
鼓山區,車位,美術北五街６６號二樓等３６６戶共有部分,7.16,住,,,1141019,土地1建物1車位3,,,其他,,,,59.95,0,0,0,無,有,10000000,,坡道平面,59.95,10000000,僅車位交易；,RPRNMLKKJIKGFAE27DA,0.0,0.0,0.0,有,0106
鼓山區,車位,美術北五街６６號二樓等３６６戶共有部分,2.49,住,,,1141026,土地1建物1車位1,,,其他,,,,20.81,0,0,0,無,有,2600000,,坡道平面,20.81,2600000,僅車位交易；,RPTNMLKKJIKGFAE47DA,0.0,0.0,0.0,有,0106
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路１１４１號八樓,7.86,商,,,1141011,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920826,85.8,2,1,1,有,有,8280000,96503,坡道機械,9.08,0,,RPOOMLKKJIKGFAE07DA,48.86,1.77,4.93,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路１號四樓,64.32,住,,,1141009,土地2建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,587.41,0,0,0,無,有,54380000,92576,坡道平面,44.22,0,,RPTOMLLMIIKGFBE87DA,326.24,5.32,46.94,有,
小港區,房地(土地+建物),高雄市小港區平和十路５巷１弄４之２號,18.21,住,,,1141005,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730106,60.76,2,1,1,有,無,3000000,49375,,0.0,0,含傢俱設備費；,RPUNMLQKIIKGFCE28DA,44.33,0.0,7.46,無,0307
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路４０２號十五樓,11.7,商,,,1141001,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,137.1,3,2,2,有,有,13000000,94821,坡道平面,23.78,0,,RPQNMLOLIIKGFCE77DA,68.13,0.0,10.87,有,
小港區,房地(土地+建物),高雄市小港區岐山一路７６號,138.0,住,,,1141031,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690214,85.55,3,2,3,有,無,2274800,26590,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNJJIKGFCE47DA,82.83,2.71,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區林森四路２２０號二十二樓,13.63,住,,,1141003,土地4建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130330,217.39,2,2,2,有,有,30280000,139289,坡道平面,32.16,0,,RPRNMLPJJIKGFCE87DA,101.05,0.0,22.35,有,0308
前鎮區,房地(土地+建物),高雄市前鎮區修文街１５７之４號,32.2,住,,,1141016,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690613,92.82,3,2,2,有,無,3800000,40939,,0.0,0,,RPPNMLKKJIKGFCE27DA,92.82,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區天津街２２１巷１號,51.0,住,,,1141013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610612,55.18,4,2,3,有,無,8250000,149511,,0.0,0,其他增建；,RPROMLOKIIKGFDE97DA,55.18,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路１５０之３號七樓,12.77,住,,,1141010,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880908,103.65,2,2,1,有,有,5600000,54028,坡道平面,27.63,0,,RPVNMLNLIIKGFDE28DA,49.98,0.32,6.55,有,
三民區,房地(土地+建物)+車位,高雄市三民區德旺街１９６號十四樓,26.29,住,,,1141009,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140401,236.82999999999998,3,1,2,有,有,30400000,138958,坡道平面,56.2,5300000,,RPURMLRLIIKGFDE98DA,98.94,0.0,17.77,有,
三民區,房地(土地+建物)+車位,高雄市三民區德旺街１９６號十八樓,26.29,住,,,1141009,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140401,208.73,3,1,2,有,有,28600000,143664,坡道平面,28.1,2650000,,RPWRMLRLIIKGFDE56DA,98.94,0.0,17.77,有,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路３７號二十樓之２,7.42,商,,,1141030,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140703,137.13,2,2,2,有,有,7100000,51776,坡道平面,33.07,0,,RPOOMLLMIIKGFDE57DA,64.47,0.0,4.38,有,0309
楠梓區,房地(土地+建物),高雄市楠梓區興楠路１５１巷５６弄２２之２號,23.0,住,,,1141020,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700801,64.92,3,2,2,有,無,4380000,67468,,0.0,0,,RPUQMLLKJIKGFEE38DA,64.92,0.0,0.0,無,
岡山區,房地(土地+建物)+車位,高雄市岡山區鵬程路６９號八樓之５,17.64,住,,,1141007,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140428,140.07999999999998,3,2,2,有,有,13900000,99229,坡道平面,0.0,0,,RPSPMLSJIIKGFFE68DA,66.42,0.0,7.54,有,0310
橋頭區,土地,筆秀段950-5地號,3.18,都市：其他:道路用地,,,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86814,27300,,0.0,0,包含公共設施保留地用地；,RPQNMLQJJIKGFFE18DA,0.0,0.0,0.0,無,
梓官區,土地,公館段1231地號,1288.2,農,,,1141010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9900000,7685,,0.0,0,,RPPNMLKKJIKGFFE57DA,0.0,0.0,0.0,無,
岡山區,土地,岡山段111-16地號,100.0,都市：其他:道路用地,,,1141028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1220000,12200,,0.0,0,包含公共設施保留地用地；,RPPOMLKKJIKGFFE67DA,0.0,0.0,0.0,無,0311
鳳山區,房地(土地+建物)+車位,高雄市鳳山區杭州西街１５７號七樓,20.92,住,,,1141004,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,133.4,3,2,2,有,有,8330000,62444,坡道平面,0.0,0,含裝潢費；含傢俱設備費；,RPXNMLRJIIKGFGE98DA,76.25,0.9,9.99,有,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路４７９號,67.0,住,,,1141018,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750703,197.33,5,1,3,有,無,12100000,61319,,0.0,0,其他增建；,RPSOMLMLIIKGFGE28DA,191.33,0.0,6.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區文平街４５巷３號,101.58,住,,,1141026,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土,0931016,286.34,4,3,4,有,有,29300000,102326,,0.0,0,鐵鋁窗增建。其他增建；,RPRNMLSLIIKGFGE68DA,258.53,11.31,16.5,無,0312
鳳山區,房地(土地+建物),高雄市鳳山區文衡路１５１號八樓,5.17,商,,,1141004,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840712,102.63,3,2,2,有,有,6900000,67232,,0.0,0,,RPRNMLSJJIKGFGE58DA,76.1,0.48,7.53,有,0313
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路１５７巷９弄４之１號,44.88,住,,,1141016,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631013,89.22,3,2,2,有,無,4800000,53800,,0.0,0,其他增建；,RPSNMLKKJIKGFGE97DA,89.22,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區自強二路１９０巷２５之４號,22.92,住,,,1141022,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711022,69.45,3,2,2,有,無,1850000,26638,,0.0,0,,RPUNMLKKJIKGFGE18DA,69.45,0.0,0.0,無,
阿蓮區,土地,土庫段1920地號,1425.0,,特定農業區,農牧用地,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5876000,4124,,0.0,0,,RPUNMLLKJIKGFJE58DA,0.0,0.0,0.0,無,
阿蓮區,土地,阿蓮段2743-3地號,1600.0,,特定農業區,農牧用地,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,6250,,0.0,0,,RPQNMLNKJIKGFJE38DA,0.0,0.0,0.0,無,0314
大寮區,土地,義和段378地號,47.81,商,,,1141029,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,41832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJIKGFLE28DA,0.0,0.0,0.0,無,
茄萣區,土地,崎漏段506-55地號,39.0,都市：其他:漁業專用區(二),,,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,906000,23231,,0.0,0,政府機關標讓售；,RPQNMLLKJIKGFJE28EA,0.0,0.0,0.0,無,
鼓山區,土地,內惟段七小段829地號,6.0,都市：其他:道路用地,,,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,100000,,0.0,0,包含公共設施保留地用地；,RPTNMLTJIIKGFAE18DA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區五福三路６１號１５樓之２,3.05,商,,,1141022,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690109,33.67,1,1,1,有,有,2900000,86130,,0.0,0,,RPSNMLNLIIKGFAE67DA,29.84,0.0,0.0,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路４６５號十樓,21.11,住,,,1141024,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,147.44,3,2,2,有,有,16680000,113131,坡道平面,21.61,0,,RPWNMLKKJIKGFAE77DA,77.02,0.0,10.22,有,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街９１巷３７號３樓之２,9.55,住,,,1141029,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820223,34.1,1,0,1,有,無,2400000,70381,,0.0,0,陽台外推；,RPWNMLTLIIKGFBE78DA,20.0,0.0,7.37,有,
苓雅區,房地(土地+建物),高雄市苓雅區仁義街２５號十四樓之３,9.81,商,,,1141029,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,88.29,2,1,1,有,有,2420000,27410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJJIKGFBE67DA,54.61,2.1,3.32,有,
新興區,房地(土地+建物),高雄市新興區自立一路６６之２號,5.19,商,,,1141029,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0660802,46.87,0,0,0,無,有,1134000,24195,,0.0,0,買賣總價包含土地款914000元、房屋款220000元親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKJIKGFBE27DA,46.88,0.0,0.0,有,0315
苓雅區,房地(土地+建物),高雄市苓雅區永平路４６巷１６號４樓,24.2,住,,,1141001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750730,92.13,3,2,2,有,無,4750000,51558,,0.0,0,鐵鋁窗增建陽台外推；其他增建；,RPWNMLKKJIKGFBE87DA,71.45,0.0,8.16,無,0316
前鎮區,房地(土地+建物),高雄市前鎮區二聖二巷５４之２號,21.24,住,,,1141006,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710218,60.16,3,1,2,有,無,2000000,33245,,0.0,0,,RPPOMLNJJIKGFCE57DA,60.16,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路１９５號九樓,17.07,商,,,1141019,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960109,206.82999999999998,4,2,2,有,有,16050000,77600,坡道平面,16.54,0,,RPQNMLOJJIKGFCE67DA,103.24,9.24,11.46,有,0317
前鎮區,房地(土地+建物)+車位,高雄市前鎮區明道北街２３號四樓,33.94,住,,,1141008,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811211,141.34,3,2,2,有,無,8880000,62827,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOJJIKGFCE38DA,77.34,1.23,10.16,有,0318
小港區,土地,丹山段799-19地號,53.0,住,,,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4252000,80226,,0.0,0,僅出售土地，不包含地上之建物。,RPXNMLQJJIKGFCE58DA,0.0,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區高坪十三街１４９號,102.64,住,,,1141012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930330,176.33,3,2,3,有,無,11000000,62383,,0.0,0,壹樓空地其他增建；,RPVNMLKKJIKGFCE87DA,155.02,2.16,19.15,無,0319
前鎮區,房地(土地+建物),高雄市前鎮區一心二路２０８號三樓之２,5.37,商,,,1141023,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,82.34,2,1,2,有,有,4132000,50176,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLRKJIKGFCE09DA,48.44,0.0,14.09,有,
三民區,房地(土地+建物),高雄市三民區大福街１６號,83.0,住,,,1141009,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690131,180.0,2,1,2,有,無,13500000,75000,,0.0,0,,RPPPMLOKIIKGFDE87DA,180.0,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區修武街１６巷２弄３號七樓之１,16.0,住,,,1141004,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820701,104.56,3,2,2,有,有,6390000,61113,,0.0,0,,RPVNMLLLIIKGFDE08DA,63.7,0.0,19.8,有,0320
三民區,房地(土地+建物),高雄市三民區鼎安路３號八樓之３,16.4,住,,,1141016,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811228,106.67,3,2,2,有,有,6750000,63279,,0.0,0,,RPUTMLRLIIKGFDE56DA,73.69,0.97,9.53,有,
三民區,房地(土地+建物),高雄市三民區大昌二路２１２巷３０號三樓,29.2,住,,,1141012,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,77.11,3,2,2,有,無,4200000,54468,,0.0,0,前後陽台增建。其他增建；,RPTQMLSLIIKGFDE88DA,77.11,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區覺民路１９６巷１７號五樓,9.66,商,,,1141005,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940309,107.5,3,2,2,有,有,8880000,82605,,0.0,0,含裝潢費；含傢俱設備費；,RPXNMLQJJIKGFDE68DA,66.84,3.5,9.05,有,0321
左營區,建物,高雄市左營區左營下路３１０巷２號,0.0,,,,1141002,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1140305,231.78,5,2,5,有,有,19680000,84908,,0.0,0,建物坐落地號：左東段229地號；地上權房屋；,RPSOMLRJIIKGFEE38DA,210.7,0.0,21.08,無,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路２０３巷１９弄１號,71.0,住,,,1141003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760610,104.84,5,2,3,有,無,9200000,87753,,0.0,0,三~四層整層增建其他增建；,RPPNMLNLIIKGFEE77DA,101.34,0.0,3.5,無,
左營區,房地(土地+建物)+車位,高雄市左營區先勝路１１８號八樓之２,14.09,住,,,1141010,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,130.77,3,2,2,有,有,10800000,82588,坡道平面,17.73,0,含裝潢費；陽台外推；,RPTOMLQJJIKGFEE48DA,68.44,0.0,11.29,有,0322
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十六街８０號七樓,13.73,住,,,1141010,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130510,114.11,2,1,1,有,有,8600000,75366,坡道平面,30.65,0,,RPXSMLNKJIKGFEE09DA,43.13,1.07,10.16,有,0323
