編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLSKRHKGFAI96DA,一樓平面,800000,,一樓
RPUPMLKKRHKGFAI88DA,一樓平面,0,,一樓
RPTNMLPJRHKGFAI98DA,坡道平面,1350000,29.28,地下一樓
RPVQMLKKRHKGFAI09DA,一樓平面,0,,一樓
RPUNMLQKRHKGFAI66DA,坡道平面,1300000,29.28,地下二樓
RPSPMLKKRHKGFAI68DA,一樓平面,0,,一樓
RPORMLSKRHKGFAI66DA,一樓平面,1300000,,一樓
RPXQMLSKRHKGFAI47DA,一樓平面,1300000,,一樓
RPXSMLPLOHKGFAI17DA,坡道平面,1300000,,地下二樓
RPTPMLSKRHKGFAI96DA,一樓平面,1300000,,一樓
RPSQMLSKRHKGFAI96DA,一樓平面,1300000,,一樓
RPPQMLSKRHKGFAI66DA,一樓平面,1300000,,一樓
RPOQMLSKRHKGFAI56DA,一樓平面,1300000,,一樓
RPVPMLSKRHKGFAI17DA,一樓平面,1200000,,一樓
RPWNMLKKRHKGFAI88DA,一樓平面,0,,一樓
RPUOMLSKRHKGFAI96DA,一樓平面,1200000,,一樓
RPVOMLSKRHKGFAI07DA,一樓平面,1300000,,一樓
RPOPMLSKRHKGFAI09DA,一樓平面,1300000,,一樓
RPUQMLSKRHKGFAI17DA,一樓平面,1200000,,一樓
RPPQMLKKRHKGFAI48DA,一樓平面,0,,一樓
RPTPMLKKRHKGFAI78DA,一樓平面,0,,一樓
RPQQMLKKRHKGFAI58DA,一樓平面,0,,一樓
RPTOMLSKRHKGFAI86DA,一樓平面,1300000,,一樓
RPWPMLSKRHKGFAI27DA,一樓平面,1300000,,一樓
RPQPMLSKRHKGFAI66DA,一樓平面,1300000,,一樓
RPOOMLSKRHKGFAI98DA,一樓平面,1300000,,一樓
RPWPMLKKRHKGFAI09DA,一樓平面,0,,一樓
RPSOMLSKRHKGFAI76DA,一樓平面,1300000,,一樓
RPQNMLRLRHKGFAI09DA,坡道平面,1250000,29.28,地下三樓
RPVQMLSKRHKGFAI27DA,一樓平面,1300000,,一樓
RPPPMLSKRHKGFAI56DA,一樓平面,1300000,,一樓
RPXOMLSKRHKGFAI27DA,一樓平面,1300000,,一樓
RPPOMLSKRHKGFAI09DA,一樓平面,1300000,,一樓
RPWQMLSKRHKGFAI37DA,一樓平面,1300000,,一樓
RPXPMLSKRHKGFAI37DA,一樓平面,1400000,,一樓
RPWOMLSKRHKGFAI17DA,一樓平面,1300000,,一樓
RPQQMLSKRHKGFAI76DA,一樓平面,1300000,,一樓
RPQNMLRKRHKGFAI09EA,其他,650000,,一樓
RPTNMLTLQHKGFAI86DA,坡道平面,1100000,19.95,地下一樓
RPRNMLRKRHKGFAI56EA,其他,650000,,一樓
RPUNMLTJRHKGFAI96EA,其他,600000,,一樓
RPTNMLTJRHKGFAI86EA,其他,650000,,一樓
RPVNMLTJRHKGFAI07EA,其他,600000,,一樓
RPQNMLTJRHKGFAI56EA,其他,600000,,一樓
RPPOMLTJRHKGFAI56EA,其他,600000,,一樓
RPWNMLTJRHKGFAI17EA,其他,550000,,一樓
RPXNMLTJRHKGFAI27EA,其他,600000,,一樓
RPTOMLTJRHKGFAI96EA,其他,650000,,一樓
RPQOMLTJRHKGFAI66EA,其他,650000,,一樓
RPSOMLTJRHKGFAI86EA,其他,600000,,一樓
RPPNMLRJIIKGFAI08EA,其他,550000,,一樓
RPXNMLMJRHKGFAI09DA,坡道平面,1300000,,地下一樓
RPXNMLMJRHKGFAI09DA,坡道平面,1300000,,地下一樓
RPQNMLRKPHKGFAI78DA,坡道平面,1250000,,地下二樓
RPUNMLMJIIKGFAI97DA,坡道平面,1250000,,地下一樓
RPOQMLMJPHKGFAI28DA,坡道平面,0,,地下一樓
RPOUMLPLOHKGFAI09DA,坡道平面,1250000,,地下一樓
RPSPNLPLOHKGFAI09DA,坡道平面,1250000,,地下二樓
RPSNMLOKQHKGFAI78DA,坡道平面,0,,地下二樓
RPSNMLOKQHKGFAI78DA,坡道平面,0,,地下二樓
RPSQNLPLOHKGFAI56DA,坡道平面,1200000,,地下二樓
RPPQMLPLOHKGFAI78DA,坡道平面,1250000,,地下一樓
RPSQMLPLOHKGFAI09DA,坡道平面,0,,地下一樓
RPSQMLPLOHKGFAI09DA,坡道平面,0,,地下一樓
