編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQJJIKGFID38CC,坡道平面,0,,地下一樓
RPSOMLQJJIKGFAD97CC,坡道平面,0,31.73,地下四樓
RPTOMLQJJIKGFAD08CC,坡道平面,0,28.87,地下三樓
RPTOMLQJJIKGFAD08CC,坡道平面,0,28.87,地下四樓
RPSNMLQJJIKGFHD58CC,一樓平面,0,14.11,一樓
RPVNMLQJJIKGFID98CC,坡道平面,0,25.02,地下一樓
RPVNMLRJJIKGFAD28CC,坡道平面,0,33.34,地下二樓
RPUNMLRJJIKGFAD18CC,坡道平面,0,31.73,地下二樓
RPWNMLRJJIKGFCD58CC,坡道平面,3300,,地下一樓
RPPNMLRJJIKGFDD97CC,坡道機械,0,6.42,地下二樓
RPTNMLRJJIKGFID88CC,坡道平面,0,17.45,地下三樓
RPQNMLTJJIKGFAD97CC,坡道機械,0,23.36,地下四樓
RPPNMLTJJIKGFCD08CC,坡道平面,0,,地下一樓
RPOOMLRJJIKGFKD68CC,一樓平面,0,11.63,一樓
RPSNMLRJJIKGFKD98CC,坡道平面,0,34.57,地下二樓
RPSNMLKKJIKGFAD37CC,坡道平面,0,36.46,地下二樓
RPUNMLKKJIKGFAD57CC,坡道平面,0,27.92,地下四樓
RPVNMLKKJIKGFAD67CC,坡道平面,0,27.92,地下二樓
RPPNMLKKJIKGFHD77CC,其他,1000,12.39,一樓
RPUNMLKKJIKGFCD77CC,坡道平面,0,,地下三樓
RPRNMLKKJIKGFCD47CC,坡道平面,0,35.41,地下一樓
RPRNMLKKJIKGFHD97CC,一樓平面,0,,一樓
RPPNMLKKJIKGFKD08CC,坡道平面,0,40.68,地下二樓
RPQNMLKKJIKGFKD18CC,坡道平面,3000,,地下二樓
RPRNMLKKJIKGFKD28CC,坡道平面,1000,37.35,地下五樓含以下
RPQNMLLKJIKGFBD37CC,坡道平面,0,24.17,地下一樓
RPSNMLLKJIKGFBD57CC,坡道平面,2000,29.82,地下三樓
RPRNMLLKJIKGFHD08CC,其他,0,12.12,一樓
RPQOMLLKJIKGFKD38CC,坡道平面,1900,,地下一樓
RPRNMLNKJIKGFCD77CC,坡道平面,0,,地下一樓
RPSNMLNKJIKGFID48CC,一樓平面,2000,12.67,一樓
RPUNMLOKJIKGFAD97CC,坡道平面,2000,24.22,地下四樓
RPXNMLOKJIKGFAD28CC,坡道平面,0,,地下一樓
RPVNMLNKJIKGFID78CC,一樓平面,0,18.33,一樓
RPQNMLOKJIKGFBD67CC,坡道平面,0,34.87,地下一樓
RPWNMLNKJIKGFID88CC,坡道平面,2000,16.89,地下三樓
RPSNMLOKJIKGFBD87CC,坡道平面,1000,28.25,地下一樓
RPPNMLOKJIKGFKD48CC,坡道平面,0,34.41,地下三樓
RPPOMLOKJIKGFKD58CC,坡道機械,1500,,地下二樓
RPRNMLRKJIKGFCD18CC,坡道平面,2000,21.69,地下二樓
RPUOMLOKJIKGFKD09CC,坡道平面,1500,,地下一樓
RPTOMLRKJIKGFCD48CC,坡道平面,0,,地下一樓
RPQNMLRKJIKGFBD97CC,坡道平面,1500,34.87,地下二樓
RPQNMLRKJIKGFHD58CC,坡道平面,0,42.18,地下一樓
RPPNMLRKJIKGFHD48CC,坡道平面,0,42.18,地下一樓
RPPNMLRKJIKGFHD48CC,坡道平面,0,42.18,地下二樓
RPQOMLRKJIKGFKD98CC,一樓平面,0,,一樓
RPOOMLRKJIKGFKD78CC,坡道平面,1000,,地下三樓
RPPNMLSKJIKGFAD87CC,坡道平面,0,,地下一樓
RPXNMLSKJIKGFAD68CC,坡道平面,3000,26.54,地下二樓
RPQNMLSKJIKGFID78CC,一樓平面,0,28.13,一樓
RPPNMLSKJIKGFKD88CC,升降機械,0,,地下一樓
RPVNMLSKJIKGFID66CC,一樓平面,0,,一樓
RPPOMLTKJIKGFAD08CC,坡道機械,1000,11.17,地下三樓
RPRPMLTKJIKGFAD38CC,坡道機械,1000,18.54,地下三樓
RPSNMLTKJIKGFBD38CC,坡道平面,0,29.85,地下二樓
RPTPMLTKJIKGFAD58CC,坡道平面,0,27.75,地下二樓
RPRNMLTKJIKGFKD56CC,坡道平面,1500,13.33,地下二樓
RPUNMLTKJIKGFKD86CC,坡道平面,0,22.39,地下一樓
RPRNMLKLJIKGFBD47CC,坡道平面,0,25.60,地下二樓
RPXNMLTKJIKGFKD17CC,一樓平面,0,,一樓
RPQOMLKLJIKGFHD08CC,其他,0,11.40,一樓
RPSNMLLLJIKGFAD57CC,坡道平面,0,27.73,地下三樓
RPRNMLLLJIKGFBD57CC,坡道平面,0,28.07,地下三樓
RPQNMLOLJIKGFHD38CC,坡道平面,0,,地下一樓
RPPNMLPLJIKGFAD67CC,坡道平面,1000,27.92,地下五樓含以下
RPRNMLPLJIKGFAD87CC,坡道平面,0,21.55,地下一樓
RPOOMLPLJIKGFCD87CC,坡道平面,3300,,地下一樓
RPPNMLQLJIKGFBD87CC,坡道平面,0,35.04,地下一樓
RPSNMLQLJIKGFCD28CC,坡道平面,0,,地下一樓
RPUNMLMJKIKGFID58CC,坡道平面,0,19.18,地下二樓
RPVNMLMJKIKGFID68CC,坡道平面,0,20.61,地下一樓
RPQNMLLJKIKGFHD97CC,坡道平面,0,18.84,地下一樓
RPSNMLQJKIKGFAD97CC,坡道機械,0,23.36,地下四樓
