編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLMKRHKGFAI58DA,短竹段,116.00,都市：其他:住宅區,1,1,全筆移轉,09120008
RPOOMLMJRHKGFAI28DA,培元段,67.34,都市：其他:住宅區,1,1,全筆移轉,06860000
RPVNMLTJRHKGFAI96DA,下路頭段,51.00,都市：其他:道路用地,1,1,全筆移轉,08410027
RPSRMLKKRHKGFAI88DA,培元段,35.00,都市：其他:住宅區,100000,706,持分移轉,08300000
RPSNMLQLRHKGFAI66EA,後庄段,13.00,都市：其他:農業區,8,1,持分移轉,12460003
RPSNMLQLRHKGFAI66EA,後庄段,21.75,都市：其他:農業區,8,1,持分移轉,12460004
RPSNMLQLRHKGFAI66EA,後庄段,212.00,都市：其他:農業區,2,1,持分移轉,12470001
RPOOMLRKRHKGFAI88DA,劉厝段劉厝小段,75.00,都市：其他:住宅區,1,1,全筆移轉,03130012
RPPNMLQLRHKGFAI98EA,東門段六小段,34.00,都市：其他:住宅區,1,1,全筆移轉,00380001
RPQNMLQLRHKGFAI09EA,後庄段,1133.10,都市：其他:農業區,100,45,持分移轉,15490000
RPQNMLQLRHKGFAI09EA,後庄段,1133.55,都市：其他:農業區,100,45,持分移轉,15490001
RPRNMLQLRHKGFAI56EA,頂庄段,5.40,都市：其他:農業區,50,6,持分移轉,02910000
RPRNMLQLRHKGFAI56EA,頂庄段,222.00,都市：其他:農業區,50,6,持分移轉,02920000
RPRNMLQLRHKGFAI56EA,頂庄段,189.48,都市：其他:農業區,50,6,持分移轉,02930000
RPRNMLQLRHKGFAI56EA,頂庄段,242.88,都市：其他:農業區,50,6,持分移轉,02950000
RPRNMLQLRHKGFAI56EA,頂庄段,60.72,都市：其他:農業區,50,6,持分移轉,02980000
RPVNMLPLRHKGFAI76DA,盧厝段,70.00,都市：其他:住宅區,1,1,全筆移轉,04190044
RPPOMLPLRHKGFAI88DA,北社尾段保安小段,11.62,都市：其他:住宅區,10000,53,持分移轉,08480000
RPROMLNJIIKGFAI87DA,北社尾段保安小段,83.00,都市：其他:住宅區,1,1,全筆移轉,03810002
RPRNMLQLRHKGFAI09DA,竹圍子段,.36,都市：其他:住宅區,2552,4,持分移轉,00180041
RPTNMLNJIIKGFAI97DA,鳥岫段,13.96,都市：其他:河川區,72,1,持分移轉,02380001
RPTNMLNJIIKGFAI97DA,鳥岫段,21.03,都市：其他:河川區,72,1,持分移轉,02390001
RPRNMLQLRHKGFAI09DA,竹圍子段,.07,都市：其他:住宅區,37400,7,持分移轉,00180047
RPPNMLQLRHKGFAI88DA,興村段,18.06,都市：其他:住宅區,1000,28,持分移轉,01300001
RPPNMLQLRHKGFAI88DA,興村段,10.03,都市：其他:住宅區,66,2,持分移轉,01300003
RPPNMLQLRHKGFAI88DA,興村段,3.33,都市：其他:住宅區,66,2,持分移轉,01300006
RPSOMLNJIIKGFAI97DA,竹村段,1.95,,1,1,全筆移轉,06420001
RPRNMLLJIIKGFAI67EA,盧厝段,4.95,都市：其他:住宅區,21,1,持分移轉,03440045
RPOOMLRJIIKGFAI97DA,遠東段,18.26,都市：其他:住宅區,100000,327,持分移轉,00680000
RPXNMLRJIIKGFAI78DA,下路頭段,142.00,都市：其他:住宅區,1,1,全筆移轉,08320000
RPPOMLRJIIKGFAI08DA,長竹段,21.00,都市：其他:住宅區,15200,210,持分移轉,09160000
RPPNMLSJIIKGFAI08DA,遠東段,26.95,都市：其他:住宅區,100000,715,持分移轉,00640000
RPUNMLNJIIKGFAI08DA,鳥岫段,649.69,都市：其他:河川區,1,1,全筆移轉,00890022
RPTNMLMJIIKGFAI87DA,車店段車店小段,.77,都市：其他:住宅區,53550000,8503,持分移轉,00450000
RPPNMLLJIIKGFAI37DA,芳安段,53.83,都市：其他:住宅區,1,1,全筆移轉,08430000
RPPNMLMJIIKGFAI47DA,興村段,23.00,都市：其他:商業區,17750,230,持分移轉,01490001
RPPNMLSJIIKGFAI18EA,北園段,1.52,都市：其他:道路用地,300,12,持分移轉,15890000
RPPNMLSJIIKGFAI18EA,北園段,2.20,都市：其他:道路用地,300,12,持分移轉,16170000
RPPNMLSJIIKGFAI18EA,北園段,18.68,都市：其他:道路用地,700500000,28020000,持分移轉,16180000
RPRNMLRJIIKGFAI28EA,新厝段,483.00,都市：其他:農業區,1,1,全筆移轉,06080000
RPQNMLRJIIKGFAI18EA,檜段四小段,2.08,都市：其他:商業區,36,3,持分移轉,00350000
RPQNMLRJIIKGFAI18EA,檜段四小段,.33,都市：其他:商業區,36,3,持分移轉,00360000
RPTNMLRJIIKGFAI48EA,新厝段,499.00,都市：其他:農業區,1,1,全筆移轉,06080002
RPSNMLSJIIKGFAI48EA,北園段,114.50,都市：其他:道路用地,2,1,持分移轉,16220000
RPSNMLSJIIKGFAI48EA,北園段,98.50,都市：其他:道路用地,2,1,持分移轉,16230000
RPSNMLRJIIKGFAI38EA,新厝段,503.00,都市：其他:農業區,1,1,全筆移轉,06080001
RPRNMLSJIIKGFAI38EA,北園段,91.00,都市：其他:道路用地,1,1,全筆移轉,16210000
RPVNMLNJIIKGFAI18DA,鳥岫段,517.33,都市：其他:河川區,1,1,全筆移轉,00890026
RPTNMLSJIIKGFAI58EA,北園段,3.04,都市：其他:道路用地,300,24,持分移轉,15890000
RPTNMLSJIIKGFAI58EA,北園段,4.40,都市：其他:道路用地,300,24,持分移轉,16170000
RPTNMLSJIIKGFAI58EA,北園段,5.36,都市：其他:道路用地,700500000,8040000,持分移轉,16180000
RPTNMLSJIIKGFAI58EA,北園段,12.00,都市：其他:農業區,1,1,全筆移轉,16330000
RPTNMLRJIIKGFAI38DA,北門段四小段,9.33,都市：其他:商業區,15,2,持分移轉,01080000
RPQNMLSJIIKGFAI28EA,北園段,1.52,都市：其他:道路用地,300,12,持分移轉,15890000
RPQNMLSJIIKGFAI28EA,北園段,35.00,都市：其他:道路用地,4,1,持分移轉,15930000
RPQNMLSJIIKGFAI28EA,北園段,2.20,都市：其他:道路用地,300,12,持分移轉,16170000
RPWNMLNJIIKGFAI28DA,鳥岫段,599.83,都市：其他:河川區,1,1,全筆移轉,00890029
RPOOMLNJIIKGFAI57DA,鳥岫段,367.07,都市：其他:河川區,1,1,全筆移轉,00890025
RPSNMLSJIIKGFAI38DA,新富段二小段,21.86,都市：其他:住宅區,84,1,持分移轉,00590002
RPPNMLTJIIKGFAI28EA,車店段,150.00,都市：其他:住宅區,1,1,全筆移轉,04640005
RPPNMLLJIIKGFAI47EA,中庄段,104.00,都市：其他:住宅區,1,1,全筆移轉,05190001
RPPNMLLJIIKGFAI47EA,中庄段,2.50,都市：其他:道路用地,6,1,持分移轉,05250000
RPPNMLLJIIKGFAI47EA,中庄段,68.67,都市：其他:住宅區,6,1,持分移轉,05260000
RPQNMLOKIIKGFAI97EA,檜段四小段,154.00,都市：其他:商業區,1,1,全筆移轉,00470003
RPQNMLLJIIKGFAI57EA,中庄段,114.00,都市：其他:住宅區,1,1,全筆移轉,05190000
RPQNMLLJIIKGFAI57EA,中庄段,2.50,都市：其他:道路用地,6,1,持分移轉,05250000
RPQNMLLJIIKGFAI57EA,中庄段,68.67,都市：其他:住宅區,6,1,持分移轉,05260000
RPQNMLNKIIKGFAI87EA,檜段三小段,24.67,都市：其他:道路用地,2700,300,持分移轉,00330001
RPPNMLPKRHKGFAI68DA,竹圍子段,84.00,都市：其他:住宅區,1,1,全筆移轉,03670014
RPPNMLOKIIKGFAI87EA,永安段,188.74,都市：其他:道路用地,1,1,全筆移轉,01880000
RPPNMLNKIIKGFAI77EA,竹圍子段,1.89,都市：其他:道路用地,9,1,持分移轉,00050009
RPPNMLNKIIKGFAI77EA,檜段三小段,18.33,都市：其他:道路用地,9,1,持分移轉,00190001
RPPNMLRKIIKGFAI08DA,彌陀段,10.42,都市：其他:住宅區,10000,54,持分移轉,04010003
RPPNMLNKIIKGFAI77EA,檜段三小段,17.11,都市：其他:道路用地,9,1,持分移轉,00340002
RPPNMLNKIIKGFAI77EA,檜段三小段,1.44,都市：其他:道路用地,9,1,持分移轉,00340004
RPPNMLNKIIKGFAI77EA,竹圍子段,6.00,都市：其他:道路用地,9,1,持分移轉,02370003
RPSNMLOKIIKGFAI08DA,永安段,42.13,都市：其他:住宅區,100000,902,持分移轉,10190000
RPSNMLOKIIKGFAI08DA,永安段,.03,都市：其他:道路用地,100000,902,持分移轉,10190001
RPSNMLOKIIKGFAI08DA,永安段,4.07,都市：其他:住宅區,100000,902,持分移轉,10710000
RPURMLKKRHKGFAI09DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPURMLKKRHKGFAI09DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPPNMLQKIIKGFAI97DA,港子坪段港坪小段,117.00,都市：其他:住宅區,1,1,全筆移轉,01410000
RPQNMLTLRHKGFAI66DA,北社尾段,376.00,都市：其他:住宅區,1,1,全筆移轉,04790004
RPQNMLQKIIKGFAI08DA,北園段,58.00,都市：其他:商業區,1,1,全筆移轉,15070084
RPRNMLRKIIKGFAI28DA,雲檜段,109.03,都市：其他:住宅區,90000,4929,持分移轉,10310000
RPQNMLSJRHKGFAI98DA,民族段五小段,50.00,都市：其他:住宅區,1,1,全筆移轉,00950022
RPTNMLMKRHKGFAI78DA,盧東段,.03,都市：其他:道路用地,35000,2,持分移轉,02200002
RPTNMLMKRHKGFAI78DA,盧東段,.01,都市：其他:道路用地,35000,2,持分移轉,03050000
RPTNMLMKRHKGFAI78DA,盧東段,51.36,都市：其他:住宅區,100000,13463,持分移轉,03060005
RPTNMLMKRHKGFAI78DA,盧東段,3.50,都市：其他:住宅區,600,35,持分移轉,03060010
RPTNMLMKRHKGFAI78DA,盧東段,.23,都市：其他:住宅區,21,1,持分移轉,03060026
RPTNMLMKRHKGFAI78DA,盧東段,.84,都市：其他:住宅區,21,1,持分移轉,03060027
RPTNMLMKRHKGFAI78DA,盧東段,.07,都市：其他:住宅區,21,1,持分移轉,03060034
RPTNMLMKRHKGFAI78DA,盧東段,.04,都市：其他:道路用地,35000,2,持分移轉,03690001
RPOOMLTJIIKGFAI18DA,湖子內段湖內小段,123.00,都市：其他:住宅區,1,1,全筆移轉,01370008
RPVNMLTJIIKGFAI78DA,頂庄段,34.29,都市：其他:住宅區,20000,4058,持分移轉,04690000
RPWNMLLLIIKGFAI28DA,短竹段,7.04,都市：其他:商業區,100000,2345,持分移轉,04830001
RPWNMLLLIIKGFAI28DA,短竹段,.80,都市：其他:商業區,100000,2345,持分移轉,04830005
RPWNMLLLIIKGFAI28DA,短竹段,2.06,都市：其他:商業區,100000,2345,持分移轉,04840005
RPWNMLLLIIKGFAI28DA,短竹段,1.48,都市：其他:商業區,100000,2345,持分移轉,04840006
RPWNMLLLIIKGFAI28DA,短竹段,1.52,都市：其他:商業區,100000,2345,持分移轉,04840007
RPXNMLMLRHKGFAI66DA,培元段,49.97,都市：其他:住宅區,1,1,全筆移轉,06870000
RPPNMLLLIIKGFAI67EA,車店段,17.00,,1,1,全筆移轉,05540027
RPQOMLRKIIKGFAI28DA,車店段,73.00,都市：其他:住宅區,1,1,全筆移轉,04840010
RPSQMLNKIIKGFAI28DA,車店段車店小段,.22,都市：其他:住宅區,900000,40,持分移轉,00450000
RPQQMLNKIIKGFAI08DA,鳥岫段,69.41,都市：其他:河川區,2,1,持分移轉,00330001
RPQOMLRKIIKGFAI28DA,車店段,11.00,都市：其他:住宅區,1,1,全筆移轉,04850028
RPQNMLLJIIKGFAI47DA,湖內段,16.62,都市：其他:住宅區,10000,129,持分移轉,09980000
RPQNMLLJIIKGFAI47DA,湖內段,13.15,都市：其他:住宅區,10000,129,持分移轉,10230000
RPRNMLOKIIKGFAI97DA,竹圍子段,7.50,都市：其他:市場用地,10000,43,持分移轉,01320036
RPQNMLOKIIKGFAI87DA,湖子內段湖美小段,21.64,都市：其他:商業區,300000,2379,持分移轉,01220000
RPSNMLMLIIKGFAI97DA,竹圍子段三小段,116.00,都市：其他:住宅區,1,1,全筆移轉,00760001
RPQNMLLLIIKGFAI67DA,白川段,6.53,都市：其他:住宅區,10000,80,持分移轉,00890035
RPQNMLNLIIKGFAI97EA,北園段,13.00,都市：其他:道路用地,1,1,全筆移轉,16300000
RPQNMLNLIIKGFAI97EA,北園段,95.00,都市：其他:道路用地,1,1,全筆移轉,16310000
RPPNMLMLIIKGFAI77EA,盧東段,.01,都市：其他:道路用地,70000,2,持分移轉,02200002
RPPNMLMLIIKGFAI77EA,盧東段,.01,都市：其他:道路用地,70000,2,持分移轉,03050000
RPPNMLMLIIKGFAI77EA,盧東段,1.00,都市：其他:住宅區,144,2,持分移轉,03060015
RPPNMLMLIIKGFAI77EA,盧東段,.13,都市：其他:住宅區,112,2,持分移轉,03060025
RPPNMLMLIIKGFAI77EA,盧東段,.10,都市：其他:住宅區,112,2,持分移轉,03060028
RPPNMLMLIIKGFAI77EA,盧東段,.39,都市：其他:住宅區,112,2,持分移轉,03060029
RPPNMLMLIIKGFAI77EA,盧東段,37.67,都市：其他:住宅區,100000,4756,持分移轉,03060030
RPPNMLMLIIKGFAI77EA,盧東段,.02,都市：其他:道路用地,70000,2,持分移轉,03690001
RPPNMLNLIIKGFAI87EA,北園段,114.50,都市：其他:道路用地,2,1,持分移轉,16220000
RPPNMLNLIIKGFAI87EA,北園段,98.50,都市：其他:道路用地,2,1,持分移轉,16230000
RPQPMLNKIIKGFAI97DA,鳥岫段,.66,都市：其他:河川區,163458,1000,持分移轉,01720001
RPOPMLNKIIKGFAI77DA,鳥岫段,.66,都市：其他:河川區,163458,1000,持分移轉,01720001
RPQPMLNKIIKGFAI97DA,鳥岫段,9.24,都市：其他:河川區,163458,1000,持分移轉,01740001
RPOPMLNKIIKGFAI77DA,鳥岫段,9.24,都市：其他:河川區,163458,1000,持分移轉,01740001
RPQPMLNKIIKGFAI97DA,鳥岫段,17.16,都市：其他:河川區,163458,1000,持分移轉,01740002
RPOPMLNKIIKGFAI77DA,鳥岫段,17.16,都市：其他:河川區,163458,1000,持分移轉,01740002
RPQPMLNKIIKGFAI97DA,鳥岫段,199.29,都市：其他:河川區,432,28,持分移轉,01750001
RPOPMLNKIIKGFAI77DA,鳥岫段,199.29,都市：其他:河川區,432,28,持分移轉,01750001
RPOPMLNKIIKGFAI77DA,鳥岫段,83.46,都市：其他:河川區,6,1,持分移轉,01780002
RPQPMLNKIIKGFAI97DA,鳥岫段,83.46,都市：其他:河川區,6,1,持分移轉,01780002
RPOPMLNKIIKGFAI77DA,鳥岫段,54.57,都市：其他:河川區,6,1,持分移轉,01780004
RPOPMLNKIIKGFAI77DA,鳥岫段,42.93,都市：其他:河川區,6,1,持分移轉,01780005
RPQPMLNKIIKGFAI97DA,鳥岫段,54.57,都市：其他:河川區,6,1,持分移轉,01780004
RPOPMLNKIIKGFAI77DA,鳥岫段,5.78,都市：其他:河川區,6,1,持分移轉,01780009
RPOPMLNKIIKGFAI77DA,鳥岫段,2.33,都市：其他:河川區,6,1,持分移轉,01780011
RPQPMLNKIIKGFAI97DA,鳥岫段,42.93,都市：其他:河川區,6,1,持分移轉,01780005
RPOPMLNKIIKGFAI77DA,鳥岫段,.01,都市：其他:河川區,6,1,持分移轉,01780014
RPOPMLNKIIKGFAI77DA,鳥岫段,160.93,都市：其他:河川區,6,1,持分移轉,01780016
RPQPMLNKIIKGFAI97DA,鳥岫段,5.78,都市：其他:河川區,6,1,持分移轉,01780009
RPOPMLNKIIKGFAI77DA,鳥岫段,156.32,都市：其他:河川區,6,1,持分移轉,02360001
RPOPMLNKIIKGFAI77DA,鳥岫段,65.15,都市：其他:河川區,432,28,持分移轉,02380001
RPQPMLNKIIKGFAI97DA,鳥岫段,2.33,都市：其他:河川區,6,1,持分移轉,01780011
RPOPMLNKIIKGFAI77DA,鳥岫段,98.16,都市：其他:河川區,432,28,持分移轉,02390001
RPQPMLNKIIKGFAI97DA,鳥岫段,.01,都市：其他:河川區,6,1,持分移轉,01780014
RPQPMLNKIIKGFAI97DA,鳥岫段,160.93,都市：其他:河川區,6,1,持分移轉,01780016
RPQPMLNKIIKGFAI97DA,鳥岫段,156.32,都市：其他:河川區,6,1,持分移轉,02360001
RPQPMLNKIIKGFAI97DA,鳥岫段,65.15,都市：其他:河川區,432,28,持分移轉,02380001
RPQPMLNKIIKGFAI97DA,鳥岫段,98.16,都市：其他:河川區,432,28,持分移轉,02390001
RPVNMLNKIIKGFAI28DA,鳥岫段,6.74,都市：其他:河川區,54486,3400,持分移轉,01720001
RPVNMLNKIIKGFAI28DA,鳥岫段,94.29,都市：其他:河川區,54486,3400,持分移轉,01740001
RPVNMLNKIIKGFAI28DA,鳥岫段,175.01,都市：其他:河川區,54486,3400,持分移轉,01740002
RPVNMLNKIIKGFAI28DA,鳥岫段,85.41,都市：其他:河川區,72,2,持分移轉,01750001
RPVNMLNKIIKGFAI28DA,鳥岫段,27.92,都市：其他:河川區,72,2,持分移轉,02380001
RPVNMLNKIIKGFAI28DA,鳥岫段,42.07,都市：其他:河川區,72,2,持分移轉,02390001
RPRNMLNLIIKGFAI08EA,北園段,3.00,都市：其他:道路用地,1,1,全筆移轉,16370001
RPPNMLKKIIKGFAI37DA,新興段,82.58,都市：其他:住宅區,1,1,全筆移轉,01510000
RPPNMLKKIIKGFAI37DA,新興段,1.10,都市：其他:住宅區,1,1,全筆移轉,01520000
RPPNMLKKIIKGFAI37DA,新興段,84.18,都市：其他:住宅區,1,1,全筆移轉,01530000
RPXNMLNKIIKGFAI48DA,鳥岫段,3.96,都市：其他:河川區,54486,2000,持分移轉,01720001
RPXNMLNKIIKGFAI48DA,鳥岫段,55.46,都市：其他:河川區,54486,2000,持分移轉,01740001
RPXNMLNKIIKGFAI48DA,鳥岫段,102.95,都市：其他:河川區,54486,2000,持分移轉,01740002
RPXNMLNKIIKGFAI48DA,鳥岫段,683.30,都市：其他:河川區,72,16,持分移轉,01750001
RPXNMLNKIIKGFAI48DA,鳥岫段,3.24,都市：其他:河川區,2,1,持分移轉,02330000
RPXNMLNKIIKGFAI48DA,鳥岫段,223.36,都市：其他:河川區,72,16,持分移轉,02380001
RPXNMLNKIIKGFAI48DA,鳥岫段,336.55,都市：其他:河川區,72,16,持分移轉,02390001
RPUNMLNLIIKGFAI38EA,北園段,90.00,都市：其他:道路用地,1,1,全筆移轉,16210001
RPSNMLNLIIKGFAI18EA,北園段,6.08,都市：其他:道路用地,300,48,持分移轉,15890000
RPSNMLNLIIKGFAI18EA,北園段,464.50,都市：其他:道路用地,2,1,持分移轉,15920000
RPSNMLNLIIKGFAI18EA,北園段,8.80,都市：其他:道路用地,300,48,持分移轉,16170000
RPSNMLNLIIKGFAI18EA,北園段,51.37,都市：其他:道路用地,700500000,77055000,持分移轉,16180000
RPTNMLNLIIKGFAI28EA,北園段,.76,都市：其他:道路用地,300,6,持分移轉,15890000
RPTNMLNLIIKGFAI28EA,北園段,35.00,都市：其他:道路用地,4,1,持分移轉,15930000
RPTNMLNLIIKGFAI28EA,北園段,1.10,都市：其他:道路用地,300,6,持分移轉,16170000
RPVNMLNLIIKGFAI48EA,白川段,61.00,都市：其他:住宅區,1,1,全筆移轉,00890020
RPPNMLPLIIKGFAI97DA,台斗坑段,21.50,都市：其他:住宅區,2,1,持分移轉,01310024
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,27.78,都市：其他:第一種住宅區,10000,131,持分移轉,01080000
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,.60,都市：其他:第一種住宅區,10000,91,持分移轉,01080001
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,.07,都市：其他:第一種住宅區,10000,16,持分移轉,01080002
RPRNMLNLIIKGFAI97DA,荖藤段,2243.00,都市：其他:農業區,1,1,全筆移轉,04870000
RPRNMLNLIIKGFAI97DA,荖藤段,491.00,都市：其他:農業區,1,1,全筆移轉,04880000
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,1.10,都市：其他:第一種住宅區,10000,96,持分移轉,01080003
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,13.91,都市：其他:第一種住宅區,10000,680,持分移轉,01080004
RPQNMLPLIIKGFAI08DA,湖子內段興安小段,.09,都市：其他:第一種住宅區,10000,2,持分移轉,01080005
RPQNMLNLIIKGFAI87DA,鳥岫段,.05,都市：其他:河川區,4032,144,持分移轉,02230000
RPPNMLRLIIKGFAI28EA,台斗坑段,73.00,都市：其他:住宅區,1,1,全筆移轉,04610006
RPPNMLRLIIKGFAI28EA,台斗坑段,7.00,都市：其他:道路用地,1,1,全筆移轉,04610021
RPSNMLNLIIKGFAI08DA,竹圍子段三小段,12.12,都市：其他:住宅區,10000,102,持分移轉,01620000
RPTNMLRLIIKGFAI58DA,東川段,55.00,都市：其他:住宅區,1,1,全筆移轉,11360000
RPTNMLTLIIKGFAI78DA,竹圍子段三小段,90.00,都市：其他:住宅區,1,1,全筆移轉,01890029
RPTNMLTLIIKGFAI78DA,竹圍子段三小段,29.00,都市：其他:住宅區,5,1,持分移轉,01890032
RPXNMLRLIIKGFAI98DA,湖子內段湖美小段,17.84,都市：其他:商業區,100000,654,持分移轉,01220000
RPQNMLTLIIKGFAI48DA,軍輝段,59.39,都市：其他:住宅區,10000,254,持分移轉,05890000
RPPNMLLMIIKGFAI77EA,湖子內段湖內小段,1176.75,都市：其他:農業區,4,1,持分移轉,02070000
RPROMLSLIIKGFAI58DA,育人段,689.12,都市：其他:農業區,1,1,全筆移轉,02820000
RPTNMLNJJIKGFAI08DA,軍輝段,91.00,都市：其他:住宅區,1,1,全筆移轉,03870000
RPPNMLNJJIKGFAI67DA,埤子頭段,60.00,都市：其他:商業區,1,1,全筆移轉,01590031
RPPNMLMKIIKGFAI57DA,育人段,6.25,都市：其他:農業區,300000,29293,持分移轉,09590008
RPPNMLMKIIKGFAI57DA,育人段,724.08,都市：其他:農業區,1,1,全筆移轉,09860000
RPPNMLMKIIKGFAI57DA,育人段,48.41,都市：其他:農業區,300000,29293,持分移轉,09860005
RPPNMLMKIIKGFAI57DA,育人段,28.08,都市：其他:農業區,300000,29293,持分移轉,09860007
RPPNMLMKIIKGFAI57DA,育人段,6.97,都市：其他:農業區,300000,29293,持分移轉,09860008
RPPNMLMKIIKGFAI57DA,育人段,14.97,都市：其他:農業區,300000,29293,持分移轉,09860009
RPPNMLMKIIKGFAI57DA,育人段,.87,都市：其他:農業區,300000,29293,持分移轉,09860011
RPPNMLMKIIKGFAI57DA,育人段,78.57,,100000,29293,持分移轉,09860013
RPTNMLNLIIKGFAI18DA,民族段二小段,72.00,都市：其他:住宅區,1,1,全筆移轉,00010025
RPSNMLNJJIKGFAI97DA,榮段四小段,86.67,都市：其他:商業區,3,2,持分移轉,00570000
RPTNMLSLIIKGFAI68DA,湖內段,19.94,都市：其他:商業區,27700,200,持分移轉,03180000
RPQNMLLMIIKGFAI87EA,北社尾段,600.00,都市：其他:住宅區,1,1,全筆移轉,04780002
RPQNMLOJJIKGFAI87DA,西門段六小段,6.03,都市：其他:商業區,10000,112,持分移轉,00310034
RPQNMLOJJIKGFAI87DA,西門段六小段,10.33,都市：其他:商業區,10000,112,持分移轉,00340000
RPPNMLOJJIKGFAI87EA,埤子頭段,19.00,都市：其他:道路用地,1,1,全筆移轉,01600072
RPQNMLOJJIKGFAI97EA,埤子頭段,45.00,都市：其他:道路用地,1,1,全筆移轉,01600073
RPVNMLRLIIKGFAI78DA,下路頭段,47.00,都市：其他:住宅區,10000,909,持分移轉,04350393
RPQOMLLLIIKGFAI77DA,新厝段,30.30,都市：其他:住宅區,10000,190,持分移轉,01000000
RPVNMLRLIIKGFAI78DA,下路頭段,104.00,都市：其他:住宅區,1,1,全筆移轉,04350395
RPQOMLLLIIKGFAI77DA,新厝段,.02,都市：其他:住宅區,10000,190,持分移轉,01000001
RPQOMLOJJIKGFAI97DA,下路頭段,10.00,都市：其他:住宅區,1,1,全筆移轉,04350283
RPQOMLOJJIKGFAI97DA,下路頭段,65.00,都市：其他:住宅區,1,1,全筆移轉,08390010
RPRNMLSLIIKGFAI48DA,中庄段,41.33,都市：其他:住宅區,630,10,持分移轉,10150000
RPVNMLNLIIKGFAI38DA,元段三小段,1.00,都市：其他:商業區,1,1,全筆移轉,00690009
RPVNMLNLIIKGFAI38DA,元段三小段,12.00,都市：其他:商業區,1,1,全筆移轉,00690012
RPVNMLNLIIKGFAI38DA,元段三小段,54.00,都市：其他:商業區,1,1,全筆移轉,00740001
RPPNMLLKJIKGFAI67EA,竹圍子段,59.44,都市：其他:住宅區,10000,644,持分移轉,00160005
RPPNMLLKJIKGFAI67EA,竹圍子段,.12,都市：其他:住宅區,10000,23,持分移轉,00170025
RPSNMLKKJIKGFAI77DA,竹圍子段,86.00,都市：其他:住宅區,1,1,全筆移轉,02130014
RPVNMLRJJIKGFAI68DA,湖子內段新民小段,36.65,都市：其他:第二種住宅區,10000,436,持分移轉,00080001
RPTNMLSJIIKGFAI48DA,湖子內段新民小段,18.35,都市：其他:商業區,10000,33,持分移轉,03150000
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,15.86,都市：其他:第一種住宅區,10000,100,持分移轉,03790000
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.86,都市：其他:第一種住宅區,10000,125,持分移轉,03790001
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,7,持分移轉,03790002
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,20,持分移轉,03790003
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,12,持分移轉,03790004
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,26,持分移轉,03790005
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.47,都市：其他:第一種住宅區,10000,114,持分移轉,03790006
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,6,持分移轉,03790007
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,29,持分移轉,03790008
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,18,持分移轉,03790009
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,17,持分移轉,03790010
RPUNMLOJJIKGFAI28DA,湖子內段興安小段,.10,都市：其他:第一種住宅區,10000,11,持分移轉,03790011
RPRNMLOJJIKGFAI08EA,垂楊段,1.63,都市：其他:住宅區,1,1,全筆移轉,04300001
RPVNMLQJJIKGFAI58DA,竹圍子段二小段,10.77,都市：其他:住宅區,10000,137,持分移轉,01210000
RPWNMLNKJIKGFAI48DA,培元段,55.49,都市：其他:住宅區,1,1,全筆移轉,05670000
RPSNMLKMIIKGFAI87DA,頭港段,21.57,都市：其他:住宅區,32,2,持分移轉,01380021
RPSNMLKMIIKGFAI87DA,頭港段,73.80,都市：其他:住宅區,1,1,全筆移轉,01380023
RPQNMLLMIIKGFAI77DA,崇文段,17.98,都市：其他:住宅區,10000,665,持分移轉,03790000
RPQNMLLMIIKGFAI77DA,崇文段,15.98,都市：其他:住宅區,10000,665,持分移轉,03810000
RPRNMLRKJIKGFAI38DA,下路頭段,171.00,都市：其他:住宅區,1,1,全筆移轉,05860136
RPQNMLSJJIKGFAI28DA,港子坪段港坪小段,22.32,都市：其他:住宅區,1000,24,持分移轉,01590000
RPUNMLTJIIKGFAI68DA,新興段,1.06,都市：其他:住宅區,1,1,全筆移轉,09180000
RPRNMLLLIIKGFAI77DA,後庄段,86.00,都市：其他:住宅區,1,1,全筆移轉,08610028
