編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKJIKGFCU17DA,高寮南段,3139.16,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,03230000
RPXNMLRLJIKGFAU67DA,裕民段,18.80,都市：商,10000,828,持分移轉,05620001
RPPOMLLJKIKGFAU88DA,民享段,14.65,都市：其他:商業區,10000,263,持分移轉,05120000
RPQNMLSLJIKGFAU07DA,碧雲段,134.00,都市：住,1,1,全筆移轉,00530013
RPSNMLSLJIKGFAU27DA,吳全段,8.70,都市：農,10000,81,持分移轉,09890000
RPPNMLLKJIKGFBU88DA,萬利段,9656.09,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,17030000
RPQPMLMJKIKGFAU56DA,吳全段,3762.88,都市：農,1,1,全筆移轉,01910000
RPQNMLNJKIKGFAU09DA,吳全段,8.91,都市：農,10000,83,持分移轉,09890000
RPPNMLQKJIKGFAU66DA,民勤段,12.00,都市：其他:道路用地,1,1,全筆移轉,10200001
RPPNMLPKJIKGFAU56DA,海濱段,948.03,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03780000
RPRNMLNJKIKGFAU56DA,富國段,9.45,都市：住,1000,50,持分移轉,04000002
RPPNMLSKJIKGFAU96EA,玻士岸段,2423.09,都市：其他:商業區,1,1,全筆移轉,06740000
RPPNMLSKJIKGFAU96EA,玻士岸段,21.73,都市：其他:保護區,1,1,全筆移轉,06750000
RPPNMLSKJIKGFAU96EA,玻士岸段,8202.17,都市：其他:商業區,1,1,全筆移轉,06780000
RPPNMLSKJIKGFAU96EA,玻士岸段,5011.63,都市：其他:保護區,1,1,全筆移轉,06790000
RPPNMLSKJIKGFAU96EA,玻士岸段,70.43,都市：其他:體育場用地,1,1,全筆移轉,07230000
RPPNMLRLJIKGFCU17EA,玉璞段,57.00,都市：其他:住宅區,1,1,全筆移轉,30570000
RPPNMLRLJIKGFCU17EA,玉璞段,39.00,都市：其他:住宅區,1,1,全筆移轉,30580000
RPPNMLNJKIKGFCU66EA,玉城段,113.00,都市：其他:住宅區,1,1,全筆移轉,01160000
RPPNMLNKJIKGFAU09EA,白雲段,210.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10260000
RPQNMLKLJIKGFAU98EA,國股段,39.81,都市：其他:鐵路用地,1,1,全筆移轉,02160000
RPQNMLMJKIKGFCU66EA,蚊子洞段,394.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02700000
RPPNMLPLJIKGFAU66DA,德安段,246.00,都市：其他:學校用地,1,1,全筆移轉,06280046
RPUNMLPLJIKGFAU17DA,下台地段,2081.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPSNMLPLJIKGFAU96DA,裕民段,9.80,都市：商,100000,3223,持分移轉,04550000
RPQNMLOJKIKGFAU56DA,碧雲段,102.57,都市：住,10000,150,持分移轉,00670000
RPRNMLOJKIKGFAU66DA,南華段,2225.01,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00500000
RPOOMLOJKIKGFAU09DA,民孝段,38.54,都市：住,100000,490,持分移轉,00390000
RPPNMLOJKIKGFAU09DA,玻士岸段,1155.66,都市：其他:農業區,1,1,全筆移轉,15700000
RPPNMLOJKIKGFAU09DA,玻士岸段,1327.07,都市：其他:農業區,1,1,全筆移轉,15710000
RPWNMLPLJIKGFAU37DA,民意段,40.46,都市：其他:住宅區,100000,1174,持分移轉,03640000
RPQNMLPJKIKGFCU96EA,麻汝段,294.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16330000
RPQNMLSJKIKGFAU96DA,仁恥段,34.00,都市：住,1,1,全筆移轉,02290015
RPQNMLSJKIKGFAU96DA,仁恥段,47.00,都市：住,1,1,全筆移轉,02520001
RPWNMLPJKIKGFAU27DA,民意段,115.00,都市：其他:住宅區,1,1,全筆移轉,08380000
RPPOMLNJKIKGFAU09DA,光華段二小段,115.27,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01200015
RPRNMLLLJIKGFAU09DA,民享段,3.39,都市：其他:商業區,10000,48,持分移轉,14990000
RPQOMLMJKIKGFAU09DA,主權段,120.00,都市：住,1,1,全筆移轉,13220000
RPQOMLMJKIKGFAU09DA,主權段,3.00,都市：其他:道路用地,1,1,全筆移轉,13220001
RPPNMLTJKIKGFCU27EA,中興段,98.74,都市：其他:保護區,1,1,全筆移轉,03950000
RPOPMLMJKIKGFAU98DA,民意段,15.90,都市：住,10000,51,持分移轉,08190000
RPSOMLRLIIKGFAU17DA,慶豐段,13.00,都市：其他:道路用地,1,1,全筆移轉,10520001
RPTOMLRLIIKGFAU27DA,宜昌段,12.00,都市：其他:道路用地,1,1,全筆移轉,01870000
RPPNMLOKIIKGFBU56EA,支亞干段,492.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,02910000
RPPNMLOKIIKGFBU56EA,支亞干段,211.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,06610000
RPPNMLOKIIKGFBU56EA,支亞干段,562.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,15470000
RPPNMLOKIIKGFBU56EA,支亞干段,341.65,非都市：河川區 ; 非都市編定：農牧用地,4,1,持分移轉,17290000
RPPNMLOKIIKGFBU56EA,支亞干段,36.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,18940001
RPPNMLOKIIKGFBU56EA,支亞干段,232.08,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,18980000
RPPNMLOKIIKGFBU56EA,支亞干段,174.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,20210000
RPPNMLOKIIKGFBU56EA,支亞干段,760.02,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,21060000
RPPNMLOKIIKGFBU56EA,支亞干段,364.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,21490000
RPXNMLLLJIKGFAU07DA,國股段,659.14,都市：農,1,1,全筆移轉,03470001
RPPNMLKMIIKGFCU09EA,大里段,2377.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380101
RPPNMLKMIIKGFCU09EA,大里段,940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380174
RPPNMLKMIIKGFCU09EA,大里段,224.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380175
RPUOMLRLIIKGFAU37DA,富國段,4.52,都市：住,10000,56,持分移轉,04810000
RPVOMLRLIIKGFAU47DA,富國段,1.03,都市：商,10000,20,持分移轉,02710001
RPOOMLRKJIKGFAU76DA,德安段,19.59,都市：住,10000,60,持分移轉,20210000
RPTNMLKLJIKGFAU56DA,碧雲段,80.00,都市：住,1,1,全筆移轉,01990000
RPPNMLSLIIKGFCU07DA,酸柑段,64.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06710000
RPQNMLSLIIKGFCU17DA,酸柑段,61.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06740000
RPPNMLNJKIKGFCU56DA,興南段,2752.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPPNMLNJKIKGFCU56DA,興南段,1052.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10020000
RPPNMLPJKIKGFCU76DA,泥火山段,661.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,08480000
RPPNMLPJKIKGFCU76DA,泥火山段,308.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,08800000
RPQNMLPJKIKGFCU86DA,中平段,1458.05,都市：其他:農業區,1,1,全筆移轉,07130000
RPPNMLPJKIKGFCU76DA,泥火山段,351.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,08810000
RPPNMLPJKIKGFCU76DA,泥火山段,298.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,08820000
RPPNMLPJKIKGFCU76DA,泥火山段,3294.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,08960000
RPQNMLPJKIKGFCU86DA,中平段,2753.83,都市：其他:農業區,1,1,全筆移轉,07200000
RPQNMLPJKIKGFCU86DA,中平段,3432.81,都市：其他:農業區,1,1,全筆移轉,07210000
RPPNMLQLJIKGFCU96DA,青山段,394.76,非都市：特定農業區 ; 非都市編定：農牧用地,112,15,持分移轉,03850000
RPPNMLQLJIKGFCU96DA,青山段,182.40,非都市：特定農業區 ; 非都市編定：農牧用地,112,15,持分移轉,03900000
RPPNMLQLJIKGFCU96DA,青山段,180.91,非都市：特定農業區 ; 非都市編定：農牧用地,112,15,持分移轉,03940000
RPPNMLQLJIKGFCU96DA,青山段,65.09,非都市：特定農業區 ; 非都市編定：農牧用地,112,15,持分移轉,06980000
RPPNMLQLJIKGFCU96DA,青山段,174.45,非都市：特定農業區 ; 非都市編定：農牧用地,112,15,持分移轉,07140000
RPQNMLRJKIKGFCU07DA,卓溪段,16190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPPNMLMJKIKGFCU09DA,玉城段,115.00,都市：其他:住宅區,1,1,全筆移轉,18010003
RPPNMLKMIIKGFBU88DA,水車段,136.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10610000
RPPNMLKMIIKGFBU88DA,水車段,44.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10630000
RPPNMLTLIIKGFCU17DA,舊田段,1702.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16120000
RPPNMLTLIIKGFCU17DA,舊田段,889.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16130000
RPRNMLNKIIKGFCU66DA,玉璞段,63.00,都市：其他:住宅區,1,1,全筆移轉,07410035
RPRNMLNKIIKGFCU66DA,玉璞段,29.00,都市：其他:住宅區,1,1,全筆移轉,07410036
RPRNMLTJIIKGFAU96DA,自強段,5.63,都市：住,10000,34,持分移轉,00140000
RPVNMLSLIIKGFCU67DA,興南段,371.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPPNMLMJJIKGFCU98DA,泰林段,3430.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18080000
RPPNMLMJJIKGFCU98DA,泰林段,703.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18090000
RPXOMLLLIIKGFAU07DA,廣安段,76.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,08620000
RPQNMLLMIIKGFAU98DA,嘉新段,85.00,都市：住,1,1,全筆移轉,02590000
RPQNMLKMIIKGFAU88DA,志新段,429.98,都市：農,1,1,全筆移轉,02090007
RPQOMLPKIIKGFAU66DA,民意段,20.79,都市：住,28,1,持分移轉,02140000
RPSNMLKMIIKGFAU09DA,志新段,429.98,都市：農,1,1,全筆移轉,02090008
RPRNMLKMIIKGFAU98DA,志新段,429.99,都市：農,1,1,全筆移轉,02090001
RPPNMLPJJIKGFCU76EA,樂合段,9095.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,24900001
RPQNMLTLIIKGFAU07DA,民勤段,2.32,都市：其他:住宅區,100000,699,持分移轉,02150000
RPQNMLTLIIKGFAU07DA,民勤段,1.13,都市：其他:住宅區,100000,699,持分移轉,02160000
RPPNMLKMIIKGFAU78DA,德安段,17.31,都市：住,100000,378,持分移轉,19020000
RPQNMLTLIIKGFAU07DA,民勤段,1.12,都市：其他:住宅區,100000,699,持分移轉,02170000
RPQNMLTLIIKGFAU07DA,民勤段,1.10,都市：其他:住宅區,100000,699,持分移轉,02180000
RPSNMLQJJIKGFBU96DA,綜開段,9326.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710042
RPSNMLQJJIKGFBU96DA,綜開段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710062
RPROMLPKIIKGFAU76DA,樹人段,10.23,都市：其他:商業區,10000,44,持分移轉,06350000
RPROMLPKIIKGFAU76DA,樹人段,9.53,都市：其他:住宅區,10000,44,持分移轉,06390000
RPRNMLNJJIKGFAU09DA,宜安段,106.00,都市：住,1,1,全筆移轉,00790011
RPSNMLNJJIKGFAU56DA,樹人段,5.20,都市：其他:住宅區,1000,12,持分移轉,05330000
RPSNMLNJJIKGFAU56DA,樹人段,15.18,都市：其他:商業區,1000,12,持分移轉,05350000
RPRNMLSJKIKGFCU27DA,玉璞段,102.00,,1,1,全筆移轉,35050004
RPOOMLRKIIKGFAU66DA,吉安段,22735.06,非都市：森林區 ; 非都市編定：國土保安用地,1,1,全筆移轉,61780000
RPPNMLNKJIKGFAU98DA,嘉南段,161.00,都市：住,1,1,全筆移轉,03220001
RPOOMLNKJIKGFAU98DA,政明段,77.15,都市：住,1,1,全筆移轉,05390000
RPUOMLNKJIKGFAU96DA,路內段,17.17,都市：其他:鐵路用地,1,1,全筆移轉,12840001
RPVOMLNKJIKGFAU07DA,路內段,2.36,都市：其他:鐵路用地,1,1,全筆移轉,03470002
RPVOMLNKJIKGFAU07DA,路內段,.15,都市：其他:鐵路用地,1,1,全筆移轉,03470003
RPWOMLNKJIKGFAU17DA,永安段,84.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000006
RPUNMLLMIIKGFAU76DA,豐南段,1000.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15880000
RPPNMLOKJIKGFAU56EA,佳林段,43.24,都市：其他:鐵路用地,1,1,全筆移轉,01160000
RPWOMLOKJIKGFAU27DA,福興段,17.00,都市：住,67800,1700,持分移轉,11530000
RPWOMLOKJIKGFAU27DA,福興段,71.00,都市：住,1,1,全筆移轉,11530050
RPQNMLQJJIKGFBU76DA,馬遠段,7400.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13770019
RPRNMLQJJIKGFBU86DA,支亞干段,11850.08,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04590000
RPWNMLRKIIKGFAU37DA,富國段,4.01,都市：商,10000,24,持分移轉,03090000
RPSNMLKKJIKGFCU56DA,大肚華段,578.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07540000
RPSNMLKKJIKGFCU56DA,大肚華段,101.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07550000
RPSNMLKKJIKGFCU56DA,大肚華段,182.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPSNMLKKJIKGFCU56DA,大肚華段,180.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08730000
RPUNMLNKJIKGFCU07DA,末廣段,1235.39,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06900000
RPUNMLNKJIKGFCU07DA,末廣段,1053.40,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06910000
RPUNMLNKJIKGFCU07DA,末廣段,1599.94,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06950000
RPUNMLNKJIKGFCU07DA,末廣段,283.32,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06970000
RPUNMLNKJIKGFCU07DA,末廣段,1541.85,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06980000
RPUNMLQJJIKGFAU07DA,格督尚段,2760.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330002
RPQNMLRKJIKGFAU86DA,慶豐段,103.00,都市：住,1,1,全筆移轉,08790029
RPUNMLSKJIKGFAU37DA,莊敬段,113.00,都市：其他:住宅區,1,1,全筆移轉,03440002
RPQNMLNKJIKGFCU66DA,新興段,169.79,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04230001
RPSNMLNKJIKGFCU86DA,新興段,167.19,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05460002
RPSNMLNKJIKGFCU86DA,新興段,128.05,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05470002
RPSNMLNKJIKGFCU86DA,新興段,129.07,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05480002
RPRNMLNKJIKGFCU76DA,新興段,75.20,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05440003
RPRNMLNKJIKGFCU76DA,新興段,130.23,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05440004
RPTNMLNKJIKGFCU96DA,新興段,133.69,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05490002
RPTNMLNKJIKGFCU96DA,新興段,78.17,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05970001
RPXNMLRKJIKGFAU57DA,慈安段,53.00,都市：住,1,1,全筆移轉,04660000
RPPNMLQKJIKGFCU86DA,中興段,100.07,都市：其他:住宅區,1,1,全筆移轉,05060000
RPWNMLNJJIKGFAU96DA,永興段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1446,持分移轉,11890000
RPSNMLMKJIKGFAU56DA,仁恥段,32.82,都市：住,10000,1032,持分移轉,06420000
RPQNMLPJJIKGFBU66DA,水車段,2181.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07090002
RPRNMLPJJIKGFBU76DA,水車段,2922.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080002
RPSNMLOKJIKGFBU86DA,水車段,2512.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07840002
RPPNMLRKJIKGFBU96EA,大興段,268.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05850000
RPXNMLSKJIKGFAU67DA,永安段,187.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14070000
RPTNMLKLJIKGFCU76DA,新舞鶴段,3146.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16350000
RPTNMLKLJIKGFCU76DA,新舞鶴段,584.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16360000
RPPNMLNLIIKGFAU98DA,民孝段,75.00,都市：其他:住宅區,1,1,全筆移轉,00890000
RPPNMLPLIIKGFAU56DA,嘉南段,105.00,都市：住,1,1,全筆移轉,09130000
RPRNMLTKJIKGFAU17DA,嘉平段,69.00,都市：住,1,1,全筆移轉,09800000
RPSNMLTKJIKGFAU27DA,民孝段,23.52,都市：其他:住宅區,10000,484,持分移轉,00550000
RPXNMLTKJIKGFAU77DA,福興段,13.00,都市：住,678,13,持分移轉,11530000
RPXNMLTKJIKGFAU77DA,福興段,77.00,都市：住,1,1,全筆移轉,11530022
RPRNMLKLJIKGFAU98DA,民勤段,82.00,都市：其他:住宅區,1,1,全筆移轉,04250069
RPPNMLLLJIKGFAU88DA,富國段,21.69,都市：住,26,1,持分移轉,04960000
RPPNMLLLJIKGFAU88DA,富國段,2.66,都市：住,15800,266,持分移轉,04960002
RPQNMLLLJIKGFAU98DA,東華段,96.10,都市：住,1,1,全筆移轉,08920019
RPQNMLLLJIKGFAU98DA,東華段,3.15,都市：住,6,1,持分移轉,08920020
RPPNMLLLJIKGFBU98DA,大和段,78.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240001
RPTNMLLLJIKGFAU66DA,裕民段,16.77,都市：商,260,20,持分移轉,04970000
RPPNMLSKJIKGFCU07DA,瑞良段,20.67,都市：其他:住宅區,6,2,持分移轉,00520000
RPPNMLSKJIKGFCU07DA,瑞良段,155.00,都市：其他:道路用地,6,2,持分移轉,04300000
RPPNMLSKJIKGFCU07DA,瑞良段,14.00,都市：其他:道路用地,6,2,持分移轉,04320000
RPPNMLSKJIKGFCU07DA,瑞良段,341.67,都市：其他:道路用地,6,2,持分移轉,04760000
RPPNMLSKJIKGFCU07DA,瑞良段,25.33,都市：其他:住宅區,6,2,持分移轉,04760003
RPPNMLSKJIKGFCU07DA,瑞良段,131.67,都市：其他:住宅區,6,2,持分移轉,05010000
RPPNMLSKJIKGFCU07DA,瑞良段,3.33,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,05480000
RPPNMLSKJIKGFCU07DA,瑞良段,1317.00,都市：其他:農業區,6,2,持分移轉,05490000
RPWNMLOKIIKGFAU07DA,自強段,12.32,都市：住,10000,390,持分移轉,02090000
RPSNMLKLJIKGFAU09DA,永興段,73.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10560000
RPPNMLMLJIKGFAU98DA,明月段,171.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11950000
RPWNMLLMIIKGFAU96DA,民意段,11.84,都市：其他:住宅區,10000,38,持分移轉,08190000
RPPNMLMKJIKGFAU88DA,仁禮段,27.09,都市：其他:道路用地,11,2,持分移轉,08280000
RPVNMLLLJIKGFAU86DA,嘉北段,26.37,都市：住,10000,447,持分移轉,06500016
RPSNMLOLJIKGFAU86DA,莊敬段,3.13,都市：住,10000,152,持分移轉,05340001
RPSNMLOLJIKGFAU86DA,莊敬段,1.82,都市：住,10000,152,持分移轉,05350012
RPSNMLOLJIKGFAU86DA,莊敬段,1.90,都市：住,10000,152,持分移轉,05350013
RPUNMLOLJIKGFAU07DA,林森段,8.00,都市：住,1,1,全筆移轉,09010000
RPPNMLRJJIKGFAU66DA,樹人段,90.00,都市：其他:住宅區,1,1,全筆移轉,01850018
RPOOMLOLJIKGFAU56DA,仁廉段,97.00,都市：住,1,1,全筆移轉,08970011
RPRNMLNKJIKGFAU56DA,民享段,13.35,都市：其他:住宅區,10000,785,持分移轉,12970000
RPRNMLNKJIKGFAU56DA,民享段,10.91,都市：其他:住宅區,10000,785,持分移轉,12980000
RPVNMLSKJIKGFAU47DA,碧雲段,113.00,都市：住,1,1,全筆移轉,00110000
RPVNMLOLJIKGFAU17DA,沼田段,1153.79,都市：農,1,1,全筆移轉,02790000
RPRNMLQLJIKGFCU17DA,三義段,4871.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03410000
RPRNMLQLJIKGFCU17DA,三義段,4993.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03420000
RPRNMLQLJIKGFCU17DA,三義段,5065.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430000
RPXNMLPLJIKGFAU47DA,豐裡段,2434.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650000
RPPNMLOLJIKGFAU56DA,初音段,142.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00270000
RPQNMLOLJIKGFAU66DA,初音段,175.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280000
RPRNMLOLJIKGFAU76DA,仁恥段,82.00,都市：住,1,1,全筆移轉,00380005
RPTNMLPLJIKGFAU07DA,政明段,1000.00,都市：農,1,1,全筆移轉,02630000
RPTNMLPLJIKGFAU07DA,政明段,16.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02820000
RPPOMLPLJIKGFAU76DA,仁恥段,5.40,都市：住,10,1,持分移轉,05370005
RPPOMLPLJIKGFAU76DA,仁恥段,23.80,都市：住,10,1,持分移轉,05430001
RPPOMLPLJIKGFAU76DA,仁恥段,1.20,都市：住,10,1,持分移轉,05430003
RPPOMLPLJIKGFAU76DA,仁恥段,.90,都市：住,10,1,持分移轉,05430004
RPPOMLPLJIKGFAU76DA,仁恥段,84.00,都市：住,1,1,全筆移轉,05430013
RPSNMLQLJIKGFCU27DA,玉璞段,105.00,都市：其他:住宅區,1,1,全筆移轉,32310016
RPPNMLSLJIKGFCU17DA,玉璞段,95.00,都市：其他:住宅區,1,1,全筆移轉,18050000
RPRNMLLMIIKGFCU76EA,禹西段,1121.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990000
RPRNMLLMIIKGFCU76EA,禹西段,1351.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05140000
RPRNMLSLJIKGFAU17DA,仁廉段,79.00,都市：住,14,2,持分移轉,02940000
RPXNMLKKJIKGFAU86DA,功學段,139.53,都市：住,1,1,全筆移轉,07840000
RPXNMLRJJIKGFAU47DA,吳全段,15.37,都市：農,10000,116,持分移轉,09510000
RPSNMLRJJIKGFAU96DA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPVNMLRJJIKGFAU27DA,自強段,41.68,都市：住,10000,592,持分移轉,07820000
RPVNMLKKJIKGFAU66DA,國光段,8.40,都市：住,10000,71,持分移轉,00330000
RPUNMLKKJIKGFAU56DA,國股段,198.50,都市：農,3,1,持分移轉,00560001
RPTOMLMJKIKGFAU76DA,民德段,19.33,都市：住,1000,64,持分移轉,02800002
RPPNMLTLIIKGFAU96DA,富國段,143.00,都市：住,1,1,全筆移轉,05190000
