編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRLQHKGFEF09CC,坡道平面,2000,30.84,地下二樓
RPOPMLRLQHKGFEF56CC,坡道平面,0,35.20,地下四樓
RPPOMLRLQHKGFHF86CC,升降機械,0,,地下一樓
RPPPMLRLQHKGFHF96CC,坡道平面,0,31.63,地下一樓
RPXNMLRLQHKGFIF67CC,坡道平面,2000,39.79,地下三樓
RPPPMLSLQHKGFAF98CC,坡道平面,0,19.21,地下三樓
RPPNMLSLQHKGFCF98CC,坡道平面,0,37.25,地下四樓
RPVOMLSLQHKGFBF96CC,坡道平面,3000,29.81,地下二樓
RPSOMLSLQHKGFBF66CC,坡道平面,3500,25.20,地下二樓
RPSNMLSLQHKGFEF86CC,坡道平面,0,42.94,地下三樓
RPUNMLSLQHKGFEF07CC,坡道機械,0,15.42,地下五樓含以下
RPRNMLSLQHKGFGF96CC,坡道平面,0,35.17,地下一樓
RPWNMLTLQHKGFAF96CC,坡道平面,0,40.05,地下二樓
RPXNMLTLQHKGFAF07CC,坡道平面,0,40.05,地下二樓
RPPOMLSLQHKGFIF07CC,坡道平面,2500,36.09,地下三樓
RPPOMLTLQHKGFCF56CC,坡道平面,3500,32.76,地下三樓
RPROMLTLQHKGFCF76CC,坡道平面,3500,32.76,地下三樓
RPSNMLTLQHKGFDF86CC,坡道平面,0,,地下一樓
RPVNMLTLQHKGFDF17CC,坡道機械,3000,19.06,地下二樓
RPPQMLTLQHKGFEF96CC,坡道平面,0,28.88,地下四樓
RPRQMLTLQHKGFEF17CC,坡道平面,0,31.45,地下二樓
RPPOMLTLQHKGFHF07CC,坡道平面,0,41.57,地下三樓
RPSNMLTLQHKGFGF17CC,坡道平面,0,31.67,地下一樓
RPVNMLTLQHKGFGF47CC,坡道平面,0,31.67,地下一樓
RPTNMLTLQHKGFGF27CC,一樓平面,0,14.87,一樓
RPPNMLLMQHKGFBF28CC,升降平面,3000,,地下一樓
RPTNMLKMQHKGFEF88CC,坡道平面,0,37.77,地下一樓
RPPNMLLMQHKGFEF58CC,坡道平面,0,41.49,地下二樓
RPTOMLLJRHKGFAF48CC,坡道平面,0,19.96,地下二樓
RPTNMLLMQHKGFBF68CC,坡道平面,3000,22.66,地下四樓
RPVNMLLMQHKGFBF88CC,坡道平面,3000,25.20,地下二樓
RPUNMLLMQHKGFBF78CC,坡道平面,3000,,地下一樓
RPVNMLLMQHKGFEF56CC,坡道平面,2000,29.11,地下三樓
RPUOMLLJRHKGFAF58CC,坡道平面,0,19.96,地下三樓
RPTNMLLMQHKGFEF98CC,坡道平面,0,30.46,地下四樓
RPWOMLLJRHKGFAF78CC,坡道平面,0,19.21,地下二樓
RPSNMLLJRHKGFBF38CC,升降機械,1500,15.19,地下一樓
RPRNMLLJRHKGFBF28CC,坡道平面,3000,36.61,地下四樓
RPPPMLLJRHKGFBF28CC,坡道平面,0,,地下二樓
RPOPMLLJRHKGFBF18CC,坡道平面,0,,地下二樓
RPOPMLLJRHKGFBF18CC,坡道平面,0,,地下二樓
RPROMLLJRHKGFBF38CC,坡道平面,0,29.99,地下二樓
RPROMLLJRHKGFBF38CC,坡道平面,0,29.99,地下二樓
RPROMLLJRHKGFBF38CC,坡道平面,0,29.99,地下二樓
RPPNMLLJRHKGFDF28CC,坡道平面,4500,30.85,地下三樓
RPRNMLLJRHKGFDF48CC,升降機械,3000,7.39,地下一樓
RPVNMLLJRHKGFBF68CC,坡道平面,0,24.55,地下三樓
RPRPMLLJRHKGFEF78CC,坡道平面,0,46.40,地下二樓
RPWQMLLJRHKGFEF76CC,坡道機械,1000,15.23,地下五樓含以下
RPVQMLLJRHKGFEF66CC,坡道平面,400,33.42,地下一樓
RPRQMLLJRHKGFEF88CC,塔式車位,0,12.41,
RPQNMLMJRHKGFAF18CC,坡道平面,0,,地下二樓
RPQNMLMJRHKGFAF18CC,坡道平面,0,,地下三樓
RPXNMLMJRHKGFAF88CC,坡道平面,0,37.36,地下四樓
RPWOMLMJRHKGFAF88CC,坡道平面,0,33.47,地下五樓含以下
RPSNMLMJRHKGFBF48CC,坡道平面,3000,28.60,地下四樓
RPXNMLMJRHKGFBF98CC,坡道平面,3000,22.74,地下四樓
RPPOMLMJRHKGFBF28CC,一樓平面,0,37.41,一樓
RPPOMLMJRHKGFBF28CC,一樓平面,0,37.41,一樓
RPWPMLMJRHKGFBF09CC,坡道平面,0,24.08,地下四樓
RPSPMLMJRHKGFBF68CC,坡道平面,3500,36.44,地下三樓
RPPNMLMJRHKGFEF48CC,坡道平面,1700,38.20,地下二樓
RPSOMLMJRHKGFEF88CC,坡道機械,1000,10.25,地下二樓
RPSOMLMJRHKGFEF88CC,坡道機械,1000,10.25,地下二樓
RPPOMLMJRHKGFEF58CC,坡道平面,0,31.20,地下四樓
RPPPMLMJRHKGFEF68CC,坡道平面,1800,30.11,地下三樓
RPSNMLMJRHKGFIF56CC,坡道平面,2000,24.36,地下二樓
RPOOMLMJRHKGFIF88CC,坡道機械,2500,26.98,地下三樓
RPVNMLNJRHKGFEF56CC,坡道機械,0,15.42,地下五樓含以下
RPPOMLNJRHKGFEF68CC,坡道平面,0,,地下二樓
RPXNMLNJRHKGFGF96CC,坡道平面,0,26.99,地下一樓
RPPNMLNJRHKGFGF78CC,坡道平面,0,26.99,地下一樓
RPWNMLNJRHKGFGF86CC,坡道平面,0,26.99,地下一樓
RPSPMLNJRHKGFHF76CC,坡道平面,0,35.06,地下一樓
RPUOMLOJRHKGFAF88CC,坡道平面,0,33.47,地下四樓
RPTPMLOJRHKGFAF88CC,坡道平面,0,32.35,地下五樓含以下
RPUPMLOJRHKGFAF98CC,坡道平面,0,37.26,地下二樓
RPPNMLOJRHKGFBF38CC,坡道平面,0,30.25,地下四樓
RPSNMLOJRHKGFCF78CC,坡道平面,2500,25.54,地下一樓
RPUNMLOJRHKGFBF88CC,坡道平面,3400,31.19,地下三樓
RPTOMLOJRHKGFBF88CC,坡道平面,3000,,地下四樓
RPPOMLOJRHKGFBF48CC,坡道平面,0,,地下一樓
RPPPMLOJRHKGFEF88CC,坡道平面,0,30.58,地下三樓
RPVOMLOJRHKGFEF76CC,坡道平面,0,30.10,地下三樓
RPSPMLOJRHKGFEF56CC,坡道平面,0,36.85,地下一樓
RPROMLOJRHKGFGF56CC,坡道平面,0,37.48,地下三樓
RPQNMLPJRHKGFAF48CC,坡道平面,3500,19.21,地下二樓
RPOOMLPJRHKGFAF38CC,坡道平面,3500,19.21,地下三樓
RPTNMLPJRHKGFBF88CC,坡道平面,3000,,地下二樓
RPRPMLPJRHKGFBF88CC,坡道平面,3500,25.36,地下五樓含以下
RPWPMLPJRHKGFBF76CC,坡道平面,3000,,地下二樓
RPSQMLPJRHKGFBF09CC,坡道平面,3000,24.95,地下三樓
RPVNMLPJRHKGFEF76CC,坡道平面,0,33.30,地下二樓
RPXNMLPJRHKGFCF76CC,坡道平面,0,35.78,地下三樓
RPVOMLPJRHKGFHF17CC,坡道平面,0,44.00,地下二樓
RPRNMLQJRHKGFBF78CC,坡道平面,3000,18.14,地下一樓
RPXNMLQJRHKGFBF76CC,坡道平面,0,21.12,地下三樓
RPWNMLQJRHKGFBF66CC,坡道平面,0,15.85,地下四樓
RPPNMLRJRHKGFDF88CC,坡道平面,0,41.10,地下四樓
RPPNMLRJRHKGFDF88CC,坡道平面,0,41.10,地下四樓
RPPNMLRJRHKGFDF88CC,坡道平面,0,41.10,地下四樓
RPPNMLRJRHKGFIF76CC,坡道平面,0,38.68,地下三樓
RPPNMLSJRHKGFAF68CC,坡道平面,0,33.12,地下二樓
RPRNMLSJRHKGFDF56CC,坡道平面,0,,地下三樓
RPTNMLSJRHKGFBF56CC,坡道平面,3000,23.61,地下三樓
RPXNMLSJRHKGFDF17CC,坡道平面,0,,地下五樓含以下
RPXNMLSJRHKGFDF17CC,坡道平面,0,,地下五樓含以下
RPXNMLSJRHKGFDF17CC,坡道平面,0,,地下五樓含以下
RPWNMLSJRHKGFDF07CC,坡道平面,0,36.99,地下四樓
RPWOMLSJRHKGFGF47CC,坡道平面,0,,地下一樓
RPSNMLTJRHKGFAF09CC,坡道平面,0,40.05,地下四樓
RPWNMLTJRHKGFAF86CC,坡道平面,0,,地下三樓
RPWNMLTJRHKGFAF86CC,坡道平面,0,,地下三樓
RPUNMLTJRHKGFAF66CC,坡道平面,0,40.05,地下四樓
RPRNMLTJRHKGFBF09CC,坡道平面,0,36.14,地下一樓
RPUOMLTJRHKGFBF86CC,坡道平面,0,25.22,地下一樓
RPSPMLTJRHKGFBF76CC,坡道平面,0,20.38,地下二樓
RPWNMLTJRHKGFEF27CC,坡道平面,0,30.10,地下三樓
RPTNMLTJRHKGFEF96CC,坡道平面,0,24.20,地下二樓
RPSOMLTJRHKGFGF17CC,坡道平面,5000,40.34,地下四樓
RPTOMLTJRHKGFGF27CC,坡道平面,5500,,地下二樓
RPXNMLTJRHKGFIF77CC,坡道平面,0,29.74,地下四樓
RPQNMLKKRHKGFAF08CC,坡道平面,3500,17.68,地下二樓
RPSNMLKKRHKGFBF38CC,坡道平面,3500,27.13,地下四樓
RPQOMLKKRHKGFBF28CC,升降機械,2500,11.79,地下一樓
RPWNMLKKRHKGFBF78CC,坡道平面,3000,36.44,地下三樓
RPWOMLKKRHKGFBF88CC,坡道平面,3000,24.07,地下二樓
RPPOMLKKRHKGFBF18CC,坡道平面,0,44.89,地下二樓
RPPNMLKKRHKGFCF18CC,坡道機械,0,17.64,地下二樓
RPUOMLKKRHKGFEF98CC,坡道平面,0,30.46,地下四樓
RPVOMLKKRHKGFEF09CC,坡道機械,0,15.42,地下五樓含以下
RPUPMLKKRHKGFEF09CC,坡道機械,0,18.50,地下三樓
RPPOMLKKRHKGFGF68CC,坡道平面,3500,36.51,地下二樓
RPWQMLKKRHKGFGF96CC,坡道平面,0,26.99,地下一樓
RPRNMLKKRHKGFIF98CC,坡道平面,2000,30.94,地下一樓
RPVNMLLKRHKGFAF68CC,坡道平面,0,,地下二樓
RPVNMLLKRHKGFAF68CC,坡道平面,0,,地下二樓
RPPNMLLKRHKGFBF18CC,坡道平面,3000,27.13,地下二樓
RPROMLLKRHKGFBF48CC,坡道平面,0,20.82,地下二樓
RPSOMLLKRHKGFBF58CC,坡道平面,3500,39.99,地下二樓
RPTNMLLKRHKGFBF58CC,坡道平面,0,31.90,地下四樓
RPPOMLLKRHKGFBF28CC,坡道平面,0,17.32,地下二樓
RPWNMLLKRHKGFCF98CC,升降機械,0,21.28,二樓含以上
RPVOMLLKRHKGFDF09CC,坡道平面,3500,69.34,地下三樓
RPUOMLLKRHKGFDF98CC,坡道機械,2200,21.35,地下四樓
RPTOMLLKRHKGFDF88CC,坡道平面,3000,42.69,地下四樓
RPRNMLLKRHKGFGF88CC,升降平面,0,46.02,地下三樓
RPQOMLLKRHKGFEF68CC,坡道平面,0,35.20,地下四樓
RPOOMLLKRHKGFGF68CC,坡道平面,0,26.99,地下二樓
RPPOMLLKRHKGFGF78CC,坡道平面,0,26.99,地下二樓
RPROMLLKRHKGFGF98CC,坡道平面,0,,地下三樓
RPSNMLLKRHKGFIF56CC,坡道平面,0,43.16,地下三樓
RPWOMLMKRHKGFAF98CC,坡道平面,0,36.69,地下三樓
RPPOMLLKRHKGFIF98CC,一樓平面,0,,一樓
RPPOMLLKRHKGFIF98CC,一樓平面,0,,一樓
RPPOMLLKRHKGFIF98CC,一樓平面,0,,一樓
RPPOMLLKRHKGFIF98CC,一樓平面,0,,一樓
RPSNMLMKRHKGFBF58CC,坡道平面,3000,27.13,地下四樓
RPRNMLMKRHKGFBF48CC,坡道機械,3000,15.72,地下三樓
RPUNMLMKRHKGFBF78CC,坡道平面,3000,,地下二樓
RPWOMLMKRHKGFBF09CC,坡道機械,2500,,地下二樓
RPUNMLMKRHKGFDF98CC,坡道平面,0,,地下四樓
RPUNMLMKRHKGFCF88CC,坡道平面,0,,地下五樓含以下
RPRNMLMKRHKGFEF78CC,坡道平面,0,,地下一樓
RPRNMLMKRHKGFGF98CC,坡道平面,4000,29.74,地下四樓
RPTOMLMKRHKGFGF66CC,坡道平面,0,,地下一樓
RPTOMLMKRHKGFGF66CC,坡道平面,0,,地下一樓
RPXNMLMKRHKGFIF17CC,坡道平面,2000,29.73,地下一樓
RPPNMLNKRHKGFAF28CC,坡道平面,0,,地下一樓
RPRNMLNKRHKGFEF88CC,坡道平面,0,33.30,地下三樓
RPPNMLNKRHKGFGF88CC,升降平面,3000,42.07,地下一樓
RPROMLMKRHKGFIF66CC,坡道平面,0,32.74,地下二樓
RPROMLMKRHKGFIF66CC,坡道平面,0,59.92,地下一樓
RPROMLMKRHKGFIF66CC,坡道平面,0,34.05,地下二樓
RPROMLMKRHKGFIF66CC,坡道平面,0,34.05,地下二樓
RPWNMLNKRHKGFEF76CC,坡道機械,0,16.92,地下一樓
RPPNMLOKRHKGFBF48CC,坡道平面,3000,26.49,地下四樓
RPUOMLPKRHKGFAF09CC,坡道平面,0,35.72,地下四樓
RPSNMLPKRHKGFBF88CC,坡道平面,3000,29.30,地下四樓
RPVNMLPKRHKGFBF56CC,坡道平面,0,30.94,地下一樓
RPSNMLPKRHKGFCF98CC,坡道平面,2500,,地下一樓
RPQNMLPKRHKGFCF78CC,坡道平面,0,31.68,地下二樓
RPWOMLPKRHKGFBF76CC,坡道平面,0,,地下三樓
RPROMLPKRHKGFBF88CC,坡道平面,3000,30.71,地下五樓含以下
RPVOMLPKRHKGFBF66CC,坡道平面,3000,,地下二樓
RPUNMLPKRHKGFCF56CC,坡道機械,0,66.32,地下一樓
RPVNMLPKRHKGFCF66CC,坡道平面,3000,,地下二樓
RPTNMLPKRHKGFEF66CC,坡道平面,0,,地下一樓
RPSOMLPKRHKGFGF86CC,坡道平面,1000,42.74,地下五樓含以下
RPTNMLPKRHKGFIF07CC,坡道平面,2000,36.32,地下二樓
RPQOMLPKRHKGFIF86CC,坡道平面,4000,,地下二樓
RPOOMLPKRHKGFIF66CC,坡道平面,3000,29.73,地下三樓
RPUPMLQKRHKGFAF66CC,坡道平面,3000,29.08,地下二樓
RPWNMLQKRHKGFBF76CC,坡道平面,3000,35.85,地下四樓
RPRNMLQKRHKGFBF88CC,坡道平面,0,29.40,地下二樓
RPPNMLQKRHKGFCF78CC,坡道平面,0,,地下二樓
RPWOMLQKRHKGFHF47CC,其他,0,27.37,地下二樓
RPPNMLQKRHKGFIF76CC,坡道平面,2500,37.14,地下二樓
RPPNMLQKRHKGFAF68DC,坡道平面,0,,地下二樓
RPWNMLRKRHKGFAF76CC,坡道平面,0,40.05,地下四樓
RPSNMLRKRHKGFAF98CC,坡道平面,0,28.38,地下二樓
RPOOMLRKRHKGFAF68CC,坡道平面,0,40.05,地下四樓
RPOOMLRKRHKGFCF88CC,坡道平面,0,31.76,地下三樓
RPTPMLRKRHKGFEF07CC,坡道平面,2500,33.53,地下二樓
RPQOMLRKRHKGFGF86CC,坡道平面,0,31.53,地下三樓
RPQOMLRKRHKGFGF86CC,坡道平面,0,31.53,地下三樓
RPQNMLRKRHKGFIF96CC,坡道平面,2500,48.49,地下三樓
RPRNMLSKRHKGFAF98CC,坡道平面,0,,地下一樓
RPTOMLRKRHKGFIF37CC,升降機械,0,,地下二樓
RPWNMLSKRHKGFAF86CC,坡道平面,0,26.54,地下二樓
RPUOMLSKRHKGFAF76CC,坡道平面,0,24.08,地下四樓
RPSPMLSKRHKGFAF66CC,坡道平面,0,20.82,地下二樓
RPRNMLSKRHKGFBF09CC,坡道機械,0,20.91,地下二樓
RPUNMLSKRHKGFBF76CC,坡道平面,0,30.90,地下四樓
RPOOMLSKRHKGFBF88CC,坡道平面,3000,36.61,地下二樓
RPXOMLSKRHKGFBF17CC,坡道平面,500,27.13,地下三樓
RPXOMLSKRHKGFBF17CC,坡道平面,500,27.13,地下三樓
RPUNMLSKRHKGFEF07CC,坡道平面,500,29.84,地下二樓
RPWNMLSKRHKGFCF07CC,升降機械,0,,地下二樓
RPOOMLSKRHKGFCF98CC,坡道平面,0,25.45,地下五樓含以下
RPWNMLSKRHKGFBF96CC,坡道平面,3000,20.08,地下一樓
RPWPMLSKRHKGFEF47CC,坡道平面,0,30.58,地下一樓
RPSPMLSKRHKGFHF37CC,一樓平面,0,,一樓
RPPNMLSKRHKGFIF96CC,坡道平面,3000,32.35,地下一樓
RPSNMLSKRHKGFIF27CC,坡道平面,0,41.97,地下三樓
RPTPMLTKRHKGFAF86CC,坡道平面,0,19.21,地下四樓
RPQNMLTKRHKGFBF09CC,坡道平面,3000,33.08,地下二樓
RPVOMLTKRHKGFBF07CC,坡道機械,3000,,地下二樓
RPPOMLTKRHKGFBF09CC,坡道平面,0,19.52,地下一樓
RPQPMLTKRHKGFBF66CC,坡道平面,3000,35.02,地下二樓
RPWPMLTKRHKGFBF27CC,坡道平面,0,20.64,地下二樓
RPRPMLTKRHKGFBF76CC,坡道平面,3000,28.56,地下四樓
RPRNMLTKRHKGFEF86CC,坡道平面,0,30.62,地下三樓
RPTNMLTKRHKGFEF07CC,坡道平面,0,30.10,地下三樓
RPTOMLTKRHKGFEF17CC,坡道平面,2000,25.02,地下一樓
RPQQMLTKRHKGFEF07CC,坡道平面,0,29.84,地下三樓
RPQNMLKLRHKGFAF18CC,坡道平面,0,19.21,地下三樓
RPOOMLSKRHKGFIF96CC,坡道平面,0,29.70,地下二樓
RPOOMLSKRHKGFIF96CC,坡道平面,0,29.70,地下二樓
RPTOMLKLRHKGFEF98CC,坡道平面,0,29.80,地下四樓
RPUNMLKLRHKGFBF68CC,升降機械,0,,無固定樓層
RPSNMLMLRHKGFAF58CC,坡道平面,0,40.05,地下一樓
RPSOMLMLRHKGFAF68CC,坡道平面,0,30.89,地下四樓
RPPPMLMLRHKGFAF48CC,一樓平面,0,26.44,一樓
RPPPMLMLRHKGFAF48CC,一樓平面,0,26.44,一樓
RPOOMLMLRHKGFBF38CC,坡道平面,2300,32.07,地下一樓
RPWNMLMLRHKGFBF09CC,升降平面,3000,43.91,地下四樓
RPVOMLMLRHKGFBF09CC,坡道機械,2500,,地下二樓
RPUNMLMLRHKGFBF88CC,坡道機械,3000,43.91,地下四樓
RPRPMLMLRHKGFAF68CC,坡道平面,3500,19.21,地下四樓
RPUPMLMLRHKGFAF98CC,坡道平面,3500,19.21,地下三樓
RPOOMLTKRHKGFIF07CC,坡道平面,0,35.99,地下二樓
RPQNMLMLRHKGFEF78CC,升降機械,1500,16.11,地下三樓
RPVNMLMLRHKGFDF56CC,坡道平面,0,31.51,地下五樓含以下
RPUOMLMLRHKGFGF86CC,坡道平面,0,32.66,地下五樓含以下
RPQNMLMLRHKGFHF56DC,坡道平面,0,39.64,地下二樓
RPOOMLNLRHKGFAF38CC,坡道平面,0,28.11,地下二樓
RPVNMLMLRHKGFIF07CC,坡道平面,2000,,地下一樓
RPQNMLNLRHKGFBF58CC,坡道平面,3000,,地下三樓
RPTNMLNLRHKGFBF88CC,坡道平面,0,,地下一樓
RPTPMLNLRHKGFBF09CC,坡道平面,2500,30.91,地下二樓
RPRNMLNLRHKGFCF78CC,坡道平面,0,33.99,地下一樓
RPWNMLNLRHKGFDF76CC,坡道平面,0,18.93,地下四樓
RPPNMLNLRHKGFIF56CC,升降機械,1900,14.66,地下一樓
RPPNMLNLRHKGFIF66DC,坡道平面,0,27.17,地下二樓
RPSOMLNLRHKGFGF76CC,坡道平面,4000,23.31,地下四樓
RPSNMLOLRHKGFAF78CC,坡道平面,0,40.05,地下三樓
RPTNMLOLRHKGFAF88CC,坡道平面,0,40.05,地下三樓
RPROMLOLRHKGFBF88CC,坡道機械,3500,,地下一樓
RPOOMLOLRHKGFBF58CC,坡道平面,3000,27.11,地下二樓
RPTOMLOLRHKGFBF09CC,坡道平面,3000,20.85,地下三樓
RPXOMLOLRHKGFBF86CC,坡道平面,0,26.77,地下二樓
RPSNMLOLRHKGFEF56CC,坡道平面,0,27.32,地下一樓
RPPNMLOLRHKGFEF88CC,坡道平面,0,35.46,地下三樓
RPPNMLOLRHKGFCF68CC,坡道平面,0,40.24,地下四樓
RPPNMLOLRHKGFCF68CC,坡道平面,0,40.24,地下四樓
RPSOMLOLRHKGFCF09CC,坡道平面,0,46.17,地下一樓
RPUNMLOLRHKGFEF76CC,坡道平面,400,25.18,地下三樓
RPOQMLOLRHKGFGF66CC,坡道平面,0,32.56,地下二樓
RPXNMLPLRHKGFAF76CC,坡道平面,4000,45.85,地下三樓
RPTNMLOLRHKGFIF07CC,坡道平面,2500,24.70,地下三樓
RPVNMLPLRHKGFBF66CC,坡道平面,3000,35.85,地下三樓
RPUNMLPLRHKGFBF56CC,坡道平面,3500,,地下四樓
RPWNMLPLRHKGFBF76CC,坡道平面,3000,22.66,地下三樓
RPUOMLPLRHKGFBF66CC,坡道平面,3000,22.66,地下二樓
RPROMLPLRHKGFBF98CC,坡道平面,3000,25.20,地下二樓
RPWNMLPLRHKGFDF96CC,坡道平面,0,28.14,地下三樓
RPVNMLPLRHKGFDF86CC,坡道平面,0,28.14,地下二樓
RPSOMLPLRHKGFDF66CC,坡道平面,0,36.95,地下三樓
RPVNMLPLRHKGFGF17CC,升降平面,0,28.42,地下二樓
RPXNMLPLRHKGFGF37CC,坡道平面,0,36.21,地下四樓
RPPNMLPLRHKGFIF76CC,坡道平面,3000,30.94,地下二樓
RPPNMLQLRHKGFAF68CC,坡道平面,3500,17.68,地下五樓含以下
RPOOMLQLRHKGFAF68CC,坡道平面,4000,19.73,地下一樓
RPSNMLPLRHKGFHF07DC,坡道平面,0,,地下二樓
RPSNMLPLRHKGFHF07DC,坡道平面,0,,地下二樓
