鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140811,土地2建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5630000,86602,,0.0,0,,RPWOMLMLQHKGFAI56CB,勝旺·有嘉,A3棟4號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140811,土地2建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5920000,91063,,0.0,0,,RPXOMLMLQHKGFAI66CB,勝旺·有嘉,A3棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140811,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.17,2,2,1,有,無,7610000,91678,坡道平面,30.16,1650000,,RPOPMLMLQHKGFAI48CB,勝旺·有嘉,A3棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140811,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11240000,85960,坡道平面,30.16,1450000,,RPQPMLMLQHKGFAI68CB,勝旺·有嘉,A5棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140811,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11500000,87365,坡道平面,30.16,1550000,,RPRPMLMLQHKGFAI78CB,勝旺·有嘉,A5棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140811,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11560000,87892,坡道平面,30.16,1550000,,RPSPMLMLQHKGFAI88CB,勝旺·有嘉,A5棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140811,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,8570000,87706,坡道平面,30.16,1550000,,RPTPMLMLQHKGFAI98CB,勝旺·有嘉,A6棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140811,土地2建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.04,2,2,2,有,無,7330000,91579,,0.0,0,,RPUPMLMLQHKGFAI09CB,勝旺·有嘉,A6棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140811,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,12130000,92897,坡道平面,30.16,1550000,,RPVPMLMLQHKGFAI56CB,勝旺·有嘉,B2棟12號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140818,土地2建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5940000,91371,,0.0,0,,RPPNMLRLQHKGFAI88CB,勝旺·有嘉,A3棟13號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140818,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5860000,90140,,0.0,0,,RPQNMLRLQHKGFAI98CB,勝旺·有嘉,A3棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140818,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11220000,84906,坡道平面,30.16,1550000,,RPRNMLRLQHKGFAI09CB,勝旺·有嘉,A2棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140818,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,12180000,91141,坡道平面,30.16,1800000,,RPSNMLRLQHKGFAI56CB,勝旺·有嘉,A2棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140811,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11820000,89297,坡道平面,30.16,1650000,,RPTNMLRLQHKGFAI66CB,勝旺·有嘉,A2棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,20.66,商,,,1140811,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.7,3,2,2,有,無,10700000,83531,坡道平面,30.16,1550000,原契約書土地移轉面積加總為20.66平方公尺，因系統加總計算方式有誤差值0.01平方公尺。,RPPNMLLJRHKGFAI18CB,勝旺·有嘉,A5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區南門段三小段30-1地號等4筆民族路與吳鳳北路口,25.66,商,,,1140829,土地4建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,268.21,3,2,2,有,無,39800000,168067,坡道平面,55.2,4000000,,RPPNMLOJRHKGFAI48CB,華爾道夫,A棟13F號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段531-16地號,110.88,其他,,,1140813,土地3建物1車位0,全,3,店面(店鋪),商業用,鋼筋混凝土造,,160.51,4,1,5,有,無,17150000,106847,,0.0,0,,RPQNMLOJRHKGFAI58CB,湖美鉅,C棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段531-17地號,99.78,其他,,,1140829,土地3建物1車位0,全,3,店面(店鋪),商業用,鋼筋混凝土造,,159.79,4,1,5,有,無,14550000,91057,,0.0,0,,RPRNMLOJRHKGFAI68CB,湖美鉅,C棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140825,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5880000,90448,,0.0,0,,RPPNMLPJRHKGFAI58CB,勝旺·有嘉,A3棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140825,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11750000,88682,坡道平面,30.16,1650000,,RPQNMLPJRHKGFAI68CB,勝旺·有嘉,A2棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,17.81,商,,,1140825,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.33,2,2,2,有,無,9490000,84316,坡道平面,30.16,1550000,,RPRNMLPJRHKGFAI78CB,勝旺·有嘉,A1棟4號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140825,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,6230000,95831,,0.0,0,,RPSNMLPJRHKGFAI88CB,勝旺·有嘉,B3棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,19.94,商,,,1140825,土地2建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,106.94,0,0,0,無,無,12300000,115018,,0.0,0,,RPTNMLPJRHKGFAI98CB,勝旺·有嘉,S5棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自由路,43.94,住,,,1140821,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.69,3,2,2,有,無,24300000,126879,坡道平面,25.75,1850000,,RPVNMLPJRHKGFAI56CB,漢昇森之丘,A棟8A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自由路,30.75,住,,,1140814,土地1建物1車位3,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,193.37,0,0,0,無,無,27100000,188534,坡道平面,76.15,5000000,,RPPNMLSJRHKGFAI88CB,漢昇森之丘,店棟S3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康三路與湖美八路交叉口,17.66,商,,,1140902,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,7470000,72661,坡道機械,28.37,650000,,RPPNMLKKRHKGFAI18CB,佳展大嘉,B5棟6號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140901,土地2建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5830000,89679,,0.0,0,,RPQNMLKKRHKGFAI28CB,勝旺·有嘉,A3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140901,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11610000,87453,坡道平面,30.16,1650000,,RPRNMLKKRHKGFAI38CB,勝旺·有嘉,A5棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140901,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,8600000,89330,坡道平面,30.16,1450000,,RPSNMLKKRHKGFAI48CB,勝旺·有嘉,A6棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140901,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,8880000,91579,坡道平面,30.16,1550000,,RPTNMLKKRHKGFAI58CB,勝旺·有嘉,A6棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,17.81,商,,,1140901,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,2,有,無,10330000,94298,坡道平面,29.01,1450000,,RPUNMLKKRHKGFAI68CB,勝旺·有嘉,B1棟6號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳北路,30.64,住,,,1140819,土地4建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.46,3,2,2,有,無,17180000,130686,,0.0,0,土地地號0044-0006 因四捨五入關係 合約書上是5.67平方公尺,RPQNMLQKRHKGFAI88CB,寓幸福99(第六期),1棟7B號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳北路,18.58,住,,,1140910,土地4建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.54,2,1,1,有,無,10480000,123965,,0.0,0,,RPRNMLQKRHKGFAI98CB,寓幸福99(第六期),1棟3A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,17.81,商,,,1140908,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,2,2,2,有,無,9700000,88669,坡道平面,29.01,1350000,,RPPNMLTKRHKGFAI09CB,勝旺·有嘉,A1棟11號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140908,土地2建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,5900000,90755,,0.0,0,,RPQNMLTKRHKGFAI56CB,勝旺·有嘉,A3棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140915,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11200000,83853,坡道平面,30.16,1650000,,RPPNMLNLRHKGFAI58CB,勝旺·有嘉,A5棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140915,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,8950000,92454,坡道平面,30.16,1550000,,RPQNMLNLRHKGFAI68CB,勝旺·有嘉,A6棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140915,土地2建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,6000000,92293,,0.0,0,,RPRNMLNLRHKGFAI78CB,勝旺·有嘉,A3棟9號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段興安小段362-6地號,150.56,住,,,1140922,土地5建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,311.59,4,2,4,有,無,36500000,117141,一樓平面,0.0,0,,RPSNMLNLRHKGFAI88CB,湖美大院,D棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街湖美三路路口,100.64,其他,,,1140923,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,130.24,0,4,2,有,無,13300000,102119,,0.0,0,,RPPNMLTLRHKGFAI56CB,景?9,M棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街,44.44,住,,,1140923,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.21,3,2,2,有,無,11000000,87042,一樓平面,13.77,1300000,,RPPNMLKMRHKGFAI38CB,嘉樂居,A棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,143.07,其他,,,1140908,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,263.5,0,6,5,有,無,22000000,83491,,0.0,0,,RPPNMLKMRHKGFAI48DB,成家,D棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美二路,83.72,其他,,,1140912,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,176.95,0,5,5,有,無,17380000,98220,,0.0,0,,RPQNMLLJIIKGFAI57DB,成家2,B棟6號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1140922,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.01,2,2,1,有,無,6040000,92909,,0.0,0,,RPPNMLMJIIKGFAI47CB,勝旺·有嘉,A3棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1140922,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,8230000,84708,坡道平面,30.16,1450000,,RPQNMLMJIIKGFAI57CB,勝旺·有嘉,A6棟4號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美二路,100.34,其他,,,1141003,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,126.53,0,4,4,有,無,14560000,115072,,0.0,0,,RPPNMLNJIIKGFAI67DB,成家2,E棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1140930,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11800000,89121,坡道平面,30.16,1650000,,RPPNMLTJIIKGFAI18CB,勝旺·有嘉,A2棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,16.14,商,,,1140930,土地2建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,117.36,0,0,0,無,無,10650000,104358,坡道平面,30.16,1550000,,RPQNMLTJIIKGFAI28CB,勝旺·有嘉,S1棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路365巷,91.71,住,,,1140929,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.88,3,2,3,有,無,22500000,127205,,0.0,0,1207-7地號，因四捨五入計算數值，與預定買賣契約書誤差0.01。,RPRNMLTJIIKGFAI38CB,謙玥,C棟7號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路365巷,99.8,住,,,1141005,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.95,3,2,3,有,無,22200000,117491,,0.0,0,1207-7地號，因四捨五入計算數值，與預定買賣契約書誤差0.01。,RPSNMLTJIIKGFAI48CB,謙玥,C棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1141007,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11600000,88243,坡道平面,30.16,1550000,,RPPNMLOKIIKGFAI77CB,勝旺·有嘉,A5棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街與湖美六街交叉口,15.19,商,,,1141007,土地2建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.04,2,2,2,有,無,7240000,90455,,0.0,0,,RPQNMLOKIIKGFAI87CB,勝旺·有嘉,A6棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街,35.57,住,,,1140925,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.7,3,2,2,有,無,16770000,117238,一樓平面,24.57,2100000,交易總價含下列非屬預售屋價格之費用:贈送家俱電禮券費:370000元,RPPNMLQKIIKGFAI97CB,言智．立學,B棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區自由路,21.26,住,,,1141013,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.99,2,2,2,有,無,14850000,131181,坡道平面,41.89,1850000,,RPQNMLKLIIKGFAI57CB,承億隨處樂,A3棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街,41.76,住,,,1141018,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.48,3,2,2,有,無,12380000,101910,,0.0,0,,RPSNMLKLIIKGFAI77CB,森立方,3棟C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1141013,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11800000,87804,坡道平面,30.16,1800000,,RPPNMLLLIIKGFAI57CB,勝旺·有嘉,A2棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,12.11,商,,,1141013,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.17,2,2,1,有,無,7450000,90755,坡道平面,30.16,1550000,,RPQNMLLLIIKGFAI67CB,勝旺·有嘉,A3棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區自由路,21.26,住,,,1141009,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.5,2,2,2,有,無,15750000,140262,坡道平面,38.4,1850000,,RPPNMLMLIIKGFAI67CB,承億隨處樂,A3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段興安小段362-25地號,126.65,住,,,1141013,土地5建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,307.69,4,2,4,有,無,34500000,112126,一樓平面,0.0,0,,RPQNMLMLIIKGFAI77CB,湖美大院,B棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區自由路,21.26,住,,,1141027,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.49,2,2,2,有,無,14650000,127144,坡道平面,38.39,2050000,,RPPNMLRLIIKGFAI18CB,承億隨處樂,A3棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街、湖美2路,23.72,商,,,1141024,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,136.64,2,2,2,有,無,12060000,106900,坡道平面,35.05,1200000,,RPPNMLTLIIKGFAI38CB,大璟 極光2,1棟6B3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區北門街,38.07,住,,,1141021,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.88,3,1,2,有,無,13750000,118192,升降機械,9.62,600000,原契約書土地面積38.06平方公尺，因系統自動四捨五入，故有差額0.01平方公尺,RPPNMLKMIIKGFAI57CB,北門驛-風尚麗園11期,3棟D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1141020,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11550000,88682,坡道平面,30.16,1450000,,RPPNMLLJJIKGFAI47CB,勝旺·有嘉,A2棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康八街與湖美六街交叉口,21.61,商,,,1141020,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,11650000,89560,坡道平面,30.16,1450000,,RPQNMLLJJIKGFAI57CB,勝旺·有嘉,A2棟8號,
嘉義市,房地(土地+建物),嘉義市嘉義市立德街,124.67,住,,,1141012,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.5,5,2,4,有,無,35000000,153846,,0.0,0,,RPPNMLOJJIKGFAI77CB,大雅朗朗NO.6,B棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1141103,土地4建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,38000000,157739,坡道平面,57.84,4400000,特殊付款,RPQNMLPJJIKGFAI97CB,華爾道夫,A棟6F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內段興安小段362-16地號,137.6,住,,,1141028,土地5建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,307.69,4,2,4,有,無,35000000,113751,一樓平面,0.0,0,,RPPNMLQJJIKGFAI97CB,湖美大院,C棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.06,住,,,1141103,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,131.87,2,2,2,有,無,11160000,95321,坡道平面,28.43,1300000,房屋面積以地政機關登記完竣支面積為準,RPQNMLQJJIKGFAI08CB,御安旺景3,7B5棟0號,
