編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNJJIKGFAT78CB,潭頭段,21.71,都市：住,1000000,24038,持分移轉,12800000
RPQNMLNJJIKGFAT88CB,潭頭段,21.08,都市：住,1000000,23339,持分移轉,12800000
RPPNMLNJJIKGFAT78CB,潭頭段,26.02,都市：住,1000000,24038,持分移轉,12810000
RPQNMLNJJIKGFAT88CB,潭頭段,25.27,都市：住,1000000,23339,持分移轉,12810000
RPRNMLTLIIKGFAT07CB,民生段,31.14,都市：住,100000,3411,持分移轉,02890000
RPSNMLKLIIKGFAT88CB,潭頭段,20.38,都市：住,1000000,22563,持分移轉,12800000
RPTNMLKLIIKGFAT98CB,潭頭段,20.38,都市：住,1000000,22563,持分移轉,12800000
RPSNMLKLIIKGFAT88CB,潭頭段,24.43,都市：住,1000000,22563,持分移轉,12810000
RPTNMLKLIIKGFAT98CB,潭頭段,24.43,都市：住,1000000,22563,持分移轉,12810000
RPPNMLTLIIKGFDT17CB,新南段,113.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950009
RPQNMLTLIIKGFAT96CB,民生段,41.51,都市：住,100000,4547,持分移轉,02890000
RPPNMLLMIIKGFDT09CB,新義段,22.54,都市：住,100000,566,持分移轉,00070010
RPQNMLKMIIKGFAT78CB,明正段,15.28,都市：住,10000,67,持分移轉,12770000
RPPNMLMLIIKGFAT78CB,萬惠段,25.22,都市：住,10000,166,持分移轉,06860000
RPPNMLNLIIKGFAT88CB,復興段,28.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,626,持分移轉,05250000
RPPNMLKMIIKGFAT68CB,新潭段,40.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05180018
RPPNMLKMIIKGFAT68CB,新潭段,14.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,288,持分移轉,05180033
RPSNMLTLIIKGFAT17CB,民生段,40.62,都市：住,100000,4449,持分移轉,02890000
RPPNMLLLIIKGFDT98CB,新南段,119.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950010
RPPNMLTLIIKGFAT86CB,民生段,41.51,都市：住,100000,4547,持分移轉,02890000
RPRNMLKLIIKGFAT78CB,潭頭段,20.89,都市：住,1000000,23126,持分移轉,12800000
RPRNMLKLIIKGFAT78CB,潭頭段,25.04,都市：住,1000000,23126,持分移轉,12810000
RPRNMLNJJIKGFAT98CB,潭頭段,21.16,都市：住,1000000,23427,持分移轉,12800000
RPRNMLNJJIKGFAT98CB,潭頭段,25.36,都市：住,1000000,23427,持分移轉,12810000
RPTNMLRJJIKGFAT96CB,明正段,15.97,都市：住,10000,70,持分移轉,12770000
RPRNMLRJJIKGFAT76CB,水源段二小段,24.80,都市：住,10000,99,持分移轉,16300000
RPQNMLRJJIKGFAT66CB,明正段,26.03,都市：住,100000,2347,持分移轉,18550000
RPPNMLRJJIKGFAT56CB,明正段,26.05,都市：住,100000,2349,持分移轉,18550000
RPPNMLLKJIKGFAT68CB,潭頭段,19.87,都市：住,1000000,22003,持分移轉,12800000
RPPNMLLKJIKGFAT68CB,潭頭段,23.82,都市：住,1000000,22003,持分移轉,12810000
RPUNMLRJJIKGFAT07CB,洛陽段,28.03,都市：住,100000,1590,持分移轉,00640000
RPPNMLLKJIKGFCT88CB,五福段,67.50,都市：住,1,1,全筆移轉,07380017
RPPNMLTKJIKGFAT86CB,萬惠段,19.60,都市：住,10000,129,持分移轉,06860000
RPPNMLOKJIKGFAT98CB,瑞光段,32.26,都市：住,100000,1948,持分移轉,10820000
RPPNMLKKJIKGFDT88CB,新南段,107.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950012
RPPNMLLKJIKGFDT98CB,新南段,64.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950018
RPPNMLKKJIKGFCT78CB,五福段,80.48,都市：住,1,1,全筆移轉,07380021
RPSNMLRJJIKGFAT86CB,明正段,26.05,都市：住,100000,2349,持分移轉,18550000
RPPNMLMLJIKGFAT88CB,清溪段,346.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610044
RPPNMLMLJIKGFAT88CB,清溪段,2.21,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1292,持分移轉,08270003
RPPNMLMLJIKGFAT88CB,清溪段,14.43,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1292,持分移轉,08000003
RPPNMLMLJIKGFAT88CB,清溪段,14.52,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1292,持分移轉,07780003
RPPNMLMLJIKGFAT88CB,清溪段,26.81,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1292,持分移轉,07610024
RPPNMLMLJIKGFAT88CB,清溪段,10.93,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1292,持分移轉,07610042
RPQNMLMLJIKGFAT98CB,清溪段,258.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610043
RPQNMLMLJIKGFAT98CB,清溪段,1.66,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,973,持分移轉,08270003
RPQNMLMLJIKGFAT98CB,清溪段,10.87,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,973,持分移轉,08000003
RPQNMLMLJIKGFAT98CB,清溪段,10.94,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,973,持分移轉,07780003
RPQNMLMLJIKGFAT98CB,清溪段,20.19,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,973,持分移轉,07610024
RPQNMLMLJIKGFAT98CB,清溪段,8.23,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,973,持分移轉,07610042
RPPNMLNJJIKGFDT09CB,頂安段,174.09,都市：住,1,1,全筆移轉,06370001
RPQNMLLKJIKGFAT78CB,潭頭段,20.33,都市：住,1000000,22510,持分移轉,12800000
RPQNMLLKJIKGFAT78CB,潭頭段,24.37,都市：住,1000000,22510,持分移轉,12810000
RPPNMLTJIIKGFDT96CB,盛海段,25.02,都市：住,100000,1257,持分移轉,11710000
RPRNMLMLJIKGFAT09CB,清溪段,1144.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610003
RPRNMLMLJIKGFAT09CB,清溪段,7.16,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,4186,持分移轉,08270003
RPRNMLMLJIKGFAT09CB,清溪段,46.76,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,4186,持分移轉,08000003
RPRNMLMLJIKGFAT09CB,清溪段,47.05,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,4186,持分移轉,07780003
RPRNMLMLJIKGFAT09CB,清溪段,86.86,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,4186,持分移轉,07610024
RPRNMLMLJIKGFAT09CB,清溪段,35.41,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,4186,持分移轉,07610042
RPTNMLLJRHKGFAT17DB,潭頭段,19.87,都市：住,1000000,22003,持分移轉,12800000
RPTNMLLJRHKGFAT17DB,潭頭段,23.82,都市：住,1000000,22003,持分移轉,12810000
RPPNMLPJRHKGFAT17DB,萬惠段,93.38,都市：住,1,1,全筆移轉,03910008
RPPNMLTLIIKGFBT96CB,里平段,21.73,都市：住,10000,113,持分移轉,10380000
