編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTLQHKGFKB96DC,追分段,24.00,都市：其他:人行步道用地,,,,12830005
RPPNMLKMQHKGFCB87CC,中義段,34.50,都市：住,,,,02980000
RPQNMLKMQHKGFIB58CC,新高鐵段,12.40,都市：商,,,,00890000
RPOOMLMJRHKGFAB67CC,後壠子段,8.60,都市：住,,,,02480015
RPPPMLMJRHKGFBB97CC,東信段,14.82,都市：住,,,,00900000
RPRNMLMJRHKGFCB08CC,豐富段,92.05,都市：住,,,,01330002
RPPNMLMJRHKGFIB48CC,大忠段,434.99,都市：住,,,,03880000
RPPNMLMJRHKGFJB58CC,忠平段,808.00,都市：工,,,,01810001
RPQNMLNJRHKGFBB97CC,景美段,15.95,都市：住,,,,02930000
RPQNMLNJRHKGFBB97CC,景美段,5.29,都市：住,,,,02970000
RPOOMLNJRHKGFAB77CC,頂橋子頭段,47.00,都市：住,,,,00240069
RPQNMLNJRHKGFJB78CC,學億段,27.29,都市：住,,,,00380004
RPRNMLNJRHKGFKB98CC,茄投段,156.00,都市：住,,,,04220000
RPRNMLNJRHKGFKB98CC,茄投段,24.08,都市：住,,,,04220001
RPRNMLNJRHKGFKB98CC,茄投段,23.00,都市：住,,,,04250002
RPRNMLNJRHKGFKB98CC,茄投段,344.00,都市：住,,,,04250001
RPUNMLOJRHKGFAB38CC,下橋子頭段,6.51,都市：住,,,,02580003
RPUNMLOJRHKGFCB58CC,福安段,20.37,都市：住,,,,08140000
RPQOMLPJRHKGFAB18CC,樹子腳段,1.94,都市：商,,,,00390000
RPPPMLSJRHKGFAB48CC,後壠子段,3.92,都市：商,,,,01730012
RPQPMLSJRHKGFAB58CC,後壠子段,3.93,都市：商,,,,01730012
RPWNMLSJRHKGFAB98CC,下橋子頭段,10.98,都市：住,,,,02310001
RPSNMLSJRHKGFAB58CC,後壠子段,27.25,都市：住,,,,01780030
RPRPMLSJRHKGFAB68CC,後壠子段,3.96,都市：商,,,,01730012
RPROMLSJRHKGFBB68CC,陳平段,20.62,都市：住,,,,19020000
RPPNMLSJRHKGFCB48CC,西屯段,173.00,都市：商,,,,30200000
RPPNMLSJRHKGFCB58DC,上石碑段,10.27,都市：住,,,,21740002
RPPPMLTJRHKGFBB68CC,竹興段,850.92,都市：住,,,,00230000
RPPPMLTJRHKGFBB68CC,竹興段,554.69,都市：住,,,,00430000
RPPPMLTJRHKGFBB68CC,竹興段,268.64,都市：住,,,,00450000
RPRNMLTJRHKGFFB09CC,銀聯段,27.48,都市：住,,,,16110000
RPRNMLKKRHKGFAB77CC,自由段四小段,3.33,都市：住,,,,00010000
RPRNMLKKRHKGFAB77CC,自由段四小段,6.50,都市：住,,,,00010000
RPRNMLKKRHKGFAB77CC,自由段四小段,.64,都市：住,,,,00010000
RPRNMLKKRHKGFAB77CC,自由段四小段,.04,都市：住,,,,00010027
RPRNMLKKRHKGFAB77CC,自由段四小段,.09,都市：住,,,,00010027
RPRNMLKKRHKGFAB77CC,自由段四小段,.01,都市：住,,,,00010027
RPRNMLKKRHKGFAB77CC,重慶段四小段,1.51,都市：住,,,,00550000
RPRNMLKKRHKGFAB77CC,重慶段四小段,.65,都市：住,,,,00550000
RPWNMLKKRHKGFAB28CC,光明段一小段,7.77,都市：商,,,,00030000
RPRNMLKKRHKGFCB97CC,大新段,90.00,都市：住,,,,04150004
RPTNMLKKRHKGFCB18CC,新富段,1465.70,都市：住,,,,01480000
RPXNMLKKRHKGFCB58CC,春安段,22.07,都市：住,,,,05860000
RPXNMLKKRHKGFCB58CC,春安段,.79,都市：住,,,,05860001
RPQOMLLKRHKGFCB08CC,安和段,2125.30,都市：工,,,,00490000
RPQOMLLKRHKGFCB08CC,安和段,1085.00,都市：工,,,,00490001
RPSNMLLKRHKGFFB48CC,忠孝段,109.00,都市：住,,,,04690006
RPQNMLMKRHKGFBB97CC,水源段,58.00,都市：住,,,,00940014
RPQNMLMKRHKGFBB97CC,水源段,16.00,都市：住,,,,00940027
RPPQMLMKRHKGFBB18CC,文北段,16.84,都市：住,,,,01600000
RPPPMLMKRHKGFCB18CC,龍富段,799.71,都市：住,,,,00630001
RPOOMLPKRHKGFBB18CC,東山段,8.10,都市：商,,,,02560000
RPPNMLPKRHKGFDB38CC,慈興段,57.27,都市：住,,,,03070000
RPPNMLPKRHKGFCB38DC,惠民段,14.12,都市：商,,,,01380000
RPTOMLQKRHKGFAB68CC,麻園頭段,69.00,都市：商,,,,00300008
RPRNMLQKRHKGFCB58CC,西屯段,11.38,都市：住,,,,08340000
RPVPMLQKRHKGFCB56CC,大新段,43.25,都市：住,,,,08370005
RPXNMLSKRHKGFAB56CC,下橋子頭段,5.16,都市：住,,,,02580003
RPVNMLSKRHKGFBB09CC,中清段,2508.00,都市：住,,,,00870000
RPRNMLSKRHKGFDB88CC,向陽段,6.32,都市：商,,,,03900000
RPTOMLSKRHKGFIB07CC,光正段,71.81,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,00490000
RPUNMLTKRHKGFBB09CC,和平段,171.21,都市：住,,,,01650004
RPTNMLSKRHKGFJB07CC,學億段,40.01,都市：住,,,,00390013
RPTNMLSKRHKGFJB07CC,學億段,12.77,都市：住,,,,00390026
RPTNMLSKRHKGFJB07CC,學億段,.31,都市：住,,,,00390028
RPWNMLTKRHKGFCB76CC,惠順段,64.27,都市：住,,,,00650022
RPWNMLTKRHKGFCB76CC,惠順段,26.29,都市：住,,,,00650000
RPXOMLTKRHKGFCB96CC,大墩段,18.39,都市：住,,,,00080000
RPSOMLTKRHKGFCB09CC,惠義段,612.55,都市：住,,,,01000000
RPWOMLTKRHKGFCB86CC,三塊厝段,23.75,都市：住,,,,05990000
RPPNMLKLRHKGFAB67CC,自由段四小段,10.35,都市：商,,,,00010000
RPPNMLLLRHKGFJB68CC,永成段,1.90,都市：住,,,,08080056
RPPNMLLLRHKGFJB68CC,永成段,58.04,都市：住,,,,08080007
RPVOMLMLRHKGFAB58CC,自由段四小段,10.35,都市：商,,,,00010000
RPQOMLMLRHKGFAB08CC,麻園頭段,19.57,都市：住,,,,00730046
RPTNMLMLRHKGFFB78CC,市鎮北段,10.63,都市：商,,,,00600000
RPSPMLNLRHKGFIB66CC,新榮和段,94.50,都市：住,,,,01330011
RPTOMLOLRHKGFBB68CC,碧柳段,27.46,都市：住,,,,00780000
RPSNMLOLRHKGFDB68CC,陽明段,40.00,都市：其他:市場用地,,,,01800000
RPXNMLQLRHKGFIB27CC,自治段,112.53,都市：住,,,,05570000
RPPNMLTLRHKGFBB68CC,水源段,82.00,都市：住,,,,00990000
RPPNMLTLRHKGFAB58CC,後壠子段,2.23,都市：商,,,,01730012
RPRNMLTLRHKGFAB78CC,後壠子段,2.70,都市：商,,,,01730012
RPSPMLKMRHKGFBB38CC,太原段,24.01,都市：住,,,,01400004
RPWOMLKMRHKGFCB78CC,永富段,375.00,都市：住,,,,04180000
RPWOMLKMRHKGFCB78CC,永富段,75.00,都市：住,,,,04190000
RPSOMLKMRHKGFCB38CC,上石碑段,25.74,都市：住,,,,07680000
RPUPMLKMRHKGFIB66CC,南湖段,218.50,都市：住,,,,10640000
RPUPMLKMRHKGFIB66CC,南湖段,10.53,都市：住,,,,10650000
RPUPMLKMRHKGFIB66CC,南湖段,11.44,都市：住,,,,10650001
RPVNMLLJIIKGFAB37CC,後壠子段,7.84,都市：住,,,,02100052
RPVNMLLJIIKGFAB37CC,後壠子段,1.24,都市：住,,,,02100180
RPPPMLLJIIKGFCB17CC,新生段,356.00,都市：農,,,,08660000
RPQNMLLJIIKGFIB67CC,益民段,69.61,都市：住,,,,06420000
RPPNMLMJIIKGFAB86CC,後壠子段,2.70,都市：商,,,,01730012
RPXNMLMJIIKGFCB87CC,鑫港尾段,665.99,都市：住,,,,03290000
RPRNMLMJIIKGFKB08CC,竹師段,113.51,都市：住,,,,01780000
RPSNMLNJIIKGFBB37CC,東山段,19.81,都市：住,,,,00040001
RPROMLNJIIKGFBB37CC,邱厝子段,7.57,都市：住,,,,00570024
RPTOMLNJIIKGFBB57CC,邱厝子段,5.27,都市：住,,,,00270035
RPXNMLNJIIKGFCB97CC,永新段,168.93,都市：商,,,,00650003
RPPNMLOJIIKGFAB07CC,後壠子段,2.09,都市：商,,,,01730012
RPQNMLOJIIKGFAB17CC,後壠子段,2.30,都市：商,,,,01730012
RPRNMLOJIIKGFAB27CC,後壠子段,2.80,都市：商,,,,01730012
RPSNMLOJIIKGFAB37CC,後壠子段,3.02,都市：商,,,,01730012
RPUNMLOJIIKGFAB57CC,頂橋子頭段,85.00,都市：住,,,,01020236
RPWOMLRJIIKGFBB28CC,文正段,3.16,都市：住,,,,01180049
RPRNMLRJIIKGFDB87CC,文德段,125.30,都市：住,,,,10300000
RPOOMLRJIIKGFCB57CC,中正段,9.01,都市：商,,,,01550000
RPOOMLRJIIKGFIB18CC,新高鐵段,12.40,都市：商,,,,00890000
RPROMLRJIIKGFIB48CC,向學段,48.43,都市：住,,,,00090000
RPROMLRJIIKGFIB48CC,向學段,869.41,都市：住,,,,00160000
RPROMLRJIIKGFIB48CC,向學段,534.07,都市：住,,,,00190000
RPROMLRJIIKGFIB48CC,向學段,450.71,都市：住,,,,00210000
RPROMLRJIIKGFIB48CC,向學段,67.07,都市：住,,,,00250000
RPPNMLTJIIKGFHB28CC,秀雅段,303.46,都市：農,,,,02020000
RPSNMLTJIIKGFIB68CC,中華段,90.97,都市：住,,,,02960000
RPPNMLKKIIKGFAB76CC,平民段八小段,27.84,都市：住,,,,00040032
RPPNMLKKIIKGFAB76CC,公館段,1.32,都市：住,,,,01650017
RPSNMLKKIIKGFBB17CC,中清段,15.77,都市：住,,,,02720000
RPRNMLLKIIKGFAB07CC,旱溪段,71.00,都市：住,,,,03680318
RPXOMLNKIIKGFAB97CC,大益段,16.74,都市：住,,,,08250000
RPPPMLNKIIKGFAB27CC,大益段,16.74,都市：住,,,,08250000
RPTNMLNKIIKGFCB67CC,寶山段,9.40,都市：住,,,,03640000
RPTNMLNKIIKGFFB97CC,興農段,25.91,都市：住,,,,02020000
RPUNMLPKIIKGFBB87CC,敦和段,684.09,都市：住,,,,08360000
RPWNMLPKIIKGFIB78CC,中興段,19.44,都市：住,,,,00640000
RPRNMLQKIIKGFCB77CC,福安段,14.75,都市：住,,,,04890000
RPUNMLQKIIKGFJB78CC,宜欣段,110.00,都市：住,,,,13020000
RPUOMLRKIIKGFBB18CC,敦和段,680.79,都市：住,,,,08350000
RPWNMLRKIIKGFCB38CC,鑫港尾段,57.70,都市：住,,,,01690000
RPPNMLRKIIKGFDB77CC,福隆段,422.12,都市：住,,,,10080000
RPPNMLTKIIKGFCB87CC,大進段,71.00,都市：住,,,,08060009
RPPNMLTKIIKGFCB87CC,大進段,20.00,都市：住,,,,08070002
RPWNMLKLIIKGFIB38CC,益民段,75.12,都市：住,,,,01520000
RPRNMLKLIIKGFJB97CC,育賢段,16.86,都市：住,,,,02270000
RPQNMLKLIIKGFAB07DC,麻園頭段,19.84,都市：住,,,,02590000
RPTNMLLLIIKGFCB57CC,中正段,6.20,都市：商,,,,01550000
RPVNMLLLIIKGFCB77CC,福德段,16.10,都市：住,,,,02780000
RPOPMLLLIIKGFCB27CC,惠來厝段,65.00,都市：住,,,,04640000
RPPNMLLLIIKGFIB77CC,北新段,19.70,都市：住,,,,10540000
RPVNMLMLIIKGFAB67CC,下橋子頭段,12.63,都市：住,,,,00170001
RPRNMLMLIIKGFCB47CC,福德段,13.44,都市：商,,,,02120000
RPTNMLNLIIKGFAB57CC,建國段四小段,151.00,都市：商,,,,00280006
RPSNMLNLIIKGFAB47CC,麻園頭段,10.64,都市：商,,,,00390000
RPTNMLNLIIKGFAB57CC,建國段四小段,16.00,都市：商,,,,00280014
RPUNMLNLIIKGFAB67CC,麻園頭段,28.61,都市：住,,,,00830001
RPXNMLNLIIKGFAB97CC,麻園頭段,68.00,都市：商,,,,00730217
RPXNMLNLIIKGFAB97CC,麻園頭段,73.00,都市：商,,,,00730218
RPWOMLNLIIKGFBB08CC,崇德段,14.22,都市：住,,,,03790000
RPSNMLNLIIKGFDB77CC,厚生段,79.81,都市：住,,,,04980000
RPUNMLNLIIKGFDB97CC,南村段,18.06,都市：商,,,,02650000
RPPNMLOLIIKGFIB08CC,大峰段,129.15,都市：住,,,,04660000
RPTNMLOLIIKGFBB77CC,平田段,20.39,都市：住,,,,04710000
RPSNMLOLIIKGFBB67CC,東山段,20.27,都市：住,,,,03250000
RPPNMLRLIIKGFBB67CC,乾溝子段,68.50,都市：住,,,,01670020
RPXOMLRLIIKGFCB68CC,中正段,8.77,都市：商,,,,01550000
RPPPMLSLIIKGFAB87CC,下橋子頭段,84.00,都市：商,,,,00150071
RPTNMLSLIIKGFBB18CC,松昌段,16.69,都市：住,,,,04080002
RPXNMLSLIIKGFIB66CC,興祥段,83.17,都市：住,,,,00940019
RPXNMLSLIIKGFIB66CC,興祥段,15.86,都市：住,,,,00940013
RPPPMLTLIIKGFCB18CC,廣順段,83.26,都市：農,,,,04550140
RPPPMLTLIIKGFCB18CC,廣順段,6.39,都市：農,,,,04550116
RPPPMLTLIIKGFCB18CC,廣順段,1.16,都市：農,,,,04550042
RPPNMLTLIIKGFIB58CC,新高鐵段,31.38,都市：商,,,,00890000
RPSNMLTLIIKGFIB88CC,新高鐵段,33.92,都市：商,,,,00890000
RPRNMLLMIIKGFCB47CC,民安段,11.90,都市：住,,,,05630000
RPSOMLLMIIKGFCB67CC,信安段,32.00,都市：住,,,,06180000
RPRNMLLMIIKGFIB08CC,新站南段,18.46,都市：住,,,,00230000
RPQNMLLJJIKGFCB17CC,安林段,17.35,都市：住,,,,03480000
RPQNMLLJJIKGFCB17CC,安林段,88.20,都市：住,,,,03480072
RPWNMLNJJIKGFBB87CC,東峰段,28.55,都市：住,,,,00310000
RPWNMLNJJIKGFCB97CC,惠民段,26.40,都市：住,,,,01210000
RPQNMLNJJIKGFKB18CC,茄投段,726.00,都市：工,,,,01110002
RPSOMLOJJIKGFAB57CC,半平厝段,92.00,都市：住,,,,02540007
RPVNMLOJJIKGFCB97CC,惠國段,10.96,都市：其他:第三種新市政中心專用區,,,,00770000
RPVNMLOJJIKGFFB28CC,裕嘉段,88.00,都市：農,,,,09400006
RPUNMLOJJIKGFIB48CC,內新段,1667.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00600003
RPUNMLOJJIKGFIB48CC,內新段,221.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00600019
RPRNMLOJJIKGFJB28CC,和平段,47.00,都市：其他:乙種工業區,,,,07400000
RPRNMLOJJIKGFJB28CC,和平段,429.00,都市：其他:乙種工業區,,,,07410000
RPRNMLPJJIKGFAB47CC,新庄段,32.09,都市：商,,,,05460000
RPRNMLPJJIKGFAB47CC,新庄段,53.59,都市：商,,,,05470000
RPWNMLPJJIKGFAB97CC,樹子腳段,7.75,都市：商,,,,12140000
RPXNMLPJJIKGFAB08CC,後壠子段,58.90,都市：住,,,,01870054
RPPNMLPJJIKGFDB57CC,溪洲段,661.15,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05410000
RPSOMLPJJIKGFCB87CC,惠泰段,58.62,都市：住,,,,00400013
RPPNMLQJJIKGFCB57CC,惠泰段,58.62,都市：住,,,,00400013
RPQNMLQJJIKGFCB67CC,惠泰段,58.62,都市：住,,,,00400013
RPOPMLQJJIKGFCB67CC,東林段,6868.97,都市：農,,,,07940000
RPUNMLQJJIKGFJB78CC,永新段,81.73,都市：工,,,,09310000
RPWOMLQJJIKGFCB38CC,三塊厝段,26.34,都市：住,,,,08420000
RPOPMLRJJIKGFAB57CC,後壠子段,6.10,都市：商,,,,01480003
RPOPMLRJJIKGFAB57CC,後壠子段,4.57,都市：商,,,,01480096
RPOPMLRJJIKGFAB57CC,後壠子段,.01,都市：商,,,,01490006
RPTNMLRJJIKGFCB08CC,大進段,34.94,都市：住,,,,09890000
RPSOMLRJJIKGFBB97CC,陳平段,45.00,都市：商,,,,06010000
RPSOMLRJJIKGFBB97CC,陳平段,5.00,都市：其他:道路用地,,,,06010001
RPPNMLSJJIKGFAB57CC,重慶段三小段,76.00,都市：商,,,,00120002
RPPNMLSJJIKGFAB57CC,重慶段三小段,21.00,都市：商,,,,00120003
RPPNMLTJJIKGFHB38CC,秀雅段,3641.91,都市：農,,,,00270000
RPPNMLTJJIKGFHB38CC,秀雅段,.21,都市：農,,,,00270001
RPPNMLKKJIKGFCB07CC,保安段,11.85,都市：住,,,,06360000
RPOOMLKKJIKGFBB96CC,北屯段,66.00,都市：住,,,,01840010
RPPNMLKKJIKGFJB87DC,育賢段,16.68,都市：住,,,,02020004
RPXPMLLKJIKGFBB08CC,東義段,26.20,都市：住,,,,03580002
RPSPMLLKJIKGFCB67CC,豐功段,6.66,都市：住,,,,02520000
RPWNMLNKJIKGFAB87CC,後壠子段,158.00,都市：住,,,,01150041
RPTOMLNKJIKGFAB67CC,麻園頭段,53.00,都市：住,,,,02370024
RPVNMLNKJIKGFCB97CC,生態段,995.08,都市：住,,,,00580000
RPTOMLNKJIKGFCB87CC,中正段,5.99,都市：商,,,,01550000
RPTNMLOKJIKGFBB77CC,仁美段,16.47,都市：住,,,,11350000
RPRNMLOKJIKGFIB28CC,新榮泉段,23.08,都市：住,,,,00160000
RPSOMLRKJIKGFAB97CC,土庫段,30.60,都市：住,,,,00160001
RPTNMLRKJIKGFCB18CC,豐功段,6.66,都市：住,,,,02520000
RPROMLRKJIKGFFB38CC,市鎮南段,678.47,都市：商,,,,01650002
RPXNMLKLJIKGFCB97CC,惠安段,26.15,都市：商,,,,02430000
RPVNMLLLJIKGFCB87CC,昌明段,1254.20,都市：住,,,,02140000
RPOOMLLLJIKGFCB27CC,寶文段,1523.66,都市：工,,,,00530025
RPVOMLLLJIKGFBB87CC,中興段,4.72,都市：住,,,,03820000
RPPNMLLLJIKGFAB17DC,麻園頭段,29.29,都市：商,,,,07020000
RPPNMLMLJIKGFAB17CC,後壠子段,2.10,都市：住,,,,01280009
RPROMLLLJIKGFCB57CC,順和段,1128.88,都市：工,,,,05710009
RPVNMLQLJIKGFIB98CC,夏田西段,33.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00290000
RPVNMLQLJIKGFIB98CC,夏田西段,330.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00320000
RPVNMLRLJIKGFCB48CC,中仁段,10.71,都市：住,,,,05350004
RPVNMLRLJIKGFCB48CC,中仁段,32.98,都市：住,,,,05350005
