編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLRKJIKGFBJ88DA,15,5.72,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,100年1月5日,十四層,,持分移轉
RPRNMLRKJIKGFBJ58DA,46,73.41,住商用,鋼筋混凝土造,69年5月6日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPRNMLOLJIKGFBJ38DA,50,103.96,住家用,加強磚造,65年5月8日,二層,一層 二層,全筆移轉
RPRPMLNJJIKGFCJ38DA,,78.41,住家用,鋼筋混凝土造,,五層,二層,全筆移轉
RPSNMLPJJIKGFBJ38DA,1,83.97,集合住宅,鋼筋混凝土造,114年4月28日,十五層,四層 陽台,全筆移轉
RPSNMLPJJIKGFBJ38DA,1,53.77,本共有部分之項目有防空避難室兼停車空間、騎樓（連續性前廊）、停車空間、樓電梯間、管委會空間等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPSNMLPJJIKGFBJ38DA,1,19.23,本共有部分之項目有梯間、消防水池、水錶區、電梯機械室、水箱等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPVNMLNJKIKGFCJ68DA,30,81.20,住家用,鋼筋混凝土造,84年12月12日,七層,一層 平台,全筆移轉
RPVNMLNJKIKGFCJ68DA,30,5.15,共有部分,鋼筋混凝土造,84年12月12日,七層,,持分移轉
RPVNMLNJKIKGFCJ68DA,30,16.03,共有部分,鋼筋混凝土造,84年12月12日,八層,,持分移轉
RPQOMLRLJIKGFBJ68DA,19,81.67,住家用,鋼筋混凝土造,95年5月24日,十層,九層 陽台 雨遮,全筆移轉
RPQOMLRLJIKGFBJ68DA,19,43.78,共有部分,鋼筋混凝土造,95年5月24日,十層,,持分移轉
RPQOMLRLJIKGFBJ68DA,19,15.19,共有部分,鋼筋混凝土造,95年5月24日,十層,,持分移轉
RPXSMLSJKIKGFBJ17DA,2,99.85,集合住宅,鋼筋混凝土造,112年12月15日,十五層,十三層 陽台,全筆移轉
RPTNMLQLJIKGFDJ98DA,42,96.90,住家用,鋼筋混凝土造,73年4月27日,四層,三層 陽台,全筆移轉
RPXSMLSJKIKGFBJ17DA,2,77.22,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,持分移轉
RPOOMLPJKIKGFDJ38DA,33,66.09,住家用,鋼筋混凝土造,81年11月28日,五層,二層 陽台,全筆移轉
RPOOMLPJKIKGFDJ38DA,33,9.30,梯間．走道,鋼筋混凝土造,81年11月28日,五層,,持分移轉
RPRNMLPJKIKGFBJ38DA,18,30.94,住家用,鋼筋混凝土造,96年12月28日,八層,八層 陽台,全筆移轉
RPRNMLPJKIKGFBJ38DA,18,45.53,共有部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPRNMLPJKIKGFBJ38DA,18,9.77,共有部分,鋼筋混凝土造,96年12月28日,八層,,持分移轉
RPWNMLPKIIKGFBJ78DA,57,90.20,住家用,加強磚造,58年4月1日,二層,一層 二層,全筆移轉
RPROMLPKIIKGFBJ38DA,32,79.50,住家用,鋼筋混凝土造,82年6月2日,六層,五層 陽台 花台,全筆移轉
RPROMLPKIIKGFBJ38DA,32,33.68,共有部分,鋼筋混凝土造,82年6月2日,六層,,持分移轉
RPTOMLLLIIKGFDJ48DA,33,76.20,住家用,鋼筋混凝土造,81年7月23日,四層,三層 陽台,全筆移轉
RPTOMLLLIIKGFDJ48DA,33,8.10,共有部分,鋼筋混凝土造,81年7月23日,四層,,持分移轉
RPUQMLRJIIKGFBJ98DA,5,30.35,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,持分移轉
RPVNMLNKIIKGFDJ68DA,7,87.43,集合住宅,鋼筋混凝土造,108年1月25日,十二層,五層 陽台 雨遮,全筆移轉
RPVNMLNKIIKGFDJ68DA,7,22.30,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,108年1月25日,十二層,,持分移轉
RPVNMLNKIIKGFDJ68DA,7,49.61,停車空間,鋼筋混凝土造,108年1月25日,十二層,,持分移轉
RPQNMLMLIIKGFDJ18DA,47,79.50,住家用,加強磚造,67年5月1日,二層,一層 二層,全筆移轉
RPPNMLNLIIKGFCJ18EA,25,305.57,住家用,鋼筋混凝土造,89年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSJIIKGFBJ68DA,13,98.88,住家用,鋼筋混凝土造,101年12月12日,十三層,七層 陽台 雨遮,全筆移轉
RPTNMLSJIIKGFBJ68DA,13,61.90,本共有部分之項目有防空避難室兼停車空間、公共服務空間、開放空間、集中式垃圾貯存空間等四項。,鋼筋混凝土造,101年12月12日,十四層,,持分移轉
RPTNMLSJIIKGFBJ68DA,13,18.63,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年12月12日,十四層,,持分移轉
RPXNMLOKIIKGFDJ98DA,1,57.80,集合住宅,鋼筋混凝土造,113年7月5日,九層,六層 陽台,全筆移轉
RPXNMLOKIIKGFDJ98DA,1,63.58,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、消防機房、機房、車道、電信室、水箱、台電配電室、緊急發電機室、垃圾集中室、管委會使用空間、梯廳、水錶區、梯間、電梯機房等１７項,鋼筋混凝土造,113年7月5日,九層,,持分移轉
RPSNMLRLIIKGFBJ68DA,18,29.16,商業用,鋼筋混凝土造,96年8月27日,十一層,七層 陽台 雨遮,全筆移轉
RPSNMLRLIIKGFBJ68DA,18,16.15,共有部分,鋼筋混凝土造,96年8月27日,十一層,,持分移轉
RPRNMLQKIIKGFDJ58DA,33,90.47,住家用,鋼筋混凝土造,81年8月7日,五層,三層 陽台 雨遮,全筆移轉
RPRNMLQKIIKGFDJ58DA,33,10.64,共有部分,鋼筋混凝土造,81年8月7日,五層,,持分移轉
RPPNMLKMIIKGFBJ77DA,4,43.94,集合住宅,鋼筋混凝土造,110年6月3日,十四層,八層 陽台 雨遮,全筆移轉
RPPNMLKMIIKGFBJ77DA,4,55.35,本共有部分之項目有防空避難室兼停車空間、停車空間、開放空間、公共服務空間、管委會使用空間、梯間、水錶區、水箱、機械室等九項。,鋼筋混凝土造,110年6月3日,十四層,,持分移轉
RPQNMLRLIIKGFDJ68DA,,17.92,住家用,鋼筋混凝土造,,五層,一層,全筆移轉
RPQNMLRLIIKGFDJ68DA,,11.11,梯間,鋼筋混凝土造,,五層,,持分移轉
RPQNMLSLIIKGFBJ58DA,25,152.12,住家用,鋼筋混凝土造,89年12月6日,三層,一層 二層 三層 陽台,持分移轉
RPPPMLNJIIKGFBJ97DA,18,.03,商業用,鋼筋混凝土造,97年2月1日,十九層,一層,持分移轉
RPPPMLNJIIKGFBJ97DA,18,.01,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPPPMLNJIIKGFBJ97DA,18,30.08,共有部分,鋼筋混凝土造,97年2月1日,十九層,,持分移轉
RPQOMLOKIIKGFBJ18DA,31,106.73,住家用,鋼筋混凝土造,83年7月7日,五層,四層 陽台 雨遮,全筆移轉
RPQOMLOKIIKGFBJ18DA,31,11.19,見使用執照,鋼筋混凝土造,83年7月7日,五層,,持分移轉
RPQOMLOKIIKGFBJ18DA,31,4.76,見使用執照,鋼筋混凝土造,83年7月7日,五層,,持分移轉
RPOOMLLLIIKGFBJ77DA,,439.56,農舍,見使用執照,,二層,一層 二層,全筆移轉
RPPNMLQJJIKGFCJ38EA,33,80.17,住家用,鋼筋混凝土造,81年10月21日,七層,三層 陽台 花台,全筆移轉
RPPNMLQJJIKGFCJ38EA,33,18.64,共有部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPPNMLQJJIKGFCJ38EA,33,10.59,共有部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPPNMLQJJIKGFCJ38EA,33,11.57,共有部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPRNMLNKIIKGFBJ08DA,20,.04,商業用,鋼筋混凝土造,94年10月18日,十四層,一層,持分移轉
RPRNMLNKIIKGFBJ08DA,20,.01,共有部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPRNMLNKIIKGFBJ08DA,20,27.05,共有部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPSOMLOJJIKGFDJ58DA,15,36.21,農舍,鋼骨造,100年1月10日,一層,一層,全筆移轉
RPSPMLQKIIKGFBJ68DA,10,52.50,住家用,鋼筋混凝土造,104年9月15日,十三層,十層 陽台,全筆移轉
RPSPMLQKIIKGFBJ68DA,10,44.35,本共有部分之項目有防空避難室兼停車空間等一項,鋼筋混凝土造,104年9月15日,十三層,,持分移轉
RPSPMLQKIIKGFBJ68DA,10,17.66,本共有部分之項目有公共服務空間、樓梯間、水箱、管理委員會使用空間、梯廳機械室等五項,鋼筋混凝土造,104年9月15日,十三層,,持分移轉
RPXPMLNJJIKGFBJ88DA,18,346.40,住家用,鋼筋混凝土造,96年6月21日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層,全筆移轉
RPXPMLNJJIKGFBJ88DA,18,24.48,共有部分,鋼筋混凝土造,96年6月21日,五層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,168.01,工廠,鋼筋混凝土造,108年12月11日,十二層,四層,全筆移轉
RPPNMLQJJIKGFBJ18DA,6,.44,工廠,鋼筋混凝土造,108年12月11日,十二層,一層,持分移轉
RPPNMLQJJIKGFBJ18DA,6,.28,工廠,鋼筋混凝土造,108年12月11日,十二層,一層,持分移轉
RPPNMLQJJIKGFBJ18DA,6,78.97,本共有部分之項目有卸貨空間、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,.01,本共有部分之項目有員工餐廳、管委會使用空間、卸貨空間、樓梯間、機械室、員工訓練房舍、維修通道、水箱等八項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,12.19,本共有部分之項目有員工餐廳、管委會使用空間、卸貨空間、樓梯間、機械室、員工訓練房舍、維修通道、水箱等八項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,10.83,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,.02,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPPNMLQJJIKGFBJ18DA,6,102.75,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPOOMLOKIIKGFBJ97DA,9,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,十一層 陽台 雨遮,全筆移轉
RPOOMLOKIIKGFBJ97DA,9,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPOOMLOKIIKGFBJ97DA,9,20.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPWNMLQJJIKGFDJ09DA,,17.85,住家用,鋼筋混凝土造,,五層,四層,全筆移轉
RPWNMLQJJIKGFDJ09DA,,11.11,梯間,鋼筋混凝土造,,五層,,持分移轉
RPTOMLQJJIKGFDJ88DA,19,339.70,店舖、住宅、停車空間,鋼筋混凝土造,95年9月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 雨遮 地下層,全筆移轉
RPTOMLQJJIKGFDJ88DA,19,42.70,停車空間,鋼筋混凝土造,95年9月13日,四層,,持分移轉
RPPNMLKKJIKGFDJ97EA,25,102.06,住家用,鋼筋混凝土造,89年7月14日,五層,二層 陽台,全筆移轉
RPPNMLKKJIKGFDJ97EA,25,9.72,樓梯間．水箱,鋼筋混凝土造,89年7月14日,五層,,持分移轉
RPPNMLKKJIKGFDJ87DA,27,176.05,住家用,鋼筋混凝土造,87年7月27日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTNMLRLIIKGFBJ78DA,29,28.12,住家用,鋼筋混凝土造,85年7月3日,十三層,七層 陽台,全筆移轉
RPTNMLRLIIKGFBJ78DA,29,6.66,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPTNMLRLIIKGFBJ78DA,29,2.62,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPPNMLKKIIKGFBJ57DA,1,61.11,集合住宅,鋼筋混凝土造,113年9月13日,十五層,十三層 陽台,全筆移轉
RPPNMLKKIIKGFBJ57DA,1,60.31,本共有部分之項目有停車空間、集合住宅（附屬管委會使用空間、垃圾處理空間）、梯間、機械室、水箱等五項。,鋼筋混凝土造,113年9月13日,十五層,,持分移轉
RPUNMLKMIIKGFBJ28DA,33,400.24,住家用,鋼筋混凝土造,81年12月24日,七層,一層,全筆移轉
RPUNMLKMIIKGFBJ28DA,33,170.93,共有部分,鋼筋混凝土造,81年12月24日,七層,,持分移轉
RPTOMLSLIIKGFDJ56DA,30,89.48,住家用,鋼筋混凝土造,84年12月30日,十二層,十一層 陽台,全筆移轉
RPRNMLKLIIKGFBJ87DA,31,96.01,住家用,鋼筋混凝土造,83年7月7日,五層,五層 陽台 花台 雨遮,全筆移轉
RPTOMLSLIIKGFDJ56DA,30,20.09,避難室．停車空間,鋼筋混凝土造,84年12月30日,十二層,,持分移轉
RPRNMLKLIIKGFBJ87DA,31,14.16,見使用執照,鋼筋混凝土造,83年7月7日,五層,,持分移轉
RPTOMLSLIIKGFDJ56DA,30,13.15,樓梯間．屋頂突出物,鋼筋混凝土造,84年12月30日,十二層,,持分移轉
RPRNMLKLIIKGFBJ87DA,31,4.45,見使用執照,鋼筋混凝土造,83年7月7日,五層,,持分移轉
RPTNMLLMIIKGFDJ48DA,19,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,三層 陽台,全筆移轉
RPTNMLLMIIKGFDJ48DA,19,6.98,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,,持分移轉
RPTNMLLMIIKGFDJ48DA,19,.49,梯間,鋼筋混凝土造,95年11月17日,五層,,持分移轉
RPTNMLLMIIKGFDJ48DA,19,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,,持分移轉
RPTNMLLMIIKGFDJ48DA,19,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,,持分移轉
RPQNMLKKJIKGFDJ08EA,,89.56,集合住宅,鋼筋混凝土造,114年5月8日,五層,五層 陽台,全筆移轉
RPQNMLKKJIKGFDJ08EA,,6.51,本共有部分之項目有集合住宅,鋼筋混凝土造,114年5月8日,五層,,持分移轉
RPQNMLKKJIKGFDJ08EA,,53.42,本共有部分之項目有停車空間、安全梯、樓梯間等３項,鋼筋混凝土造,114年5月8日,五層,,持分移轉
RPSNMLLMIIKGFDJ38DA,,94.50,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLLKJIKGFBJ08DA,9,90.57,住家用,鋼筋混凝土造,105年7月29日,十四層,十三層 陽台 雨遮,全筆移轉
RPSNMLLKJIKGFBJ08DA,9,71.64,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,,持分移轉
RPQNMLNKJIKGFDJ28DA,,17.85,住家用,鋼筋混凝土造,,五層,五層,全筆移轉
RPQNMLNKJIKGFDJ28DA,,11.11,梯間,鋼筋混凝土造,,五層,,持分移轉
RPPNMLSKJIKGFDJ78EA,,167.94,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPRNMLNKJIKGFCJ38EA,32,78.74,住家用,鋼筋混凝土造,82年9月25日,九層,九層 陽台,全筆移轉
RPRNMLNKJIKGFCJ38EA,32,12.51,住家用,鋼筋混凝土造,82年9月25日,九層,,持分移轉
RPRNMLNKJIKGFCJ38EA,32,15.00,共有部分,鋼筋混凝土造,82年9月25日,九層,,持分移轉
RPVNMLKKJIKGFBJ28DA,44,118.82,住家用,加強磚造,70年6月9日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKJIKGFDJ78DA,4,59.55,集合住宅,鋼筋混凝土造,110年6月23日,十二層,二層 陽台,全筆移轉
RPQNMLSKJIKGFDJ78DA,4,92.71,共有部分,鋼筋混凝土造,110年6月23日,十二層,,持分移轉
RPOOMLSKJIKGFBJ48DA,17,31.88,商業用,鋼筋混凝土造,97年9月15日,十六層,六層 陽台,全筆移轉
RPOOMLSKJIKGFBJ48DA,17,5.68,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPOOMLSKJIKGFBJ48DA,17,1.96,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPOOMLSKJIKGFBJ48DA,17,10.08,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPRNMLSKJIKGFBJ68DA,22,82.56,住家用,鋼筋混凝土造,93年1月19日,十層,九層 陽台 雨遮,全筆移轉
RPRNMLSKJIKGFBJ68DA,22,.07,警室,鋼筋混凝土造,93年1月19日,十層,一層,持分移轉
RPRNMLSKJIKGFBJ68DA,22,16.11,共有部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPRNMLSKJIKGFBJ68DA,22,27.77,共有部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPRNMLSKJIKGFBJ68DA,22,11.44,共有部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPQNMLRJIIKGFCJ38DA,17,.06,守衛室,鋼筋混凝土造,97年12月5日,十三層,一層,持分移轉
RPQNMLRJIIKGFCJ38DA,17,28.16,共有部分,鋼筋混凝土造,97年12月5日,十三層,,持分移轉
RPPNMLKLJIKGFBJ77DA,28,92.24,住家用,鋼筋混凝土造,86年11月4日,九層,四層 陽台,全筆移轉
RPPNMLKLJIKGFBJ77DA,28,.15,住家用,鋼筋混凝土造,86年11月4日,九層,一層,持分移轉
RPPNMLKLJIKGFBJ77DA,28,11.85,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPPNMLKLJIKGFBJ77DA,28,11.93,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPPNMLKLJIKGFBJ77DA,28,27.20,共有部分,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPTNMLKLJIKGFBJ18DA,29,24.88,住家用,鋼筋混凝土造,85年7月3日,十三層,十二層 陽台,全筆移轉
RPTNMLKLJIKGFBJ18DA,29,2.32,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPTNMLKLJIKGFBJ18DA,29,5.88,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPVNMLQJJIKGFBJ78DA,13,137.20,住家用,鋼筋混凝土造,101年5月30日,十一層,七層 陽台 雨遮,全筆移轉
RPVNMLQJJIKGFBJ78DA,13,74.07,本共用部分之項目有防空避難室、停車空間、守衛室、開放空間等４項,鋼筋混凝土造,101年5月30日,十一層,,持分移轉
RPVNMLQJJIKGFBJ78DA,13,25.45,本共用部分之項目有樓梯間、電梯機房、水箱等３項,鋼筋混凝土造,101年5月30日,十一層,,持分移轉
RPWNMLLKJIKGFBJ48DA,12,33.38,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPQNMLLLJIKGFBJ97DA,9,118.05,住家用,鋼筋混凝土造,105年11月2日,十五層,六層 陽台 雨遮,全筆移轉
RPQNMLLLJIKGFBJ97DA,9,109.89,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、一般升降機道、緊急升降機道、安全梯、車道、停車空間、台電配電室、發電機室、電信室、公共服務空間、集中式垃圾貯存空間、開放空間、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,105年11月2日,十五層,,持分移轉
RPPNMLLLJIKGFBJ97EA,32,77.79,住家用,鋼筋混凝土造,82年9月23日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLLLJIKGFBJ97EA,32,14.40,共有部分,鋼筋混凝土造,82年9月23日,十二層,,持分移轉
RPPNMLLLJIKGFBJ97EA,32,7.39,共有部分,鋼筋混凝土造,82年9月23日,十二層,,持分移轉
RPQNMLTKJIKGFBJ68DA,31,16.02,住家用,鋼筋混凝土造,83年5月4日,七層,一層 平台,持分移轉
RPQNMLTKJIKGFBJ68DA,31,.73,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPQNMLTKJIKGFBJ68DA,31,3.76,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPRNMLMKJIKGFCJ28EA,30,188.27,住家用,鋼筋混凝土造,84年9月22日,五層,一層 二層 三層 夾層 見其他登記事項,全筆移轉
RPPNMLLMIIKGFCJ97DA,,133.23,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLIIKGFCJ48DA,21,40.52,住家用,鋼筋混凝土造,93年10月20日,五層,二層 陽台 雨遮,全筆移轉
RPQNMLQLIIKGFCJ48DA,21,9.15,共有部分,鋼筋混凝土造,93年10月20日,五層,,持分移轉
RPQNMLQLIIKGFCJ48DA,21,11.44,共有部分,鋼筋混凝土造,93年10月20日,五層,,持分移轉
RPQNMLNLIIKGFDJ28DA,7,53.04,住家用,鋼筋混凝土造,107年8月14日,五層,五層 陽台,全筆移轉
RPQNMLNLIIKGFDJ28DA,7,13.10,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月14日,五層,,持分移轉
RPQNMLTKJIKGFCJ78DA,1,89.88,集合住宅,鋼筋混凝土造,113年11月7日,十五層,十一層 陽台,全筆移轉
RPQNMLTKJIKGFCJ78DA,1,72.76,本共有部分之項目有停車空間、開放空間、公共服務空間、梯間、水箱、機械室,鋼筋混凝土造,113年11月7日,十五層,,持分移轉
